date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14923,17495,17580,19923,20476,18830,19504,20007,12711,8319,7742,8196,9502,23835,219656,0,24,978,1082,1063,1118,1166,1036,1005,1140,681,483,422,408,537,1056,12199,0,1,33,66,76,58,44,55,67,59,42,35,27,13,6,3,585,0,0,6,9,15,5,3,6,7,4,3,1,3,0,1,0,63,5,609,14956,17561,17656,19981,20520,18885,19571,20066,12753,8354,7769,8209,9508,23838,220241,0,24,984,1091,1078,1123,1169,1042,1012,1144,684,484,425,408,538,1056,12262
2021-01-23,5,630,15736,18278,18378,20705,21304,19659,20248,20869,13308,8672,8002,8444,9822,24225,228285,0,22,813,783,798,782,828,829,744,862,597,353,260,248,320,390,8629,0,1,34,69,78,59,44,56,68,60,43,35,27,14,6,3,597,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15770,18347,18456,20764,21348,19715,20316,20929,13351,8707,8029,8458,9828,24228,228882,0,22,814,786,800,783,828,830,745,863,598,353,260,249,320,390,8641
2021-01-24,5,632,15824,18402,18505,20819,21466,19802,20420,21083,13492,8861,8161,8572,9929,24464,230437,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,70,81,60,46,57,69,61,44,38,31,14,6,3,619,0,0,4,1,3,1,2,1,1,1,1,3,4,0,0,0,22,5,633,15862,18472,18586,20879,21512,19859,20489,21144,13536,8899,8192,8586,9935,24467,231056,0,2,92,125,130,115,164,144,173,215,185,192,163,128,107,239,2174
2021-01-25,5,633,16065,18704,18783,21096,21841,20133,20766,21447,13864,9159,8466,8846,10225,25090,235123,0,1,241,302,278,277,375,331,346,364,372,298,305,274,296,626,4686,0,1,41,80,86,64,52,59,70,63,45,41,33,18,6,5,664,0,0,3,10,5,4,6,2,1,2,1,3,2,4,0,2,45,5,634,16106,18784,18869,21160,21893,20192,20836,21510,13909,9200,8499,8864,10231,25095,235787,0,1,244,312,283,281,381,333,347,366,373,301,307,278,296,628,4731
2021-01-26,5,655,16386,19059,19106,21422,22198,20454,21068,21815,14169,9436,8699,9055,10461,25437,239425,0,22,321,355,323,326,357,321,302,368,305,277,233,209,236,347,4302,0,1,48,90,105,67,56,65,77,69,51,65,58,39,15,15,821,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16434,19149,19211,21489,22254,20519,21145,21884,14220,9501,8757,9094,10476,25452,240246,0,22,328,365,342,329,361,327,309,374,311,301,258,230,245,357,4459
2021-01-27,5,662,16607,19325,19324,21665,22451,20706,21344,22164,14430,9703,8947,9263,10770,26017,243383,0,7,221,266,218,243,253,252,276,349,261,267,248,208,309,580,3958,0,1,52,96,116,70,59,73,81,75,59,100,93,56,23,21,975,0,0,4,6,11,3,3,8,4,6,8,35,35,17,8,6,154,5,663,16659,19421,19440,21735,22510,20779,21425,22239,14489,9803,9040,9319,10793,26038,244358,0,7,225,272,229,246,256,260,280,355,269,302,283,225,317,586,4112
2021-01-28,5,665,16895,19598,19572,21909,22721,20963,21566,22438,14633,9909,9157,9455,10987,26430,246903,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,413,3520,0,3,60,102,121,73,64,76,85,84,70,140,134,95,35,27,1169,0,2,8,6,5,3,5,3,4,9,11,40,41,39,12,6,194,5,668,16955,19700,19693,21982,22785,21039,21651,22522,14703,10049,9291,9550,11022,26457,248072,0,5,296,279,253,247,275,260,226,283,214,246,251,231,229,419,3714
2021-01-29,5,669,17019,19734,19704,22030,22854,21080,21685,22579,14745,10045,9354,9661,11222,26940,249326,0,4,124,136,132,121,133,117,119,141,112,136,197,206,235,510,2423,0,3,63,109,124,75,65,78,89,89,76,177,176,132,49,36,1341,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,9,172,5,672,17082,19843,19828,22105,22919,21158,21774,22668,14821,10222,9530,9793,11271,26976,250667,0,4,127,143,135,123,134,119,123,146,118,173,239,243,249,519,2595
2021-01-30,5,672,17081,19787,19752,22093,22921,21130,21760,22639,14797,10078,9395,9680,11232,26942,249964,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,68,110,125,77,66,78,93,92,96,215,200,162,71,48,1504,0,0,5,1,1,2,1,0,4,3,20,38,24,30,22,12,163,5,675,17149,19897,19877,22170,22987,21208,21853,22731,14893,10293,9595,9842,11303,26990,251468,0,3,67,54,49,65,68,50,79,63,72,71,65,49,32,14,801
2021-01-31,5,678,17129,19823,19804,22148,22972,21186,21830,22774,14908,10154,9450,9723,11255,26961,250800,0,6,48,36,52,55,51,56,70,135,111,76,55,43,23,19,836,0,3,70,110,126,78,67,79,95,98,123,249,229,187,80,51,1645,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,681,17199,19933,19930,22226,23039,21265,21925,22872,15031,10403,9679,9910,11335,27012,252445,0,6,50,36,53,56,52,57,72,141,138,110,84,68,32,22,977
2021-02-01,5,684,17162,19898,19857,22203,23018,21213,21857,22819,14936,10213,9486,9745,11264,26965,251325,0,6,33,75,53,55,46,27,27,45,28,59,36,22,9,4,525,0,3,75,115,131,80,70,81,100,109,147,284,260,206,90,53,1804,0,0,5,5,5,2,3,2,5,11,24,35,31,19,10,2,159,5,687,17237,20013,19988,22283,23088,21294,21957,22928,15083,10497,9746,9951,11354,27018,253129,0,6,38,80,58,57,49,29,32,56,52,94,67,41,19,6,684
2021-02-02,5,685,17192,19928,19881,22222,23037,21232,21881,22843,14971,10306,9594,9859,11385,27144,252165,0,1,30,30,24,19,19,19,24,24,35,93,108,114,121,179,840,0,3,81,117,135,84,73,85,105,118,164,346,341,258,112,64,2086,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17273,20045,20016,22306,23110,21317,21986,22961,15135,10652,9935,10117,11497,27208,254251,0,1,36,32,28,23,22,23,29,33,52,155,189,166,143,190,1122
2021-02-03,5,687,17364,20116,20074,22415,23237,21408,22095,23061,15136,10459,9725,10024,11628,27848,255282,0,2,172,188,193,193,200,176,214,218,165,153,131,165,243,704,3117,0,4,88,122,141,88,76,94,113,125,180,403,396,295,125,67,2317,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17452,20238,20215,22503,23313,21502,22208,23186,15316,10862,10121,10319,11753,27915,257599,0,3,179,193,199,197,203,185,222,225,181,210,186,202,256,707,3348
2021-02-04,5,695,17645,20474,20403,22775,23691,21770,22582,23510,15439,10685,9962,10303,11942,28624,260505,0,8,281,358,329,360,454,362,487,449,303,226,237,279,314,776,5223,0,4,102,127,144,93,81,101,121,130,188,455,456,342,138,75,2557,0,0,14,5,3,5,5,7,8,5,8,52,60,47,13,8,240,5,699,17747,20601,20547,22868,23772,21871,22703,23640,15627,11140,10418,10645,12080,28699,263062,0,8,295,363,332,365,459,369,495,454,311,278,297,326,327,784,5463
2021-02-05,5,702,17989,20836,20754,23152,24089,22128,22989,23930,15777,10904,10154,10521,12270,29501,265701,0,7,344,362,351,377,398,358,407,420,338,219,192,218,328,877,5196,0,4,115,133,149,95,84,102,128,138,196,522,527,394,157,81,2825,0,0,13,6,5,2,3,1,7,8,8,67,71,52,19,6,268,5,706,18104,20969,20903,23247,24173,22230,23117,24068,15973,11426,10681,10915,12427,29582,268526,0,7,357,368,356,379,401,359,414,428,346,286,263,270,347,883,5464
2021-02-06,6,706,18270,21045,20926,23346,24247,22273,23176,24141,15950,11063,10284,10730,12658,30275,269096,1,4,281,209,172,194,158,145,187,211,173,159,130,209,388,774,3395,0,5,120,140,153,101,87,104,137,143,198,563,579,426,165,88,3009,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,711,18390,21185,21079,23447,24334,22377,23313,24284,16148,11626,10863,11156,12823,30363,272105,1,5,286,216,176,200,161,147,196,216,175,200,182,241,396,781,3579
2021-02-07,6,711,18552,21222,21086,23471,24379,22406,23327,24344,16080,11197,10361,10854,12894,30685,271575,0,5,282,177,160,125,132,133,151,203,130,134,77,124,236,410,2479,0,5,129,144,159,110,94,109,141,146,202,577,594,433,168,89,3100,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,716,18681,21366,21245,23581,24473,22515,23468,24490,16282,11774,10955,11287,13062,30774,274675,0,5,291,181,166,134,139,138,155,206,134,148,92,131,239,411,2570
2021-02-08,7,713,18695,21328,21212,23609,24542,22546,23521,24605,16322,11405,10631,11214,13411,31438,275199,1,2,143,106,126,138,163,140,194,261,242,208,270,360,517,753,3624,0,6,151,164,176,120,105,117,145,157,214,655,653,475,188,97,3423,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,8,323,7,719,18846,21492,21388,23729,24647,22663,23666,24762,16536,12060,11284,11689,13599,31535,278622,1,3,165,126,143,148,174,148,198,272,254,286,329,402,537,761,3947
2021-02-09,7,715,18926,21523,21438,23855,24745,22750,23734,24921,16646,11712,10890,11566,13671,31916,279015,0,2,231,195,226,246,203,204,213,316,324,307,259,352,260,478,3816,0,8,166,172,189,132,114,127,151,164,226,774,776,572,221,108,3900,0,2,15,8,13,12,9,10,6,7,12,119,123,97,33,11,477,7,723,19092,21695,21627,23987,24859,22877,23885,25085,16872,12486,11666,12138,13892,32024,282915,0,4,246,203,239,258,212,214,219,323,336,426,382,449,293,489,4293
2021-02-10,7,720,19240,21850,21771,24211,25055,23104,24139,25352,17124,12084,11306,11989,14260,32808,285020,0,5,314,327,333,356,310,354,405,431,478,372,416,423,589,892,6005,0,9,183,190,199,138,122,133,156,169,259,1019,962,687,268,131,4625,0,1,17,18,10,6,8,6,5,5,33,245,186,115,47,23,725,7,729,19423,22040,21970,24349,25177,23237,24295,25521,17383,13105,12269,12676,14528,32939,289648,0,6,331,345,343,362,318,360,410,436,511,619,603,538,636,915,6733
2021-02-11,7,731,19678,22234,22165,24619,25413,23473,24591,25899,17693,12648,12001,12897,15625,35316,294990,0,11,438,384,394,408,358,369,452,547,569,564,695,908,1365,2508,9970,0,9,203,215,235,157,143,154,175,188,280,1260,1201,806,301,141,5468,0,0,20,25,36,19,21,21,19,19,21,241,239,119,33,10,843,7,740,19881,22449,22400,24776,25556,23627,24766,26087,17973,13911,13204,13703,15926,35457,300463,0,11,458,409,430,427,379,390,471,566,590,806,935,1027,1398,2518,10815
2021-02-12,7,736,20069,22681,22580,25062,25843,23921,25122,26482,18174,13109,12591,13852,17097,38090,305416,0,5,391,447,415,443,430,448,531,583,481,461,590,955,1472,2774,10426,0,9,223,243,274,189,172,166,197,208,298,1312,1240,834,315,152,5832,0,0,20,28,39,32,29,12,22,20,18,52,39,28,14,11,364,7,745,20292,22924,22854,25251,26015,24087,25319,26690,18472,14424,13833,14686,17412,38242,311253,0,5,411,475,454,475,459,460,553,603,499,513,629,983,1486,2785,10790
2021-02-13,7,738,20175,22795,22690,25158,25956,24038,25254,26620,18288,13236,12721,13968,17206,38340,307190,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,237,254,286,205,181,176,206,214,308,1330,1261,847,323,153,5990,0,0,14,11,12,16,9,10,9,6,10,18,21,13,8,1,158,7,747,20412,23049,22976,25363,26137,24214,25460,26834,18596,14569,13984,14815,17529,38493,313185,0,2,120,125,122,112,122,127,141,144,124,145,151,129,117,251,1932
2021-02-14,7,739,20227,22843,22731,25212,26030,24113,25322,26699,18365,13338,12802,14026,17280,38494,308228,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,240,262,286,207,183,177,208,215,312,1346,1276,854,327,153,6056,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20467,23105,23017,25419,26213,24290,25530,26914,18677,14687,14080,14880,17607,38647,314289,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20392,23054,22914,25411,26226,24311,25552,26961,18646,13583,13024,14229,17474,38854,311381,0,4,165,211,183,199,196,198,230,262,281,245,222,203,194,360,3153,0,10,244,268,295,215,190,180,211,222,319,1387,1322,876,345,160,6244,0,0,4,6,9,8,7,3,3,7,7,41,46,22,18,7,188,7,753,20636,23322,23209,25626,26416,24491,25763,27183,18965,14973,14348,15105,17819,39014,317630,0,4,169,217,192,207,203,201,233,269,288,286,268,225,212,367,3341
2021-02-16,7,746,20486,23155,23016,25515,26336,24434,25697,27132,18783,13728,13140,14669,17600,39039,313483,0,3,94,101,102,104,110,123,145,171,137,145,116,440,126,185,2102,0,14,248,274,307,224,198,184,213,239,331,1447,1358,919,371,174,6501,0,4,4,6,12,9,8,4,2,17,12,60,36,43,26,14,257,7,760,20734,23429,23323,25739,26534,24618,25910,27371,19114,15178,14500,15588,17971,39213,319989,0,7,98,107,114,113,118,127,147,188,149,205,152,483,152,199,2359
2021-02-17,7,747,20632,23296,23144,25637,26481,24599,25885,27306,18973,13946,13340,15002,17823,39497,316315,0,1,146,141,128,122,145,165,188,174,190,218,200,333,223,458,2832,0,15,257,280,319,232,205,188,217,242,340,1515,1414,947,395,185,6751,0,1,9,6,12,8,7,4,4,3,9,68,56,28,24,11,250,7,762,20889,23576,23463,25869,26686,24787,26102,27548,19313,15464,14756,15949,18218,39682,323071,0,2,155,147,140,130,152,169,192,177,199,286,256,361,247,469,3082
2021-02-18,8,754,21001,23666,23541,26059,26898,25007,26387,27836,19425,14488,14158,16752,19551,42869,328400,1,7,369,370,397,422,417,408,502,530,452,542,818,1750,1728,3372,12085,0,16,270,291,332,245,210,192,223,251,356,1572,1491,978,414,192,7033,0,1,13,11,13,13,5,4,6,9,16,57,77,31,19,7,282,8,770,21271,23957,23873,26304,27108,25199,26610,28087,19781,16065,15651,17730,19965,43061,335440,1,8,382,381,410,435,422,412,508,539,468,601,895,1781,1747,3379,12369
2021-02-19,8,785,21506,24102,24004,26586,27476,25553,26996,28567,20173,15229,15397,18955,22640,49051,347028,0,31,505,436,463,527,578,546,609,731,748,741,1239,2203,3089,6182,18628,0,17,285,319,353,268,222,202,229,254,364,1639,1562,1015,427,197,7353,0,1,15,28,21,23,12,10,6,3,8,67,71,37,13,5,320,8,802,21791,24421,24357,26854,27698,25755,27225,28821,20537,16875,16961,19970,23068,49249,354392,0,32,520,464,484,550,590,556,615,734,756,810,1310,2240,3103,6188,18952
2021-02-20,8,809,21902,24404,24356,26948,27857,25928,27408,29116,20701,15825,16372,20830,25378,54226,362068,0,24,396,302,352,362,381,375,412,549,528,596,975,1875,2738,5175,15040,0,19,293,327,363,277,230,209,237,261,368,1665,1576,1028,431,197,7481,0,2,8,8,10,9,8,7,8,7,4,26,14,13,4,0,128,8,828,22195,24731,24719,27225,28087,26137,27645,29377,21069,17497,17951,21858,25810,54424,369561,0,26,404,310,362,371,389,382,420,556,532,622,990,1888,2742,5175,15169
2021-02-21,8,827,22042,24534,24484,27092,27993,26076,27600,29372,20990,16232,17202,22148,27150,57659,371409,0,18,140,130,128,144,136,148,192,256,289,407,830,1318,1772,3433,9341,0,19,306,329,371,280,235,212,244,266,374,1688,1587,1035,433,204,7583,0,0,13,2,8,3,5,3,7,5,6,23,11,7,2,7,102,8,846,22348,24863,24855,27372,28228,26288,27844,29638,21364,17928,18792,23183,27584,57864,379005,0,18,153,132,136,147,141,151,199,261,295,431,841,1325,1774,3440,9444
2021-02-22,8,851,22216,24666,24613,27232,28146,26254,27821,29709,21369,16707,18245,23919,29562,62259,383577,0,24,174,132,129,140,153,178,221,337,379,475,1043,1771,2412,4600,12168,0,22,317,334,383,289,248,222,255,273,378,1735,1639,1074,452,210,7831,0,3,11,5,12,9,13,10,11,7,4,47,52,39,19,6,248,8,873,22533,25000,24996,27521,28394,26476,28076,29982,21747,18450,19887,24993,30015,62470,391421,0,27,185,137,141,149,166,188,232,344,383,522,1095,1810,2431,4606,12416
2021-02-23,8,866,22372,24786,24744,27370,28303,26435,28036,29993,21680,17167,19041,25382,31662,66689,394534,0,15,156,120,131,138,157,181,215,284,311,460,796,1463,2100,4430,10957,0,22,328,344,394,295,251,224,256,277,393,1799,1701,1115,471,222,8092,0,0,11,10,11,6,3,2,1,4,15,64,62,41,19,12,261,8,888,22700,25130,25138,27665,28554,26659,28292,30270,22073,18974,20745,26497,32134,66912,402639,0,15,167,130,142,144,160,183,216,288,326,524,858,1504,2119,4442,11218
2021-02-24,8,882,22490,24903,24880,27502,28458,26623,28291,30309,22066,17668,19932,26744,33535,70383,404674,0,16,118,117,136,132,155,188,255,316,386,501,891,1362,1873,3694,10140,0,25,338,351,404,302,262,232,262,285,417,1840,1758,1135,489,228,8328,0,3,10,7,10,7,11,8,6,8,24,41,57,20,18,6,236,8,907,22828,25254,25284,27804,28720,26855,28553,30594,22483,19516,21693,27879,34025,70612,413015,0,19,128,124,146,139,166,196,261,324,410,542,948,1382,1891,3700,10376
2021-02-25,8,905,22826,25193,25250,27895,28881,27061,28836,30954,22761,18398,21270,28585,35787,74636,419246,0,23,336,290,370,393,423,438,545,645,695,730,1338,1841,2252,4253,14572,0,27,345,361,414,308,270,237,267,289,434,1896,1824,1176,502,237,8587,0,2,7,10,10,6,8,5,5,4,17,56,66,41,13,9,259,8,932,23171,25554,25664,28203,29151,27298,29103,31243,23195,20302,23097,29761,36290,74874,427846,0,25,343,300,380,399,431,443,550,649,712,786,1404,1882,2265,4262,14831
2021-02-26,8,951,23415,25742,25766,28511,29554,27646,29608,31858,23653,19362,22840,30352,38202,79495,436963,0,46,589,549,516,616,673,585,772,904,892,964,1570,1767,2415,4859,17717,0,27,352,375,426,311,278,247,276,303,448,1930,1855,1203,509,239,8779,0,0,7,14,12,3,8,10,9,14,14,34,31,27,7,2,192,8,978,23767,26117,26192,28822,29832,27893,29884,32161,24101,21300,24698,31555,38712,79735,445755,0,46,596,563,528,619,681,595,781,918,906,998,1601,1794,2422,4861,17909
2021-02-27,9,1015,23959,26167,26169,29000,30026,28120,30188,32576,24361,20059,23904,31722,40228,82712,450215,1,64,544,425,403,489,472,474,580,718,708,697,1064,1370,2026,3217,13252,0,27,356,382,432,314,283,250,284,309,455,1963,1885,1226,517,241,8924,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24315,26549,26601,29314,30309,28370,30472,32885,24816,22030,25792,32948,40746,82954,459152,1,64,548,432,409,492,477,477,588,724,715,730,1094,1393,2034,3219,13397
2021-02-28,9,1028,24046,26269,26280,29148,30184,28291,30384,32854,24727,20472,24564,32540,41562,84780,457138,0,13,87,102,111,148,158,171,196,278,366,413,660,818,1334,2068,6923,0,29,361,385,435,315,283,251,286,312,457,2015,1917,1245,525,244,9060,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24407,26654,26715,29463,30467,28542,30670,33166,25184,22495,26484,33785,42088,85025,466211,0,15,92,105,114,149,158,172,198,281,368,465,692,837,1342,2071,7059
2021-03-01,9,1042,24232,26433,26433,29345,30379,28510,30627,33198,25166,21011,26354,34932,45901,92433,476005,0,14,186,164,153,197,195,219,243,344,439,539,1790,2392,4339,7653,18867,0,29,366,389,441,316,286,252,291,317,466,2060,1962,1259,535,247,9216,0,0,5,4,6,1,3,1,5,5,9,45,45,14,10,3,156,9,1071,24598,26822,26874,29661,30665,28762,30918,33515,25632,23079,28319,36191,46437,92681,485234,0,14,191,168,159,198,198,220,248,349,448,584,1835,2406,4349,7656,19023
2021-03-02,9,1052,24341,26536,26548,29483,30536,28662,30805,33410,25643,21691,28684,37720,50659,98437,494216,0,10,109,103,115,138,157,152,178,212,477,680,2330,2788,4758,6004,18211,0,31,379,396,449,321,291,259,298,323,478,2137,2039,1304,558,250,9513,0,2,13,7,8,5,5,7,7,6,12,77,77,45,23,3,297,9,1083,24720,26932,26997,29804,30827,28921,31103,33733,26121,23836,30726,39024,51218,98688,503742,0,12,122,110,123,143,162,159,185,218,489,757,2407,2833,4781,6007,18508
2021-03-03,9,1066,24488,26661,26701,29623,30688,28827,31022,33662,26175,22449,31608,41023,55328,103855,513185,0,14,147,125,153,140,152,165,217,252,532,758,2924,3303,4669,5418,18969,0,32,384,402,455,325,293,265,301,327,491,2243,2107,1356,582,258,9821,0,1,5,6,6,4,2,6,3,4,13,106,68,52,24,8,308,9,1098,24872,27063,27156,29948,30981,29092,31323,33989,26666,24700,33718,42379,55911,104114,523019,0,15,152,131,159,144,154,171,220,256,545,864,2992,3355,4693,5426,19277
2021-03-04,9,1090,24735,26894,26928,29884,30937,29087,31330,34052,26713,23352,35338,44689,60154,107914,533106,0,24,247,233,227,261,249,260,308,390,538,903,3730,3666,4826,4059,19921,0,35,390,409,464,329,297,267,310,329,501,2300,2152,1376,592,264,10015,0,3,6,7,9,4,4,2,9,2,10,57,45,20,10,6,194,9,1125,25125,27303,27392,30213,31234,29354,31640,34381,27214,25660,37493,46065,60747,108179,543134,0,27,253,240,236,265,253,262,317,392,548,960,3775,3686,4836,4065,20115
2021-03-05,10,1124,25118,27146,27201,30190,31263,29358,31684,34512,27283,24376,39775,48750,64945,111167,553902,1,34,383,252,273,306,326,271,354,460,570,1024,4437,4061,4791,3253,20796,1,38,403,423,471,333,303,270,317,334,516,2363,2192,1409,605,277,10255,1,3,13,14,7,4,6,3,7,5,15,63,40,33,13,13,240,11,1162,25521,27569,27672,30523,31566,29628,32001,34846,27799,26747,41970,50159,65551,111445,564170,2,37,396,266,280,310,332,274,361,465,585,1087,4477,4094,4804,3266,21036
2021-03-06,11,1146,25337,27296,27384,30338,31425,29580,31898,34790,27722,25192,43794,52511,68239,113329,569992,1,22,219,150,183,148,162,222,214,278,439,816,4019,3761,3294,2162,16090,1,39,408,424,473,334,304,272,320,340,522,2407,2221,1427,621,280,10393,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25745,27720,27857,30672,31729,29852,32218,35130,28244,27607,46018,53938,68861,113610,580398,1,23,224,151,185,149,163,224,217,284,445,860,4048,3779,3310,2165,16228
2021-03-07,11,1153,25466,27374,27445,30441,31502,29682,32020,34991,28136,26072,48797,56820,71180,114850,585940,0,7,129,78,61,103,77,102,122,201,414,880,5003,4309,2941,1521,15948,1,39,414,430,481,335,306,272,321,343,524,2450,2243,1440,631,281,10511,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25880,27804,27926,30776,31808,29954,32341,35334,28660,28530,51043,58260,71812,115132,596464,0,7,135,84,69,104,79,102,123,204,416,923,5025,4322,2951,1522,16066
2021-03-08,11,1161,25592,27476,27553,30554,31639,29818,32197,35264,28696,27042,53927,61058,74631,116498,603117,0,8,126,102,108,113,137,136,177,273,560,970,5130,4238,3451,1648,17177,1,41,434,465,530,388,368,324,377,412,565,2518,2290,1460,639,286,11098,0,2,20,35,49,53,62,52,56,69,41,68,47,20,8,5,587,12,1202,26026,27941,28083,30942,32007,30142,32574,35676,29261,29569,56221,62518,75271,116785,614230,0,10,146,137,157,166,199,188,233,342,601,1039,5178,4258,3459,1653,17766
