date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14904,17467,17553,19902,20463,18816,19490,19986,12695,8309,7730,8184,9494,23831,219437,0,24,978,1077,1061,1115,1163,1035,1004,1140,681,483,419,407,535,1058,12180,0,1,29,62,73,56,42,50,65,57,40,33,26,13,6,3,556,0,0,4,9,14,5,3,6,7,4,3,1,3,0,1,0,60,5,609,14933,17529,17626,19958,20505,18866,19555,20043,12735,8342,7756,8197,9500,23834,219993,0,24,982,1086,1075,1120,1166,1041,1011,1144,684,484,422,407,536,1058,12240
2021-01-23,5,630,15717,18249,18351,20682,21291,19645,20234,20848,13292,8662,7990,8431,9814,24221,228062,0,22,813,782,798,780,828,829,744,862,597,353,260,247,320,390,8625,0,1,30,65,75,57,42,51,66,58,41,33,26,14,6,3,568,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15747,18314,18426,20739,21333,19696,20300,20906,13333,8695,8016,8445,9820,24224,228630,0,22,814,785,800,781,828,830,745,863,598,353,260,248,320,390,8637
2021-01-24,5,632,15805,18373,18477,20796,21453,19788,20406,21061,13475,8850,8148,8559,9921,24460,230209,0,2,88,124,126,114,162,143,172,213,183,188,158,128,107,239,2147,0,1,34,66,78,58,43,52,67,59,42,36,30,14,6,3,589,0,0,4,1,3,1,1,1,1,1,1,3,4,0,0,0,21,5,633,15839,18439,18555,20854,21496,19840,20473,21120,13517,8886,8178,8573,9927,24463,230798,0,2,92,125,129,115,163,144,173,214,184,191,162,128,107,239,2168
2021-01-25,5,633,16046,18673,18752,21073,21828,20119,20752,21424,13848,9148,8452,8833,10214,25086,234886,0,1,241,300,275,277,375,331,346,363,373,298,304,274,293,626,4677,0,1,36,75,83,62,49,54,68,61,43,39,32,18,6,5,632,0,0,2,9,5,4,6,2,1,2,1,3,2,4,0,2,43,5,634,16082,18748,18835,21135,21877,20173,20820,21485,13891,9187,8484,8851,10220,25091,235518,0,1,243,309,280,281,381,333,347,365,374,301,306,278,293,628,4720
2021-01-26,5,655,16367,19027,19075,21397,22184,20440,21054,21791,14153,9425,8685,9042,10450,25431,239181,0,22,321,354,323,324,356,321,302,367,305,277,233,209,236,345,4295,0,1,44,84,100,65,53,60,75,66,49,63,57,39,14,15,785,0,0,8,9,17,3,4,6,7,5,6,24,25,21,8,10,153,5,656,16411,19111,19175,21462,22237,20500,21129,21857,14202,9488,8742,9081,10464,25446,239966,0,22,329,363,340,327,360,327,309,372,311,301,258,230,244,355,4448
2021-01-27,5,662,16588,19292,19293,21639,22436,20692,21330,22140,14414,9692,8933,9250,10759,26011,243136,0,7,221,265,218,242,252,252,276,349,261,267,248,208,309,580,3955,0,1,48,89,111,67,56,68,79,71,56,97,92,56,22,21,934,0,0,4,5,11,2,3,8,4,5,7,34,35,17,8,6,149,5,663,16636,19381,19404,21706,22492,20760,21409,22211,14470,9789,9025,9306,10781,26032,244070,0,7,225,270,229,244,255,260,280,354,268,301,283,225,317,586,4104
2021-01-28,5,665,16876,19565,19540,21882,22706,20947,21552,22412,14615,9898,9143,9442,10976,26424,246648,0,3,288,273,247,243,270,255,222,272,201,206,210,192,217,413,3512,0,3,55,94,116,69,60,71,83,79,66,136,132,95,34,27,1120,0,2,7,5,5,2,4,3,4,8,10,39,40,39,12,6,186,5,668,16931,19659,19656,21951,22766,21018,21635,22491,14681,10034,9275,9537,11010,26451,247768,0,5,295,278,252,245,274,258,226,280,211,245,250,231,229,419,3698
2021-01-29,5,669,16999,19701,19671,22002,22839,21064,21670,22552,14726,10032,9338,9648,11211,26934,249061,0,4,123,136,131,120,133,117,118,140,111,134,195,206,235,510,2413,0,3,58,101,119,71,61,72,87,84,72,173,174,132,48,35,1290,0,0,3,7,3,2,1,1,4,5,6,37,42,37,14,8,170,5,672,17057,19802,19790,22073,22900,21136,21757,22636,14798,10205,9512,9780,11259,26969,250351,0,4,126,143,134,122,134,118,122,145,117,171,237,243,249,518,2583
2021-01-30,5,672,17061,19754,19719,22065,22905,21114,21745,22612,14777,10065,9378,9667,11221,26936,249696,0,3,62,53,48,63,66,50,75,60,51,33,40,19,10,2,635,0,3,63,102,120,72,62,72,90,87,91,211,198,162,70,47,1450,0,0,5,1,1,1,1,0,3,3,19,38,24,30,22,12,160,5,675,17124,19856,19839,22137,22967,21186,21835,22699,14868,10276,9576,9829,11291,26983,251146,0,3,67,54,49,64,67,50,78,63,70,71,64,49,32,14,795
2021-01-31,5,677,17108,19790,19771,22120,22955,21169,21815,22747,14888,10141,9433,9710,11244,26955,250528,0,5,47,36,52,55,50,55,70,135,111,76,55,43,23,19,832,0,3,65,102,121,73,63,73,92,93,118,245,227,187,79,50,1591,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17173,19892,19892,22193,23018,21242,21907,22840,15006,10386,9660,9897,11323,27005,252119,0,5,49,36,53,56,51,56,72,141,138,110,84,68,32,22,973
2021-02-01,5,683,17140,19864,19824,22175,23000,21196,21842,22791,14916,10200,9469,9732,11253,26959,251049,0,6,32,74,53,55,45,27,27,44,28,59,36,22,9,4,521,0,3,70,107,125,75,66,75,97,103,141,280,257,206,89,52,1746,0,0,5,5,4,2,3,2,5,10,23,35,30,19,10,2,155,5,686,17210,19971,19949,22250,23066,21271,21939,22894,15057,10480,9726,9938,11342,27011,252795,0,6,37,79,57,57,48,29,32,54,51,94,66,41,19,6,676
2021-02-02,5,684,17170,19893,19848,22193,23019,21215,21866,22814,14951,10294,9576,9846,11374,27138,251886,0,1,30,29,24,18,19,19,24,23,35,94,107,114,121,179,837,0,3,76,109,129,79,69,78,102,111,158,342,337,257,111,63,2024,0,0,6,2,4,4,3,3,5,8,17,62,80,51,22,11,278,5,687,17246,20002,19977,22272,23088,21293,21968,22925,15109,10636,9913,10103,11485,27201,253910,0,1,36,31,28,22,22,22,29,31,52,156,187,165,143,190,1115
2021-02-03,5,686,17342,20078,20040,22384,23218,21389,22080,23032,15116,10445,9707,10011,11616,27836,254985,0,2,172,185,192,191,199,174,214,218,165,151,131,165,242,698,3099,0,4,83,113,135,83,72,87,110,118,173,399,391,294,124,66,2252,0,1,7,4,6,4,3,9,8,7,15,57,54,37,13,3,228,5,690,17425,20191,20175,22467,23290,21476,22190,23150,15289,10844,10098,10305,11740,27902,257237,0,3,179,189,198,195,202,183,222,225,180,208,185,202,255,701,3327
2021-02-04,5,694,17622,20436,20369,22744,23670,21751,22567,23481,15418,10671,9944,10290,11930,28613,260205,0,8,280,358,329,360,452,362,487,449,302,226,237,279,314,777,5220,0,4,95,118,138,86,76,94,118,122,180,450,451,341,137,74,2484,0,0,12,5,3,3,4,7,8,4,7,51,60,47,13,8,232,5,698,17717,20554,20507,22830,23746,21845,22685,23603,15598,11121,10395,10631,12067,28687,262689,0,8,292,363,332,363,456,369,495,453,309,277,297,326,327,785,5452
2021-02-05,5,701,17965,20797,20720,23120,24068,22108,22974,23901,15756,10888,10136,10509,12258,29490,265396,0,7,343,361,351,376,398,357,407,420,338,217,192,219,328,877,5191,0,4,108,122,142,88,80,94,125,129,186,516,522,393,156,80,2745,0,0,13,4,4,2,4,0,7,7,6,66,71,52,19,6,261,5,705,18073,20919,20862,23208,24148,22202,23099,24030,15942,11404,10658,10902,12414,29570,268141,0,7,356,365,355,378,402,357,414,427,344,283,263,271,347,883,5452
2021-02-06,6,705,18244,21006,20891,23315,24225,22253,23160,24112,15929,11047,10266,10718,12646,30264,268787,1,4,279,209,171,195,157,145,186,211,173,159,130,209,388,774,3391,0,5,113,129,146,94,83,96,134,134,188,557,574,424,164,87,2928,0,1,5,7,4,6,3,2,9,5,2,41,52,31,8,7,183,6,710,18357,21135,21037,23409,24308,22349,23294,24246,16117,11604,10840,11142,12810,30351,271715,1,5,284,216,175,201,160,147,195,216,175,200,182,240,396,781,3574
2021-02-07,6,710,18525,21183,21051,23440,24357,22386,23311,24314,16058,11181,10343,10842,12882,30674,271263,0,5,281,177,160,125,132,133,151,202,129,134,77,124,236,410,2476,0,5,122,133,152,103,90,101,138,137,192,571,589,431,167,88,3019,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18647,21316,21203,23543,24447,22487,23449,24451,16250,11752,10932,11273,13049,30762,274282,0,5,290,181,166,134,139,138,155,205,133,148,92,131,239,411,2567
2021-02-08,6,712,18667,21289,21177,23577,24520,22525,23505,24574,16300,11390,10612,11201,13396,31427,274878,0,2,142,106,126,137,163,139,194,260,242,209,269,359,514,753,3615,0,6,143,153,168,113,101,109,142,148,203,648,646,472,187,95,3334,0,1,21,20,16,10,11,8,4,11,11,77,57,41,20,7,315,6,718,18810,21442,21345,23690,24621,22634,23647,24722,16503,12038,11258,11673,13583,31522,278212,0,3,163,126,142,147,174,147,198,271,253,286,326,400,534,760,3930
2021-02-09,6,714,18897,21484,21403,23822,24723,22727,23718,24887,16623,11696,10871,11553,13656,31905,278685,0,2,230,195,226,245,203,202,213,313,323,306,259,352,260,478,3807,0,8,157,161,180,124,110,119,148,155,213,767,768,568,219,106,3803,0,2,14,8,12,11,9,10,6,7,10,119,122,96,32,11,469,6,722,19054,21645,21583,23946,24833,22846,23866,25042,16836,12463,11639,12121,13875,32011,282488,0,4,244,203,238,256,212,212,219,320,333,425,381,448,292,489,4276
2021-02-10,6,718,19210,21811,21736,24177,25033,23081,24123,25317,17102,12068,11287,11975,14245,32797,284686,0,4,313,327,333,355,310,354,405,430,479,372,416,422,589,892,6001,0,9,173,177,189,129,118,125,152,160,245,1012,953,683,266,128,4519,0,1,16,16,9,5,8,6,4,5,32,245,185,115,47,22,716,6,727,19383,21988,21925,24306,25151,23206,24275,25477,17347,13082,12241,12658,14511,32925,289208,0,5,329,343,342,360,318,360,409,435,511,619,602,537,636,914,6720
2021-02-11,6,729,19647,22195,22129,24585,25391,23450,24574,25862,17671,12632,11980,12884,15610,35306,294651,0,11,437,384,393,408,358,369,451,545,569,564,693,909,1365,2509,9965,0,9,192,201,223,148,138,146,170,179,266,1252,1191,799,299,138,5351,0,0,19,24,34,19,20,21,18,19,21,240,238,116,33,10,832,6,738,19839,22396,22352,24733,25529,23596,24744,26041,17937,13887,13173,13683,15909,35444,300007,0,11,456,408,427,427,378,390,469,564,590,805,932,1025,1398,2519,10799
2021-02-12,6,734,20037,22641,22544,25027,25821,23898,25105,26445,18152,13092,12569,13838,17082,38077,305068,0,5,390,446,415,442,430,448,531,583,481,460,589,954,1472,2771,10417,0,9,210,226,261,176,166,157,192,195,284,1304,1229,826,313,149,5697,0,0,18,25,38,28,28,11,22,16,18,52,38,27,14,11,346,6,743,20247,22867,22805,25203,25987,24055,25297,26640,18436,14399,13800,14664,17395,38226,310770,0,5,408,471,453,470,458,459,553,599,499,512,627,981,1486,2782,10763
2021-02-13,6,736,20143,22754,22654,25123,25933,24015,25237,26583,18266,13219,12697,13954,17188,38327,306835,0,2,106,113,110,96,112,117,132,138,114,127,128,116,106,250,1767,0,9,223,236,273,192,174,167,201,201,293,1322,1250,838,321,150,5850,0,0,13,10,12,16,8,10,9,6,9,18,21,12,8,1,153,6,745,20366,22990,22927,25315,26107,24182,25438,26784,18559,14544,13949,14792,17509,38477,312690,0,2,119,123,122,112,120,127,141,144,123,145,149,128,114,251,1920
2021-02-14,6,737,20195,22802,22695,25176,26007,24090,25305,26662,18343,13321,12778,14012,17262,38481,307872,0,1,52,48,41,53,74,75,68,79,77,102,81,58,74,154,1037,0,10,226,244,273,194,176,168,203,201,296,1338,1265,845,325,150,5914,0,1,3,8,0,2,2,1,2,0,3,16,15,7,4,0,64,6,747,20421,23046,22968,25370,26183,24258,25508,26863,18639,14662,14045,14857,17587,38631,313791,0,2,55,56,41,55,76,76,70,79,80,118,96,65,78,154,1101
2021-02-15,6,740,20360,23013,22877,25375,26203,24288,25535,26924,18624,13565,12998,14213,17455,38841,311017,0,3,165,211,182,199,196,198,230,262,281,244,220,201,193,360,3145,0,10,230,249,281,202,183,171,206,208,303,1379,1310,866,342,157,6097,0,0,4,5,8,8,7,3,3,7,7,41,45,21,17,7,183,6,750,20590,23262,23158,25577,26386,24459,25741,27132,18927,14947,14310,15079,17797,38998,317119,0,3,169,216,190,207,203,201,233,269,288,285,265,222,210,367,3328
2021-02-16,6,743,20453,23113,22977,25479,26313,24411,25679,27094,18760,13709,13114,14653,17581,39026,313111,0,3,93,100,100,104,110,123,144,170,136,144,116,440,126,185,2094,0,14,234,253,292,211,191,175,208,224,315,1439,1348,909,368,171,6352,0,4,4,4,11,9,8,4,2,16,12,60,38,43,26,14,255,6,757,20687,23366,23269,25690,26504,24586,25887,27318,19075,15151,14464,15562,17949,39197,319468,0,7,97,104,111,113,118,127,146,186,148,204,154,483,152,199,2349
2021-02-17,6,743,20599,23253,23105,25601,26457,24576,25867,27267,18949,13925,13312,14985,17804,39484,315933,0,0,146,140,128,122,144,165,188,173,189,216,198,332,223,458,2822,0,15,243,258,304,218,196,179,212,227,324,1506,1404,937,392,182,6597,0,1,9,5,12,7,5,4,4,3,9,67,56,28,24,11,245,6,758,20842,23511,23409,25819,26653,24755,26079,27494,19273,15434,14718,15922,18196,39666,322535,0,1,155,145,140,129,149,169,192,176,198,283,254,360,247,469,3067
2021-02-18,7,748,20968,23622,23500,26023,26874,24983,26369,27797,19401,14466,14130,16734,19532,42856,328010,1,5,369,369,395,422,417,407,502,530,452,541,818,1749,1728,3372,12077,0,16,254,268,315,229,201,183,218,235,340,1563,1481,968,411,189,6871,0,1,11,10,11,11,5,4,6,8,16,57,77,31,19,7,274,7,764,21222,23890,23815,26252,27075,25166,26587,28032,19741,16034,15613,17702,19943,43045,334888,1,6,380,379,406,433,422,411,508,538,468,600,895,1780,1747,3379,12353
2021-02-19,7,779,21472,24056,23964,26549,27452,25528,26978,28528,20148,15207,15370,18937,22621,49037,346633,0,31,504,434,464,526,578,545,609,731,747,741,1240,2203,3089,6181,18623,0,17,268,290,334,250,212,192,223,237,348,1630,1550,1004,423,194,7172,0,1,14,22,19,21,11,9,5,2,8,67,69,36,12,5,301,7,796,21740,24346,24298,26799,27664,25720,27201,28765,20496,16844,16922,19941,23045,49232,353816,0,32,518,456,483,547,589,554,614,733,755,810,1309,2239,3102,6187,18928
2021-02-20,7,803,21868,24357,24315,26911,27833,25902,27390,29077,20676,15802,16345,20813,25360,54211,361670,0,24,396,301,351,362,381,374,412,549,528,595,975,1876,2739,5174,15037,0,19,276,298,344,258,220,199,231,244,352,1655,1564,1016,427,194,7297,0,2,8,8,10,8,8,7,8,7,4,25,14,12,4,0,125,7,822,22144,24655,24659,27169,28053,26101,27621,29321,21028,17464,17912,21829,25788,54406,368979,0,26,404,309,361,370,389,381,420,556,532,620,990,1888,2743,5174,15163
2021-02-21,7,821,22007,24483,24443,27055,27969,26050,27582,29333,20963,16209,17176,22130,27130,57643,371001,0,18,139,126,128,144,136,148,192,256,287,407,831,1317,1770,3432,9331,0,19,288,300,351,261,223,202,237,249,357,1678,1575,1024,429,201,7394,0,0,12,2,7,3,3,3,6,5,5,23,11,8,2,7,97,7,840,22295,24783,24794,27316,28192,26252,27819,29582,21320,17895,18754,23154,27560,57845,378408,0,18,151,128,135,147,139,151,198,261,292,431,842,1325,1772,3439,9429
2021-02-22,7,845,22180,24615,24568,27193,28121,26227,27803,29670,21341,16683,18219,23900,29539,62243,383154,0,24,173,132,125,138,152,177,221,337,378,474,1043,1770,2409,4600,12153,0,21,299,303,362,270,236,212,248,255,362,1725,1627,1063,446,207,7636,0,2,11,3,11,9,13,10,11,6,5,47,52,39,17,6,242,7,866,22479,24918,24930,27463,28357,26439,28051,29925,21703,18416,19849,24963,29986,62451,390803,0,26,184,135,136,147,165,187,232,343,383,521,1095,1809,2426,4606,12395
2021-02-23,7,860,22335,24735,24697,27331,28276,26407,28017,29951,21652,17141,19015,25362,31638,66673,394097,0,15,155,120,129,138,155,180,214,281,311,458,796,1462,2099,4430,10943,0,21,310,313,373,276,239,214,249,259,375,1789,1688,1104,465,217,7892,0,0,11,10,11,6,3,2,1,4,13,64,61,41,19,10,256,7,881,22645,25048,25070,27607,28515,26621,28266,30210,22027,18938,20706,26466,32104,66891,402002,0,15,166,130,140,144,158,182,215,285,324,522,857,1503,2118,4440,11199
2021-02-24,7,876,22450,24851,24831,27463,28430,26594,28271,30267,22038,17641,19905,26724,33511,70366,404225,0,16,115,116,134,132,154,187,254,316,386,500,890,1362,1873,3693,10128,0,24,319,319,382,280,250,222,255,265,399,1830,1745,1124,483,222,8119,0,3,9,6,9,4,11,8,6,6,24,41,57,20,18,5,227,7,900,22769,25170,25213,27743,28680,26816,28526,30532,22437,19479,21653,27848,33995,70589,412357,0,19,124,122,143,136,165,195,260,322,410,541,947,1382,1891,3698,10355
2021-02-25,7,899,22784,25140,25199,27856,28853,27031,28816,30911,22732,18370,21242,28563,35762,74617,418782,0,23,334,289,368,393,423,437,545,644,694,729,1337,1839,2251,4251,14557,0,26,326,329,391,285,256,225,260,269,416,1884,1811,1165,495,231,8369,0,2,7,10,9,5,6,3,5,4,17,54,66,41,12,9,250,7,925,23110,25469,25590,28141,29109,27256,29076,31180,23148,20262,23056,29728,36258,74849,427164,0,25,341,299,377,398,429,440,550,648,711,783,1403,1880,2263,4260,14807
2021-02-26,7,945,23373,25689,25715,28471,29525,27612,29587,31812,23622,19333,22811,30327,38176,79477,436482,0,46,589,549,516,615,672,581,771,901,890,963,1569,1764,2414,4860,17700,0,26,333,343,402,288,264,235,269,283,430,1916,1842,1192,502,233,8558,0,0,7,14,11,3,8,10,9,14,14,32,31,27,7,2,189,7,971,23706,26032,26117,28759,29789,27847,29856,32095,24052,21257,24656,31519,38679,79711,445053,0,46,596,563,527,618,680,591,780,915,904,995,1600,1791,2421,4862,17889
2021-02-27,8,1009,23917,26113,26118,28960,29996,28085,30166,32530,24327,20030,23876,31697,40202,82693,449727,1,64,544,424,403,489,471,473,579,718,705,697,1065,1370,2026,3216,13245,0,26,336,349,407,291,268,238,277,289,437,1949,1870,1215,510,235,8697,0,0,3,6,5,3,4,3,8,6,7,33,28,23,8,2,139,8,1035,24253,26462,26525,29251,30264,28323,30443,32819,24764,21987,25749,32912,40713,82929,458437,1,64,547,430,408,492,475,476,587,724,712,730,1093,1393,2034,3218,13384
2021-02-28,8,1022,24003,26214,26229,29107,30153,28255,30362,32807,24693,20443,24536,32514,41534,84761,456641,0,13,86,101,111,147,157,170,196,277,366,413,660,817,1332,2068,6914,0,28,341,351,410,292,268,239,279,291,439,2001,1901,1234,518,238,8830,0,2,5,2,3,1,0,1,2,2,2,52,31,19,8,3,133,8,1050,24344,26565,26639,29399,30421,28494,30641,33098,25132,22452,26440,33748,42053,85000,465484,0,15,91,103,114,148,157,171,198,279,368,465,691,836,1340,2071,7047
2021-03-01,8,1036,24188,26378,26379,29304,30348,28473,30604,33149,25130,20982,26319,34906,45873,92414,475491,0,14,185,164,150,197,195,218,242,342,437,539,1783,2392,4339,7653,18850,0,28,346,355,416,293,271,240,282,295,448,2046,1946,1248,528,241,8983,0,0,5,4,6,1,3,1,3,4,9,45,45,14,10,3,153,8,1064,24534,26733,26795,29597,30619,28713,30886,33444,25578,23036,28268,36154,46402,92656,484487,0,14,190,168,156,198,198,219,245,346,446,584,1828,2406,4349,7656,19003
2021-03-02,8,1046,24296,26480,26493,29442,30505,28625,30781,33359,25608,21662,28648,37693,50630,98417,493693,0,10,108,102,114,138,157,152,177,210,478,680,2329,2787,4757,6003,18202,0,30,358,362,424,296,275,247,289,300,460,2123,2024,1293,551,244,9276,0,2,12,7,8,3,4,7,7,5,12,77,78,45,23,3,293,8,1076,24654,26842,26917,29738,30780,28872,31070,33659,26068,23793,30675,38986,51182,98662,502982,0,12,120,109,122,141,161,159,184,215,490,757,2407,2832,4780,6006,18495
2021-03-03,8,1060,24443,26600,26643,29581,30655,28789,30996,33610,26138,22415,31570,40993,55298,103833,512632,0,14,147,120,150,139,150,164,215,251,530,753,2922,3300,4668,5416,18939,0,31,363,368,430,300,277,251,292,303,473,2229,2092,1344,575,252,9580,0,1,5,6,6,4,2,4,3,3,13,106,68,51,24,8,304,8,1091,24806,26968,27073,29881,30932,29040,31288,33913,26611,24652,33665,42337,55874,104086,522225,0,15,152,126,156,143,152,168,218,254,543,859,2990,3351,4692,5424,19243
2021-03-04,8,1084,24688,26828,26866,29840,30903,29047,31302,33998,26673,23314,35298,44655,60124,107892,532520,0,24,245,228,223,259,248,258,306,388,535,899,3728,3662,4826,4059,19888,0,33,368,375,439,304,281,252,301,305,483,2286,2136,1364,585,258,9770,0,2,5,7,9,4,4,1,9,2,10,57,44,20,10,6,190,8,1117,25056,27203,27305,30144,31184,29299,31603,34303,27156,25608,37437,46019,60710,108151,542303,0,26,250,235,232,263,252,259,315,390,545,956,3772,3682,4836,4065,20078
2021-03-05,9,1118,25069,27077,27138,30146,31228,29317,31655,34455,27241,24336,39733,48716,64912,111145,553295,1,34,381,249,272,306,325,270,353,457,568,1022,4435,4061,4788,3253,20775,1,36,379,387,446,307,286,255,308,310,498,2349,2176,1397,598,271,10004,1,3,11,12,7,3,5,3,7,5,15,63,40,33,13,13,234,10,1154,25448,27464,27584,30453,31514,29572,31963,34765,27739,26693,41912,50113,65511,111417,563312,2,37,392,261,279,309,330,273,360,462,583,1085,4475,4094,4801,3266,21009
2021-03-06,9,1139,25287,27226,27319,30291,31390,29538,31867,34732,27678,25151,43752,52477,68204,113307,569367,0,21,218,149,181,145,162,221,212,277,437,815,4019,3761,3292,2162,16072,1,37,384,388,448,308,287,257,310,316,504,2393,2205,1415,613,274,10140,0,1,5,1,2,1,1,2,2,6,6,44,29,18,15,3,136,10,1176,25671,27614,27767,30599,31677,29795,32177,35048,28182,27552,45960,53892,68818,113582,579520,0,22,223,150,183,146,163,223,214,283,443,859,4048,3779,3307,2165,16208
2021-03-07,9,1146,25412,27302,27380,30394,31467,29639,31988,34933,28092,26030,48755,56786,71145,114828,585306,0,7,125,76,61,103,77,101,121,201,414,879,5003,4309,2941,1521,15939,1,37,389,394,456,309,289,257,311,319,506,2435,2227,1428,623,275,10256,0,0,5,6,8,1,2,0,1,3,2,42,22,13,10,1,116,10,1183,25801,27696,27836,30703,31756,29896,32299,35252,28598,28473,50985,58214,71769,115104,595575,0,7,130,82,69,104,79,101,122,204,416,921,5025,4322,2951,1522,16055
2021-03-08,9,1152,25538,27400,27485,30507,31603,29772,32162,35206,28649,26999,53881,61022,74595,116476,602456,0,6,126,98,105,113,136,133,174,273,557,969,5126,4236,3450,1648,17150,1,38,409,429,504,362,351,309,367,388,547,2503,2274,1446,630,280,10838,0,1,20,35,48,53,62,52,56,69,41,68,47,18,7,5,582,10,1190,25947,27829,27989,30869,31954,30081,32529,35594,29196,29511,56159,62468,75226,116757,613309,0,7,146,133,153,166,198,185,230,342,598,1038,5174,4254,3457,1653,17734
