date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-03-27,Région,RSS99,Ensemble du Québec,298777,9390,308167,3577.72,10.85,923,9,932,963.57,11.22,286220,730,10718,124.43,0.03,5681,2290,2193,554,3,0,2,1,0,6.71,0.08,16337.0,3878.0,20215.0,234.69,0.38,0.14,21.0,12.0,33.0,36.71,366.0,114.0,480.0,2922075,299956,2622119,7142672,942,301156,28730,29672,3.17,6229.0,219380.0,225609.0,2.76,2.67,972.14,10.97,72.53
2021-03-28,Région,RSS99,Ensemble du Québec,299599,9399,308998,3587.37,9.68,822,9,831,1021.71,11.9,286988,768,10723,124.49,0.06,5681,2291,2197,554,5,0,1,4,0,6.0,0.07,16363.0,3887.0,20250.0,235.1,0.41,0.1,26.0,9.0,35.0,41.29,357.0,120.0,477.0,2930876,300812,2630064,7167647,860,302016,24115,24975,3.44,8133.0,239545.0,247678.0,3.28,2.71,989.0,10.01,94.69
2021-03-29,Région,RSS99,Ensemble du Québec,300533,9407,309940,3598.31,10.97,934,8,942,1062.29,12.37,287745,757,10731,124.58,0.09,5681,2293,2202,555,8,0,2,5,1,6.0,0.07,16382.0,3902.0,20284.0,235.49,0.4,0.17,19.0,15.0,34.0,45.29,361.0,126.0,487.0,2941390,301792,2639598,7199475,986,303002,30842,31828,3.1,8133.0,239545.0,247678.0,3.28,2.74,1057.0,11.48,94.69
2021-03-30,Région,RSS99,Ensemble du Québec,301522,9419,310941,3609.93,11.65,989,12,1001,1102.43,12.84,288377,632,10739,124.68,0.09,5682,2295,2207,555,8,1,2,5,0,5.86,0.07,16415.0,3914.0,20329.0,236.01,0.52,0.14,33.0,12.0,45.0,44.86,365.0,120.0,485.0,2954621,303045,2651576,7241093,1265,304267,40353,41618,3.04,8133.0,239545.0,247678.0,3.28,2.78,1118.71,14.73,94.69
2021-03-31,Région,RSS99,Ensemble du Québec,302941,9433,312374,3626.57,16.68,1419,14,1433,1153.57,13.43,289113,736,10743,124.72,0.05,5683,2295,2210,555,4,1,0,3,0,6.14,0.07,16460.0,3929.0,20389.0,236.71,0.7,0.17,45.0,15.0,60.0,45.71,368.0,119.0,487.0,2965785,304185,2661600,7277864,1151,305418,35620,36771,3.13,8133.0,239545.0,247678.0,3.28,2.82,1161.86,13.4,94.69
2021-04-01,Région,RSS99,Ensemble du Québec,304226,9436,313662,3641.52,15.0,1285,3,1288,1197.57,13.94,290128,1015,10751,124.82,0.09,5684,2295,2217,555,8,1,0,7,0,6.43,0.07,16506.0,3946.0,20452.0,237.44,0.73,0.2,46.0,17.0,63.0,46.57,382.0,121.0,503.0,2978888,305468,2673420,7319169,1296,306714,40009,41305,3.14,8133.0,239545.0,247678.0,3.28,2.88,1197.29,15.09,94.69
2021-04-02,Région,RSS99,Ensemble du Québec,305506,9446,314952,3656.5,15.02,1280,10,1290,1237.14,14.4,291080,952,10756,124.87,0.06,5684,2296,2219,557,5,0,1,2,2,6.14,0.07,16543.0,3953.0,20496.0,237.95,0.51,0.08,37.0,7.0,44.0,49.29,377.0,124.0,501.0,2991040,306786,2684254,7359609,1331,308045,39109,40440,3.29,8133.0,239545.0,247678.0,3.28,2.95,1229.57,15.5,94.69
2021-04-03,Région,RSS99,Ensemble du Québec,306789,9453,316242,3671.47,15.02,1283,7,1290,1281.29,14.92,291966,886,10761,124.93,0.06,5684,2297,2223,557,5,0,1,4,0,5.71,0.07,16577.0,3958.0,20535.0,238.41,0.45,0.06,34.0,5.0,39.0,49.57,374.0,128.0,502.0,3001560,308019,2693541,7390350,1244,309289,29497,30741,4.05,8133.0,239545.0,247678.0,3.28,3.03,1326.29,14.48,94.69
2021-04-04,Région,RSS99,Ensemble du Québec,307916,9465,317381,3684.7,13.26,1127,12,1139,1311.71,15.27,292916,950,10768,125.01,0.08,5685,2298,2228,557,7,1,1,5,0,6.14,0.07,16603.0,3973.0,20576.0,238.88,0.48,0.17,26.0,15.0,41.0,49.29,380.0,123.0,503.0,3010958,309122,2701836,7417177,1108,310397,25719,26827,4.13,11703.0,264926.0,276629.0,4.23,3.12,1391.57,12.9,136.26
2021-04-05,Région,RSS99,Ensemble du Québec,309126,9474,318600,3698.85,14.19,1210,9,1219,1372.43,15.98,293941,1025,10774,125.08,0.07,5686,2300,2231,557,6,1,2,3,0,6.71,0.08,16643.0,3986.0,20629.0,239.5,0.62,0.15,40.0,13.0,53.0,49.71,393.0,121.0,514.0,3021343,310328,2711015,7447804,1212,311609,29415,30627,3.96,11703.0,264926.0,276629.0,4.23,3.19,1531.0,14.11,136.26
2021-04-06,Région,RSS99,Ensemble du Québec,310430,9480,319910,3714.06,15.25,1304,6,1310,1455.14,16.94,294867,926,10779,125.14,0.06,5686,2300,2235,558,5,0,0,4,1,6.57,0.08,16675.0,4001.0,20676.0,240.04,0.55,0.17,32.0,15.0,47.0,53.86,420.0,123.0,543.0,3034384,312255,2722129,7487578,1942,313551,37832,39774,4.88,11703.0,264926.0,276629.0,4.23,3.38,1612.71,22.61,136.26
2021-04-07,Région,RSS99,Ensemble du Québec,312067,9489,321556,3733.17,19.16,1637,9,1646,1502.86,17.5,295883,1016,10786,125.22,0.08,5687,2300,2240,559,7,1,0,5,1,6.86,0.08,16720.0,4014.0,20734.0,240.72,0.68,0.15,45.0,13.0,58.0,59.71,434.0,132.0,566.0,3048566,313844,2734722,7533488,1608,315159,44302,45910,3.5,11703.0,264926.0,276629.0,4.23,3.45,1671.86,18.72,136.26
2021-04-08,Région,RSS99,Ensemble du Québec,313764,9505,323269,3753.05,19.94,1697,16,1713,1554.0,18.09,297152,1269,10798,125.36,0.14,5688,2301,2250,559,12,1,1,10,0,7.43,0.09,16770.0,4030.0,20800.0,241.48,0.77,0.19,50.0,16.0,66.0,62.0,435.0,134.0,569.0,3064095,316104,2747991,7584309,2272,317431,48549,50821,4.47,11703.0,264926.0,276629.0,4.23,3.6,1715.43,26.45,136.26
2021-04-09,Région,RSS99,Ensemble du Québec,315625,9513,325138,3774.75,21.76,1861,8,1869,1582.29,18.42,298371,1219,10802,125.41,0.05,5688,2302,2253,559,4,0,1,3,0,7.43,0.09,16832.0,4041.0,20873.0,242.33,0.85,0.13,62.0,11.0,73.0,65.0,445.0,138.0,583.0,3077855,317994,2759861,7627799,1903,319334,41587,43490,4.38,11703.0,264926.0,276629.0,4.23,3.71,1744.86,22.16,136.26
2021-04-10,Région,RSS99,Ensemble du Québec,317243,9519,326762,3793.61,18.91,1618,6,1624,1613.43,18.79,299703,1332,10809,125.49,0.08,5688,2304,2258,559,7,0,2,5,0,8.57,0.1,16895.0,4058.0,20953.0,243.26,0.93,0.2,63.0,17.0,80.0,69.71,469.0,139.0,608.0,3090860,319645,2771215,7666979,1658,320992,37522,39180,4.23,11703.0,264926.0,276629.0,4.23,3.78,1687.71,19.3,136.26
2021-04-11,Région,RSS99,Ensemble du Québec,318731,9528,328259,3810.99,17.43,1488,9,1497,1594.86,18.57,300951,1248,10820,125.62,0.13,5689,2305,2267,559,11,1,1,9,0,8.86,0.1,16937.0,4073.0,21010.0,243.92,0.66,0.17,42.0,15.0,57.0,71.43,488.0,142.0,630.0,3101977,321051,2780926,7698342,1413,322405,29950,31363,4.51,10272.0,276125.0,286397.0,3.59,3.84,1680.29,16.45,119.6
2021-04-12,Région,RSS99,Ensemble du Québec,320141,9535,329676,3827.44,16.5,1410,7,1417,1590.14,18.51,302226,1275,10826,125.69,0.07,5692,2306,2269,559,6,3,1,2,0,8.14,0.09,16996.0,4088.0,21084.0,244.78,0.86,0.17,59.0,15.0,74.0,73.14,493.0,150.0,643.0,3114265,322459,2791806,7734830,1418,323823,35070,36488,3.89,10272.0,276125.0,286397.0,3.59,3.89,1596.0,16.51,119.6
2021-04-13,Région,RSS99,Ensemble du Québec,321658,9546,331204,3845.18,17.79,1517,11,1528,1530.57,17.82,303437,1211,10839,125.84,0.15,5693,2306,2280,560,13,1,0,11,1,9.71,0.11,17056.0,4108.0,21164.0,245.71,0.93,0.23,60.0,20.0,80.0,72.0,508.0,152.0,660.0,3128097,323988,2804109,7779901,1542,325365,43529,45071,3.42,10272.0,276125.0,286397.0,3.59,3.92,1528.57,17.95,119.6
2021-04-14,Région,RSS99,Ensemble du Québec,323163,9557,332720,3862.78,17.65,1505,11,1516,1482.86,17.27,304707,1270,10848,125.94,0.1,5694,2306,2288,560,9,1,0,8,0,10.57,0.12,17111.0,4123.0,21234.0,246.52,0.82,0.17,55.0,15.0,70.0,70.29,502.0,159.0,661.0,3142898,325531,2817367,7827710,1556,326921,46253,47809,3.25,10272.0,276125.0,286397.0,3.59,3.91,1467.43,18.12,119.6
2021-04-15,Région,RSS99,Ensemble du Québec,324832,9568,334400,3882.28,19.56,1669,11,1680,1415.29,16.48,306311,1604,10855,126.02,0.08,5695,2307,2292,561,7,1,1,4,1,10.43,0.12,17166.0,4146.0,21312.0,247.43,0.91,0.27,55.0,23.0,78.0,72.43,497.0,167.0,664.0,3156985,327201,2829784,7875851,1682,328603,46459,48141,3.49,10272.0,276125.0,286397.0,3.59,3.93,1416.43,19.58,119.6
2021-04-16,Région,RSS99,Ensemble du Québec,326275,9577,335852,3899.14,16.91,1443,9,1452,1382.29,16.09,308009,1698,10870,126.2,0.17,5696,2310,2302,562,15,1,3,10,1,11.0,0.13,17218.0,4159.0,21377.0,248.18,0.76,0.15,52.0,13.0,65.0,70.86,517.0,175.0,692.0,3169365,328614,2840751,7918470,1431,330034,41188,42619,3.36,10272.0,276125.0,286397.0,3.59,3.93,1378.71,16.66,119.6
2021-04-17,Région,RSS99,Ensemble du Québec,327551,9591,337142,3914.11,15.02,1276,14,1290,1337.86,15.58,309676,1667,10883,126.35,0.15,5698,2315,2308,562,13,2,5,6,0,10.14,0.12,17269.0,4176.0,21445.0,248.97,0.79,0.2,51.0,17.0,68.0,70.43,508.0,175.0,683.0,3180164,329836,2850328,7953376,1230,331264,33676,34906,3.52,10272.0,276125.0,286397.0,3.59,3.9,1340.29,14.32,119.6
2021-04-18,Région,RSS99,Ensemble du Québec,328561,9605,338166,3926.0,11.92,1010,14,1024,1292.57,15.05,311356,1680,10893,126.46,0.12,5700,2316,2315,562,10,2,1,7,0,9.43,0.11,17315.0,4202.0,21517.0,249.81,0.84,0.3,46.0,26.0,72.0,68.86,503.0,183.0,686.0,3189447,330885,2858562,7982763,1056,332320,28331,29387,3.59,7749.0,263744.0,271493.0,2.85,3.88,1280.14,12.3,90.22
2021-04-19,Région,RSS99,Ensemble du Québec,329735,9617,339352,3939.77,13.81,1174,12,1186,1208.57,14.07,313022,1666,10903,126.58,0.12,5703,2318,2320,562,10,3,2,5,0,10.43,0.12,17362.0,4218.0,21580.0,250.54,0.73,0.19,47.0,16.0,63.0,65.29,517.0,177.0,694.0,3199936,332021,2867915,8017347,1154,333474,33430,34584,3.34,7749.0,263744.0,271493.0,2.85,3.84,1190.86,13.44,90.22
2021-04-20,Région,RSS99,Ensemble du Québec,330936,9633,340569,3953.9,14.17,1201,16,1217,1132.71,13.19,314434,1412,10910,126.66,0.08,5703,2318,2327,562,7,0,0,7,0,9.43,0.11,17419.0,4238.0,21657.0,251.43,0.9,0.23,57.0,20.0,77.0,63.86,538.0,178.0,716.0,3212372,333279,2879093,8061360,1273,334747,42740,44013,2.89,7749.0,263744.0,271493.0,2.85,3.69,1162.71,14.82,90.22
2021-04-21,Région,RSS99,Ensemble du Québec,332120,9648,341768,3967.82,13.96,1184,15,1199,1119.29,13.03,315803,1369,10914,126.71,0.05,5704,2318,2330,562,4,1,0,3,0,9.29,0.11,17463.0,4253.0,21716.0,252.12,0.69,0.17,44.0,15.0,59.0,62.86,537.0,174.0,711.0,3224892,334403,2890489,8107076,1135,335882,44581,45716,2.48,7749.0,263744.0,271493.0,2.85,3.61,1107.0,13.22,90.22
2021-04-22,Région,RSS99,Ensemble du Québec,333203,9657,342860,3980.5,12.71,1083,9,1092,1100.71,12.82,317318,1515,10928,126.87,0.16,5706,2322,2337,563,14,2,4,7,1,9.29,0.11,17504.0,4265.0,21769.0,252.73,0.62,0.14,41.0,12.0,53.0,60.57,512.0,172.0,684.0,3235959,335448,2900511,8150987,1057,336939,42854,43911,2.41,7749.0,263744.0,271493.0,2.85,3.44,1085.29,12.31,90.22
2021-04-23,Région,RSS99,Ensemble du Québec,334110,9671,343781,3991.19,10.72,907,14,921,1069.29,12.45,318669,1351,10936,126.96,0.09,5708,2323,2341,564,8,2,1,4,1,9.14,0.11,17544.0,4280.0,21824.0,253.37,0.64,0.17,40.0,15.0,55.0,58.86,481.0,181.0,662.0,3246879,336675,2910204,8192338,1234,338173,40117,41351,2.98,7749.0,263744.0,271493.0,2.85,3.34,1068.57,14.37,90.22
2021-04-24,Région,RSS99,Ensemble du Québec,335298,9679,344977,4005.08,13.93,1188,8,1196,1050.0,12.23,320084,1415,10948,127.1,0.14,5709,2324,2350,565,12,1,1,9,1,10.0,0.12,17589.0,4296.0,21885.0,254.08,0.71,0.19,45.0,16.0,61.0,55.14,489.0,165.0,654.0,3256038,337506,2918532,8224869,840,339013,31691,32531,2.58,7749.0,263744.0,271493.0,2.85,3.23,1044.43,9.78,90.22
2021-04-25,Région,RSS99,Ensemble du Québec,336184,9687,345871,4015.46,10.41,886,8,894,1030.71,12.0,321430,1346,10958,127.22,0.12,5711,2326,2355,566,10,2,2,5,1,11.14,0.13,17630.0,4311.0,21941.0,254.73,0.65,0.17,41.0,15.0,56.0,52.71,497.0,167.0,664.0,3264797,338403,2926394,8254395,904,339917,28622,29526,3.06,7293.0,257727.0,265020.0,2.75,3.15,1045.14,10.53,84.91
2021-04-26,Région,RSS99,Ensemble du Québec,337137,9700,346837,4026.67,11.25,953,13,966,1034.0,12.04,322651,1221,10967,127.32,0.1,5712,2327,2361,567,9,1,1,6,1,10.86,0.13,17672.0,4320.0,21992.0,255.32,0.59,0.1,42.0,9.0,51.0,52.29,497.0,170.0,667.0,3274329,339429,2934900,8287750,1037,340954,32318,33355,3.11,7293.0,257727.0,265020.0,2.75,3.1,1051.29,12.07,84.91
2021-04-27,Région,RSS99,Ensemble du Québec,338213,9706,347919,4039.23,12.6,1076,6,1082,1069.29,12.45,323819,1168,10980,127.47,0.15,5712,2328,2372,568,13,0,1,11,1,10.71,0.12,17710.0,4333.0,22043.0,255.91,0.59,0.15,38.0,13.0,51.0,51.71,482.0,161.0,643.0,3285961,340517,2945444,8330777,1104,342058,41923,43027,2.57,7293.0,257727.0,265020.0,2.75,3.03,1034.0,12.85,84.91
2021-04-28,Région,RSS99,Ensemble du Québec,339262,9721,348983,4051.58,12.39,1049,15,1064,1029.43,11.99,324865,1046,10992,127.61,0.14,5713,2331,2380,568,12,1,3,8,0,10.14,0.12,17740.0,4345.0,22085.0,256.4,0.49,0.14,30.0,12.0,42.0,48.86,458.0,165.0,623.0,3297095,341641,2955454,8374419,1140,343198,42502,43642,2.61,7293.0,257727.0,265020.0,2.75,2.98,1041.86,13.27,84.91
2021-04-29,Région,RSS99,Ensemble du Québec,340369,9729,350098,4064.53,12.98,1107,8,1115,1012.14,11.78,326152,1287,11004,127.75,0.14,5713,2334,2388,569,12,0,3,8,1,9.71,0.11,17776.0,4359.0,22135.0,256.98,0.58,0.16,36.0,14.0,50.0,47.71,428.0,164.0,592.0,3308000,342727,2965273,8417562,1100,344298,42043,43143,2.55,7293.0,257727.0,265020.0,2.75,2.9,1032.14,12.81,84.91
2021-04-30,Région,RSS99,Ensemble du Québec,341530,9736,351266,4078.09,13.6,1161,7,1168,994.71,11.58,327334,1182,11011,127.83,0.08,5713,2335,2394,569,7,0,1,6,0,9.0,0.1,17819.0,4367.0,22186.0,257.57,0.59,0.09,43.0,8.0,51.0,47.14,419.0,159.0,578.0,3318951,343830,2975121,8458029,1113,345411,39354,40467,2.75,7293.0,257727.0,265020.0,2.75,2.85,1006.14,12.96,84.91
2021-05-01,Région,RSS99,Ensemble du Québec,342439,9744,352183,4088.74,10.68,909,8,917,969.71,11.29,328410,1076,11019,127.93,0.09,5713,2335,2402,569,8,0,0,8,0,8.57,0.1,17848.0,4379.0,22227.0,258.05,0.48,0.14,29.0,12.0,41.0,47.86,417.0,157.0,574.0,3327494,344714,2982780,8489889,895,346306,30965,31860,2.81,7293.0,257727.0,265020.0,2.75,2.8,974.86,10.42,84.91
2021-05-02,Région,RSS99,Ensemble du Québec,343201,9755,352956,4097.71,9.0,762,11,773,945.0,11.0,329435,1025,11026,128.01,0.08,5714,2336,2407,569,7,1,1,5,0,7.29,0.08,17888.0,4387.0,22275.0,258.61,0.56,0.09,40.0,8.0,48.0,48.86,437.0,151.0,588.0,3335258,345540,2989718,8516132,836,347142,25407,26243,3.19,6258.0,250681.0,256939.0,2.44,2.78,944.43,9.73,72.86
2021-05-03,Région,RSS99,Ensemble du Québec,344042,9758,353800,4107.51,9.83,841,3,844,933.71,10.87,330501,1066,11030,128.05,0.05,5714,2336,2411,569,4,0,0,4,0,6.86,0.08,17924.0,4398.0,22322.0,259.15,0.55,0.13,36.0,11.0,47.0,47.0,439.0,155.0,594.0,3345143,346383,2998760,8551661,855,347997,34674,35529,2.41,6258.0,250681.0,256939.0,2.44,2.72,932.29,9.95,72.86
2021-05-04,Région,RSS99,Ensemble du Québec,344942,9765,354707,4118.04,10.56,900,7,907,910.0,10.6,331457,956,11040,128.17,0.12,5716,2336,2419,569,10,2,0,8,0,7.0,0.08,17972.0,4406.0,22378.0,259.8,0.65,0.09,48.0,8.0,56.0,48.0,436.0,152.0,588.0,3356100,347261,3008839,8594000,885,348882,41454,42339,2.09,6258.0,250681.0,256939.0,2.44,2.65,919.29,10.3,72.86
2021-05-05,Région,RSS99,Ensemble du Québec,345828,9770,355598,4128.38,10.37,886,5,891,895.29,10.42,332358,901,11043,128.21,0.03,5716,2337,2420,570,3,0,1,1,1,7.0,0.08,18011.0,4416.0,22427.0,260.37,0.57,0.12,39.0,10.0,49.0,49.57,436.0,144.0,580.0,3367195,348176,3019019,8637659,927,349809,42732,43659,2.12,6258.0,250681.0,256939.0,2.44,2.62,894.0,10.79,72.86
2021-05-06,Région,RSS99,Ensemble du Québec,346855,9779,356634,4140.41,12.06,1027,9,1036,886.14,10.32,333465,1107,11052,128.31,0.1,5717,2338,2427,570,9,1,1,7,0,6.86,0.08,18039.0,4425.0,22464.0,260.8,0.43,0.1,28.0,9.0,37.0,47.57,435.0,139.0,574.0,3377709,349186,3028523,8681248,1015,350824,42574,43589,2.33,6258.0,250681.0,256939.0,2.44,2.62,872.14,11.82,72.86
2021-05-07,Région,RSS99,Ensemble du Québec,347849,9787,357636,4152.04,11.67,994,8,1002,861.57,10.03,334510,1045,11060,128.4,0.09,5718,2339,2433,570,8,1,1,6,0,6.71,0.08,18087.0,4435.0,22522.0,261.47,0.68,0.12,48.0,10.0,58.0,46.29,417.0,130.0,547.0,3387050,350199,3036851,8716820,1022,351846,34550,35572,2.87,6258.0,250681.0,256939.0,2.44,2.61,854.14,11.9,72.86
2021-05-08,Région,RSS99,Ensemble du Québec,348658,9792,358450,4161.49,9.48,809,5,814,850.57,9.9,335643,1133,11068,128.5,0.09,5718,2339,2440,571,8,0,0,7,1,6.14,0.07,18131.0,4443.0,22574.0,262.08,0.61,0.09,44.0,8.0,52.0,43.43,415.0,124.0,539.0,3395176,350903,3044273,8746828,718,352564,29290,30008,2.39,6258.0,250681.0,256939.0,2.44,2.6,844.57,8.36,72.86
2021-05-09,Région,RSS99,Ensemble du Québec,349357,9802,359159,4169.73,8.26,699,10,709,845.43,9.84,336657,1014,11074,128.57,0.07,5718,2339,2445,572,6,0,0,5,1,6.57,0.08,18161.0,4447.0,22608.0,262.47,0.4,0.05,30.0,4.0,34.0,43.71,420.0,123.0,543.0,3402159,351581,3050578,8771030,683,353247,23519,24202,2.82,5501.0,232324.0,237825.0,2.31,2.58,836.0,7.95,64.05
2021-05-10,Région,RSS99,Ensemble du Québec,350022,9809,359831,4177.53,7.82,665,7,672,824.29,9.6,337666,1009,11077,128.6,0.03,5718,2340,2447,572,3,0,1,2,0,6.0,0.07,18192.0,4454.0,22646.0,262.91,0.44,0.08,31.0,7.0,38.0,43.14,412.0,128.0,540.0,3411001,352304,3058697,8803146,729,353976,31387,32116,2.27,5501.0,232324.0,237825.0,2.31,2.53,818.43,8.49,64.05
2021-05-11,Région,RSS99,Ensemble du Québec,350850,9811,360661,4187.16,9.66,828,2,830,793.57,9.24,338489,823,11083,128.67,0.07,5719,2340,2452,572,6,1,0,5,0,5.43,0.06,18219.0,4463.0,22682.0,263.33,0.42,0.1,27.0,9.0,36.0,40.71,404.0,126.0,530.0,3421323,353105,3068218,8844252,818,354794,40288,41106,1.99,5501.0,232324.0,237825.0,2.31,2.48,799.0,9.52,64.05
2021-05-12,Région,RSS99,Ensemble du Québec,351700,9816,361516,4197.09,9.95,850,5,855,771.0,8.98,339274,785,11089,128.74,0.07,5719,2342,2456,572,6,0,2,4,0,5.29,0.06,18255.0,4478.0,22733.0,263.92,0.59,0.17,36.0,15.0,51.0,37.0,399.0,121.0,520.0,3431134,353963,3077171,8885135,867,355661,40016,40883,2.12,5501.0,232324.0,237825.0,2.31,2.44,785.86,10.09,64.05
2021-05-13,Région,RSS99,Ensemble du Québec,352582,9822,362404,4207.4,10.34,882,6,888,748.57,8.72,340238,964,11094,128.8,0.06,5721,2345,2456,572,5,2,3,0,0,5.71,0.07,18283.0,4483.0,22766.0,264.31,0.38,0.06,28.0,5.0,33.0,35.71,407.0,123.0,530.0,3440433,354846,3085587,8923881,892,356553,37854,38746,2.3,5501.0,232324.0,237825.0,2.31,2.42,765.29,10.39,64.05
2021-05-14,Région,RSS99,Ensemble du Québec,353365,9826,363191,4216.54,9.16,783,4,787,734.57,8.55,341134,896,11098,128.84,0.05,5721,2346,2459,572,4,0,1,3,0,6.86,0.08,18319.0,4488.0,22807.0,264.78,0.48,0.06,36.0,5.0,41.0,34.71,389.0,120.0,509.0,3449284,355725,3093559,8958348,886,357439,33581,34467,2.57,5501.0,232324.0,237825.0,2.31,2.4,741.43,10.32,64.05
2021-05-15,Région,RSS99,Ensemble du Québec,354019,9828,363847,4224.15,7.64,654,2,656,698.86,8.14,342042,908,11105,128.93,0.08,5722,2347,2464,572,7,1,1,5,0,7.0,0.08,18339.0,4494.0,22833.0,265.08,0.3,0.07,20.0,6.0,26.0,34.57,389.0,119.0,508.0,3456087,356344,3099743,8984653,626,358065,25679,26305,2.38,5501.0,232324.0,237825.0,2.31,2.38,712.86,7.29,64.05
2021-05-16,Région,RSS99,Ensemble du Québec,354565,9834,364399,4230.56,6.43,546,6,552,691.0,8.05,342893,851,11114,129.03,0.1,5722,2348,2471,573,9,0,1,7,1,7.14,0.08,18358.0,4500.0,22858.0,265.37,0.29,0.07,19.0,6.0,25.0,30.14,385.0,116.0,501.0,3462598,356877,3105721,9008670,539,358604,23478,24017,2.24,4145.0,203930.0,208075.0,1.99,2.33,701.29,6.28,48.26
2021-05-17,Région,RSS99,Ensemble du Québec,355137,9836,364973,4237.22,6.68,572,2,574,660.14,7.69,343744,851,11125,129.16,0.13,5722,2349,2479,575,11,0,1,8,2,7.14,0.08,18381.0,4508.0,22889.0,265.73,0.36,0.09,23.0,8.0,31.0,31.14,366.0,118.0,484.0,3470453,357430,3113023,9038527,562,359166,29295,29857,1.88,4145.0,203930.0,208075.0,1.99,2.29,662.14,6.54,48.26
2021-05-18,Région,RSS99,Ensemble du Québec,355710,9843,365553,4243.96,6.75,573,7,580,626.71,7.3,344491,747,11132,129.24,0.08,5722,2352,2483,575,7,0,3,4,0,7.43,0.09,18407.0,4517.0,22924.0,266.14,0.41,0.1,26.0,9.0,35.0,30.43,353.0,113.0,466.0,3479265,358040,3121225,9074547,618,359784,35402,36020,1.72,4145.0,203930.0,208075.0,1.99,2.27,620.0,7.2,48.26
2021-05-19,Région,RSS99,Ensemble du Québec,356504,9849,366353,4253.25,9.31,794,6,800,603.43,7.03,345154,663,11139,129.32,0.08,5722,2354,2488,575,7,0,2,5,0,7.43,0.09,18425.0,4519.0,22944.0,266.37,0.23,0.02,18.0,2.0,20.0,30.86,353.0,107.0,460.0,3487910,358815,3129095,9111794,786,360570,36461,37247,2.11,4145.0,203930.0,208075.0,1.99,2.27,592.14,9.15,48.26
2021-05-20,Région,RSS99,Ensemble du Québec,357176,9849,367025,4261.05,7.82,672,0,672,574.0,6.68,345982,828,11144,129.38,0.06,5722,2355,2492,575,5,0,1,4,0,7.29,0.08,18460.0,4524.0,22984.0,266.84,0.47,0.06,35.0,5.0,40.0,31.0,331.0,106.0,437.0,3495176,359426,3135750,9143822,618,361188,31410,32028,1.93,4145.0,203930.0,208075.0,1.99,2.24,568.86,7.2,48.26
2021-05-21,Région,RSS99,Ensemble du Québec,357722,9856,367578,4267.47,6.44,546,7,553,546.57,6.36,346756,774,11150,129.45,0.07,5722,2356,2497,575,6,0,1,5,0,6.14,0.07,18487.0,4533.0,23020.0,267.26,0.42,0.1,27.0,9.0,36.0,30.86,321.0,103.0,424.0,3501648,360010,3141638,9171478,591,361779,27065,27656,2.14,4145.0,203930.0,208075.0,1.99,2.18,542.86,6.88,48.26
2021-05-22,Région,RSS99,Ensemble du Québec,358211,9860,368071,4273.19,5.74,489,4,493,520.86,6.06,347568,812,11157,129.53,0.08,5723,2356,2503,575,7,1,0,6,0,5.71,0.07,18508.0,4541.0,23049.0,267.59,0.34,0.09,21.0,8.0,29.0,28.71,318.0,103.0,421.0,3506946,360435,3146511,9192728,431,362210,20819,21250,2.03,4145.0,203930.0,208075.0,1.99,2.16,520.14,5.02,48.26
2021-05-23,Région,RSS99,Ensemble du Québec,358551,9866,368417,4277.21,4.03,340,6,346,471.86,5.49,348315,747,11165,129.62,0.09,5723,2357,2509,576,8,0,1,6,1,5.43,0.06,18528.0,4547.0,23075.0,267.89,0.3,0.07,20.0,6.0,26.0,29.0,322.0,102.0,424.0,3511920,360810,3151110,9210939,376,362586,17835,18211,2.06,2789.0,165695.0,168484.0,1.66,2.12,472.57,4.38,32.47
2021-05-24,Région,RSS99,Ensemble du Québec,358932,9867,368799,4281.64,4.45,381,1,382,434.57,5.06,349027,712,11168,129.66,0.03,5724,2357,2511,576,3,1,0,2,0,5.14,0.06,18553.0,4552.0,23105.0,268.24,0.35,0.06,25.0,5.0,30.0,26.0,314.0,101.0,415.0,3517153,361182,3155971,9232343,380,362966,21024,21404,1.78,2789.0,165695.0,168484.0,1.66,2.09,445.43,4.42,32.47
