date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15414,17946,17976,20412,21058,19444,20025,20664,13126,8377,7726,8205,9704,24139,224831,,22,804,780,784,767,814,822,738,857,592,340,256,238,316,389,8519,,0,2,15,14,11,11,11,12,14,9,14,6,6,1,3,129,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15416,17961,17990,20423,21069,19455,20037,20678,13135,8391,7732,8211,9705,24142,224960,,22,804,780,784,767,814,822,738,858,593,340,256,239,316,389,8522
2021-01-24,,615,15496,18068,18100,20521,21219,19585,20197,20875,13307,8563,7884,8330,9807,24379,226946,,0,82,122,124,109,161,141,172,211,181,186,158,125,103,240,2115,,0,2,15,15,11,12,12,13,15,10,16,9,6,1,3,140,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15498,18083,18115,20532,21231,19597,20210,20890,13317,8579,7893,8336,9808,24382,227086,,0,82,122,125,109,162,142,173,212,182,188,161,125,103,240,2126
2021-01-25,,616,15734,18362,18371,20793,21593,19906,20541,21237,13677,8848,8174,8595,10092,25002,231541,,1,238,294,271,272,374,321,344,362,370,285,290,265,285,623,4595,,0,2,16,16,11,12,12,13,17,10,19,9,8,1,5,151,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15736,18378,18387,20804,21605,19918,20554,21254,13687,8867,8183,8603,10093,25007,231692,,1,238,295,272,272,374,321,344,364,370,288,290,267,285,625,4606
2021-01-26,,637,16048,18710,18689,21113,21944,20223,20842,21599,13977,9111,8396,8790,10323,25343,235745,,21,314,348,318,320,351,317,301,362,300,263,222,195,231,341,4204,,0,2,17,17,11,13,14,16,18,13,38,32,25,7,14,237,,0,0,1,1,0,1,2,3,1,3,19,23,17,6,9,86,,637,16050,18727,18706,21124,21957,20237,20858,21617,13990,9149,8428,8815,10330,25357,235982,,21,314,349,319,320,352,319,304,363,303,282,245,212,237,350,4290
2021-01-27,,644,16263,18967,18901,21343,22191,20471,21112,21946,14234,9362,8640,8990,10622,25918,239604,,7,215,257,212,230,247,248,270,347,257,251,244,200,299,575,3859,,0,2,17,18,11,13,17,16,20,15,65,60,39,13,19,325,,0,0,0,1,0,0,3,0,2,2,27,28,14,6,5,88,,644,16265,18984,18919,21354,22204,20488,21128,21966,14249,9427,8700,9029,10635,25937,239929,,7,215,257,213,230,247,251,270,349,259,278,272,214,305,580,3947
2021-01-28,,645,16543,19233,19144,21579,22455,20723,21329,22215,14433,9559,8839,9173,10834,26331,243035,,1,280,266,243,236,264,252,217,269,199,197,199,183,212,413,3431,,0,2,17,19,11,17,20,18,27,20,102,95,74,21,23,466,,0,0,0,1,0,4,3,2,7,5,37,35,35,8,4,141,,645,16545,19250,19163,21590,22472,20743,21347,22242,14453,9661,8934,9247,10855,26354,243501,,1,280,266,244,236,268,255,219,276,204,234,234,218,220,417,3572
2021-01-29,,647,16658,19358,19262,21697,22585,20838,21446,22352,14541,9680,9026,9371,11064,26837,245362,,2,115,125,118,118,130,115,117,137,108,121,187,198,230,506,2327,,0,2,19,19,12,17,21,22,32,23,137,129,102,30,27,592,,0,0,2,0,1,0,1,4,5,3,35,34,28,9,4,126,,647,16660,19377,19281,21709,22602,20859,21468,22384,14564,9817,9155,9473,11094,26864,245954,,2,115,127,118,119,130,116,121,142,111,156,221,226,239,510,2453
2021-01-30,,649,16714,19409,19305,21758,22651,20886,21517,22412,14592,9711,9061,9390,11071,26839,245965,,2,56,51,43,61,66,48,71,60,51,31,35,19,7,2,603,,0,2,19,19,12,17,21,22,35,41,170,148,124,48,34,712,,0,0,0,0,0,0,0,0,3,18,33,19,22,18,7,120,,649,16716,19428,19324,21770,22668,20907,21539,22447,14633,9881,9209,9514,11119,26873,246677,,2,56,51,43,61,66,48,71,63,69,64,54,41,25,9,723
2021-01-31,,653,16755,19445,19357,21811,22699,20939,21586,22546,14701,9786,9112,9430,11090,26856,246766,,4,41,36,52,53,48,53,69,134,109,75,51,40,19,17,801,,0,2,19,19,12,17,21,23,40,66,200,173,143,54,36,825,,0,0,0,0,0,0,0,1,5,25,30,25,19,6,2,113,,653,16757,19464,19376,21823,22716,20960,21609,22586,14767,9986,9285,9573,11144,26892,247591,,4,41,36,52,53,48,53,70,139,134,105,76,59,25,19,914
2021-02-01,,657,16780,19518,19403,21865,22739,20963,21611,22588,14727,9836,9139,9446,11095,26859,247226,,4,25,73,46,54,40,24,25,42,26,50,27,16,5,3,460,,0,2,19,19,12,17,21,23,44,85,233,202,160,61,37,935,,0,0,0,0,0,0,0,0,4,19,33,29,17,7,1,110,,657,16782,19537,19422,21877,22756,20984,21634,22632,14812,10069,9341,9606,11156,26896,248161,,4,25,73,46,54,40,24,25,46,45,83,56,33,12,4,570
2021-02-02,,658,16799,19536,19421,21876,22756,20981,21633,22608,14758,9918,9237,9549,11208,27031,247969,,1,19,18,18,11,17,18,22,20,31,82,98,103,113,172,743,,0,2,21,21,14,18,21,26,50,100,283,274,202,79,46,1157,,0,0,2,2,2,1,0,3,6,15,50,72,42,18,9,222,,658,16801,19557,19442,21890,22774,21002,21659,22658,14858,10201,9511,9751,11287,27077,249126,,1,19,20,20,13,18,18,25,26,46,132,170,145,131,181,965
2021-02-03,,658,16962,19719,19606,22064,22950,21151,21845,22821,14918,10055,9355,9706,11437,27720,250967,,0,163,183,185,188,194,170,212,213,160,137,118,157,229,689,2998,,0,3,21,21,14,18,25,27,51,110,336,320,233,89,48,1316,,0,1,0,0,0,0,4,1,1,10,53,46,31,10,2,159,,658,16965,19740,19627,22078,22968,21176,21872,22872,15028,10391,9675,9939,11526,27768,252283,,0,164,183,185,188,194,174,213,214,170,190,164,188,239,691,3157
2021-02-04,,664,17233,20069,19926,22421,23398,21507,22327,23268,15217,10263,9575,9966,11742,28488,256064,,6,271,350,320,357,448,356,482,447,299,208,220,260,305,768,5097,,0,3,23,22,16,18,28,32,53,115,381,366,270,99,53,1479,,0,0,2,1,2,0,3,5,2,5,45,46,37,10,5,163,,664,17236,20092,19948,22437,23416,21535,22359,23321,15332,10644,9941,10236,11841,28541,257543,,6,271,352,321,359,448,359,487,449,304,253,266,297,315,773,5260
2021-02-05,,671,17561,20422,20269,22793,23789,21858,22729,23687,15551,10474,9759,10180,12065,29361,261169,,7,328,353,343,372,391,351,402,419,334,211,184,214,323,873,5105,,0,4,25,23,16,19,28,33,56,121,436,427,315,116,58,1677,,0,1,2,1,0,1,0,1,3,6,55,61,45,17,5,198,,671,17565,20447,20292,22809,23808,21886,22762,23743,15672,10910,10186,10495,12181,29419,262846,,7,329,355,344,372,392,351,403,422,340,266,245,259,340,878,5303
2021-02-06,,672,17832,20623,20436,22981,23944,22003,22912,23896,15721,10617,9882,10385,12447,30133,264484,,1,271,201,167,188,155,145,183,209,170,143,123,205,382,772,3315,,1,4,25,23,16,21,28,35,56,122,471,469,342,122,62,1797,,1,0,0,0,0,2,0,2,0,1,35,42,27,6,4,120,,673,17836,20648,20459,22997,23965,22031,22947,23952,15843,11088,10351,10727,12569,30195,266281,,2,271,201,167,188,157,145,185,209,171,178,165,232,388,776,3435
2021-02-07,,674,18099,20795,20592,23105,24076,22136,23062,24095,15849,10740,9946,10504,12680,30540,266893,,2,267,172,156,124,132,133,150,199,128,123,64,119,233,407,2409,,1,5,25,23,18,22,28,35,56,123,484,483,345,124,62,1834,,0,1,0,0,2,1,0,0,0,1,13,14,3,2,0,37,,675,18104,20820,20615,23123,24098,22164,23097,24151,15972,11224,10429,10849,12804,30602,268727,,2,268,172,156,126,133,133,150,199,129,136,78,122,235,407,2446
2021-02-08,,676,18234,20900,20718,23241,24235,22271,23254,24352,16084,10936,10202,10855,13186,31286,270430,,2,135,105,126,136,159,135,192,257,235,196,256,351,506,746,3537,,1,5,28,25,18,25,31,36,59,129,552,531,372,141,68,2021,,0,0,3,2,0,3,3,1,3,6,68,48,27,17,6,187,,677,18239,20928,20743,23259,24260,22302,23290,24411,16213,11488,10733,11227,13327,31354,272451,,2,135,108,128,136,162,138,193,260,241,264,304,378,523,752,3724
2021-02-09,,678,18454,21089,20937,23483,24435,22467,23461,24659,16401,11224,10447,11193,13429,31753,274110,,2,220,189,219,242,200,196,207,307,317,288,245,338,243,467,3680,,1,6,29,26,21,25,34,39,62,136,651,639,451,165,75,2360,,0,1,1,1,3,0,3,3,3,7,99,108,79,24,7,339,,679,18460,21118,20963,23504,24460,22501,23500,24721,16537,11875,11086,11644,13594,31828,276470,,2,221,190,220,245,200,199,210,310,324,387,353,417,267,474,4019
2021-02-10,,681,18760,21412,21267,23831,24744,22817,23859,25086,16872,11582,10846,11594,13999,32635,279985,,3,306,323,330,348,309,350,398,427,471,358,399,401,570,882,5875,,1,7,30,26,22,26,34,39,66,154,841,776,537,202,88,2849,,0,1,1,0,1,1,0,0,4,18,190,137,86,37,13,489,,682,18767,21442,21293,23853,24770,22851,23898,25152,17026,12425,11623,12131,14201,32723,282837,,3,307,324,330,349,310,350,398,431,489,550,537,487,607,895,6367
2021-02-11,,689,19190,21796,21662,24239,25097,23185,24298,25627,17437,12126,11521,12488,15349,35129,289833,,8,430,384,395,408,353,368,439,541,565,544,675,894,1350,2494,9848,,1,10,33,28,25,29,38,44,76,165,1040,965,633,225,94,3406,,0,3,3,2,3,3,4,5,10,11,199,189,96,23,6,557,,690,19200,21829,21690,24264,25126,23223,24342,25703,17602,13169,12488,13121,15574,35223,293244,,8,433,387,397,411,356,372,444,551,576,744,865,990,1373,2500,10407
2021-02-12,,694,19572,22235,22071,24674,25527,23631,24829,26210,17907,12570,12080,13427,16809,37896,300132,,5,382,439,409,435,430,446,531,583,470,444,559,939,1460,2767,10299,,1,13,35,31,30,32,41,51,83,172,1081,995,653,235,101,3554,,0,3,2,3,5,3,3,7,7,7,41,30,20,10,7,148,,695,19585,22270,22102,24704,25559,23672,24880,26293,18079,13654,13077,14080,17044,37997,303691,,5,385,441,412,440,433,449,538,590,477,485,589,959,1470,2774,10447
2021-02-13,,695,19670,22345,22179,24768,25639,23748,24961,26344,18021,12686,12197,13537,16915,38146,301851,,1,98,110,108,94,112,117,132,134,114,116,117,110,106,250,1719,,1,13,36,32,31,32,42,52,85,175,1095,1011,658,241,102,3606,,0,0,1,1,1,0,1,1,2,3,14,16,5,6,1,52,,696,19683,22381,22211,24799,25671,23790,25013,26429,18196,13784,13210,14195,17156,38248,305462,,1,98,111,109,95,112,118,133,136,117,130,133,115,112,251,1771
2021-02-14,,696,19713,22389,22215,24818,25711,23821,25027,26423,18096,12777,12269,13591,16984,38300,302830,,1,43,44,36,50,72,73,66,79,75,91,72,54,69,154,979,,1,13,36,32,31,32,42,53,85,175,1107,1025,662,241,102,3637,,0,0,0,0,0,0,0,1,0,0,12,14,4,0,0,31,,697,19726,22425,22247,24849,25743,23863,25080,26508,18271,13887,13296,14253,17225,38402,306472,,1,43,44,36,50,72,73,67,79,75,103,86,58,69,154,1010
2021-02-15,,698,19868,22594,22389,25012,25903,24019,25255,26683,18375,13003,12473,13789,17178,38662,305901,,2,155,205,174,194,192,198,228,260,279,226,204,198,194,362,3071,,1,13,39,33,33,35,42,53,89,179,1134,1058,679,255,106,3749,,0,0,3,1,2,3,0,0,4,4,27,33,17,14,4,112,,699,19881,22633,22422,25045,25938,24061,25308,26772,18554,14140,13533,14468,17433,38768,309655,,2,155,208,175,196,195,198,228,264,283,253,237,215,208,366,3183
2021-02-16,,698,19947,22690,22483,25108,26008,24138,25394,26851,18506,13124,12583,14219,17300,38847,307896,,0,79,96,94,96,105,119,139,168,131,121,110,430,122,185,1995,,1,13,40,36,36,39,44,53,99,187,1182,1090,714,278,117,3929,,0,0,1,3,3,4,2,0,10,8,48,32,35,23,11,180,,699,19960,22730,22519,25144,26047,24182,25447,26950,18693,14309,13675,14933,17578,38964,311830,,0,79,97,97,99,109,121,139,178,139,169,142,465,145,196,2175
2021-02-17,,698,20080,22821,22607,25228,26143,24300,25576,27019,18683,13314,12768,14537,17519,39303,310596,,0,133,131,124,120,135,162,182,168,177,190,185,318,219,456,2700,,1,14,42,37,37,40,46,53,100,193,1236,1140,736,300,124,4099,,0,1,2,1,1,1,2,0,1,6,54,50,22,22,7,170,,699,20094,22863,22644,25265,26183,24346,25629,27119,18876,14553,13910,15273,17819,39427,314700,,0,134,133,125,121,136,164,182,169,183,244,235,340,241,463,2870
2021-02-18,8,702,20437,23180,22985,25642,26553,24702,26072,27547,19128,13826,13564,16268,19225,42601,322440,1,4,357,359,378,414,410,402,496,528,445,512,796,1731,1706,3298,11837,0,1,15,46,38,42,42,46,54,105,204,1286,1212,764,317,131,4303,0,0,1,4,1,5,2,0,1,5,11,50,72,28,17,7,204,8,703,20452,23226,23023,25684,26595,24748,26126,27652,19332,15117,14778,17032,19542,42732,326750,1,4,358,363,379,419,412,402,497,533,456,564,868,1759,1723,3305,12043
2021-02-19,,728,20924,23593,23426,26149,27116,25230,26670,28272,19864,14532,14795,18454,22295,48757,340805,,26,487,413,441,507,563,528,598,725,736,706,1231,2186,3070,6156,18373,,1,17,47,38,47,45,47,56,107,206,1341,1263,784,326,136,4461,,0,2,1,0,5,3,1,2,2,2,55,51,20,9,5,158,,729,20941,23640,23464,26196,27161,25277,26726,28379,20070,15880,16060,19238,22621,48893,345275,,26,489,414,441,512,566,529,600,727,738,763,1282,2206,3079,6161,18533
2021-02-20,,751,21309,23883,23754,26505,27490,25595,27071,28816,20388,15117,15760,20315,25027,53914,355695,,23,385,290,328,356,374,365,401,544,524,585,965,1861,2732,5157,14890,,1,18,49,39,48,46,48,60,111,208,1358,1276,795,327,136,4520,,0,1,2,1,1,1,1,4,4,2,17,13,11,1,0,59,,752,21327,23932,23793,26553,27536,25643,27131,28927,20596,16483,17039,21110,25354,54050,360226,,23,386,292,329,357,375,366,405,548,526,603,979,1872,2733,5157,14951
2021-02-21,,768,21435,23999,23871,26643,27616,25740,27256,29066,20668,15517,16576,21623,26782,57318,364878,,17,126,116,117,138,126,145,185,250,280,400,816,1308,1755,3404,9183,,1,20,49,40,49,47,49,64,113,212,1381,1287,799,328,142,4581,,0,2,0,1,1,1,1,4,2,4,23,11,4,1,6,61,,769,21455,24048,23911,26692,27663,25789,27320,29179,20880,16907,17866,22422,27110,57460,369471,,17,128,116,118,139,127,146,189,252,284,424,827,1312,1756,3410,9245
2021-02-22,,791,21598,24119,23986,26773,27762,25910,27470,29393,21042,15971,17606,23389,29176,61906,376892,,23,163,120,115,130,146,170,214,327,374,454,1030,1766,2394,4588,12014,,3,21,50,40,50,50,50,67,116,217,1423,1329,828,339,148,4731,,2,1,1,0,1,3,1,3,3,5,42,42,29,11,6,150,,794,21619,24169,24026,26823,27812,25960,27537,29509,21259,17403,18938,24217,29515,62054,381635,,25,164,121,115,131,149,171,217,330,379,496,1072,1795,2405,4594,12164
2021-02-23,,805,21735,24233,24109,26902,27910,26083,27674,29669,21351,16407,18390,24843,31265,66329,387705,,14,137,114,123,129,148,173,204,276,309,436,784,1454,2089,4423,10813,,3,23,53,43,51,51,51,67,117,229,1478,1382,860,353,156,4917,,0,2,3,3,1,1,1,0,1,12,55,53,32,14,8,186,,808,21758,24286,24152,26953,27961,26134,27741,29786,21580,17894,19775,25703,31618,66485,392634,,14,139,117,126,130,149,174,204,277,321,491,837,1486,2103,4431,10999
2021-02-24,,820,21833,24339,24233,27029,28058,26266,27922,29978,21730,16891,19262,26189,33124,70009,397683,,15,98,106,124,127,148,183,248,309,379,484,872,1346,1859,3680,9978,,3,23,55,46,53,54,54,70,120,248,1509,1431,871,359,157,5053,,0,0,2,3,2,3,3,3,3,19,31,49,11,6,1,136,,823,21856,24394,24279,27082,28112,26320,27992,30098,21978,18409,20696,27060,33483,70166,402748,,15,98,108,127,129,151,186,251,312,398,515,921,1357,1865,3681,10114
2021-02-25,,842,22139,24609,24590,27401,28463,26685,28453,30600,22404,17582,20570,28018,35356,74239,411951,,22,306,270,357,372,405,419,531,622,674,691,1308,1829,2232,4230,14268,,3,23,58,49,53,55,55,72,122,261,1548,1482,902,369,163,5215,,0,0,3,3,0,1,1,2,2,13,39,51,31,10,6,162,,845,22162,24667,24639,27454,28518,26740,28525,30722,22665,19139,22055,28920,35725,74402,417178,,22,306,273,360,372,406,420,533,624,687,730,1359,1860,2242,4236,14430
2021-02-26,,887,22710,25136,25082,28003,29126,27252,29203,31484,23277,18516,22112,29760,37757,79080,429385,,45,571,527,492,602,663,567,750,884,873,934,1542,1742,2401,4841,17434,,3,23,61,49,55,57,58,78,132,274,1573,1509,921,371,164,5328,,0,0,3,0,2,2,3,6,10,13,25,27,19,2,1,113,,890,22733,25197,25131,28058,29183,27310,29281,31616,23551,20098,23624,30681,38128,79244,434725,,45,571,530,492,604,665,570,756,894,886,959,1569,1761,2403,4842,17547
2021-02-27,9,950,23231,25552,25471,28484,29593,27715,29773,32190,23963,19201,23173,31116,39774,82289,442484,1,63,521,416,389,481,467,463,570,706,686,685,1061,1356,2017,3209,13091,0,3,24,64,52,55,60,59,82,136,279,1597,1530,942,379,167,5429,0,0,1,3,3,0,3,1,4,4,5,24,21,21,8,3,101,9,953,23255,25616,25523,28539,29653,27774,29855,32326,24242,20807,24706,32058,40153,82456,447925,1,63,522,419,392,481,470,464,574,710,691,709,1082,1377,2025,3212,13192
2021-02-28,,961,23306,25645,25574,28620,29741,27878,29953,32462,24323,19602,23825,31924,41103,84351,449268,,11,75,93,103,136,148,163,180,272,360,401,652,808,1329,2062,6793,,4,24,64,53,55,60,59,83,137,280,1644,1555,959,383,169,5529,,1,0,0,1,0,0,0,1,1,1,47,25,17,4,2,100,,965,23330,25709,25627,28675,29801,27937,30036,32599,24603,21255,25383,32883,41486,84520,454809,,12,75,93,104,136,148,163,181,273,361,448,677,825,1333,2064,6893
2021-03-01,,974,23472,25791,25719,28807,29928,28091,30187,32789,24747,20124,25587,34303,45422,91983,467924,,13,166,146,145,187,187,213,234,327,424,522,1762,2379,4319,7632,18656,,4,26,65,55,55,60,59,84,139,283,1676,1583,970,392,171,5622,,0,2,1,2,0,0,0,1,2,3,32,28,11,9,2,93,,978,23498,25856,25774,28862,29988,28150,30271,32928,25030,21809,27173,35273,45814,92154,473558,,13,168,147,147,187,187,213,235,329,427,554,1790,2390,4328,7634,18749
2021-03-02,,981,23555,25884,25818,28932,30073,28228,30355,32981,25192,20777,27877,37069,50159,97976,485857,,7,83,93,99,125,145,137,168,192,445,653,2290,2766,4737,5993,17933,,4,28,67,57,56,61,63,86,140,292,1741,1643,1005,406,174,5823,,0,2,2,2,1,1,4,2,1,9,65,60,35,14,3,201,,985,23583,25951,25875,28988,30134,28291,30441,33121,25484,22527,29523,38074,50565,98150,491692,,7,85,95,101,126,146,141,170,193,454,718,2350,2801,4751,5996,18134
2021-03-03,,988,23673,25986,25940,29061,30207,28362,30547,33202,25692,21501,30767,40349,54803,103375,504453,,7,118,102,122,129,134,134,192,221,500,724,2890,3280,4644,5399,18596,,4,28,70,59,56,62,65,86,143,302,1829,1697,1039,417,177,6034,,0,0,3,2,0,1,2,0,3,10,88,54,34,11,3,211,,992,23701,26056,25999,29117,30269,28427,30633,33345,25994,23339,32467,41388,55220,103552,510499,,7,118,105,124,129,135,136,192,224,510,812,2944,3314,4655,5402,18807
2021-03-04,,1006,23888,26177,26139,29298,30428,28593,30827,33566,26199,22371,34475,43998,59613,107423,524001,,18,215,191,199,237,221,231,280,364,507,870,3708,3649,4810,4048,19548,,4,29,72,60,58,63,65,89,144,306,1870,1730,1052,421,180,6143,,0,1,2,1,2,1,0,3,1,4,41,33,13,4,3,109,,1010,23917,26249,26199,29356,30491,28658,30916,33710,26505,24250,36208,45050,60034,107603,530156,,18,216,193,200,239,222,231,283,365,511,911,3741,3662,4814,4051,19657
2021-03-05,,1035,24221,26401,26374,29578,30724,28845,31148,33995,26750,23366,38879,48047,64387,110669,544419,,29,333,224,235,280,296,252,321,429,551,995,4404,4049,4774,3246,20418,,4,30,73,63,58,65,66,92,147,317,1923,1760,1077,428,188,6291,,0,1,1,3,0,2,1,3,3,11,53,30,25,7,8,148,,1039,24251,26474,26437,29636,30789,28911,31240,34142,27067,25298,40642,49124,64815,110857,550722,,29,334,225,238,280,298,253,324,432,562,1048,4434,4074,4781,3254,20566
2021-03-06,,1047,24413,26530,26529,29710,30872,29044,31339,34257,27169,24161,42887,51801,67674,112826,560259,,12,192,129,155,132,148,199,191,262,419,795,4008,3754,3287,2157,15840,,5,31,74,64,58,66,67,94,152,321,1958,1783,1088,434,190,6385,,1,1,1,1,0,1,1,2,5,4,35,23,11,6,2,94,,1052,24444,26604,26593,29768,30938,29111,31433,34409,27490,26128,44673,52889,68108,113016,566656,,13,193,130,156,132,149,200,193,267,423,830,4031,3765,3293,2159,15934
2021-03-07,,1052,24509,26586,26572,29790,30934,29126,31436,34441,27558,25028,47874,56092,70607,114344,575949,,5,96,56,43,80,62,82,97,184,389,867,4987,4291,2933,1518,15690,,5,31,74,66,58,66,67,94,154,321,1988,1800,1097,442,190,6453,,0,0,0,2,0,0,0,0,2,0,30,17,9,8,0,68,,1057,24540,26660,26638,29848,31000,29193,31530,34595,27879,27025,49677,57189,71049,114534,582414,,5,96,56,45,80,62,82,97,186,389,897,5004,4300,2941,1518,15758
2021-03-08,,1055,24602,26666,26654,29881,31042,29226,31577,34673,28073,25979,52982,60313,74047,115986,592756,,3,93,80,82,91,108,100,141,232,515,951,5108,4221,3440,1642,16807,,5,42,104,109,110,128,117,150,220,359,2049,1837,1114,448,194,6986,,0,11,30,43,52,62,50,56,66,38,61,37,17,6,4,533,,1060,24644,26770,26763,29991,31170,29343,31727,34893,28432,28037,54822,61427,74495,116180,599754,,3,104,110,125,143,170,150,197,298,553,1012,5145,4238,3446,1646,17340
2021-03-09,10,1058,24692,26759,26755,29984,31163,29331,31711,34920,28579,27133,59048,65408,76858,117833,611242,1,3,90,93,101,103,121,105,134,247,506,1154,6066,5095,2811,1847,18477,1,5,61,142,156,163,178,184,201,279,408,2116,1885,1151,477,283,7690,1,0,19,38,47,53,50,67,51,59,49,67,48,37,29,89,704,11,1063,24753,26901,26911,30147,31341,29515,31912,35199,28987,29258,60936,66559,77335,118116,618944,2,3,109,131,148,156,171,172,185,306,555,1221,6114,5132,2840,1936,19181
2021-03-10,11,1065,24860,26883,26866,30129,31322,29510,31912,35261,29222,28491,64773,70086,79705,120369,630465,1,7,168,124,111,145,159,179,201,341,643,1358,5725,4678,2847,2536,19223,1,5,83,178,203,212,242,232,263,347,438,2213,1963,1213,525,441,8559,0,0,22,36,47,49,64,48,62,68,30,97,78,62,48,158,869,12,1070,24943,27061,27070,30341,31564,29742,32175,35608,29660,30713,66739,71299,80230,120810,639037,1,7,190,160,159,194,223,227,263,409,673,1455,5803,4740,2895,2694,20093
