date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-10-17,Région,RSS99,Ensemble du Québec,410649,10121,420770,4885.01,3.99,342,1,343,495.29,5.77,400751,544,11466,133.12,0.06,5748,2408,2729,581,5,0,1,4,0,4.71,0.05,20216.0,5081.0,25297.0,293.69,0.23,0.03,17.0,3.0,20.0,21.86,226.0,77.0,303.0,4348364,412690,3935674,12397211,350,415114,21066,21416,1.63,2915.0,183157.0,186072.0,1.57,1.98,512.71,4.08,33.94
2021-10-18,Région,RSS99,Ensemble du Québec,411039,10124,421163,4889.57,4.58,390,3,393,451.86,5.26,401300,549,11468,133.14,0.02,5748,2409,2730,581,2,0,1,1,0,4.57,0.05,20226.0,5083.0,25309.0,293.83,0.14,0.02,10.0,2.0,12.0,21.86,222.0,75.0,297.0,4355828,413105,3942723,12424864,421,415535,27232,27653,1.52,2915.0,183157.0,186072.0,1.57,1.97,473.0,4.9,33.94
2021-10-19,Région,RSS99,Ensemble du Québec,411484,10126,421610,4894.76,5.2,445,2,447,422.71,4.92,401750,450,11471,133.17,0.03,5749,2409,2732,581,3,1,0,2,0,4.29,0.05,20239.0,5090.0,25329.0,294.06,0.23,0.08,13.0,7.0,20.0,20.86,215.0,72.0,287.0,4363907,413600,3950307,12456070,499,416034,30707,31206,1.6,2915.0,183157.0,186072.0,1.57,1.97,423.71,5.81,33.94
2021-10-20,Région,RSS99,Ensemble du Québec,411892,10132,422024,4899.57,4.82,408,6,414,410.57,4.78,402202,452,11480,133.28,0.1,5750,2410,2739,581,9,1,1,7,0,4.57,0.05,20254.0,5094.0,25348.0,294.28,0.22,0.05,15.0,4.0,19.0,19.57,202.0,72.0,274.0,4371435,414008,3957427,12485226,411,416445,28745,29156,1.41,2915.0,183157.0,186072.0,1.57,1.93,416.43,4.79,33.94
2021-10-21,Région,RSS99,Ensemble du Québec,412294,10133,422427,4904.25,4.69,402,1,403,407.0,4.74,402699,497,11485,133.34,0.06,5750,2411,2743,581,5,0,1,4,0,4.14,0.05,20276.0,5098.0,25374.0,294.58,0.3,0.05,22.0,4.0,26.0,19.71,192.0,68.0,260.0,4378689,414417,3964272,12513348,411,416856,27711,28122,1.46,2915.0,183157.0,186072.0,1.57,1.9,415.29,4.79,33.94
2021-10-22,Région,RSS99,Ensemble du Québec,412774,10134,422908,4909.83,5.6,480,1,481,408.29,4.75,403338,639,11488,133.37,0.03,5751,2411,2745,581,3,1,0,2,0,4.29,0.05,20297.0,5102.0,25399.0,294.87,0.29,0.05,21.0,4.0,25.0,19.86,187.0,68.0,255.0,4385850,414858,3970992,12539293,447,417303,25498,25945,1.72,2915.0,183157.0,186072.0,1.57,1.87,409.29,5.2,33.94
2021-10-23,Région,RSS99,Ensemble du Québec,413162,10139,423301,4914.39,4.58,388,5,393,408.14,4.75,403955,617,11493,133.43,0.06,5752,2412,2748,581,5,1,1,3,0,4.29,0.05,20311.0,5103.0,25414.0,295.05,0.17,0.01,14.0,1.0,15.0,21.57,185.0,65.0,250.0,4392292,415230,3977062,12561867,376,417679,22198,22574,1.67,2915.0,183157.0,186072.0,1.57,1.83,402.71,4.38,33.94
2021-10-24,Région,RSS99,Ensemble du Québec,413479,10140,423619,4918.09,3.7,317,1,318,415.0,4.83,404503,548,11495,133.45,0.02,5752,2412,2750,581,2,0,0,2,0,3.57,0.04,20324.0,5111.0,25435.0,295.29,0.24,0.09,13.0,8.0,21.0,22.14,190.0,69.0,259.0,4397820,415570,3982250,12582851,342,418021,20642,20984,1.63,3284.0,181676.0,184960.0,1.78,1.8,411.71,3.98,38.24
2021-10-25,Région,RSS99,Ensemble du Québec,413880,10141,424021,4922.75,4.68,401,1,402,436.71,5.08,405078,575,11498,133.49,0.03,5753,2412,2752,581,3,1,0,2,0,3.29,0.04,20334.0,5114.0,25448.0,295.44,0.15,0.03,10.0,3.0,13.0,21.29,193.0,66.0,259.0,4404159,415946,3988213,12608619,379,418400,25389,25768,1.47,3284.0,181676.0,184960.0,1.78,1.78,432.43,4.41,38.24
2021-10-26,Région,RSS99,Ensemble du Québec,414325,10142,424467,4927.93,5.19,445,1,446,456.29,5.31,405466,388,11501,133.52,0.03,5756,2412,2752,581,3,3,0,0,0,3.29,0.04,20358.0,5122.0,25480.0,295.81,0.37,0.09,24.0,8.0,32.0,20.57,191.0,66.0,257.0,4412406,416394,3996012,12641054,453,418853,31982,32435,1.4,3284.0,181676.0,184960.0,1.78,1.73,446.0,5.27,38.24
2021-10-27,Région,RSS99,Ensemble du Québec,414787,10142,424929,4933.29,5.38,462,0,462,473.0,5.51,405830,364,11505,133.57,0.05,5758,2412,2754,581,4,2,0,2,0,3.29,0.04,20376.0,5127.0,25503.0,296.08,0.27,0.06,18.0,5.0,23.0,21.57,187.0,67.0,254.0,4419785,416867,4002918,12670557,474,419327,29029,29503,1.61,3284.0,181676.0,184960.0,1.78,1.71,469.14,5.52,38.24
2021-10-28,Région,RSS99,Ensemble du Québec,415342,10142,425484,4939.74,6.46,555,0,555,499.14,5.81,406337,507,11508,133.6,0.03,5760,2412,2755,581,3,2,0,1,0,3.57,0.04,20391.0,5132.0,25523.0,296.31,0.23,0.06,15.0,5.0,20.0,21.57,182.0,68.0,250.0,4427380,417419,4009961,12699706,556,419883,28593,29149,1.91,3284.0,181676.0,184960.0,1.78,1.69,490.43,6.47,38.24
2021-10-29,Région,RSS99,Ensemble du Québec,415952,10150,426102,4946.91,7.2,610,8,618,509.29,5.93,406738,401,11511,133.64,0.03,5761,2413,2756,581,3,1,1,1,0,3.57,0.04,20408.0,5135.0,25543.0,296.55,0.23,0.03,17.0,3.0,20.0,22.57,177.0,67.0,244.0,4434137,417960,4016177,12725024,542,420425,24776,25318,2.14,3284.0,181676.0,184960.0,1.78,1.63,505.43,6.31,38.24
2021-10-30,Région,RSS99,Ensemble du Québec,416458,10154,426612,4952.83,5.94,506,4,510,521.0,6.07,407192,454,11516,133.7,0.06,5762,2414,2759,581,5,1,1,3,0,3.29,0.04,20427.0,5138.0,25565.0,296.8,0.26,0.03,19.0,3.0,22.0,21.29,174.0,62.0,236.0,4439987,418493,4021494,12746827,538,420963,21265,21803,2.47,3284.0,181676.0,184960.0,1.78,1.67,517.14,6.26,38.24
2021-10-31,Région,RSS99,Ensemble du Québec,416956,10157,427113,4958.65,5.83,498,3,501,542.14,6.31,407614,422,11520,133.74,0.05,5762,2414,2763,581,4,0,0,4,0,2.86,0.03,20440.0,5146.0,25586.0,297.05,0.24,0.09,13.0,8.0,21.0,22.43,177.0,67.0,244.0,4445570,418981,4026589,12767575,491,421454,20257,20748,2.37,4001.0,188493.0,192494.0,2.08,1.71,541.0,5.72,46.58
2021-11-01,Région,RSS99,Ensemble du Québec,417424,10162,427586,4964.14,5.51,468,5,473,554.14,6.45,407984,370,11523,133.78,0.03,5763,2415,2764,581,3,1,1,1,0,2.86,0.03,20459.0,5147.0,25606.0,297.28,0.23,0.01,19.0,1.0,20.0,22.29,179.0,71.0,250.0,4452214,419459,4032755,12794366,484,421938,26307,26791,1.81,4001.0,188493.0,192494.0,2.08,1.73,556.86,5.64,46.58
2021-11-02,Région,RSS99,Ensemble du Québec,417952,10162,428114,4970.27,6.15,528,0,528,556.71,6.48,408327,343,11524,133.79,0.01,5763,2415,2765,581,1,0,0,1,0,3.14,0.04,20481.0,5148.0,25629.0,297.54,0.27,0.01,22.0,1.0,23.0,23.14,178.0,70.0,248.0,4460137,419990,4040147,12826169,535,422473,31268,31803,1.68,4001.0,188493.0,192494.0,2.08,1.74,564.71,6.23,46.58
2021-11-03,Région,RSS99,Ensemble du Québec,418561,10163,428724,4977.35,7.1,609,1,610,571.57,6.65,408728,401,11525,133.8,0.01,5763,2415,2766,581,1,0,0,1,0,3.0,0.03,20506.0,5154.0,25660.0,297.9,0.36,0.07,25.0,6.0,31.0,22.86,178.0,63.0,241.0,4468037,420624,4047413,12856127,641,423114,29317,29958,2.14,4001.0,188493.0,192494.0,2.08,1.8,571.57,7.46,46.58
2021-11-04,Région,RSS99,Ensemble du Québec,419200,10163,429363,4984.77,7.44,639,0,639,565.0,6.58,409186,458,11528,133.84,0.03,5763,2416,2768,581,3,0,1,2,0,3.0,0.03,20522.0,5157.0,25679.0,298.13,0.22,0.03,16.0,3.0,19.0,21.57,183.0,57.0,240.0,4475824,421284,4054540,12887270,667,423781,30476,31143,2.14,4001.0,188493.0,192494.0,2.08,1.85,573.14,7.77,46.58
2021-11-05,Région,RSS99,Ensemble du Québec,419836,10163,429999,4992.16,7.41,636,0,636,571.71,6.66,409715,529,11533,133.89,0.06,5764,2417,2771,581,5,1,1,3,0,3.14,0.04,20545.0,5160.0,25705.0,298.43,0.3,0.03,23.0,3.0,26.0,23.0,178.0,51.0,229.0,4483108,421878,4061230,12914801,597,424378,26934,27531,2.17,4001.0,188493.0,192494.0,2.08,1.88,579.0,6.95,46.58
2021-11-06,Région,RSS99,Ensemble du Québec,420447,10166,430613,4999.28,7.15,611,3,614,601.57,7.0,410219,504,11537,133.94,0.05,5764,2419,2773,581,4,0,2,2,0,3.57,0.04,20563.0,5162.0,25725.0,298.66,0.23,0.02,18.0,2.0,20.0,23.86,177.0,50.0,227.0,4489653,422459,4067194,12939321,586,424964,23934,24520,2.39,4001.0,188493.0,192494.0,2.08,1.93,605.86,6.82,46.58
2021-11-07,Région,RSS99,Ensemble du Québec,420902,10166,431068,5004.57,5.3,455,0,455,611.29,7.12,410732,513,11541,133.99,0.05,5765,2421,2774,581,4,1,2,1,0,4.0,0.05,20574.0,5163.0,25737.0,298.8,0.14,0.01,11.0,1.0,12.0,21.71,177.0,48.0,225.0,4494908,422959,4071949,12961150,502,425466,21327,21829,2.3,4353.0,187448.0,191801.0,2.27,1.97,611.0,5.84,50.68
2021-11-08,Région,RSS99,Ensemble du Québec,421422,10166,431588,5010.6,6.05,520,0,520,622.14,7.24,411331,599,11545,134.03,0.05,5766,2421,2777,581,4,1,0,3,0,4.14,0.05,20602.0,5165.0,25767.0,299.15,0.35,0.02,28.0,2.0,30.0,23.29,174.0,45.0,219.0,4501512,423481,4078031,12988203,525,425991,26528,27053,1.94,4353.0,187448.0,191801.0,2.27,2.0,615.57,6.11,50.68
2021-11-09,Région,RSS99,Ensemble du Québec,422156,10169,432325,5019.16,8.58,734,3,737,635.57,7.4,411827,496,11549,134.08,0.05,5766,2423,2778,582,4,0,2,1,1,4.0,0.05,20628.0,5168.0,25796.0,299.48,0.34,0.03,26.0,3.0,29.0,24.0,175.0,45.0,220.0,4509742,424199,4085543,13021946,723,426714,33020,33743,2.14,4353.0,187448.0,191801.0,2.27,2.06,632.57,8.42,50.68
2021-11-10,Région,RSS99,Ensemble du Québec,422833,10170,433003,5027.03,7.89,677,1,678,627.86,7.31,412426,599,11553,134.13,0.05,5767,2424,2780,582,4,1,1,2,0,3.57,0.04,20644.0,5168.0,25812.0,299.67,0.19,0.0,16.0,0.0,16.0,23.86,173.0,42.0,215.0,4517109,424874,4092235,13051820,677,427391,29197,29874,2.27,4353.0,187448.0,191801.0,2.27,2.12,621.86,7.88,50.68
2021-11-11,Région,RSS99,Ensemble du Québec,423546,10172,433718,5035.33,8.32,713,2,715,632.43,7.36,412957,531,11557,134.17,0.05,5768,2426,2781,582,4,1,2,1,0,3.14,0.04,20666.0,5176.0,25842.0,300.02,0.35,0.09,22.0,8.0,30.0,25.71,165.0,40.0,205.0,4524391,425571,4098820,13080579,699,428090,28060,28759,2.43,4353.0,187448.0,191801.0,2.27,2.15,627.57,8.14,50.68
2021-11-12,Région,RSS99,Ensemble du Québec,424274,10174,434448,5043.81,8.5,728,2,730,638.43,7.43,413517,560,11561,134.22,0.05,5769,2427,2783,582,4,1,1,2,0,2.57,0.03,20694.0,5179.0,25873.0,300.38,0.36,0.03,28.0,3.0,31.0,24.71,154.0,44.0,198.0,4531605,426283,4105322,13108818,716,428806,27523,28239,2.54,4353.0,187448.0,191801.0,2.27,2.18,637.29,8.34,50.68
2021-11-13,Région,RSS99,Ensemble du Québec,424833,10175,435008,5050.31,6.52,559,1,560,640.0,7.45,414058,541,11562,134.23,0.01,5769,2427,2784,582,1,0,0,1,0,2.0,0.02,20711.0,5181.0,25892.0,300.6,0.22,0.02,17.0,2.0,19.0,24.57,147.0,42.0,189.0,4537608,426790,4110818,13131122,511,429317,21793,22304,2.29,4353.0,187448.0,191801.0,2.27,2.17,635.0,5.95,50.68
2021-11-14,Région,RSS99,Ensemble du Québec,425318,10177,435495,5055.96,5.67,485,2,487,651.57,7.59,414663,605,11563,134.24,0.01,5769,2427,2785,582,1,0,0,1,0,2.0,0.02,20726.0,5191.0,25917.0,300.89,0.29,0.12,15.0,10.0,25.0,27.43,160.0,42.0,202.0,4542892,427329,4115563,13151973,542,429859,20309,20851,2.6,4845.0,187008.0,191853.0,2.53,2.19,651.57,6.31,56.41
2021-11-15,Région,RSS99,Ensemble du Québec,425880,10177,436057,5062.49,6.54,562,0,562,656.14,7.64,415250,587,11563,134.24,0.0,5769,2427,2785,582,0,0,0,0,0,1.71,0.02,20744.0,5196.0,25940.0,301.16,0.27,0.06,18.0,5.0,23.0,26.86,153.0,47.0,200.0,4549471,427920,4121551,13179128,593,430452,26562,27155,2.18,4845.0,187008.0,191853.0,2.53,2.21,654.57,6.9,56.41
2021-11-16,Région,RSS99,Ensemble du Québec,426624,10181,436805,5071.17,8.71,744,4,748,669.0,7.79,415801,551,11563,134.24,0.0,5769,2427,2785,582,0,0,0,0,0,1.86,0.02,20770.0,5198.0,25968.0,301.48,0.33,0.02,26.0,2.0,28.0,27.43,148.0,47.0,195.0,4557231,428621,4128610,13212047,707,431159,32212,32919,2.15,4845.0,187008.0,191853.0,2.53,2.25,661.71,8.23,56.41
2021-11-17,Région,RSS99,Ensemble du Québec,427383,10181,437564,5079.98,8.84,759,0,759,687.71,8.01,416375,574,11567,134.29,0.05,5770,2428,2786,583,4,1,1,1,1,2.43,0.03,20800.0,5204.0,26004.0,301.9,0.42,0.07,30.0,6.0,36.0,29.43,159.0,46.0,205.0,4565327,429408,4135919,13243527,793,431952,30687,31480,2.52,4845.0,187008.0,191853.0,2.53,2.28,692.14,9.23,56.41
2021-11-18,Région,RSS99,Ensemble du Québec,428130,10181,438311,5088.66,8.7,747,0,747,716.71,8.34,417053,678,11569,134.31,0.02,5770,2428,2788,583,2,0,0,2,0,2.43,0.03,20824.0,5206.0,26030.0,302.2,0.3,0.02,24.0,2.0,26.0,28.0,156.0,45.0,201.0,4572794,430126,4142668,13273070,720,432672,28823,29543,2.44,4845.0,187008.0,191853.0,2.53,2.3,709.29,8.38,56.41
2021-11-19,Région,RSS99,Ensemble du Québec,428949,10182,439131,5098.18,9.55,819,1,820,737.14,8.58,417804,751,11574,134.37,0.06,5770,2428,2793,583,5,0,0,5,0,2.57,0.03,20852.0,5213.0,26065.0,302.61,0.41,0.08,28.0,7.0,35.0,29.43,156.0,45.0,201.0,4579546,430890,4148656,13298944,766,433438,25108,25874,2.96,4845.0,187008.0,191853.0,2.53,2.36,730.29,8.92,56.41
2021-11-20,Région,RSS99,Ensemble du Québec,429638,10184,439822,5106.2,8.05,689,2,691,758.14,8.83,418458,654,11579,134.43,0.06,5770,2429,2797,583,5,0,1,4,0,3.29,0.04,20875.0,5223.0,26098.0,302.99,0.38,0.12,23.0,10.0,33.0,31.14,158.0,41.0,199.0,4586030,431612,4154418,13322975,724,434162,23307,24031,3.01,4845.0,187008.0,191853.0,2.53,2.4,755.71,8.43,56.41
2021-11-21,Région,RSS99,Ensemble du Québec,430326,10186,440512,5114.21,8.03,688,2,690,795.0,9.26,419036,578,11580,134.44,0.01,5771,2429,2797,583,1,1,0,0,0,3.0,0.03,20888.0,5225.0,26113.0,303.16,0.17,0.02,13.0,2.0,15.0,30.71,158.0,46.0,204.0,4591844,432271,4159573,13345556,662,434824,21919,22581,2.93,6273.0,201707.0,207980.0,3.02,2.43,783.57,7.71,73.04
2021-11-22,Région,RSS99,Ensemble du Québec,431030,10187,441217,5122.39,8.21,704,1,705,853.29,9.93,419745,709,11581,134.45,0.01,5771,2429,2798,583,1,0,0,1,0,3.0,0.03,20914.0,5232.0,26146.0,303.55,0.38,0.08,26.0,7.0,33.0,33.43,157.0,46.0,203.0,4598675,433006,4165669,13373960,740,435564,27664,28404,2.61,6273.0,201707.0,207980.0,3.02,2.48,848.29,8.62,73.04
2021-11-23,Région,RSS99,Ensemble du Québec,431922,10190,442112,5132.78,10.42,892,3,895,880.71,10.25,420259,514,11586,134.51,0.06,5772,2430,2801,583,5,1,1,3,0,2.57,0.03,20950.0,5236.0,26186.0,304.01,0.47,0.05,36.0,4.0,40.0,35.71,165.0,46.0,211.0,4606936,433883,4173053,13407381,885,436449,32536,33421,2.65,6273.0,201707.0,207980.0,3.02,2.53,882.86,10.3,73.04
2021-11-24,Région,RSS99,Ensemble du Québec,432939,10190,443129,5144.59,11.84,1017,0,1017,896.86,10.44,420825,566,11588,134.53,0.02,5772,2430,2803,583,2,0,0,2,0,1.86,0.02,20981.0,5238.0,26219.0,304.39,0.38,0.02,31.0,2.0,33.0,37.0,165.0,45.0,210.0,4615219,434863,4180356,13439994,988,437437,31625,32613,3.03,6273.0,201707.0,207980.0,3.02,2.59,896.14,11.5,73.04
2021-11-25,Région,RSS99,Ensemble du Québec,434092,10192,444284,5158.0,13.45,1153,2,1155,904.57,10.53,421565,740,11590,134.56,0.02,5772,2430,2805,583,2,0,0,2,0,2.0,0.02,21018.0,5246.0,26264.0,304.92,0.52,0.09,37.0,8.0,45.0,39.57,163.0,43.0,206.0,4624255,436031,4188224,13474549,1173,438610,33382,34555,3.39,6273.0,201707.0,207980.0,3.02,2.67,904.29,13.66,73.04
2021-11-26,Région,RSS99,Ensemble du Québec,435101,10195,445296,5169.75,11.78,1009,3,1012,932.29,10.85,422299,734,11592,134.58,0.02,5772,2431,2806,583,2,0,1,1,0,2.29,0.03,21062.0,5253.0,26315.0,305.51,0.59,0.08,44.0,7.0,51.0,39.43,157.0,48.0,205.0,4632584,437032,4195552,13506255,1008,439618,30698,31706,3.18,6273.0,201707.0,207980.0,3.02,2.72,930.29,11.74,73.04
2021-11-27,Région,RSS99,Ensemble du Québec,435904,10196,446100,5179.08,9.36,803,1,804,975.71,11.36,423030,731,11592,134.58,0.0,5772,2431,2806,583,0,0,0,0,0,1.86,0.02,21097.0,5260.0,26357.0,306.0,0.49,0.08,35.0,7.0,42.0,40.0,168.0,48.0,216.0,4639203,437842,4201361,13530955,817,440435,23883,24700,3.31,6273.0,201707.0,207980.0,3.02,2.78,962.71,9.51,73.04
2021-11-28,Région,RSS99,Ensemble du Québec,436647,10197,446844,5187.72,8.66,743,1,744,1014.57,11.81,423766,736,11594,134.6,0.02,5772,2431,2808,583,2,0,0,2,0,2.14,0.02,21123.0,5267.0,26390.0,306.38,0.38,0.08,26.0,7.0,33.0,42.14,181.0,45.0,226.0,4645175,438557,4206618,13554789,719,441154,23115,23834,3.02,8158.0,219667.0,227825.0,3.58,2.8,1006.0,8.37,94.99
2021-11-29,Région,RSS99,Ensemble du Québec,437546,10197,447743,5198.16,10.47,899,0,899,1050.71,12.23,424513,747,11597,134.64,0.03,5772,2431,2811,583,3,0,0,3,0,1.86,0.02,21150.0,5272.0,26422.0,306.75,0.37,0.06,27.0,5.0,32.0,40.71,176.0,51.0,227.0,4652470,439471,4212999,13585022,922,442076,29311,30233,3.05,8158.0,219667.0,227825.0,3.58,2.86,1047.43,10.74,94.99
2021-11-30,Région,RSS99,Ensemble du Québec,438745,10197,448942,5212.08,13.96,1199,0,1199,1116.43,13.0,425267,754,11599,134.66,0.02,5772,2432,2812,583,2,0,1,1,0,1.71,0.02,21189.0,5277.0,26466.0,307.26,0.51,0.06,39.0,5.0,44.0,41.43,187.0,52.0,239.0,4661152,440580,4220572,13620650,1112,443188,34516,35628,3.12,8158.0,219667.0,227825.0,3.58,2.94,1102.43,12.95,94.99
2021-12-01,Région,RSS99,Ensemble du Québec,440033,10198,450231,5227.04,15.01,1288,1,1289,1189.14,13.85,426010,743,11603,134.71,0.05,5773,2433,2814,583,4,1,1,2,0,2.71,0.03,21231.0,5283.0,26514.0,307.82,0.56,0.07,42.0,6.0,48.0,42.43,174.0,53.0,227.0,4670472,441864,4228608,13657223,1291,444479,35282,36573,3.53,8158.0,219667.0,227825.0,3.58,3.03,1165.43,15.03,94.99
2021-12-02,Région,RSS99,Ensemble du Québec,441439,10200,451639,5243.39,16.39,1406,2,1408,1241.57,14.46,426942,932,11603,134.71,0.0,5773,2433,2814,583,0,0,0,0,0,2.71,0.03,21261.0,5288.0,26549.0,308.23,0.41,0.06,30.0,5.0,35.0,44.0,173.0,57.0,230.0,4679846,443311,4236535,13693525,1463,445942,34839,36302,4.03,8158.0,219667.0,227825.0,3.58,3.16,1227.29,17.03,94.99
2021-12-03,Région,RSS99,Ensemble du Québec,442910,10201,453111,5260.48,17.14,1471,1,1472,1285.86,14.97,427969,1027,11604,134.72,0.01,5773,2433,2815,583,1,0,0,1,0,2.57,0.03,21312.0,5293.0,26605.0,308.88,0.65,0.06,51.0,5.0,56.0,46.14,165.0,60.0,225.0,4689129,444700,4244429,13728643,1393,447335,33725,35118,3.97,8158.0,219667.0,227825.0,3.58,3.23,1280.14,16.22,94.99
2021-12-04,Région,RSS99,Ensemble du Québec,444222,10202,454424,5275.72,15.29,1312,1,1313,1336.29,15.56,428934,965,11611,134.8,0.08,5774,2433,2821,583,7,1,0,6,0,2.86,0.03,21355.0,5299.0,26654.0,309.44,0.57,0.07,43.0,6.0,49.0,47.86,160.0,59.0,219.0,4697322,445947,4251375,13758780,1258,448593,28879,30137,4.17,8158.0,219667.0,227825.0,3.58,3.31,1343.71,14.65,94.99
2021-12-05,Région,RSS99,Ensemble du Québec,445328,10207,455535,5288.62,12.94,1106,5,1111,1424.0,16.58,429907,973,11613,134.82,0.02,5774,2433,2823,583,2,0,0,2,0,2.71,0.03,21393.0,5305.0,26698.0,309.96,0.51,0.07,38.0,6.0,44.0,49.71,164.0,62.0,226.0,4704135,447092,4257043,13785117,1152,449745,25185,26337,4.37,11713.0,239069.0,250782.0,4.67,3.39,1443.14,13.41,136.38
2021-12-06,Région,RSS99,Ensemble du Québec,446534,10210,456744,5302.66,14.08,1206,3,1209,1504.57,17.52,430889,982,11615,134.85,0.02,5774,2433,2823,585,2,0,0,0,2,3.29,0.04,21429.0,5316.0,26745.0,310.5,0.55,0.13,36.0,11.0,47.0,55.29,177.0,58.0,235.0,4712270,448370,4263900,13817018,1292,451037,30609,31901,4.05,11713.0,239069.0,250782.0,4.67,3.49,1517.14,15.04,136.38
2021-12-07,Région,RSS99,Ensemble du Québec,448085,10211,458296,5320.67,18.07,1551,1,1552,1597.57,18.6,431657,768,11619,134.89,0.05,5774,2433,2827,585,4,0,0,4,0,3.86,0.04,21481.0,5320.0,26801.0,311.15,0.65,0.05,52.0,4.0,56.0,56.71,183.0,59.0,242.0,4721754,449912,4271842,13853728,1557,452594,35153,36710,4.24,11713.0,239069.0,250782.0,4.67,3.62,1608.0,18.13,136.38
2021-12-08,Région,RSS99,Ensemble du Québec,449982,10217,460199,5342.77,22.16,1897,6,1903,1651.0,19.22,432632,975,11622,134.93,0.03,5774,2433,2830,585,3,0,0,3,0,3.57,0.04,21534.0,5328.0,26862.0,311.86,0.71,0.09,53.0,8.0,61.0,58.86,195.0,60.0,255.0,4732529,451878,4280651,13894723,1987,454581,39008,40995,4.85,11713.0,239069.0,250782.0,4.67,3.77,1673.29,23.14,136.38
2021-12-09,Région,RSS99,Ensemble du Québec,451948,10223,462171,5365.66,22.96,1966,6,1972,1716.43,19.98,433861,1229,11626,134.97,0.05,5774,2433,2834,585,4,0,0,4,0,4.14,0.05,21595.0,5341.0,26936.0,312.72,0.86,0.15,61.0,13.0,74.0,61.57,194.0,62.0,256.0,4743267,453846,4289421,13935043,1981,456562,38339,40320,4.91,11713.0,239069.0,250782.0,4.67,3.9,1743.29,23.07,136.38
2021-12-10,Région,RSS99,Ensemble du Québec,454066,10228,464294,5390.31,24.72,2118,5,2123,1855.14,21.6,435113,1252,11631,135.03,0.06,5775,2433,2838,585,5,1,0,4,0,4.29,0.05,21656.0,5346.0,27002.0,313.48,0.77,0.06,61.0,5.0,66.0,68.14,188.0,63.0,251.0,4754123,455862,4298261,13974699,2029,458591,37627,39656,5.12,11713.0,239069.0,250782.0,4.67,4.05,1867.86,23.62,136.38
2021-12-11,Région,RSS99,Ensemble du Québec,455750,10231,465981,5409.9,19.64,1684,3,1687,2025.43,23.58,436397,1284,11636,135.09,0.06,5775,2433,2843,585,5,0,0,5,0,4.43,0.05,21704.0,5362.0,27066.0,314.23,0.75,0.19,48.0,16.0,64.0,72.71,194.0,68.0,262.0,4763923,457563,4306360,14009562,1715,460306,33148,34863,4.92,11713.0,239069.0,250782.0,4.67,4.15,2027.29,19.97,136.38
2021-12-12,Région,RSS99,Ensemble du Québec,457319,10231,467550,5428.11,18.27,1569,0,1569,2239.71,26.08,437700,1303,11642,135.16,0.07,5776,2433,2848,585,6,1,0,5,0,5.0,0.06,21759.0,5370.0,27129.0,314.96,0.73,0.09,55.0,8.0,63.0,76.14,195.0,73.0,268.0,4772715,459194,4313521,14040956,1642,461948,29752,31394,5.23,22906.0,277674.0,300580.0,7.62,4.28,2223.43,19.12,266.7
2021-12-13,Région,RSS99,Ensemble du Québec,459495,10235,469730,5453.42,25.38,2176,4,2180,2529.43,29.45,439091,1391,11645,135.19,0.03,5776,2433,2851,585,3,0,0,3,0,5.0,0.06,21843.0,5379.0,27222.0,316.04,1.08,0.1,84.0,9.0,93.0,80.57,218.0,75.0,293.0,4783422,461344,4322078,14078359,2164,464112,35239,37403,5.79,22906.0,277674.0,300580.0,7.62,4.47,2517.29,25.2,266.7
2021-12-14,Région,RSS99,Ensemble du Québec,462237,10237,472474,5485.28,31.95,2742,2,2744,2842.57,33.1,440196,1105,11650,135.25,0.06,5776,2433,2855,586,5,0,0,4,1,4.86,0.06,21924.0,5386.0,27310.0,317.06,1.02,0.08,81.0,7.0,88.0,87.29,236.0,73.0,309.0,4796150,464000,4332150,14122783,2673,466785,41751,44424,6.02,22906.0,277674.0,300580.0,7.62,4.7,2845.29,31.12,266.7
2021-12-15,Région,RSS99,Ensemble du Québec,465639,10238,475877,5524.78,39.62,3402,1,3403,3267.14,38.04,441510,1314,11657,135.33,0.08,5776,2434,2861,586,7,0,1,6,0,4.43,0.05,22002.0,5393.0,27395.0,318.05,0.99,0.08,78.0,7.0,85.0,90.57,242.0,63.0,305.0,4809916,467312,4342604,14167897,3360,470145,41754,45114,7.45,22906.0,277674.0,300580.0,7.62,5.03,3272.29,39.12,266.7
