Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-09,Groupe d'âge,50_59,50-59 ans,8272,761,9033,772.96,2.11,25,0,25,205,17.34,24.86,2.10,8555,32,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,613,243,856,73.25,0.08,1,0,1,1.29,135975,7619,128356,202454,17,1988,0,.
2020-09-09,Groupe d'âge,60_69,60-69 ans,5086,399,5485,473.55,2.00,23,0,23,147,12.81,13.43,1.17,4901,16,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,782,327,1109,95.75,0.17,2,0,2,2.14,115800,4735,111065,164341,18,1571,0,.
2020-09-09,Groupe d'âge,70_79,70-79 ans,4530,172,4702,611.91,0.93,6,1,7,135,17.91,10.29,1.36,3474,15,1039,135.21,0.13,686,108,198,47,1,0,0,1,0,0.43,0.06,1269,365,1634,212.65,0.27,1,1,2,3.86,82602,4035,78567,128152,8,1205,0,.
2020-09-09,Groupe d'âge,80_89,80-89 ans,6633,239,6872,2063.22,3.36,11,0,11,126,38.45,9.14,2.79,4334,4,2327,698.65,0.61,1584,426,200,117,2,0,1,0,1,0.43,0.13,1911,155,2066,620.29,0.92,2,1,3,4.43,53954,5889,48065,105948,7,819,0,.
2020-09-09,Groupe d'âge,90_,90 ans et plus,4559,201,4760,5609.14,1.21,1,0,1,63,76.21,4.29,5.18,2770,2,1937,2282.54,1.21,1386,399,61,91,1,0,1,0,0,0.43,0.52,1016,24,1040,1225.53,3.63,3,0,3,2.86,24349,4568,19781,56262,3,355,0,.
2020-09-09,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,112753,5801,106952,164687,23,2160,0,.
2020-09-09,Groupe d'âge,TOT,Total,57764,6536,64300,750.69,2.94,241,10,251,2047,23.97,242.29,2.84,55319,234,5792,67.62,0.05,3951,956,604,281,4,0,2,1,1,1.29,0.02,6356,1352,7708,89.99,0.19,13,3,16,16.86,1158255,58133,1100122,1682295,245,21398,0,.
2020-09-09,Sexe,MASC,Masculin,24003,3324,27327,638.29,2.48,101,5,106,998,23.39,119.71,2.81,23230,127,2611,60.99,0.07,1703,414,363,131,3,0,1,1,1,0.71,0.02,2935,856,3791,88.55,0.19,6,2,8,7.71,500233,24021,476212,689484,110,9143,0,.
2020-09-09,Sexe,FEM,Féminin,33676,3211,36887,861.01,3.39,140,5,145,1047,24.51,122.43,2.87,32006,107,3180,74.23,0.02,2248,541,241,150,1,0,1,0,0,0.57,0.01,3421,496,3917,91.43,0.19,7,1,8,9.14,654333,33906,620427,988839,135,12223,0,.
2020-09-09,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,2,.,0.14,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3689,206,3483,3972,0,32,0,.
2020-09-09,Sexe,TOT,Total,57764,6536,64300,750.69,2.94,241,10,251,2047,23.97,242.29,2.84,55319,234,5792,67.62,0.05,3951,956,604,281,4,0,2,1,1,1.29,0.02,6356,1352,7708,89.99,0.19,13,3,16,16.86,1158255,58133,1100122,1682295,245,21398,0,.
2020-09-10,Région,RSS01,01 - Bas-Saint-Laurent,110,2,112,56.87,8.63,17,0,17,40,20.30,15.29,7.76,70,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,14,3,17,8.63,0.51,1,0,1,0.57,19700,111,19589,26391,18,497,0,.
2020-09-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,283,97,380,136.93,0.36,1,0,1,10,3.60,0.29,0.10,247,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,24,2,26,9.37,0.00,0,0,0,0.00,29049,292,28757,39209,0,766,0,.
2020-09-10,Région,RSS03,03 - Capitale-Nationale,2257,190,2447,322.91,5.29,40,0,40,324,42.89,41.43,5.48,1871,33,197,26.00,0.00,150,38,8,1,0,0,0,0,0,0.71,0.09,193,32,225,29.69,1.19,8,1,9,6.86,103870,2256,101614,144977,31,1965,0,.
2020-09-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,1997,179,2176,415.80,0.77,4,0,4,30,5.74,4.43,0.85,1914,8,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.00,62055,2011,60044,90111,3,1294,0,.
2020-09-10,Région,RSS05,05 - Estrie,1243,163,1406,284.06,3.24,16,0,16,145,29.40,16.00,3.24,1229,17,27,5.45,0.20,2,15,7,3,1,1,0,0,0,0.29,0.06,106,26,132,26.67,0.00,0,0,0,0.43,58048,1246,56802,75095,16,1375,0,.
2020-09-10,Région,RSS06,06 - Montréal,27806,2606,30412,1467.72,4.36,88,2,90,652,31.56,79.71,3.86,25815,52,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3283,669,3952,190.73,0.29,5,1,6,3.43,349288,28228,321060,536768,90,6024,0,.
2020-09-10,Région,RSS07,07 - Outaouais,866,86,952,236.38,3.74,13,2,15,104,25.93,14.29,3.56,794,12,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,67,26,93,23.09,0.00,0,0,0,0.86,33514,782,32732,42419,3,463,0,.
2020-09-10,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.68,1,0,1,2,1.35,0.14,0.10,170,4,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,11381,156,11225,13747,2,291,0,.
2020-09-10,Région,RSS09,09 - Côte-Nord,124,12,136,151.62,1.11,1,0,1,9,10.00,1.43,1.59,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,7.80,0.00,0,0,0,0.14,13011,127,12884,17301,0,293,0,.
2020-09-10,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1846,15,1831,2319,0,33,0,.
2020-09-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,206,13,219,243.81,2.22,2,0,2,5,5.56,0.86,0.95,200,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,14,6,20,22.27,0.00,0,0,0,0.29,11499,205,11294,16905,1,185,0,.
2020-09-10,Région,RSS12,12 - Chaudière-Appalaches,576,135,711,164.92,4.18,17,1,18,86,19.99,18.43,4.28,604,5,9,2.09,0.00,1,8,0,0,0,0,0,0,0,0.14,0.03,43,20,63,14.61,0.46,1,1,2,1.86,43077,596,42481,54855,20,1202,0,.
2020-09-10,Région,RSS13,13 - Laval,5505,979,6484,1458.20,3.16,13,1,14,151,34.11,16.14,3.65,5587,10,677,152.25,0.00,452,122,57,46,0,0,0,0,0,0.14,0.03,579,115,694,156.07,0.68,3,0,3,0.71,66652,5513,61139,100911,9,1027,0,.
2020-09-10,Région,RSS14,14 - Lanaudière,4246,682,4928,943.40,0.77,4,0,4,96,18.46,11.86,2.28,4560,15,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,73,339,64.90,0.00,0,0,0,0.00,76469,4190,72279,114371,7,1554,0,.
2020-09-10,Région,RSS15,15 - Laurentides,3744,567,4311,684.03,1.59,10,0,10,117,18.66,9.86,1.57,3828,20,269,42.68,0.00,147,53,40,29,0,0,0,0,0,0.43,0.07,486,106,592,93.93,0.32,2,0,2,1.29,86641,3604,83037,123138,11,1664,0,.
2020-09-10,Région,RSS16,16 - Montérégie,8821,799,9620,668.88,2.02,25,4,29,316,22.06,29.14,2.03,8459,36,623,43.32,0.00,274,201,111,37,0,0,0,0,0,0.00,0.00,895,191,1086,75.51,0.00,0,0,0,0.86,196045,8812,187233,290729,32,3537,0,.
2020-09-10,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,1,7.01,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2579,19,2560,5502,0,94,0,.
2020-09-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,0,11,59.44,0.00,0,0,0,1,5.44,0.29,1.55,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1801,11,1790,2681,0,41,0,.
2020-09-10,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,25,100,.,.,0,1,1,0.43,3149,99,3050,3617,0,24,0,.
2020-09-10,Région,RSS98,Hors Québec,39,1,40,.,.,0,0,0,4,.,0.43,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3012,103,2909,3852,0,31,0,.
2020-09-10,Région,RSS99,Ensemble du Québec,58016,6546,64562,753.75,3.07,252,10,262,2093,24.51,260.00,3.04,55532,213,5793,67.63,0.01,3952,956,604,281,1,1,0,0,0,1.71,0.02,6376,1356,7732,90.27,0.28,20,4,24,17.71,1172686,58376,1114310,1704898,243,22360,0,.
2020-09-10,Groupe de région,REG01,Montréal et Laval,33311,3585,36896,1466.04,4.15,101,3,104,803,32.01,95.86,3.82,31402,62,4159,165.25,0.00,3078,543,357,181,0,0,0,0,0,0.14,0.01,3862,784,4646,184.61,0.36,8,1,9,4.14,415940,33741,382199,637679,99,7051,0,.
2020-09-10,Groupe de région,REG02,Ceinture de Montréal,11563,1552,13115,886.04,1.36,20,0,20,342,23.21,32.43,2.20,11718,47,814,54.99,0.00,454,187,128,45,0,0,0,0,0,0.43,0.03,1141,257,1398,94.45,0.14,2,0,2,1.43,215728,11322,204406,321734,27,4105,0,.
2020-09-10,Groupe de région,REG03,Autres régions,13101,1408,14509,317.58,3.03,131,7,138,944,20.71,131.29,2.88,12374,104,820,17.95,0.02,420,226,119,55,1,1,0,0,0,1.14,0.03,1298,290,1588,34.76,0.26,10,2,12,11.71,534857,13111,521746,738016,117,11149,0,.
2020-09-10,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,25,100,.,.,0,1,1,0.43,3149,99,3050,3617,0,24,0,.
2020-09-10,Groupe de région,REG98,Hors Québec,39,1,40,.,.,0,0,0,4,.,0.43,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3012,103,2909,3852,0,31,0,.
2020-09-10,Groupe d'âge,0_9,0-9 ans,1171,1080,2251,252.11,2.01,13,5,18,136,15.21,13.57,1.52,2057,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,108005,1019,106986,126218,9,2876,0,.
2020-09-10,Groupe d'âge,10_19,10-19 ans,2668,1000,3668,414.39,4.21,37,0,37,236,26.87,42.86,4.88,3320,25,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.14,67451,2022,65429,80504,27,2746,0,.
2020-09-10,Groupe d'âge,20_29,20-29 ans,8521,1073,9594,914.69,6.72,68,3,71,462,43.74,66.00,6.25,8930,54,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,132,34,166,15.83,0.00,0,0,0,0.14,155118,7652,147466,219056,58,2374,0,.
2020-09-10,Groupe d'âge,30_39,30-39 ans,7737,774,8511,761.77,2.24,25,0,25,310,27.78,37.14,3.33,8001,30,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,221,63,284,25.42,0.09,1,0,1,0.29,166460,6995,159465,235296,36,3042,0,.
2020-09-10,Groupe d'âge,40_49,40-49 ans,8763,823,9586,865.10,4.00,42,2,44,274,24.89,35.29,3.21,9092,34,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,346,127,473,42.69,0.09,0,1,1,1.57,145611,7964,137647,213533,36,2952,0,.
2020-09-10,Groupe d'âge,50_59,50-59 ans,8301,761,9062,775.45,2.45,29,0,29,205,17.34,26.86,2.27,8583,28,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,615,243,858,73.42,0.17,2,0,2,1.29,137033,7638,129395,204655,19,2182,0,.
2020-09-10,Groupe d'âge,60_69,60-69 ans,5100,399,5499,474.76,1.22,14,0,14,149,12.98,15.57,1.36,4914,13,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,783,329,1112,96.01,0.26,1,2,3,2.57,116807,4741,112066,166063,6,1716,0,.
2020-09-10,Groupe d'âge,70_79,70-79 ans,4537,172,4709,612.82,0.93,7,0,7,127,16.85,10.71,1.42,3488,14,1039,135.21,0.00,686,108,198,47,0,0,0,0,0,0.57,0.08,1275,366,1641,213.56,0.93,6,1,7,4.43,83248,4043,79205,129292,8,1132,0,.
2020-09-10,Groupe d'âge,80_89,80-89 ans,6643,239,6882,2066.23,3.05,10,0,10,126,38.45,8.29,2.53,4342,8,2328,698.95,0.31,1585,426,200,117,1,1,0,0,0,0.43,0.13,1916,155,2071,621.79,1.53,5,0,5,4.14,54277,5896,48381,106750,7,795,0,.
2020-09-10,Groupe d'âge,90_,90 ans et plus,4566,201,4767,5617.39,8.47,7,0,7,68,82.25,3.71,4.49,2772,2,1937,2282.54,0.00,1386,399,61,91,0,0,0,0,0,0.71,0.86,1021,24,1045,1231.42,6.05,5,0,5,3.00,24446,4573,19873,56610,5,343,0,.
2020-09-10,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,114230,5833,108397,166921,32,2202,0,.
2020-09-10,Groupe d'âge,TOT,Total,58016,6546,64562,753.75,3.07,252,10,262,2093,24.51,260.00,3.04,55532,213,5793,67.63,0.01,3952,956,604,281,1,1,0,0,0,1.71,0.02,6376,1356,7732,90.27,0.28,20,4,24,17.71,1172686,58376,1114310,1704898,243,22360,0,.
2020-09-10,Sexe,MASC,Masculin,24124,3328,27452,641.21,2.93,121,4,125,1015,23.79,130.00,3.05,23336,106,2611,60.99,0.00,1703,414,363,131,0,0,0,0,0,0.86,0.02,2944,858,3802,88.80,0.26,9,2,11,7.71,506823,24146,482677,698856,125,9247,0,.
2020-09-10,Sexe,FEM,Féminin,33807,3217,37024,864.21,3.21,131,6,137,1076,25.19,129.86,3.04,32113,107,3181,74.25,0.02,2249,541,241,150,1,1,0,0,0,0.86,0.02,3432,498,3930,91.73,0.30,11,2,13,10.00,662141,34024,628117,1002032,118,13075,0,.
2020-09-10,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,2,.,0.14,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3722,206,3516,4010,0,38,0,.
2020-09-10,Sexe,TOT,Total,58016,6546,64562,753.75,3.07,252,10,262,2093,24.51,260.00,3.04,55532,213,5793,67.63,0.01,3952,956,604,281,1,1,0,0,0,1.71,0.02,6376,1356,7732,90.27,0.28,20,4,24,17.71,1172686,58376,1114310,1704898,243,22360,0,.
2020-09-11,Région,RSS01,01 - Bas-Saint-Laurent,133,2,135,68.55,11.67,23,0,23,61,30.95,17.57,8.92,72,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,15,3,18,9.14,0.51,1,0,1,0.57,20212,132,20080,27063,21,651,0,.
2020-09-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,284,97,381,137.29,0.36,1,0,1,9,3.24,0.43,0.15,249,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,24,2,26,9.37,0.00,0,0,0,0.00,29485,294,29191,39887,2,676,0,.
2020-09-11,Région,RSS03,03 - Capitale-Nationale,2292,190,2482,327.53,4.63,35,0,35,331,43.81,43.43,5.75,1899,28,197,26.00,0.00,150,38,8,1,0,0,0,0,0,0.71,0.09,202,33,235,31.01,1.32,9,1,10,7.14,105746,2322,103424,147779,66,2736,0,.
2020-09-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2001,179,2180,416.56,0.77,4,0,4,29,5.55,4.86,0.93,1919,5,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.00,62768,2014,60754,91277,3,1163,0,.
2020-09-11,Région,RSS05,05 - Estrie,1266,166,1432,289.31,5.27,23,3,26,142,28.79,15.43,3.13,1258,29,27,5.45,0.00,2,15,7,3,0,0,0,0,0,0.43,0.09,106,26,132,26.67,0.00,0,0,0,0.29,58818,1271,57547,76125,25,1005,0,.
2020-09-11,Région,RSS06,06 - Montréal,27911,2610,30521,1472.98,5.28,105,4,109,693,33.55,82.86,4.01,25880,65,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3284,670,3954,190.82,0.10,1,1,2,3.57,352945,28333,324612,542950,105,6077,0,.
2020-09-11,Région,RSS07,07 - Outaouais,879,86,965,239.61,3.24,13,0,13,102,25.43,16.43,4.10,809,15,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,67,26,93,23.09,0.00,0,0,0,0.86,33970,792,33178,42994,10,565,0,.
2020-09-11,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,11583,158,11425,14059,2,310,0,.
2020-09-11,Région,RSS09,09 - Côte-Nord,125,12,137,152.73,1.11,1,0,1,10,11.11,1.43,1.59,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,7.80,0.00,0,0,0,0.14,13152,127,13025,17537,0,236,0,.
2020-09-11,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1860,15,1845,2339,0,20,0,.
2020-09-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,206,13,219,243.81,0.00,0,0,0,5,5.56,0.86,0.95,200,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,14,7,21,23.38,1.11,0,1,1,0.29,11615,206,11409,17081,1,175,0,.
2020-09-11,Région,RSS12,12 - Chaudière-Appalaches,594,137,731,169.56,4.65,18,2,20,103,23.94,18.00,4.18,607,3,9,2.09,0.00,1,8,0,0,0,0,0,0,0,0.29,0.07,44,20,64,14.85,0.23,1,0,1,2.43,43831,608,43223,55880,12,1013,0,.
2020-09-11,Région,RSS13,13 - Laval,5510,979,6489,1459.32,1.13,5,0,5,138,31.17,16.43,3.71,5605,18,677,152.25,0.00,452,122,57,46,0,0,0,0,0,0.14,0.03,579,116,695,156.30,0.23,0,1,1,0.71,67338,5532,61806,102159,19,1229,0,.
2020-09-11,Région,RSS14,14 - Lanaudière,4264,682,4946,946.84,3.46,18,0,18,102,19.61,13.29,2.55,4572,12,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,73,339,64.90,0.00,0,0,0,0.29,77519,4210,73309,116150,20,1759,0,.
2020-09-11,Région,RSS15,15 - Laurentides,3751,567,4318,685.14,1.12,7,0,7,108,17.23,10.14,1.62,3843,15,269,42.68,0.00,147,53,40,29,0,0,0,0,0,0.43,0.07,488,106,594,94.25,0.32,2,0,2,1.29,87621,3621,84000,124678,17,1523,0,.
2020-09-11,Région,RSS16,16 - Montérégie,8865,800,9665,672.01,3.14,44,1,45,325,22.68,30.71,2.14,8494,35,623,43.32,0.00,274,201,111,37,0,0,0,0,0,0.00,0.00,896,191,1087,75.58,0.07,1,0,1,0.86,198428,8852,189576,294392,40,3623,0,.
2020-09-11,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2596,19,2577,5555,0,53,0,.
2020-09-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,0,11,59.44,0.00,0,0,0,1,5.44,0.29,1.55,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,1827,11,1816,2752,0,71,0,.
2020-09-11,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,26,101,.,.,0,1,1,0.43,3184,101,3083,3659,2,40,0,.
2020-09-11,Région,RSS98,Hors Québec,41,1,42,.,.,2,0,2,6,.,0.43,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3061,103,2958,3910,0,58,0,.
2020-09-11,Région,RSS99,Ensemble du Québec,58315,6556,64871,757.35,3.62,299,10,309,2167,25.38,272.71,3.19,55762,230,5793,67.63,0.00,3952,956,604,281,0,0,0,0,0,2.00,0.02,6391,1361,7752,90.50,0.23,15,5,20,19.00,1187559,58721,1128838,1728226,345,22983,0,.
2020-09-11,Groupe de région,REG01,Montréal et Laval,33421,3589,37010,1470.57,4.54,110,4,114,831,33.13,99.29,3.96,31485,83,4159,165.25,0.00,3078,543,357,181,0,0,0,0,0,0.14,0.01,3863,786,4649,184.72,0.12,1,2,3,4.29,420283,33865,386418,645109,124,7306,0,.
2020-09-11,Groupe de région,REG02,Ceinture de Montréal,11616,1553,13169,889.69,3.66,53,1,54,359,24.36,35.86,2.43,11753,35,814,54.99,0.00,454,187,128,45,0,0,0,0,0,0.43,0.03,1143,257,1400,94.58,0.14,2,0,2,1.71,218577,11378,207199,326348,56,4558,0,.
2020-09-11,Groupe de région,REG03,Autres régions,13235,1413,14648,320.63,3.05,134,5,139,971,21.31,137.14,3.01,12486,112,820,17.95,0.00,420,226,119,55,0,0,0,0,0,1.43,0.03,1310,292,1602,35.07,0.31,12,2,14,12.57,542454,13274,529180,749200,163,11021,0,.
2020-09-11,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,26,101,.,.,0,1,1,0.43,3184,101,3083,3659,2,40,0,.
2020-09-11,Groupe de région,REG98,Hors Québec,41,1,42,.,.,2,0,2,6,.,0.43,,36,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3061,103,2958,3910,0,58,0,.
2020-09-11,Groupe d'âge,0_9,0-9 ans,1183,1082,2265,253.68,1.57,12,2,14,133,14.88,15.29,1.71,2074,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,110072,1025,109047,128786,6,2562,0,.
2020-09-11,Groupe d'âge,10_19,10-19 ans,2731,1004,3735,421.96,7.63,63,4,67,272,30.97,46.71,5.32,3351,31,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.14,69953,2077,67876,83420,55,2861,0,.
2020-09-11,Groupe d'âge,20_29,20-29 ans,8586,1073,9659,920.89,6.15,65,0,65,486,46.01,69.00,6.53,8971,41,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.14,156831,7728,149103,221786,76,2654,0,.
2020-09-11,Groupe d'âge,30_39,30-39 ans,7780,777,8557,765.89,4.12,43,3,46,322,28.86,38.57,3.46,8035,34,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,221,63,284,25.42,0.00,0,0,0,0.29,168493,7036,161457,238621,41,3284,0,.
2020-09-11,Groupe d'âge,40_49,40-49 ans,8810,824,9634,869.43,4.36,47,1,48,282,25.62,35.71,3.24,9132,40,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,346,127,473,42.69,0.00,0,0,0,1.57,147452,8006,139446,216710,42,3135,0,.
2020-09-11,Groupe d'âge,50_59,50-59 ans,8334,761,9095,778.27,2.79,33,0,33,212,17.93,25.29,2.14,8609,26,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,617,243,860,73.59,0.17,2,0,2,1.71,138161,7682,130479,206973,44,2274,0,.
2020-09-11,Groupe d'âge,60_69,60-69 ans,5120,399,5519,476.49,1.74,20,0,20,149,12.98,18.29,1.59,4933,19,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,785,332,1117,96.44,0.44,2,3,5,2.71,117882,4768,113114,167869,27,1779,0,.
2020-09-11,Groupe d'âge,70_79,70-79 ans,4547,172,4719,614.12,1.33,10,0,10,124,16.45,10.71,1.42,3501,13,1039,135.21,0.00,686,108,198,47,0,0,0,0,0,0.43,0.06,1278,368,1646,214.21,0.66,3,2,5,5.29,83952,4055,79897,130503,12,1199,0,.
2020-09-11,Groupe d'âge,80_89,80-89 ans,6647,239,6886,2067.43,1.22,4,0,4,123,37.54,8.86,2.70,4346,4,2328,698.95,0.00,1585,426,200,117,0,0,0,0,0,0.57,0.17,1922,155,2077,623.59,1.83,6,0,6,4.00,54580,5903,48677,107486,7,729,0,.
2020-09-11,Groupe d'âge,90_,90 ans et plus,4568,201,4769,5619.75,2.42,2,0,2,64,77.42,4.29,5.18,2777,5,1937,2282.54,0.00,1386,399,61,91,0,0,0,0,0,0.86,1.04,1023,24,1047,1233.78,2.42,2,0,2,3.14,24543,4574,19969,56920,1,309,0,.
2020-09-11,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,115640,5867,109773,169152,34,2197,0,.
2020-09-11,Groupe d'âge,TOT,Total,58315,6556,64871,757.35,3.62,299,10,309,2167,25.38,272.71,3.19,55762,230,5793,67.63,0.00,3952,956,604,281,0,0,0,0,0,2.00,0.02,6391,1361,7752,90.50,0.23,15,5,20,19.00,1187559,58721,1128838,1728226,345,22983,0,.
2020-09-11,Sexe,MASC,Masculin,24278,3335,27613,644.97,3.77,154,7,161,1055,24.72,136.14,3.19,23454,118,2611,60.99,0.00,1703,414,363,131,0,0,0,0,0,1.14,0.03,2951,860,3811,89.01,0.21,7,2,9,8.14,513747,24322,489425,708807,176,9775,0,.
