Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1014,0,13200,12,1014,13212,14.00287097,0.012759849,0.414695093,1014,0,13169,12
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,863,2,31675,52,865,31727,7.286151812,0.031223741,0.352415019,864,3,31736,136
2021-03-17,Région,RSS13,13 - Laval,173,1,49654,137,174,49791,11.50301353,0.048373807,0.580254229,179,1,49699,209
2021-03-17,Région,RSS14,14 - Lanaudière,1573,1,51321,115,1574,51436,9.763073915,0.028146621,0.555705586,1574,1,51336,148
2021-03-17,Région,RSS15,15 - Laurentides,2222,0,50473,133,2222,50606,8.002170059,0.040490889,0.363152659,2233,2,50593,256
2021-03-17,Région,RSS16,16 - Montérégie,4999,6,128090,376,5005,128466,8.919025977,0.04544886,0.495559355,5007,11,128343,654
2021-03-17,Région,RSS17,17 - Nunavik,6,8,3598,164,14,3762,28.75879718,1.295585413,1.415547025,6,8,3596,162
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,0,9432,478,9,9910,52.63363682,2.664357929,2.80399933,9,0,9423,477
2021-03-17,Région,RSS98,Hors Québec,9,0,377,2,9,379,43.27586207,6.379310345,6.551724138,11,1,502,74
2021-03-17,Région,RSS99,Ensemble du Québec,27751,44,836862,4588,27795,841452,9.903715941,0.073992832,0.533114806,27816,68,837882,6260
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,63,1,1,64,0.001594716,0,6.93355E-05,0,0,23,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3223,16,255038,1942,3239,256982,5.352034457,0.041799852,0.369839668,3213,17,252494,1972
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5867,11,95687,917,5878,96604,8.511759468,0.143973435,0.455677707,5663,19,95302,1612
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12280,10,234407,1077,12290,235484,30.69074237,0.249733976,1.021925618,12382,24,233621,1901
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,6380,7,251667,651,6387,252318,61.13986673,0.184772372,3.522119041,6558,8,256442,775
2021-03-17,Groupe d'âge 1,TOT,Total,27751,44,836862,4588,27795,841452,9.903715941,0.073992832,0.533114806,27816,68,837882,6260
2021-03-17,Sexe,FEM,Féminin,15185,21,531080,2750,15206,533830,,,,,,,
2021-03-17,Sexe,INC,Inconnu,7,0,237,4,7,241,,,,,,,
2021-03-17,Sexe,MASC,Masculin,12559,23,305545,1834,12582,307381,,,,,,,
2021-03-17,Sexe,TOT,Total,27751,44,836862,4588,27795,841452,,,,,,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,19855,32,355180,1729,19887,356909,,,,,,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,222,4,36070,449,226,36519,,,,,,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,5589,1,79886,362,5590,80248,,,,,,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,378,2,134036,48,380,134084,,,,,,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,1707,5,231690,2000,1712,233692,,,,,,,
2021-03-17,Groupe prioritaire,TOT,Total,27751,44,836862,4588,27795,841452,,,,,,,
2021-03-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,21,1,1,22,0,0,0,0,0,0,0
2021-03-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,6,0,1189,0,6,1189,0.142069302,0,0.007401323,4,0,787,0
2021-03-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,694,1,55460,293,695,55753,4.49282172,0.023954122,0.298672724,682,1,53642,286
2021-03-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1467,7,125447,1038,1474,126486,5.584307655,0.046769223,0.388376265,1462,8,125252,1049
2021-03-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6923,19,168671,1528,6942,170200,7.546653225,0.10094341,0.459294761,6728,27,168138,2249
2021-03-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,12280,10,234407,1077,12290,235484,30.69074237,0.249733976,1.021925618,12382,24,233621,1901
2021-03-17,Groupe d'âge 2,GR2_80_,80 ans et plus,6380,7,251667,651,6387,252318,61.13986673,0.184772372,3.522119041,6558,8,256442,775
2021-03-17,Groupe d'âge 2,TOT,Total,27751,44,836862,4588,27795,841452,9.903715941,0.073992832,0.533114806,27816,68,837882,6260
2021-03-17,Groupe d'âge 2,GR2_12_,12 ans et plus,27750,44,836841,4587,27794,841430,11.3235591,0.084600791,0.609544645,27816,68,837882,6260
2021-03-18,Région,RSS00,Inconnue,69,1,4965,191,70,5156,20.76981069,0.766460044,1.834478137,69,0,4959,183
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,1011,0,15986,12,1011,15998,7.978880169,0.021479487,0.137368813,1012,0,15973,43
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1658,1,21372,27,1659,21399,7.615318907,0.018863895,0.660592255,1659,1,21396,53
2021-03-18,Région,RSS03,03 - Capitale-Nationale,4089,16,63112,275,4105,63387,8.561907203,0.081490576,0.572322886,4100,26,63460,604
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3998,2,43587,97,4000,43684,8.326904578,0.040382106,0.394106498,4002,5,43715,212
2021-03-18,Région,RSS05,05 - Estrie,2341,8,35788,131,2349,35919,7.125779883,0.063280501,0.360303351,2351,11,36034,320
2021-03-18,Région,RSS06,06 - Montréal,6886,45,270025,2348,6931,272375,13.99080122,0.13707029,0.841477977,6894,35,270180,2647
2021-03-18,Région,RSS07,07 - Outaouais,2064,10,24000,42,2075,24043,5.924766121,0.030922067,0.248112772,2070,7,24142,126
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,18,1,15182,15,19,15197,10.10287997,0.022640253,0.070584318,18,1,15172,34
2021-03-18,Région,RSS09,09 - Côte-Nord,1576,0,20973,43,1576,21016,22.84427776,0.052332617,0.126470492,1576,0,20953,48
2021-03-18,Région,RSS10,10 - Nord-du-Québec,5,3,7767,25,8,7792,56.28581792,0.181356547,0.58034095,5,3,7759,25
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1531,53,14731,65,1584,14796,15.63081504,0.069115849,0.480620979,1531,53,14700,65
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,1498,57,33173,109,1555,33282,7.630531309,0.044769335,0.379276619,1500,59,33236,195
2021-03-18,Région,RSS13,13 - Laval,1007,0,50661,137,1007,50798,11.73585587,0.048373807,0.585577662,1006,0,50705,209
2021-03-18,Région,RSS14,14 - Lanaudière,1935,2,53256,117,1937,53373,10.13107197,0.0292877,0.562361882,1935,6,53271,154
2021-03-18,Région,RSS15,15 - Laurentides,2508,4,52981,137,2512,53118,8.399486905,0.041598061,0.369163025,2512,7,53105,263
2021-03-18,Région,RSS16,16 - Montérégie,8140,5,136230,381,8145,136611,9.485885836,0.046352277,0.506469861,8157,13,136500,667
2021-03-18,Région,RSS17,17 - Nunavik,5,0,3603,164,5,3767,28.79878439,1.295585413,1.415547025,5,0,3601,162
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,3,9446,481,17,9927,52.71183601,2.681114897,2.820756298,14,3,9437,480
2021-03-18,Région,RSS98,Hors Québec,10,1,387,3,11,390,44.39655172,6.379310345,6.551724138,13,0,515,74
2021-03-18,Région,RSS99,Ensemble du Québec,40363,212,877225,4800,40576,882028,10.38143068,0.076711418,0.545608484,40416,230,878298,6490
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,67,1,4,68,0.001594716,0,6.93355E-05,0,0,23,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4710,37,259748,1979,4748,261730,5.451022952,0.042478146,0.376516622,4670,32,257164,2004
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5411,44,101098,961,5455,102059,8.972170793,0.148528425,0.472022085,5155,51,100457,1663
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18167,38,252574,1115,18205,253689,33.0760237,0.258010273,1.057395462,18157,63,251778,1964
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,12071,93,263738,744,12164,264482,64.10433083,0.204799313,3.591021255,12434,84,268876,859
2021-03-18,Groupe d'âge 1,TOT,Total,40363,212,877225,4800,40576,882028,10.38143068,0.076711418,0.545608484,40416,230,878298,6490
2021-03-18,Sexe,FEM,Féminin,22382,143,553462,2893,22525,556355,,,,,,,
2021-03-18,Sexe,INC,Inconnu,9,0,246,4,9,250,,,,,,,
2021-03-18,Sexe,MASC,Masculin,17972,69,323517,1903,18042,325423,,,,,,,
2021-03-18,Sexe,TOT,Total,40363,212,877225,4800,40576,882028,,,,,,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,29058,91,384238,1820,29149,386058,,,,,,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,280,57,36350,506,337,36856,,,,,,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,8007,10,87893,372,8018,88266,,,,,,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,393,22,134429,70,415,134499,,,,,,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2625,32,234315,2032,2657,236349,,,,,,,
2021-03-18,Groupe prioritaire,TOT,Total,40363,212,877225,4800,40576,882028,,,,,,,
2021-03-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,23,1,2,24,0,0,0,0,0,0,0
2021-03-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,42,0,1231,0,42,1231,0.148206984,0,0.007581843,34,0,821,0
2021-03-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,945,4,56405,297,949,56702,4.570882006,0.024205389,0.303363041,932,3,54574,289
2021-03-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2157,13,127604,1051,2170,128656,5.680119915,0.047215069,0.39533146,2149,10,127401,1059
2021-03-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6979,64,175650,1592,7044,177244,7.84782276,0.104085268,0.472086611,6710,70,174848,2319
2021-03-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,18167,38,252574,1115,18205,253689,33.0760237,0.258010273,1.057395462,18157,63,251778,1964
2021-03-18,Groupe d'âge 2,GR2_80_,80 ans et plus,12071,93,263738,744,12164,264482,64.10433083,0.204799313,3.591021255,12434,84,268876,859
2021-03-18,Groupe d'âge 2,TOT,Total,40363,212,877225,4800,40576,882028,10.38143068,0.076711418,0.545608484,40416,230,878298,6490
2021-03-18,Groupe d'âge 2,GR2_12_,12 ans et plus,40361,212,877202,4799,40574,882004,11.86976127,0.087709127,0.623829475,40416,230,878298,6490
2021-03-19,Région,RSS00,Inconnue,80,0,5045,191,80,5236,21.10487519,0.766460044,1.847043056,80,0,5039,183
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,836,0,16822,12,836,16834,8.394982791,0.02197901,0.140865473,833,1,16806,44
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2709,0,24081,27,2709,24108,8.579157175,0.01957574,0.676252847,2708,2,24104,55
2021-03-19,Région,RSS03,03 - Capitale-Nationale,4157,2,67269,277,4159,67546,9.123571554,0.082030249,0.592290776,4163,4,67623,608
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,4080,5,47667,102,4085,47769,9.104450603,0.042667886,0.411249845,4082,12,47797,224
2021-03-19,Région,RSS05,05 - Estrie,2747,0,38535,131,2747,38666,7.669596686,0.063478252,0.370190929,2750,1,38784,321
2021-03-19,Région,RSS06,06 - Montréal,6579,8,276604,2356,6587,278962,14.33158686,0.137588122,0.852559595,6581,10,276761,2657
2021-03-19,Région,RSS07,07 - Outaouais,2114,2,26114,44,2116,26159,6.443569683,0.031412893,0.255229756,2114,2,26256,128
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,16,0,15198,15,16,15213,10.1142001,0.022640253,0.070584318,17,0,15189,34
2021-03-19,Région,RSS09,09 - Côte-Nord,2008,1,22981,44,2009,23025,25.03352558,0.05342288,0.135192595,2008,1,22961,49
2021-03-19,Région,RSS10,10 - Nord-du-Québec,25,5,7792,30,30,7822,56.46717446,0.217627856,0.623866522,25,5,7784,30
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,606,0,15337,65,606,15402,16.27518741,0.069115849,0.493380828,606,0,15306,65
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,2889,0,36062,109,2889,36171,8.294035806,0.044998921,0.410041188,2890,1,36126,196
2021-03-19,Région,RSS13,13 - Laval,1350,1,52011,138,1351,52149,12.04854971,0.048373807,0.590901095,1351,0,52056,209
2021-03-19,Région,RSS14,14 - Lanaudière,1416,3,54672,120,1419,54792,10.40074703,0.02985824,0.569778897,1418,3,54689,157
2021-03-19,Région,RSS15,15 - Laurentides,2728,1,55709,138,2729,55847,8.832233278,0.042072564,0.375806061,2736,3,55841,266
2021-03-19,Région,RSS16,16 - Montérégie,8007,9,144237,390,8016,144627,10.04294709,0.047186201,0.515712519,8016,12,144516,679
2021-03-19,Région,RSS17,17 - Nunavik,7,2,3610,166,9,3776,28.85476647,1.311580294,1.431541907,7,2,3608,164
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,1,9462,482,17,9944,52.8012065,2.686700553,2.826341954,16,1,9453,481
2021-03-19,Région,RSS98,Hors Québec,7,0,394,3,7,397,45.51724138,6.379310345,6.551724138,13,0,528,74
2021-03-19,Région,RSS99,Ensemble du Québec,42377,40,919602,4840,42417,924445,10.88260801,0.077420615,0.557251126,42401,60,920699,6550
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,68,1,1,69,0.001594716,0,6.93355E-05,0,0,23,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4729,17,264477,1996,4746,266476,5.550668543,0.042859686,0.384295804,4701,18,261865,2022
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5679,12,106777,973,5691,107750,9.449730318,0.15067195,0.484704609,5347,24,105804,1687
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18653,7,271227,1122,18660,272349,35.53040554,0.25984945,1.08458901,18683,14,270461,1978
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,13315,4,277053,748,13319,277801,67.36347706,0.205752977,3.655155149,13670,4,282546,863
2021-03-19,Groupe d'âge 1,TOT,Total,42377,40,919602,4840,42417,924445,10.88260801,0.077420615,0.557251126,42401,60,920699,6550
2021-03-19,Sexe,FEM,Féminin,23757,21,577219,2914,23778,580133,,,,,,,
2021-03-19,Sexe,INC,Inconnu,12,0,258,4,12,262,,,,,,,
2021-03-19,Sexe,MASC,Masculin,18608,19,342125,1922,18627,344050,,,,,,,
2021-03-19,Sexe,TOT,Total,42377,40,919602,4840,42417,924445,,,,,,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,29786,23,414024,1843,29809,415867,,,,,,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,339,1,36689,507,340,37196,,,,,,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,8542,3,96435,375,8545,96811,,,,,,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,973,2,135402,72,975,135474,,,,,,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,2737,11,237052,2043,2748,239097,,,,,,,
2021-03-19,Groupe prioritaire,TOT,Total,42377,40,919602,4840,42417,924445,,,,,,,
2021-03-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,24,1,1,25,0,0,0,0,0,0,0
2021-03-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,26,0,1257,0,26,1257,0.150734265,0,0.007942883,14,0,835,0
2021-03-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,993,2,57398,299,995,57697,4.652208763,0.0243729,0.309058427,971,2,55545,291
2021-03-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2211,10,129815,1061,2221,130877,5.778072234,0.047660915,0.403490437,2197,10,129598,1069
2021-03-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,7178,17,182828,1609,7195,184439,8.155994149,0.105431779,0.483576835,6866,30,181714,2349
2021-03-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,18653,7,271227,1122,18660,272349,35.53040554,0.25984945,1.08458901,18683,14,270461,1978
2021-03-19,Groupe d'âge 2,GR2_80_,80 ans et plus,13315,4,277053,748,13319,277801,67.36347706,0.205752977,3.655155149,13670,4,282546,863
2021-03-19,Groupe d'âge 2,TOT,Total,42377,40,919602,4840,42417,924445,10.88260801,0.077420615,0.557251126,42401,60,920699,6550
2021-03-19,Groupe d'âge 2,GR2_12_,12 ans et plus,42376,40,919578,4839,42416,924420,12.44278973,0.088519997,0.637141261,42401,60,920699,6550
2021-03-20,Région,RSS00,Inconnue,6,2,5051,193,8,5244,21.13000503,0.774836656,1.859607975,6,2,5045,185
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,294,0,17116,12,294,17128,8.54184254,0.02197901,0.141364996,294,0,17100,44
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1642,0,25723,27,1642,25750,9.163226082,0.019931663,0.686574601,1641,1,25745,56
2021-03-20,Région,RSS03,03 - Capitale-Nationale,3223,0,70492,277,3223,70769,9.558817577,0.082030249,0.596608157,3226,0,70849,608
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,2095,0,49762,102,2095,49864,9.503509624,0.043048849,0.415440441,2095,2,49892,226
2021-03-20,Région,RSS05,05 - Estrie,1846,4,40381,135,1850,40516,8.035041577,0.064269259,0.375727973,1848,4,40632,325
2021-03-20,Région,RSS06,06 - Montréal,4546,2,281150,2358,4548,283510,14.56704534,0.137847038,0.857893271,4547,5,281308,2662
2021-03-20,Région,RSS07,07 - Outaouais,1335,8,27449,52,1343,27502,6.771441754,0.033376199,0.259156367,1336,8,27592,136
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,476,2,15674,17,478,15691,10.43116364,0.023972033,0.071916098,476,2,15665,36
2021-03-20,Région,RSS09,09 - Côte-Nord,1044,1,24025,45,1045,24070,26.17176001,0.054513143,0.140643909,1044,1,24005,50
2021-03-20,Région,RSS10,10 - Nord-du-Québec,0,0,7792,30,0,7822,56.46717446,0.217627856,0.623866522,0,0,7784,30
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,558,0,15895,65,558,15960,16.86852039,0.069115849,0.507203998,558,0,15864,65
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,2986,0,39048,109,2986,39157,8.979810178,0.044998921,0.424734713,2987,0,39113,196
2021-03-20,Région,RSS13,13 - Laval,804,0,52815,138,804,52953,12.23440697,0.048373807,0.59506726,803,0,52859,209
2021-03-20,Région,RSS14,14 - Lanaudière,1074,0,55746,120,1074,55866,10.60500021,0.02985824,0.574343214,1074,0,55763,157
2021-03-20,Région,RSS15,15 - Laurentides,2554,2,58263,140,2556,58403,9.236351328,0.042547067,0.380551087,2555,3,58396,269
2021-03-20,Région,RSS16,16 - Montérégie,4397,3,148634,393,4400,149027,10.34871923,0.047672657,0.523356822,4400,7,148916,686
2021-03-20,Région,RSS17,17 - Nunavik,0,0,3610,166,0,3776,28.85476647,1.311580294,1.431541907,0,0,3608,164
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9463,482,1,9945,52.80679216,2.686700553,2.826341954,1,0,9454,481
2021-03-20,Région,RSS98,Hors Québec,4,0,398,3,4,401,45.86206897,6.379310345,6.551724138,4,0,532,74
2021-03-20,Région,RSS99,Ensemble du Québec,28885,24,948487,4864,28909,953354,11.22409793,0.077834313,0.563161097,28891,35,949590,6585
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,70,1,2,71,0.001733387,0,6.93355E-05,2,0,25,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2264,15,266741,2011,2279,268755,5.598403466,0.04315644,0.388323173,2252,14,264117,2036
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5119,6,111896,979,5125,112875,9.889778154,0.152011654,0.493189396,4927,15,110731,1702
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14639,0,285866,1122,14639,286988,37.44774766,0.26024356,1.10350626,14595,3,285056,1981
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,6861,3,283914,751,6864,284665,69.05980664,0.206468225,3.672082683,7115,3,289661,866
2021-03-20,Groupe d'âge 1,TOT,Total,28885,24,948487,4864,28909,953354,11.22409793,0.077834313,0.563161097,28891,35,949590,6585
2021-03-20,Sexe,FEM,Féminin,16046,12,593265,2926,16058,596191,,,,,,,
2021-03-20,Sexe,INC,Inconnu,4,0,262,4,4,266,,,,,,,
2021-03-20,Sexe,MASC,Masculin,12835,12,354960,1934,12847,356897,,,,,,,
2021-03-20,Sexe,TOT,Total,28885,24,948487,4864,28909,953354,,,,,,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,21562,20,435586,1863,21582,437449,,,,,,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,1,36764,508,76,37272,,,,,,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,5705,0,102140,375,5705,102516,,,,,,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,84,0,135486,72,84,135558,,,,,,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1459,3,238511,2046,1462,240559,,,,,,,
2021-03-20,Groupe prioritaire,TOT,Total,28885,24,948487,4864,28909,953354,,,,,,,
2021-03-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,24,1,0,25,0,0,0,0,0,0,0
2021-03-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,35,0,1292,0,35,1292,0.155247267,0,0.008303924,25,0,860,0
2021-03-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,561,2,57959,301,563,58260,4.699446961,0.024540412,0.313162455,564,2,56109,293
2021-03-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1047,4,130862,1065,1051,131928,5.824261858,0.047839253,0.407324711,1036,4,130634,1073
2021-03-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,5742,15,188570,1624,5757,190196,8.405367909,0.106464104,0.49021962,5556,23,187270,2372
2021-03-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14639,0,285866,1122,14639,286988,37.44774766,0.26024356,1.10350626,14595,3,285056,1981
2021-03-20,Groupe d'âge 2,GR2_80_,80 ans et plus,6861,3,283914,751,6864,284665,69.05980664,0.206468225,3.672082683,7115,3,289661,866
2021-03-20,Groupe d'âge 2,TOT,Total,28885,24,948487,4864,28909,953354,11.22409793,0.077834313,0.563161097,28891,35,949590,6585
2021-03-20,Groupe d'âge 2,GR2_12_,12 ans et plus,28885,24,948463,4863,28909,953329,12.83323725,0.088993005,0.643898513,28891,35,949590,6585
2021-03-21,Région,RSS00,Inconnue,7,0,5058,193,7,5251,21.15932317,0.774836656,1.859607975,7,0,5052,185
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,196,0,17312,12,196,17324,8.63974904,0.022478533,0.143862611,196,1,17296,45
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1535,0,27258,27,1535,27285,9.707787585,0.020287585,0.699031891,1530,1,27275,57
2021-03-21,Région,RSS03,03 - Capitale-Nationale,3401,0,73893,277,3401,74170,10.01794412,0.082435003,0.600655702,3403,3,74252,611
2021-03-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,51094,102,1332,51196,9.757612122,0.043048849,0.416392849,1334,0,51226,226
2021-03-21,Région,RSS05,05 - Estrie,1553,1,41934,136,1554,42070,8.342347509,0.06446701,0.386802061,1554,1,42186,326
2021-03-21,Région,RSS06,06 - Montréal,4122,7,285272,2365,4129,287639,14.78049594,0.138313088,0.86312338,4122,9,285430,2671
2021-03-21,Région,RSS07,07 - Outaouais,559,0,28008,52,559,28061,6.909118574,0.033621612,0.261855913,561,1,28153,137
2021-03-21,Région,RSS08,08 - Abitibi-Témiscamingue,402,0,16076,17,402,16093,10.69885134,0.025969702,0.077243216,402,3,16067,39
2021-03-21,Région,RSS09,09 - Côte-Nord,654,2,24679,47,656,24726,26.88479192,0.055603406,0.147185486,654,1,24659,51
2021-03-21,Région,RSS10,10 - Nord-du-Québec,0,0,7792,30,0,7822,56.46717446,0.217627856,0.623866522,0,0,7784,30
2021-03-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,15905,65,10,15970,16.8791536,0.069115849,0.508267319,10,0,15874,65
2021-03-21,Région,RSS12,12 - Chaudière-Appalaches,1305,0,40353,109,1305,40462,9.27942034,0.044998921,0.426112231,1305,0,40418,196
2021-03-21,Région,RSS13,13 - Laval,714,0,53529,138,714,53667,12.40012776,0.048373807,0.598076157,716,0,53575,209
2021-03-21,Région,RSS14,14 - Lanaudière,516,0,56262,120,516,56382,10.70351338,0.03004842,0.576054833,518,1,56281,158
2021-03-21,Région,RSS15,15 - Laurentides,1811,1,60074,141,1812,60215,9.5229509,0.042705234,0.38355627,1812,1,60208,270
2021-03-21,Région,RSS16,16 - Montérégie,3265,1,151899,394,3266,152293,10.57582454,0.047742151,0.525441632,3268,1,152184,687
2021-03-21,Région,RSS17,17 - Nunavik,0,0,3610,166,0,3776,28.85476647,1.311580294,1.431541907,0,0,3608,164
2021-03-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9463,482,0,9945,52.80679216,2.686700553,2.826341954,0,0,9454,481
2021-03-21,Région,RSS98,Hors Québec,0,0,398,3,0,401,46.03448276,6.465517241,6.637931034,2,1,534,75
2021-03-21,Région,RSS99,Ensemble du Québec,21382,12,969869,4876,21394,974748,11.47695011,0.078106171,0.567120777,21392,23,970982,6608
2021-03-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,70,1,0,71,0.001733387,0,6.93355E-05,0,0,25,0
2021-03-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2336,4,269077,2015,2340,271095,5.647685747,0.043368407,0.390845578,2325,10,266442,2046
2021-03-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3922,3,115818,982,3925,116800,10.22586502,0.152815476,0.499262717,3763,9,114494,1711
2021-03-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10270,2,296136,1124,10272,297260,38.79691544,0.260506299,1.118088307,10270,2,295326,1983
2021-03-21,Groupe d'âge 1,GR1_80_,80 ans et plus,4854,3,288768,754,4857,289522,70.25999261,0.206945057,3.680904073,5034,2,294695,868
2021-03-21,Groupe d'âge 1,TOT,Total,21382,12,969869,4876,21394,974748,11.47695011,0.078106171,0.567120777,21392,23,970982,6608
2021-03-21,Sexe,FEM,Féminin,11959,7,605224,2933,11966,608157,,,,,,,
2021-03-21,Sexe,INC,Inconnu,3,0,265,4,3,269,,,,,,,
2021-03-21,Sexe,MASC,Masculin,9420,5,364380,1939,9425,366322,,,,,,,
2021-03-21,Sexe,TOT,Total,21382,12,969869,4876,21394,974748,,,,,,,
