Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-09,Groupe d'âge,60_69,60-69 ans,21833,518,22351,1929.70,5.82,68,0,68,968,82.82,71.00,6.07,20680,76,584,50.42,0.34,275,39,239,31,4,1,0,3,0,2.29,0.20,2102,751,2853,246.32,0.68,5,3,8,8.71,257558,20354,237204,508891,60,2895,2955,2.03
2021-02-09,Groupe d'âge,70_79,70-79 ans,15084,228,15312,1992.67,3.83,28,2,30,659,84.15,34.00,4.34,12624,52,1893,246.35,0.77,949,254,591,99,6,2,1,3,0,5.00,0.64,3428,889,4317,561.81,1.79,9,5,14,10.14,173733,13619,160114,378121,28,2088,2116,1.32
2021-02-09,Groupe d'âge,80_89,80-89 ans,17028,274,17302,5194.69,7.39,25,0,25,1137,335.93,24.14,7.13,11941,84,4031,1210.25,2.36,2217,956,650,208,8,1,4,3,0,7.00,2.07,4734,390,5124,1538.41,2.95,8,2,10,9.57,112033,15238,96795,351522,24,1827,1851,1.30
2021-02-09,Groupe d'âge,90_,90 ans et plus,10361,218,10579,12466.19,19.53,17,0,17,546,627.20,10.71,12.31,6668,43,3353,3951.14,9.19,2050,855,270,178,8,1,6,1,0,6.86,7.88,2446,62,2508,2955.40,3.45,2,1,3,3.71,47776,10364,37412,197604,15,883,898,1.67
2021-02-09,Groupe d'âge,INC,Inconnu,17,24,41,.,.,0,0,0,2,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,277385,26042,251343,562173,76,3093,3169,2.40
2021-02-09,Groupe d'âge,TOT,Total,263821,9143,272964,3186.80,11.36,964,12,976,12017,139.86,990.86,11.53,248910,1068,10088,117.78,0.31,5575,2108,1873,532,27,5,11,11,0,22.14,0.26,16185,3060,19245,224.68,0.59,37,14,51,45.29,2880379,264051,2616328,5810341,943,30789,31732,2.97
2021-02-09,Sexe,MASC,Masculin,121666,4592,126258,2949.05,11.43,487,4,491,5819,135.47,497.86,11.59,114826,557,4723,110.32,0.28,2402,954,1120,247,12,0,3,9,0,12.14,0.28,7881,1949,9830,229.60,0.72,20,11,31,24.86,1306801,121403,1185398,2319106,469,12399,12868,3.64
2021-02-09,Sexe,FEM,Féminin,142031,4550,146581,3421.46,11.29,477,8,485,6197,144.23,493.00,11.47,133962,511,5364,125.21,0.35,3173,1153,753,285,15,5,8,2,0,10.00,0.23,8304,1111,9415,219.76,0.47,17,3,20,20.43,1566787,142185,1424602,3482987,471,18285,18756,2.51
2021-02-09,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,1,.,0.00,,122,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6791,463,6328,8248,3,105,108,2.78
2021-02-09,Sexe,TOT,Total,263821,9143,272964,3186.80,11.36,964,12,976,12017,139.86,990.86,11.53,248910,1068,10088,117.78,0.31,5575,2108,1873,532,27,5,11,11,0,22.14,0.26,16185,3060,19245,224.68,0.59,37,14,51,45.29,2880379,264051,2616328,5810341,943,30789,31732,2.97
2021-02-10,Région,RSS01,01 - Bas-Saint-Laurent,1472,17,1489,756.09,1.02,2,0,2,20,10.16,3.14,1.60,1437,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,53,12,65,33.01,0.00,0,0,0,0.00,57199,1488,55711,121142,3,441,444,0.68
2021-02-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8590,188,8778,3163.19,1.80,5,0,5,34,12.26,3.43,1.24,8365,5,262,94.41,0.00,93,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.00,96458,8746,87712,203438,8,623,631,1.27
2021-02-10,Région,RSS03,03 - Capitale-Nationale,21550,331,21881,2887.43,5.00,38,0,38,483,63.54,34.00,4.47,20229,77,966,127.47,0.39,496,288,135,47,3,0,1,2,0,1.29,0.17,1220,191,1411,186.20,0.26,2,0,2,3.00,261087,20968,240119,518358,41,2404,2445,1.68
2021-02-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,12280,230,12510,2390.45,6.29,32,1,33,388,74.00,22.43,4.28,11583,35,461,88.09,0.38,150,94,194,23,2,1,0,1,0,1.86,0.35,785,127,912,174.27,0.57,2,1,3,1.43,168409,12388,156021,344272,23,1793,1816,1.27
2021-02-10,Région,RSS05,05 - Estrie,10637,420,11057,2233.89,13.49,66,1,67,429,86.36,43.71,8.80,10279,40,291,58.79,0.00,127,86,50,28,0,0,0,0,0,1.14,0.23,536,113,649,131.12,0.00,0,0,0,1.57,147001,10692,136309,271420,56,1441,1497,3.74
2021-02-10,Région,RSS06,06 - Montréal,96997,2844,99841,4818.44,26.51,547,4,551,5498,264.52,441.57,21.25,89267,515,4421,213.36,0.43,2908,633,683,197,9,2,2,4,1,7.14,0.34,6727,1258,7985,385.37,0.96,14,6,20,19.14,797208,97568,699640,1636580,574,8182,8756,6.56
2021-02-10,Région,RSS07,07 - Outaouais,5596,392,5988,1486.80,2.72,10,1,11,80,19.78,14.71,3.64,5701,19,134,33.27,0.00,68,26,25,15,0,0,0,0,0,0.00,0.00,407,52,459,113.97,0.00,0,0,0,0.57,85226,5101,80125,136004,11,492,503,2.19
2021-02-10,Région,RSS08,08 - Abitibi-Témiscamingue,704,33,737,499.20,2.71,4,0,4,19,12.87,6.71,4.55,688,2,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.29,0.19,43,19,62,41.99,0.00,0,0,0,0.14,31365,713,30652,46429,4,232,236,1.69
2021-02-10,Région,RSS09,09 - Côte-Nord,334,15,349,389.07,0.00,0,0,0,7,7.83,0.86,0.96,324,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,28710,358,28352,54082,0,254,254,0.00
2021-02-10,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4757,111,4646,8482,0,26,26,0.00
2021-02-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1678,19,1697,1889.27,2.23,2,0,2,7,7.81,1.00,1.12,1605,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,1.12,1,0,1,0.14,30201,1697,28504,73041,2,322,324,0.62
2021-02-10,Région,RSS12,12 - Chaudière-Appalaches,11165,263,11428,2650.83,9.26,40,0,40,410,94.93,37.86,8.77,10690,27,275,63.79,0.00,108,93,64,10,0,0,0,0,0,0.71,0.17,473,119,592,137.32,0.00,0,0,0,0.29,132237,11234,121003,263162,47,1776,1823,2.58
2021-02-10,Région,RSS13,13 - Laval,21804,1462,23266,5232.33,21.72,97,0,97,1521,340.59,92.29,20.67,20745,62,854,192.06,0.00,508,169,120,57,0,0,0,0,0,0.57,0.13,1195,245,1440,323.84,0.45,2,0,2,3.00,170346,21996,148350,368290,101,2039,2140,4.72
2021-02-10,Région,RSS14,14 - Lanaudière,18597,711,19308,3696.25,13.15,69,0,69,646,123.13,60.14,11.46,18114,64,476,91.12,0.19,250,106,107,13,1,0,0,1,0,1.00,0.19,689,180,869,166.36,0.76,3,1,4,2.57,191083,18480,172603,402840,64,2289,2353,2.72
2021-02-10,Région,RSS15,15 - Laurentides,14727,600,15327,2431.94,9.63,60,1,61,764,120.60,57.57,9.09,13986,76,461,73.15,0.32,235,79,85,62,2,2,0,0,0,1.57,0.25,944,190,1134,179.93,0.79,5,0,5,2.14,202468,14428,188040,413146,60,2480,2540,2.36
2021-02-10,Région,RSS16,16 - Montérégie,38355,1630,39985,2780.16,12.75,172,12,184,1703,117.96,139.29,9.65,36565,205,1435,99.78,0.28,616,435,317,67,4,0,1,2,1,5.14,0.36,2376,405,2781,193.36,0.69,9,1,10,7.29,458385,38383,420002,929174,169,5098,5267,3.21
2021-02-10,Région,RSS17,17 - Nunavik,37,2,39,272.03,0.00,0,0,0,1,6.94,0.00,0.00,36,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,0,2,13.95,6.94,1,0,1,0.29,6066,62,6004,18940,0,57,57,0.00
2021-02-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,116,0,116,626.79,0.00,0,0,0,5,26.84,0.14,0.77,108,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,5.37,1,0,1,0.14,4274,98,4176,7838,0,31,31,0.00
2021-02-10,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,118,45,163,.,.,0,0,0,0.29,9402,335,9067,12337,0,57,57,0.00
2021-02-10,Région,RSS98,Hors Québec,237,4,241,.,.,0,0,0,8,.,0.86,,231,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8544,369,8175,12698,1,131,132,0.76
2021-02-10,Région,RSS99,Ensemble du Québec,264965,9163,274128,3200.38,13.55,1144,20,1164,12023,139.93,959.71,11.17,250042,1132,10109,118.02,0.24,5580,2112,1883,534,21,5,4,10,2,20.86,0.24,16225,3069,19294,225.25,0.57,40,9,49,42.00,2890426,265215,2625211,5841673,1164,30168,31332,3.72
2021-02-10,Groupe de région,REG01,Montréal et Laval,118801,4306,123107,4891.57,25.66,644,4,648,7019,277.98,533.86,21.14,110012,577,5275,209.60,0.36,3416,802,803,254,9,2,2,4,1,7.71,0.31,7922,1503,9425,374.50,0.87,16,6,22,22.14,967554,119564,847990,2004870,675,10221,10896,6.19
2021-02-10,Groupe de région,REG02,Ceinture de Montréal,45278,1860,47138,3184.60,13.79,203,2,205,1861,125.17,158.71,10.67,43509,189,1466,99.04,0.27,744,332,297,93,4,1,1,2,0,4.00,0.27,2503,540,3043,205.58,0.74,10,1,11,7.57,507613,44961,462652,1057285,198,5826,6024,3.29
2021-02-10,Groupe de région,REG03,Autres régions,100645,2993,103638,2268.50,6.79,297,14,311,3135,68.45,266.29,5.81,96286,365,3368,73.72,0.17,1420,978,783,187,8,2,1,4,1,9.14,0.20,5682,981,6663,145.84,0.35,14,2,16,12.00,1397313,99986,1297327,2754483,290,13933,14223,2.04
2021-02-10,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,118,45,163,.,.,0,0,0,0.29,9402,335,9067,12337,0,57,57,0.00
2021-02-10,Groupe de région,REG98,Hors Québec,237,4,241,.,.,0,0,0,8,.,0.86,,231,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8544,369,8175,12698,1,131,132,0.76
2021-02-10,Groupe d'âge,0_9,0-9 ans,17619,1786,19405,2173.33,18.39,162,2,164,1470,164.84,148.29,16.63,17763,149,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,131,19,150,16.80,0.00,0,0,0,0.57,290048,15036,275012,430869,159,2932,3091,5.14
2021-02-10,Groupe d'âge,10_19,10-19 ans,29800,1399,31199,3524.72,19.06,169,1,170,1426,159.87,137.71,15.44,29561,138,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,94,18,112,12.65,0.00,0,0,0,0.00,301632,26022,275610,429712,162,2379,2541,6.38
2021-02-10,Groupe d'âge,20_29,20-29 ans,41005,1418,42423,4044.61,15.55,159,3,162,1306,125.39,120.86,11.60,40804,135,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.14,0.01,336,71,407,38.80,0.19,2,0,2,1.14,369539,36909,332630,725340,138,3082,3220,4.29
2021-02-10,Groupe d'âge,30_39,30-39 ans,37359,1175,38534,3448.95,16.63,181,5,186,1614,144.28,146.71,13.12,36622,141,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,609,123,732,65.52,0.00,0,0,0,2.57,388674,33435,355239,786787,154,4194,4348,3.54
2021-02-10,Groupe d'âge,40_49,40-49 ans,39548,1140,40688,3671.94,15.87,173,4,177,1626,145.79,154.57,13.86,38756,168,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,823,246,1069,96.47,0.36,4,0,4,2.86,354995,35832,319163,760216,166,4211,4377,3.79
2021-02-10,Groupe d'âge,50_59,50-59 ans,35150,980,36130,3091.69,12.21,139,2,141,1397,120.93,117.14,10.14,34319,134,170,14.55,0.00,70,2,87,11,0,0,0,0,0,0.86,0.07,1495,492,1987,170.03,0.69,7,1,8,5.57,314226,32098,282128,700335,119,3533,3652,3.26
2021-02-10,Groupe d'âge,60_69,60-69 ans,21905,521,22426,1936.17,6.42,72,3,75,970,82.99,68.86,5.89,20751,71,586,50.59,0.17,275,39,241,31,2,0,0,2,0,2.43,0.21,2108,755,2863,247.18,0.86,6,4,10,8.71,258434,20429,238005,511613,75,2647,2722,2.76
2021-02-10,Groupe d'âge,70_79,70-79 ans,15126,228,15354,1998.14,5.36,42,0,42,635,81.08,33.00,4.21,12687,63,1899,247.13,0.77,949,254,596,100,6,0,0,5,1,4.71,0.60,3437,890,4327,563.11,1.28,9,1,10,7.86,174319,13658,160661,379965,39,1805,1844,2.11
2021-02-10,Groupe d'âge,80_89,80-89 ans,17058,274,17332,5203.70,8.86,30,0,30,1066,314.95,21.43,6.33,12031,90,4038,1212.35,2.07,2219,959,651,209,7,2,3,1,1,6.57,1.94,4743,392,5135,1541.71,3.25,9,2,11,9.00,112308,15265,97043,353024,27,1475,1502,1.80
2021-02-10,Groupe d'âge,90_,90 ans et plus,10378,218,10596,12486.23,19.53,17,0,17,511,587.00,11.00,12.64,6711,43,3359,3958.21,6.89,2053,856,272,178,6,3,1,2,0,6.14,7.06,2449,63,2512,2960.12,4.59,3,1,4,3.71,47876,10379,37497,198420,15,801,816,1.84
2021-02-10,Groupe d'âge,INC,Inconnu,17,24,41,.,.,0,0,0,2,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,278375,26152,252223,565392,110,3109,3219,3.42
2021-02-10,Groupe d'âge,TOT,Total,264965,9163,274128,3200.38,13.55,1144,20,1164,12023,139.93,959.71,11.17,250042,1132,10109,118.02,0.24,5580,2112,1883,534,21,5,4,10,2,20.86,0.24,16225,3069,19294,225.25,0.57,40,9,49,42.00,2890426,265215,2625211,5841673,1164,30168,31332,3.72
2021-02-10,Sexe,MASC,Masculin,122216,4603,126819,2962.16,13.06,550,11,561,5808,135.22,476.57,11.09,115387,561,4732,110.53,0.21,2404,955,1125,248,9,2,1,5,1,11.29,0.26,7903,1953,9856,230.21,0.61,22,4,26,22.86,1311556,121965,1189591,2331466,562,11798,12360,4.55
2021-02-10,Sexe,FEM,Féminin,142625,4559,147184,3435.54,14.03,594,9,603,6214,144.63,483.14,11.25,134533,571,5376,125.49,0.28,3176,1156,758,286,12,3,3,5,1,9.57,0.22,8322,1116,9438,220.30,0.54,18,5,23,19.14,1572014,142784,1429230,3501842,599,18256,18855,3.18
2021-02-10,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,1,.,0.00,,122,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6856,466,6390,8365,3,114,117,2.56
2021-02-10,Sexe,TOT,Total,264965,9163,274128,3200.38,13.55,1144,20,1164,12023,139.93,959.71,11.17,250042,1132,10109,118.02,0.24,5580,2112,1883,534,21,5,4,10,2,20.86,0.24,16225,3069,19294,225.25,0.57,40,9,49,42.00,2890426,265215,2625211,5841673,1164,30168,31332,3.72
2021-02-11,Région,RSS01,01 - Bas-Saint-Laurent,1476,17,1493,758.12,2.03,4,0,4,18,9.15,3.71,1.89,1443,6,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,53,12,65,33.01,0.00,0,0,0,0.00,57344,1490,55854,121802,2,658,660,0.30
2021-02-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8596,188,8784,3165.35,2.16,6,0,6,38,13.70,3.57,1.29,8367,2,262,94.41,0.00,93,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.00,96637,8750,87887,204104,4,662,666,0.60
2021-02-11,Région,RSS03,03 - Capitale-Nationale,21585,331,21916,2892.04,4.60,35,0,35,463,60.91,33.00,4.34,20284,55,968,127.74,0.26,496,288,137,47,2,0,0,2,0,0.86,0.11,1222,191,1413,186.46,0.26,2,0,2,2.86,261740,21008,240732,520745,40,2347,2387,1.68
2021-02-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,12312,230,12542,2396.57,6.10,32,0,32,384,73.24,24.86,4.74,11619,36,462,88.28,0.19,150,95,194,23,1,0,1,0,0,1.86,0.35,785,127,912,174.27,0.00,0,0,0,1.57,168905,12421,156484,346165,33,1860,1893,1.74
2021-02-11,Région,RSS05,05 - Estrie,10671,421,11092,2240.96,7.05,34,1,35,417,83.94,43.86,8.83,10326,47,292,58.99,0.20,127,87,50,28,1,0,1,0,0,1.00,0.20,537,113,650,131.32,0.20,1,0,1,1.57,147491,10725,136766,272695,33,1242,1275,2.59
2021-02-11,Région,RSS06,06 - Montréal,97473,2845,100318,4841.46,22.95,476,1,477,5320,255.96,428.86,20.63,89919,652,4428,213.70,0.34,2910,634,687,197,7,2,1,4,0,6.00,0.29,6746,1263,8009,386.52,1.15,19,5,24,19.00,800150,98006,702144,1645371,438,8353,8791,4.98
2021-02-11,Région,RSS07,07 - Outaouais,5607,394,6001,1490.03,3.21,11,2,13,83,20.52,14.57,3.60,5711,10,134,33.27,0.00,68,26,25,15,0,0,0,0,0,0.00,0.00,407,52,459,113.97,0.00,0,0,0,0.71,85544,5114,80430,136737,13,720,733,1.77
2021-02-11,Région,RSS08,08 - Abitibi-Témiscamingue,716,33,749,507.33,8.13,12,0,12,29,19.64,7.14,4.84,690,2,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.14,0.10,43,19,62,41.99,0.00,0,0,0,0.14,31488,725,30763,46677,12,236,248,4.84
2021-02-11,Région,RSS09,09 - Côte-Nord,335,15,350,390.19,1.12,1,0,1,4,4.48,0.43,0.48,328,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,28852,359,28493,54392,1,309,310,0.32
2021-02-11,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4763,111,4652,8525,0,43,43,0.00
2021-02-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1682,19,1701,1893.72,4.46,4,0,4,11,12.27,1.14,1.27,1605,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.14,30278,1702,28576,73322,5,276,281,1.78
2021-02-11,Région,RSS12,12 - Chaudière-Appalaches,11228,264,11492,2665.68,14.82,63,1,64,428,99.09,36.29,8.40,10735,45,276,64.02,0.23,108,94,64,10,1,0,1,0,0,0.86,0.20,473,119,592,137.32,0.00,0,0,0,0.43,132968,11294,121674,265106,60,1884,1944,3.09
2021-02-11,Région,RSS13,13 - Laval,21909,1468,23377,5257.29,24.86,105,6,111,1548,346.64,88.57,19.83,20828,83,856,192.51,0.45,508,169,122,57,2,0,0,2,0,0.71,0.16,1195,245,1440,323.84,0.00,0,0,0,3.14,171034,22105,148929,370539,109,2140,2249,4.85
2021-02-11,Région,RSS14,14 - Lanaudière,18655,711,19366,3707.36,11.06,58,0,58,633,120.65,60.86,11.60,18184,70,478,91.51,0.38,250,107,108,13,2,0,1,1,0,1.00,0.19,691,180,871,166.74,0.38,2,0,2,2.00,191745,18544,173201,405132,64,2228,2292,2.79
2021-02-11,Région,RSS15,15 - Laurentides,14783,601,15384,2440.98,9.00,56,1,57,770,121.55,54.57,8.61,14037,51,462,73.31,0.16,235,79,85,63,1,0,0,0,1,1.00,0.16,944,190,1134,179.93,0.00,0,0,0,2.00,203264,14479,188785,415852,51,2655,2706,1.88
2021-02-11,Région,RSS16,16 - Montérégie,38456,1642,40098,2788.02,7.83,101,12,113,1637,113.39,135.71,9.40,36744,179,1439,100.05,0.28,617,436,319,67,4,1,1,2,0,4.71,0.33,2382,406,2788,193.85,0.48,6,1,7,7.57,459961,38490,421471,933944,107,4663,4770,2.24
2021-02-11,Région,RSS17,17 - Nunavik,37,2,39,272.03,0.00,0,0,0,1,6.94,0.00,0.00,36,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,0,2,13.95,0.00,0,0,0,0.29,6082,62,6020,19015,0,75,75,0.00
2021-02-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,5.37,1,0,1,5,26.84,0.14,0.77,109,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.14,4293,98,4195,7881,0,43,43,0.00
2021-02-11,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,118,45,163,.,.,0,0,0,0.43,9431,339,9092,12386,4,45,49,8.16
2021-02-11,Région,RSS98,Hors Québec,237,4,241,.,.,0,0,0,7,.,0.86,,232,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8611,371,8240,12842,2,142,144,1.39
2021-02-11,Région,RSS99,Ensemble du Québec,265964,9187,275151,3212.33,11.91,999,24,1023,11796,137.29,938.14,10.92,251286,1244,10130,118.27,0.24,5583,2118,1894,535,21,3,6,11,1,18.29,0.21,16255,3075,19330,225.67,0.42,30,6,36,42.00,2900581,266193,2634388,5873232,978,30581,31559,3.10
2021-02-11,Groupe de région,REG01,Montréal et Laval,119382,4313,123695,4914.93,23.29,581,7,588,6868,272.00,517.43,20.49,110747,735,5284,209.96,0.36,3418,803,809,254,9,2,1,6,0,6.71,0.27,7941,1508,9449,375.45,0.95,19,5,24,22.14,971184,120111,851073,2015910,547,10493,11040,4.95
2021-02-11,Groupe de région,REG02,Ceinture de Montréal,45417,1869,47286,3194.60,9.95,139,9,148,1838,123.62,157.14,10.57,43679,170,1469,99.24,0.20,744,333,299,93,3,0,1,2,0,3.43,0.23,2508,541,3049,205.99,0.40,5,1,6,7.00,509308,45105,464203,1063173,144,5744,5888,2.45
2021-02-11,Groupe de région,REG03,Autres régions,100924,3001,103925,2274.78,6.27,279,8,287,3083,67.31,262.71,5.74,96624,338,3377,73.92,0.20,1421,982,786,188,9,1,4,3,1,8.14,0.18,5688,981,6669,145.98,0.13,6,0,6,12.43,1402047,100267,1301780,2768921,281,14157,14438,1.95
2021-02-11,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,118,45,163,.,.,0,0,0,0.43,9431,339,9092,12386,4,45,49,8.16
2021-02-11,Groupe de région,REG98,Hors Québec,237,4,241,.,.,0,0,0,7,.,0.86,,232,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8611,371,8240,12842,2,142,144,1.39
2021-02-11,Groupe d'âge,0_9,0-9 ans,17787,1795,19582,2193.16,19.85,168,9,177,1489,166.97,140.29,15.73,17920,157,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,131,19,150,16.80,0.00,0,0,0,0.43,291690,15174,276516,433981,138,2974,3112,4.43
2021-02-11,Groupe d'âge,10_19,10-19 ans,29932,1403,31335,3540.08,15.25,132,4,136,1399,156.85,131.86,14.78,29725,164,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,94,18,112,12.65,0.00,0,0,0,0.14,302981,26136,276845,432310,114,2484,2598,4.39
2021-02-11,Groupe d'âge,20_29,20-29 ans,41124,1420,42544,4056.15,11.62,119,2,121,1270,121.94,122.43,11.75,40961,157,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,339,71,410,39.09,0.29,3,0,3,1.14,370510,37022,333488,728527,113,3074,3187,3.55
2021-02-11,Groupe d'âge,30_39,30-39 ans,37513,1178,38691,3463.00,14.04,154,3,157,1593,142.41,144.14,12.89,36798,176,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,613,123,736,65.87,0.36,4,0,4,2.71,390010,33577,356433,791222,142,4293,4435,3.20
2021-02-11,Groupe d'âge,40_49,40-49 ans,39719,1143,40862,3687.64,15.60,171,3,174,1617,144.98,152.00,13.63,38940,184,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,823,246,1069,96.47,0.00,0,0,0,2.86,356132,35970,320162,764465,138,4111,4249,3.25
2021-02-11,Groupe d'âge,50_59,50-59 ans,35267,980,36247,3101.70,10.13,117,0,117,1375,119.03,114.71,9.93,34458,139,173,14.80,0.26,70,2,90,11,3,0,0,3,0,0.57,0.05,1502,493,1995,170.71,0.69,7,1,8,5.86,315200,32211,282989,704313,113,3865,3978,2.84
2021-02-11,Groupe d'âge,60_69,60-69 ans,21981,522,22503,1942.82,6.59,76,1,77,954,81.62,68.14,5.83,20844,93,589,50.85,0.26,276,39,242,32,3,1,0,1,1,1.71,0.15,2113,756,2869,247.70,0.51,5,1,6,8.00,259290,20493,238797,514277,64,2600,2664,2.40
2021-02-11,Groupe d'âge,70_79,70-79 ans,15158,228,15386,2002.30,4.09,32,0,32,612,78.15,32.57,4.16,12738,51,1903,247.65,0.51,949,255,599,100,4,0,1,3,0,4.00,0.51,3443,893,4336,564.28,1.15,6,3,9,9.00,174857,13694,161163,381761,36,1760,1796,2.00
2021-02-11,Groupe d'âge,80_89,80-89 ans,17080,275,17355,5210.60,6.80,22,1,23,1016,300.18,20.57,6.08,12102,71,4044,1214.16,1.77,2220,960,655,209,6,1,1,4,0,6.00,1.77,4746,393,5139,1542.91,1.18,3,1,4,8.29,112587,15287,97300,354649,22,1603,1625,1.35
2021-02-11,Groupe d'âge,90_,90 ans et plus,10386,219,10605,12496.83,10.34,8,1,9,469,538.75,11.43,13.13,6763,52,3364,3964.11,5.74,2054,860,272,178,5,1,4,0,0,6.00,6.89,2451,63,2514,2962.47,2.30,2,0,2,3.57,47967,10391,37576,199252,12,820,832,1.44
2021-02-11,Groupe d'âge,INC,Inconnu,17,24,41,.,.,0,0,0,2,.,0.00,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,279357,26238,253119,568475,86,2997,3083,2.79
