Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-14,Groupe d'âge,90_,90 ans et plus,4458,198,4656,5348.47,2.30,2,0,2,82,94.20,        2.00,        2.30,2688,5,1914,2198.66,1.15,1374,392,56,92,1,1,0,0,0,        0.57,        0.66,953,20,973,1117.71,3.45,3,0,3,        1.71,19404,4466,14938,2,250,252,0.79
2020-07-14,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,62860,5027,57833,4,1067,1071,0.37
2020-07-14,Groupe d'âge,TOT,Total,50610,6248,56858,661.77,1.50,125,4,129,1548,18.02,      132.29,        1.54,48605,97,5686,66.18,0.01,3909,935,567,275,1,1,0,0,0,        2.71,        0.03,5911,1265,7176,83.52,0.15,12,1,13,        9.86,638759,50878,587881,116,11431,11547,1.00
2020-07-14,Sexe,MASC,Masculin,20297,3179,23476,546.54,1.72,71,3,74,711,16.55,       73.86,        1.72,19773,45,2556,59.51,0.00,1684,405,342,125,0,0,0,0,0,        1.00,        0.02,2711,798,3509,81.69,0.14,6,0,6,        4.14,259771,20326,239445,62,5131,5193,1.19
2020-07-14,Sexe,FEM,Féminin,30235,3068,33303,775.12,1.28,54,1,55,836,19.46,       58.00,        1.35,28755,52,3129,72.83,0.02,2225,529,225,150,1,1,0,0,0,        1.71,        0.04,3200,467,3667,85.35,0.16,6,1,7,        5.71,377265,30392,346873,54,6277,6331,0.85
2020-07-14,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1723,160,1563,0,23,23,0.00
2020-07-14,Sexe,TOT,Total,50610,6248,56858,661.77,1.50,125,4,129,1548,18.02,      132.29,        1.54,48605,97,5686,66.18,0.01,3909,935,567,275,1,1,0,0,0,        2.71,        0.03,5911,1265,7176,83.52,0.15,12,1,13,        9.86,638759,50878,587881,116,11431,11547,1.00
2020-07-15,Région,RSS01,Bas-Saint-Laurent,58,2,60,30.49,0.00,0,0,0,1,0.51,        0.14,        0.07,57,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,10985,62,10923,0,193,193,0.00
2020-07-15,Région,RSS02,Saguenay–Lac-Saint-Jean,255,97,352,126.90,0.00,0,0,0,24,8.65,        2.29,        0.82,208,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,21,2,23,8.29,0.00,0,0,0,        0.43,14488,261,14227,0,225,225,0.00
2020-07-15,Région,RSS03,Capitale-Nationale,1732,180,1912,251.53,0.39,3,0,3,78,10.26,        4.57,        0.60,1596,0,189,24.86,0.13,148,33,7,1,1,0,1,0,0,        0.43,        0.06,133,27,160,21.05,0.13,1,0,1,        0.29,50495,1711,48784,2,1025,1027,0.19
2020-07-15,Région,RSS04,Mauricie et Centre-du-Québec,1877,177,2054,391.74,0.19,1,0,1,12,2.29,        1.14,        0.22,1813,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.32,0.57,3,0,3,        0.43,36705,1897,34808,1,604,605,0.17
2020-07-15,Région,RSS05,Estrie,841,142,983,197.88,0.60,3,0,3,26,5.23,        1.00,        0.20,930,1,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.55,0.00,0,0,0,        0.00,29578,832,28746,3,654,657,0.46
2020-07-15,Région,RSS06,Montréal,25347,2509,27856,1340.22,3.32,69,0,69,613,29.49,       69.43,        3.34,23351,21,3465,166.71,0.05,2620,419,292,134,1,0,0,1,0,        0.29,        0.01,3171,648,3819,183.74,0.24,3,2,5,        2.57,205898,25704,180194,86,4503,4589,1.87
2020-07-15,Région,RSS07,Outaouais,551,70,621,153.54,0.25,1,0,1,21,5.19,        1.43,        0.35,557,2,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,46,21,67,16.57,0.00,0,0,0,        0.14,16772,516,16256,0,192,192,0.00
2020-07-15,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,0,0.00,        0.00,        0.00,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,6001,131,5870,0,71,71,0.00
2020-07-15,Région,RSS09,Côte-Nord,112,12,124,138.75,0.00,0,0,0,3,3.36,        0.00,        0.00,108,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.59,0.00,0,0,0,        0.00,7148,114,7034,0,129,129,0.00
2020-07-15,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1137,15,1122,0,17,17,0.00
2020-07-15,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,179,13,192,214.17,0.00,0,0,0,3,3.35,        0.00,        0.00,175,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.08,0.00,0,0,0,        0.00,6622,179,6443,0,287,287,0.00
2020-07-15,Région,RSS12,Chaudière-Appalaches,402,123,525,121.55,0.93,1,3,4,5,1.16,        0.86,        0.20,505,0,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,21869,412,21457,1,531,532,0.19
2020-07-15,Région,RSS13,Laval,4918,949,5867,1313.79,1.34,6,0,6,88,19.71,        5.29,        1.18,5040,2,674,150.93,0.22,452,121,55,46,1,1,0,0,0,        0.14,        0.03,536,105,641,143.54,0.00,0,0,0,        0.43,40172,4921,35251,7,751,758,0.92
2020-07-15,Région,RSS14,Lanaudière,3703,636,4339,827.04,4.00,18,3,21,155,29.54,       13.00,        2.48,3929,4,211,40.22,0.00,117,48,41,5,0,0,0,0,0,        0.29,        0.05,253,66,319,60.80,0.00,0,0,0,        0.43,41620,3604,38016,11,566,577,1.91
2020-07-15,Région,RSS15,Laurentides,3071,562,3633,573.47,1.42,9,0,9,185,29.20,        9.71,        1.53,3154,34,222,35.04,0.32,132,44,24,22,2,2,0,0,0,        0.86,        0.14,404,95,499,78.77,0.63,3,1,4,        2.43,44755,2895,41860,11,795,806,1.36
2020-07-15,Région,RSS16,Montérégie,7513,748,8261,572.21,2.08,28,2,30,387,26.81,       35.57,        2.46,7062,18,612,42.39,0.00,268,199,105,40,0,0,0,0,0,        0.43,        0.03,834,173,1007,69.75,0.14,2,0,2,        1.29,107701,7543,100158,29,2501,2530,1.15
2020-07-15,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1232,16,1216,0,41,41,0.00
2020-07-15,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,857,10,847,0,9,9,0.00
2020-07-15,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,2268,100,2168,1,32,33,3.03
2020-07-15,Région,RSS98,Hors Québec,19,0,19,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1668,107,1561,0,27,27,0.00
2020-07-15,Région,RSS99,Ensemble du Québec,50749,6256,57005,663.48,1.71,139,8,147,1603,18.66,      144.57,        1.68,48691,86,5691,66.24,0.06,3912,936,568,275,5,3,1,1,0,        2.43,        0.03,5923,1268,7191,83.70,0.17,12,3,15,        8.71,647971,51030,596941,152,13153,13305,1.14
2020-07-15,Groupe de région,REG01,Montréal et Laval,30265,3458,33723,1335.55,2.97,75,0,75,701,27.76,       74.71,        2.96,28391,23,4139,163.92,0.08,3072,540,347,180,2,1,0,1,0,        0.43,        0.02,3707,753,4460,176.63,0.20,3,2,5,        3.00,246070,30625,215445,93,5254,5347,1.74
2020-07-15,Groupe de région,REG02,Ceinture de Montréal,9881,1486,11367,764.52,2.42,31,5,36,402,27.04,       33.14,        2.23,10004,42,754,50.71,0.13,431,175,108,40,2,2,0,0,0,        1.29,        0.09,1028,233,1261,84.81,0.34,4,1,5,        3.14,114944,9573,105371,27,2143,2170,1.24
2020-07-15,Groupe de région,REG03,Autres régions,10582,1312,11894,259.69,0.79,33,3,36,498,10.87,       36.57,        0.80,10277,21,798,17.42,0.02,409,221,113,55,1,0,1,0,0,        0.71,        0.02,1121,261,1382,30.17,0.11,5,0,5,        2.29,283021,10625,272396,31,5697,5728,0.54
2020-07-15,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,2268,100,2168,1,32,33,3.03
2020-07-15,Groupe de région,REG98,Hors Québec,19,0,19,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1668,107,1561,0,27,27,0.00
2020-07-15,Groupe d'âge,0_9,0-9 ans,805,998,1803,202.18,0.90,4,4,8,82,9.20,        7.43,        0.83,1669,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,5,41,4.60,0.00,0,0,0,        0.14,37084,685,36399,3,1164,1167,0.26
2020-07-15,Groupe d'âge,10_19,10-19 ans,1853,960,2813,315.38,1.35,12,0,12,238,26.68,       15.71,        1.76,2487,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.59,0.11,0,1,1,        0.14,26285,1411,24874,11,630,641,1.72
2020-07-15,Groupe d'âge,20_29,20-29 ans,6473,1015,7488,718.95,4.80,48,2,50,371,35.62,       51.29,        4.92,6924,18,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,110,27,137,13.15,0.10,1,0,1,        0.43,82463,5795,76668,52,2294,2346,2.22
2020-07-15,Groupe d'âge,30_39,30-39 ans,6600,741,7341,656.25,2.41,27,0,27,201,17.97,       26.86,        2.40,6950,15,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,183,59,242,21.63,0.00,0,0,0,        0.14,90262,5926,84336,27,2019,2046,1.32
2020-07-15,Groupe d'âge,40_49,40-49 ans,7777,787,8564,767.85,2.06,22,1,23,168,15.06,       16.57,        1.49,8191,11,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,313,117,430,38.55,0.00,0,0,0,        0.43,87999,7059,80940,21,1382,1403,1.50
2020-07-15,Groupe d'âge,50_59,50-59 ans,7510,738,8248,714.00,1.39,16,0,16,147,12.73,       11.57,        1.00,7842,14,106,9.18,0.09,64,1,36,5,1,1,0,0,0,        0.14,        0.01,581,232,813,70.38,0.17,2,0,2,        0.43,88709,6907,81802,15,1360,1375,1.09
2020-07-15,Groupe d'âge,60_69,60-69 ans,4662,390,5052,432.22,0.51,5,1,6,102,8.73,        6.43,        0.55,4529,6,342,29.26,0.09,215,21,86,20,1,0,0,1,0,        0.29,        0.02,728,320,1048,89.66,0.43,4,1,5,        1.57,67906,4339,63567,6,1112,1118,0.54
2020-07-15,Groupe d'âge,70_79,70-79 ans,4205,167,4372,558.27,0.13,1,0,1,89,11.36,        3.57,        0.46,3218,5,1015,129.61,0.00,677,108,185,45,0,0,0,0,0,        0.43,        0.05,1180,335,1515,193.45,0.13,0,1,1,        2.71,47002,3735,43267,2,903,905,0.22
2020-07-15,Groupe d'âge,80_89,80-89 ans,6396,238,6634,1960.01,0.89,3,0,3,128,37.82,        3.57,        1.06,4156,6,2283,674.51,0.30,1571,412,188,112,1,1,0,0,0,        0.86,        0.25,1810,147,1957,578.20,0.59,2,0,2,        1.14,37048,5667,31381,2,727,729,0.27
2020-07-15,Groupe d'âge,90_,90 ans et plus,4459,198,4657,5349.61,1.15,1,0,1,77,88.45,        1.57,        1.81,2692,4,1916,2200.96,2.30,1375,393,56,92,2,1,1,0,0,        0.71,        0.82,956,20,976,1121.16,3.45,3,0,3,        1.57,19487,4467,15020,1,301,302,0.33
2020-07-15,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,63726,5039,58687,12,1261,1273,0.94
2020-07-15,Groupe d'âge,TOT,Total,50749,6256,57005,663.48,1.71,139,8,147,1603,18.66,      144.57,        1.68,48691,86,5691,66.24,0.06,3912,936,568,275,5,3,1,1,0,        2.43,        0.03,5923,1268,7191,83.70,0.17,12,3,15,        8.71,647971,51030,596941,152,13153,13305,1.14
2020-07-15,Sexe,MASC,Masculin,20380,3185,23565,548.61,2.07,83,6,89,761,17.72,       83.14,        1.94,19809,36,2557,59.53,0.02,1684,405,343,125,1,0,0,1,0,        0.86,        0.02,2715,800,3515,81.83,0.14,4,2,6,        4.57,264051,20416,243635,90,5747,5837,1.54
2020-07-15,Sexe,FEM,Féminin,30291,3070,33361,776.47,1.35,56,2,58,841,19.57,       61.00,        1.42,28805,50,3133,72.92,0.09,2228,530,225,150,4,3,1,0,0,        1.57,        0.04,3208,468,3676,85.56,0.21,8,1,9,        4.14,382173,30453,351720,61,7380,7441,0.82
2020-07-15,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,77,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1747,161,1586,1,26,27,3.70
2020-07-15,Sexe,TOT,Total,50749,6256,57005,663.48,1.71,139,8,147,1603,18.66,      144.57,        1.68,48691,86,5691,66.24,0.06,3912,936,568,275,5,3,1,1,0,        2.43,        0.03,5923,1268,7191,83.70,0.17,12,3,15,        8.71,647971,51030,596941,152,13153,13305,1.14
2020-07-16,Région,RSS01,Bas-Saint-Laurent,58,2,60,30.49,0.00,0,0,0,1,0.51,        0.14,        0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.08,0.00,0,0,0,        0.00,11123,62,11061,0,187,187,0.00
2020-07-16,Région,RSS02,Saguenay–Lac-Saint-Jean,255,97,352,126.90,0.00,0,0,0,24,8.65,        2.14,        0.77,208,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,21,2,23,8.29,0.00,0,0,0,        0.29,14767,261,14506,0,386,386,0.00
2020-07-16,Région,RSS03,Capitale-Nationale,1735,180,1915,251.92,0.39,3,0,3,75,9.87,        2.57,        0.34,1601,5,190,25.00,0.13,149,33,7,1,1,1,0,0,0,        0.57,        0.08,133,27,160,21.05,0.00,0,0,0,        0.29,51258,1715,49543,4,990,994,0.40
2020-07-16,Région,RSS04,Mauricie et Centre-du-Québec,1877,177,2054,391.74,0.00,0,0,0,11,2.10,        1.14,        0.22,1814,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.32,0.00,0,0,0,        0.43,37113,1897,35216,0,528,528,0.00
2020-07-16,Région,RSS05,Estrie,841,142,983,197.88,0.00,0,0,0,25,5.03,        1.00,        0.20,931,1,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.55,0.00,0,0,0,        0.00,29858,834,29024,2,353,355,0.56
2020-07-16,Région,RSS06,Montréal,25412,2509,27921,1343.35,3.13,65,0,65,652,31.37,       75.29,        3.62,23376,25,3466,166.76,0.05,2620,419,293,134,1,0,0,1,0,        0.29,        0.01,3172,648,3820,183.79,0.05,1,0,1,        3.00,209770,25782,183988,78,5239,5317,1.47
2020-07-16,Région,RSS07,Outaouais,553,70,623,154.03,0.49,2,0,2,19,4.70,        1.86,        0.46,561,4,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,46,21,67,16.57,0.00,0,0,0,        0.14,16944,517,16427,1,266,267,0.37
2020-07-16,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,0,0.00,        0.00,        0.00,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.00,6059,131,5928,0,65,65,0.00
2020-07-16,Région,RSS09,Côte-Nord,112,12,124,138.75,0.00,0,0,0,3,3.36,        0.00,        0.00,108,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.59,0.00,0,0,0,        0.00,7291,114,7177,0,189,189,0.00
2020-07-16,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1140,15,1125,0,3,3,0.00
2020-07-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,179,13,192,214.17,0.00,0,0,0,3,3.35,        0.29,        0.32,175,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.08,0.00,0,0,0,        0.00,6715,179,6536,0,167,167,0.00
2020-07-16,Région,RSS12,Chaudière-Appalaches,403,123,526,121.78,0.23,1,0,1,6,1.39,        1.00,        0.23,505,0,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,22245,412,21833,0,453,453,0.00
2020-07-16,Région,RSS13,Laval,4925,949,5874,1315.35,1.57,7,0,7,83,18.59,        5.29,        1.18,5052,12,674,150.93,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,536,105,641,143.54,0.00,0,0,0,        0.57,40671,4928,35743,7,734,741,0.94
2020-07-16,Région,RSS14,Lanaudière,3713,639,4352,829.52,2.48,10,3,13,159,30.31,       15.14,        2.89,3938,9,211,40.22,0.00,117,48,41,5,0,0,0,0,0,        0.29,        0.05,253,66,319,60.80,0.00,0,0,0,        0.29,42178,3614,38564,10,812,822,1.22
2020-07-16,Région,RSS15,Laurentides,3081,562,3643,575.05,1.58,10,0,10,183,28.89,       12.00,        1.89,3165,11,224,35.36,0.32,132,45,25,22,2,0,1,1,0,        0.71,        0.11,404,96,500,78.93,0.16,0,1,1,        2.14,45407,2909,42498,14,870,884,1.58
2020-07-16,Région,RSS16,Montérégie,7549,749,8298,574.77,2.56,36,1,37,392,27.15,       34.43,        2.38,7094,32,612,42.39,0.00,268,199,105,40,0,0,0,0,0,        0.43,        0.03,835,173,1008,69.82,0.07,1,0,1,        1.29,109331,7569,101762,26,2648,2674,0.97
2020-07-16,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,1251,16,1235,0,80,80,0.00
2020-07-16,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,860,10,850,0,4,4,0.00
2020-07-16,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,2291,100,2191,0,26,26,0.00
2020-07-16,Région,RSS98,Hors Québec,19,0,19,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,18,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1697,107,1590,0,53,53,0.00
2020-07-16,Région,RSS99,Ensemble du Québec,50883,6260,57143,665.08,1.61,134,4,138,1637,19.05,      152.57,        1.78,48792,101,5695,66.28,0.05,3913,937,570,275,4,1,1,2,0,        2.43,        0.03,5925,1269,7194,83.73,0.03,2,1,3,        8.71,657969,51172,606797,142,14053,14195,1.00
2020-07-16,Groupe de région,REG01,Montréal et Laval,30337,3458,33795,1338.40,2.85,72,0,72,735,29.11,       80.57,        3.19,28428,37,4140,163.96,0.04,3072,540,348,180,1,0,0,1,0,        0.43,        0.02,3708,753,4461,176.67,0.04,1,0,1,        3.57,250441,30710,219731,85,5973,6058,1.40
2020-07-16,Groupe de région,REG02,Ceinture de Montréal,9915,1490,11405,767.08,2.56,34,4,38,415,27.91,       38.00,        2.56,10028,24,756,50.85,0.13,431,176,109,40,2,0,1,1,0,        1.14,        0.08,1029,233,1262,84.88,0.07,1,0,1,        3.00,116766,9605,107161,32,2571,2603,1.23
2020-07-16,Groupe de région,REG03,Autres régions,10610,1312,11922,260.30,0.61,28,0,28,486,10.61,       33.71,        0.74,10316,39,799,17.45,0.02,410,221,113,55,1,1,0,0,0,        0.86,        0.02,1121,262,1383,30.20,0.02,0,1,1,        1.86,286774,10650,276124,25,5430,5455,0.46
2020-07-16,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,2291,100,2191,0,26,26,0.00
2020-07-16,Groupe de région,REG98,Hors Québec,19,0,19,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,18,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1697,107,1590,0,53,53,0.00
2020-07-16,Groupe d'âge,0_9,0-9 ans,808,1000,1808,202.74,0.56,3,2,5,81,9.08,        7.57,        0.85,1674,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,5,41,4.60,0.00,0,0,0,        0.14,38145,688,37457,3,1172,1175,0.26
2020-07-16,Groupe d'âge,10_19,10-19 ans,1863,961,2824,316.61,1.23,10,1,11,231,25.90,       16.00,        1.79,2506,19,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.59,0.00,0,0,0,        0.14,26892,1418,25474,7,705,712,0.98
2020-07-16,Groupe d'âge,20_29,20-29 ans,6533,1016,7549,724.81,5.86,60,1,61,416,39.94,       54.43,        5.23,6940,16,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,111,27,138,13.25,0.10,1,0,1,        0.29,84653,5852,78801,57,2731,2788,2.04
2020-07-16,Groupe d'âge,30_39,30-39 ans,6624,741,7365,658.40,2.15,24,0,24,213,19.04,       29.14,        2.61,6962,12,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,183,59,242,21.63,0.00,0,0,0,        0.43,91916,5952,85964,26,2171,2197,1.18
2020-07-16,Groupe d'âge,40_49,40-49 ans,7792,787,8579,769.19,1.34,15,0,15,170,15.24,       17.86,        1.60,8204,13,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,313,117,430,38.55,0.00,0,0,0,        0.43,88994,7072,81922,13,1477,1490,0.87
2020-07-16,Groupe d'âge,50_59,50-59 ans,7518,738,8256,714.69,0.69,8,0,8,142,12.29,       12.43,        1.08,7855,13,106,9.18,0.00,64,1,36,5,0,0,0,0,0,        0.14,        0.01,581,232,813,70.38,0.00,0,0,0,        0.57,89550,6916,82634,9,1360,1369,0.66
2020-07-16,Groupe d'âge,60_69,60-69 ans,4668,390,5058,432.73,0.51,6,0,6,100,8.56,        7.14,        0.61,4537,8,343,29.34,0.09,215,21,87,20,1,0,0,1,0,        0.29,        0.02,728,320,1048,89.66,0.00,0,0,0,        1.43,68670,4342,64328,3,1140,1143,0.26
2020-07-16,Groupe d'âge,70_79,70-79 ans,4207,167,4374,558.53,0.26,2,0,2,84,10.73,        3.71,        0.47,3225,7,1016,129.74,0.13,677,108,186,45,1,0,0,1,0,        0.29,        0.04,1180,336,1516,193.58,0.13,0,1,1,        2.29,47521,3735,43786,0,850,850,0.00
2020-07-16,Groupe d'âge,80_89,80-89 ans,6400,238,6638,1961.20,1.18,4,0,4,123,36.34,        3.14,        0.93,4163,7,2285,675.10,0.59,1572,413,188,112,2,1,1,0,0,        1.00,        0.30,1811,147,1958,578.49,0.30,1,0,1,        1.29,37356,5669,31687,2,708,710,0.28
2020-07-16,Groupe d'âge,90_,90 ans et plus,4461,198,4659,5351.91,2.30,2,0,2,77,88.45,        1.14,        1.31,2693,1,1916,2200.96,0.00,1375,393,56,92,0,0,0,0,0,        0.71,        0.82,956,20,976,1121.16,0.00,0,0,0,        1.71,19586,4468,15118,1,359,360,0.28
2020-07-16,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,64686,5060,59626,21,1380,1401,1.50
2020-07-16,Groupe d'âge,TOT,Total,50883,6260,57143,665.08,1.61,134,4,138,1637,19.05,      152.57,        1.78,48792,101,5695,66.28,0.05,3913,937,570,275,4,1,1,2,0,        2.43,        0.03,5925,1269,7194,83.73,0.03,2,1,3,        8.71,657969,51172,606797,142,14053,14195,1.00
2020-07-16,Sexe,MASC,Masculin,20464,3187,23651,550.62,2.00,84,2,86,802,18.67,       88.57,        2.06,19852,43,2559,59.58,0.05,1684,405,345,125,2,0,0,2,0,        0.86,        0.02,2716,800,3516,81.86,0.02,1,0,1,        4.71,268723,20504,248219,88,6171,6259,1.41
2020-07-16,Sexe,FEM,Féminin,30340,3072,33412,777.66,1.19,49,2,51,833,19.39,       63.57,        1.48,28863,58,3135,72.97,0.05,2229,531,225,150,2,1,1,0,0,        1.57,        0.04,3209,469,3678,85.60,0.05,1,1,2,        4.00,387460,30506,356954,53,7841,7894,0.67
