date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19173,84797,27,2,5941880,1274648,584,12,103999,7217124,2.7718363566,,0,247441,0,0,8926970,86847
2021-06-18,Région,RSS99,Ensemble du Québec,15545,77224,65,0,5957425,1351872,649,12,92834,7309958,2.8781210198,,0,256929,0,0,8926970,85876
2021-06-19,Région,RSS99,Ensemble du Québec,11620,60938,12,3,5969045,1412810,661,15,72573,7382531,2.9470245783,,0,263080,0,0,8926970,87438
2021-06-20,Région,RSS99,Ensemble du Québec,6831,50937,13,3,5975876,1463747,674,18,57784,7440315,3.0046925217,,0,268228,0,0,8926970,90539
2021-06-21,Région,RSS99,Ensemble du Québec,6832,79066,28,2,5982708,1542813,702,20,85928,7526243,3.0963249568,,0,276408,0,0,8926970,85510
2021-06-22,Région,RSS99,Ensemble du Québec,7328,92292,34,1,5990036,1635105,736,21,99655,7625898,3.1937376288,,0,285104,0,0,8926970,89128
2021-06-23,Région,RSS99,Ensemble du Québec,8139,112788,69,1,5998175,1747893,805,22,120997,7746895,3.3144168738,,0,295877,0,0,8926970,92790
2021-06-24,Région,RSS99,Ensemble du Québec,4306,64466,22,3,6002481,1812359,827,25,68797,7815692,3.3827267259,,0,301975,0,0,8926970,95643
2021-06-25,Région,RSS99,Ensemble du Québec,7644,110474,42,1,6010125,1922833,869,26,118161,7933853,3.5083460569,,0,313189,0,0,8926970,98749
2021-06-26,Région,RSS99,Ensemble du Québec,8281,89892,36,2,6018406,2012725,905,28,98211,8032064,3.6157957291,,0,322781,0,0,8926970,99829
2021-06-27,Région,RSS99,Ensemble du Québec,5674,72061,14,0,6024080,2084786,919,28,77749,8109813,3.7026785124,,0,330537,0,0,8926970,100603
2021-06-28,Région,RSS99,Ensemble du Québec,6983,100655,33,0,6031063,2185441,952,28,107671,8217484,3.8298661248,,0,341891,0,0,8926970,104000
2021-06-29,Région,RSS99,Ensemble du Québec,6882,100280,56,2,6037945,2285721,1008,30,107220,8324704,3.9571769593,,0,353256,0,0,8926970,102451
2021-06-30,Région,RSS99,Ensemble du Québec,7938,118380,96,0,6045883,2404101,1104,30,126414,8451118,4.1064549338,,0,366582,0,0,8926970,100337
2021-07-01,Région,RSS99,Ensemble du Québec,5777,86746,51,3,6051660,2490847,1155,33,92577,8543695,4.2193263784,,0,376658,0,0,8926970,99598
2021-07-02,Région,RSS99,Ensemble du Québec,6691,100569,54,4,6058351,2591416,1209,37,107318,8651013,4.346782839,,0,388036,0,0,8926970,98211
2021-07-03,Région,RSS99,Ensemble du Québec,6239,77128,41,1,6064590,2668544,1250,38,83409,8734422,4.4400843735,,0,396365,0,0,8926970,98122
2021-07-04,Région,RSS99,Ensemble du Québec,4273,67758,545,1,6068863,2736302,1795,39,72577,8806999,4.5239650184,,0,403853,0,0,8926970,96436
2021-07-05,Région,RSS99,Ensemble du Québec,5719,91714,528,2,6074582,2828016,2323,41,97963,8904962,4.6400738436,,0,414218,0,0,8926970,100569
2021-07-06,Région,RSS99,Ensemble du Québec,5752,100755,87,2,6080334,2928771,2410,43,106596,9011558,4.7714061994,,0,425942,0,0,8926970,101590
2021-07-07,Région,RSS99,Ensemble du Québec,6574,107962,75,2,6086908,3036733,2485,45,114613,9126171,4.9103895275,,0,438349,0,0,8926970,101738
2021-07-08,Région,RSS99,Ensemble du Québec,6425,115010,70,3,6093333,3151743,2555,48,121508,9247679,5.0615046315,,0,451839,0,0,8926970,100885
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107482,51,1,6100260,3259225,2606,49,114462,9362141,5.2077916695,,0,464898,0,0,8926970,99378
2021-07-10,Région,RSS99,Ensemble du Québec,5943,78465,36,3,6106203,3337690,2642,52,84447,9446588,5.3123176173,,0,474229,0,0,8926970,97326
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61976,24,0,6110809,3399666,2666,52,66606,9513194,5.4006230558,,0,482112,0,0,8926970,95613
2021-07-12,Région,RSS99,Ensemble du Québec,5499,81873,39,0,6116308,3481539,2705,52,87411,9600605,5.5260295487,,0,493307,0,0,8926970,92674
2021-07-13,Région,RSS99,Ensemble du Québec,7136,85037,57,3,6123444,3566576,2762,55,92233,9692838,5.6668836122,,0,505881,0,0,8926970,90992
2021-07-14,Région,RSS99,Ensemble du Québec,6409,96155,55,3,6129853,3662731,2817,58,102622,9795460,5.8245182856,,0,519953,0,0,8926970,89446
2021-07-15,Région,RSS99,Ensemble du Québec,7345,93545,48,2,6137198,3756276,2865,60,100940,9896400,5.98583842,,0,534354,0,0,8926970,87625
2021-07-16,Région,RSS99,Ensemble du Québec,6944,95697,44,3,6144142,3851973,2909,63,102688,9999088,6.1559521316,,0,549540,0,0,8926970,86950
2021-07-17,Région,RSS99,Ensemble du Québec,5059,68526,36,2,6149201,3920499,2945,65,73623,10072711,6.2728675015,,0,559977,0,0,8926970,88110
2021-07-18,Région,RSS99,Ensemble du Québec,3598,50245,15,2,6152799,3970744,2960,67,53860,10126571,6.3633237257,,0,568052,0,0,8926970,88315
2021-07-19,Région,RSS99,Ensemble du Québec,5333,77303,48,2,6158132,4048047,3008,69,82686,10209257,6.5113582772,,0,581267,0,0,8926970,87548
2021-07-20,Région,RSS99,Ensemble du Québec,6507,93796,43,4,6164639,4141843,3051,73,100350,10309607,6.6927972201,,0,597464,0,0,8926970,86599
2021-07-21,Région,RSS99,Ensemble du Québec,6736,97251,66,2,6171375,4239094,3117,75,104055,10413662,6.8837018608,,0,614506,0,0,8926970,86308
2021-07-22,Région,RSS99,Ensemble du Québec,6960,88541,67,8,6178335,4327635,3184,83,95576,10509238,7.0663394186,,0,630810,0,0,8926970,86401
2021-07-23,Région,RSS99,Ensemble du Québec,6654,89317,71,2,6184989,4416952,3255,85,96044,10605282,7.2437344362,,0,646646,0,0,8926970,85268
2021-07-24,Région,RSS99,Ensemble du Québec,4712,66754,121,1,6189701,4483706,3376,86,71588,10676870,7.3697234336,,0,657893,0,0,8926970,81235
2021-07-25,Région,RSS99,Ensemble du Québec,3884,50329,294,2,6193585,4534035,3670,88,54509,10731379,7.4765793993,,0,667432,0,0,8926970,76458
2021-07-26,Région,RSS99,Ensemble du Québec,5669,68667,415,1,6199254,4602702,4085,89,74753,10806132,7.6319848728,,0,681305,0,0,8926970,72459
2021-07-27,Région,RSS99,Ensemble du Québec,6071,65650,393,5,6205325,4668352,4478,94,72119,10878251,7.7765468014,,0,694210,0,0,8926970,69881
2021-07-28,Région,RSS99,Ensemble du Québec,6304,63988,321,4,6211629,4732340,4799,98,70617,10948868,7.9252646755,,0,707486,0,0,8926970,68011
2021-07-29,Région,RSS99,Ensemble du Québec,6085,61191,305,3,6217714,4793531,5104,101,67584,11016452,8.0669364857,,0,720133,0,0,8926970,65745
2021-07-30,Région,RSS99,Ensemble du Québec,6493,71121,374,8,6224207,4864652,5478,109,77996,11094448,8.2248960173,,0,734234,0,0,8926970,62183
2021-07-31,Région,RSS99,Ensemble du Québec,4959,53293,240,6,6229166,4917945,5718,115,58498,11152946,8.3416769632,,0,744659,0,0,8926970,58720
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34757,218,5,6232837,4952702,5936,120,38651,11191597,8.426756223,,0,752254,0,0,8926970,55256
2021-08-02,Région,RSS99,Ensemble du Québec,5360,44135,322,1,6238197,4996837,6258,121,49818,11241415,8.5443437135,,0,762751,0,0,8926970,53090
2021-08-03,Région,RSS99,Ensemble du Québec,5284,42256,326,7,6243481,5039093,6584,128,47874,11289289,8.6541009996,,0,772549,0,0,8926970,50412
2021-08-04,Région,RSS99,Ensemble du Québec,5330,40663,374,3,6248811,5079756,6958,131,46370,11335659,8.7580444429,,0,781828,0,0,8926970,48806
2021-08-05,Région,RSS99,Ensemble du Québec,7373,44582,458,13,6256184,5124338,7416,144,52426,11388085,8.8741084601,,0,792189,0,0,8926970,47453
2021-08-06,Région,RSS99,Ensemble du Québec,8814,49855,562,14,6264998,5174193,7978,158,59245,11447330,8.9992909128,,0,803364,0,0,8926970,46226
2021-08-07,Région,RSS99,Ensemble du Québec,6479,40458,312,10,6271477,5214651,8290,168,47259,11494589,9.0999969755,,0,812354,0,0,8926970,44621
2021-08-08,Région,RSS99,Ensemble du Québec,4334,24613,228,7,6275811,5239264,8518,175,29182,11523771,9.1653943051,,0,818192,0,0,8926970,44137
2021-08-09,Région,RSS99,Ensemble du Québec,6288,34484,447,4,6282099,5273748,8965,179,41223,11564994,9.2670077305,,0,827263,0,0,8926970,43578
2021-08-10,Région,RSS99,Ensemble du Québec,6905,29301,423,13,6289004,5303049,9388,192,36642,11601636,9.3465868038,,0,834367,0,0,8926970,43663
2021-08-11,Région,RSS99,Ensemble du Québec,9083,33468,424,8,6298087,5336517,9812,200,42983,11644619,9.4412661855,,0,842819,0,0,8926970,44286
2021-08-12,Région,RSS99,Ensemble du Québec,10492,37483,531,7,6308579,5374000,10343,207,48513,11693132,9.5479877271,,0,852346,0,0,8926970,45329
2021-08-13,Région,RSS99,Ensemble du Québec,9629,49655,541,12,6318208,5423655,10884,219,59837,11752969,9.6801378295,,0,864143,0,0,8926970,45579
2021-08-14,Région,RSS99,Ensemble du Québec,7606,43653,360,6,6325814,5467308,11244,225,51625,11804594,9.7921803255,,0,874145,0,0,8926970,46372
2021-08-15,Région,RSS99,Ensemble du Québec,5472,30779,229,2,6331286,5498087,11473,227,36482,11841076,9.881751591,,0,882141,0,0,8926970,46409
2021-08-16,Région,RSS99,Ensemble du Québec,7731,34837,392,10,6339017,5532924,11865,237,42970,11884046,9.9954967923,,0,892295,0,0,8926970,45308
2021-08-17,Région,RSS99,Ensemble du Québec,7453,34277,462,5,6346470,5567201,12327,242,42197,11926243,10.105590139,,0,902123,0,0,8926970,43516
2021-08-18,Région,RSS99,Ensemble du Québec,7822,34878,520,17,6354292,5602079,12847,259,43237,11969480,10.217610231,,0,912123,0,0,8926970,41685
2021-08-19,Région,RSS99,Ensemble du Québec,8161,32222,411,11,6362453,5634301,13258,270,40805,12010285,10.32164329,,0,921410,0,0,8926970,40321
2021-08-20,Région,RSS99,Ensemble du Québec,8214,38552,519,13,6370667,5672853,13777,283,47298,12057583,10.435108441,,0,931539,0,0,8926970,38742
2021-08-21,Région,RSS99,Ensemble du Québec,5983,32528,283,12,6376650,5705381,14060,295,38806,12096389,10.526438422,,0,939692,0,0,8926970,36606
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6380690,5728030,14297,304,26935,12123324,10.596294151,,0,945928,0,0,8926970,35036
2021-08-23,Région,RSS99,Ensemble du Québec,6357,25136,402,24,6387047,5753166,14699,328,31919,12155243,10.675985245,,0,953042,0,0,8926970,34157
2021-08-24,Région,RSS99,Ensemble du Québec,5975,20828,415,22,6393022,5773994,15114,350,27240,12182483,10.73812279,,0,958589,0,0,8926970,32630
2021-08-25,Région,RSS99,Ensemble du Québec,8325,23433,465,23,6401347,5797427,15579,373,32246,12214729,10.806768702,,0,964717,0,0,8926970,31569
2021-08-26,Région,RSS99,Ensemble du Québec,9381,24774,481,19,6410728,5822201,16060,392,34656,12249385,10.875011342,,0,970809,0,0,8926970,30554
2021-08-27,Région,RSS99,Ensemble du Québec,9419,26607,565,15,6420147,5848808,16625,407,36606,12285991,10.942895518,,0,976869,0,0,8926970,29267
2021-08-28,Région,RSS99,Ensemble du Québec,6905,23994,457,22,6427052,5872802,17082,429,31378,12317369,11.003263145,,0,982258,0,0,8926970,29035
2021-08-29,Région,RSS99,Ensemble du Québec,4735,14787,300,14,6431787,5887589,17382,443,19836,12337205,11.040857088,,0,985614,0,0,8926970,27554
2021-08-30,Région,RSS99,Ensemble du Québec,6203,16280,405,16,6437990,5903869,17787,459,22904,12360109,11.08000811,,0,989109,0,0,8926970,26625
2021-08-31,Région,RSS99,Ensemble du Québec,7393,17479,727,19,6445383,5921348,18514,478,25618,12385727,11.121141888,,0,992781,0,0,8926970,25435
2021-09-01,Région,RSS99,Ensemble du Québec,7047,13763,1056,15,6452430,5935111,19570,493,21881,12407608,11.156909903,,0,995974,0,0,8926970,24335
2021-09-02,Région,RSS99,Ensemble du Québec,8772,17726,1632,19,6461202,5952837,21202,512,28149,12435757,11.203622282,,0,1000144,0,0,8926970,23356
2021-09-03,Région,RSS99,Ensemble du Québec,8584,17976,1674,44,6469786,5970813,22876,556,28278,12464035,11.250760336,,0,1004352,0,0,8926970,21545
2021-09-04,Région,RSS99,Ensemble du Québec,6425,16035,1192,24,6476211,5986848,24068,580,23676,12487711,11.292801477,,0,1008105,0,0,8926970,20701
2021-09-05,Région,RSS99,Ensemble du Québec,3961,8243,765,15,6480172,5995091,24833,595,12984,12500695,11.314611789,,0,1010052,0,0,8926970,21111
2021-09-06,Région,RSS99,Ensemble du Québec,3290,6320,605,16,6483462,6001411,25438,611,10231,12510926,11.33078749,,0,1011496,0,0,8926970,20816
2021-09-07,Région,RSS99,Ensemble du Québec,6015,12098,1567,26,6489477,6013509,27005,637,19706,12530632,11.365390496,,0,1014585,0,0,8926970,20465
2021-09-08,Région,RSS99,Ensemble du Québec,8209,14691,1797,55,6497686,6028200,28802,692,24752,12555384,11.407778899,,0,1018369,0,0,8926970,20325
2021-09-09,Région,RSS99,Ensemble du Québec,8357,15827,1880,19,6506043,6044027,30682,711,26085,12581469,11.453639925,,0,1022463,0,0,8926970,20356
2021-09-10,Région,RSS99,Ensemble du Québec,8243,15742,1802,35,6514286,6059769,32484,746,25822,12607291,11.497764639,,0,1026402,0,0,8926970,20960
2021-09-11,Région,RSS99,Ensemble du Québec,6217,15065,1395,19,6520503,6074834,33879,765,22697,12629988,11.537811822,,0,1029977,0,0,8926970,20322
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8374,863,13,6524451,6083208,34742,778,13198,12643186,11.560563103,,0,1032008,0,0,8926970,19568
2021-09-13,Région,RSS99,Ensemble du Québec,4997,8263,1181,17,6529448,6091471,35923,795,14458,12657644,11.587235086,,0,1034389,0,0,8926970,19025
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8680,1258,23,6534730,6100151,37181,818,15243,12672887,11.614612797,,0,1036833,0,0,8926970,18468
2021-09-15,Région,RSS99,Ensemble du Québec,6076,11557,1797,40,6540806,6111708,38978,858,19470,12692357,11.64958547,,0,1039955,0,0,8926970,17901
2021-09-16,Région,RSS99,Ensemble du Québec,7402,12962,1893,30,6548208,6124670,40871,888,22288,12714645,11.688086775,,0,1043392,0,0,8926970,17237
2021-09-17,Région,RSS99,Ensemble du Québec,7082,13164,1645,28,6555290,6137834,42516,916,21920,12736565,11.727226595,,0,1046886,0,0,8926970,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5490,12088,1125,27,6560780,6149922,43641,943,18730,12755295,11.763050621,,0,1050084,0,0,8926970,16005
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6563546,6155037,44300,954,8551,12763846,11.778778242,,0,1051488,0,0,8926970,15505
2021-09-20,Région,RSS99,Ensemble du Québec,3238,5894,749,14,6566784,6160931,45049,968,9895,12773741,11.796712658,,0,1053089,0,0,8926970,14957
2021-09-21,Région,RSS99,Ensemble du Québec,3777,6481,901,19,6570561,6167412,45950,987,11179,12784920,11.816260164,,0,1054834,0,0,8926970,14433
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9825,1360,26,6575323,6177237,47310,1013,15975,12800895,11.84751377,,0,1057624,0,0,8926970,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11680,1724,37,6580332,6188917,49034,1050,18450,12819345,11.88586945,,0,1061048,0,0,8926970,13899
2021-09-24,Région,RSS99,Ensemble du Québec,5318,11504,1390,41,6585650,6200421,50424,1091,18253,12837598,11.923104928,,0,1064372,0,0,8926970,13483
2021-09-25,Région,RSS99,Ensemble du Québec,4058,10945,1040,20,6589708,6211366,51464,1111,16064,12853662,11.959623478,,0,1067632,0,0,8926970,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2234,4641,590,12,6591942,6216007,52054,1123,7477,12861139,11.974847009,,0,1068991,0,0,8926970,13158
2021-09-27,Région,RSS99,Ensemble du Québec,2390,4018,555,17,6594332,6220025,52609,1140,6980,12868119,11.987639703,,0,1070133,0,0,8926970,13034
2021-09-28,Région,RSS99,Ensemble du Québec,3134,6272,1039,30,6597466,6226297,53648,1170,10475,12878594,12.00830741,,0,1071978,0,0,8926970,12645
2021-09-29,Région,RSS99,Ensemble du Québec,4138,8825,1422,24,6601604,6235122,55070,1194,14409,12893003,12.03729821,,0,1074566,0,0,8926970,12316
2021-09-30,Région,RSS99,Ensemble du Québec,4833,10977,1735,32,6606437,6246099,56805,1226,17577,12910580,12.073357477,,0,1077785,0,0,8926970,12124
2021-10-01,Région,RSS99,Ensemble du Québec,4580,9656,1267,31,6611017,6255755,58072,1257,15534,12926114,12.106616243,,0,1080754,0,0,8926970,12083
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9042,940,29,6614766,6264797,59012,1286,13761,12939875,12.136783253,,0,1083447,0,0,8926970,11896
2021-10-03,Région,RSS99,Ensemble du Québec,1674,4080,370,11,6616440,6268877,59382,1297,6135,12946010,12.150326483,,0,1084656,0,0,8926970,11711
2021-10-04,Région,RSS99,Ensemble du Québec,2222,3852,608,9,6618662,6272729,59990,1306,6691,12952701,12.164429812,,0,1085915,0,0,8926970,11560
2021-10-05,Région,RSS99,Ensemble du Québec,2965,5448,730,23,6621627,6278177,60720,1329,9166,12961867,12.183921308,,0,1087655,0,0,8926970,11547
2021-10-06,Région,RSS99,Ensemble du Québec,3782,8242,1054,38,6625409,6286419,61774,1367,13116,12974983,12.213897885,,0,1090331,0,0,8926970,11445
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10375,1270,16,6630266,6296794,63044,1383,16518,12991501,12.252197554,,0,1093750,0,0,8926970,11404
2021-10-08,Région,RSS99,Ensemble du Québec,4510,9751,1156,27,6634776,6306545,64200,1410,15445,13006946,12.287763933,,0,1096925,0,0,8926970,11109
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8583,765,21,6638448,6315128,64965,1431,13041,13019987,12.317471662,,0,1099577,0,0,8926970,11168
2021-10-10,Région,RSS99,Ensemble du Québec,1821,3659,363,6,6640269,6318787,65328,1437,5849,13025836,12.330085124,,0,1100703,0,0,8926970,11030
2021-10-11,Région,RSS99,Ensemble du Québec,1457,2841,319,10,6641726,6321628,65647,1447,4627,13030463,12.339864478,,0,1101576,0,0,8926970,10565
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6644723,6327143,66692,1470,9580,13040043,12.361159498,,0,1103477,0,0,8926970,10387
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7112,1318,28,6648412,6334255,68010,1498,12148,13052191,12.388727642,,0,1105938,0,0,8926970,10308
2021-10-14,Région,RSS99,Ensemble du Québec,4071,7632,1533,27,6652483,6341887,69543,1525,13263,13065454,12.420698176,,0,1108792,0,0,8926970,10211
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2304,34,6656468,6349762,71847,1559,14198,13079652,12.450898793,,0,1111488,0,0,8926970,10505
2021-10-16,Région,RSS99,Ensemble du Québec,3857,7640,971,18,6660325,6357402,72818,1577,12488,13092140,12.477918039,,0,1113900,0,0,8926970,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,471,5,6662053,6360372,73289,1582,5174,13097314,12.488033454,,0,1114803,0,0,8926970,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3212,1764,10,6663748,6363584,75053,1592,6681,13103995,12.501307835,,0,1115988,0,0,8926970,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2375,4268,3143,16,6666123,6367852,78196,1608,9802,13113797,12.519376675,,0,1117601,0,0,8926970,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5914,4178,25,6669505,6373766,82374,1633,13499,13127296,12.548311465,,0,1120184,0,0,8926970,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6223,4986,25,6673335,6379989,87360,1658,15065,13142361,12.584471551,,0,1123412,0,0,8926970,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3488,6322,3761,20,6676823,6386311,91121,1678,13591,13155952,12.618122386,,0,1126416,0,0,8926970,10813
2021-10-23,Région,RSS99,Ensemble du Québec,3376,5805,1005,14,6680199,6392116,92126,1692,10200,13166152,12.640828859,,0,1128443,0,0,8926970,11014
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6681601,6394484,92626,1702,4280,13170432,12.651011485,,0,1129352,0,0,8926970,11118
2021-10-25,Région,RSS99,Ensemble du Québec,1548,2794,4899,12,6683149,6397278,97525,1714,9253,13179685,12.679498195,,0,1131895,0,0,8926970,10908
2021-10-26,Région,RSS99,Ensemble du Québec,2164,3855,5167,23,6685313,6401133,102692,1737,11209,13190894,12.710617376,,0,1134673,0,0,8926970,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4839,6598,23,6688077,6405972,109290,1760,14226,13205120,12.755447817,,0,1138675,0,0,8926970,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5475,5138,14,6691044,6411447,114428,1774,13594,13218714,12.797970644,,0,1142471,0,0,8926970,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6693833,6416931,119512,1794,13378,13232092,12.84205055,,0,1146406,0,0,8926970,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2685,4936,1298,28,6696518,6421867,120810,1822,8947,13241039,12.863390378,,0,1148311,0,0,8926970,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,478,9,6697515,6423663,121288,1831,3280,13244319,12.872094339,,0,1149088,0,0,8926970,10908
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7263,23,6698796,6426079,128551,1854,10983,13255302,12.922402562,,0,1153579,0,0,8926970,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1703,2620,7733,14,6700499,6428699,136284,1868,12070,13267372,12.976709903,,0,1158427,0,0,8926970,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2345,3837,7897,27,6702844,6432536,144181,1895,14106,13281478,13.037671237,,0,1163869,0,0,8926970,11305
2021-11-04,Région,RSS99,Ensemble du Québec,2916,5059,7875,20,6705760,6437595,152056,1915,15870,13297348,13.10230683,,0,1169639,0,0,8926970,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4583,7464,31,6708462,6442178,159520,1946,14781,13312129,13.167715361,,0,1175478,0,0,8926970,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4065,1302,24,6711109,6446243,160822,1970,8042,13320171,13.189178411,,0,1177394,0,0,8926970,11259
2021-11-07,Région,RSS99,Ensemble du Québec,1507,2019,835,7,6712616,6448262,161657,1977,4369,13324540,13.200862107,,0,1178437,0,0,8926970,11290
2021-11-08,Région,RSS99,Ensemble du Québec,1251,1898,7165,12,6713867,6450160,168822,1989,10326,13334866,13.25864207,,0,1183595,0,0,8926970,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1428,2751,7128,11,6715295,6452911,175950,2000,11319,13346185,13.313106239,,0,1188457,0,0,8926970,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2319,4151,7823,27,6717614,6457062,183773,2027,14322,13360507,13.3775626,,0,1194211,0,0,8926970,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2621,4571,7711,18,6720235,6461633,191484,2045,14921,13375428,13.447720783,,0,1200474,0,0,8926970,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4115,7174,16,6722559,6465748,198658,2061,13629,13389057,13.512076326,,0,1206219,0,0,8926970,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2322,4265,1591,17,6724881,6470013,200249,2078,8195,13397252,13.537594503,,0,1208497,0,0,8926970,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1267,5,6726284,6472108,201516,2083,4770,13402022,13.554543143,,0,1210010,0,0,8926970,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1300,2107,6490,19,6727584,6474215,208006,2102,9916,13411938,13.611527764,,0,1215097,0,0,8926970,9901
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2207,5534,11,6729052,6476422,213540,2113,9221,13421159,13.662474501,,0,1219645,0,0,8926970,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3338,5971,18,6731231,6479760,219511,2131,11507,13432666,13.71905585,,0,1224696,0,0,8926970,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3935,5681,18,6733665,6483695,225192,2149,12068,13444734,13.776701389,,0,1229842,0,0,8926970,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2237,3634,4302,21,6735902,6487329,229494,2170,10195,13454929,13.824197908,,0,1234082,0,0,8926970,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3696,997,10,6738322,6491025,230491,2180,7123,13462052,13.84383503,,0,1235835,0,0,8926970,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1813,567,4,6739560,6492838,231058,2184,3623,13465675,13.855104251,,0,1236841,0,0,8926970,8911
2021-11-22,Région,RSS99,Ensemble du Québec,1270,1819,2827,13,6740830,6494657,233885,2197,5929,13471604,13.885864969,,0,1239587,0,0,8926970,10032
2021-11-23,Région,RSS99,Ensemble du Québec,1611,2010,3225,6,6742441,6496667,237110,2203,6853,13478457,13.919751047,,0,1242612,0,0,8926970,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9187,2838,4541,16,6751628,6499505,241651,2219,16583,13495040,13.969028685,,0,1247011,0,0,8926970,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10807,3769,5333,10,6762435,6503274,246984,2229,19920,13514960,14.026629416,,0,1252153,0,0,8926970,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16873,3139,4374,7,6779308,6506413,251358,2236,24394,13539354,14.082023352,,0,1257098,0,0,8926970,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22543,2276,1515,13,6801851,6508689,252873,2249,26347,13565701,14.111988726,,0,1259773,0,0,8926970,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20228,1229,988,7,6822079,6509918,253861,2256,22453,13588154,14.133832644,,0,1261723,0,0,8926970,23806
2021-11-29,Région,RSS99,Ensemble du Québec,13679,1645,5795,14,6835758,6511563,259656,2270,21133,13609287,14.19948762,,0,1267584,0,0,8926970,25177
2021-11-30,Région,RSS99,Ensemble du Québec,14218,1753,8141,19,6849976,6513316,267797,2289,24132,13633419,14.288633209,,0,1275542,0,0,8926970,26289
2021-12-01,Région,RSS99,Ensemble du Québec,16795,2144,9292,33,6866771,6515460,277089,2322,28264,13661683,14.396161295,,0,1285141,0,0,8926970,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18825,2372,8293,21,6885596,6517832,285382,2343,29513,13691196,14.493540361,,0,1293834,0,0,8926970,26374
2021-12-03,Région,RSS99,Ensemble du Québec,23030,2255,6885,13,6908626,6520087,292267,2356,32183,13723379,14.580131892,,0,1301564,0,0,8926970,26498
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1905,4478,15,6931252,6521992,296745,2371,29025,13752404,14.64066755,,0,1306968,0,0,8926970,27286
2021-12-05,Région,RSS99,Ensemble du Québec,14973,1114,4271,9,6946225,6523106,301016,2380,20367,13772771,14.693227377,,0,1311660,0,0,8926970,28320
2021-12-06,Région,RSS99,Ensemble du Québec,12358,1368,8262,11,6958583,6524474,309278,2391,21999,13794770,14.788836526,,0,1320195,0,0,8926970,29382
