Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-27,Région,RSS12,12 - Chaudière-Appalaches,421,124,545,126.42,0.00,0,0,0,20,4.65,4.29,1.00,509,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.14,25969,429,25540,31970,0,252,252,0.00
2020-07-27,Région,RSS13,13 - Laval,5050,954,6004,1350.25,1.13,5,0,5,110,24.85,13.00,2.94,5154,8,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,541,108,649,145.95,0.00,0,0,0,1.43,45178,5048,40130,63556,11,707,718,1.53
2020-07-27,Région,RSS14,14 - Lanaudière,3817,646,4463,854.38,0.96,4,1,5,219,42.11,10.14,1.95,3984,5,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,66,320,61.26,0.00,0,0,0,0.14,48101,3741,44360,67259,12,876,888,1.35
2020-07-27,Région,RSS15,15 - Laurentides,3229,562,3791,601.52,2.07,12,1,13,140,22.33,20.00,3.19,3329,11,233,36.97,0.32,133,46,31,23,2,0,0,2,0,0.71,0.11,429,99,528,83.78,0.80,5,0,5,1.71,53334,3103,50231,71046,10,1014,1024,0.98
2020-07-27,Région,RSS16,16 - Montérégie,7934,749,8683,603.73,0.91,13,0,13,423,29.52,28.14,1.96,7425,23,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.00,0.00,856,177,1033,71.82,0.21,3,0,3,2.71,127982,7920,120062,184711,11,1959,1970,0.56
2020-07-27,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1433,16,1417,2763,0,68,68,0.00
2020-07-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1222,10,1212,1704,0,19,19,0.00
2020-07-27,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2279,94,2185,2544,0,22,22,0.00
2020-07-27,Région,RSS98,Hors Québec,27,0,27,.,.,0,0,0,4,.,0.43,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1636,91,1545,2059,0,34,34,0.00
2020-07-27,Région,RSS99,Ensemble du Québec,52498,6301,58799,686.47,1.04,86,3,89,2071,24.25,145.29,1.70,49924,125,5715,66.72,0.02,3922,941,578,274,2,0,0,2,0,1.29,0.02,6011,1288,7299,85.21,0.14,12,0,12,11.00,757080,52798,704282,1054845,113,12424,12537,0.90
2020-07-27,Groupe de région,REG01,Montréal et Laval,31110,3489,34599,1374.77,1.55,39,0,39,1052,41.94,63.71,2.54,28902,79,4144,164.66,0.00,3075,540,349,180,0,0,0,0,0,0.29,0.01,3733,764,4497,178.69,0.08,2,0,2,4.71,286637,31494,255143,417974,50,4746,4796,1.04
2020-07-27,Groupe de région,REG02,Ceinture de Montréal,10316,1498,11814,798.14,1.43,19,2,21,527,35.76,42.00,2.85,10290,21,766,51.75,0.07,432,180,115,39,1,0,0,1,0,0.57,0.04,1062,236,1298,87.69,0.27,4,0,4,2.86,135999,10046,125953,192768,23,2477,2500,0.92
2020-07-27,Groupe de région,REG03,Autres régions,11043,1314,12357,270.48,0.64,28,1,29,488,10.71,39.14,0.86,10707,25,805,17.62,0.02,415,221,114,55,1,0,0,1,0,0.43,0.01,1145,267,1412,30.91,0.13,6,0,6,3.29,330529,11073,319456,439500,40,5145,5185,0.77
2020-07-27,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2279,94,2185,2544,0,22,22,0.00
2020-07-27,Groupe de région,REG98,Hors Québec,27,0,27,.,.,0,0,0,4,.,0.43,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1636,91,1545,2059,0,34,34,0.00
2020-07-27,Groupe d'âge,0_9,0-9 ans,898,1012,1910,213.92,0.67,6,0,6,114,12.75,9.57,1.07,1739,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,53285,770,52515,59693,9,1562,1571,0.57
2020-07-27,Groupe d'âge,10_19,10-19 ans,2030,964,2994,338.25,1.59,14,0,14,187,21.29,15.00,1.71,2705,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,33294,1534,31760,38955,16,735,751,2.13
2020-07-27,Groupe d'âge,20_29,20-29 ans,7087,1026,8113,773.49,1.42,14,1,15,634,60.02,39.29,3.72,7283,38,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,114,28,142,13.54,0.00,0,0,0,0.43,101076,6332,94744,133562,14,1824,1838,0.76
2020-07-27,Groupe d'âge,30_39,30-39 ans,6888,745,7633,683.18,0.99,11,0,11,318,28.50,25.00,2.24,7117,25,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,190,59,249,22.29,0.18,2,0,2,0.86,107596,6200,101396,143432,15,1826,1841,0.81
2020-07-27,Groupe d'âge,40_49,40-49 ans,8011,789,8800,794.17,1.45,15,1,16,264,23.98,19.43,1.76,8318,23,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,320,118,438,39.53,0.00,0,0,0,1.71,99066,7283,91783,135620,12,1331,1343,0.89
2020-07-27,Groupe d'âge,50_59,50-59 ans,7683,742,8425,720.94,1.02,11,1,12,202,17.09,18.71,1.58,7955,8,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,590,233,823,70.43,0.08,1,0,1,1.14,98057,7070,90987,134646,15,1089,1104,1.36
2020-07-27,Groupe d'âge,60_69,60-69 ans,4734,393,5127,442.65,0.52,6,0,6,102,8.89,7.29,0.63,4597,4,344,29.70,0.00,215,21,88,20,0,0,0,0,0,0.00,0.00,740,323,1063,91.78,0.09,1,0,1,0.86,77073,4407,72666,104053,9,1096,1105,0.81
2020-07-27,Groupe d'âge,70_79,70-79 ans,4254,168,4422,575.47,0.40,3,0,3,74,9.82,5.00,0.66,3271,5,1022,133.00,0.13,681,108,188,45,1,0,0,1,0,0.43,0.06,1194,345,1539,200.28,0.00,0,0,0,2.71,53362,3775,49587,81618,1,917,918,0.11
2020-07-27,Groupe d'âge,80_89,80-89 ans,6436,238,6674,2003.78,1.83,6,0,6,109,33.26,4.43,1.35,4201,5,2293,688.44,0.31,1573,416,192,112,1,0,0,1,0,0.71,0.22,1831,148,1979,594.17,1.53,5,0,5,2.00,40040,5704,34336,76183,5,601,606,0.83
2020-07-27,Groupe d'âge,90_,90 ans et plus,4468,199,4667,5499.55,0.00,0,0,0,65,78.63,1.43,1.73,2706,1,1921,2263.69,0.00,1379,394,57,91,0,0,0,0,0,0.14,0.17,969,22,991,1167.79,3.63,3,0,3,1.29,20274,4477,15797,43741,0,246,246,0.00
2020-07-27,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,2,.,0.14,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,73957,5246,68711,103342,17,1197,1214,1.40
2020-07-27,Groupe d'âge,TOT,Total,52498,6301,58799,686.47,1.04,86,3,89,2071,24.25,145.29,1.70,49924,125,5715,66.72,0.02,3922,941,578,274,2,0,0,2,0,1.29,0.02,6011,1288,7299,85.21,0.14,12,0,12,11.00,757080,52798,704282,1054845,113,12424,12537,0.90
2020-07-27,Sexe,MASC,Masculin,21349,3204,24553,573.49,1.05,43,2,45,1103,25.85,75.00,1.76,20417,73,2569,60.01,0.02,1689,408,348,124,1,0,0,1,0,0.71,0.02,2766,811,3577,83.55,0.09,4,0,4,6.14,315501,21370,294131,422538,59,5684,5743,1.03
2020-07-27,Sexe,FEM,Féminin,31067,3096,34163,797.43,1.03,43,1,44,964,22.57,70.29,1.65,29429,52,3145,73.41,0.02,2233,532,230,150,1,0,0,1,0,0.57,0.01,3245,477,3722,86.88,0.19,8,0,8,4.86,439169,31245,407924,629775,54,6709,6763,0.80
2020-07-27,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,4,.,0.00,,78,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2410,183,2227,2532,0,31,31,0.00
2020-07-27,Sexe,TOT,Total,52498,6301,58799,686.47,1.04,86,3,89,2071,24.25,145.29,1.70,49924,125,5715,66.72,0.02,3922,941,578,274,2,0,0,2,0,1.29,0.02,6011,1288,7299,85.21,0.14,12,0,12,11.00,757080,52798,704282,1054845,113,12424,12537,0.90
2020-07-28,Région,RSS01,01 - Bas-Saint-Laurent,62,2,64,32.50,0.00,0,0,0,1,0.51,0.43,0.22,61,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.00,12419,64,12355,15417,0,222,222,0.00
2020-07-28,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,16,5.76,0.29,0.10,228,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,16763,276,16487,22133,0,322,322,0.00
2020-07-28,Région,RSS03,03 - Capitale-Nationale,1784,181,1965,259.30,0.40,3,0,3,81,10.72,3.14,0.42,1640,4,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,137,27,164,21.64,0.26,2,0,2,0.57,61656,1760,59896,84376,2,1126,1128,0.18
2020-07-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,1899,178,2077,396.88,0.19,1,0,1,20,3.83,1.14,0.22,1826,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,41,333,63.63,0.00,0,0,0,0.14,41512,1921,39591,55980,2,687,689,0.29
2020-07-28,Région,RSS05,05 - Estrie,896,144,1040,210.12,2.43,11,1,12,69,13.99,6.86,1.39,943,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.14,35358,892,34466,44150,11,891,902,1.22
2020-07-28,Région,RSS06,06 - Montréal,26095,2537,28632,1381.81,1.79,35,2,37,883,42.75,49.00,2.37,23843,95,3471,167.51,0.05,2623,419,294,135,1,0,0,0,1,0.29,0.01,3193,658,3851,185.85,0.15,1,2,3,3.29,244077,26481,217596,358370,35,3917,3952,0.89
2020-07-28,Région,RSS07,07 - Outaouais,586,70,656,162.88,0.50,2,0,2,20,4.99,4.00,1.00,585,0,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,48,22,70,17.38,0.25,0,1,1,0.43,19581,546,19035,24586,1,203,204,0.49
2020-07-28,Région,RSS08,08 - Abitibi-Témiscamingue,147,31,178,120.57,0.00,0,0,0,8,5.42,0.43,0.29,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.14,6849,138,6711,7903,0,112,112,0.00
2020-07-28,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.00,0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8459,116,8343,10376,0,176,176,0.00
2020-07-28,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1235,15,1220,1479,0,11,11,0.00
2020-07-28,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,189,13,202,224.89,3.33,3,0,3,12,13.33,1.71,1.90,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,7649,191,7458,10429,3,245,248,1.21
2020-07-28,Région,RSS12,12 - Chaudière-Appalaches,423,124,547,126.88,0.46,2,0,2,22,5.11,4.00,0.93,509,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.14,26373,432,25941,32471,3,498,501,0.60
2020-07-28,Région,RSS13,13 - Laval,5059,955,6014,1352.50,2.26,9,1,10,114,25.75,11.86,2.68,5160,6,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,542,109,651,146.40,0.45,1,1,2,1.29,45677,5055,40622,64363,7,800,807,0.87
2020-07-28,Région,RSS14,14 - Lanaudière,3826,648,4474,856.49,2.12,9,2,11,224,43.07,10.00,1.92,3990,6,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,66,320,61.26,0.00,0,0,0,0.14,48585,3748,44837,68028,7,762,769,0.91
2020-07-28,Région,RSS15,15 - Laurentides,3244,562,3806,603.90,2.39,15,0,15,143,22.81,20.29,3.24,3340,11,233,36.97,0.00,133,46,31,23,0,0,0,0,0,0.71,0.11,430,99,529,83.94,0.16,1,0,1,2.00,54269,3126,51143,72325,23,1256,1279,1.80
2020-07-28,Région,RSS16,16 - Montérégie,7967,749,8716,606.02,2.30,33,0,33,428,29.87,28.29,1.97,7453,28,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.00,0.00,858,178,1036,72.03,0.21,2,1,3,2.57,130067,7956,122111,187577,36,2830,2866,1.26
2020-07-28,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1447,16,1431,2810,0,47,47,0.00
2020-07-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1235,10,1225,1721,0,17,17,0.00
2020-07-28,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2299,95,2204,2569,1,24,25,4.00
2020-07-28,Région,RSS98,Hors Québec,28,0,28,.,.,1,0,1,5,.,0.29,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1664,91,1573,2098,0,39,39,0.00
2020-07-28,Région,RSS99,Ensemble du Québec,52622,6307,58929,687.98,1.52,124,6,130,2048,23.98,141.71,1.66,50075,151,5716,66.73,0.01,3922,941,578,275,1,0,0,0,1,1.29,0.02,6018,1293,7311,85.35,0.14,7,5,12,11.00,767174,52929,714245,1069161,131,14185,14316,0.92
2020-07-28,Groupe de région,REG01,Montréal et Laval,31154,3492,34646,1376.63,1.87,44,3,47,997,39.75,60.86,2.43,29003,101,4145,164.70,0.04,3075,540,349,181,1,0,0,0,1,0.29,0.01,3735,767,4502,178.88,0.20,2,3,5,4.57,289754,31536,258218,422733,42,4717,4759,0.88
2020-07-28,Groupe de région,REG02,Ceinture de Montréal,10358,1500,11858,801.12,2.99,42,2,44,545,36.99,42.00,2.85,10315,25,766,51.75,0.00,432,180,115,39,0,0,0,0,0,0.57,0.04,1065,237,1302,87.96,0.27,3,1,4,3.00,138128,10095,128033,195839,49,3022,3071,1.60
2020-07-28,Groupe de région,REG03,Autres régions,11080,1315,12395,271.31,0.83,37,1,38,501,10.99,38.57,0.85,10732,25,805,17.62,0.00,415,221,114,55,0,0,0,0,0,0.43,0.01,1147,268,1415,30.97,0.07,2,1,3,3.29,335329,11112,324217,445922,39,6383,6422,0.61
2020-07-28,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2299,95,2204,2569,1,24,25,4.00
2020-07-28,Groupe de région,REG98,Hors Québec,28,0,28,.,.,1,0,1,5,.,0.29,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1664,91,1573,2098,0,39,39,0.00
2020-07-28,Groupe d'âge,0_9,0-9 ans,909,1012,1921,215.15,1.23,11,0,11,124,13.87,8.57,0.96,1740,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,54880,777,54103,61514,7,1814,1821,0.38
2020-07-28,Groupe d'âge,10_19,10-19 ans,2039,964,3003,339.26,1.02,9,0,9,188,21.40,15.43,1.76,2713,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,34045,1540,32505,39843,6,882,888,0.68
2020-07-28,Groupe d'âge,20_29,20-29 ans,7116,1027,8143,776.35,2.84,29,1,30,598,56.62,39.14,3.71,7349,66,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,114,28,142,13.54,0.00,0,0,0,0.43,102389,6358,96031,135427,26,1839,1865,1.39
2020-07-28,Groupe d'âge,30_39,30-39 ans,6920,747,7667,686.23,3.05,32,2,34,323,28.95,23.43,2.10,7145,28,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,190,59,249,22.29,0.00,0,0,0,1.00,109086,6221,102865,145526,21,2073,2094,1.00
2020-07-28,Groupe d'âge,40_49,40-49 ans,8024,791,8815,795.52,1.36,13,2,15,265,24.07,19.29,1.75,8332,14,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,322,121,443,39.98,0.45,2,3,5,2.00,100183,7300,92883,137260,17,1623,1640,1.04
2020-07-28,Groupe d'âge,50_59,50-59 ans,7697,743,8440,722.22,1.27,14,1,15,207,17.51,17.86,1.51,7965,10,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,592,233,825,70.60,0.17,2,0,2,1.14,99015,7086,91929,136069,16,1407,1423,1.12
2020-07-28,Groupe d'âge,60_69,60-69 ans,4736,393,5129,442.82,0.17,2,0,2,95,8.28,7.29,0.63,4606,9,344,29.70,0.00,215,21,88,20,0,0,0,0,0,0.00,0.00,740,323,1063,91.78,0.00,0,0,0,0.71,77990,4413,73577,105372,6,1313,1319,0.45
2020-07-28,Groupe d'âge,70_79,70-79 ans,4259,168,4427,576.12,0.66,5,0,5,75,9.95,5.00,0.66,3275,4,1023,133.13,0.13,681,108,188,46,1,0,0,0,1,0.43,0.06,1195,345,1540,200.41,0.13,1,0,1,2.71,53964,3782,50182,82576,7,951,958,0.73
2020-07-28,Groupe d'âge,80_89,80-89 ans,6445,238,6683,2006.48,2.75,9,0,9,110,33.57,4.00,1.22,4208,7,2293,688.44,0.00,1573,416,192,112,0,0,0,0,0,0.71,0.22,1832,150,1982,595.07,0.92,1,2,3,1.86,40365,5711,34654,76875,7,685,692,1.01
2020-07-28,Groupe d'âge,90_,90 ans et plus,4468,199,4667,5499.55,0.00,0,0,0,61,73.79,1.57,1.90,2710,4,1921,2263.69,0.00,1379,394,57,91,0,0,0,0,0,0.14,0.17,970,22,992,1168.96,1.21,1,0,1,1.14,20368,4481,15887,44010,4,265,269,1.49
2020-07-28,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,2,.,0.14,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,74889,5260,69629,104689,14,1333,1347,1.04
2020-07-28,Groupe d'âge,TOT,Total,52622,6307,58929,687.98,1.52,124,6,130,2048,23.98,141.71,1.66,50075,151,5716,66.73,0.01,3922,941,578,275,1,0,0,0,1,1.29,0.02,6018,1293,7311,85.35,0.14,7,5,12,11.00,767174,52929,714245,1069161,131,14185,14316,0.92
2020-07-28,Sexe,MASC,Masculin,21415,3207,24622,575.11,1.62,66,3,69,1082,25.36,73.14,1.71,20505,88,2570,60.03,0.02,1689,408,348,125,1,0,0,0,1,0.71,0.02,2771,814,3585,83.74,0.19,5,3,8,6.14,320201,21431,298770,428830,61,6231,6292,0.97
2020-07-28,Sexe,FEM,Féminin,31125,3099,34224,798.85,1.43,58,3,61,963,22.54,68.57,1.61,29491,62,3145,73.41,0.00,2233,532,230,150,0,0,0,0,0,0.57,0.01,3247,479,3726,86.97,0.09,2,2,4,4.86,444521,31314,413207,637753,69,7909,7978,0.86
2020-07-28,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,3,.,0.00,,79,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2452,184,2268,2578,1,45,46,2.17
2020-07-28,Sexe,TOT,Total,52622,6307,58929,687.98,1.52,124,6,130,2048,23.98,141.71,1.66,50075,151,5716,66.73,0.01,3922,941,578,275,1,0,0,0,1,1.29,0.02,6018,1293,7311,85.35,0.14,7,5,12,11.00,767174,52929,714245,1069161,131,14185,14316,0.92
2020-07-29,Région,RSS01,01 - Bas-Saint-Laurent,62,2,64,32.50,0.00,0,0,0,1,0.51,0.57,0.29,61,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.00,12567,64,12503,15654,0,237,237,0.00
2020-07-29,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,13,4.68,0.29,0.10,231,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,17094,276,16818,22549,0,416,416,0.00
2020-07-29,Région,RSS03,03 - Capitale-Nationale,1786,181,1967,259.57,0.26,2,0,2,81,10.72,1.86,0.25,1641,1,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,137,27,164,21.64,0.00,0,0,0,0.57,62636,1761,60875,85683,1,1306,1307,0.08
2020-07-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,1902,178,2080,397.45,0.57,3,0,3,21,4.02,0.86,0.16,1828,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,41,333,63.63,0.00,0,0,0,0.14,42157,1923,40234,57066,2,1084,1086,0.18
2020-07-29,Région,RSS05,05 - Estrie,898,145,1043,210.72,0.61,2,1,3,71,14.40,6.14,1.25,944,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.14,36010,896,35114,45015,4,861,865,0.46
2020-07-29,Région,RSS06,06 - Montréal,26160,2542,28702,1385.19,3.39,65,5,70,861,41.68,51.29,2.48,23933,90,3471,167.51,0.00,2623,419,294,135,0,0,0,0,0,0.43,0.02,3201,658,3859,186.24,0.39,8,0,8,3.29,247671,26557,221114,364096,76,5650,5726,1.33
2020-07-29,Région,RSS07,07 - Outaouais,593,70,663,164.62,1.75,7,0,7,25,6.23,3.43,0.85,587,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.25,1,0,1,0.43,20079,554,19525,25198,8,604,612,1.31
2020-07-29,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.68,1,0,1,6,4.06,0.29,0.19,156,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.14,6962,139,6823,8043,1,139,140,0.71
2020-07-29,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.00,0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8547,116,8431,10507,0,131,131,0.00
2020-07-29,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1244,15,1229,1490,0,11,11,0.00
2020-07-29,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,190,13,203,226.00,1.11,1,0,1,13,14.44,2.00,2.22,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,7781,193,7588,10605,2,174,176,1.14
2020-07-29,Région,RSS12,12 - Chaudière-Appalaches,432,124,556,128.97,2.09,9,0,9,28,6.51,3.86,0.90,512,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.14,26794,442,26352,33014,10,533,543,1.84
2020-07-29,Région,RSS13,13 - Laval,5077,956,6033,1356.77,4.29,18,1,19,127,28.68,10.43,2.36,5166,6,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,544,109,653,146.85,0.45,2,0,2,1.14,46275,5072,41203,65377,17,997,1014,1.68
2020-07-29,Région,RSS14,14 - Lanaudière,3832,653,4485,858.59,2.12,6,5,11,229,44.03,9.71,1.87,3996,6,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,67,321,61.45,0.19,0,1,1,0.14,49244,3751,45493,69001,3,970,973,0.31
2020-07-29,Région,RSS15,15 - Laurentides,3267,563,3830,607.71,3.83,23,1,24,157,25.04,20.00,3.19,3349,9,233,36.97,0.00,133,46,31,23,0,0,0,0,0,0.71,0.11,430,100,530,84.10,0.16,0,1,1,1.86,55174,3137,52037,73748,11,1412,1423,0.77
2020-07-29,Région,RSS16,16 - Montérégie,7993,751,8744,607.97,1.95,26,2,28,414,28.90,26.57,1.85,7493,40,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.00,0.00,860,179,1039,72.24,0.21,2,1,3,2.29,131786,7990,123796,190218,34,2607,2641,1.29
2020-07-29,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1467,16,1451,2884,0,74,74,0.00
2020-07-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1253,10,1243,1746,0,25,25,0.00
