Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-22,Région,RSS99,Ensemble du Québec,48700,6152,54852,638.42,0.99,80,5,85,2561,29.81,       94.86,        1.10,45855,175,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,       10.00,        0.12,5691,1229,6920,80.54,0.16,11,3,14,       15.00,513809,49043,464766,67,4941,5008,1.34
2020-06-22,Groupe de région,REG01,Montréal et Laval,29440,3399,32839,1300.54,1.70,38,5,43,1274,50.45,       47.14,        1.87,27071,88,4103,162.49,0.16,3057,534,333,179,4,2,2,0,0,        3.86,        0.15,3616,737,4353,172.39,0.20,3,2,5,        8.29,202375,29811,172564,29,1624,1653,1.75
2020-06-22,Groupe de région,REG02,Ceinture de Montréal,9321,1462,10783,725.24,1.14,17,0,17,638,42.91,       23.57,        1.59,9252,39,707,47.55,0.13,412,168,96,31,2,0,0,2,0,        2.43,        0.16,950,219,1169,78.62,0.27,3,1,4,        2.86,91209,8991,82218,12,831,843,1.42
2020-06-22,Groupe de région,REG03,Autres régions,9919,1291,11210,244.76,0.55,25,0,25,648,14.15,       24.14,        0.53,9513,48,757,16.53,0.04,389,210,104,54,2,2,0,0,0,        3.71,        0.08,1058,252,1310,28.60,0.09,4,0,4,        3.57,217291,10053,207238,26,2469,2495,1.04
2020-06-22,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,1,0,1,        0.29,1674,86,1588,0,13,13,0.00
2020-06-22,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1260,102,1158,0,4,4,0.00
2020-06-22,Groupe d'âge,0_9,0-9 ans,694,968,1662,186.37,0.22,1,1,2,70,7.85,        6.00,        0.67,1548,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.15,0.22,1,1,2,        0.43,24240,580,23660,1,343,344,0.29
2020-06-22,Groupe d'âge,10_19,10-19 ans,1543,950,2493,279.50,0.56,3,2,5,97,10.88,        6.29,        0.70,2319,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,5,27,3.03,0.00,0,0,0,        0.14,18644,1183,17461,3,232,235,1.28
2020-06-22,Groupe d'âge,20_29,20-29 ans,5965,1000,6965,668.74,1.15,12,0,12,271,26.02,       21.29,        2.04,6513,24,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,98,25,123,11.81,0.10,1,0,1,        0.57,62287,5345,56942,16,574,590,2.71
2020-06-22,Groupe d'âge,30_39,30-39 ans,6306,732,7038,629.16,1.25,13,1,14,213,19.04,       13.14,        1.17,6639,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,172,57,229,20.47,0.09,1,0,1,        0.57,71514,5662,65852,7,599,606,1.16
2020-06-22,Groupe d'âge,40_49,40-49 ans,7529,775,8304,744.54,1.08,12,0,12,229,20.53,       12.71,        1.14,7879,27,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,303,113,416,37.30,0.09,1,0,1,        0.71,72745,6846,65899,8,544,552,1.45
2020-06-22,Groupe d'âge,50_59,50-59 ans,7315,728,8043,696.25,0.87,10,0,10,237,20.52,       11.00,        0.95,7555,13,103,8.92,0.00,62,1,35,5,0,0,0,0,0,        0.14,        0.01,562,228,790,68.39,0.17,2,0,2,        2.29,73521,6725,66796,4,556,560,0.71
2020-06-22,Groupe d'âge,60_69,60-69 ans,4536,382,4918,420.75,0.77,9,0,9,202,17.28,        7.57,        0.65,4311,18,330,28.23,0.00,213,21,78,18,0,0,0,0,0,        1.00,        0.09,700,312,1012,86.58,0.17,1,1,2,        2.00,54471,4229,50242,7,571,578,1.21
2020-06-22,Groupe d'âge,70_79,70-79 ans,4090,166,4256,543.46,1.02,8,0,8,320,40.86,        7.00,        0.89,2921,18,983,125.52,0.51,665,107,169,42,4,1,1,2,0,        1.86,        0.24,1115,325,1440,183.88,0.13,1,0,1,        2.57,37074,3629,33445,5,475,480,1.04
2020-06-22,Groupe d'âge,80_89,80-89 ans,6302,232,6534,1930.47,2.36,7,1,8,546,161.32,        6.57,        1.94,3735,27,2243,662.69,0.59,1553,401,181,108,2,2,0,0,0,        3.14,        0.93,1762,139,1901,561.65,1.18,3,1,4,        4.00,31096,5599,25497,5,384,389,1.29
2020-06-22,Groupe d'âge,90_,90 ans et plus,4411,195,4606,5291.03,5.74,5,0,5,374,429.62,        3.29,        3.77,2404,18,1879,2158.46,2.30,1355,381,53,90,2,1,1,0,0,        3.86,        4.43,925,20,945,1085.55,0.00,0,0,0,        1.71,17410,4426,12984,2,196,198,1.01
2020-06-22,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,31,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,50807,4819,45988,9,467,476,1.89
2020-06-22,Groupe d'âge,TOT,Total,48700,6152,54852,638.42,0.99,80,5,85,2561,29.81,       94.86,        1.10,45855,175,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,       10.00,        0.12,5691,1229,6920,80.54,0.16,11,3,14,       15.00,513809,49043,464766,67,4941,5008,1.34
2020-06-22,Sexe,MASC,Masculin,19402,3125,22527,524.45,0.72,29,2,31,1005,23.40,       41.29,        0.96,18665,76,2500,58.20,0.12,1663,394,325,118,5,3,0,2,0,        4.86,        0.11,2617,782,3399,79.13,0.14,4,2,6,        6.57,205568,19453,186115,31,2118,2149,1.44
2020-06-22,Sexe,FEM,Féminin,29221,3026,32247,750.54,1.26,51,3,54,1553,36.15,       53.43,        1.24,27116,99,3066,71.36,0.07,2195,517,208,146,3,1,2,0,0,        5.14,        0.12,3074,447,3521,81.95,0.19,7,1,8,        8.43,306951,29431,277520,36,2820,2856,1.26
2020-06-22,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,3,         .  ,        0.14,,74,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1290,159,1131,0,3,3,0.00
2020-06-22,Sexe,TOT,Total,48700,6152,54852,638.42,0.99,80,5,85,2561,29.81,       94.86,        1.10,45855,175,5567,64.79,0.09,3858,912,533,264,8,4,2,2,0,       10.00,        0.12,5691,1229,6920,80.54,0.16,11,3,14,       15.00,513809,49043,464766,67,4941,5008,1.34
2020-06-23,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.95,0.51,1,0,1,10,5.08,        0.43,        0.22,43,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,7,2,9,4.57,0.00,0,0,0,        0.00,8857,57,8800,0,259,259,0.00
2020-06-23,Région,RSS02,Saguenay–Lac-Saint-Jean,232,97,329,118.61,0.00,0,0,0,4,1.44,        0.00,        0.00,206,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,16,1,17,6.13,0.00,0,0,0,        0.29,11377,238,11139,0,308,308,0.00
2020-06-23,Région,RSS03,Capitale-Nationale,1656,178,1834,241.27,1.45,11,0,11,156,20.52,        5.00,        0.66,1458,10,178,23.42,0.13,138,32,7,1,1,1,0,0,0,        1.57,        0.21,127,27,154,20.26,0.13,1,0,1,        0.57,37779,1634,36145,7,844,851,0.82
2020-06-23,Région,RSS04,Mauricie et Centre-du-Québec,1856,177,2033,387.74,0.19,1,0,1,19,3.62,        0.57,        0.11,1787,4,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.14,        0.03,282,39,321,61.22,0.00,0,0,0,        0.14,31035,1883,29152,1,367,368,0.27
2020-06-23,Région,RSS05,Estrie,813,141,954,192.04,0.00,0,0,0,14,2.82,        0.71,        0.14,913,2,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.14,        0.03,87,24,111,22.34,0.00,0,0,0,        0.00,23435,795,22640,0,484,484,0.00
2020-06-23,Région,RSS06,Montréal,24676,2461,27137,1305.63,1.83,38,0,38,942,45.32,       36.29,        1.75,22419,68,3435,165.27,0.05,2609,413,280,133,1,1,0,0,0,        2.57,        0.12,3094,633,3727,179.32,0.24,4,1,5,        6.57,170820,25054,145766,33,2143,2176,1.52
2020-06-23,Région,RSS07,Outaouais,504,68,572,141.42,0.00,0,0,0,17,4.20,        0.86,        0.21,516,2,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,21,59,14.59,0.00,0,0,0,        0.29,13166,469,12697,0,132,132,0.00
2020-06-23,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.14,4642,131,4511,0,43,43,0.00
2020-06-23,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,3,3.36,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.00,5255,110,5145,0,62,62,0.00
2020-06-23,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,891,16,875,0,7,7,0.00
2020-06-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,173,13,186,207.48,0.00,0,0,0,3,3.35,        0.29,        0.32,169,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.14,5195,172,5023,0,102,102,0.00
2020-06-23,Région,RSS12,Chaudière-Appalaches,393,119,512,118.54,0.46,2,0,2,7,1.62,        0.71,        0.17,490,3,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,16499,403,16096,3,285,288,1.04
2020-06-23,Région,RSS13,Laval,4806,938,5744,1286.24,0.90,4,0,4,270,60.46,        6.57,        1.47,4744,24,671,150.26,0.45,450,121,54,46,2,1,0,1,0,        0.57,        0.13,527,105,632,141.52,0.22,1,0,1,        0.86,32923,4794,28129,4,376,380,1.05
2020-06-23,Région,RSS14,Lanaudière,3572,619,4191,798.83,0.38,2,0,2,153,29.16,        4.43,        0.84,3791,9,209,39.84,0.00,115,48,41,5,0,0,0,0,0,        0.29,        0.05,246,65,311,59.28,0.00,0,0,0,        0.29,34424,3484,30940,2,388,390,0.51
2020-06-23,Région,RSS15,Laurentides,2770,558,3328,525.33,1.58,10,0,10,243,38.36,       15.71,        2.48,2832,23,183,28.89,0.63,116,37,14,16,4,1,1,2,0,        1.86,        0.29,342,82,424,66.93,0.16,1,0,1,        3.00,34791,2649,32142,6,428,434,1.38
2020-06-23,Région,RSS16,Montérégie,6994,733,7727,535.22,1.59,23,0,23,595,41.21,       16.43,        1.14,6375,45,586,40.59,0.35,262,190,97,37,5,3,0,1,1,        1.43,        0.10,804,167,971,67.26,0.21,2,1,3,        2.57,83193,7012,76181,22,1467,1489,1.48
2020-06-23,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,861,21,840,0,42,42,0.00
2020-06-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,762,11,751,0,8,8,0.00
2020-06-23,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1687,86,1601,0,14,14,0.00
2020-06-23,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1274,102,1172,0,16,16,0.00
2020-06-23,Région,RSS99,Ensemble du Québec,48792,6152,54944,639.49,1.07,92,0,92,2442,28.42,       88.00,        1.02,46045,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,        8.57,        0.10,5700,1231,6931,80.67,0.13,9,2,11,       15.14,518866,49121,469745,78,7775,7853,0.99
2020-06-23,Groupe de région,REG01,Montréal et Laval,29482,3399,32881,1302.20,1.66,42,0,42,1212,48.00,       42.86,        1.70,27163,92,4106,162.61,0.12,3059,534,334,179,3,2,0,1,0,        3.14,        0.12,3621,738,4359,172.63,0.24,5,1,6,        7.43,203743,29848,173895,37,2519,2556,1.45
2020-06-23,Groupe de région,REG02,Ceinture de Montréal,9337,1462,10799,726.32,1.08,16,0,16,606,40.76,       22.86,        1.54,9294,42,713,47.96,0.40,414,169,98,32,6,2,1,2,1,        2.29,        0.15,951,219,1170,78.69,0.07,1,0,1,        3.86,91973,9008,82965,17,1206,1223,1.39
2020-06-23,Groupe de région,REG03,Autres régions,9953,1291,11244,245.50,0.74,34,0,34,623,13.60,       22.29,        0.49,9569,56,761,16.62,0.09,392,210,105,54,4,3,0,1,0,        3.14,        0.07,1061,253,1314,28.69,0.09,3,1,4,        3.57,220189,10077,210112,24,4020,4044,0.59
2020-06-23,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.29,1687,86,1601,0,14,14,0.00
2020-06-23,Groupe de région,REG98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1274,102,1172,0,16,16,0.00
2020-06-23,Groupe d'âge,0_9,0-9 ans,702,968,1670,187.27,0.90,8,0,8,76,8.52,        5.71,        0.64,1550,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.15,0.00,0,0,0,        0.29,24597,589,24008,9,404,413,2.18
2020-06-23,Groupe d'âge,10_19,10-19 ans,1550,950,2500,280.29,0.78,7,0,7,98,10.99,        6.00,        0.67,2324,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,5,28,3.14,0.11,1,0,1,        0.29,18849,1189,17660,6,261,267,2.25
2020-06-23,Groupe d'âge,20_29,20-29 ans,5995,1000,6995,671.62,2.88,30,0,30,282,27.08,       19.71,        1.89,6531,18,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,99,25,124,11.91,0.10,1,0,1,        0.86,62897,5365,57532,20,902,922,2.17
2020-06-23,Groupe d'âge,30_39,30-39 ans,6314,732,7046,629.88,0.72,8,0,8,203,18.15,       10.71,        0.96,6657,18,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,172,57,229,20.47,0.00,0,0,0,        0.71,72176,5671,66505,9,946,955,0.94
2020-06-23,Groupe d'âge,40_49,40-49 ans,7543,775,8318,745.79,1.26,14,0,14,228,20.44,       12.29,        1.10,7894,15,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,303,114,417,37.39,0.09,0,1,1,        0.86,73361,6852,66509,6,951,957,0.63
2020-06-23,Groupe d'âge,50_59,50-59 ans,7320,728,8048,696.69,0.43,5,0,5,228,19.74,       10.71,        0.93,7569,14,103,8.92,0.00,62,1,35,5,0,0,0,0,0,        0.14,        0.01,562,228,790,68.39,0.00,0,0,0,        1.86,74205,6732,67473,7,1044,1051,0.67
2020-06-23,Groupe d'âge,60_69,60-69 ans,4543,382,4925,421.35,0.60,7,0,7,190,16.26,        7.29,        0.62,4329,18,332,28.40,0.17,213,21,80,18,2,0,0,2,0,        1.00,        0.09,700,312,1012,86.58,0.00,0,0,0,        1.86,55041,4233,50808,4,852,856,0.47
2020-06-23,Groupe d'âge,70_79,70-79 ans,4097,166,4263,544.35,0.89,7,0,7,291,37.16,        6.71,        0.86,2953,32,985,125.78,0.26,666,107,170,42,2,1,0,1,0,        1.86,        0.24,1117,325,1442,184.13,0.26,2,0,2,        3.43,37500,3637,33863,8,679,687,1.16
2020-06-23,Groupe d'âge,80_89,80-89 ans,6306,232,6538,1931.65,1.18,4,0,4,508,150.09,        5.86,        1.73,3769,34,2248,664.17,1.48,1555,402,182,109,5,2,1,1,1,        2.86,        0.84,1766,140,1906,563.13,1.48,4,1,5,        3.57,31410,5603,25807,4,639,643,0.62
2020-06-23,Groupe d'âge,90_,90 ans et plus,4413,195,4608,5293.33,2.30,2,0,2,336,385.97,        3.00,        3.45,2438,34,1883,2163.05,4.59,1359,381,53,90,4,4,0,0,0,        2.71,        3.12,926,20,946,1086.69,1.15,1,0,1,        1.43,17509,4426,13083,0,288,288,0.00
2020-06-23,Groupe d'âge,INC,Inconnu,9,24,33,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,31,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,51321,4824,46497,5,809,814,0.61
2020-06-23,Groupe d'âge,TOT,Total,48792,6152,54944,639.49,1.07,92,0,92,2442,28.42,       88.00,        1.02,46045,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,        8.57,        0.10,5700,1231,6931,80.67,0.13,9,2,11,       15.14,518866,49121,469745,78,7775,7853,0.99
2020-06-23,Sexe,MASC,Masculin,19447,3125,22572,525.50,1.05,45,0,45,968,22.54,       37.00,        0.86,18735,70,2505,58.32,0.12,1664,395,327,119,5,1,1,2,1,        4.43,        0.10,2621,783,3404,79.25,0.12,4,1,5,        6.71,207546,19488,188058,35,2920,2955,1.18
2020-06-23,Sexe,FEM,Féminin,29268,3026,32294,751.64,1.09,47,0,47,1471,34.24,       51.00,        1.19,27236,120,3074,71.55,0.19,2201,517,210,146,8,6,0,2,0,        4.14,        0.10,3079,448,3527,82.09,0.14,5,1,6,        8.43,310009,29473,280536,42,4833,4875,0.86
2020-06-23,Sexe,INC,Inconnu,77,1,78,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,74,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1311,160,1151,1,22,23,4.35
2020-06-23,Sexe,TOT,Total,48792,6152,54944,639.49,1.07,92,0,92,2442,28.42,       88.00,        1.02,46045,190,5580,64.95,0.15,3865,913,537,265,13,7,1,4,1,        8.57,        0.10,5700,1231,6931,80.67,0.13,9,2,11,       15.14,518866,49121,469745,78,7775,7853,0.99
2020-06-24,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.95,0.00,0,0,0,9,4.57,        0.57,        0.29,44,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,7,2,9,4.57,0.00,0,0,0,        0.14,8992,57,8935,0,174,174,0.00
2020-06-24,Région,RSS02,Saguenay–Lac-Saint-Jean,232,97,329,118.61,0.00,0,0,0,3,1.08,        0.00,        0.00,207,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,16,1,17,6.13,0.00,0,0,0,        0.29,11527,238,11289,0,250,250,0.00
2020-06-24,Région,RSS03,Capitale-Nationale,1660,178,1838,241.80,0.53,4,0,4,151,19.86,        5.14,        0.68,1467,9,181,23.81,0.39,141,32,7,1,3,3,0,0,0,        1.57,        0.21,128,27,155,20.39,0.13,1,0,1,        0.43,38161,1637,36524,3,580,583,0.51
2020-06-24,Région,RSS04,Mauricie et Centre-du-Québec,1856,177,2033,387.74,0.00,0,0,0,15,2.86,        0.57,        0.11,1791,4,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.14,        0.03,283,39,322,61.41,0.19,1,0,1,        0.14,31480,1885,29595,2,585,587,0.34
2020-06-24,Région,RSS05,Estrie,813,141,954,192.04,0.00,0,0,0,14,2.82,        0.00,        0.00,913,0,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.14,        0.03,87,24,111,22.34,0.00,0,0,0,        0.14,23567,796,22771,1,193,194,0.52
2020-06-24,Région,RSS06,Montréal,24702,2464,27166,1307.02,1.40,26,3,29,925,44.50,       35.86,        1.73,22462,43,3441,165.55,0.29,2612,414,282,133,6,3,1,2,0,        2.57,        0.12,3101,636,3737,179.80,0.48,7,3,10,        6.43,172272,25088,147184,34,2341,2375,1.43
2020-06-24,Région,RSS07,Outaouais,506,68,574,141.92,0.49,2,0,2,16,3.96,        1.00,        0.25,519,3,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,21,59,14.59,0.00,0,0,0,        0.29,13322,472,12850,3,194,197,1.52
2020-06-24,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.13,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.35,0.00,0,0,0,        0.14,4644,131,4513,0,4,4,0.00
2020-06-24,Région,RSS09,Côte-Nord,106,12,118,132.04,0.00,0,0,0,3,3.36,        0.00,        0.00,102,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.48,0.00,0,0,0,        0.00,5385,110,5275,0,147,147,0.00
2020-06-24,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,916,16,900,0,27,27,0.00
2020-06-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,173,13,186,207.48,0.00,0,0,0,3,3.35,        0.29,        0.32,169,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.14,5244,172,5072,0,73,73,0.00
2020-06-24,Région,RSS12,Chaudière-Appalaches,394,119,513,118.77,0.23,1,0,1,8,1.85,        0.86,        0.20,490,0,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,16784,404,16380,1,366,367,0.27
2020-06-24,Région,RSS13,Laval,4813,938,5751,1287.81,1.57,7,0,7,260,58.22,        6.86,        1.54,4761,17,671,150.26,0.00,450,121,54,46,0,0,0,0,0,        0.57,        0.13,528,105,633,141.75,0.22,1,0,1,        0.57,33304,4805,28499,11,545,556,1.98
2020-06-24,Région,RSS14,Lanaudière,3576,621,4197,799.97,1.14,4,2,6,148,28.21,        4.71,        0.90,3799,8,210,40.03,0.19,116,48,41,5,1,1,0,0,0,        0.29,        0.05,247,65,312,59.47,0.19,1,0,1,        0.29,34753,3487,31266,3,467,470,0.64
2020-06-24,Région,RSS15,Laurentides,2790,558,3348,528.49,3.16,20,0,20,240,37.88,       15.14,        2.39,2853,21,186,29.36,0.47,118,37,14,17,3,2,0,0,1,        1.71,        0.27,342,83,425,67.09,0.16,0,1,1,        3.43,35112,2659,32453,10,417,427,2.34
2020-06-24,Région,RSS16,Montérégie,7014,733,7747,536.61,1.39,20,0,20,573,39.69,       15.57,        1.08,6415,40,588,40.73,0.14,262,190,98,38,2,0,0,1,1,        1.57,        0.11,806,167,973,67.40,0.14,2,0,2,        2.43,84228,7028,77200,16,1656,1672,0.96
2020-06-24,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,865,21,844,0,7,7,0.00
2020-06-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,768,11,757,0,9,9,0.00
2020-06-24,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.14,1711,87,1624,1,26,27,3.70
2020-06-24,Région,RSS98,Hors Québec,18,0,18,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,18,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1288,103,1185,1,18,19,5.26
2020-06-24,Région,RSS99,Ensemble du Québec,48876,6157,55033,640.52,1.04,84,5,89,2373,27.62,       86.57,        1.01,46193,148,5595,65.12,0.17,3874,914,540,267,15,9,1,3,2,        8.57,        0.10,5713,1235,6948,80.87,0.20,13,4,17,       15.00,524323,49207,475116,86,8079,8165,1.05
2020-06-24,Groupe de région,REG01,Montréal et Laval,29515,3402,32917,1303.62,1.43,33,3,36,1185,46.93,       42.71,        1.69,27223,60,4112,162.85,0.24,3062,535,336,179,6,3,1,2,0,        3.14,        0.12,3629,741,4370,173.07,0.44,8,3,11,        7.00,205576,29893,175683,45,2886,2931,1.54
2020-06-24,Groupe de région,REG02,Ceinture de Montréal,9369,1464,10833,728.61,2.29,32,2,34,592,39.82,       22.57,        1.52,9337,43,715,48.09,0.13,415,169,98,33,2,1,0,0,1,        2.29,        0.15,953,219,1172,78.83,0.13,2,0,2,        4.29,92794,9026,83768,18,1209,1227,1.47
2020-06-24,Groupe de région,REG03,Autres régions,9972,1291,11263,245.92,0.41,19,0,19,596,13.01,       21.29,        0.46,9613,44,768,16.77,0.15,397,210,106,55,7,5,0,1,1,        3.14,        0.07,1064,254,1318,28.78,0.09,3,1,4,        3.57,222954,10098,212856,21,3940,3961,0.53
2020-06-24,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.14,1711,87,1624,1,26,27,3.70
