date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14929,17506,17599,19931,20484,18835,19504,20017,12714,8320,7748,8198,9504,23838,219740,0,24,979,1082,1063,1118,1166,1036,1005,1141,681,483,423,408,537,1055,12201,0,1,33,67,78,59,45,55,67,63,42,35,27,13,6,5,596,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14962,17573,17677,19990,20529,18890,19571,20080,12756,8355,7775,8211,9510,23843,220336,0,24,986,1091,1078,1123,1170,1042,1012,1145,684,484,426,408,538,1055,12266
2021-01-23,5,630,15743,18289,18397,20714,21312,19664,20248,20879,13311,8673,8009,8446,9824,24228,228372,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,70,80,61,45,56,68,64,43,35,27,14,6,5,609,0,0,1,3,2,2,0,1,1,1,1,0,0,1,0,0,13,5,631,15777,18359,18477,20775,21357,19720,20316,20943,13354,8708,8036,8460,9830,24233,228981,0,22,815,786,800,785,828,830,745,863,598,353,261,249,320,390,8645
2021-01-24,5,632,15831,18413,18524,20828,21474,19807,20420,21093,13495,8862,8168,8574,9931,24467,230524,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,71,83,62,47,57,69,65,45,38,31,14,6,5,632,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15869,18484,18607,20890,21521,19864,20489,21158,13540,8900,8199,8588,9937,24472,231156,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16072,18715,18802,21105,21849,20138,20766,21457,13867,9160,8475,8848,10227,25093,235212,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,81,88,66,53,59,70,67,46,41,33,18,6,7,678,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16114,18796,18890,21171,21902,20197,20836,21524,13913,9201,8508,8866,10233,25100,235890,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16393,19070,19125,21431,22206,20459,21069,21825,14172,9437,8708,9058,10463,25440,239516,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,91,107,69,57,65,77,73,52,65,58,39,15,17,835,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16442,19161,19232,21500,22263,20524,21146,21898,14224,9502,8766,9097,10478,25457,240351,0,22,328,365,342,329,361,327,310,374,311,301,258,231,245,357,4461
2021-01-27,5,662,16614,19336,19343,21674,22459,20711,21345,22175,14433,9704,8956,9265,10772,26020,243474,0,7,221,266,218,243,253,252,276,350,261,267,248,207,309,580,3958,0,1,53,97,120,72,62,73,81,79,60,100,93,57,24,24,996,0,0,4,6,13,3,5,8,4,6,8,35,35,18,9,7,161,5,663,16667,19433,19463,21746,22521,20784,21426,22254,14493,9804,9049,9322,10796,26044,244470,0,7,225,272,231,246,258,260,280,356,269,302,283,225,318,587,4119
2021-01-28,5,665,16902,19609,19591,21918,22729,20968,21567,22449,14636,9910,9166,9457,10989,26434,246995,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,103,126,75,67,76,85,88,71,141,136,96,36,30,1195,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16964,19712,19717,21993,22796,21044,21652,22537,14707,10051,9302,9553,11025,26464,248190,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17026,19745,19723,22039,22862,21085,21686,22590,14748,10046,9363,9663,11224,26944,249418,0,4,124,136,132,121,133,117,119,141,112,136,197,206,235,510,2423,0,3,65,111,129,77,68,78,89,93,77,178,178,133,50,39,1368,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17091,19856,19852,22116,22930,21163,21775,22683,14825,10224,9541,9796,11274,26983,250786,0,4,127,144,135,123,134,119,123,146,118,173,239,243,249,519,2596
2021-01-30,5,672,17088,19798,19771,22102,22929,21135,21761,22650,14800,10079,9404,9682,11234,26946,250056,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,112,130,79,69,78,93,96,97,216,202,163,72,51,1531,0,0,5,1,1,2,1,0,4,3,20,38,24,30,22,12,163,5,675,17158,19910,19901,22181,22998,21213,21854,22746,14897,10295,9606,9845,11306,26997,251587,0,3,67,54,49,65,68,50,79,63,72,71,65,49,32,14,801
2021-01-31,5,678,17136,19834,19823,22157,22980,21191,21832,22785,14911,10155,9459,9725,11257,26965,250893,0,6,48,36,52,55,51,56,71,135,111,76,55,43,23,19,837,0,3,72,112,131,80,70,80,95,102,124,250,231,188,81,54,1673,0,0,2,0,1,1,1,2,2,6,27,34,29,25,9,3,142,5,681,17208,19946,19954,22237,23050,21271,21927,22887,15035,10405,9690,9913,11338,27019,252566,0,6,50,36,53,56,52,58,73,141,138,110,84,68,32,22,979
2021-02-01,5,684,17169,19909,19876,22212,23026,21218,21859,22830,14940,10214,9495,9748,11266,26969,251420,0,6,33,75,53,55,46,27,27,45,29,59,36,23,9,4,527,0,3,77,117,136,82,73,83,100,113,148,285,262,207,91,56,1833,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17246,20026,20012,22294,23099,21301,21959,22943,15088,10499,9757,9955,11357,27025,253253,0,6,38,80,58,57,49,30,32,56,53,94,67,42,19,6,687
2021-02-02,5,685,17199,19941,19901,22231,23045,21237,21883,22854,14975,10306,9603,9862,11386,27147,252260,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,178,840,0,3,83,119,140,86,76,87,105,122,165,347,343,259,113,67,2115,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17282,20060,20041,22317,23121,21324,21988,22976,15140,10653,9946,10121,11499,27214,254375,0,1,36,34,29,23,22,23,29,33,52,154,189,166,142,189,1122
2021-02-03,5,687,17371,20129,20094,22424,23245,21413,22097,23072,15140,10459,9734,10027,11630,27855,255382,0,2,172,188,193,193,200,176,214,218,165,153,131,165,244,708,3122,0,4,90,124,146,90,79,96,113,129,181,404,398,296,126,70,2346,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17461,20253,20240,22514,23324,21509,22210,23201,15321,10863,10132,10323,11756,27925,257728,0,3,179,193,199,197,203,185,222,225,181,210,186,202,257,711,3353
2021-02-04,5,695,17653,20487,20423,22784,23699,21775,22584,23521,15443,10685,9973,10308,11944,28631,260610,0,8,282,358,329,360,454,362,487,449,303,226,239,281,314,776,5228,0,4,104,130,149,95,84,103,121,134,189,456,458,343,139,78,2587,0,0,14,6,3,5,5,7,8,5,8,52,60,47,13,8,241,5,699,17757,20617,20572,22879,23783,21878,22705,23655,15632,11141,10431,10651,12083,28709,263197,0,8,296,364,332,365,459,369,495,454,311,278,299,328,327,784,5469
2021-02-05,5,702,17997,20849,20775,23161,24099,22133,22991,23941,15781,10905,10166,10526,12272,29508,265811,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,877,5201,0,4,117,136,155,97,87,104,128,142,197,523,529,395,158,84,2856,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18114,20985,20930,23258,24186,22237,23119,24083,15978,11428,10695,10921,12430,29592,268667,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,883,5470
2021-02-06,6,706,18278,21058,20947,23355,24257,22278,23178,24152,15954,11063,10296,10735,12660,30282,269205,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,774,3394,0,5,122,143,159,103,90,106,137,147,200,564,581,427,166,91,3041,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18400,21201,21106,23458,24347,22384,23315,24299,16154,11627,10877,11162,12826,30373,272246,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,781,3579
2021-02-07,6,711,18562,21235,21107,23480,24389,22411,23329,24355,16084,11197,10373,10859,12896,30692,271686,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,147,165,112,97,111,142,150,204,578,596,434,169,92,3133,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18693,21382,21272,23592,24486,22522,23471,24505,16288,11775,10969,11293,13065,30784,274819,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18705,21341,21233,23619,24552,22551,23523,24616,16326,11405,10643,11219,13413,31445,275311,1,2,143,106,126,139,163,140,194,261,242,208,270,360,517,753,3625,0,6,153,167,182,122,108,119,146,161,216,657,655,477,189,100,3458,0,1,22,20,17,10,11,8,4,11,12,79,59,43,20,8,325,7,719,18858,21508,21415,23741,24660,22670,23669,24777,16542,12062,11298,11696,13602,31545,278769,1,3,165,126,143,149,174,148,198,272,254,287,329,403,537,761,3950
2021-02-09,7,715,18936,21536,21460,23865,24755,22757,23737,24931,16649,11712,10902,11571,13674,31923,279130,0,2,231,195,227,246,203,206,214,315,323,307,259,352,261,478,3819,0,8,168,176,196,134,117,129,152,169,228,776,780,574,222,111,3940,0,2,15,9,14,12,9,10,6,8,12,119,125,97,33,11,482,7,723,19104,21712,21656,23999,24872,22886,23889,25100,16877,12488,11682,12145,13896,32034,283070,0,4,246,204,241,258,212,216,220,323,335,426,384,449,294,489,4301
2021-02-10,7,720,19252,21864,21793,24221,25065,23111,24142,25362,17127,12085,11319,11994,14262,32815,285139,0,5,316,328,333,356,310,354,405,431,478,373,417,423,588,892,6009,0,9,185,194,206,141,125,135,157,174,261,1021,967,689,270,134,4668,0,1,17,18,10,7,8,6,5,5,33,245,187,115,48,23,728,7,729,19437,22058,21999,24362,25190,23246,24299,25536,17388,13108,12287,12683,14532,32949,289810,0,6,333,346,343,363,318,360,410,436,511,620,605,538,636,915,6740
2021-02-11,7,731,19692,22249,22187,24629,25423,23480,24594,25909,17696,12649,12013,12903,15627,35324,295113,0,11,440,385,394,408,358,369,452,547,569,564,694,909,1365,2509,9974,0,9,205,219,242,160,147,156,176,193,282,1262,1205,809,303,144,5512,0,0,20,25,36,19,22,21,19,19,21,241,238,120,33,10,844,7,740,19897,22468,22429,24789,25570,23636,24770,26102,17978,13914,13220,13712,15930,35468,300630,0,11,460,410,430,427,380,390,471,566,590,806,933,1029,1398,2519,10820
2021-02-12,7,736,20083,22696,22603,25072,25853,23928,25125,26492,18179,13110,12604,13858,17099,38099,305544,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1472,2775,10431,0,9,225,248,283,192,178,168,199,213,300,1314,1244,837,317,155,5882,0,0,20,29,41,32,31,12,23,20,18,52,39,28,14,11,370,7,745,20308,22944,22886,25264,26031,24096,25324,26705,18479,14427,13850,14695,17416,38254,311431,0,5,411,476,457,475,461,460,554,603,501,513,630,983,1486,2786,10801
2021-02-13,7,738,20189,22810,22713,25168,25966,24045,25257,26630,18293,13237,12734,13974,17208,38349,307318,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,260,297,208,187,178,208,219,310,1333,1265,850,325,156,6044,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20428,23070,23010,25376,26153,24223,25465,26849,18603,14573,14001,14824,17533,38505,313367,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20241,22858,22754,25222,26040,24120,25325,26709,18370,13339,12815,14032,17282,38503,308356,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,268,297,210,189,179,210,220,314,1349,1280,857,329,156,6110,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20483,23126,23051,25432,26229,24299,25535,26929,18684,14691,14097,14889,17611,38659,314471,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20406,23069,22938,25421,26236,24318,25555,26971,18651,13584,13037,14237,17476,38863,311512,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,274,306,218,196,182,213,227,321,1390,1328,879,347,163,6300,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20652,23343,23244,25639,26432,24500,25768,27198,18972,14977,14367,15116,17823,39026,317817,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20500,23170,23040,25525,26346,24441,25700,27142,18788,13730,13153,14677,17603,39048,313616,0,3,94,101,102,104,110,123,145,171,137,146,116,440,127,185,2104,0,14,250,280,318,228,204,186,217,244,333,1450,1364,923,373,177,6561,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20750,23450,23358,25753,26550,24627,25917,27386,19121,15183,14519,15600,17976,39225,320182,0,7,98,107,114,114,118,127,149,188,149,206,152,484,153,199,2365
2021-02-17,7,747,20646,23311,23169,25648,26491,24606,25888,27317,18978,13949,13353,15011,17826,39506,316453,0,1,146,141,129,123,145,165,188,175,190,219,200,334,223,458,2837,0,15,259,286,331,237,212,190,221,247,342,1519,1420,951,397,188,6815,0,1,9,6,13,9,8,4,4,3,9,69,56,28,24,11,254,7,762,20905,23597,23500,25885,26703,24796,26109,27564,19320,15471,14775,15962,18223,39694,323273,0,2,155,147,142,132,153,169,192,178,199,288,256,362,247,469,3091
2021-02-18,8,754,21015,23682,23567,26070,26909,25014,26391,27848,19430,14493,14171,16761,19554,42878,328545,1,7,369,371,398,422,418,408,503,531,452,544,818,1750,1728,3372,12092,0,16,272,298,345,250,217,195,227,256,358,1576,1497,982,416,195,7100,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21287,23980,23912,26320,27126,25209,26618,28104,19788,16074,15670,17743,19970,43073,335652,1,8,382,383,412,435,423,413,509,540,468,603,895,1781,1747,3379,12379
2021-02-19,8,785,21524,24119,24032,26598,27487,25561,27000,28579,20179,15235,15412,18964,22644,49061,347188,0,31,509,437,465,528,578,547,609,731,749,742,1241,2203,3090,6183,18643,0,17,287,327,366,274,229,205,234,259,366,1643,1569,1019,429,200,7424,0,1,15,29,21,24,12,10,7,3,8,67,72,37,13,5,324,8,802,21811,24446,24398,26872,27716,25766,27234,28838,20545,16885,16983,19983,23074,49262,354623,0,32,524,466,486,552,590,557,616,734,757,811,1313,2240,3104,6189,18971
2021-02-20,8,809,21921,24422,24384,26962,27868,25936,27412,29129,20707,15831,16389,20839,25382,54236,362235,0,24,397,303,352,364,381,375,412,550,528,596,977,1875,2738,5175,15047,0,19,296,335,377,283,237,212,242,266,370,1669,1584,1032,433,200,7555,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22217,24757,24761,27245,28105,26148,27654,29395,21077,17507,17976,21871,25816,54437,369802,0,26,406,311,363,373,389,382,420,557,532,622,993,1888,2742,5175,15179
2021-02-21,8,827,22061,24552,24512,27106,28004,26084,27605,29385,20996,16238,17219,22159,27154,57669,371579,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3433,9344,0,19,309,337,385,286,242,215,250,271,376,1692,1595,1039,435,207,7658,0,0,13,2,8,3,5,3,8,5,6,23,11,7,2,7,103,8,846,22370,24889,24897,27392,28246,26299,27855,29656,21372,17938,18817,23198,27590,57877,379250,0,18,153,132,136,147,141,151,201,261,295,431,841,1327,1774,3440,9448
2021-02-22,8,851,22235,24684,24641,27247,28158,26262,27827,29722,21375,16713,18263,23929,29566,62269,383750,0,24,174,132,129,141,154,178,222,337,379,475,1044,1770,2412,4600,12171,0,22,321,342,397,295,255,225,261,278,380,1739,1647,1078,454,213,7907,0,3,12,5,12,9,13,10,11,7,4,47,52,39,19,6,249,8,873,22556,25026,25038,27542,28413,26487,28088,30000,21755,18460,19913,25007,30021,62483,391670,0,27,186,137,141,150,167,188,233,344,383,522,1096,1809,2431,4606,12420
2021-02-23,8,866,22391,24805,24773,27386,28314,26443,28042,30007,21686,17174,19059,25392,31667,66699,394712,0,15,156,121,132,139,156,181,215,285,311,461,796,1463,2101,4430,10962,0,22,334,352,409,301,258,227,262,282,395,1803,1709,1119,473,225,8171,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22725,25157,25182,27687,28572,26670,28304,30289,22081,18985,20771,26511,32141,66925,402896,0,15,169,131,144,145,159,183,216,289,326,525,858,1504,2120,4442,11226
2021-02-24,8,882,22509,24922,24910,27518,28469,26631,28298,30323,22073,17675,19951,26754,33540,70394,404857,0,16,118,117,137,132,155,188,256,316,387,501,892,1362,1873,3695,10145,0,25,344,359,419,308,269,235,268,290,420,1844,1766,1139,491,231,8408,0,3,10,7,10,7,11,8,6,8,25,41,57,20,18,6,237,8,907,22853,25281,25329,27826,28738,26866,28566,30613,22493,19527,21720,27893,34032,70626,413278,0,19,128,124,147,139,166,196,262,324,412,542,949,1382,1891,3701,10382
2021-02-25,8,905,22845,25212,25280,27912,28892,27069,28843,30969,22768,18405,21289,28595,35792,74646,419430,0,23,336,290,370,394,423,438,545,646,695,730,1338,1841,2252,4252,14573,0,27,351,369,430,314,277,240,273,294,437,1900,1834,1180,504,240,8670,0,2,7,10,11,6,8,5,5,4,17,56,68,41,13,9,262,8,932,23196,25581,25710,28226,29169,27309,29116,31263,23205,20313,23126,29775,36297,74887,428113,0,25,343,300,381,400,431,443,550,650,712,786,1406,1882,2265,4261,14835
2021-02-26,8,951,23434,25762,25798,28529,29566,27655,29615,31873,23661,19369,22859,30363,38207,79505,437155,0,46,589,550,518,617,674,586,772,904,893,964,1570,1768,2415,4859,17725,0,27,358,383,442,317,286,250,282,308,451,1934,1865,1207,511,242,8863,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23792,26145,26240,28846,29852,27905,29897,32181,24112,21311,24727,31570,38719,79748,446031,0,46,596,564,530,620,683,596,781,918,907,998,1601,1795,2422,4861,17918
2021-02-27,9,1015,23979,26186,26202,29018,30039,28130,30197,32591,24369,20066,23923,31733,40234,82722,450413,1,64,545,424,404,489,473,475,582,718,708,697,1064,1370,2027,3217,13258,0,27,362,390,448,320,291,253,290,314,458,1967,1895,1230,519,244,9008,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24341,26576,26650,29338,30330,28383,30487,32905,24827,22041,25821,32963,40754,82967,459434,1,64,549,431,410,492,478,478,590,724,715,730,1094,1393,2035,3219,13403
2021-02-28,9,1028,24066,26289,26313,29166,30198,28301,30393,32869,24735,20479,24584,32552,41568,84790,457340,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1334,2068,6927,0,29,367,393,451,321,291,254,292,317,460,2019,1927,1249,527,247,9144,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24433,26682,26764,29487,30489,28555,30685,33186,25195,22506,26514,33801,42096,85038,466497,0,15,92,106,114,149,159,172,198,281,368,465,693,838,1342,2071,7063
2021-03-01,9,1042,24254,26453,26468,29363,30393,28521,30636,33213,25174,21018,26375,34944,45910,92444,476217,0,14,188,164,155,197,195,220,243,344,439,539,1791,2392,4342,7654,18877,0,29,373,397,457,322,294,255,297,322,469,2064,1972,1263,537,250,9301,0,0,6,4,6,1,3,1,5,5,9,45,45,14,10,3,157,9,1071,24627,26850,26925,29685,30687,28776,30933,33535,25643,23090,28350,36207,46448,92695,485531,0,14,194,168,161,198,198,221,248,349,448,584,1836,2406,4352,7657,19034
2021-03-02,9,1052,24363,26556,26584,29501,30552,28673,30814,33425,25652,21698,28705,37732,50667,98448,494431,0,10,109,103,116,138,159,152,178,212,478,680,2330,2788,4757,6004,18214,0,31,386,405,467,327,299,262,304,328,481,2141,2049,1308,561,253,9602,0,2,13,8,10,5,5,7,7,6,12,77,77,45,24,3,301,9,1083,24749,26961,27051,29828,30851,28935,31118,33753,26133,23847,30757,39040,51229,98702,504046,0,12,122,111,126,143,164,159,185,218,490,757,2407,2833,4781,6007,18515
2021-03-03,9,1066,24510,26681,26738,29642,30705,28838,31031,33679,26185,22456,31629,41035,55336,103867,513407,0,14,147,125,154,141,153,165,217,254,533,758,2924,3303,4669,5419,18976,0,32,392,412,473,331,301,268,307,332,494,2247,2117,1360,585,261,9912,0,1,6,7,6,4,2,6,3,4,13,106,68,52,24,8,310,9,1098,24902,27093,27211,29973,31006,29106,31338,34011,26679,24711,33749,42395,55922,104129,523332,0,15,153,132,160,145,155,171,220,258,546,864,2992,3355,4693,5427,19286
2021-03-04,9,1090,24758,26915,26966,29903,30955,29098,31339,34069,26725,23360,35359,44701,60162,107926,533335,0,24,248,234,228,261,250,260,308,390,540,904,3730,3666,4826,4059,19928,0,35,398,420,482,335,305,270,316,334,504,2305,2162,1382,595,267,10110,0,3,6,8,9,4,4,2,9,2,10,58,45,22,10,6,198,9,1125,25156,27335,27448,30238,31260,29368,31655,34403,27229,25673,37524,46083,60758,108194,543458,0,27,254,242,237,265,254,262,317,392,550,962,3775,3688,4836,4065,20126
2021-03-05,10,1124,25142,27173,27240,30209,31281,29371,31694,34529,27298,24384,39796,48762,64953,111180,554146,1,34,384,258,274,306,326,273,355,460,573,1024,4437,4061,4791,3254,20811,1,38,411,434,489,339,311,273,323,339,519,2368,2202,1415,608,281,10351,1,3,13,14,7,4,6,3,7,5,15,63,40,33,13,14,241,11,1162,25553,27607,27729,30548,31592,29644,32017,34868,27817,26760,42001,50177,65562,111462,564510,2,37,397,272,281,310,332,276,362,465,588,1087,4477,4094,4804,3268,21052
2021-03-06,11,1146,25361,27323,27424,30357,31443,29595,31908,34808,27737,25200,43817,52523,68247,113342,570242,1,22,219,150,184,148,162,224,214,279,439,816,4021,3761,3294,2162,16096,1,39,416,435,491,340,312,275,326,345,525,2412,2231,1433,624,284,10489,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25777,27758,27915,30697,31755,29870,32234,35153,28262,27620,46051,53956,68872,113627,580744,1,23,224,151,186,149,163,226,217,285,445,860,4050,3779,3310,2165,16234
2021-03-07,11,1153,25491,27401,27485,30460,31520,29697,32031,35010,28151,26080,48820,56832,71189,114863,586194,0,7,130,78,61,103,77,102,123,202,414,880,5003,4309,2942,1521,15952,1,39,422,441,499,341,314,275,327,348,527,2455,2253,1446,634,285,10607,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25913,27842,27984,30801,31834,29972,32358,35358,28678,28543,51076,58278,71824,115149,596814,0,7,136,84,69,104,79,102,124,205,416,923,5025,4322,2952,1522,16070
2021-03-08,11,1161,25617,27504,27593,30573,31659,29834,32208,35285,28713,27050,53950,61072,74640,116512,603382,0,8,126,103,108,113,139,137,177,275,562,970,5130,4240,3451,1649,17188,1,41,442,476,548,394,376,328,383,417,568,2523,2300,1466,642,290,11195,0,2,20,35,49,53,62,53,56,69,41,68,47,20,8,5,588,12,1202,26059,27980,28141,30967,32035,30162,32591,35702,29281,29582,56254,62538,75283,116803,614592,0,10,146,138,157,166,201,190,233,344,603,1039,5178,4260,3459,1654,17778
