date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS99,Ensemble du Québec,12686,1164,13850,161.7,9.25,708,82,790,8368,98.0,837.14,9.8,4690,508,709,8.28,1.03,510,98,74,27,88,68,11,6,3,82.43,0.97,1456.0,451.0,1907.0,22.26,1.16,87.0,12.0,99.0,112.29,664.0,166.0,830.0,124890,12186,112704,140324,822,5244,6066,13.55
2020-04-13,Région,RSS99,Ensemble du Québec,13552,1262,14814,172.95,11.29,866,98,964,8578,100.46,868.14,10.17,5359,669,804,9.39,1.11,573,114,86,31,95,63,16,12,4,86.43,1.01,1533.0,469.0,2002.0,23.37,1.11,77.0,18.0,95.0,112.29,730.0,161.0,891.0,130052,13046,117006,147242,860,6058,6918,12.43
2020-04-14,Région,RSS99,Ensemble du Québec,14384,1390,15774,184.16,11.24,832,128,960,8710,102.0,923.71,10.82,6096,737,895,10.45,1.07,635,129,96,35,91,62,15,10,4,89.29,1.05,1649.0,482.0,2131.0,24.88,1.51,116.0,13.0,129.0,114.43,737.0,190.0,927.0,134962,14098,120864,153793,1052,5499,6551,16.06
2020-04-15,Région,RSS99,Ensemble du Québec,15252,1622,16874,197.0,12.88,868,232,1100,8988,105.26,923.57,10.82,6811,715,994,11.6,1.16,705,145,107,37,99,70,16,11,2,93.43,1.09,1766.0,501.0,2267.0,26.47,1.59,117.0,19.0,136.0,117.29,788.0,187.0,975.0,139963,14985,124978,160082,887,5402,6289,14.1
2020-04-16,Région,RSS99,Ensemble du Québec,16099,1739,17838,208.25,11.29,847,117,964,9167,107.35,927.71,10.86,7472,661,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.86,1.16,1864.0,521.0,2385.0,27.84,1.38,98.0,20.0,118.0,118.29,822.0,196.0,1018.0,144726,15847,128879,166202,862,5258,6120,14.08
2020-04-17,Région,RSS99,Ensemble du Québec,16955,1907,18862,220.21,11.99,856,168,1024,9437,110.52,919.86,10.77,8130,658,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1982.0,528.0,2510.0,29.3,1.46,118.0,7.0,125.0,121.14,879.0,193.0,1072.0,149035,16681,132354,172017,834,4981,5815,14.34
2020-04-18,Région,RSS99,Ensemble du Québec,17509,2016,19525,227.95,7.76,554,109,663,9432,110.46,897.71,10.51,8693,563,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2077.0,552.0,2629.0,30.69,1.39,95.0,24.0,119.0,125.71,917.0,183.0,1100.0,153181,17368,135813,177352,687,4648,5335,12.88
2020-04-19,Région,RSS99,Ensemble du Québec,18234,2110,20344,237.51,9.59,725,94,819,9630,112.78,866.86,10.15,9212,519,1401,16.36,1.48,1016,202,136,47,126,98,18,7,3,105.86,1.24,2165.0,570.0,2735.0,31.93,1.24,88.0,18.0,106.0,124.71,970.0,198.0,1168.0,156837,18026,138811,182261,658,4251,4909,13.4
2020-04-20,Région,RSS99,Ensemble du Québec,18986,2267,21253,248.12,10.65,752,157,909,9788,114.63,858.86,10.06,9808,596,1503,17.55,1.19,1102,212,139,50,102,86,10,3,3,109.0,1.28,2262.0,588.0,2850.0,33.27,1.35,97.0,18.0,115.0,123.29,1022.0,201.0,1223.0,160473,18726,141747,187056,700,4095,4795,14.6
2020-04-21,Région,RSS99,Ensemble du Québec,19677,2381,22058,257.52,9.43,691,114,805,9923,116.21,834.86,9.78,10349,541,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403.0,608.0,3011.0,35.15,1.89,141.0,20.0,161.0,122.43,1077.0,199.0,1276.0,164340,19396,144944,192369,670,4643,5313,12.61
2020-04-22,Région,RSS99,Ensemble du Québec,20422,2520,22942,267.84,10.35,745,139,884,10086,118.12,848.86,9.94,10948,599,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512.0,628.0,3140.0,36.66,1.51,109.0,20.0,129.0,118.0,1203.0,207.0,1410.0,169126,20192,148934,198963,796,5798,6594,12.07
2020-04-23,Région,RSS99,Ensemble du Québec,21179,2671,23850,278.44,10.63,757,151,908,10327,120.94,819.29,9.59,11499,551,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.43,1.34,2600.0,648.0,3248.0,37.92,1.26,88.0,20.0,108.0,119.43,1233.0,227.0,1460.0,173730,20938,152792,205308,746,5599,6345,11.76
2020-04-24,Région,RSS99,Ensemble du Québec,21902,2804,24706,288.44,10.02,723,133,856,10499,122.95,819.57,9.6,12070,571,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2702.0,665.0,3367.0,39.31,1.39,102.0,17.0,119.0,119.43,1297.0,208.0,1505.0,178407,21714,156693,211670,776,5586,6362,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22569,2898,25467,297.32,8.91,667,94,761,10606,124.21,835.86,9.79,12627,557,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2771.0,684.0,3455.0,40.34,1.03,69.0,19.0,88.0,113.86,1312.0,204.0,1516.0,182867,22390,160477,217757,676,5411,6087,11.11
2020-04-26,Région,RSS99,Ensemble du Québec,23092,2987,26079,304.47,7.17,523,89,612,10630,124.49,837.86,9.81,13115,488,2202,25.71,1.29,1626,307,199,70,110,82,16,10,2,124.71,1.46,2872.0,699.0,3571.0,41.69,1.36,101.0,15.0,116.0,111.71,1328.0,210.0,1538.0,186689,22996,163693,223462,606,5099,5705,10.62
2020-04-27,Région,RSS99,Ensemble du Québec,23879,3111,26990,315.1,10.67,787,124,911,10788,126.34,851.43,9.97,13747,632,2318,27.06,1.36,1709,324,205,80,116,83,17,6,10,125.29,1.47,2970.0,716.0,3686.0,43.03,1.35,98.0,17.0,115.0,113.14,1402.0,217.0,1619.0,190532,23687,166845,228789,691,4636,5327,12.97
2020-04-28,Région,RSS99,Ensemble du Québec,24670,3239,27909,325.83,10.76,791,128,919,10922,127.91,879.29,10.3,14393,646,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3075.0,733.0,3808.0,44.46,1.43,105.0,17.0,122.0,113.86,1423.0,222.0,1645.0,194969,24496,170473,235231,809,5633,6442,12.56
2020-04-29,Région,RSS99,Ensemble du Québec,25445,3362,28807,336.32,10.52,775,123,898,10880,127.41,898.57,10.52,15185,792,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3174.0,748.0,3922.0,45.79,1.34,99.0,15.0,114.0,114.14,1464.0,213.0,1677.0,199998,25343,174655,242342,847,6264,7111,11.91
2020-04-30,Région,RSS99,Ensemble du Québec,26336,3474,29810,348.03,11.75,891,112,1003,11055,129.46,924.0,10.82,15880,695,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.57,1.47,3280.0,760.0,4040.0,47.17,1.38,106.0,12.0,118.0,113.71,1491.0,218.0,1709.0,204884,26159,178725,249289,816,6131,6947,11.75
2020-05-01,Région,RSS99,Ensemble du Québec,27270,3591,30861,360.3,12.31,934,117,1051,11274,132.03,917.43,10.74,16603,723,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3386.0,778.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.14,1509.0,222.0,1731.0,210005,27003,183002,256797,844,6664,7508,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28079,3678,31757,370.76,10.49,809,87,896,11450,134.09,913.43,10.7,17241,638,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,793.0,4254.0,49.66,1.05,75.0,15.0,90.0,109.86,1532.0,216.0,1748.0,214668,27764,186904,263567,761,6009,6770,11.24
2020-05-03,Région,RSS99,Ensemble du Québec,28789,3758,32547,379.98,9.25,710,80,790,11581,135.62,933.0,10.93,17800,559,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3554.0,813.0,4367.0,50.98,1.32,93.0,20.0,113.0,107.86,1548.0,217.0,1765.0,218753,28495,190258,269524,731,5226,5957,12.27
2020-05-04,Région,RSS99,Ensemble du Québec,29544,3868,33412,390.08,10.13,755,110,865,11681,136.79,911.43,10.67,18465,665,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641.0,830.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,1599.0,218.0,1817.0,222062,29066,192996,274490,571,4395,4966,11.5
2020-05-05,Région,RSS99,Ensemble du Québec,30309,3994,34303,400.48,10.43,765,126,891,11775,137.9,872.0,10.21,19110,645,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3730.0,847.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,1621.0,213.0,1834.0,226771,29910,196861,281745,844,6411,7255,11.63
2020-05-06,Région,RSS99,Ensemble du Québec,31216,4122,35338,412.56,12.12,907,128,1035,12010,140.65,851.71,9.97,19816,706,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,97.86,1.15,3818.0,859.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,1605.0,222.0,1827.0,232177,30786,201391,289812,876,7191,8067,10.86
2020-05-07,Région,RSS99,Ensemble du Québec,31967,4223,36190,422.51,9.98,751,101,852,12075,141.41,831.86,9.74,20519,703,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.0,1.14,3911.0,870.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,1616.0,206.0,1822.0,237560,31575,205985,297646,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32653,4312,36965,431.56,9.08,686,89,775,12012,140.67,812.0,9.51,21266,747,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3977.0,891.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,1623.0,203.0,1826.0,243200,32268,210932,305817,693,7478,8171,8.48
2020-05-09,Région,RSS99,Ensemble du Québec,33331,4388,37719,440.36,8.83,678,76,754,12004,140.58,798.14,9.35,21960,694,3668,42.82,1.15,2597,593,322,156,98,56,25,11,6,92.57,1.08,4047.0,903.0,4950.0,57.79,0.96,70.0,12.0,82.0,90.43,1627.0,198.0,1825.0,248440,32879,215561,313341,611,6913,7524,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33927,4443,38370,447.96,7.62,596,55,651,11965,140.12,761.71,8.92,22581,621,3760,43.9,1.08,2663,607,327,163,92,66,14,5,7,88.43,1.04,4115.0,918.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,1640.0,192.0,1832.0,253380,33549,219831,320695,670,6684,7354,9.11
2020-05-11,Région,RSS99,Ensemble du Québec,34554,4542,39096,456.44,8.5,627,99,726,11640,136.31,740.0,8.67,23569,988,3857,45.03,1.14,2726,626,337,168,97,63,19,10,5,87.29,1.02,4195.0,930.0,5125.0,59.83,1.08,80.0,12.0,92.0,83.86,1650.0,184.0,1834.0,257666,34109,223557,327029,560,5774,6334,8.84
2020-05-12,Région,RSS99,Ensemble du Québec,35219,4671,39890,465.71,9.3,665,129,794,11465,134.27,741.0,8.68,24378,809,3939,45.99,0.96,2773,646,344,176,82,47,20,7,8,86.43,1.01,4267.0,943.0,5210.0,60.83,1.0,72.0,13.0,85.0,84.43,1672.0,194.0,1866.0,263455,34738,228717,335494,629,7836,8465,7.43
2020-05-13,Région,RSS99,Ensemble du Québec,35900,4770,40670,474.81,9.13,681,99,780,11334,132.73,732.71,8.58,25184,806,4006,46.77,0.78,2818,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,960.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,1639.0,190.0,1829.0,269898,35418,234480,344631,680,8457,9137,7.44
2020-05-14,Région,RSS99,Ensemble du Québec,36529,4841,41370,482.99,8.2,629,71,700,11017,129.02,744.43,8.72,26103,919,4091,47.76,1.0,2875,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,973.0,5368.0,62.67,0.84,59.0,13.0,72.0,81.29,1627.0,191.0,1818.0,276843,36133,240710,354638,715,9292,10007,7.14
2020-05-15,Région,RSS99,Ensemble du Québec,37248,4904,42152,492.12,9.16,719,63,782,11012,128.96,736.14,8.62,26812,709,4175,48.74,0.98,2935,691,362,187,84,60,13,5,6,76.14,0.89,4472.0,987.0,5459.0,63.73,1.07,77.0,14.0,91.0,77.57,1603.0,185.0,1788.0,284004,36827,247177,364958,694,9626,10320,6.72
2020-05-16,Région,RSS99,Ensemble du Québec,37872,4976,42848,500.24,8.15,624,72,696,10977,128.55,713.71,8.36,27475,663,4255,49.68,0.94,2988,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1001.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,1580.0,182.0,1762.0,291529,37563,253966,375636,736,9942,10678,6.89
2020-05-17,Région,RSS99,Ensemble du Québec,38512,5069,43581,508.8,8.58,640,93,733,11012,128.96,716.71,8.39,28125,650,4321,50.45,0.77,3028,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1014.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,1586.0,176.0,1762.0,297370,38186,259184,384167,623,7908,8531,7.3
2020-05-18,Région,RSS99,Ensemble du Québec,39102,5147,44249,516.6,7.82,590,78,668,10850,127.06,718.86,8.42,28866,741,4390,51.25,0.81,3076,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1031.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,1599.0,178.0,1777.0,301919,38731,263188,390925,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39681,5205,44886,524.03,7.46,579,58,637,10642,124.63,693.71,8.12,29620,754,4448,51.93,0.68,3114,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1044.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,1359.0,183.0,1542.0,307666,39360,268306,399906,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40410,5277,45687,533.39,9.38,729,72,801,10645,124.66,665.71,7.8,30326,706,4519,52.76,0.83,3161,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1053.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,1325.0,175.0,1500.0,314517,40018,274499,410040,658,9476,10134,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41060,5342,46402,541.73,8.37,650,65,715,10470,122.61,638.71,7.48,31140,814,4580,53.47,0.71,3198,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1065.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,1305.0,171.0,1476.0,322137,40672,281465,421822,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41622,5386,47008,548.81,7.1,562,44,606,10285,120.45,615.43,7.21,31838,698,4650,54.29,0.82,3245,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1072.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,1282.0,167.0,1449.0,330527,41183,289344,433986,511,11653,12164,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42078,5430,47508,554.65,5.86,456,44,500,10057,117.78,588.86,6.9,32501,663,4713,55.02,0.74,3293,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1086.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,1262.0,170.0,1432.0,339195,41686,297509,446076,503,11587,12090,4.16
2020-05-24,Région,RSS99,Ensemble du Québec,42563,5489,48052,561.0,6.37,485,59,544,9981,116.89,548.71,6.43,33026,525,4777,55.77,0.75,3335,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1095.0,6059.0,70.74,0.62,44.0,9.0,53.0,59.86,1244.0,179.0,1423.0,346859,42229,304630,456904,543,10285,10828,5.01
2020-05-25,Région,RSS99,Ensemble du Québec,43022,5535,48557,566.89,5.91,459,46,505,9643,112.93,505.71,5.92,33777,751,4835,56.45,0.68,3375,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1108.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,1220.0,181.0,1401.0,351564,42587,308977,464085,358,6823,7181,4.99
2020-05-26,Région,RSS99,Ensemble du Québec,43420,5588,49008,572.16,5.28,398,53,451,9349,109.48,479.57,5.62,34417,640,4899,57.19,0.75,3421,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1114.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,1192.0,182.0,1374.0,358087,42983,315104,474150,396,9669,10065,3.93
2020-05-27,Région,RSS99,Ensemble du Québec,43877,5651,49528,578.23,6.09,457,63,520,9108,106.66,465.0,5.45,35105,688,4959,57.9,0.7,3458,818,447,236,60,37,12,7,4,60.71,0.71,5100.0,1123.0,6223.0,72.65,0.62,44.0,9.0,53.0,50.43,1150.0,177.0,1327.0,366283,43393,322890,486238,410,11678,12088,3.39
2020-05-28,Région,RSS99,Ensemble du Québec,44248,5694,49942,583.06,4.85,371,43,414,8772,102.73,429.0,5.02,35772,667,5038,58.82,0.93,3514,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1135.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,1088.0,171.0,1259.0,374402,43777,330625,498267,384,11645,12029,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44642,5723,50365,588.0,4.95,394,29,423,8443,98.87,403.29,4.72,36435,663,5097,59.51,0.69,3562,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1140.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,1027.0,165.0,1192.0,381901,44159,337742,510157,382,11508,11890,3.21
2020-05-30,Région,RSS99,Ensemble du Québec,45021,5742,50763,592.65,4.66,379,19,398,8098,94.83,371.14,4.35,36964,529,5138,59.99,0.48,3586,843,467,242,41,24,7,7,3,49.14,0.58,5211.0,1148.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,1023.0,170.0,1193.0,389266,44526,344740,521756,367,11232,11599,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45280,5775,51055,596.06,3.42,259,33,292,7745,90.7,336.14,3.94,37571,607,5173,60.39,0.41,3610,850,471,242,35,24,7,4,0,45.43,0.53,5244.0,1154.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,1019.0,161.0,1180.0,395020,44773,350247,530125,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45569,5811,51380,599.85,3.81,289,36,325,7444,87.18,313.43,3.67,38144,573,5209,60.81,0.42,3640,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1162.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,1011.0,158.0,1169.0,399831,45027,354804,537171,254,6792,7046,3.6
2020-06-02,Région,RSS99,Ensemble du Québec,45783,5823,51606,602.49,2.65,214,12,226,7035,82.39,287.71,3.37,38704,560,5243,61.21,0.4,3665,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1172.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,985.0,155.0,1140.0,406049,45256,360793,546731,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46031,5850,51881,605.7,3.22,248,27,275,6718,78.67,266.0,3.12,39252,548,5277,61.61,0.4,3682,863,485,247,34,17,5,8,4,30.0,0.35,5336.0,1179.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,932.0,144.0,1076.0,412675,45490,367185,556809,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46261,5875,52136,608.68,2.99,230,25,255,6473,75.8,251.0,2.94,39715,463,5294,61.81,0.2,3692,867,487,248,17,10,4,2,1,28.14,0.33,5361.0,1181.0,6542.0,76.38,0.32,25.0,2.0,27.0,34.57,895.0,129.0,1024.0,418725,45726,372999,566176,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46480,5899,52379,611.51,2.85,219,24,243,6105,71.49,221.43,2.59,40278,563,5323,62.14,0.34,3711,872,491,249,29,19,5,4,1,25.43,0.3,5392.0,1188.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,849.0,127.0,976.0,426003,45962,380041,576763,236,10351,10587,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46700,5925,52625,614.39,2.88,220,26,246,5901,69.11,212.71,2.49,40701,423,5348,62.44,0.29,3728,874,496,250,25,17,2,5,1,23.29,0.27,5418.0,1192.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,840.0,126.0,966.0,431302,46175,385127,584759,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46871,5941,52812,616.57,2.19,171,16,187,5643,66.08,197.86,2.32,41117,416,5370,62.69,0.26,3744,878,497,251,22,16,4,1,1,21.14,0.25,5444.0,1196.0,6640.0,77.52,0.35,26.0,4.0,30.0,28.14,857.0,119.0,976.0,435045,46332,388713,590476,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,46981,5949,52930,617.95,1.38,110,8,118,5306,62.14,183.29,2.15,41536,419,5387,62.89,0.2,3756,882,498,251,17,12,4,1,0,21.86,0.26,5462.0,1202.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,844.0,117.0,961.0,438512,46449,392063,596056,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47136,5959,53095,619.87,1.93,155,10,165,5017,58.75,173.71,2.03,41959,423,5406,63.11,0.22,3767,884,502,253,19,11,2,4,2,20.29,0.24,5482.0,1208.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,797.0,117.0,914.0,443767,46620,397147,604772,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47289,5977,53266,621.87,2.0,153,18,171,4674,54.74,156.14,1.83,42434,475,5425,63.34,0.22,3780,887,503,255,19,13,3,1,2,19.14,0.22,5501.0,1211.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,757.0,114.0,871.0,448865,46775,402090,612710,155,7783,7938,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47430,5989,53419,623.66,1.79,141,12,153,4368,51.15,142.86,1.67,42848,414,5447,63.59,0.26,3795,889,507,256,22,15,2,4,1,17.57,0.21,5524.0,1214.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,733.0,107.0,840.0,453780,46915,406865,620490,140,7640,7780,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47589,6006,53595,625.71,2.06,159,17,176,4138,48.46,141.86,1.66,43216,368,5465,63.8,0.21,3805,893,510,257,18,10,4,3,1,17.71,0.21,5550.0,1217.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,686.0,102.0,788.0,459912,47067,412845,629473,152,8831,8983,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47696,6022,53718,627.15,1.44,107,16,123,3934,46.07,137.43,1.61,43516,300,5482,64.0,0.2,3815,897,512,258,17,10,4,2,1,16.14,0.19,5564.0,1219.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,684.0,85.0,769.0,464522,47173,417349,636370,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47785,6027,53812,628.24,1.1,89,5,94,3791,44.4,130.29,1.53,43731,215,5493,64.13,0.13,3819,902,514,258,11,4,5,2,0,14.71,0.17,5574.0,1222.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,689.0,82.0,771.0,467596,47257,420339,641045,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47886,6037,53923,629.54,1.3,101,10,111,3504,41.03,127.71,1.5,44099,368,5511,64.34,0.21,3828,906,519,258,18,9,4,5,0,12.43,0.15,5589.0,1222.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,641.0,77.0,718.0,471142,47348,423794,646381,91,5245,5336,1.71
2020-06-16,Région,RSS99,Ensemble du Québec,48008,6049,54057,631.1,1.57,122,12,134,3304,38.69,121.57,1.42,44387,288,5519,64.43,0.09,3832,906,522,259,8,4,0,3,1,11.71,0.14,5603.0,1224.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,618.0,72.0,690.0,476579,47448,429131,654902,100,8421,8521,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48120,6058,54178,632.52,1.42,112,9,121,3097,36.27,117.57,1.38,44668,281,5528,64.54,0.11,3836,909,524,259,9,4,3,2,0,9.86,0.12,5620.0,1226.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,572.0,65.0,637.0,482278,47563,434715,663715,115,8698,8813,1.3
2020-06-18,Région,RSS99,Ensemble du Québec,48242,6071,54313,634.09,1.58,122,13,135,2956,34.62,115.71,1.36,44922,254,5534,64.61,0.07,3838,910,526,260,6,2,1,2,1,9.71,0.11,5634.0,1226.0,6860.0,80.09,0.16,14.0,0.0,14.0,15.86,512.0,62.0,574.0,488083,47666,440417,672767,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48357,6089,54446,635.65,1.56,115,18,133,2830,33.14,112.14,1.31,45161,239,5547,64.76,0.15,3848,911,527,261,13,10,1,1,1,8.29,0.1,5653.0,1226.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,467.0,62.0,529.0,493683,47762,445921,681369,96,8506,8602,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48445,6096,54541,636.75,1.11,88,7,95,2759,32.31,106.43,1.25,45318,157,5551,64.81,0.05,3851,911,528,261,4,3,0,1,0,9.0,0.11,5668.0,1227.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,460.0,61.0,521.0,498753,47851,450902,688913,89,7455,7544,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48524,6098,54622,637.7,0.95,79,2,81,2667,31.23,101.86,1.19,45483,165,5561,64.92,0.12,3856,913,531,261,10,5,2,3,0,9.86,0.12,5680.0,1227.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,463.0,57.0,520.0,502023,47926,454097,693903,75,4915,4990,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48605,6103,54708,638.7,1.01,81,5,86,2567,30.06,95.29,1.12,45663,180,5569,65.02,0.09,3860,915,533,261,8,4,2,2,0,10.0,0.12,5691.0,1230.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,459.0,56.0,515.0,505374,47993,457381,698927,67,4957,5024,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48699,6103,54802,639.8,1.1,94,0,94,2456,28.76,88.29,1.03,45847,184,5582,65.17,0.15,3867,916,537,262,13,7,1,4,1,8.57,0.1,5700.0,1232.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,448.0,52.0,500.0,510356,48070,462286,706780,77,7776,7853,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48783,6108,54891,640.84,1.04,84,5,89,2386,27.94,87.29,1.02,45996,149,5597,65.34,0.18,3876,917,540,264,15,9,1,3,2,8.57,0.1,5713.0,1236.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,437.0,50.0,487.0,515660,48152,467508,714878,82,8016,8098,1.01
