date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-23,,615,15408,17944,17976,20412,21055,19440,20022,20664,13123,8364,7717,8199,9702,24136,224777,,22,804,780,784,767,813,822,738,857,592,340,255,238,316,389,8517,,0,2,15,14,11,11,11,12,14,9,12,6,6,1,3,127,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,,615,15410,17959,17990,20423,21066,19451,20034,20678,13132,8376,7723,8205,9703,24139,224904,,22,804,780,784,767,813,822,738,858,593,340,255,239,316,389,8520
2021-01-24,,615,15490,18066,18100,20521,21216,19581,20194,20875,13304,8550,7874,8324,9805,24376,226891,,0,82,122,124,109,161,141,172,211,181,186,157,125,103,240,2114,,0,2,15,15,11,12,12,13,15,10,14,9,6,1,3,138,,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,,615,15492,18081,18115,20532,21228,19593,20207,20890,13314,8564,7883,8330,9806,24379,227029,,0,82,122,125,109,162,142,173,212,182,188,160,125,103,240,2125
2021-01-25,,616,15728,18360,18371,20792,21590,19902,20538,21237,13674,8834,8163,8589,10090,24999,231483,,1,238,294,271,271,374,321,344,362,370,284,289,265,285,623,4592,,0,2,16,16,11,12,12,13,17,10,17,9,8,1,5,149,,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,,616,15730,18376,18387,20803,21602,19914,20551,21254,13684,8851,8172,8597,10091,25004,231632,,1,238,295,272,271,374,321,344,364,370,287,289,267,285,625,4603
2021-01-26,,637,16042,18708,18689,21112,21941,20219,20839,21599,13974,9097,8385,8784,10321,25340,235687,,21,314,348,318,320,351,317,301,362,300,263,222,195,231,341,4204,,0,2,17,17,11,13,14,16,18,13,36,32,25,7,14,235,,0,0,1,1,0,1,2,3,1,3,19,23,17,6,9,86,,637,16044,18725,18706,21123,21954,20233,20855,21617,13987,9133,8417,8809,10328,25354,235922,,21,314,349,319,320,352,319,304,363,303,282,245,212,237,350,4290
2021-01-27,,644,16257,18965,18900,21342,22188,20467,21109,21946,14231,9348,8629,8984,10620,25915,239545,,7,215,257,211,230,247,248,270,347,257,251,244,200,299,575,3858,,0,2,17,18,11,13,17,16,20,15,63,60,39,13,19,323,,0,0,0,1,0,0,3,0,2,2,27,28,14,6,5,88,,644,16259,18982,18918,21353,22201,20484,21125,21966,14246,9411,8689,9023,10633,25934,239868,,7,215,257,212,230,247,251,270,349,259,278,272,214,305,580,3946
2021-01-28,,645,16537,19231,19143,21578,22452,20719,21326,22214,14430,9545,8828,9166,10832,26327,242973,,1,280,266,243,236,264,252,217,268,199,197,199,182,212,412,3428,,0,2,17,19,11,17,20,18,27,20,100,94,73,21,23,462,,0,0,0,1,0,4,3,2,7,5,37,34,34,8,4,139,,645,16539,19248,19162,21589,22469,20739,21344,22241,14450,9645,8922,9239,10853,26350,243435,,1,280,266,244,236,268,255,219,275,204,234,233,216,220,416,3567
2021-01-29,,647,16652,19356,19261,21696,22582,20834,21443,22351,14538,9665,9015,9364,11062,26833,245299,,2,115,125,118,118,130,115,117,137,108,120,187,198,230,506,2326,,0,2,19,19,12,17,21,22,32,23,135,128,99,30,27,586,,0,0,2,0,1,0,1,4,5,3,35,34,26,9,4,124,,647,16654,19375,19280,21708,22599,20855,21465,22383,14561,9800,9143,9463,11092,26860,245885,,2,115,127,118,119,130,116,121,142,111,155,221,224,239,510,2450
2021-01-30,,649,16708,19407,19304,21757,22648,20882,21514,22411,14589,9696,9050,9383,11069,26835,245902,,2,56,51,43,61,66,48,71,60,51,31,35,19,7,2,603,,0,2,19,19,12,17,21,22,35,41,168,147,121,48,34,706,,0,0,0,0,0,0,0,0,3,18,33,19,22,18,7,120,,649,16710,19426,19323,21769,22665,20903,21536,22446,14630,9864,9197,9504,11117,26869,246608,,2,56,51,43,61,66,48,71,63,69,64,54,41,25,9,723
2021-01-31,,653,16749,19443,19356,21810,22696,20935,21583,22545,14698,9771,9101,9422,11088,26852,246702,,4,41,36,52,53,48,53,69,134,109,75,51,39,19,17,800,,0,2,19,19,12,17,21,23,40,64,198,172,140,54,36,817,,0,0,0,0,0,0,0,1,5,23,30,25,19,6,2,111,,653,16751,19462,19375,21822,22713,20956,21606,22585,14762,9969,9273,9562,11142,26888,247519,,4,41,36,52,53,48,53,70,139,132,105,76,58,25,19,911
2021-02-01,,657,16774,19516,19402,21864,22736,20959,21608,22587,14724,9821,9128,9438,11093,26855,247162,,4,25,73,46,54,40,24,25,42,26,50,27,16,5,3,460,,0,2,19,19,12,17,21,23,44,83,230,201,157,61,37,926,,0,0,0,0,0,0,0,0,4,19,32,29,17,7,1,109,,657,16776,19535,19421,21876,22753,20980,21631,22631,14807,10051,9329,9595,11154,26892,248088,,4,25,73,46,54,40,24,25,46,45,82,56,33,12,4,569
2021-02-02,,658,16793,19534,19420,21875,22753,20977,21630,22607,14755,9903,9225,9541,11206,27027,247904,,1,19,18,18,11,17,18,22,20,31,82,97,103,113,172,742,,0,2,21,21,14,18,21,26,50,98,280,273,199,79,46,1148,,0,0,2,2,2,1,0,3,6,15,50,72,42,18,9,222,,658,16795,19555,19441,21889,22771,20998,21656,22657,14853,10183,9498,9740,11285,27073,249052,,1,19,20,20,13,18,18,25,26,46,132,169,145,131,181,964
2021-02-03,,658,16956,19717,19605,22063,22947,21147,21842,22820,14915,10040,9342,9698,11435,27715,250900,,0,163,183,185,188,194,170,212,213,160,137,117,157,229,688,2996,,0,3,21,21,14,18,24,27,51,108,333,319,230,89,48,1306,,0,1,0,0,0,0,3,1,1,10,53,46,31,10,2,158,,658,16959,19738,19626,22077,22965,21171,21869,22871,15023,10373,9661,9928,11524,27763,252206,,0,164,183,185,188,194,173,213,214,170,190,163,188,239,690,3154
2021-02-04,,664,17227,20066,19925,22420,23395,21503,22324,23267,15214,10247,9562,9958,11740,28483,255995,,6,271,349,320,357,448,356,482,447,299,207,220,260,305,768,5095,,0,3,22,22,16,18,26,32,53,113,378,365,267,99,53,1467,,0,0,1,1,2,0,2,5,2,5,45,46,37,10,5,161,,664,17230,20088,19947,22436,23413,21529,22356,23320,15327,10625,9927,10225,11839,28536,257462,,6,271,350,321,359,448,358,487,449,304,252,266,297,315,773,5256
2021-02-05,,671,17555,20419,20268,22792,23786,21854,22726,23686,15548,10458,9745,10172,12063,29356,261099,,7,328,353,343,372,391,351,402,419,334,211,183,214,323,873,5104,,0,4,24,23,16,19,26,33,56,119,431,426,312,116,58,1663,,0,1,2,1,0,1,0,1,3,6,53,61,45,17,5,196,,671,17559,20443,20291,22808,23805,21880,22759,23742,15667,10889,10171,10484,12179,29414,262762,,7,329,355,344,372,392,351,403,422,340,264,244,259,340,878,5300
2021-02-06,,672,17826,20620,20435,22980,23941,21999,22909,23895,15718,10601,9867,10377,12445,30128,264413,,1,271,201,167,188,155,145,183,209,170,143,122,205,382,772,3314,,1,4,24,23,16,21,26,35,56,120,464,468,339,122,62,1781,,1,0,0,0,0,2,0,2,0,1,33,42,27,6,4,118,,673,17830,20644,20458,22996,23962,22025,22944,23951,15838,11065,10335,10716,12567,30190,266194,,2,271,201,167,188,157,145,185,209,171,176,164,232,388,776,3432
2021-02-07,,674,18093,20792,20591,23104,24073,22132,23059,24094,15846,10723,9931,10496,12678,30535,266821,,2,267,172,156,124,132,133,150,199,128,122,64,119,233,407,2408,,1,4,24,23,18,22,26,35,56,121,477,482,342,124,62,1817,,0,0,0,0,2,1,0,0,0,1,13,14,3,2,0,36,,675,18097,20816,20614,23122,24095,22158,23094,24150,15967,11200,10413,10838,12802,30597,268638,,2,267,172,156,126,133,133,150,199,129,135,78,122,235,407,2444
2021-02-08,,676,18228,20897,20717,23240,24232,22267,23251,24351,16081,10918,10187,10847,13184,31281,270357,,2,135,105,126,136,159,135,192,257,235,195,256,351,506,746,3536,,1,4,27,25,18,24,29,36,59,127,545,529,369,141,68,2002,,0,0,3,2,0,2,3,1,3,6,68,47,27,17,6,185,,677,18232,20924,20742,23258,24256,22296,23287,24410,16208,11463,10716,11216,13325,31349,272359,,2,135,108,128,136,161,138,193,260,241,263,303,378,523,752,3721
2021-02-09,,678,18448,21086,20936,23482,24432,22463,23458,24658,16398,11205,10430,11184,13427,31748,274033,,2,220,189,219,242,200,196,207,307,317,287,243,337,243,467,3676,,1,5,28,26,21,24,31,39,62,134,642,636,447,165,75,2336,,0,1,1,1,3,0,2,3,3,7,97,107,78,24,7,334,,679,18453,21114,20962,23503,24456,22494,23497,24720,16532,11847,11066,11631,13592,31823,276369,,2,221,190,220,245,200,198,210,310,324,384,350,415,267,474,4010
2021-02-10,,681,18754,21409,21266,23830,24741,22813,23856,25085,16869,11563,10829,11585,13997,32630,279908,,3,306,323,330,348,309,350,398,427,471,358,399,401,570,882,5875,,1,6,29,26,22,25,31,39,66,152,832,771,532,201,87,2820,,0,1,1,0,1,1,0,0,4,18,190,135,85,36,12,484,,682,18760,21438,21292,23852,24766,22844,23895,25151,17021,12397,11601,12117,14198,32717,282731,,3,307,324,330,349,310,350,398,431,489,550,535,486,606,894,6362
2021-02-11,,689,19184,21793,21661,24238,25094,23181,24295,25626,17434,12107,11504,12479,15347,35124,289756,,8,430,384,395,408,353,368,439,541,565,544,675,894,1350,2494,9848,,1,8,32,28,25,28,35,44,76,163,1029,959,628,224,93,3373,,0,2,3,2,3,3,4,5,10,11,197,188,96,23,6,553,,690,19192,21825,21689,24263,25122,23216,24339,25702,17597,13139,12465,13107,15571,35217,293134,,8,432,387,397,411,356,372,444,551,576,742,864,990,1373,2500,10403
2021-02-12,,694,19566,22232,22070,24673,25524,23627,24826,26209,17904,12551,12063,13418,16807,37891,300055,,5,382,439,409,435,430,446,531,583,470,444,559,939,1460,2767,10299,,1,11,34,31,30,31,38,50,83,170,1069,989,648,234,100,3519,,0,3,2,3,5,3,3,6,7,7,40,30,20,10,7,146,,695,19577,22266,22101,24703,25555,23665,24876,26292,18074,13623,13054,14066,17041,37991,303579,,5,385,441,412,440,433,449,537,590,477,484,589,959,1470,2774,10445
2021-02-13,,695,19664,22342,22178,24767,25636,23744,24958,26343,18018,12667,12180,13528,16913,38141,301774,,1,98,110,108,94,112,117,132,134,114,116,117,110,106,250,1719,,1,11,35,32,31,31,39,51,85,173,1083,1005,653,240,101,3571,,0,0,1,1,1,0,1,1,2,3,14,16,5,6,1,52,,696,19675,22377,22210,24798,25667,23783,25009,26428,18191,13753,13187,14181,17153,38242,305350,,1,98,111,109,95,112,118,133,136,117,130,133,115,112,251,1771
2021-02-14,,696,19707,22386,22214,24817,25708,23817,25024,26422,18093,12758,12252,13582,16982,38295,302753,,1,43,44,36,50,72,73,66,79,75,91,72,54,69,154,979,,1,11,35,32,31,31,39,52,85,173,1095,1019,657,240,101,3602,,0,0,0,0,0,0,0,1,0,0,12,14,4,0,0,31,,697,19718,22421,22246,24848,25739,23856,25076,26507,18266,13856,13273,14239,17222,38396,306360,,1,43,44,36,50,72,73,67,79,75,103,86,58,69,154,1010
2021-02-15,,698,19862,22591,22388,25011,25900,24015,25252,26682,18372,12984,12456,13779,17176,38657,305823,,2,155,205,174,194,192,198,228,260,279,226,204,197,194,362,3070,,1,11,38,33,33,34,39,52,89,177,1122,1052,674,254,105,3714,,0,0,3,1,2,3,0,0,4,4,27,33,17,14,4,112,,699,19873,22629,22421,25044,25934,24054,25304,26771,18549,14109,13510,14453,17430,38762,309542,,2,155,208,175,196,195,198,228,264,283,253,237,214,208,366,3182
2021-02-16,,698,19941,22687,22482,25107,26005,24134,25391,26850,18503,13104,12566,14208,17298,38842,307816,,0,79,96,94,96,105,119,139,168,131,120,110,429,122,185,1993,,1,11,39,36,36,38,41,52,99,185,1170,1084,708,277,116,3893,,0,0,1,3,3,4,2,0,10,8,48,32,34,23,11,179,,699,19952,22726,22518,25143,26043,24175,25443,26949,18688,14277,13652,14916,17575,38958,311714,,0,79,97,97,99,109,121,139,178,139,168,142,463,145,196,2172
2021-02-17,,698,20074,22818,22606,25227,26140,24296,25573,27018,18680,13293,12751,14525,17517,39298,310514,,0,133,131,124,120,135,162,182,168,177,189,185,317,219,456,2698,,1,12,41,36,37,39,43,52,100,191,1223,1133,730,299,123,4060,,0,1,2,0,1,1,2,0,1,6,53,49,22,22,7,167,,699,20086,22859,22642,25264,26179,24339,25625,27118,18871,14519,13886,15255,17816,39421,314579,,0,134,133,124,121,136,164,182,169,183,242,234,339,241,463,2865
2021-02-18,8,702,20431,23177,22984,25641,26550,24698,26069,27546,19125,13805,13547,16256,19223,42596,322358,1,4,357,359,378,414,410,402,496,528,445,512,796,1731,1706,3298,11837,0,1,13,45,37,41,41,43,53,105,202,1273,1205,758,316,130,4263,0,0,1,4,1,4,2,0,1,5,11,50,72,28,17,7,203,8,703,20444,23222,23021,25682,26591,24741,26122,27651,19327,15083,14754,17014,19539,42726,326628,1,4,358,363,379,418,412,402,497,533,456,564,868,1759,1723,3305,12042
2021-02-19,,728,20917,23590,23425,26148,27113,25226,26667,28271,19861,14511,14776,18442,22293,48752,340720,,26,486,413,441,507,563,528,598,725,736,706,1229,2186,3070,6156,18370,,1,15,46,37,46,44,44,55,107,204,1328,1256,778,325,135,4421,,0,2,1,0,5,3,1,2,2,2,55,51,20,9,5,158,,729,20932,23636,23462,26194,27157,25270,26722,28378,20065,15846,16034,19220,22618,48887,345150,,26,488,414,441,512,566,529,600,727,738,763,1280,2206,3079,6161,18530
2021-02-20,,751,21302,23880,23753,26504,27487,25591,27068,28815,20385,15096,15741,20303,25025,53909,355610,,23,385,290,328,356,374,365,401,544,524,585,965,1861,2732,5157,14890,,1,16,48,38,47,45,45,59,111,206,1345,1269,789,326,135,4480,,0,1,2,1,1,1,1,4,4,2,17,13,11,1,0,59,,752,21318,23928,23791,26551,27532,25636,27127,28926,20591,16449,17013,21092,25351,54044,360101,,23,386,292,329,357,375,366,405,548,526,603,979,1872,2733,5157,14951
2021-02-21,,768,21428,23996,23870,26642,27613,25736,27253,29065,20665,15496,16557,21610,26780,57313,364792,,17,126,116,117,138,126,145,185,250,280,400,816,1307,1755,3404,9182,,1,18,48,39,48,46,46,63,113,210,1368,1279,792,327,141,4539,,0,2,0,1,1,1,1,4,2,4,23,10,3,1,6,59,,769,21446,24044,23909,26690,27659,25782,27316,29178,20875,16873,17839,22402,27107,57454,369343,,17,128,116,118,139,127,146,189,252,284,424,826,1310,1756,3410,9242
2021-02-22,,791,21591,24116,23985,26772,27759,25906,27467,29391,21039,15950,17587,23376,29174,61901,376805,,23,163,120,115,130,146,170,214,326,374,454,1030,1766,2394,4588,12013,,3,19,49,39,49,49,47,66,116,215,1410,1320,821,338,147,4688,,2,1,1,0,1,3,1,3,3,5,42,41,29,11,6,149,,794,21610,24165,24024,26821,27808,25953,27533,29507,21254,17369,18910,24197,29512,62048,381505,,25,164,121,115,131,149,171,217,329,379,496,1071,1795,2405,4594,12162
2021-02-23,,805,21728,24230,24108,26901,27907,26079,27671,29667,21348,16386,18371,24830,31263,66324,387618,,14,137,114,123,129,148,173,204,276,309,436,784,1454,2089,4423,10813,,3,21,52,42,50,50,48,66,117,227,1465,1372,852,352,154,4871,,0,2,3,3,1,1,1,0,1,12,55,52,31,14,7,183,,808,21749,24282,24150,26951,27957,26127,27737,29784,21575,17860,19746,25682,31615,66478,392501,,14,139,117,126,130,149,174,204,277,321,491,836,1485,2103,4430,10996
2021-02-24,,820,21826,24336,24232,27028,28055,26262,27919,29976,21727,16870,19241,26176,33122,70004,397594,,15,98,106,124,127,148,183,248,309,379,484,870,1346,1859,3680,9976,,3,21,54,45,52,53,51,69,120,246,1496,1419,863,358,155,5005,,0,0,2,3,2,3,3,3,3,19,31,47,11,6,1,134,,823,21847,24390,24277,27080,28108,26313,27988,30096,21973,18375,20663,27039,33480,70159,402611,,15,98,108,127,129,151,186,251,312,398,515,917,1357,1865,3681,10110
2021-02-25,,842,22132,24606,24589,27400,28460,26681,28450,30598,22401,17561,20549,28005,35354,74234,411862,,22,306,270,357,372,405,419,531,622,674,691,1308,1829,2232,4230,14268,,3,21,57,48,52,54,52,71,122,259,1535,1470,894,368,161,5167,,0,0,3,3,0,1,1,2,2,13,39,51,31,10,6,162,,845,22153,24663,24637,27452,28514,26733,28521,30720,22660,19105,22022,28899,35722,74395,417041,,22,306,273,360,372,406,420,533,624,687,730,1359,1860,2242,4236,14430
2021-02-26,,887,22703,25133,25081,28002,29123,27248,29200,31481,23274,18495,22090,29747,37754,79075,429293,,45,571,527,492,602,663,567,750,883,873,934,1541,1742,2400,4841,17431,,3,21,60,48,54,56,55,77,132,272,1559,1496,913,370,162,5278,,0,0,3,0,2,2,3,6,10,13,24,26,19,2,1,111,,890,22724,25193,25129,28056,29179,27303,29277,31613,23546,20063,23589,30660,38124,79237,434583,,45,571,530,492,604,665,570,756,893,886,958,1567,1761,2402,4842,17542
2021-02-27,9,950,23224,25549,25470,28482,29590,27711,29770,32187,23960,19180,23151,31103,39770,82283,442389,1,63,521,416,389,480,467,463,570,706,686,685,1061,1356,2016,3208,13088,0,3,22,63,51,54,59,56,81,136,277,1583,1517,934,378,165,5379,0,0,1,3,3,0,3,1,4,4,5,24,21,21,8,3,101,9,953,23246,25612,25521,28536,29649,27767,29851,32323,24237,20772,24671,32037,40148,82448,447780,1,63,522,419,392,480,470,464,574,710,691,709,1082,1377,2024,3211,13189
2021-02-28,,961,23299,25642,25573,28618,29738,27874,29950,32459,24319,19581,23803,31911,41099,84345,449172,,11,75,93,103,136,148,163,180,272,359,401,652,808,1329,2062,6792,,4,22,63,52,54,59,56,82,137,278,1630,1542,951,382,167,5479,,1,0,0,1,0,0,0,1,1,1,47,25,17,4,2,100,,965,23321,25705,25625,28672,29797,27930,30032,32596,24597,21220,25348,32862,41481,84512,454663,,12,75,93,104,136,148,163,181,273,360,448,677,825,1333,2064,6892
2021-03-01,,974,23465,25788,25718,28805,29925,28087,30184,32786,24743,20103,25565,34290,45418,91977,467828,,13,166,146,145,187,187,213,234,327,424,522,1762,2379,4319,7632,18656,,4,24,64,54,54,59,56,83,139,281,1662,1570,962,391,169,5572,,0,2,1,2,0,0,0,1,2,3,32,28,11,9,2,93,,978,23489,25852,25772,28859,29984,28143,30267,32925,25024,21774,27138,35252,45809,92146,473412,,13,168,147,147,187,187,213,235,329,427,554,1790,2390,4328,7634,18749
2021-03-02,,981,23548,25881,25817,28930,30070,28224,30352,32978,25188,20756,27855,37056,50155,97970,485761,,7,83,93,99,125,145,137,168,192,445,653,2290,2766,4737,5993,17933,,4,26,66,56,55,60,60,85,140,290,1727,1628,996,405,172,5770,,0,2,2,2,1,1,4,2,1,9,65,58,34,14,3,198,,985,23574,25947,25873,28985,30130,28284,30437,33118,25478,22492,29486,38052,50560,98142,491543,,7,85,95,101,126,146,141,170,193,454,718,2348,2800,4751,5996,18131
2021-03-03,,988,23666,25983,25939,29059,30204,28358,30543,33198,25687,21480,30745,40336,54799,103367,504352,,7,118,102,122,129,134,134,191,220,499,724,2890,3280,4644,5397,18591,,4,26,69,58,55,61,62,85,143,300,1814,1682,1030,416,175,5980,,0,0,3,2,0,1,2,0,3,10,87,54,34,11,3,210,,992,23692,26052,25997,29114,30265,28420,30628,33341,25987,23303,32430,41366,55215,103542,510344,,7,118,105,124,129,135,136,191,223,509,811,2944,3314,4655,5400,18801
2021-03-04,,1006,23881,26174,26138,29296,30425,28589,30823,33562,26196,22349,34453,43985,59609,107415,523901,,18,215,191,199,237,221,231,280,364,509,869,3708,3649,4810,4048,19549,,4,27,71,59,57,62,62,88,144,304,1854,1715,1043,420,178,6088,,0,1,2,1,2,1,0,3,1,4,40,33,13,4,3,108,,1010,23908,26245,26197,29353,30487,28651,30911,33706,26500,24212,36171,45028,60029,107593,530001,,18,216,193,200,239,222,231,283,365,513,909,3741,3662,4814,4051,19657
2021-03-05,,1035,24214,26398,26373,29576,30721,28841,31144,33991,26747,23342,38855,48033,64383,110661,544314,,29,333,224,235,280,296,252,321,429,551,993,4402,4048,4774,3246,20413,,4,28,72,62,57,64,63,91,147,315,1907,1744,1068,427,186,6235,,0,1,1,3,0,2,1,3,3,11,53,29,25,7,8,147,,1039,24242,26470,26435,29633,30785,28904,31235,34138,27062,25258,40602,49101,64810,110847,550561,,29,334,225,238,280,298,253,324,432,562,1046,4431,4073,4781,3254,20560
2021-03-06,,1047,24406,26527,26528,29708,30869,29039,31334,34253,27166,24137,42863,51787,67670,112818,560152,,12,192,129,155,132,148,198,190,262,419,795,4008,3754,3287,2157,15838,,5,29,73,63,57,65,64,93,152,319,1942,1767,1079,433,188,6329,,1,1,1,1,0,1,1,2,5,4,35,23,11,6,2,94,,1052,24435,26600,26591,29765,30934,29103,31427,34405,27485,26088,44633,52866,68103,113006,566493,,13,193,130,156,132,149,199,192,267,423,830,4031,3765,3293,2159,15932
2021-03-07,,1052,24502,26583,26571,29788,30931,29121,31430,34436,27554,25004,47850,56078,70603,114336,575839,,5,96,56,43,80,62,82,96,183,388,867,4987,4291,2933,1518,15687,,5,29,73,65,57,65,64,93,154,319,1972,1784,1088,441,188,6397,,0,0,0,2,0,0,0,0,2,0,30,17,9,8,0,68,,1057,24531,26656,26636,29845,30996,29185,31523,34590,27873,26985,49637,57166,71044,114524,582248,,5,96,56,45,80,62,82,96,185,388,897,5004,4300,2941,1518,15755
2021-03-08,,1055,24595,26663,26653,29879,31039,29219,31571,34668,28069,25955,52958,60298,74043,115978,592643,,3,93,80,82,91,108,98,141,232,515,951,5108,4220,3440,1642,16804,,5,40,103,108,109,127,114,149,220,357,2032,1821,1105,447,192,6929,,0,11,30,43,52,62,50,56,66,38,60,37,17,6,4,532,,1060,24635,26766,26761,29988,31166,29333,31720,34888,28426,27996,54782,61403,74490,116170,599584,,3,104,110,125,143,170,148,197,298,553,1011,5145,4237,3446,1646,17336
2021-03-09,10,1058,24685,26755,26754,29982,31160,29324,31703,34913,28574,27109,59023,65392,76854,117825,611121,1,3,90,92,101,103,121,105,132,245,505,1154,6065,5094,2811,1847,18469,1,5,59,141,155,162,177,181,200,279,406,2098,1869,1142,476,281,7632,1,0,19,38,47,53,50,67,51,59,49,66,48,37,29,89,703,11,1063,24744,26896,26909,30144,31337,29505,31903,35192,28980,29216,60895,66534,77330,118106,618765,2,3,109,130,148,156,171,172,183,304,554,1220,6113,5131,2840,1936,19172
2021-03-10,11,1065,24853,26879,26865,30127,31319,29503,31904,35253,29216,28467,64748,70069,79701,120361,630341,1,7,168,124,111,145,159,179,201,340,642,1358,5725,4677,2847,2536,19220,1,5,81,177,202,211,241,229,262,347,436,2194,1946,1203,524,439,8498,0,0,22,36,47,49,64,48,62,68,30,96,77,61,48,158,866,12,1070,24934,27056,27068,30338,31560,29732,32166,35600,29652,30670,66697,71272,80225,120800,638852,1,7,190,160,159,194,223,227,263,408,672,1454,5802,4738,2895,2694,20087
