date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-11-14,177,586,506366,594490,476890,483664,500698,525070,478549,486237,576984,589953,514923,433803,315120,199025,199043,0,7,338,232,184,186,145,101,78,58,40,35,18,8,5,4,5,41,131,465155,550447,442516,455010,473646,504222,462835,469067,559990,580407,509017,430437,315717,199230,196768,0,1,346,317,303,287,208,170,147,128,98,63,44,22,8,8,5,2,4,620,3738,1922,2197,2724,3565,9088,10833,16099,12256,14773,19205,23738,26616,57513,0,0,14,11,9,12,17,17,23,35,52,61,96,145,212,257,367,0,0,12,202,58,70,54,53,99,126,307,150,326,380,227,31,46,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,220,721,972153,1148878,921390,940943,977124,1032913,950574,966265,1153381,1182770,1039041,883828,654803,424902,453370,0,8,698,560,496,485,370,289,248,221,190,162,158,176,225,269,377
2021-11-15,177,594,506513,594735,477117,483830,500870,525188,478631,486304,577019,589989,514951,433820,315131,199035,199051,0,8,147,245,227,166,172,118,82,67,35,36,28,17,11,10,8,41,131,465303,550771,442819,455254,473874,504429,462974,469177,560082,580495,509082,430479,315771,199282,196878,0,0,148,324,303,244,228,207,139,110,92,88,65,42,54,52,110,2,4,626,3757,1938,2219,2745,3583,9128,10878,16189,12414,15151,19879,24778,28077,60185,0,0,6,19,16,22,21,18,40,45,90,158,378,674,1040,1461,2672,0,0,12,209,58,70,54,56,100,127,308,150,326,380,231,33,48,0,0,0,7,0,0,0,3,1,1,1,0,0,0,4,2,2,220,729,972454,1149473,921936,941375,977545,1033259,950836,966488,1153599,1183052,1039512,884561,655912,426427,456162,0,8,301,595,546,432,421,346,262,223,218,282,471,733,1109,1525,2792
2021-11-16,177,596,506681,595017,477363,484035,501029,525320,478716,486379,577073,590030,514976,433833,315146,199052,199060,0,2,168,282,246,205,159,132,85,75,54,41,25,13,15,17,9,41,131,465465,551177,443193,455528,474133,504596,463126,469278,560193,580561,509140,430511,315799,199324,196956,0,0,162,406,374,274,259,167,152,101,111,66,58,32,28,42,78,2,4,631,3765,1951,2239,2771,3611,9167,10933,16291,12611,15521,20569,25760,29268,62159,0,0,5,8,13,20,26,28,39,55,102,197,370,690,982,1191,1974,0,0,12,210,58,70,55,56,100,128,309,153,328,383,231,33,48,0,0,0,1,0,0,1,0,0,1,1,3,2,3,0,0,0,220,731,972789,1150170,922569,941874,977990,1033586,951112,966720,1153867,1183359,1039968,885299,656937,427677,458223,0,2,335,697,633,499,445,327,276,232,268,307,456,738,1025,1250,2061
2021-11-17,178,609,506944,595403,477693,484340,501289,525503,478852,486494,577164,590078,515013,433860,315165,199069,199075,1,13,263,386,330,305,260,183,136,115,91,48,37,27,19,17,15,41,132,465803,551715,443696,455947,474505,504891,463311,469438,560334,580673,509218,430561,315859,199370,197089,0,1,338,538,503,419,372,295,185,160,141,112,78,50,60,46,133,2,4,637,3780,1963,2258,2798,3642,9206,11008,16418,12812,15890,21205,26714,30585,64483,0,0,6,15,12,19,27,31,39,75,127,201,369,636,954,1317,2324,0,0,13,214,59,70,55,57,101,128,311,156,328,385,233,34,49,0,0,1,4,1,0,0,1,1,0,2,3,0,2,2,1,1,221,745,973397,1151113,923415,942617,978649,1034096,951473,967071,1154228,1183723,1040454,886014,657972,429058,460696,1,14,608,943,846,743,659,510,361,351,361,364,486,715,1035,1381,2473
2021-11-18,178,613,507309,595786,478072,484699,501530,525707,479010,486618,577273,590151,515053,433885,315184,199084,199086,0,4,365,383,379,359,241,204,158,124,109,73,40,25,19,15,11,41,132,466184,552314,444245,456548,474948,505228,463564,469672,560523,580810,509297,430612,315910,199427,197169,0,0,381,599,549,601,443,337,253,234,189,137,79,51,51,57,80,2,4,641,3813,1978,2272,2826,3693,9267,11084,16568,13089,16310,21846,27785,31782,66308,0,0,4,33,15,14,28,51,61,76,150,277,420,641,1071,1197,1825,0,0,13,219,60,71,55,58,102,128,313,162,329,386,235,34,51,0,0,0,5,1,1,0,1,1,0,2,6,1,1,2,0,2,221,749,974147,1152133,924359,943592,979361,1034689,951946,967505,1154678,1184216,1040994,886732,659115,430327,462614,0,4,750,1020,944,975,712,593,473,434,450,493,540,718,1143,1269,1918
2021-11-19,179,618,507732,596109,478396,484993,501745,525914,479168,486727,577348,590217,515088,433905,315196,199098,199100,1,5,423,323,324,294,215,207,158,109,75,66,35,20,12,14,14,41,136,466602,552896,444795,457047,475369,505548,463824,469882,560682,580912,509354,430667,315954,199457,197211,0,4,418,582,550,499,421,320,260,210,159,102,57,55,44,30,42,2,4,646,3840,2000,2304,2860,3741,9348,11169,16715,13266,16616,22363,28714,32655,67532,0,0,5,27,22,32,34,48,81,85,147,177,306,517,929,873,1224,0,0,13,227,65,71,55,58,103,129,313,163,331,388,235,36,51,0,0,0,8,5,0,0,0,1,1,0,1,2,2,0,2,0,222,758,974993,1153074,925260,944417,980031,1035264,952446,967910,1155059,1184562,1041394,887326,660100,431246,463894,1,9,846,941,901,825,670,575,500,405,381,346,400,594,985,919,1280
2021-11-20,179,626,508276,596473,478733,485272,501997,526108,479323,486844,577435,590269,515117,433925,315212,199105,199104,0,8,544,364,337,279,252,194,155,117,87,52,29,20,16,7,4,41,136,467102,553419,445307,457545,475803,505902,464083,470120,560854,581022,509419,430698,315979,199476,197226,0,0,500,523,512,498,434,354,259,238,172,110,65,31,25,19,15,2,4,654,3862,2012,2327,2888,3768,9391,11220,16792,13338,16734,22489,28955,32811,67650,0,0,8,22,12,23,28,27,43,51,77,72,118,126,241,156,118,0,0,13,227,65,71,55,58,103,129,315,165,333,390,236,36,52,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,1,222,766,976045,1153983,926121,945217,980745,1035839,952903,968316,1155397,1184798,1041608,887505,660383,431428,464032,0,8,1052,909,861,800,714,575,457,406,338,236,214,179,283,182,138
2021-11-21,179,628,508580,596684,478921,485431,502110,526201,479388,486903,577471,590304,515131,433934,315218,199108,199108,0,2,304,211,188,159,113,93,65,59,36,35,14,9,6,3,4,42,138,467357,553719,445569,457793,475995,506044,464207,470245,560940,581075,509456,430714,315994,199487,197233,1,2,255,300,262,248,192,142,124,125,86,53,37,16,15,11,7,2,4,654,3874,2022,2343,2898,3780,9426,11245,16838,13399,16805,22565,29079,32917,67722,0,0,0,12,10,16,10,12,35,25,46,61,71,76,124,106,72,0,0,13,228,65,71,55,59,103,130,315,166,333,391,236,36,52,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,223,770,976604,1154507,926581,945640,981060,1036087,953127,968527,1155565,1184948,1041730,887607,660528,431548,464115,1,4,559,524,460,423,315,248,224,211,168,150,122,102,145,120,83
2021-11-22,179,631,508733,596915,479127,485646,502243,526305,479459,486972,577539,590331,515156,433948,315225,199114,199115,0,3,153,231,206,215,133,104,71,69,68,27,25,14,7,6,7,42,139,467509,554038,445871,458062,476209,506205,464333,470352,561029,581118,509507,430741,316021,199510,197255,0,1,152,319,302,269,214,161,126,107,89,43,51,27,27,23,22,3,4,654,3891,2036,2363,2919,3803,9457,11291,16942,13564,17074,23046,29661,33448,68477,1,0,0,17,14,20,21,23,31,46,104,165,269,481,582,531,755,0,0,13,228,68,73,55,59,104,130,315,168,336,394,236,37,53,0,0,0,0,3,2,0,0,1,0,0,2,3,3,0,1,1,224,774,976909,1155074,927106,946146,981428,1036375,953356,968749,1155826,1185185,1042078,888132,661144,432109,464900,1,4,305,567,525,506,368,288,229,222,261,237,348,525,616,561,785
2021-11-23,179,636,508927,597215,479397,485861,502423,526451,479552,487052,577596,590376,515190,433969,315242,199121,199125,0,5,194,300,270,215,180,146,93,80,57,45,34,21,17,7,10,42,139,467702,554405,446196,458353,476430,506385,464472,470459,561120,581174,509549,430776,316045,199521,197266,0,0,193,367,325,291,221,180,139,107,91,56,42,35,24,11,11,3,4,657,3906,2053,2388,2944,3838,9495,11338,17033,13692,17279,23822,30311,34012,69267,0,0,3,15,17,25,25,35,38,47,91,128,205,776,650,564,790,0,0,13,228,68,73,55,60,104,130,315,169,337,396,237,38,53,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,224,779,977299,1155756,927718,946677,981854,1036737,953626,968983,1156065,1185415,1042361,888966,661836,432692,465711,0,5,390,682,612,531,426,362,270,234,239,230,283,834,692,583,811
2021-11-24,182,7985,509205,597518,479671,486116,502600,526610,479660,487143,577685,590435,515239,433992,315260,199126,199130,3,7349,278,303,274,255,177,159,108,91,89,59,49,23,18,5,5,43,144,467970,554896,446608,458746,476737,506627,464651,470621,561249,581295,509612,430832,316083,199543,197330,1,5,268,491,412,393,307,242,179,162,129,121,63,56,38,22,64,3,4,661,3922,2070,2408,2966,3878,9542,11396,17173,13871,17582,24808,31167,34812,70505,0,0,4,16,17,20,22,40,47,58,140,179,303,986,856,800,1238,0,0,13,231,68,75,55,60,105,130,316,169,337,400,240,38,53,0,0,0,3,0,2,0,0,1,0,1,0,0,4,3,0,0,228,8133,977849,1156569,928421,947347,982360,1037178,953961,969294,1156424,1185774,1042776,890035,662751,433519,467018,4,7354,550,813,703,670,506,441,335,311,359,359,415,1069,915,827,1307
2021-11-25,182,16320,509678,597914,480039,486444,502848,526827,479806,487260,577775,590502,515269,434013,315271,199131,199141,0,8335,473,396,368,328,248,217,146,117,90,67,30,21,11,5,11,43,152,468377,555494,447183,459331,477135,506948,464899,470828,561418,581422,509676,430878,316119,199562,197383,0,8,407,598,575,585,398,321,248,207,169,127,64,46,36,19,53,3,4,673,3942,2091,2437,2986,3937,9622,11498,17393,14119,17980,25905,32102,35717,71771,0,0,12,20,21,29,20,59,80,102,220,248,398,1097,935,905,1266,0,0,13,233,68,77,55,60,106,131,318,169,337,401,241,38,55,0,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,2,228,16476,978741,1157585,929385,948291,983026,1037775,954436,969721,1156905,1186216,1043268,891200,663734,434448,468350,0,8343,892,1016,964,944,666,597,475,427,481,442,492,1165,983,929,1332
2021-11-26,183,31039,510089,598233,480321,486741,503078,527012,479927,487387,577861,590551,515299,434035,315291,199139,199155,1,14719,411,319,282,297,230,185,121,127,86,49,30,22,20,8,14,43,157,468720,555970,447689,459793,477473,507248,465106,471008,561550,581505,509733,430921,316151,199588,197439,0,5,343,476,506,462,338,300,207,180,132,83,57,43,32,26,56,3,5,680,3964,2118,2470,3036,3986,9700,11587,17617,14336,18378,26741,32977,36530,72649,0,1,7,22,27,33,50,49,78,89,224,217,398,836,875,813,878,0,0,13,235,68,77,55,60,107,131,322,169,338,401,241,38,55,0,0,0,2,0,0,0,0,1,0,4,0,1,0,0,0,0,229,31201,979502,1158404,930200,949083,983644,1038309,954843,970117,1157351,1186565,1043754,892101,664661,435295,469298,1,14725,761,819,815,792,618,534,407,396,446,349,486,901,927,847,948
2021-11-27,188,52018,510543,598467,480510,486915,503213,527121,480014,487454,577916,590586,515327,434044,315297,199143,199159,5,20979,454,234,189,174,135,109,87,67,55,35,28,9,6,4,4,43,159,469057,556329,448006,460110,477724,507446,465254,471136,561646,581575,509774,430949,316167,199601,197447,0,2,337,359,317,317,251,198,148,128,96,70,41,28,16,13,8,3,6,690,3982,2138,2496,3056,4013,9761,11655,17765,14452,18502,27118,33265,36710,72812,0,1,10,18,20,26,20,27,61,68,148,116,124,377,288,180,163,0,0,16,235,68,77,56,60,108,132,326,169,338,404,242,38,55,0,0,3,0,0,0,1,0,1,1,4,0,0,3,1,0,0,234,52183,980306,1159015,930726,949600,984051,1038643,955140,970381,1157654,1186786,1043947,892518,664972,435492,469473,5,20982,804,611,526,517,407,334,297,264,303,221,193,417,311,197,175
2021-11-28,190,71306,510817,598628,480631,487028,503291,527189,480070,487498,577955,590615,515340,434053,315301,199146,199162,2,19288,274,161,121,113,78,68,56,44,39,29,13,9,4,3,3,43,161,469222,556532,448178,460293,477873,507552,465341,471208,561699,581622,509798,430965,316177,199602,197452,0,2,165,203,172,183,149,106,87,72,53,47,24,16,10,1,5,3,6,693,3992,2149,2517,3081,4030,9808,11707,17852,14508,18619,27393,33440,36817,72913,0,0,3,10,11,21,25,17,47,52,87,56,117,275,175,107,101,0,0,16,235,68,78,56,61,109,132,327,170,339,404,243,38,55,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,236,71473,980748,1159389,931031,949918,984303,1038835,955331,970549,1157834,1186919,1044102,892818,665162,435603,469582,2,19290,442,374,305,318,252,192,191,168,180,133,155,300,190,111,109
2021-11-29,191,83632,511050,598867,480822,487207,503435,527309,480139,487580,578010,590656,515370,434070,315308,199153,199169,1,12326,233,239,191,179,144,120,69,82,55,41,30,17,7,7,7,43,166,469348,556794,448419,460538,478053,507705,465450,471298,561775,581686,509830,430999,316205,199630,197513,0,5,126,262,241,245,180,153,109,90,76,64,32,34,28,28,61,3,6,695,4012,2161,2551,3106,4074,9889,11804,18111,14724,19419,28922,34809,37519,73734,0,0,2,20,12,34,25,44,81,97,259,216,800,1529,1369,702,821,0,0,16,236,70,78,56,61,110,133,331,170,342,404,243,39,57,0,0,0,1,2,0,0,0,1,1,4,0,3,0,0,1,2,237,83804,981109,1159911,931477,950376,984652,1039152,955591,970819,1158228,1187240,1044967,894398,666566,436341,470473,1,12331,361,522,446,458,349,317,260,270,394,321,865,1580,1404,738,891
2021-11-30,191,96313,511346,599104,481063,487385,503607,527433,480217,487648,578070,590702,515399,434088,315321,199164,199184,0,12681,296,237,241,178,172,124,78,68,60,46,29,18,13,11,15,43,167,469511,557094,448696,460794,478246,507879,465561,471380,561851,581742,509868,431029,316237,199649,197553,0,1,163,300,277,256,193,174,111,82,76,56,38,30,32,19,40,3,6,700,4034,2183,2585,3139,4110,10005,11942,18482,15040,20330,31376,36937,38331,74714,0,0,5,22,22,34,33,36,116,138,371,316,911,2454,2128,812,980,0,0,16,237,70,78,57,61,111,134,334,173,344,407,246,39,59,0,0,0,1,0,0,1,0,1,1,3,3,2,3,3,0,2,237,96486,981573,1160471,932017,950844,985051,1039486,955897,971108,1158738,1187661,1045947,896903,668742,437183,471510,0,12682,464,560,540,468,399,334,306,289,510,421,980,2505,2176,842,1037
2021-12-01,193,111013,511781,599399,481385,487683,503826,527598,480329,487741,578144,590750,515437,434111,315334,199171,199192,2,14700,435,295,322,298,219,165,112,93,74,48,38,23,13,7,8,43,198,469740,557451,449047,461095,478470,508078,465701,471483,561928,581795,509903,431072,316271,199670,197576,0,31,229,357,351,301,224,199,140,103,77,53,35,43,34,21,23,3,6,706,4063,2209,2613,3188,4166,10151,12139,19041,15418,21137,34598,39490,39175,75394,0,0,6,29,26,28,49,56,146,197,559,378,807,3222,2553,844,680,0,0,16,239,71,78,57,61,112,135,340,178,346,411,254,40,62,0,0,0,2,1,0,0,0,1,1,6,5,2,4,8,1,3,239,111217,982243,1161154,932717,951471,985543,1039906,956296,971502,1159454,1188145,1046829,900195,671350,438056,472224,2,14731,670,683,700,627,492,420,399,394,716,484,882,3292,2608,873,714
2021-12-02,194,127660,512296,599701,481712,487961,504045,527765,480454,487840,578222,590806,515467,434128,315346,199179,199199,1,16647,515,302,327,278,219,167,125,99,78,56,30,17,12,8,7,43,206,470021,557890,449410,461418,478755,508288,465857,471580,562026,581872,509931,431100,316287,199678,197595,0,8,281,439,363,323,285,210,156,97,98,77,28,28,16,8,19,3,6,711,4097,2236,2651,3236,4228,10284,12304,19579,15772,21915,37032,41661,40147,76268,0,0,5,34,27,38,48,62,133,165,538,354,778,2434,2171,972,874,0,0,16,239,72,81,57,61,113,136,343,179,348,414,257,41,64,0,0,0,0,1,3,0,0,1,1,3,1,2,3,3,1,2,240,127872,983044,1161929,933435,952113,986095,1040345,956711,971864,1160171,1188633,1047667,902677,673552,439045,473126,1,16655,801,775,718,642,552,439,415,362,717,488,838,2482,2202,989,902
2021-12-03,196,148970,512705,599936,481954,488171,504205,527906,480575,487926,578286,590846,515497,434151,315356,199186,199209,2,21310,409,235,242,210,160,141,121,86,64,40,30,23,10,7,10,43,216,470328,558255,449757,461727,478996,508501,466020,471700,562125,581932,509975,431127,316311,199689,197615,0,10,307,365,347,309,241,213,163,120,99,60,44,27,24,11,20,3,6,718,4140,2256,2690,3287,4295,10440,12493,20258,16108,22556,39059,43204,40846,76948,0,0,7,43,20,39,51,67,156,189,679,336,641,2027,1543,699,680,0,0,16,241,73,82,58,61,113,137,345,179,348,418,257,41,65,0,0,0,2,1,1,1,0,0,1,2,0,0,4,0,0,1,242,149192,983767,1162574,934045,952672,986548,1040766,957151,972260,1161015,1189069,1048382,904758,675129,439762,473837,2,21320,723,645,610,559,453,421,440,396,844,436,715,2081,1577,717,711
2021-12-04,200,169965,513262,600142,482127,488337,504352,528011,480672,487985,578345,590880,515517,434158,315359,199195,199214,4,20995,557,206,173,166,147,105,97,59,59,34,20,7,3,9,5,43,223,470607,558560,450057,462027,479167,508691,466139,471790,562206,581975,510000,431151,316324,199699,197622,0,7,279,305,300,300,171,190,119,90,81,43,25,24,13,10,7,3,6,725,4182,2277,2720,3320,4344,10553,12643,20926,16334,22988,40252,44158,41340,77251,0,0,7,42,21,30,33,49,113,150,668,226,432,1193,954,494,303,0,0,16,242,73,83,59,61,114,139,349,180,351,419,257,41,65,0,0,0,1,0,1,1,0,1,2,4,1,3,1,0,0,0,246,170194,984610,1163128,934539,953169,986900,1041110,957481,972561,1161827,1189373,1048862,905983,676099,440275,474152,4,21002,843,554,494,497,352,344,330,301,812,304,480,1225,970,513,315
2021-12-05,200,183795,513612,600302,482278,488476,504468,528076,480741,488035,578378,590902,515524,434166,315361,199196,199216,0,13830,350,160,151,139,116,65,69,50,33,22,7,8,2,1,2,43,226,470774,558773,450226,462175,479261,508803,466210,471843,562254,582000,510015,431165,316333,199704,197624,0,3,167,213,169,148,94,112,71,53,48,25,15,14,9,5,2,3,6,730,4200,2295,2749,3347,4367,10631,12758,21721,16520,23327,41325,45065,41824,77581,0,0,5,18,18,29,27,23,78,115,795,186,339,1073,907,484,330,0,0,17,244,73,83,59,61,115,140,350,181,353,420,257,41,65,0,0,1,2,0,0,0,0,1,1,1,1,2,1,0,0,0,246,184027,985133,1163521,934877,953485,987137,1041310,957700,972780,1162704,1189607,1049225,907079,677017,440765,474486,0,13833,523,393,338,316,237,200,219,219,877,234,363,1096,918,490,334
2021-12-06,200,194943,513867,600501,482428,488646,504583,528170,480823,488084,578431,590936,515542,434181,315374,199201,199221,0,11148,255,199,150,170,115,94,82,49,53,34,18,15,13,5,5,43,228,470927,559007,450491,462379,479397,508929,466298,471910,562309,582039,510054,431180,316345,199709,197632,0,2,153,234,265,204,136,126,88,67,55,39,39,15,12,5,8,3,6,733,4235,2335,2800,3399,4429,10766,12925,22786,16874,24017,43611,46911,42965,78347,0,0,3,35,40,51,52,62,135,167,1065,354,690,2286,1846,1141,766,0,0,17,244,73,83,59,62,115,142,354,182,354,421,257,41,67,0,0,0,0,0,0,0,1,0,2,4,1,1,1,0,0,2,246,195177,985544,1163989,935332,953910,987440,1041593,958005,973065,1163881,1190035,1049973,909396,678888,441916,475267,0,11150,411,468,455,425,303,283,305,285,1177,428,748,2317,1871,1151,781
2021-12-07,200,209176,514128,600695,482617,488840,504731,528282,480891,488131,578488,590965,515570,434189,315386,199204,199223,0,14233,261,194,189,194,148,112,68,47,57,29,28,8,12,3,2,43,235,471041,559260,450728,462582,479580,509050,466384,471989,562379,582090,510081,431205,316360,199722,197650,0,7,114,253,237,203,183,121,86,79,70,51,27,25,15,13,18,3,6,736,4285,2385,2866,3473,4503,10912,13152,23914,17356,24852,46571,49786,45290,80067,0,0,3,50,50,66,74,74,146,227,1128,482,835,2960,2875,2325,1720,0,0,17,244,73,84,60,63,115,144,357,184,355,425,258,42,70,0,0,0,0,0,1,1,1,0,2,3,2,1,4,1,1,3,246,209417,985922,1164486,935808,954374,987846,1041901,958305,973420,1165139,1190599,1050864,912393,681791,444258,477010,0,14240,378,497,476,464,406,308,300,355,1258,564,891,2997,2903,2342,1743
