date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-11,22,94,2077,40504,40791,41562,47364,49914,47402,53790,128095,212150,315291,366719,273791,180567,185416,0,1,41,612,705,714,748,823,853,2299,18637,13316,11623,2940,1679,494,188,4,1,130,2177,2086,2330,2127,2231,2194,2558,3095,3772,4990,4146,2702,1314,1191,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,95,2207,42681,42877,43893,49492,52146,49597,56348,131196,215923,320294,370872,276494,181882,186608,1,1,48,687,778,793,846,911,931,2402,18753,13407,11659,2968,1692,501,188
2021-04-12,23,95,2122,41346,41697,42554,48563,51289,48717,56553,146510,226639,325037,371048,276118,181176,185803,1,1,45,842,906,992,1199,1375,1315,2763,18415,14489,9746,4329,2327,609,387,5,1,135,2319,2194,2439,2209,2330,2292,2680,3257,3955,5087,4221,2769,1354,1315,1,0,5,142,108,109,82,99,98,122,162,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,96,2257,43665,43891,44994,50773,53620,51010,59233,149774,230595,330137,375276,278888,182531,187119,2,1,50,984,1014,1101,1281,1474,1413,2885,18578,14672,9843,4404,2394,649,511
2021-04-13,23,95,2181,42821,43362,44180,50379,53449,50800,60031,165525,243706,338504,373929,277881,181749,186269,0,0,59,1475,1665,1626,1816,2160,2083,3478,19015,17067,13467,2881,1763,573,466,5,1,147,2456,2301,2542,2328,2462,2426,2847,3489,4159,5184,4298,2855,1684,1643,0,0,12,137,107,103,119,132,134,167,232,204,97,77,86,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,96,2328,45277,45663,46723,52708,55912,53227,62878,169021,247866,343701,378234,280738,183434,187913,0,0,71,1612,1772,1729,1935,2292,2217,3645,19247,17271,13564,2958,1850,903,794
2021-04-14,23,95,2278,44381,44983,45883,52318,55801,53029,63393,181855,260700,352530,377827,279824,182562,186750,0,0,97,1560,1621,1703,1939,2352,2229,3362,16330,16994,14026,3898,1943,813,481,5,1,156,2628,2484,2730,2545,2699,2684,3142,3881,4467,5308,4405,2957,1808,1911,0,0,9,172,183,188,217,237,258,295,392,308,124,107,102,124,268,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,96,2434,47009,47467,48614,54864,58501,55714,66535,185743,265168,357851,382239,282783,184371,188662,0,0,106,1732,1804,1891,2156,2589,2487,3657,16722,17302,14150,4005,2045,937,749
2021-04-15,25,95,2378,46426,47041,48231,54908,58788,56140,67354,197200,280313,365289,382371,282555,183942,187351,2,0,100,2045,2058,2348,2590,2987,3111,3961,15345,19613,12759,4544,2731,1380,601,5,1,171,2894,2743,2955,2819,2961,2989,3491,4250,4794,5415,4498,3018,1852,2018,0,0,15,266,259,225,274,262,305,349,369,327,107,93,61,44,107,0,0,0,0,0,1,1,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,96,2549,49320,49784,51187,57728,61750,59130,70845,201457,285110,370717,386876,285575,185795,189370,2,0,115,2311,2317,2573,2864,3249,3416,4310,15714,19942,12866,4637,2792,1424,708
2021-04-16,26,95,2468,48709,49441,50742,57702,62082,59341,71648,213707,294288,376316,387370,285452,185160,187918,1,0,90,2283,2400,2511,2794,3294,3201,4294,16507,13975,11027,4999,2897,1218,567,5,1,190,3213,2984,3238,3112,3301,3316,3824,4580,5039,5526,4569,3066,1885,2114,0,0,19,319,241,283,293,340,327,333,330,245,111,71,48,33,96,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,96,2658,51922,52425,53981,60817,65384,62658,75472,218294,299330,381855,391946,288520,187046,190033,1,0,109,2602,2641,2794,3089,3634,3528,4627,16837,14220,11138,5070,2945,1251,663
2021-04-17,26,95,2574,50828,51374,52718,60096,64951,62148,75051,225954,306467,385449,390738,287576,186179,188228,0,0,106,2119,1933,1976,2394,2869,2807,3403,12247,12179,9133,3368,2124,1019,310,5,1,214,3516,3259,3539,3439,3695,3759,4244,5043,5334,5634,4630,3117,1923,2151,0,0,24,303,275,301,327,394,443,420,463,295,108,61,51,38,37,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,96,2788,54344,54633,56258,63538,68647,65908,79295,231004,311804,391096,395375,290695,188103,190380,0,0,130,2422,2208,2277,2721,3263,3250,3823,12710,12474,9241,3429,2175,1057,347
2021-04-18,26,95,2642,52419,52719,54188,61890,67071,64271,77587,233568,317137,391184,392370,288460,186590,188409,0,0,68,1591,1345,1470,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,225,3658,3398,3681,3593,3876,3939,4463,5219,5444,5681,4667,3129,1927,2152,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,96,2867,56077,56117,57870,65486,70948,68211,82050,238794,322585,396878,397044,291591,188519,190562,0,0,79,1733,1484,1612,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,26,95,2715,54434,54666,56343,64503,70243,67457,81286,242715,328786,396131,393957,289417,186906,188656,0,0,73,2015,1947,2155,2613,3172,3186,3699,9147,11649,4947,1587,957,316,247,5,1,231,3828,3563,3853,3761,4086,4192,4740,5544,5701,5803,4770,3189,1971,2218,0,0,6,170,165,172,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,96,2946,58262,58229,60197,68267,74331,71650,86026,248266,334492,401947,398734,292608,188879,190875,0,0,79,2185,2112,2327,2781,3383,3439,3976,9472,11907,5069,1690,1017,360,313
2021-04-20,27,95,2798,56805,57030,58778,67509,73946,71746,86297,253298,342405,400528,395010,290010,187202,188866,1,0,83,2371,2364,2435,3006,3703,4289,5011,10583,13619,4397,1053,593,296,210,5,1,238,4071,3840,4114,4023,4363,4507,5081,5917,6001,5960,4884,3301,2137,2516,0,0,7,243,277,261,262,277,315,341,373,300,157,114,112,166,298,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,96,3036,60876,60870,62893,71535,78311,76254,91379,259222,348411,406502,399901,293314,189341,191383,1,0,90,2614,2641,2696,3268,3980,4604,5353,10956,13919,4555,1167,706,462,508
2021-04-21,28,95,2912,59622,59866,61822,71195,78496,88576,103641,262451,356009,407926,396820,291405,187614,189115,1,0,114,2817,2836,3044,3686,4550,16830,17344,9153,13604,7398,1810,1395,412,249,5,1,261,4380,4227,4482,4441,4820,4965,5551,6408,6414,6183,5060,3525,2355,3006,0,0,23,309,387,368,418,457,458,470,491,413,223,176,224,218,490,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,96,3173,64002,64093,66305,75639,83318,93542,109193,268866,362428,414123,401887,294933,189971,192123,1,0,137,3126,3223,3412,4104,5007,17288,17814,9644,14017,7621,1986,1619,630,740
2021-04-22,29,96,3083,63083,63072,65328,75232,83549,103449,118564,272106,370002,418424,398890,292947,188123,189422,1,1,171,3461,3206,3506,4037,5053,14873,14923,9655,13993,10498,2070,1542,509,307,5,1,277,4673,4548,4816,4827,5201,5349,5992,6905,6737,6353,5222,3695,2516,3274,0,0,16,293,321,334,386,381,384,441,497,323,170,162,170,161,268,0,0,0,0,0,1,3,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,34,97,3360,67756,67620,70145,80062,88752,108799,124557,279019,376745,424793,404119,296645,190642,192698,1,1,187,3754,3527,3840,4423,5434,15257,15364,10153,14317,10670,2232,1712,671,575
2021-04-23,29,96,3199,65818,65808,68351,78859,88036,119774,134783,281012,381573,427046,400571,294322,188764,189752,0,0,116,2735,2736,3023,3627,4487,16325,16219,8906,11571,8622,1681,1375,641,330,5,1,289,4904,4800,5064,5097,5432,5600,6259,7262,7058,6578,5485,4042,2875,4189,0,0,12,231,252,248,270,231,251,267,357,321,225,263,347,359,915,0,0,0,0,0,1,3,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,97,3488,70722,70608,73416,83959,93470,125375,141043,288282,388639,433640,406063,298367,191642,193943,0,0,128,2966,2988,3271,3897,4718,16576,16486,9263,11894,8847,1944,1722,1000,1245
2021-04-24,31,96,3314,67822,67603,70298,81300,91155,130875,145952,287422,393703,433059,402266,295807,189357,189952,2,0,115,2004,1795,1947,2441,3119,11101,11169,6410,12130,6013,1695,1485,593,200,5,1,310,5178,5063,5352,5390,5732,5883,6588,7616,7286,6694,5592,4145,3012,4537,0,0,21,274,263,288,293,300,283,329,354,228,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,97,3624,73000,72666,75651,86693,96889,136760,152541,295046,400997,439769,407865,299955,192372,194491,2,0,136,2278,2058,2235,2734,3419,11385,11498,6764,12358,6129,1802,1588,730,548
2021-04-25,31,96,3423,69206,68852,71768,82967,93308,138807,154360,291992,400313,436536,403210,296326,189481,190060,0,0,109,1384,1249,1470,1667,2153,7932,8408,4570,6610,3477,944,519,124,108,5,1,319,5321,5188,5483,5557,5900,6030,6753,7826,7434,6802,5673,4243,3157,4891,0,0,9,143,125,131,167,168,147,165,210,148,108,81,98,145,354,0,0,0,0,0,1,3,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,97,3742,74527,74040,77252,88527,99211,144839,161115,299826,407755,443355,408890,300572,192641,194953,0,0,118,1527,1374,1601,1834,2322,8079,8574,4780,6758,3586,1025,617,269,462
2021-04-26,33,96,3501,71212,71046,74102,85708,96679,146448,162042,296962,406358,439700,403993,296752,189658,190260,2,0,78,2006,2194,2334,2741,3371,7641,7682,4970,6045,3164,783,426,177,200,5,1,331,5607,5522,5802,5907,6266,6378,7194,8268,7801,7045,5953,4539,3568,6030,0,0,12,286,334,319,350,366,348,441,442,367,243,280,296,411,1139,0,0,0,1,1,1,3,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,38,97,3832,76820,76569,79905,91618,102948,152828,169238,305238,414167,446763,409953,301294,193229,196293,2,0,90,2293,2529,2653,3091,3737,7989,8123,5412,6412,3408,1063,722,588,1340
2021-04-27,35,97,3604,73418,73149,76657,88733,100408,154962,170787,302392,411747,442386,404697,297296,189902,190438,2,1,103,2206,2103,2555,3025,3729,8514,8745,5430,5389,2686,704,544,244,178,5,1,346,6004,6010,6287,6449,6806,6889,7778,8880,8287,7345,6304,4955,4064,7430,0,0,15,397,488,485,542,540,511,584,612,486,300,351,416,496,1400,0,0,0,1,2,1,4,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,40,98,3950,79423,79161,82945,95186,107217,161853,178567,311282,420042,449749,411008,302255,193969,197872,2,1,118,2603,2592,3040,3568,4269,9025,9329,6044,5875,2986,1055,961,740,1579
2021-04-28,37,97,3764,75796,75567,79617,92079,104585,163260,179083,309122,427371,447544,405974,298071,190181,190660,2,0,160,2378,2418,2960,3346,4177,8298,8296,6730,15624,5158,1277,775,279,222,6,1,382,6663,6814,7059,7298,7709,7752,8656,9900,8947,7736,6750,5390,4592,8631,1,0,36,659,804,772,849,903,863,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,43,98,4146,82460,82383,86677,99382,112297,171014,187741,319033,436326,455298,412731,303465,194776,199295,3,0,196,3037,3222,3732,4196,5080,9161,9174,7751,16284,5549,1723,1210,807,1423
2021-04-29,37,97,3988,78574,78086,82551,95467,108825,170235,186344,315047,437495,453916,407643,299118,190476,190906,0,0,224,2778,2519,2934,3388,4240,6975,7261,5925,10124,6372,1669,1047,295,246,6,1,407,7230,7610,7813,8163,8517,8570,9427,10727,9530,8114,7134,5842,5180,10130,0,0,25,567,796,754,865,808,818,771,827,583,378,384,452,588,1499,0,0,0,1,2,1,5,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,98,4395,85805,85698,90365,103635,117346,178807,195773,325786,447033,462048,414784,304964,195659,201040,0,0,249,3345,3315,3688,4253,5049,7793,8032,6753,10707,6750,2053,1499,883,1745
2021-04-30,37,98,4171,81230,80720,85543,98966,112903,176581,193294,321042,448172,458624,409109,300048,190751,191094,0,1,183,2656,2634,2992,3499,4078,6346,6950,5995,10677,4708,1466,930,275,188,6,1,456,8018,8569,8702,9291,9629,9618,10412,11743,10314,8596,7576,6335,5865,11605,0,0,49,788,959,889,1128,1112,1048,985,1016,784,482,442,493,685,1475,0,0,0,2,3,1,5,4,2,3,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,43,99,4627,89250,89292,94246,108262,122536,186201,203709,332797,458494,467240,416693,306387,196619,202703,0,1,232,3445,3594,3881,4627,5190,7394,7936,7011,11461,5192,1909,1423,960,1663
2021-05-01,37,98,4356,83718,82888,88009,101821,116382,180736,199901,327075,457462,460825,409817,300514,190879,191212,0,0,185,2488,2168,2466,2855,3479,4155,6607,6033,9290,2201,708,466,128,118,6,1,487,8634,9206,9310,10013,10358,10301,11087,12446,10769,8836,7843,6622,6383,12582,0,0,31,616,637,608,722,729,683,675,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,3,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,43,99,4843,92354,92097,97320,111841,126744,191039,210991,339533,468239,469681,417668,307141,197266,203799,0,0,216,3104,2805,3074,3579,4208,4838,7282,6736,9745,2441,975,754,647,1096
2021-05-02,38,98,4565,85616,84493,89847,103977,119022,183964,207809,333524,462186,462061,410098,300672,190957,191286,1,0,209,1898,1605,1838,2156,2640,3228,7908,6449,4724,1236,281,158,78,74,6,1,513,8979,9529,9720,10467,10851,10731,11471,12895,11035,9030,7994,6779,6567,13151,0,0,26,345,323,410,454,493,430,384,449,266,194,151,157,184,569,0,0,0,2,3,1,7,4,2,3,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44,99,5078,94597,94025,99568,114451,129877,194697,219283,346432,473229,471112,418100,307456,197528,204442,1,0,235,2243,1928,2248,2610,3133,3658,8292,6899,4990,1431,432,315,262,643
2021-05-03,38,98,4742,87670,86313,91889,106403,121965,190588,216112,340235,467402,463169,410488,300899,191077,191407,0,0,177,2054,1820,2042,2426,2943,6624,8303,6711,5216,1108,390,227,120,121,6,1,540,9762,10509,10636,11602,11974,11766,12477,14034,11816,9543,8636,7620,7268,15102,0,0,27,783,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,4,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,44,99,5282,97434,96825,102526,118012,133943,202356,228593,354282,479226,472733,419134,308524,198350,206515,0,0,204,2837,2800,2958,3561,4066,7659,9310,7850,5997,1621,1034,1068,822,2073
2021-05-04,43,99,4991,90594,88806,94764,109625,125957,199061,225376,348118,472122,464565,410993,301204,191236,191603,5,1,249,2924,2493,2875,3222,3992,8473,9264,7883,4720,1396,505,305,159,196,7,1,570,10298,11153,11323,12389,12762,12570,13266,14969,12492,10010,9288,8183,7857,16756,1,0,30,536,644,687,787,788,804,789,935,676,467,652,563,589,1654,0,0,0,3,4,1,7,5,2,4,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,50,100,5561,100895,99963,106088,122021,138724,211633,238646,363100,484623,474597,420292,309392,199098,208366,6,1,279,3461,3138,3562,4009,4781,9277,10053,8818,5397,1864,1158,868,748,1851
2021-05-05,44,99,5333,94199,91984,98571,114021,134753,209045,237694,359406,480782,467087,411720,301625,191454,191806,1,0,342,3605,3178,3807,4396,8796,9984,12318,11288,8660,2522,727,421,218,203,7,1,606,11050,12017,12172,13393,13777,13526,14302,16028,13255,10506,9764,8730,8547,18613,0,0,36,752,864,849,1004,1015,956,1036,1059,763,496,476,547,690,1857,1,0,0,3,5,1,7,5,2,4,12,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,52,100,5939,105252,104006,110744,127421,148535,222573,252000,375447,494046,477616,421495,310361,200006,210428,2,0,378,4357,4043,4656,5400,9811,10940,13354,12347,9423,3019,1203,969,908,2062
2021-05-06,46,99,5787,98520,95805,103012,119225,151764,223691,252707,372970,492228,470388,412542,302069,191701,192059,2,0,454,4321,3821,4441,5204,17011,14646,15013,13564,11446,3301,822,444,247,253,7,1,641,12011,13093,13234,14518,14991,14605,15459,17241,14179,11035,10210,9144,9135,19893,0,0,35,961,1076,1062,1125,1214,1079,1157,1213,924,529,446,414,588,1280,1,0,0,3,5,1,7,5,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,54,100,6428,110534,108903,116247,133750,166760,238299,268171,390224,506416,481448,422764,311219,200842,211962,2,0,489,5282,4897,5503,6329,18225,15726,16171,14777,12370,3832,1269,858,836,1534
2021-05-07,48,99,6266,102390,99388,107233,127213,164083,233684,266193,385579,500558,473080,413218,302413,191871,192208,2,0,479,3870,3583,4221,7988,12319,9993,13486,12609,8330,2692,676,344,170,149,9,1,678,12882,14170,14371,15822,16299,15727,16551,18404,14954,11459,10558,9572,9685,21144,2,0,37,871,1077,1137,1304,1308,1122,1092,1163,775,424,348,428,550,1251,1,0,0,3,5,1,7,6,3,6,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,100,6944,115275,113563,121605,143042,180388,249414,282750,403996,515521,484564,423788,311991,201562,213362,4,0,516,4741,4660,5358,9292,13628,11115,14579,13772,9105,3116,1024,772,720,1400
2021-05-08,48,101,6755,105854,102380,110443,134837,174933,241825,279801,398318,505678,474790,413622,302624,191968,192282,0,2,489,3464,2992,3210,7624,10850,8141,13608,12739,5120,1710,404,211,97,74,9,1,716,13569,14817,15047,16594,17044,16341,17185,19144,15446,11735,10703,9717,9833,21419,0,0,38,687,647,676,772,745,614,634,740,492,276,145,145,148,275,1,0,0,3,6,1,7,6,3,6,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,58,102,7471,119426,117203,125491,151438,191983,258169,296992,417475,521135,486550,424337,312347,201807,213711,0,2,527,4151,3640,3886,8396,11595,8755,14242,13479,5614,1986,549,356,245,349
2021-05-09,48,101,7207,108493,104440,112965,142631,185332,249875,290907,408457,509224,476091,413941,302787,192040,192334,0,0,452,2639,2060,2522,7794,10399,8050,11106,10139,3546,1301,319,163,72,52,9,1,739,13917,15163,15402,16985,17415,16639,17497,19496,15691,11914,10825,9789,9871,21437,0,0,23,348,346,355,391,371,298,312,352,245,179,122,72,38,18,1,0,0,3,6,1,7,6,3,6,12,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,102,7946,122413,119609,128368,159623,202753,266517,308410,427966,524927,488030,424778,312582,201917,213781,0,0,475,2987,2406,2877,8185,10770,8348,11418,10491,3792,1480,441,235,110,70
2021-05-10,51,101,7471,110775,106262,118644,151534,194862,256595,299285,416029,511442,476660,414206,302941,192124,192431,3,0,264,2282,1822,5679,8903,9530,6720,8378,7572,2218,569,265,154,84,97,9,1,780,14534,15790,16003,17644,18157,17313,18304,20367,16396,12417,11301,10375,10597,22610,0,0,41,617,627,601,659,742,674,807,871,705,503,476,586,726,1173,1,0,0,3,6,1,7,6,3,7,12,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,61,102,8251,125312,122058,134648,169185,213025,273911,317596,436409,527852,489103,425519,313323,202727,215051,3,0,305,2899,2449,6280,9562,10272,7394,9186,8443,2925,1073,741,741,810,1270
2021-05-11,52,101,7834,113636,108679,126675,161575,206410,265900,309308,424689,513832,477637,414626,303222,192281,192577,1,0,363,2861,2417,8031,10041,11548,9305,10023,8660,2390,977,420,281,157,146,9,1,808,15087,16370,16587,18238,18827,17919,18983,21128,17119,12986,11840,11146,11307,24073,0,0,28,553,580,584,594,670,606,679,761,723,569,539,771,710,1463,1,0,1,3,6,1,7,6,3,7,12,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,102,8643,128726,125055,143263,179820,225243,283822,328298,445830,530965,490649,426479,314375,203594,216660,1,0,392,3414,2997,8615,10635,12218,9911,10702,9421,3113,1546,960,1052,867,1609
