date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-10-24,158547,224294,610571,402980,379921,1714729,305023,113665,71570,12180,77479,338605,337596,378851,465669,1063933,9289,14370,6557,6685829,149269,6835098,90,40,130,0,0,523,0,0,0,0,0,74,226,128,2,178,11,0,2,1404,42,1446,155424,216763,591019,389995,362690,1616910,290766,110094,68989,10601,77158,323233,306618,366861,457818,1024258,7918,13064,5290,6395469,139416,6534885,149,66,230,0,0,952,0,0,0,0,1,127,288,211,5,330,9,0,4,2372,68,2440,1866,2727,10701,5048,4263,22745,3656,1177,688,174,2607,4489,3386,5534,7474,15553,66,162,95,92411,2309,94720,29,9,28,0,0,94,0,0,0,0,0,10,23,170,76,61,0,0,2,502,21,523,14,10,78,32,31,719,100,0,1,0,5,43,52,73,106,347,1,1,5,1618,125,1743,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,10,315851,443794,1212370,798056,746905,3355108,599545,224936,141248,22955,157249,666371,647654,751319,931068,2104096,17274,27597,11947,13175343,291120,13466463,269,115,389,0,0,1575,0,0,0,0,1,211,537,509,83,571,20,0,8,4288,132,4420
2021-10-25,158603,224340,610675,403002,379997,1715501,305040,113725,71580,12180,77507,338607,337732,378956,465708,1063997,9295,14372,6564,6687381,149384,6836765,56,46,104,22,76,772,17,60,10,0,28,2,136,105,39,64,6,2,7,1552,115,1667,155489,216839,591229,390032,362805,1618306,290825,110175,68999,10601,77235,323255,306843,367083,457881,1024365,7935,13071,5291,6398259,139557,6537816,65,76,210,37,115,1396,59,81,10,0,77,22,225,222,63,107,17,7,1,2790,141,2931,1981,2935,11762,5173,4353,24471,3820,1220,704,174,2654,4690,3580,5808,7582,16071,66,165,96,97305,2360,99665,115,208,1061,125,90,1726,164,43,16,0,47,201,194,274,108,518,0,3,1,4894,51,4945,15,10,78,32,31,726,100,0,1,0,5,43,55,73,106,347,1,1,5,1629,127,1756,1,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,11,2,13,316088,444124,1213745,798240,747186,3359009,599785,225120,141284,22955,157401,666596,648212,751920,931278,2104785,17297,27609,11956,13184590,291429,13476019,237,330,1375,184,281,3901,240,184,36,0,152,225,558,601,210,689,23,12,9,9247,309,9556
2021-10-26,158645,224397,610838,403044,380148,1716135,305058,113818,71600,12186,77534,338613,337858,379068,465949,1064377,9315,14397,6565,6689545,149506,6839051,42,57,163,42,151,634,18,93,20,6,27,6,126,112,241,380,20,25,1,2164,122,2286,155566,216932,591550,390144,362990,1619522,290868,110285,69019,10617,77276,323314,307054,367278,458296,1025068,7951,13110,5291,6402131,139703,6541834,77,93,321,112,185,1216,43,110,20,16,41,59,211,195,415,703,16,39,0,3872,146,4018,2331,3099,12412,5559,4514,25745,3963,1520,863,175,2685,5043,3714,6083,7771,16659,66,166,98,102466,2414,104880,350,164,650,386,161,1274,143,300,159,1,31,353,134,275,189,588,0,1,2,5161,54,5215,15,10,78,32,31,739,100,0,1,0,5,45,55,75,106,352,1,1,6,1652,128,1780,0,0,0,0,0,13,0,0,0,0,0,2,0,2,0,5,0,0,1,23,1,24,316557,444438,1214879,798780,747683,3362146,599989,225623,141483,22978,157500,667016,648683,752504,932123,2106461,17333,27674,11960,13195810,291752,13487562,469,314,1134,540,497,3137,204,503,199,23,99,420,471,584,845,1676,36,65,4,11220,323,11543
2021-10-27,158736,224491,610933,403241,380261,1716894,305329,113852,71644,12194,77556,338717,338074,379164,466086,1064820,9333,14411,6572,6692308,149633,6841941,91,94,95,197,113,759,271,34,44,8,22,104,216,96,137,443,18,14,7,2763,127,2890,155732,217076,591792,390492,363170,1620763,291290,110316,69074,10645,77320,323511,307519,367422,458521,1025929,7973,13133,5297,6406975,139811,6546786,166,144,242,348,180,1241,422,31,55,28,44,197,465,144,225,861,22,23,6,4844,108,4952,2511,3357,13270,5901,4663,27740,4103,1905,1091,194,2705,5391,3959,6351,8056,17518,67,167,101,109050,2479,111529,180,258,858,342,149,1995,140,385,228,19,20,348,245,268,285,859,1,1,3,6584,65,6649,17,10,79,33,31,753,100,1,1,0,5,45,55,75,109,352,1,1,6,1674,128,1802,2,0,1,1,0,14,0,1,0,0,0,0,0,0,3,0,0,0,0,22,0,22,316996,444934,1216075,799668,748125,3366156,600822,226074,141810,23033,157586,667665,649609,753012,932773,2108624,17374,27712,11976,13210024,292053,13502077,439,496,1196,888,442,4010,833,451,327,55,86,649,926,508,650,2163,41,38,16,14214,301,14515
2021-10-28,158773,224609,611109,403575,380450,1717496,305621,113916,71659,12202,77573,338875,338234,379254,466289,1065218,9425,14419,6575,6695272,149733,6845005,37,118,176,334,189,602,292,64,15,8,17,158,160,90,203,398,92,8,3,2964,100,3064,155779,217218,592205,391018,363508,1622108,291731,110459,69097,10664,77363,323761,307876,367638,458866,1026663,8037,13163,5300,6412454,139948,6552402,47,142,413,526,338,1345,441,143,23,19,43,250,357,216,345,734,64,30,3,5479,137,5616,2626,3597,13997,6235,4826,29046,4233,2074,1119,196,2725,5912,4046,6630,8383,18193,67,168,101,114174,2552,116726,115,240,727,334,163,1306,130,169,28,2,20,521,87,279,327,675,0,1,0,5124,73,5197,18,10,79,34,31,760,100,1,1,0,5,45,56,75,109,357,1,1,6,1689,129,1818,1,0,0,1,0,7,0,0,0,0,0,0,1,0,0,5,0,0,0,15,1,16,317196,445434,1217391,800863,748815,3369416,601685,226450,141876,23062,157666,668594,650214,753597,933648,2110436,17530,27751,11982,13223606,292364,13515970,200,500,1316,1195,690,3260,863,376,66,29,80,929,605,585,875,1812,156,39,6,13582,311,13893
2021-10-29,158773,224683,611286,403715,380595,1718264,305818,113917,71860,12202,77601,339050,338397,379386,466567,1065474,9449,14440,6586,6698063,149833,6847896,0,74,177,140,145,768,197,1,201,0,28,175,163,132,278,256,24,21,11,2791,100,2891,155779,217399,592626,391325,363722,1623642,292150,110465,69399,10664,77417,324047,308203,367904,459465,1027188,8047,13189,5308,6417939,140074,6558013,0,181,421,307,214,1534,419,6,302,0,54,286,327,266,599,525,10,26,8,5485,126,5611,2626,3864,14677,6401,5065,30487,4694,2426,1190,196,2750,6394,4161,6801,8554,18617,67,169,101,119240,2616,121856,0,267,680,166,239,1441,461,352,71,0,25,482,115,171,171,424,0,1,0,5066,64,5130,18,10,79,35,31,769,103,1,1,0,5,47,56,75,109,360,1,1,6,1707,130,1837,0,0,0,1,0,9,3,0,0,0,0,2,0,0,0,3,0,0,0,18,1,19,317196,445956,1218669,801477,749413,3373169,602765,226809,142450,23062,157773,669539,650819,754166,934696,2111644,17564,27799,12001,13236967,292655,13529622,0,522,1278,614,598,3753,1080,359,574,0,107,945,605,569,1048,1208,34,48,19,13361,291,13652
2021-10-30,158877,224745,611396,403947,380790,1718848,306028,113917,71860,12202,77601,339218,338598,379505,466778,1065965,9449,14440,6592,6700756,149906,6850662,104,62,110,232,195,584,210,0,0,0,0,168,201,119,211,491,0,0,6,2693,73,2766,155946,217466,592870,391732,364083,1624889,292477,110466,69401,10664,77418,324472,308533,368097,459855,1027958,8047,13189,5309,6422872,140150,6563022,167,67,244,407,361,1247,327,1,2,0,1,425,330,193,390,770,0,0,1,4933,76,5009,2681,3872,14719,6491,5115,30942,4743,2454,1190,196,2750,6466,4196,6911,8695,18778,67,169,105,120540,2656,123196,55,8,42,90,50,455,49,28,0,0,0,72,35,110,141,161,0,0,4,1300,40,1340,18,10,79,35,31,784,103,1,1,0,5,49,56,75,111,367,1,1,6,1733,130,1863,0,0,0,0,0,15,0,0,0,0,0,2,0,0,2,7,0,0,0,26,0,26,317522,446093,1219065,802206,750019,3375470,603351,226838,142452,23062,157774,670206,651385,754588,935440,2113073,17564,27799,12012,13245919,292844,13538763,326,137,396,729,606,2301,586,29,2,0,1,667,566,422,744,1429,0,0,11,8952,189,9141
2021-10-31,158948,224781,611492,403947,380790,1719275,306029,113917,71860,12202,77602,339257,338713,379578,466778,1066102,9449,14440,6592,6701752,149960,6851712,71,36,96,0,0,427,1,0,0,0,1,39,115,73,0,137,0,0,0,996,54,1050,156038,217524,593048,391732,364083,1625674,292477,110466,69401,10664,77419,324505,308729,368284,459856,1028218,8047,13189,5312,6424666,140212,6564878,92,58,178,0,0,785,0,0,0,0,1,33,196,187,1,260,0,0,3,1794,62,1856,2714,3879,14749,6491,5115,31040,4743,2454,1190,196,2750,6476,4223,7121,8713,18819,67,169,107,121016,2686,123702,33,7,30,0,0,98,0,0,0,0,0,10,27,210,18,41,0,0,2,476,30,506,18,10,79,35,31,790,103,1,1,0,5,49,56,77,112,367,1,1,6,1742,132,1874,0,0,0,0,0,6,0,0,0,0,0,0,0,2,1,0,0,0,0,9,2,11,317718,446194,1219369,802206,750019,3376786,603352,226838,142452,23062,157776,670288,651723,755060,935460,2113511,17564,27799,12017,13249194,292992,13542186,196,101,304,0,0,1316,1,0,0,0,2,82,338,472,20,438,0,0,5,3275,148,3423
2021-11-01,158960,224817,611552,403950,380862,1719930,306058,113970,71866,12202,77627,339258,338822,379673,466858,1066113,9470,14449,6598,6703035,150050,6853085,12,36,60,3,72,655,29,53,6,0,25,1,109,95,80,11,21,9,6,1283,90,1373,156063,217652,593123,391776,364236,1626838,292498,110570,69408,10664,77478,324520,308881,368443,459967,1028389,8065,13195,5317,6427083,140309,6567392,25,128,75,44,153,1164,21,104,7,0,59,15,152,159,111,171,18,6,5,2417,97,2514,3570,4084,15561,6887,5447,32854,5089,2567,1229,196,2772,6951,4791,7501,8907,19512,71,169,114,128272,2747,131019,856,205,812,396,332,1814,346,113,39,0,22,475,568,380,194,693,4,0,7,7256,61,7317,20,11,80,35,32,801,103,1,1,0,5,49,57,79,113,370,1,1,6,1765,133,1898,2,1,1,0,1,11,0,0,0,0,0,0,1,2,1,3,0,0,0,23,1,24,318613,446564,1220317,802649,750577,3380430,603748,227108,142504,23062,157882,670779,652553,755696,935846,2114389,17607,27814,12035,13260173,293241,13553414,895,370,948,443,558,3644,396,270,52,0,106,491,830,636,386,878,43,15,18,10979,249,11228
2021-11-02,159018,224870,611664,403987,380952,1720644,306082,114004,71878,12202,77649,339280,338973,379742,466912,1066326,9489,14472,6606,6704750,150174,6854924,58,53,112,37,90,714,24,34,12,0,22,22,151,69,54,213,19,23,8,1715,124,1839,156130,217768,593301,391841,364465,1627877,292527,110644,69421,10664,77512,324534,309065,368568,460024,1028742,8074,13221,5320,6429698,140425,6570123,67,116,178,65,229,1039,29,74,13,0,34,14,184,125,57,353,9,26,3,2615,116,2731,3881,4354,16276,7540,6292,34552,5475,2765,1257,196,2790,7575,5524,7877,9095,20186,79,170,118,136002,2824,138826,311,270,715,653,845,1698,386,198,28,0,18,624,733,376,188,674,8,1,4,7730,77,7807,20,11,81,36,32,809,103,1,1,0,5,49,57,79,113,374,1,1,6,1779,139,1918,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,14,6,20,319049,447003,1221323,803405,751741,3383889,604187,227414,142557,23062,157956,671439,653621,756266,936145,2115633,17643,27864,12050,13272247,293564,13565811,436,439,1006,756,1164,3459,439,306,53,0,74,660,1068,570,299,1244,36,50,15,12074,323,12397
2021-11-03,159113,224934,611777,404111,381112,1721242,306250,114027,71916,12207,77663,339355,339203,379866,466932,1066802,9500,14477,6611,6707098,150287,6857385,95,64,113,124,160,598,168,23,38,5,14,75,230,124,20,476,11,5,5,2348,113,2461,156263,217875,593476,392060,364798,1628974,292927,110677,69442,10671,77544,324704,309389,368717,460068,1029302,8085,13241,5324,6433537,140539,6574076,133,107,175,219,333,1097,400,33,21,7,32,170,324,149,44,560,11,20,4,3839,114,3953,4523,4444,16777,7925,7341,36346,5793,2847,1343,216,2807,8225,6339,8270,9198,21127,84,170,121,143896,2892,146788,642,90,501,385,1049,1794,318,82,86,20,17,650,815,393,103,941,5,0,3,7894,68,7962,21,11,81,37,32,819,108,1,1,0,5,49,58,80,113,378,1,1,6,1802,139,1941,1,0,0,1,0,10,5,0,0,0,0,0,1,1,0,4,0,0,0,23,0,23,319920,447264,1222112,804134,753283,3387388,605078,227552,142702,23094,158019,672334,654991,756933,936312,2117614,17670,27889,12062,13286351,293859,13580210,871,261,789,729,1542,3499,891,138,145,32,63,895,1370,667,167,1981,27,25,12,14104,295,14399
2021-11-04,159157,225008,612083,404391,381250,1721758,306418,114126,72092,12214,77694,339554,339367,380040,466940,1067244,9553,14510,6616,6710015,150367,6860382,44,74,306,280,138,516,168,99,176,7,31,199,164,174,8,442,53,33,5,2917,80,2997,156314,218049,593916,392487,364991,1630034,293421,110852,69663,10695,77593,325018,309670,368937,460198,1029983,8158,13291,5326,6438596,140640,6579236,51,174,440,427,193,1060,494,175,221,24,49,314,281,220,130,681,73,50,2,5059,101,5160,4936,4586,17452,8724,8359,38052,6055,2869,1440,221,2865,8876,6825,8694,9445,21977,85,173,125,151759,2985,154744,413,142,675,799,1018,1706,262,22,97,5,58,651,486,424,247,850,1,3,4,7863,93,7956,21,11,81,39,34,826,108,2,2,0,5,51,58,80,115,381,1,1,6,1822,139,1961,0,0,0,2,2,7,0,1,1,0,0,2,0,0,2,3,0,0,0,20,0,20,320428,447654,1223533,805642,754634,3390677,606002,227849,143197,23130,158157,673500,655922,757751,936699,2119590,17797,27975,12073,13302210,294133,13596343,508,390,1421,1508,1351,3289,924,297,495,36,138,1166,931,818,387,1976,127,86,11,15859,274,16133
2021-11-05,159158,225063,612322,404579,381417,1722438,306565,114149,72100,12215,77744,339731,339572,380189,467428,1067333,9565,14530,6622,6712720,150471,6863191,1,55,239,188,167,680,147,23,8,1,50,177,205,149,488,89,12,20,6,2705,104,2809,156318,218156,594251,392752,365264,1631462,293764,110876,69675,10696,77656,325225,309990,369165,460887,1030215,8187,13310,5331,6443180,140741,6583921,4,107,335,265,273,1428,343,24,12,1,63,207,320,228,689,232,29,19,5,4584,101,4685,5476,4964,18066,9468,8848,39399,6211,3015,1456,221,2882,9660,7344,8917,10002,22900,85,180,128,159222,3055,162277,540,378,614,744,489,1347,156,146,16,0,17,784,519,223,557,923,0,7,3,7463,70,7533,21,11,81,40,36,843,109,2,2,0,5,53,59,80,120,381,1,1,6,1851,144,1995,0,0,0,1,2,17,1,0,0,0,0,2,1,0,5,0,0,0,0,29,5,34,320973,448194,1224721,806840,755565,3394150,606649,228042,143233,23132,158287,674670,656967,758351,938438,2120834,17838,28021,12087,13316992,294413,13611405,545,540,1188,1198,931,3473,647,193,36,2,130,1170,1045,600,1739,1244,41,46,14,14782,280,15062
2021-11-06,159223,225104,612461,404843,381570,1723167,306725,114267,72101,12215,77745,339810,339726,380337,467601,1067743,9574,14530,6625,6715367,150537,6865904,65,41,139,264,153,729,160,118,1,0,1,79,154,148,173,410,9,0,3,2647,66,2713,156412,218250,594433,393187,365460,1632582,294214,110982,69679,10696,77659,325293,310256,369359,461016,1030926,8196,13310,5335,6447245,140802,6588047,94,94,182,435,196,1120,450,106,4,0,3,68,266,194,129,711,9,0,4,4065,61,4126,5511,4977,18102,9555,8919,39592,6333,3044,1463,221,2884,9688,7372,9271,10132,23061,85,180,128,160518,3089,163607,35,13,36,87,71,193,122,29,7,0,2,28,28,354,130,161,0,0,0,1296,34,1330,22,11,81,41,36,852,109,2,2,0,5,53,59,85,120,388,1,1,6,1874,145,2019,1,0,0,1,0,9,0,0,0,0,0,0,0,5,0,7,0,0,0,23,1,24,321168,448342,1225078,807627,755985,3396201,607381,228295,143245,23132,158293,674845,657415,759052,938870,2122126,17856,28021,12094,13325026,294575,13619601,195,148,357,787,420,2051,732,253,12,0,6,175,448,701,432,1292,18,0,7,8034,162,8196
2021-11-07,159271,225138,612590,404854,381704,1723631,306725,114267,72106,12215,77747,339815,339861,380439,467835,1067954,9574,14530,6625,6716881,150591,6867472,48,34,129,11,134,464,0,0,5,0,2,5,135,102,234,211,0,0,0,1514,54,1568,156497,218311,594602,393187,365519,1633391,294214,110982,69681,10696,77659,325296,310446,369526,461218,1031199,8196,13310,5335,6449265,140866,6590131,85,61,169,0,59,809,0,0,2,0,0,3,190,167,202,273,0,0,0,2020,64,2084,5528,4994,18123,9555,8962,39915,6333,3044,1463,221,2884,9703,7387,9444,10277,23125,85,180,128,161351,3122,164473,17,17,21,0,43,323,0,0,0,0,0,15,15,173,145,64,0,0,0,833,33,866,24,11,82,41,37,854,109,2,2,0,5,53,59,85,120,389,1,1,6,1881,146,2027,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,8,321320,448454,1225398,807638,756222,3397799,607381,228295,143252,23132,158295,674868,657755,759494,939451,2122675,17856,28021,12094,13329400,294727,13624127,152,112,320,11,237,1598,0,0,7,0,2,23,340,442,581,549,0,0,0,4374,152,4526
2021-11-08,159291,225199,612664,404861,381798,1724207,306747,114309,72106,12240,77775,339816,340017,380542,467842,1067969,9584,14538,6627,6718132,150680,6868812,20,61,74,7,94,576,22,42,0,25,28,1,156,103,7,15,10,8,2,1251,89,1340,156554,218371,594768,393220,365642,1634288,294235,111030,69681,10714,77682,325355,310627,369664,461222,1031237,8208,13327,5338,6451163,140972,6592135,57,60,166,33,123,897,21,48,0,18,23,59,181,138,4,38,12,17,3,1898,106,2004,6047,5292,18771,9912,9443,41694,6579,3073,1468,226,2903,10334,8143,9760,10476,23979,87,180,132,168499,3208,171707,519,298,648,357,481,1779,246,29,5,5,19,631,756,316,199,854,2,0,4,7148,86,7234,24,12,85,41,37,860,109,2,2,0,5,53,60,85,120,390,1,1,6,1893,146,2039,0,1,3,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,0,12,0,12,321916,448874,1226289,808035,756920,3401057,607670,228414,143257,23180,158365,675559,658849,760051,939661,2123583,17880,28046,12103,13339709,295008,13634717,596,420,891,397,698,3258,289,119,5,48,70,691,1094,557,210,908,24,25,9,10309,281,10590
2021-11-09,159321,225239,612762,404882,381877,1724719,306756,114350,72124,12240,77794,339840,340137,380629,467937,1068169,9590,14560,6628,6719554,150780,6870334,30,40,98,21,79,512,9,41,18,0,19,24,120,87,95,200,6,22,1,1422,100,1522,156595,218418,594922,393328,365810,1635309,294248,111098,69699,10714,77707,325415,310830,369812,461433,1031644,8226,13363,5338,6453909,141086,6594995,41,47,154,108,168,1021,13,68,18,0,25,60,203,148,211,407,18,36,0,2746,114,2860,6476,5661,19292,10515,9871,43141,6805,3245,1580,226,2915,10896,8833,10289,10691,24765,94,192,135,175622,3277,178899,429,369,521,603,428,1447,226,172,112,0,12,562,690,529,215,786,7,12,3,7123,69,7192,24,12,85,41,37,863,110,2,2,0,5,53,61,87,123,392,1,1,6,1905,146,2051,0,0,0,0,0,3,1,0,0,0,0,0,1,2,3,2,0,0,0,12,0,12,322416,449330,1227062,808767,757595,3404040,607919,228695,143405,23180,158421,676205,659863,760817,940185,2124978,17911,28116,12107,13351012,295291,13646303,500,456,773,732,675,2983,249,281,148,0,56,646,1014,766,524,1395,31,70,4,11303,283,11586
