Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-06-15,Région,RSS99,Ensemble du Québec,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,68.643301591,13.111639669,14.992482985,18815,71066,5937903,1134206,93779
2021-06-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,8022,1,0,0,238395,188,0,0,8023,238583,12.318849479,0.0137142202,0.4497036091,6392,5,180549,201,
2021-06-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9495,22695,8,0,3504153,352696,131,1,32198,3856981,73.018680797,7.5885227272,10.058462543,11708,21089,3503770,364132,
2021-06-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,402,26482,9,0,1050231,244119,119,0,26893,1294469,92.797079009,21.228822775,22.910610512,465,26643,1070998,245008,
2021-06-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,15227,4,0,725416,297261,104,3,15393,1022784,96.068290891,38.072876165,39.160180089,174,16513,763472,302572,
2021-06-15,Groupe d'âge 1,GR1_80_,80 ans et plus,74,6180,1,0,389160,214885,108,1,6255,604154,95.810844483,50.816913901,53.043510067,76,6816,419114,222293,
2021-06-15,Groupe d'âge 1,TOT,Total,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,68.643301591,13.111639669,14.992482985,18815,71066,5937903,1134206,93779
2021-06-15,Sexe,FEM,Féminin,8231,36770,10,0,3067336,657891,263,0,45011,3725490,,,,,,,,
2021-06-15,Sexe,INC,Inconnu,5,10,0,0,1500,161,0,0,15,1661,,,,,,,,
2021-06-15,Sexe,MASC,Masculin,9919,33805,12,0,2838519,451097,199,5,43736,3289820,,,,,,,,
2021-06-15,Sexe,TOT,Total,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,,,,,,,,93779
2021-06-15,Groupe prioritaire,GRP-Autres,Autres raisons,17480,55409,18,0,4570374,604428,259,4,72907,5175065,,,,,,,,
2021-06-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,141,0,0,47073,33170,33,0,163,80276,93.151526179,67.995723969,78.319610608,17,216,40955,29895,
2021-06-15,Groupe prioritaire,GRP-MC,Maladie chronique,480,11577,3,0,720270,151550,55,0,12060,871875,86.71953035,24.796231166,27.01811321,2796,38007,2265990,647928,
2021-06-15,Groupe prioritaire,GRP-RPA,Résident en RPA,20,502,0,0,153436,129842,74,1,522,283353,95.164069321,79.748429617,83.26778802,12,380,123168,103216,
2021-06-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,153,2956,1,0,416202,190159,41,0,3110,606402,87.482520228,43.595381414,49.246595409,285,2885,289652,144343,
2021-06-15,Groupe prioritaire,TOT,Total,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,,,,,,,,93779
2021-06-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,95,3,0,0,0,98,0.0184362156,0,0.0002458162,1,0,75,0,
2021-06-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,148,0,0,0,3,148,0.0158619377,0.0001510661,0.0003021321,1,0,105,1,
2021-06-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10838,40,0,0,353231,1221,2,0,10878,354454,51.654195181,0.1223398894,2.0524949344,9682,24,297242,704,
2021-06-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2801,2059,2,0,781641,58129,14,0,4862,839784,65.871025198,5.3106879179,7.6856881263,4126,2235,789953,63688,
2021-06-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2956,6382,5,0,1644084,150438,53,1,9343,1794576,71.691358398,7.0220088173,9.4469512801,3301,6455,1660293,162622,
2021-06-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1321,40697,10,0,2013580,387212,181,0,42028,2400973,88.878465782,16.925542417,19.075688287,1454,39023,2007649,382326,
2021-06-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,162,15227,4,0,725416,297261,104,3,15393,1022784,96.068290891,38.072876165,39.160180089,174,16513,763472,302572,
2021-06-15,Groupe d'âge 2,GR2_80_,80 ans et plus,74,6180,1,0,389160,214885,108,1,6255,604154,95.810844483,50.816913901,53.043510067,76,6816,419114,222293,
2021-06-15,Groupe d'âge 2,TOT,Total,18155,70585,22,0,5907355,1109149,462,5,88762,7016971,68.643301591,13.111639669,14.992482985,18815,71066,5937903,1134206,93779
2021-06-15,Groupe d'âge 2,GR2_12_,12 ans et plus,18152,70585,22,0,5907112,1109146,462,5,88759,7016725,78.317493459,14.959959006,17.105916228,18813,71066,5937723,1134205,
2021-06-16,Région,RSS00,Inconnue,15,52,0,0,6109,2795,1,0,67,8905,15.037104544,8.6273488695,9.1784923838,11,35,3465,1988,
2021-06-16,Région,RSS01,01 - Bas-Saint-Laurent,387,2100,0,0,145602,24830,1,0,2487,170433,71.170599803,11.975909538,12.794985251,396,2105,144761,24359,
2021-06-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,167,842,0,0,207513,41316,4,0,1009,248833,72.459300578,14.347725795,16.536302696,194,851,207322,41052,
2021-06-16,Région,RSS03,03 - Capitale-Nationale,1312,6607,3,0,559638,86792,43,0,7922,646473,74.330179037,12.039829866,14.103860991,1375,6946,563590,91289,
2021-06-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,1287,7252,9,0,367115,69692,49,0,8548,436856,68.010982011,12.907587944,14.423202292,1295,7188,365136,69298,
2021-06-16,Région,RSS05,05 - Estrie,530,5118,6,0,350960,67178,25,0,5654,418163,67.484064017,12.973494124,14.335951079,580,5109,351374,67550,
2021-06-16,Région,RSS06,06 - Montréal,3917,22131,7,1,1304564,284583,124,1,26056,1589272,67.804175301,15.250982192,17.640100337,4390,22486,1336661,300651,
2021-06-16,Région,RSS07,07 - Outaouais,708,2960,1,0,265891,54108,24,5,3669,320028,64.378064355,13.853420864,14.851482811,741,3067,272719,58686,
2021-06-16,Région,RSS08,08 - Abitibi-Témiscamingue,444,1558,0,0,102387,20588,3,0,2002,122978,67.177648822,13.366078443,13.766809927,448,1551,101756,20246,
2021-06-16,Région,RSS09,09 - Côte-Nord,21,172,0,0,63717,24555,8,0,193,88280,68.706483899,26.354438642,26.639469104,26,172,63155,24225,
2021-06-16,Région,RSS10,10 - Nord-du-Québec,116,13,0,0,9211,7544,2,0,129,16757,66.056572379,54.228459813,54.691456269,115,13,9131,7496,
2021-06-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,96,1922,0,0,71980,24783,4,0,2018,96767,74.62552583,25.503909145,26.780513773,97,1921,71492,24433,
2021-06-16,Région,RSS12,12 - Chaudière-Appalaches,924,3855,1,0,307840,65245,10,0,4780,373095,69.049050266,14.625926151,16.46595839,941,3896,306700,64965,
2021-06-16,Région,RSS13,13 - Laval,2299,3459,1,0,289630,58548,32,0,5759,348210,66.366224018,13.587015015,16.633118764,2320,3483,289814,59333,
2021-06-16,Région,RSS14,14 - Lanaudière,504,4716,4,0,368511,77905,24,0,5224,446440,68.105184674,14.439894207,16.760144371,508,4711,367200,77855,
2021-06-16,Région,RSS15,15 - Laurentides,1065,4754,1,0,450390,81052,45,0,5820,531487,69.33498637,12.60815327,14.269147249,1092,4794,450199,81866,
2021-06-16,Région,RSS16,16 - Montérégie,4190,13634,0,0,1035029,186517,89,0,17824,1221635,70.289173534,12.841804827,14.5726795,4254,13632,1035815,189243,
2021-06-16,Région,RSS17,17 - Nunavik,22,25,1,0,4568,3218,1,0,48,7787,35.94637224,25.220820189,25.378548896,24,25,4558,3198,
2021-06-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,62,60,0,0,11934,8525,7,0,122,20466,64.926226384,46.371209234,46.501878369,63,59,11925,8517,
2021-06-16,Région,RSS98,Hors Québec,15,28,0,0,2847,633,0,0,43,3480,731.15514334,255.01686341,246.75379427,117,208,17343,6049,
2021-06-16,Région,RSS99,Ensemble du Québec,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,68.861442423,14.0600841,15.941378264,18870,82044,5956773,1216250,89866
2021-06-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7986,6,0,0,246381,194,0,0,7992,246575,12.756339927,0.0143965197,0.4700361346,6412,10,186961,211,
2021-06-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9283,27506,10,0,3513436,380202,141,1,36799,3893780,73.259549893,8.1393456271,10.612536488,11558,26431,3515328,390563,
2021-06-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,473,27728,5,0,1050704,271847,124,0,28206,1322675,92.844387412,23.61434467,25.277850223,546,27532,1071544,272540,
2021-06-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,201,17881,6,1,725617,315142,110,4,18089,1040873,96.096854482,40.481529297,41.55121691,227,19142,763699,321714,
2021-06-16,Groupe d'âge 1,GR1_80_,80 ans et plus,138,8137,13,0,389298,223022,121,1,8288,612442,95.839877103,52.858112788,55.072364375,127,8929,419241,231222,
2021-06-16,Groupe d'âge 1,TOT,Total,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,68.861442423,14.0600841,15.941378264,18870,82044,5956773,1216250,89866
2021-06-16,Sexe,FEM,Féminin,8440,42882,18,1,3075776,700773,281,1,51341,3776831,,,,,,,,
2021-06-16,Sexe,INC,Inconnu,14,9,0,0,1514,170,0,0,23,1684,,,,,,,,
2021-06-16,Sexe,MASC,Masculin,9627,38367,16,0,2848146,489464,215,5,48010,3337830,,,,,,,,
2021-06-16,Sexe,TOT,Total,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,,,,,,,,89866
2021-06-16,Groupe prioritaire,GRP-Autres,Autres raisons,17184,63553,11,0,4587558,667981,270,4,80748,5255813,,,,,,,,
2021-06-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,73,515,16,0,47146,33685,49,0,604,80880,93.276622845,69.121593959,79.393167448,55,495,41010,30390,
2021-06-16,Groupe prioritaire,GRP-MC,Maladie chronique,601,13615,6,1,720871,165165,61,1,14223,886098,86.832388701,26.478352551,28.689825144,2949,43954,2268939,691882,
2021-06-16,Groupe prioritaire,GRP-RPA,Résident en RPA,22,557,1,0,153458,130399,75,1,580,283933,95.177976775,80.211238768,83.722870807,18,599,123186,103815,
2021-06-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,201,3018,0,0,416403,193177,41,0,3219,609621,87.583699037,44.497533955,50.113410874,335,2987,289987,147330,
2021-06-16,Groupe prioritaire,TOT,Total,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,,,,,,,,89866
2021-06-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,95,3,0,0,0,98,0.0184362156,0,0.0002458162,0,0,75,0,
2021-06-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,8,0,0,0,156,0,0,0,8,156,0.0160130038,0.0001510661,0.0003021321,1,0,106,1,
2021-06-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,10547,62,0,0,363778,1283,2,0,10609,365063,53.327505969,0.1284221282,2.1433809602,9629,35,306871,739,
2021-06-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2645,2068,1,0,784286,60197,15,0,4714,844498,66.195563531,5.5176519835,7.9013243365,3892,2482,793845,66170,
2021-06-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3087,9610,1,0,1647171,160048,54,1,12698,1807274,71.838127027,7.4272094098,9.8514609934,3399,9384,1663692,172006,
2021-06-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1455,43500,13,0,2015035,430712,194,0,44968,2445941,88.949076308,18.7880666,20.923027886,1595,42072,2009244,424398,
2021-06-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,201,17881,6,1,725617,315142,110,4,18089,1040873,96.096854482,40.481529297,41.55121691,227,19142,763699,321714,
2021-06-16,Groupe d'âge 2,GR2_80_,80 ans et plus,138,8137,13,0,389298,223022,121,1,8288,612442,95.839877103,52.858112788,55.072364375,127,8929,419241,231222,
2021-06-16,Groupe d'âge 2,TOT,Total,18081,81258,34,1,5925436,1190407,496,6,99374,7116345,68.861442423,14.0600841,15.941378264,18870,82044,5956773,1216250,89866
2021-06-16,Groupe d'âge 2,GR2_12_,12 ans et plus,18073,81258,34,1,5925185,1190404,496,6,99366,7116091,78.56637216,16.042104541,18.188576166,18869,82044,5956592,1216249,
2021-06-17,Région,RSS00,Inconnue,14,65,0,0,6123,2860,1,0,79,8984,15.084841384,8.8182962288,9.3520808922,11,44,3476,2032,
2021-06-17,Région,RSS01,01 - Bas-Saint-Laurent,1117,1032,0,0,146719,25862,1,0,2149,172582,71.723697148,12.483775811,13.322025565,1125,1033,145886,25392,
2021-06-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,1667,1,0,207660,42983,5,0,1815,250648,72.521861304,14.933839411,17.123115314,179,1677,207501,42729,
2021-06-17,Région,RSS03,03 - Capitale-Nationale,396,9039,5,2,560034,95831,48,2,9442,655915,74.390847044,13.233670744,15.296251113,460,9052,564050,100341,
2021-06-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1404,6294,0,0,368519,75986,49,0,7698,444554,68.275101606,14.075451034,15.600378484,1418,6270,366554,75568,
2021-06-17,Région,RSS05,05 - Estrie,605,5893,3,0,351565,73071,28,0,6501,424664,67.606404738,14.106634247,15.465442107,637,5900,352011,73450,
2021-06-17,Région,RSS06,06 - Montréal,4545,20475,7,0,1309109,305058,131,1,25027,1614299,68.05816304,16.310405787,18.689936617,5007,20885,1341668,321536,
2021-06-17,Région,RSS07,07 - Outaouais,775,3098,3,1,266666,57206,27,6,3877,323905,64.569981186,14.613298208,15.613720755,813,3219,273532,61905,
2021-06-17,Région,RSS08,08 - Abitibi-Témiscamingue,232,1214,0,0,102619,21802,3,0,1446,124424,67.332791983,14.164240492,14.565632159,235,1209,101991,21455,
2021-06-17,Région,RSS09,09 - Côte-Nord,251,1223,0,0,63968,25778,8,0,1474,89754,68.984986945,27.676240209,27.962358573,256,1215,63411,25440,
2021-06-17,Région,RSS10,10 - Nord-du-Québec,126,17,0,0,9337,7561,2,0,143,16900,66.960862331,54.336974608,54.807205382,125,15,9256,7511,
2021-06-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,122,1953,0,0,72102,26736,4,0,2075,98842,74.756004635,27.538334673,28.81285164,125,1949,71617,26382,
2021-06-17,Région,RSS12,12 - Chaudière-Appalaches,1116,4283,2,0,308956,69528,12,0,5401,378496,69.301652269,15.588380308,17.434491205,1122,4275,307822,69240,
2021-06-17,Région,RSS13,13 - Laval,1926,3745,1,0,291556,62293,33,0,5672,353882,66.812766065,14.450100644,17.52162294,1950,3769,291764,63102,
2021-06-17,Région,RSS14,14 - Lanaudière,1708,4974,2,0,370219,82879,26,0,6684,453124,68.423083058,15.359462577,17.68175293,1714,4958,368914,82813,
2021-06-17,Région,RSS15,15 - Laurentides,952,5482,0,1,451342,86534,45,1,6435,537922,69.483605674,13.450894026,15.112812062,965,5472,451164,87338,
2021-06-17,Région,RSS16,16 - Montérégie,3496,14070,3,0,1038525,200587,92,0,17569,1239204,70.530479463,13.797324734,15.526231502,3556,14081,1039371,203324,
2021-06-17,Région,RSS17,17 - Nunavik,115,27,0,0,4683,3245,1,0,142,7929,36.853312303,25.433753943,25.59148265,115,27,4673,3225,
2021-06-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,93,85,0,0,12027,8610,7,0,178,20644,65.438013829,46.828551206,46.959220341,94,84,12019,8601,
2021-06-17,Région,RSS98,Hors Québec,48,33,0,0,2895,666,0,0,81,3561,738.65935919,263.99662732,255.56492411,178,213,17521,6262,
2021-06-17,Région,RSS99,Ensemble du Québec,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,69.091571175,15.044249527,16.925601491,19907,85134,5976680,1301384,86859
2021-06-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,9441,3,0,0,255822,197,0,0,9444,256019,13.286486649,0.0148741294,0.4955541364,7770,7,194731,218,
2021-06-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9076,32202,11,1,3522512,412404,152,2,41290,3935070,73.496542743,8.7831150722,11.256035013,11372,30891,3526700,421454,
2021-06-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,424,27947,8,3,1051128,299794,132,3,28382,1351057,92.88745019,26.014249707,27.661552565,497,27698,1072041,300238,
2021-06-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,175,17676,4,0,725792,332818,114,4,17855,1058728,96.12025901,42.854446483,43.912306,186,18858,763885,340572,
2021-06-17,Groupe d'âge 1,GR1_80_,80 ans et plus,72,6841,4,0,389370,229863,125,1,6917,619359,95.858622574,54.613786151,56.812492713,82,7680,419323,238902,
2021-06-17,Groupe d'âge 1,TOT,Total,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,69.091571175,15.044249527,16.925601491,19907,85134,5976680,1301384,86859
2021-06-17,Sexe,FEM,Féminin,8829,45600,13,2,3084605,746373,294,3,54444,3831275,,,,,,,,
2021-06-17,Sexe,INC,Inconnu,21,11,0,0,1535,181,0,0,32,1716,,,,,,,,
2021-06-17,Sexe,MASC,Masculin,10338,39058,14,2,2858484,528522,229,7,49412,3387242,,,,,,,,
2021-06-17,Sexe,TOT,Total,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,,,,,,,,86859
2021-06-17,Groupe prioritaire,GRP-Autres,Autres raisons,18365,65768,19,4,4605923,733749,289,8,84156,5339969,,,,,,,,
2021-06-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,26,209,1,0,47172,33894,50,0,236,81116,93.313014602,69.621980621,79.861711322,16,220,41026,30610,
2021-06-17,Groupe prioritaire,GRP-MC,Maladie chronique,607,14377,5,0,721478,179542,66,1,14989,901087,86.946433424,28.141759886,30.342669948,2980,43465,2271919,735347,
2021-06-17,Groupe prioritaire,GRP-RPA,Résident en RPA,23,525,0,0,153481,130924,75,1,548,284481,95.189566319,80.635416103,84.141639689,15,549,123201,104364,
2021-06-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,167,3790,2,0,416570,196967,43,0,3959,613580,87.674910978,45.551605723,51.120366539,302,3490,290289,150820,
2021-06-17,Groupe prioritaire,TOT,Total,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,,,,,,,,86859
2021-06-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,1,0,0,96,4,0,0,2,100,0.0186820318,0,0.0002458162,1,0,76,0,
2021-06-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,3,0,0,0,159,0,0,0,3,159,0.0163151359,0.0001510661,0.0003021321,2,0,108,1,
2021-06-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,11645,64,0,0,375423,1347,2,0,11709,376772,55.213868895,0.1339830323,2.2396541118,10855,32,317726,771,
2021-06-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2706,2375,1,0,786992,62572,16,0,5082,849580,66.507343806,5.7307032275,8.1167937747,3739,2555,797584,68725,
2021-06-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3174,13967,5,0,1650345,174015,59,1,17146,1824420,71.98955909,8.0057774765,10.427351904,3507,13399,1667199,185405,
2021-06-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1412,43745,13,4,2016447,474457,207,4,45174,2491115,89.017030639,20.674408,22.795114371,1535,42610,2010779,467008,
2021-06-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,175,17676,4,0,725792,332818,114,4,17855,1058728,96.12025901,42.854446483,43.912306,186,18858,763885,340572,
2021-06-17,Groupe d'âge 2,GR2_80_,80 ans et plus,72,6841,4,0,389370,229863,125,1,6917,619359,95.858622574,54.613786151,56.812492713,82,7680,419323,238902,
2021-06-17,Groupe d'âge 2,TOT,Total,19188,84669,27,4,5944624,1275076,523,10,103888,7220233,69.091571175,15.044249527,16.925601491,19907,85134,5976680,1301384,86859
2021-06-17,Groupe d'âge 2,GR2_12_,12 ans et plus,19184,84668,27,4,5944369,1275072,523,10,103883,7219974,78.828902323,17.165006618,19.311544192,19904,85134,5976496,1301383,
2021-06-18,Région,RSS00,Inconnue,12,43,0,0,6135,2903,1,0,55,9039,15.11087966,8.965846461,9.4822722736,6,34,3482,2066,
2021-06-18,Région,RSS01,01 - Bas-Saint-Laurent,56,1313,0,0,146775,27175,1,0,1369,173951,71.7546706,13.12979351,13.966568338,63,1314,145949,26706,
2021-06-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,120,827,1,0,207780,43810,6,0,948,251596,72.574286493,15.229517479,17.420540888,150,846,207651,43575,
2021-06-18,Région,RSS03,03 - Capitale-Nationale,415,8219,3,0,560449,104050,51,2,8637,664552,74.451646939,14.316594678,16.379966369,461,8211,564511,108552,
2021-06-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,830,4123,2,0,369349,80109,51,0,4955,449509,68.432120519,14.843036966,16.369640775,843,4121,367397,79689,
2021-06-18,Région,RSS05,05 - Estrie,536,4910,4,0,352101,77981,32,0,5450,430114,67.713380848,15.050021414,16.403067545,557,4912,352568,78362,
2021-06-18,Région,RSS06,06 - Montréal,4932,19619,7,0,1314041,324677,138,1,24558,1638857,68.327926731,17.326762557,19.702843983,5318,20036,1346986,341572,
2021-06-18,Région,RSS07,07 - Outaouais,774,3474,1,1,267440,60680,28,7,4250,328155,64.759773477,15.48081894,16.488795409,804,3675,274336,65580,
2021-06-18,Région,RSS08,08 - Abitibi-Témiscamingue,180,1690,0,0,102799,23492,3,0,1870,126294,67.45492596,15.27598978,15.674080529,185,1684,102176,23139,
2021-06-18,Région,RSS09,09 - Côte-Nord,142,1022,0,0,64110,26800,8,0,1164,90918,69.139469104,28.785900783,29.069843342,142,1020,63553,26460,
2021-06-18,Région,RSS10,10 - Nord-du-Québec,53,4,0,0,9390,7565,2,0,57,16957,67.34428127,54.365911886,54.836142661,53,4,9309,7515,
2021-06-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,168,1708,0,0,72270,28444,4,0,1876,100718,74.93449964,29.315977913,30.59049488,171,1703,71788,28085,
2021-06-18,Région,RSS12,12 - Chaudière-Appalaches,975,3210,1,0,309931,72738,13,0,4186,382682,69.522960441,16.314442216,18.17113448,983,3225,308805,72465,
2021-06-18,Région,RSS13,13 - Laval,1489,4362,2,0,293045,66655,35,0,5853,359735,67.159694886,15.452873784,18.534013909,1515,4379,293279,67481,
2021-06-18,Région,RSS14,14 - Lanaudière,848,4835,30,0,371067,87714,56,0,5713,458837,68.582403193,16.25436322,18.572387725,859,4825,369773,87638,
2021-06-18,Région,RSS15,15 - Laurentides,1070,5370,3,0,452412,91904,48,1,6443,544365,69.650552125,14.278387827,15.941383931,1084,5373,452248,92711,
2021-06-18,Région,RSS16,16 - Montérégie,2843,12416,11,0,1041368,213003,103,0,15270,1254474,70.726930719,14.642777651,16.369241501,2895,12459,1042266,215783,
2021-06-18,Région,RSS17,17 - Nunavik,18,14,0,0,4701,3259,1,0,32,7961,36.995268139,25.544164038,25.686119874,18,14,4691,3239,
2021-06-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,47,36,0,0,12074,8646,7,0,83,20727,65.693907552,47.029999456,47.16066859,47,37,12066,8638,
2021-06-18,Région,RSS98,Hors Québec,61,27,0,0,2956,693,0,0,88,3649,745.65767285,274.24114671,265.68296796,166,243,17687,6505,
2021-06-18,Région,RSS99,Ensemble du Québec,15569,77222,65,1,5960193,1352298,588,11,92857,7313090,69.278314524,15.944464835,17.825527795,16154,77872,5992834,1379256,85888
2021-06-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5964,16,0,0,261786,213,0,0,5980,261999,13.636642759,0.0161704985,0.5146585227,5132,19,199863,237,
2021-06-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8930,32505,41,1,3531442,444909,193,3,41477,3976547,73.710069716,9.438867536,11.912662758,10246,31466,3536946,452920,
2021-06-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,454,24781,18,0,1051582,324575,150,3,25253,1376310,92.933978784,28.163316232,29.794416395,537,24803,1072578,325041,
2021-06-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,145,14248,4,0,725937,347066,118,4,14397,1073125,96.139636953,44.767829595,45.814112679,154,15206,764039,355778,
2021-06-18,Groupe d'âge 1,GR1_80_,80 ans et plus,76,5672,2,0,389446,235535,127,1,5750,625109,95.878053854,56.071818013,58.259323014,85,6378,419408,245280,
2021-06-18,Groupe d'âge 1,TOT,Total,15569,77222,65,1,5960193,1352298,588,11,92857,7313090,69.278314524,15.944464835,17.825527795,16154,77872,5992834,1379256,85888
2021-06-18,Sexe,FEM,Féminin,7206,42029,31,1,3091811,788402,325,4,49267,3880542,,,,,,,,
2021-06-18,Sexe,INC,Inconnu,17,13,0,0,1552,194,0,0,30,1746,,,,,,,,
2021-06-18,Sexe,MASC,Masculin,8346,35180,34,0,2866830,563702,263,7,43560,3430802,,,,,,,,
2021-06-18,Sexe,TOT,Total,15569,77222,65,1,5960193,1352298,588,11,92857,7313090,,,,,,,,85888
2021-06-18,Groupe prioritaire,GRP-Autres,Autres raisons,14764,60485,30,1,4620687,794234,319,9,75280,5415249,,,,,,,,
2021-06-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,19,211,2,0,47191,34105,52,0,232,81348,93.34485739,70.076877587,80.29386344,14,200,41040,30810,
2021-06-18,Groupe prioritaire,GRP-MC,Maladie chronique,614,12138,29,0,722092,191680,95,1,12781,913868,87.046471311,29.594911615,31.787402268,2614,37971,2274533,773318,
2021-06-18,Groupe prioritaire,GRP-RPA,Résident en RPA,18,426,1,0,153499,131350,76,1,445,284926,95.201155864,80.969967627,84.470782758,15,433,123216,104797,
2021-06-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,154,3962,3,0,416724,200929,46,0,4119,617699,87.762498603,46.710178588,52.226990882,290,3836,290579,154656,
2021-06-18,Groupe prioritaire,TOT,Total,15569,77222,65,1,5960193,1352298,588,11,92857,7313090,,,,,,,,85888
2021-06-18,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,4,0,0,0,100,4,0,0,4,104,0.0196652967,0,0.0002458162,4,0,80,0,
2021-06-18,Groupe d'âge 2,GR2_05_11,5 à 11 ans,4,0,0,0,163,0,0,0,4,163,0.0163151359,0.0001510661,0.0003021321,0,0,108,1,
2021-06-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7240,71,0,0,382663,1418,2,0,7311,384083,56.386872096,0.1423243884,2.3089916343,6750,48,324476,819,
2021-06-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2903,2152,3,0,789895,64724,19,0,5058,854638,66.801779791,5.9329142909,8.3257591045,3531,2425,801115,71150,
2021-06-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3646,14649,16,1,1653991,188664,75,2,18312,1842732,72.159990328,8.6185008787,11.039902586,3947,14190,1671146,199595,
2021-06-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1551,40430,40,0,2017998,514887,247,4,42021,2533136,89.091536919,22.428603682,24.535497837,1683,39625,2012462,506633,
2021-06-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,145,14248,4,0,725937,347066,118,4,14397,1073125,96.139636953,44.767829595,45.814112679,154,15206,764039,355778,
2021-06-18,Groupe d'âge 2,GR2_80_,80 ans et plus,76,5672,2,0,389446,235535,127,1,5750,625109,95.878053854,56.071818013,58.259323014,85,6378,419408,245280,
