date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-08-25,Région,RSS99,Ensemble du Québec,377622,9993,387615,4500.09,7.32,627,2,629,525.14,6.11,368750,313,11288,131.05,0.0,5729,2380,2599,580,0,0,0,0,0,0.29,0.0,19101.0,4729.0,23830.0,276.66,0.35,0.1,21.0,9.0,30.0,18.0,83.0,36.0,119.0,3992967,379978,3612989,10995519,647,382115,21161,21808,2.97,3578.0,129345.0,132923.0,2.69,2.39,511.14,7.53,41.66
2021-08-26,Région,RSS99,Ensemble du Québec,378262,9995,388257,4507.54,7.47,640,2,642,532.57,6.2,369228,478,11288,131.05,0.0,5729,2380,2599,580,0,0,0,0,0,0.43,0.0,19113.0,4736.0,23849.0,276.88,0.22,0.08,12.0,7.0,19.0,17.29,90.0,36.0,126.0,3999246,380607,3618639,11017476,641,382756,21316,21957,2.92,3578.0,129345.0,132923.0,2.69,2.47,523.43,7.46,41.66
2021-08-27,Région,RSS99,Ensemble du Québec,378787,9995,388782,4513.64,6.11,525,0,525,550.43,6.41,369693,465,11289,131.06,0.01,5730,2380,2599,580,1,1,0,0,0,0.57,0.01,19129.0,4738.0,23867.0,277.09,0.21,0.02,16.0,2.0,18.0,18.43,93.0,38.0,131.0,4005197,381104,3624093,11037371,505,383261,19390,19895,2.54,3578.0,129345.0,132923.0,2.69,2.5,545.86,5.88,41.66
2021-08-28,Région,RSS99,Ensemble du Québec,379305,9997,389302,4519.68,6.05,518,2,520,565.57,6.59,370225,532,11289,131.06,0.0,5730,2380,2599,580,0,0,0,0,0,0.71,0.01,19141.0,4739.0,23880.0,277.24,0.15,0.01,12.0,1.0,13.0,19.86,90.0,36.0,126.0,4010324,381602,3628722,11054805,503,383764,16931,17434,2.89,3578.0,129345.0,132923.0,2.69,2.53,570.0,5.86,41.66
2021-08-29,Région,RSS99,Ensemble du Québec,379706,9999,389705,4524.35,4.69,401,2,403,580.14,6.75,370758,533,11290,131.07,0.01,5730,2380,2600,580,1,0,0,1,0,0.86,0.01,19146.0,4744.0,23890.0,277.36,0.12,0.06,5.0,5.0,10.0,18.71,88.0,37.0,125.0,4015645,382015,3633630,11072799,418,384182,17576,17994,2.32,4450.0,142691.0,147141.0,3.02,2.55,579.14,4.87,51.81
2021-08-30,Région,RSS99,Ensemble du Québec,380263,10003,390266,4530.87,6.53,557,4,561,595.86,6.94,371207,449,11291,131.09,0.01,5730,2380,2601,580,1,0,0,1,0,0.86,0.01,19160.0,4752.0,23912.0,277.61,0.26,0.09,14.0,8.0,22.0,19.71,95.0,36.0,131.0,4021698,382575,3639123,11093472,570,384752,20103,20673,2.76,4450.0,142691.0,147141.0,3.02,2.6,596.14,6.64,51.81
2021-08-31,Région,RSS99,Ensemble du Québec,380935,10010,390945,4538.75,7.91,672,7,679,616.0,7.17,371620,413,11293,131.11,0.02,5730,2380,2603,580,2,0,0,2,0,1.14,0.01,19179.0,4760.0,23939.0,277.92,0.31,0.09,19.0,8.0,27.0,20.71,98.0,40.0,138.0,4028575,383274,3645301,11117206,706,385458,23028,23734,2.97,4450.0,142691.0,147141.0,3.02,2.67,617.43,8.22,51.81
2021-09-01,Région,RSS99,Ensemble du Québec,381664,10012,391676,4547.24,8.51,729,2,731,634.0,7.38,372012,392,11294,131.12,0.01,5730,2380,2604,580,1,0,0,1,0,1.14,0.01,19197.0,4764.0,23961.0,278.18,0.26,0.05,18.0,4.0,22.0,23.0,96.0,42.0,138.0,4035006,383978,3651028,11140347,711,386169,22430,23141,3.07,4450.0,142691.0,147141.0,3.02,2.74,635.71,8.28,51.81
2021-09-02,Région,RSS99,Ensemble du Québec,382415,10013,392428,4555.97,8.76,751,1,752,648.43,7.55,372548,536,11294,131.12,0.0,5730,2380,2604,580,0,0,0,0,0,1.0,0.01,19214.0,4773.0,23987.0,278.48,0.3,0.1,17.0,9.0,26.0,25.29,98.0,49.0,147.0,4041550,384730,3656820,11163280,760,386929,22173,22933,3.31,4450.0,142691.0,147141.0,3.02,2.78,645.29,8.85,51.81
2021-09-03,Région,RSS99,Ensemble du Québec,383078,10016,393094,4563.7,7.75,663,3,666,648.43,7.55,373157,609,11297,131.15,0.03,5730,2380,2607,580,3,0,0,3,0,1.43,0.02,19230.0,4782.0,24012.0,278.77,0.29,0.1,16.0,9.0,25.0,24.14,95.0,52.0,147.0,4047732,385381,3662351,11184260,654,387583,20326,20980,3.12,4450.0,142691.0,147141.0,3.02,2.79,649.71,7.61,51.81
2021-09-04,Région,RSS99,Ensemble du Québec,383720,10020,393740,4571.2,7.52,642,4,646,644.14,7.5,373784,627,11297,131.15,0.0,5730,2380,2607,580,0,0,0,0,0,1.43,0.02,19247.0,4794.0,24041.0,279.11,0.34,0.14,17.0,12.0,29.0,24.14,93.0,56.0,149.0,4052893,386004,3666889,11201946,631,388214,17055,17686,3.57,4450.0,142691.0,147141.0,3.02,2.87,638.86,7.35,51.81
2021-09-05,Région,RSS99,Ensemble du Québec,384222,10022,394244,4577.05,5.87,502,2,504,651.14,7.58,374270,486,11297,131.15,0.0,5730,2380,2607,580,0,0,0,0,0,1.71,0.02,19266.0,4801.0,24067.0,279.41,0.3,0.08,19.0,7.0,26.0,24.57,96.0,64.0,160.0,4058007,386488,3671519,11218995,485,388699,16564,17049,2.84,4977.0,163614.0,168591.0,2.95,2.88,646.57,5.65,57.95
2021-09-06,Région,RSS99,Ensemble du Québec,384780,10025,394805,4583.56,6.53,558,3,561,677.43,7.89,374849,579,11301,131.2,0.05,5730,2380,2611,580,4,0,0,4,0,2.14,0.02,19276.0,4805.0,24081.0,279.57,0.16,0.05,10.0,4.0,14.0,25.43,103.0,68.0,171.0,4063845,387083,3676762,11239949,601,389300,20353,20954,2.87,4977.0,163614.0,168591.0,2.95,2.91,675.29,7.0,57.95
2021-09-07,Région,RSS99,Ensemble du Québec,385425,10029,395454,4591.1,7.56,645,4,649,714.14,8.31,375261,412,11303,131.22,0.02,5730,2380,2613,580,2,0,0,2,0,2.0,0.02,19297.0,4811.0,24108.0,279.89,0.31,0.07,21.0,6.0,27.0,26.14,107.0,71.0,178.0,4070559,387709,3682850,11264247,630,389930,23668,24298,2.59,4977.0,163614.0,168591.0,2.95,2.91,707.43,7.34,57.95
2021-09-08,Région,RSS99,Ensemble du Québec,386202,10032,396234,4600.15,9.08,777,3,780,721.43,8.4,375719,458,11306,131.26,0.03,5730,2380,2616,580,3,0,0,3,0,2.29,0.03,19315.0,4818.0,24133.0,280.18,0.29,0.08,18.0,7.0,25.0,27.0,128.0,70.0,198.0,4078018,388468,3689550,11292103,765,390695,27091,27856,2.75,4977.0,163614.0,168591.0,2.95,2.89,711.0,8.91,57.95
2021-09-09,Région,RSS99,Ensemble du Québec,387135,10035,397170,4611.02,10.9,933,3,936,737.0,8.58,376409,690,11309,131.29,0.03,5731,2380,2618,580,3,1,0,2,0,2.71,0.03,19338.0,4827.0,24165.0,280.55,0.37,0.1,23.0,9.0,32.0,26.43,135.0,72.0,207.0,4086488,389420,3697068,11321817,961,391656,28753,29714,3.23,4977.0,163614.0,168591.0,2.95,2.92,729.71,11.19,57.95
2021-09-10,Région,RSS99,Ensemble du Québec,388052,10041,398093,4621.74,10.75,917,6,923,748.43,8.71,377097,688,11311,131.32,0.02,5732,2380,2619,580,2,1,0,1,0,2.71,0.03,19360.0,4835.0,24195.0,280.9,0.35,0.09,22.0,8.0,30.0,28.29,143.0,75.0,218.0,4094176,390294,3703882,11347747,879,392535,25051,25930,3.39,4977.0,163614.0,168591.0,2.95,2.99,740.86,10.23,57.95
2021-09-11,Région,RSS99,Ensemble du Québec,388745,10045,398790,4629.83,8.12,693,4,697,762.71,8.88,377815,718,11313,131.34,0.02,5732,2380,2621,580,2,0,0,2,0,2.57,0.03,19384.0,4846.0,24230.0,281.3,0.41,0.13,24.0,11.0,35.0,29.71,138.0,75.0,213.0,4100982,390940,3710042,11370537,656,393191,22134,22790,2.88,4977.0,163614.0,168591.0,2.95,2.99,757.86,7.64,57.95
2021-09-12,Région,RSS99,Ensemble du Québec,389355,10048,399403,4636.95,7.14,610,3,613,770.71,8.97,378499,684,11316,131.38,0.03,5732,2380,2624,580,3,0,0,3,0,2.86,0.03,19402.0,4850.0,24252.0,281.56,0.26,0.05,18.0,4.0,22.0,31.86,152.0,75.0,227.0,4107039,391550,3715489,11392756,616,393807,21603,22219,2.77,5147.0,197938.0,203085.0,2.53,3.01,767.71,7.17,59.93
2021-09-13,Région,RSS99,Ensemble du Québec,389994,10050,400044,4644.39,7.46,639,2,641,757.29,8.82,379168,669,11320,131.42,0.05,5733,2380,2626,581,4,1,0,2,1,2.71,0.03,19419.0,4860.0,24279.0,281.87,0.31,0.12,17.0,10.0,27.0,33.0,152.0,78.0,230.0,4114326,392222,3722104,11419209,679,394486,25774,26453,2.57,5147.0,197938.0,203085.0,2.53,2.99,747.43,7.91,59.93
2021-09-14,Région,RSS99,Ensemble du Québec,390741,10052,400793,4653.08,8.72,747,2,749,738.86,8.6,379720,552,11321,131.43,0.01,5733,2380,2627,581,1,0,0,1,0,3.43,0.04,19447.0,4869.0,24316.0,282.3,0.43,0.1,28.0,9.0,37.0,33.57,165.0,85.0,250.0,4123418,392963,3730455,11451620,749,395235,31662,32411,2.31,5147.0,197938.0,203085.0,2.53,2.92,737.43,8.72,59.93
2021-09-15,Région,RSS99,Ensemble du Québec,391573,10056,401629,4662.79,9.73,832,4,836,740.43,8.62,380333,613,11326,131.49,0.06,5733,2380,2632,581,5,0,0,5,0,3.43,0.04,19473.0,4883.0,24356.0,282.77,0.47,0.16,26.0,14.0,40.0,33.0,169.0,87.0,256.0,4132829,393790,3739039,11485135,834,396069,32681,33515,2.49,5147.0,197938.0,203085.0,2.53,2.87,735.29,9.71,59.93
2021-09-16,Région,RSS99,Ensemble du Québec,392412,10059,402471,4672.56,9.8,839,3,842,744.0,8.66,380957,624,11328,131.51,0.02,5733,2380,2634,581,2,0,0,2,0,3.71,0.04,19501.0,4895.0,24396.0,283.23,0.47,0.14,28.0,12.0,40.0,33.29,167.0,95.0,262.0,4142602,394603,3747999,11518948,819,396888,32994,33813,2.42,5147.0,197938.0,203085.0,2.53,2.8,736.29,9.54,59.93
2021-09-17,Région,RSS99,Ensemble du Québec,393197,10068,403265,4681.78,9.24,785,9,794,738.0,8.59,381725,768,11335,131.6,0.08,5733,2381,2640,581,7,0,1,6,0,3.71,0.04,19524.0,4906.0,24430.0,283.62,0.4,0.13,23.0,11.0,34.0,34.43,175.0,89.0,264.0,4150960,395405,3755555,11548306,809,397697,28549,29358,2.76,5147.0,197938.0,203085.0,2.53,2.78,731.29,9.42,59.93
2021-09-18,Région,RSS99,Ensemble du Québec,393899,10074,403973,4690.0,8.24,702,6,708,724.86,8.44,382568,843,11337,131.62,0.02,5733,2381,2642,581,2,0,0,2,0,4.14,0.05,19546.0,4915.0,24461.0,283.98,0.36,0.1,22.0,9.0,31.0,33.43,190.0,87.0,277.0,4158096,396045,3762051,11573622,641,398338,24675,25316,2.53,5147.0,197938.0,203085.0,2.53,2.72,712.0,7.46,59.93
2021-09-19,Région,RSS99,Ensemble du Québec,394535,10076,404611,4697.41,7.43,636,2,638,714.29,8.32,383420,852,11342,131.68,0.06,5733,2383,2645,581,5,0,2,3,0,4.0,0.05,19562.0,4923.0,24485.0,284.26,0.28,0.09,16.0,8.0,24.0,33.14,188.0,92.0,280.0,4164600,396666,3767934,11597572,623,398961,23327,23950,2.6,4746.0,205957.0,210703.0,2.25,2.71,704.71,7.25,55.26
2021-09-20,Région,RSS99,Ensemble du Québec,395132,10078,405210,4704.36,6.97,597,2,599,697.71,8.12,384192,772,11346,131.72,0.05,5733,2385,2647,581,4,0,2,2,0,4.14,0.05,19591.0,4929.0,24520.0,284.67,0.41,0.07,29.0,6.0,35.0,33.29,188.0,86.0,274.0,4172200,397301,3774899,11626048,644,399605,27832,28476,2.26,4746.0,205957.0,210703.0,2.25,2.67,690.71,7.5,55.26
2021-09-21,Région,RSS99,Ensemble du Québec,395788,10079,405867,4711.99,7.65,656,1,657,696.43,8.11,384779,587,11350,131.77,0.05,5733,2385,2651,581,4,0,0,4,0,3.71,0.04,19616.0,4934.0,24550.0,285.02,0.35,0.06,25.0,5.0,30.0,33.71,189.0,91.0,280.0,4180433,397908,3782525,11657414,614,400219,30752,31366,1.96,4746.0,205957.0,210703.0,2.25,2.62,686.57,7.15,55.26
2021-09-22,Région,RSS99,Ensemble du Québec,396548,10081,406629,4720.84,8.87,760,2,762,682.43,7.95,385457,678,11354,131.82,0.05,5733,2387,2653,581,4,0,2,2,0,3.86,0.04,19646.0,4942.0,24588.0,285.46,0.44,0.09,30.0,8.0,38.0,34.43,193.0,90.0,283.0,4190556,398689,3791867,11694829,783,401002,36632,37415,2.09,4746.0,205957.0,210703.0,2.25,2.56,678.0,9.12,55.26
2021-09-23,Région,RSS99,Ensemble du Québec,397270,10085,407355,4729.27,8.45,722,4,726,659.86,7.68,386230,773,11357,131.85,0.03,5734,2388,2654,581,3,1,1,1,0,3.43,0.04,19678.0,4951.0,24629.0,285.94,0.48,0.1,32.0,9.0,41.0,35.43,207.0,91.0,298.0,4199709,399404,3800305,11728031,721,401723,32481,33202,2.17,4746.0,205957.0,210703.0,2.25,2.48,659.43,8.39,55.26
2021-09-24,Région,RSS99,Ensemble du Québec,398049,10091,408140,4738.38,9.14,779,6,785,645.29,7.51,387040,810,11361,131.9,0.05,5734,2389,2657,581,4,0,1,3,0,3.86,0.04,19704.0,4962.0,24666.0,286.36,0.43,0.13,26.0,11.0,37.0,34.0,211.0,90.0,301.0,4208207,400179,3808028,11759767,780,402503,30956,31736,2.46,4746.0,205957.0,210703.0,2.25,2.42,638.71,9.08,55.26
2021-09-25,Région,RSS99,Ensemble du Québec,398658,10092,408750,4745.46,7.1,609,1,610,637.14,7.42,387756,716,11364,131.93,0.03,5735,2389,2659,581,3,1,0,2,0,3.71,0.04,19733.0,4969.0,24702.0,286.78,0.42,0.08,29.0,7.0,36.0,35.43,207.0,90.0,297.0,4215067,400759,3814308,11784325,581,403084,23977,24558,2.37,4746.0,205957.0,210703.0,2.25,2.39,631.86,6.76,55.26
2021-09-26,Région,RSS99,Ensemble du Québec,399138,10092,409230,4751.03,5.59,480,0,480,630.57,7.34,388487,731,11366,131.96,0.02,5735,2390,2660,581,2,0,1,1,0,4.14,0.05,19759.0,4974.0,24733.0,287.14,0.36,0.06,26.0,5.0,31.0,35.43,204.0,95.0,299.0,4220718,401246,3819472,11806401,493,403577,21583,22076,2.23,3875.0,197202.0,201077.0,1.93,2.36,621.43,5.74,45.12
2021-09-27,Région,RSS99,Ensemble du Québec,399634,10093,409727,4756.8,5.79,496,1,497,612.43,7.13,389165,678,11373,132.04,0.08,5737,2390,2665,581,7,2,0,5,0,4.43,0.05,19776.0,4982.0,24758.0,287.43,0.29,0.09,17.0,8.0,25.0,32.71,227.0,94.0,321.0,4228256,401739,3826517,11835071,499,404076,28171,28670,1.74,3875.0,197202.0,201077.0,1.93,2.31,602.29,5.81,45.12
2021-09-28,Région,RSS99,Ensemble du Québec,400233,10094,410327,4763.77,6.99,599,1,600,585.86,6.82,389825,660,11376,132.07,0.03,5737,2390,2668,581,3,0,0,3,0,4.43,0.05,19808.0,4990.0,24798.0,287.9,0.47,0.09,32.0,8.0,40.0,32.43,215.0,91.0,306.0,4236574,402302,3834272,11867125,566,404642,31488,32054,1.77,3875.0,197202.0,201077.0,1.93,2.26,580.0,6.59,45.12
2021-09-29,Région,RSS99,Ensemble du Québec,400949,10094,411043,4772.08,8.34,716,0,716,563.71,6.56,390405,580,11383,132.15,0.08,5737,2392,2673,581,7,0,2,5,0,4.57,0.05,19840.0,4996.0,24836.0,288.34,0.44,0.07,32.0,6.0,38.0,31.57,220.0,91.0,311.0,4246107,403004,3843103,11902181,710,405352,34346,35056,2.03,3875.0,197202.0,201077.0,1.93,2.23,553.57,8.27,45.12
2021-09-30,Région,RSS99,Ensemble du Québec,401548,10094,411642,4779.04,6.97,599,0,599,555.43,6.47,391102,697,11388,132.21,0.06,5737,2393,2677,581,5,0,1,4,0,4.86,0.06,19861.0,4997.0,24858.0,288.59,0.26,0.01,21.0,1.0,22.0,30.57,226.0,84.0,310.0,4254667,403587,3851080,11933512,587,405939,30744,31331,1.87,3875.0,197202.0,201077.0,1.93,2.18,545.86,6.83,45.12
2021-10-01,Région,RSS99,Ensemble du Québec,402147,10094,412241,4785.99,6.97,599,0,599,550.0,6.4,391835,733,11392,132.26,0.05,5737,2393,2681,581,4,0,0,4,0,4.14,0.05,19888.0,5005.0,24893.0,289.0,0.41,0.09,27.0,8.0,35.0,30.43,218.0,83.0,301.0,4262469,404208,3858261,11962269,624,406563,28133,28757,2.17,3875.0,197202.0,201077.0,1.93,2.14,542.86,7.27,45.12
2021-10-02,Région,RSS99,Ensemble du Québec,402600,10096,412696,4791.27,5.3,453,2,455,536.71,6.25,392556,721,11396,132.3,0.05,5737,2393,2685,581,4,0,0,4,0,4.29,0.05,19912.0,5011.0,24923.0,289.35,0.35,0.07,24.0,6.0,30.0,28.71,204.0,88.0,292.0,4268993,404600,3864393,11985402,396,406959,22737,23133,1.71,3875.0,197202.0,201077.0,1.93,2.09,538.29,4.61,45.12
2021-10-03,Région,RSS99,Ensemble du Québec,403020,10098,413118,4796.17,4.91,420,2,422,518.14,6.03,393213,657,11400,132.35,0.05,5737,2394,2688,581,4,0,1,3,0,4.29,0.05,19931.0,5016.0,24947.0,289.63,0.28,0.06,19.0,5.0,24.0,28.14,202.0,88.0,290.0,4274814,405033,3869781,12007035,439,407398,21194,21633,2.03,3820.0,195488.0,199308.0,1.92,2.06,524.43,5.11,44.48
2021-10-04,Région,RSS99,Ensemble du Québec,403476,10101,413577,4801.5,5.34,456,3,459,526.86,6.13,393872,659,11402,132.37,0.02,5737,2395,2689,581,2,0,1,1,0,3.86,0.04,19952.0,5019.0,24971.0,289.91,0.28,0.03,21.0,3.0,24.0,28.0,201.0,90.0,291.0,4281907,405509,3876398,12035135,478,407876,27622,28100,1.7,3820.0,195488.0,199308.0,1.92,2.02,530.29,5.57,44.48
2021-10-05,Région,RSS99,Ensemble du Québec,403980,10104,414084,4807.39,5.9,504,3,507,527.71,6.14,394348,476,11406,132.42,0.05,5737,2396,2692,581,4,0,1,3,0,4.0,0.05,19977.0,5022.0,24999.0,290.23,0.33,0.03,25.0,3.0,28.0,25.43,204.0,90.0,294.0,4290244,406037,3884207,12068100,534,408410,32431,32965,1.62,3820.0,195488.0,199308.0,1.92,1.99,526.57,6.22,44.48
2021-10-06,Région,RSS99,Ensemble du Québec,404565,10105,414670,4814.19,6.82,585,1,586,542.29,6.31,394856,508,11413,132.5,0.08,5737,2399,2696,581,7,0,3,4,0,4.14,0.05,20003.0,5030.0,25033.0,290.63,0.4,0.09,26.0,8.0,34.0,24.57,209.0,88.0,297.0,4299025,406645,3892380,12100747,613,409023,32034,32647,1.88,3820.0,195488.0,199308.0,1.92,1.98,545.71,7.14,44.48
2021-10-07,Région,RSS99,Ensemble du Québec,405221,10109,415330,4821.85,7.68,656,4,660,541.43,6.3,395458,602,11415,132.52,0.02,5737,2400,2697,581,2,0,1,1,0,4.14,0.05,20021.0,5033.0,25054.0,290.87,0.24,0.03,18.0,3.0,21.0,23.86,216.0,86.0,302.0,4307931,407264,3900667,12133235,628,409651,31860,32488,1.93,3820.0,195488.0,199308.0,1.92,1.96,543.14,7.31,44.48
2021-10-08,Région,RSS99,Ensemble du Québec,405826,10109,415935,4828.88,7.04,605,0,605,539.29,6.28,396079,621,11420,132.58,0.06,5739,2401,2699,581,5,2,1,2,0,4.14,0.05,20034.0,5037.0,25071.0,291.07,0.2,0.05,13.0,4.0,17.0,23.43,213.0,84.0,297.0,4315905,407856,3908049,12162219,598,410249,28386,28984,2.06,3820.0,195488.0,199308.0,1.92,1.92,536.57,6.96,44.48
2021-10-09,Région,RSS99,Ensemble du Québec,406383,10109,416492,4835.34,6.49,557,0,557,549.71,6.4,396631,552,11425,132.64,0.06,5739,2403,2702,581,5,0,2,3,0,4.14,0.05,20052.0,5043.0,25095.0,291.35,0.28,0.07,18.0,6.0,24.0,23.29,216.0,80.0,296.0,4322137,408383,3913754,12184710,530,410779,21961,22491,2.36,3820.0,195488.0,199308.0,1.92,1.92,543.57,6.17,44.48
2021-10-10,Région,RSS99,Ensemble du Québec,406795,10113,416908,4840.17,4.84,412,4,416,553.86,6.45,397195,564,11429,132.69,0.05,5739,2403,2706,581,4,0,0,4,0,3.57,0.04,20068.0,5046.0,25114.0,291.57,0.22,0.03,16.0,3.0,19.0,23.29,212.0,78.0,290.0,4327874,408804,3919070,12204647,421,411200,19516,19937,2.11,3985.0,187106.0,191091.0,2.09,1.91,547.57,4.9,46.4
2021-10-11,Région,RSS99,Ensemble du Québec,407236,10116,417352,4845.33,5.17,441,3,444,560.57,6.53,397702,507,11431,132.71,0.02,5739,2403,2708,581,2,0,0,2,0,4.14,0.05,20082.0,5053.0,25135.0,291.81,0.24,0.08,14.0,7.0,21.0,24.0,219.0,72.0,291.0,4334366,409226,3925140,12228630,432,411632,23551,23983,1.8,3985.0,187106.0,191091.0,2.09,1.92,556.29,5.03,46.4
2021-10-12,Région,RSS99,Ensemble du Québec,407815,10117,417932,4852.06,6.75,579,1,580,572.0,6.66,398154,452,11435,132.76,0.05,5739,2403,2712,581,4,0,0,4,0,4.0,0.05,20107.0,5055.0,25162.0,292.12,0.31,0.02,25.0,2.0,27.0,26.14,223.0,75.0,298.0,4341774,409807,3931967,12257954,583,412215,28741,29324,1.99,3985.0,187106.0,191091.0,2.09,1.94,584.0,6.79,46.4
2021-10-13,Région,RSS99,Ensemble du Québec,408429,10118,418547,4859.2,7.16,614,1,615,560.71,6.53,398624,470,11438,132.79,0.03,5740,2403,2714,581,3,1,0,2,0,3.71,0.04,20136.0,5060.0,25196.0,292.52,0.4,0.06,29.0,5.0,34.0,26.14,222.0,76.0,298.0,4350572,410443,3940129,12291636,641,412856,33041,33682,1.9,3985.0,187106.0,191091.0,2.09,1.93,569.29,7.46,46.4
2021-10-14,Région,RSS99,Ensemble du Québec,409136,10118,419254,4867.41,8.23,707,0,707,550.29,6.41,399183,559,11444,132.86,0.07,5741,2404,2718,581,6,1,1,4,0,3.86,0.04,20156.0,5066.0,25222.0,292.82,0.3,0.07,20.0,6.0,26.0,26.29,222.0,79.0,301.0,4359322,411128,3948194,12323974,689,413545,31649,32338,2.13,3985.0,187106.0,191091.0,2.09,1.95,559.14,8.02,46.4
2021-10-15,Région,RSS99,Ensemble du Québec,409820,10119,419939,4875.36,7.98,684,1,685,543.0,6.32,399765,582,11448,132.91,0.05,5741,2404,2722,581,4,0,0,4,0,3.86,0.04,20183.0,5071.0,25254.0,293.19,0.37,0.06,27.0,5.0,32.0,25.0,231.0,78.0,309.0,4367307,411919,3955388,12352105,792,414337,27339,28131,2.82,3985.0,187106.0,191091.0,2.09,1.99,557.57,9.22,46.4
2021-10-16,Région,RSS99,Ensemble du Québec,410297,10120,420417,4880.91,5.57,477,1,478,524.0,6.1,400374,609,11451,132.94,0.03,5741,2404,2725,581,3,0,0,3,0,3.71,0.04,20200.0,5078.0,25278.0,293.47,0.28,0.08,17.0,7.0,24.0,24.0,227.0,76.0,303.0,4374111,412342,3961769,12375801,427,414764,23269,23696,1.8,3985.0,187106.0,191091.0,2.09,2.0,545.57,4.97,46.4
2021-10-17,Région,RSS99,Ensemble du Québec,410639,10121,420760,4884.89,3.99,342,1,343,495.29,5.77,400919,545,11456,133.0,0.06,5741,2405,2729,581,5,0,1,4,0,4.57,0.05,20217.0,5081.0,25298.0,293.7,0.23,0.03,17.0,3.0,20.0,21.86,226.0,77.0,303.0,4380149,412690,3967459,12397217,350,415114,21066,21416,1.63,2915.0,183157.0,186072.0,1.57,1.98,512.71,4.08,33.94
2021-10-18,Région,RSS99,Ensemble du Québec,411029,10124,421153,4889.46,4.58,390,3,393,451.86,5.26,401469,550,11458,133.02,0.02,5741,2406,2730,581,2,0,1,1,0,4.43,0.05,20227.0,5083.0,25310.0,293.84,0.14,0.02,10.0,2.0,12.0,21.86,222.0,75.0,297.0,4387639,413105,3974534,12424870,421,415535,27232,27653,1.52,2915.0,183157.0,186072.0,1.57,1.97,473.0,4.9,33.94
2021-10-19,Région,RSS99,Ensemble du Québec,411474,10126,421600,4894.65,5.2,445,2,447,422.71,4.92,401920,451,11461,133.06,0.03,5742,2406,2732,581,3,1,0,2,0,4.29,0.05,20240.0,5090.0,25330.0,294.07,0.23,0.08,13.0,7.0,20.0,20.86,215.0,72.0,287.0,4395744,413600,3982144,12456076,499,416034,30707,31206,1.6,2915.0,183157.0,186072.0,1.57,1.97,423.71,5.81,33.94
2021-10-20,Région,RSS99,Ensemble du Québec,411882,10132,422014,4899.45,4.82,408,6,414,410.57,4.78,402372,452,11470,133.16,0.1,5743,2407,2739,581,9,1,1,7,0,4.57,0.05,20255.0,5094.0,25349.0,294.29,0.22,0.05,15.0,4.0,19.0,19.57,202.0,72.0,274.0,4403305,414008,3989297,12485232,411,416445,28745,29156,1.41,2915.0,183157.0,186072.0,1.57,1.93,416.43,4.79,33.94
2021-10-21,Région,RSS99,Ensemble du Québec,412284,10133,422417,4904.13,4.69,402,1,403,407.0,4.74,402869,497,11475,133.22,0.06,5743,2408,2743,581,5,0,1,4,0,4.14,0.05,20277.0,5098.0,25375.0,294.6,0.3,0.05,22.0,4.0,26.0,19.71,192.0,68.0,260.0,4410588,414417,3996171,12513354,411,416856,27711,28122,1.46,2915.0,183157.0,186072.0,1.57,1.9,415.29,4.79,33.94
2021-10-22,Région,RSS99,Ensemble du Québec,412764,10134,422898,4909.72,5.6,480,1,481,408.29,4.75,403508,639,11478,133.26,0.03,5744,2408,2745,581,3,1,0,2,0,4.29,0.05,20298.0,5102.0,25400.0,294.89,0.29,0.05,21.0,4.0,25.0,19.86,187.0,68.0,255.0,4417783,414858,4002925,12539299,447,417303,25498,25945,1.72,2915.0,183157.0,186072.0,1.57,1.87,409.29,5.2,33.94
2021-10-23,Région,RSS99,Ensemble du Québec,413152,10139,423291,4914.28,4.58,388,5,393,408.14,4.75,404125,617,11483,133.31,0.06,5745,2409,2748,581,5,1,1,3,0,4.29,0.05,20312.0,5103.0,25415.0,295.06,0.17,0.01,14.0,1.0,15.0,21.57,185.0,65.0,250.0,4424248,415230,4009018,12561873,376,417679,22198,22574,1.67,2915.0,183157.0,186072.0,1.57,1.83,402.71,4.38,33.94
