date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-20,27,42,2774,56595,56812,58546,67335,73791,71642,86205,253184,342250,400392,394904,289943,187162,188848,1,0,83,2366,2361,2431,2999,3693,4282,5008,10575,13619,4395,1052,590,296,210,5,1,236,4019,3776,4033,3955,4311,4463,5055,5896,5933,5895,4848,3279,2121,2509,0,0,7,242,276,259,262,275,313,341,374,299,157,113,111,164,298,0,0,0,0,0,1,3,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,43,3010,60614,60588,62580,71293,78103,76105,91261,259087,348188,406300,399759,293226,189285,191358,1,0,90,2608,2637,2690,3261,3968,4595,5350,10949,13918,4553,1165,702,460,508
2021-04-21,28,42,2887,59412,59640,61586,71015,78334,88468,103548,262332,355853,407783,396712,291338,187574,189096,1,0,113,2817,2828,3040,3680,4543,16826,17343,9148,13603,7391,1808,1395,412,248,5,1,258,4325,4160,4399,4371,4763,4920,5526,6386,6343,6117,5025,3503,2339,2999,0,0,22,306,384,366,416,452,457,471,490,410,222,177,224,218,490,0,0,0,0,0,1,3,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,43,3145,63737,63800,65986,75389,83098,93388,109075,268726,362201,413913,401744,294845,189915,192097,1,0,135,3123,3212,3406,4096,4995,17283,17814,9639,14013,7613,1985,1619,630,739
2021-04-22,29,43,3058,62864,62841,65087,75052,83382,103338,118468,271983,369840,418278,398780,292879,188083,189404,1,1,171,3452,3201,3501,4037,5048,14870,14920,9651,13987,10495,2068,1541,509,308,7,1,274,4615,4479,4726,4753,5142,5304,5966,6879,6666,6285,5184,3673,2499,3266,2,0,16,290,319,327,382,379,384,440,493,323,168,159,170,160,267,0,0,0,0,0,1,3,1,0,1,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,36,44,3332,67479,67320,69814,79808,88525,108642,124435,278871,376512,424578,403971,296556,190585,192672,3,1,187,3742,3520,3828,4419,5427,15254,15360,10145,14311,10665,2227,1711,670,575
2021-04-23,29,43,3174,65597,65571,68107,78675,87864,119661,134680,280880,381402,426899,400459,294257,188724,189734,0,0,116,2733,2730,3020,3623,4482,16323,16212,8897,11562,8621,1679,1378,641,330,7,1,285,4844,4730,4974,5022,5371,5553,6230,7236,6987,6509,5446,4018,2858,4181,0,0,11,229,251,248,269,229,249,264,357,321,224,262,345,359,915,0,0,0,0,0,1,3,1,0,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,44,3459,70441,70301,73082,83700,93236,125214,140911,288125,388397,433423,405912,298279,191585,193917,0,0,127,2962,2981,3268,3892,4711,16572,16476,9254,11885,8845,1941,1723,1000,1245
2021-04-24,31,43,3289,67598,67364,70051,81115,90979,130756,145844,287286,393529,432911,402153,295742,189317,189934,2,0,115,2001,1793,1944,2440,3115,11095,11164,6406,12127,6012,1694,1485,593,200,7,1,306,5117,4991,5258,5313,5663,5835,6556,7588,7211,6625,5552,4119,2995,4529,0,0,21,273,261,284,291,292,282,326,352,224,116,106,101,137,348,0,0,0,0,0,1,3,1,1,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,44,3595,72715,72355,75310,86431,96643,136592,152401,294883,400748,439551,407712,299865,192315,194465,2,0,136,2274,2054,2228,2731,3407,11378,11490,6758,12351,6128,1800,1586,730,548
2021-04-25,31,43,3398,68980,68610,71517,82780,93129,138688,154249,291857,400136,436387,403096,296260,189441,190045,0,0,109,1382,1246,1466,1665,2150,7932,8405,4571,6607,3476,943,518,124,111,7,1,315,5259,5114,5386,5481,5831,5980,6721,7798,7358,6733,5633,4217,3140,4880,0,0,9,142,123,128,168,168,145,165,210,147,108,81,98,145,351,0,0,0,0,0,1,3,2,1,2,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,38,44,3713,74239,73724,76904,88264,98962,144669,160972,299664,407502,443136,408736,300481,192584,194927,0,0,118,1524,1369,1594,1833,2319,8077,8571,4781,6754,3585,1024,616,269,462
2021-04-26,33,43,3475,70983,70801,73845,85517,96497,146325,161926,296824,406183,439550,403879,296686,189618,190246,2,0,77,2003,2191,2328,2737,3368,7637,7677,4967,6047,3163,783,426,177,201,7,1,327,5543,5447,5702,5826,6195,6328,7160,8236,7725,6975,5913,4513,3550,6018,0,0,12,284,333,316,345,364,348,439,438,367,242,280,296,410,1138,0,0,0,1,0,1,3,2,1,2,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,40,44,3802,76527,76248,79548,91346,102694,152654,169088,305069,413916,446542,409799,301203,193171,196267,2,0,89,2288,2524,2644,3082,3732,7985,8116,5405,6414,3406,1063,722,587,1340
2021-04-27,35,44,3577,73181,72898,76398,88537,100222,154837,170668,302251,411570,442234,404581,297229,189864,190425,2,1,102,2198,2097,2553,3020,3725,8512,8742,5427,5387,2684,702,543,246,179,7,1,342,5937,5933,6185,6367,6731,6837,7744,8847,8210,7274,6263,4926,4044,7418,0,0,15,394,486,483,541,536,509,584,611,485,299,350,413,494,1400,0,0,0,1,0,1,4,2,1,2,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,42,45,3919,79119,78831,82584,94908,106955,161675,178414,311109,419788,449525,410851,302160,193911,197847,2,1,117,2592,2583,3036,3562,4261,9021,9326,6040,5872,2983,1052,957,740,1580
2021-04-28,37,44,3735,75554,75306,79353,91879,104394,163130,178961,308978,427191,447389,405854,298003,190143,190647,2,0,158,2373,2408,2955,3342,4172,8293,8293,6727,15621,5155,1273,774,279,222,8,1,378,6589,6734,6952,7215,7632,7695,8619,9865,8869,7663,6707,5360,4573,8618,1,0,36,652,801,767,848,901,858,875,1018,659,389,444,434,529,1200,0,0,0,1,0,1,5,2,1,2,11,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,45,45,4113,82144,82040,86306,99099,112028,170826,187582,318855,436068,455069,412568,303368,194719,199269,3,0,194,3025,3209,3722,4191,5073,9151,9168,7746,16280,5544,1717,1208,808,1422
2021-04-29,37,44,3959,78332,77822,82280,95261,108629,170102,186221,314901,437310,453760,407523,299048,190438,190892,0,0,224,2778,2516,2927,3382,4235,6972,7260,5923,10119,6371,1669,1045,295,245,8,1,402,7149,7527,7700,8076,8438,8513,9387,10692,9448,8042,7088,5811,5161,10117,0,0,24,560,793,748,861,806,818,768,827,579,379,381,451,588,1499,0,0,0,1,0,1,5,3,1,2,12,8,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,45,45,4361,85482,85349,89981,103342,117070,178616,195610,325606,446766,461819,414618,304864,195602,201013,0,0,248,3338,3309,3675,4243,5042,7790,8028,6751,10698,6750,2050,1496,883,1744
2021-04-30,37,45,4142,80980,80448,85268,98760,112705,176445,193162,320890,447982,458466,408990,299978,190713,191080,0,1,183,2648,2626,2988,3499,4076,6343,6941,5989,10672,4706,1467,930,275,188,8,1,450,7932,8481,8585,9201,9549,9557,10372,11708,10232,8523,7527,6302,5846,11592,0,0,48,783,954,885,1125,1111,1044,985,1016,784,481,439,491,685,1475,0,0,0,2,1,1,5,3,1,2,12,8,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,45,46,4592,88914,88930,93854,107966,122257,186003,203536,332611,458222,467008,416525,306285,196562,202676,0,1,231,3432,3581,3873,4624,5187,7387,7926,7005,11456,5189,1907,1421,960,1663
2021-05-01,37,45,4327,83464,82613,87727,101615,116188,180598,199769,326918,457269,460667,409697,300444,190841,191198,0,0,185,2484,2165,2459,2855,3483,4153,6607,6028,9287,2201,707,466,128,118,8,1,480,8548,9116,9191,9922,10275,10239,11046,12411,10685,8762,7792,6588,6364,12569,0,0,30,616,635,606,721,726,682,674,703,453,239,265,286,518,977,0,0,0,2,1,1,7,3,1,2,12,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,45,46,4807,92014,91730,96919,111544,126466,190838,210817,339342,467962,469448,417497,307038,197209,203772,0,0,215,3100,2800,3065,3578,4209,4835,7281,6731,9740,2440,972,753,647,1096
2021-05-02,38,45,4536,85362,84215,89563,103767,118827,183825,207674,333365,461991,461902,409978,300602,190919,191272,1,0,209,1898,1602,1836,2152,2639,3227,7905,6447,4722,1235,281,158,78,74,8,1,506,8890,9438,9600,10375,10765,10668,11429,12860,10951,8953,7943,6745,6548,13137,0,0,26,342,322,409,453,490,429,383,449,266,191,151,157,184,568,0,0,0,2,1,1,7,3,1,2,13,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,46,46,5042,94254,93654,99164,114149,129595,194494,219105,346239,472950,470875,417929,307353,197471,204414,1,0,235,2240,1924,2245,2605,3129,3656,8288,6897,4988,1427,432,315,262,642
2021-05-03,38,45,4714,87406,86031,91599,106188,121768,190443,215976,340075,467206,463009,410368,300828,191040,191393,0,0,178,2044,1816,2036,2421,2941,6618,8302,6710,5215,1107,390,226,121,121,8,1,533,9670,10412,10513,11507,11886,11702,12435,14000,11730,9462,8584,7586,7247,15088,0,0,27,780,974,913,1132,1121,1034,1006,1140,779,509,641,841,699,1951,0,0,0,2,1,1,7,3,1,3,13,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,46,46,5247,97078,96444,102113,117702,133657,202146,228414,354089,478944,472491,418962,308420,198292,206487,0,0,205,2824,2790,2949,3553,4062,7652,9309,7850,5994,1616,1033,1067,821,2073
2021-05-04,43,46,4963,90317,88515,94469,109408,125755,198912,225233,347954,471918,464404,410874,301132,191197,191588,5,1,249,2911,2484,2870,3220,3987,8469,9257,7879,4712,1395,506,304,157,195,9,1,563,10205,11052,11195,12289,12672,12505,13223,14934,12403,9929,9231,8149,7835,16742,1,0,30,535,640,682,782,786,803,788,934,673,467,647,563,588,1654,0,0,0,3,2,1,7,4,1,3,13,9,18,9,6,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,52,47,5526,100525,99569,105665,121704,138431,211418,238459,362902,484330,474354,420116,309287,199037,208337,6,1,279,3447,3125,3552,4002,4774,9272,10045,8813,5386,1863,1154,867,745,1850
2021-05-05,44,46,5304,93913,91685,98267,113794,134545,208893,237549,359229,480574,466920,411600,301551,191413,191791,1,0,341,3596,3170,3798,4386,8790,9981,12316,11275,8656,2516,726,419,216,203,9,1,599,10953,11912,12040,13287,13687,13461,14256,15992,13165,10421,9703,8697,8524,18599,0,0,36,748,860,845,998,1015,956,1033,1058,762,492,472,548,689,1857,1,0,0,3,3,1,7,4,1,3,13,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,54,47,5903,104869,103600,110308,127088,148236,222355,251808,375235,493748,477363,421314,310255,199942,210399,2,0,377,4344,4031,4643,5384,9805,10937,13349,12333,9418,3009,1198,968,905,2062
2021-05-06,46,46,5756,98226,95499,102698,118991,151548,223533,252555,372788,492012,470216,412419,301995,191660,192044,2,0,452,4313,3814,4431,5197,17003,14640,15006,13559,11438,3296,819,444,247,253,9,1,634,11909,12981,13100,14408,14898,14539,15414,17202,14085,10947,10146,9109,9112,19879,0,0,35,956,1069,1060,1121,1211,1078,1158,1210,920,526,443,412,588,1280,1,0,0,3,3,1,7,4,2,4,13,9,21,10,7,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,56,47,6390,110138,108483,115799,133406,166450,238074,267973,390004,506106,481187,422577,311111,200778,211933,2,0,487,5269,4883,5491,6318,18214,15719,16165,14769,12358,3824,1263,856,836,1534
2021-05-07,48,46,6235,102087,99078,106904,126972,163862,233524,266036,385393,500335,472907,413095,302339,191829,192194,2,0,479,3861,3579,4206,7981,12314,9991,13481,12605,8323,2691,676,344,169,150,11,1,670,12774,14055,14234,15713,16205,15662,16503,18365,14860,11369,10491,9535,9660,21127,2,0,36,865,1074,1134,1305,1307,1123,1089,1163,775,422,345,426,548,1248,1,0,0,3,4,1,7,5,2,5,13,9,21,10,7,6,10,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,60,47,6905,114864,113137,121139,142692,180072,249188,282544,403772,515204,484300,423598,311881,201495,213331,4,0,515,4726,4654,5340,9286,13622,11114,14571,13768,9098,3113,1021,770,717,1398
2021-05-08,48,47,6724,105542,102064,110113,134597,174708,241658,279641,398129,505451,474617,413498,302550,191925,192268,0,1,489,3455,2986,3209,7625,10846,8134,13605,12736,5116,1710,403,211,96,74,11,1,708,13456,14697,14909,16483,16950,16274,17133,19104,15350,11642,10636,9679,9808,21402,0,0,38,682,642,675,770,745,612,630,739,490,273,145,144,148,275,1,0,0,3,5,1,7,5,2,5,13,11,21,10,7,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,60,48,7432,119001,116766,125023,151087,191663,257934,296779,417247,520812,486283,424146,312236,201739,213680,0,1,527,4137,3629,3884,8395,11591,8746,14235,13475,5608,1983,548,355,244,349
2021-05-09,48,47,7177,108167,104115,112629,142387,185107,249711,290745,408268,508995,475919,413815,302713,191997,192321,0,0,453,2625,2051,2516,7790,10399,8053,11104,10139,3544,1302,317,163,72,53,11,1,729,13803,15043,15260,16872,17319,16571,17444,19453,15595,11820,10759,9749,9846,21419,0,0,21,347,346,351,389,369,297,311,349,245,178,123,70,38,17,1,0,0,3,5,1,7,5,2,5,13,12,21,10,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,48,7906,121973,119163,127890,159266,202431,266284,308194,427735,524602,487763,424586,312469,201849,213750,0,0,474,2972,2397,2867,8179,10768,8350,11415,10488,3790,1480,440,233,110,70
2021-05-10,51,47,7441,110440,105923,118290,151289,194637,256422,299117,415837,511209,476482,414077,302867,192080,192418,3,0,264,2273,1808,5661,8902,9530,6711,8372,7569,2214,563,262,154,83,97,11,1,770,14416,15666,15859,17528,18057,17245,18249,20321,16300,12322,11235,10335,10572,22593,0,0,41,613,623,599,656,738,674,805,868,705,502,476,586,726,1174,1,0,0,3,5,1,7,5,2,6,13,14,22,10,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,63,48,8211,124859,121594,134150,168824,212699,273669,317372,436172,527523,488829,425324,313210,202658,215021,3,0,305,2886,2431,6260,9558,10268,7385,9178,8437,2921,1066,738,741,809,1271
2021-05-11,52,47,7804,113288,108328,126310,161326,206179,265722,309134,424498,513598,477455,414497,303147,192236,192563,1,0,363,2848,2405,8020,10037,11542,9300,10017,8661,2389,973,420,280,156,145,11,1,798,14969,16244,16439,18115,18720,17848,18927,21081,17021,12888,11774,11104,11282,24056,0,0,28,553,578,580,587,663,603,678,760,721,566,539,769,710,1463,1,0,1,3,5,1,7,5,2,6,13,15,22,11,8,6,10,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,64,48,8603,128260,124577,142750,179448,224904,283572,328067,445593,530634,490368,426284,314259,203524,216629,1,0,392,3401,2983,8600,10624,12205,9903,10695,9421,3111,1539,960,1049,866,1608
2021-05-12,56,47,8166,116979,114885,136203,174401,219810,274986,319114,433771,518790,479444,415109,303493,192436,192735,4,0,362,3691,6557,9893,13075,13631,9264,9980,9273,5192,1989,612,346,200,172,11,1,832,15840,17242,17334,19201,19848,18933,20004,22382,18119,13728,12738,12314,12126,25554,0,0,34,871,998,895,1086,1128,1085,1077,1301,1098,840,964,1210,844,1498,1,0,1,3,5,1,9,5,2,6,13,16,22,12,8,7,10,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,68,48,8999,132822,132132,153538,193611,239663,293921,339124,456167,536925,493197,427861,315815,204569,218299,4,0,396,4562,7555,10788,14163,14759,10349,11057,10574,6291,2829,1577,1556,1045,1670
2021-05-13,58,50,8662,121159,123599,149420,189021,237168,287973,329941,443521,523820,481169,415727,303884,192602,192888,2,3,496,4180,8714,13217,14620,17358,12987,10827,9750,5030,1725,618,391,166,153,12,1,869,16729,18247,18446,20432,21120,20122,21287,23849,19351,14561,13531,13032,13011,27601,1,0,37,889,1005,1112,1231,1272,1189,1283,1467,1232,833,793,718,885,2047,1,0,1,3,5,2,9,5,2,6,13,16,22,12,8,8,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,71,51,9532,137891,141851,167868,209462,258293,308097,351234,467384,543187,495755,429272,316924,205621,220500,3,3,533,5069,9719,14330,15851,18630,14176,12110,11217,6262,2558,1411,1109,1052,2201
2021-05-14,62,51,9252,129645,131973,159026,200166,250726,298859,340482,452634,528719,483221,416187,304130,192731,193034,4,1,590,8486,8374,9606,11145,13558,10886,10541,9113,4899,2052,460,246,129,146,12,1,898,17543,19172,19377,21436,22162,21115,22311,24999,20353,15225,14225,13786,13980,29725,0,0,29,814,925,931,1004,1042,993,1024,1150,1002,664,694,754,969,2124,1,0,1,4,5,3,9,6,2,7,13,16,22,13,8,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,5,75,52,10151,147192,151150,178406,221611,272894,319976,362800,477647,549088,498471,430427,317924,206720,222775,4,1,619,9301,9299,10538,12149,14601,11879,11566,10263,5901,2716,1155,1000,1099,2275
2021-05-15,62,55,9980,138013,139877,166878,211654,265639,310007,350501,461173,532614,484750,416591,304365,192834,193115,0,4,728,8368,7904,7852,11488,14913,11148,10019,8539,3895,1529,404,235,103,81,12,1,934,18170,19754,19911,22020,22827,21689,22928,25681,20865,15526,14457,13968,14120,29959,0,0,36,627,582,534,584,665,574,617,682,512,301,232,182,140,234,1,0,1,4,5,3,9,6,2,7,13,16,22,13,8,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,56,10915,156187,159636,186792,233683,288472,331698,373436,486868,553495,500301,431063,318341,206963,223090,0,4,764,8995,8486,8386,12072,15578,11722,10636,9221,4407,1830,636,417,243,315
2021-05-16,63,57,10652,144101,146002,177374,222830,278207,318817,357184,466852,534407,485821,416885,304507,192912,193171,1,2,672,6088,6125,10496,11176,12568,8810,6683,5679,1793,1071,294,142,78,56,12,1,954,18408,19955,20115,22225,23029,21893,23170,25950,21112,15717,14656,14197,14407,30557,0,0,20,238,201,204,205,202,204,242,269,247,191,199,229,287,598,1,0,1,4,5,3,9,6,3,7,13,16,22,13,8,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,76,58,11607,162513,165962,197492,245064,301242,340713,380361,492816,555535,501563,431556,318712,207328,223744,1,2,692,6326,6326,10700,11381,12770,9015,6925,5948,2040,1262,493,371,365,654
2021-05-17,64,58,11059,153923,153610,184794,231855,287887,324387,362183,471096,535658,486335,417121,304668,193002,193251,1,1,407,9822,7608,7420,9025,9680,5570,4999,4244,1251,514,236,161,90,80,12,1,970,18876,20458,20622,22765,23658,22473,23804,26702,21803,16259,15441,15456,16321,34262,0,0,16,468,503,507,540,629,580,634,752,691,542,785,1259,1914,3705,1,0,1,4,5,3,10,6,4,7,14,18,22,13,9,9,16,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,77,59,12030,172803,174073,205419,254630,311551,346864,385994,497813,557479,502619,432577,320133,209332,227529,1,1,423,10290,8111,7927,9566,10309,6151,5633,4997,1944,1056,1021,1421,2004,3785
2021-05-18,66,59,11529,163312,160776,194927,243584,297578,329423,366044,474488,537039,486974,417423,304879,193118,193379,2,1,470,9389,7166,10133,11729,9691,5036,3861,3392,1381,639,302,211,116,128,12,1,993,19169,20726,20916,23042,24001,22806,24211,27239,22361,16853,16348,16956,18327,38070,0,0,23,293,268,294,277,343,333,407,537,558,594,907,1500,2006,3808,1,0,1,4,5,3,10,6,4,7,15,19,22,13,11,9,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,79,60,12523,182486,181507,215846,266636,321585,352233,390262,501743,559419,503852,433786,321846,211454,231465,2,1,493,9683,7434,10427,12006,10034,5369,4268,3930,1940,1233,1209,1713,2122,3936
2021-05-19,68,59,12223,173825,168851,206510,256534,311726,336924,371882,479479,539096,487770,417851,305106,193262,193496,2,0,694,10513,8075,11583,12950,14148,7501,5838,4991,2057,796,428,227,144,117,13,1,1015,19646,21079,21323,23454,24458,23276,24794,27932,23066,17574,17484,18794,20794,42729,1,0,22,477,353,407,412,457,470,583,693,705,721,1136,1838,2467,4659,1,0,1,4,5,3,11,6,4,7,16,19,23,13,12,10,18,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,82,60,13239,193476,189935,227836,279999,336190,360204,396683,507428,562181,505370,435350,323912,214066,236243,3,0,716,10990,8428,11990,13363,14605,7971,6421,5685,2762,1518,1564,2066,2612,4778
2021-05-20,73,61,13059,186382,180708,219701,272999,329657,345001,377911,484857,541357,488670,418272,305372,193417,193648,5,2,836,12557,11857,13191,16465,17931,8077,6029,5378,2261,900,421,266,155,152,13,1,1050,20307,21612,21945,24086,25083,23919,25552,28815,23937,18462,18586,20452,23049,47150,0,0,35,661,533,622,632,625,643,758,883,871,888,1102,1658,2255,4421,1,0,1,4,5,3,11,7,5,8,17,22,25,13,13,11,20,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,1,2,87,62,14110,206694,202325,241649,297096,354747,368925,403471,513690,565316,507160,436873,325837,216477,240818,5,2,871,13218,12390,13813,17097,18557,8721,6788,6262,3135,1790,1523,1925,2411,4575
