date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-28,16,37,1617,33058,33728,34212,38465,40235,38220,41383,50697,85826,134701,237122,200064,153832,176599,0,0,13,240,231,240,331,345,352,486,1205,6789,6220,12180,7325,2829,684,1,1,69,811,809,961,728,713,670,764,925,1212,3696,3218,2081,985,746,0,0,0,13,8,3,9,5,4,11,30,90,12,12,6,2,1,0,0,0,0,0,1,0,0,0,0,1,0,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,38,1686,33869,34537,35174,39193,40948,38890,42147,51623,87038,138408,240346,202147,154818,177346,0,0,13,253,239,243,340,350,356,497,1235,6879,6232,12192,7331,2831,685
2021-03-29,16,37,1632,33430,34103,34688,39088,40990,38976,41974,51996,93195,143852,248962,208023,155939,177482,0,0,15,372,375,476,623,755,756,591,1299,7369,9151,11840,7959,2107,883,1,1,71,823,818,974,735,726,681,786,993,1346,3743,3253,2118,993,751,0,0,2,12,9,13,7,13,11,22,68,134,47,35,37,8,5,0,0,0,0,0,1,0,0,0,0,1,0,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,38,1703,34253,34921,35663,39823,41716,39657,42760,52990,94541,147606,252221,210143,156933,178234,0,0,17,384,384,489,630,768,767,613,1367,7503,9198,11875,7996,2115,888
2021-03-30,16,37,1653,34015,34690,35283,39942,41878,39787,42620,53266,100557,154892,259852,214039,157582,178048,0,0,21,585,587,595,854,888,811,646,1270,7362,11040,10890,6016,1643,566,1,1,71,854,843,1006,768,741,702,817,1048,1452,3848,3328,2153,1005,754,0,0,0,31,25,32,33,15,21,31,55,106,105,75,35,12,3,0,0,0,0,0,1,0,0,0,0,1,0,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,38,1724,34869,35533,36290,40710,42619,40489,43437,54315,102009,158751,263186,216194,158588,178803,0,0,21,616,612,627,887,903,832,677,1325,7468,11145,10965,6051,1655,569
2021-03-31,17,37,1675,34518,35190,35874,40632,42677,40507,43279,54624,108014,164519,270711,220042,159711,178764,1,0,22,503,500,591,690,799,720,659,1358,7457,9627,10859,6003,2129,716,2,1,73,887,872,1035,795,762,722,852,1110,1544,3914,3368,2198,1023,765,1,0,2,33,29,29,27,21,20,35,62,92,66,40,45,18,11,0,0,0,0,0,1,0,0,0,0,2,0,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19,38,1748,35405,36062,36910,41427,43439,41229,44131,55736,109558,168444,274085,222242,160735,179530,2,0,24,536,529,620,717,820,740,694,1421,7549,9693,10899,6048,2147,727
2021-04-01,18,37,1721,35055,35732,36449,41353,43538,41252,43951,55927,115407,176948,284078,227272,162385,179774,1,0,46,537,542,575,721,861,745,672,1303,7393,12429,13367,7230,2674,1010,2,1,76,922,903,1053,814,775,734,879,1150,1625,3993,3413,2225,1039,772,0,0,3,35,31,18,19,13,12,27,40,81,79,45,27,16,7,0,0,0,0,0,1,0,0,0,0,2,0,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,1797,35977,36635,37503,42167,44313,41986,44830,57079,117032,180952,287497,229499,163425,180547,1,0,49,572,573,593,740,874,757,699,1343,7474,12508,13412,7257,2690,1017
2021-04-02,18,37,1739,35519,36166,36918,42013,44194,41852,44462,57079,122642,190823,295917,233187,165450,180770,0,0,18,464,434,469,660,656,600,511,1152,7235,13875,11839,5915,3065,996,2,1,77,946,928,1081,842,794,766,922,1199,1729,4047,3442,2244,1053,782,0,0,1,24,25,28,28,19,32,43,49,104,54,29,19,14,10,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,38,1816,36465,37094,38000,42855,44988,42618,45384,58281,124371,194881,299366,235433,166504,181553,0,0,19,488,459,497,688,675,632,554,1202,7339,13929,11869,5934,3079,1006
2021-04-03,18,37,1775,35861,36474,37235,42446,44609,42269,44821,58139,129252,203531,306772,238570,167362,181481,0,0,36,342,308,317,433,415,417,359,1060,6610,12708,10855,5383,1912,711,3,1,80,967,950,1103,856,809,791,935,1238,1798,4071,3458,2252,1055,786,1,0,3,21,22,22,14,15,25,13,39,69,24,16,8,2,4,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,1855,36828,37424,38339,43302,45418,43060,45756,59380,131050,207613,310237,240824,168418,182268,1,0,39,363,330,339,447,430,442,372,1099,6679,12732,10871,5391,1914,715
2021-04-04,18,37,1788,36000,36592,37385,42627,44828,42460,44976,58769,134061,210839,311892,241458,168008,181854,0,0,13,139,118,150,181,219,191,155,630,4809,7308,5120,2888,646,373,3,1,82,979,960,1108,862,811,801,947,1261,1851,4083,3471,2254,1058,787,0,0,2,12,10,5,6,2,10,12,23,53,12,13,2,3,1,0,0,0,0,0,1,0,0,0,0,2,0,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,38,1870,36979,37552,38494,43489,45639,43261,45923,60033,135912,214933,315370,243714,169067,182642,0,0,15,151,128,155,187,221,201,167,653,4862,7320,5133,2890,649,374
2021-04-05,18,38,1807,36300,36808,37552,42832,45055,42652,45206,59682,140466,224341,321919,246628,170571,182531,0,1,19,300,216,167,205,227,192,230,913,6405,13502,10027,5170,2563,677,3,1,83,1009,975,1121,872,821,818,969,1333,2058,4125,3500,2281,1070,791,0,0,1,30,15,13,10,10,17,22,72,207,42,29,27,12,4,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,39,1890,37309,37783,38674,43704,45876,43470,46175,61018,142524,228478,325426,248911,171642,183323,0,1,20,330,231,180,215,237,209,252,985,6612,13545,10056,5197,2575,681
2021-04-06,18,38,1837,36756,37109,37877,43195,45389,43017,45560,61047,149444,238170,330556,252437,172433,182985,0,0,30,456,301,325,363,334,365,354,1365,8978,13829,8637,5809,1862,454,3,1,90,1147,1117,1241,984,947,970,1153,1536,2425,4307,3617,2358,1101,846,0,0,7,138,142,120,112,126,152,184,203,367,182,117,77,31,55,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,1927,37903,38226,39119,44179,46336,43987,46713,62586,151869,242489,334180,254797,173535,183832,0,0,37,594,443,445,475,460,517,538,1568,9345,14011,8754,5886,1893,509
2021-04-07,19,38,1869,37373,37639,38376,43738,45921,43568,46185,62660,157660,252790,340271,258671,174469,183574,1,0,32,617,530,499,543,532,551,625,1613,8216,14620,9715,6234,2036,589,3,1,92,1310,1264,1427,1134,1168,1183,1416,1853,2784,4493,3781,2463,1162,932,0,0,2,163,147,186,150,221,213,263,317,359,186,164,105,61,86,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,1961,38683,38903,39804,44872,47089,44751,47601,64516,160444,257295,344059,261136,175632,184507,1,0,34,780,677,685,693,753,764,888,1930,8575,14806,9879,6339,2097,675
2021-04-08,19,38,1916,38177,38417,39127,44611,46902,44473,47615,77819,170216,270811,349381,263501,176091,184075,0,0,47,804,778,751,873,981,905,1430,15159,12556,18021,9110,4830,1622,501,3,1,112,1559,1528,1735,1475,1572,1554,1829,2294,3167,4677,3946,2585,1252,1163,0,0,20,249,264,308,341,404,371,413,441,383,184,165,122,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,2028,39736,39945,40863,46086,48474,46027,49444,80116,173383,275500,353334,266088,177344,185239,0,0,67,1053,1042,1059,1214,1385,1276,1843,15600,12939,18205,9275,4952,1712,732
2021-04-09,20,38,1961,39027,39334,40065,45693,48198,45670,49692,95167,185380,288196,357287,268388,178136,184705,1,0,45,850,917,938,1082,1296,1197,2077,17348,15164,17385,7906,4887,2045,630,3,1,115,1827,1792,1989,1780,1868,1877,2178,2697,3444,4826,4053,2643,1282,1177,0,0,3,268,264,254,305,296,323,349,403,277,149,107,58,30,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,39,2076,40854,41126,42055,47473,50066,47547,51870,97867,188824,293034,361347,271033,179419,185883,1,0,48,1118,1181,1192,1387,1592,1520,2426,17751,15441,17534,8013,4945,2075,644
2021-04-10,21,38,2012,39659,39864,40588,46398,48931,46415,51378,109343,198646,303505,363663,272029,180022,185209,1,0,51,632,530,523,705,733,745,1686,14176,13266,15309,6376,3641,1886,504,3,1,120,2049,1951,2169,1961,2105,2071,2430,2958,3616,4894,4084,2665,1290,1183,0,0,5,222,159,180,181,237,194,252,261,172,68,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,39,2132,41708,41815,42758,48359,51036,48486,53808,112305,202262,308411,367754,274696,181313,186393,1,0,56,854,689,703,886,970,939,1938,14438,13438,15377,6407,3663,1894,510
2021-04-11,21,39,2053,40267,40563,41300,47145,49753,47265,53676,127979,211960,315130,366603,273706,180516,185397,0,1,41,608,699,712,747,822,850,2298,18636,13314,11625,2940,1677,494,188,4,1,127,2124,2023,2248,2056,2193,2148,2532,3072,3706,4929,4112,2678,1297,1183,1,0,7,75,72,79,95,88,77,102,114,90,35,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,25,40,2180,42391,42586,43549,49201,51946,49413,56208,131056,215667,320071,370722,276386,181814,186581,1,1,48,683,771,791,842,910,927,2400,18751,13405,11660,2968,1690,501,188
2021-04-12,22,40,2098,41104,41461,42288,48342,51119,48576,56436,146391,226444,324873,370925,276033,181125,185784,1,1,45,837,898,988,1197,1366,1311,2760,18412,14484,9743,4322,2327,609,387,5,1,132,2266,2130,2356,2138,2290,2244,2651,3232,3886,5024,4186,2745,1337,1307,1,0,5,142,107,108,82,97,96,119,160,180,95,74,67,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,41,2230,43370,43591,44645,50480,53409,50820,59087,149629,230331,329909,375118,278780,182463,187092,2,1,50,979,1005,1096,1279,1463,1407,2879,18573,14664,9838,4396,2394,649,511
2021-04-13,22,40,2157,42576,43117,43903,50151,53272,50656,59912,165401,243506,338338,373803,277797,181697,186250,0,0,59,1472,1656,1615,1809,2153,2080,3476,19010,17062,13465,2878,1764,572,466,5,1,145,2400,2236,2458,2256,2419,2378,2817,3464,4087,5120,4260,2828,1666,1635,0,0,13,134,106,102,118,129,134,166,232,201,96,74,83,329,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,41,2302,44976,45353,46362,52407,55691,53034,62729,168871,247594,343470,378070,280628,183364,187886,0,0,72,1606,1762,1717,1927,2282,2214,3642,19242,17263,13561,2952,1848,901,794
2021-04-14,22,40,2253,44133,44732,45602,52089,55618,52884,63273,181728,260498,352357,377696,279738,182510,186731,0,0,96,1557,1615,1699,1938,2346,2228,3361,16327,16992,14019,3893,1941,813,481,5,1,154,2572,2416,2641,2470,2652,2633,3109,3856,4394,5243,4367,2929,1790,1902,0,0,9,172,180,183,214,233,255,292,392,307,123,107,101,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,41,2407,46705,47148,48244,54559,58270,55517,66382,185590,264893,357612,382070,282670,184301,188634,0,0,105,1729,1795,1882,2152,2579,2483,3653,16719,17299,14142,4000,2042,937,748
2021-04-15,24,40,2354,46175,46786,47945,54672,58598,55994,67232,197068,280109,365111,382241,282468,183890,187331,2,0,101,2042,2054,2343,2583,2980,3110,3959,15340,19611,12754,4545,2730,1380,600,5,1,169,2835,2672,2863,2740,2915,2936,3456,4224,4718,5343,4456,2989,1833,2009,0,0,15,263,256,222,270,263,303,347,368,324,100,89,60,43,107,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,41,2523,49010,49458,50809,57412,61513,58930,70688,201298,284830,370466,386704,285460,185724,189341,2,0,116,2305,2310,2565,2853,3243,3413,4306,15708,19937,12854,4634,2790,1423,707
2021-04-16,25,40,2442,48452,49185,50453,57465,61890,59195,71523,213571,294077,376130,387236,285363,185105,187897,1,0,88,2277,2399,2508,2793,3292,3201,4291,16503,13968,11019,4995,2895,1215,566,5,1,188,3148,2911,3141,3027,3251,3261,3788,4549,4963,5448,4526,3037,1865,2105,0,0,19,313,239,278,287,336,325,332,325,245,105,70,48,32,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,41,2630,51600,52096,53595,60494,65141,62456,75311,218126,299043,381590,391769,288403,186971,190003,1,0,107,2590,2638,2786,3082,3628,3526,4623,16828,14213,11124,5065,2943,1247,662
2021-04-17,25,40,2547,50569,51112,52422,59855,64757,61999,74921,225815,306256,385264,390602,287488,186124,188207,0,0,105,2117,1927,1969,2390,2867,2804,3398,12244,12179,9134,3366,2125,1019,310,5,1,212,3447,3185,3440,3354,3643,3704,4207,5010,5255,5555,4586,3088,1903,2142,0,0,24,299,274,299,327,392,443,419,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,41,2759,54016,54297,55863,63211,68400,65703,79128,230832,311514,390831,395195,290579,188028,190350,0,0,129,2416,2201,2268,2717,3259,3247,3817,12706,12471,9241,3426,2176,1057,347
2021-04-18,25,40,2614,52156,52458,53885,61648,66876,64122,77456,233428,316925,390997,392234,288372,186535,188388,0,0,67,1587,1346,1463,1793,2119,2123,2535,7613,10669,5733,1632,884,411,181,5,1,223,3589,3324,3580,3506,3822,3882,4426,5186,5364,5603,4622,3100,1907,2143,0,0,11,142,139,140,152,179,178,219,176,109,48,36,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30,41,2837,55745,55782,57466,65156,70698,68004,81882,238621,322293,396612,396863,291475,188444,190532,0,0,78,1729,1485,1603,1945,2298,2301,2754,7789,10779,5781,1668,896,416,182
2021-04-19,26,40,2687,54162,54397,56034,64257,70044,67308,81151,242569,328569,395939,393816,289326,186850,188635,1,0,73,2006,1939,2149,2609,3168,3186,3695,9141,11644,4942,1582,954,315,247,5,1,229,3758,3489,3747,3673,4031,4132,4699,5509,5620,5722,4725,3159,1951,2209,0,0,6,169,165,167,167,209,250,273,323,256,119,103,59,44,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,41,2916,57920,57886,59782,67932,74076,71440,85850,248085,334194,401673,398548,292488,188803,190845,1,0,79,2175,2104,2316,2776,3378,3436,3968,9464,11901,5061,1685,1013,359,313
2021-04-20,27,40,2770,56526,56758,58462,67255,73737,71590,86159,253143,342187,400330,394865,289916,187146,188845,1,0,83,2364,2361,2428,2998,3693,4282,5008,10574,13618,4391,1049,590,296,210,5,1,236,3999,3763,4006,3934,4306,4445,5038,5884,5919,5879,4838,3270,2115,2507,0,0,7,241,274,259,261,275,313,339,375,299,157,113,111,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,41,3006,60525,60521,62469,71191,78044,76035,91198,259034,348111,406222,399710,293190,189263,191353,1,0,90,2605,2635,2687,3259,3968,4595,5348,10949,13917,4549,1162,702,460,508
2021-04-21,28,40,2883,59342,59582,61500,70933,78279,88416,103500,262290,355791,407719,396671,291311,187558,189092,1,0,113,2816,2824,3038,3678,4542,16826,17341,9147,13604,7389,1806,1395,412,247,5,1,258,4305,4146,4371,4350,4757,4901,5509,6372,6328,6100,5013,3495,2333,2997,0,0,22,306,383,365,416,451,456,471,488,409,221,175,225,218,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,33,41,3141,63647,63728,65872,75285,83037,93317,109010,268670,362124,413832,401691,294810,189893,192091,1,0,135,3122,3207,3403,4094,4993,17282,17812,9636,14013,7610,1981,1620,630,738
2021-04-22,29,41,3054,62791,62783,65001,74969,83324,103284,118419,271940,369777,418214,398738,292852,188067,189400,1,1,171,3449,3201,3501,4036,5045,14868,14919,9650,13986,10495,2067,1541,509,308,7,1,274,4595,4465,4698,4732,5135,5284,5949,6866,6650,6268,5171,3665,2493,3264,2,0,16,290,319,327,382,378,383,440,494,322,168,158,170,160,267,0,0,0,0,0,1,2,1,0,1,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,36,42,3328,67386,67248,69700,79703,88460,108568,124369,278815,376433,424497,403916,296521,190563,192666,3,1,187,3739,3520,3828,4418,5423,15251,15359,10145,14309,10665,2225,1711,670,575
2021-04-23,29,41,3170,65521,65510,68021,78592,87803,119608,134629,280836,381340,426834,400417,294230,188708,189730,0,0,116,2730,2727,3020,3623,4479,16324,16210,8896,11563,8620,1679,1378,641,330,7,1,285,4823,4716,4944,5001,5364,5531,6211,7223,6968,6492,5432,4009,2852,4179,0,0,11,228,251,246,269,229,247,262,357,318,224,261,344,359,915,0,0,0,0,0,1,2,1,0,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,36,42,3455,70344,70226,72966,83595,93168,125139,140841,288068,388316,433341,405856,298243,191563,193911,0,0,127,2958,2978,3266,3892,4708,16571,16472,9253,11883,8844,1940,1722,1000,1245
2021-04-24,31,41,3285,67520,67301,69964,81029,90917,130703,145794,287239,393463,432844,402111,295715,189300,189930,2,0,115,1999,1791,1943,2437,3114,11095,11165,6403,12123,6010,1694,1485,592,200,7,1,306,5094,4977,5228,5293,5654,5813,6536,7574,7192,6608,5538,4110,2989,4527,0,0,21,271,261,284,292,290,282,325,351,224,116,106,101,137,348,0,0,0,0,0,1,2,1,1,1,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,42,3591,72614,72278,75193,86324,96572,136517,152331,294822,400663,439467,407656,299829,192292,194459,2,0,136,2270,2052,2227,2729,3404,11378,11490,6754,12347,6126,1800,1586,729,548
2021-04-25,31,41,3394,68902,68547,71427,82691,93067,138634,154199,291810,400069,436317,403053,296232,189423,190041,0,0,109,1382,1246,1463,1662,2150,7931,8405,4571,6606,3473,942,517,123,111,7,1,315,5236,5100,5355,5461,5821,5958,6701,7784,7339,6715,5619,4208,3134,4878,0,0,9,142,123,127,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,2,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,38,42,3709,74138,73647,76783,88154,98890,144593,160902,299603,407416,443048,408679,300444,192560,194921,0,0,118,1524,1369,1590,1830,2318,8076,8571,4781,6753,3581,1023,615,268,462
2021-04-26,33,41,3471,70905,70738,73755,85425,96436,146271,161875,296778,406115,439479,403835,296658,189600,190242,2,0,77,2003,2191,2328,2734,3369,7637,7676,4968,6046,3162,782,426,177,201,7,1,327,5518,5434,5670,5805,6183,6305,7140,8220,7703,6957,5899,4504,3543,6016,0,0,12,282,334,315,344,362,347,439,436,364,242,280,296,409,1138,0,0,0,1,0,1,2,2,1,2,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,40,42,3798,76424,76172,79426,91232,102621,152577,169017,305007,413826,446453,409741,301166,193146,196261,2,0,89,2286,2525,2643,3078,3731,7984,8115,5404,6410,3405,1062,722,586,1340
2021-04-27,35,42,3573,73103,72834,76308,88444,100162,154781,170616,302205,411500,442161,404536,297199,189846,190420,2,1,102,2198,2096,2553,3019,3726,8510,8741,5427,5385,2682,701,541,246,178,7,1,342,5910,5919,6153,6345,6717,6814,7723,8830,8188,7256,6249,4917,4037,7416,0,0,15,392,485,483,540,534,509,583,610,485,299,350,413,494,1400,0,0,0,1,0,1,3,2,1,2,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,42,43,3915,79014,78753,82462,94792,106881,161596,178341,311046,419696,449434,410792,302121,193886,197840,2,1,117,2590,2581,3036,3560,4260,9019,9324,6039,5870,2981,1051,955,740,1579
2021-04-28,38,42,3731,75473,75241,79262,91783,104333,163072,178909,308931,427120,447314,405808,297973,190125,190642,3,0,158,2370,2407,2954,3339,4171,8291,8293,6726,15620,5153,1272,774,279,222,8,1,378,6561,6718,6919,7193,7618,7672,8598,9848,8846,7643,6693,5350,4566,8616,1,0,36,651,799,766,848,901,858,875,1018,658,387,444,433,529,1200,0,0,0,1,0,1,4,2,1,2,11,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,46,43,4109,82035,81959,86182,98980,111953,170745,187509,318791,435974,454974,412508,303328,194694,199262,4,0,194,3021,3206,3720,4188,5072,9149,9168,7745,16278,5540,1716,1207,808,1422
