Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-30,Région,RSS07,07 - Outaouais,515,67,582,144.51,0.50,2,0,2,23,5.74,2.14,0.53,517,0,32,7.95,0.00,21,1,3,7,0,0,0,0,0,0.00,0.00,38,21,59,14.65,0.00,0,0,0,0.14,14218,483,13735,17919,0,183,183,0.00
2020-06-30,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,1,0.68,0.00,0.00,152,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,4992,131,4861,5599,0,80,80,0.00
2020-06-30,Région,RSS09,09 - Côte-Nord,106,12,118,131.55,0.00,0,0,0,0,0.00,0.00,0.00,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,4.46,0.00,0,0,0,0.00,5851,110,5741,6823,0,89,89,0.00
2020-06-30,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,956,15,941,1108,0,9,9,0.00
2020-06-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,176,13,189,210.41,1.11,1,0,1,4,4.44,0.14,0.16,171,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,5660,175,5485,7192,1,115,116,0.86
2020-06-30,Région,RSS12,12 - Chaudière-Appalaches,400,120,520,120.62,0.00,0,0,0,11,2.56,0.86,0.20,494,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,17893,407,17486,22039,0,337,337,0.00
2020-06-30,Région,RSS13,13 - Laval,4859,938,5797,1303.70,1.13,3,2,5,202,45.62,6.71,1.52,4862,19,672,151.13,0.00,451,121,54,46,0,0,0,0,0,0.14,0.03,531,105,636,143.03,0.23,1,0,1,0.29,34548,4858,29690,47670,4,558,562,0.71
2020-06-30,Région,RSS14,14 - Lanaudière,3581,625,4206,805.18,0.77,3,1,4,82,15.77,6.00,1.15,3865,9,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.00,0.00,248,65,313,59.92,0.00,0,0,0,0.29,35976,3499,32477,49190,3,511,514,0.58
2020-06-30,Région,RSS15,15 - Laurentides,2867,557,3424,543.29,3.03,18,1,19,246,39.24,15.29,2.44,2905,9,197,31.26,0.64,123,40,17,17,4,1,1,2,0,2.14,0.34,371,87,458,72.67,0.48,3,0,3,4.00,37173,2733,34440,48375,12,454,466,2.58
2020-06-30,Région,RSS16,16 - Montérégie,7098,731,7829,544.35,1.68,23,1,24,340,23.73,17.14,1.20,6700,31,595,41.37,0.07,265,194,100,36,1,0,0,1,0,1.29,0.09,820,168,988,68.70,0.28,4,0,4,1.71,88526,7093,81433,127603,23,1489,1512,1.52
2020-06-30,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.14,1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,951,16,935,1500,0,42,42,0.00
2020-06-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,878,10,868,1177,0,13,13,0.00
2020-06-30,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1706,83,1623,1879,0,23,23,0.00
2020-06-30,Région,RSS98,Hors Québec,19,0,19,.,.,0,0,0,0,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1062,85,977,1360,0,18,18,0.00
2020-06-30,Région,RSS99,Ensemble du Québec,49260,6175,55435,647.19,1.17,91,9,100,1820,21.31,76.86,0.90,47002,155,5634,65.78,0.08,3895,922,551,266,7,2,1,4,0,6.43,0.08,5787,1251,7038,82.17,0.15,13,0,13,12.43,548796,49577,499219,758600,85,8237,8322,1.02
2020-06-30,Groupe de région,REG01,Montréal et Laval,29688,3419,33107,1315.48,1.79,39,6,45,974,38.83,29.71,1.18,27553,88,4128,164.02,0.04,3070,536,342,180,1,0,0,1,0,2.29,0.09,3655,751,4406,175.07,0.24,6,0,6,5.14,212444,30096,182348,307848,39,3061,3100,1.26
2020-06-30,Groupe de région,REG02,Ceinture de Montréal,9474,1467,10941,739.16,2.31,32,2,34,448,30.40,26.86,1.82,9554,25,729,49.25,0.20,421,175,101,32,3,1,1,1,0,2.43,0.16,987,224,1211,81.81,0.34,5,0,5,4.86,96822,9179,87643,135864,29,1360,1389,2.09
2020-06-30,Groupe de région,REG03,Autres régions,10077,1289,11366,248.79,0.46,20,1,21,398,8.73,20.14,0.44,9874,42,777,17.01,0.07,404,211,108,54,3,1,0,2,0,1.71,0.04,1078,255,1333,29.18,0.04,2,0,2,2.43,236762,10134,226628,311649,17,3775,3792,0.45
2020-06-30,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1706,83,1623,1879,0,23,23,0.00
2020-06-30,Groupe de région,REG98,Hors Québec,19,0,19,.,.,0,0,0,0,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1062,85,977,1360,0,18,18,0.00
2020-06-30,Groupe d'âge,0_9,0-9 ans,735,969,1704,190.85,1.12,7,3,10,73,8.17,7.14,0.80,1582,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34,5,39,4.37,0.22,2,0,2,0.43,26850,619,26231,29970,7,466,473,1.48
2020-06-30,Groupe d'âge,10_19,10-19 ans,1596,949,2545,287.52,1.48,12,1,13,95,10.82,9.71,1.11,2365,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,25,5,30,3.39,0.00,0,0,0,0.14,20268,1221,19047,23388,8,332,340,2.35
2020-06-30,Groupe d'âge,20_29,20-29 ans,6087,1001,7088,675.77,1.14,12,0,12,263,24.90,11.57,1.10,6633,23,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,103,26,129,12.30,0.00,0,0,0,0.57,66918,5442,61476,87680,17,1012,1029,1.65
2020-06-30,Groupe d'âge,30_39,30-39 ans,6380,736,7116,636.91,1.61,18,0,18,185,16.58,12.14,1.09,6730,23,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,174,59,233,20.85,0.00,0,0,0,0.71,76244,5737,70507,100691,12,1067,1079,1.11
2020-06-30,Groupe d'âge,40_49,40-49 ans,7606,775,8381,756.35,1.64,16,2,18,199,18.08,10.14,0.92,7975,22,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,308,114,422,38.08,0.00,0,0,0,0.86,77017,6914,70103,103378,10,1006,1016,0.98
2020-06-30,Groupe d'âge,50_59,50-59 ans,7367,732,8099,693.04,0.93,10,1,11,187,15.82,8.43,0.71,7651,13,105,8.98,0.08,63,1,36,5,1,0,0,1,0,0.14,0.01,571,231,802,68.63,0.08,1,0,1,1.14,78081,6779,71302,104137,9,1087,1096,0.82
2020-06-30,Groupe d'âge,60_69,60-69 ans,4572,387,4959,428.14,0.17,1,1,2,143,12.46,5.86,0.51,4397,12,337,29.10,0.00,215,21,82,19,0,0,0,0,0,0.43,0.04,710,317,1027,88.67,0.00,0,0,0,1.29,58580,4264,54316,77396,1,931,932,0.11
2020-06-30,Groupe d'âge,70_79,70-79 ans,4139,167,4306,560.37,1.19,9,0,9,197,26.14,5.00,0.66,3072,13,1000,130.14,0.40,671,108,179,42,3,1,0,2,0,2.43,0.32,1142,329,1471,191.43,0.66,5,0,5,3.29,39961,3667,36294,60154,8,697,705,1.13
2020-06-30,Groupe d'âge,80_89,80-89 ans,6343,237,6580,1975.55,1.83,5,1,6,302,92.16,4.43,1.35,3975,23,2264,679.73,0.61,1566,406,183,109,2,0,1,1,0,2.00,0.61,1783,145,1928,578.86,1.22,4,0,4,2.71,32751,5623,27128,60346,0,587,587,0.00
2020-06-30,Groupe d'âge,90_,90 ans et plus,4426,199,4625,5450.06,1.21,1,0,1,176,212.89,2.43,2.94,2590,13,1899,2237.76,1.21,1370,385,54,90,1,1,0,0,0,1.43,1.73,937,20,957,1127.72,1.21,1,0,1,1.29,17902,4436,13466,36538,0,244,244,0.00
2020-06-30,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,54224,4875,49349,74922,13,808,821,1.58
2020-06-30,Groupe d'âge,TOT,Total,49260,6175,55435,647.19,1.17,91,9,100,1820,21.31,76.86,0.90,47002,155,5634,65.78,0.08,3895,922,551,266,7,2,1,4,0,6.43,0.08,5787,1251,7038,82.17,0.15,13,0,13,12.43,548796,49577,499219,758600,85,8237,8322,1.02
2020-06-30,Sexe,MASC,Masculin,19660,3137,22797,532.48,1.22,46,6,52,750,17.58,36.00,0.84,19102,68,2529,59.07,0.07,1674,401,334,120,3,1,0,2,0,3.29,0.08,2655,794,3449,80.56,0.14,6,0,6,5.29,219813,19695,200118,293325,47,3380,3427,1.37
2020-06-30,Sexe,FEM,Féminin,29523,3037,32560,760.01,1.12,45,3,48,1069,25.02,40.86,0.96,27824,86,3104,72.45,0.09,2221,520,217,146,4,1,1,2,0,3.14,0.07,3132,457,3589,83.77,0.16,7,0,7,7.14,327512,29718,297794,463731,37,4837,4874,0.76
2020-06-30,Sexe,INC,Inconnu,77,1,78,.,.,0,0,0,1,.,0.00,,76,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1471,164,1307,1544,1,20,21,4.76
2020-06-30,Sexe,TOT,Total,49260,6175,55435,647.19,1.17,91,9,100,1820,21.31,76.86,0.90,47002,155,5634,65.78,0.08,3895,922,551,266,7,2,1,4,0,6.43,0.08,5787,1251,7038,82.17,0.15,13,0,13,12.43,548796,49577,499219,758600,85,8237,8322,1.02
2020-07-01,Région,RSS01,01 - Bas-Saint-Laurent,57,2,59,29.96,0.00,0,0,0,4,2.03,0.14,0.07,53,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,9540,60,9480,11369,0,129,129,0.00
2020-07-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,230,97,327,117.84,0.00,0,0,0,3,1.08,0.29,0.10,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,17,1,18,6.49,0.00,0,0,0,0.29,12807,237,12570,16696,0,241,241,0.00
2020-07-01,Région,RSS03,03 - Capitale-Nationale,1684,178,1862,245.71,0.26,2,0,2,101,13.37,2.86,0.38,1533,5,187,24.68,0.13,147,32,7,1,1,1,0,0,0,0.57,0.08,128,27,155,20.45,0.00,0,0,0,0.29,41627,1659,39968,57295,2,720,722,0.28
2020-07-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,1863,178,2041,390.00,0.57,3,0,3,14,2.68,0.86,0.16,1797,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,283,40,323,61.72,0.00,0,0,0,0.29,32903,1885,31018,44551,2,457,459,0.44
2020-07-01,Région,RSS05,05 - Estrie,811,141,952,192.34,0.20,1,0,1,11,2.23,0.71,0.14,913,4,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,88,24,112,22.63,0.00,0,0,0,0.29,24924,804,24120,30878,0,250,250,0.00
2020-07-01,Région,RSS06,06 - Montréal,24852,2482,27334,1319.17,1.16,23,1,24,715,34.61,21.00,1.02,22761,70,3459,166.94,0.15,2620,416,289,134,3,1,1,1,0,2.00,0.10,3129,646,3775,182.19,0.24,5,0,5,4.43,179293,25257,154036,262462,19,2265,2284,0.83
2020-07-01,Région,RSS07,07 - Outaouais,516,67,583,144.76,0.25,1,0,1,24,5.98,2.71,0.68,517,0,32,7.95,0.00,21,1,3,7,0,0,0,0,0,0.14,0.04,39,21,60,14.90,0.25,1,0,1,0.14,14364,485,13879,18087,2,166,168,1.19
2020-07-01,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,1,0.68,0.00,0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5040,131,4909,5671,0,72,72,0.00
2020-07-01,Région,RSS09,09 - Côte-Nord,106,12,118,131.55,0.00,0,0,0,0,0.00,0.00,0.00,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,4.46,0.00,0,0,0,0.00,5892,110,5782,6883,0,60,60,0.00
2020-07-01,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,966,15,951,1120,0,12,12,0.00
2020-07-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,176,13,189,210.41,0.00,0,0,0,3,3.33,0.29,0.32,172,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,5721,175,5546,7272,0,80,80,0.00
2020-07-01,Région,RSS12,12 - Chaudière-Appalaches,400,120,520,120.62,0.00,0,0,0,11,2.56,0.57,0.13,494,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,18165,407,17758,22370,0,331,331,0.00
2020-07-01,Région,RSS13,13 - Laval,4862,938,5800,1304.37,0.68,3,0,3,191,43.14,5.71,1.29,4875,13,672,151.13,0.00,451,121,54,46,0,0,0,0,0,0.14,0.03,531,105,636,143.03,0.00,0,0,0,0.29,34873,4860,30013,48178,2,506,508,0.39
2020-07-01,Région,RSS14,14 - Lanaudière,3591,625,4216,807.10,1.92,10,0,10,83,15.96,6.43,1.24,3874,9,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.00,0.00,248,65,313,59.92,0.00,0,0,0,0.29,36461,3509,32952,49844,10,644,654,1.53
2020-07-01,Région,RSS15,15 - Laurentides,2883,557,3440,545.83,2.55,16,0,16,255,40.67,16.00,2.55,2908,3,198,31.42,0.16,124,40,17,17,1,1,0,0,0,2.14,0.34,374,87,461,73.15,0.48,3,0,3,3.29,37656,2750,34906,49005,17,613,630,2.70
2020-07-01,Région,RSS16,16 - Montérégie,7111,731,7842,545.26,0.91,13,0,13,286,19.96,19.57,1.37,6767,67,596,41.44,0.07,265,195,100,36,1,0,1,0,0,1.43,0.10,821,169,990,68.83,0.14,1,1,2,1.86,89611,7112,82499,129125,19,1503,1522,1.25
2020-07-01,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.14,1.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,985,16,969,1543,0,43,43,0.00
2020-07-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,899,10,889,1207,0,30,30,0.00
2020-07-01,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1730,90,1640,1910,7,24,31,22.58
2020-07-01,Région,RSS98,Hors Québec,19,0,19,.,.,0,0,0,0,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1073,85,988,1373,0,13,13,0.00
2020-07-01,Région,RSS99,Ensemble du Québec,49332,6176,55508,648.04,0.85,72,1,73,1702,19.93,77.43,0.91,47175,173,5640,65.85,0.07,3898,924,552,266,6,3,2,1,0,6.43,0.08,5797,1252,7049,82.30,0.13,10,1,11,11.43,554530,49657,504873,766839,80,8159,8239,0.97
2020-07-01,Groupe de région,REG01,Montréal et Laval,29714,3420,33134,1316.56,1.08,26,1,27,906,36.12,26.71,1.06,27636,83,4131,164.14,0.12,3071,537,343,180,3,1,1,1,0,2.14,0.09,3660,751,4411,175.27,0.20,5,0,5,4.71,214166,30117,184049,310640,21,2771,2792,0.75
2020-07-01,Groupe de région,REG02,Ceinture de Montréal,9502,1467,10969,741.06,1.90,28,0,28,416,28.23,28.43,1.93,9610,56,730,49.32,0.07,422,175,101,32,1,1,0,0,0,2.57,0.17,990,225,1215,82.08,0.27,3,1,4,4.29,97928,9213,88715,137397,34,1499,1533,2.22
2020-07-01,Groupe de région,REG03,Autres régions,10095,1289,11384,249.18,0.39,18,0,18,380,8.34,22.14,0.49,9908,34,779,17.05,0.04,405,212,108,54,2,1,1,0,0,1.71,0.04,1080,255,1335,29.22,0.04,2,0,2,2.43,239633,10152,229481,315519,18,3852,3870,0.47
2020-07-01,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1730,90,1640,1910,7,24,31,22.58
2020-07-01,Groupe de région,REG98,Hors Québec,19,0,19,.,.,0,0,0,0,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1073,85,988,1373,0,13,13,0.00
2020-07-01,Groupe d'âge,0_9,0-9 ans,741,969,1710,191.52,0.67,6,0,6,72,8.05,6.71,0.75,1589,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,34,5,39,4.37,0.00,0,0,0,0.43,27327,625,26702,30518,6,542,548,1.09
2020-07-01,Groupe d'âge,10_19,10-19 ans,1606,949,2555,288.65,1.14,10,0,10,98,11.16,11.57,1.32,2372,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,25,5,30,3.39,0.00,0,0,0,0.14,20549,1226,19323,23718,5,325,330,1.52
2020-07-01,Groupe d'âge,20_29,20-29 ans,6102,1001,7103,677.20,1.42,15,0,15,249,23.57,11.57,1.10,6661,28,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,103,26,129,12.30,0.00,0,0,0,0.57,67663,5450,62213,88663,8,975,983,0.81
2020-07-01,Groupe d'âge,30_39,30-39 ans,6390,736,7126,637.81,0.90,10,0,10,179,16.04,11.71,1.05,6746,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,175,59,234,20.94,0.09,1,0,1,0.71,77019,5747,71272,101689,10,988,998,1.00
2020-07-01,Groupe d'âge,40_49,40-49 ans,7615,775,8390,757.17,0.82,9,0,9,192,17.44,10.14,0.92,7990,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,308,114,422,38.08,0.00,0,0,0,0.57,77717,6923,70794,104323,9,936,945,0.95
2020-07-01,Groupe d'âge,50_59,50-59 ans,7376,733,8109,693.90,0.85,9,1,10,173,14.64,8.14,0.69,7675,24,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.14,0.01,571,231,802,68.63,0.00,0,0,0,1.29,78812,6789,72023,105164,10,1017,1027,0.97
2020-07-01,Groupe d'âge,60_69,60-69 ans,4577,387,4964,428.57,0.44,5,0,5,139,12.11,5.43,0.47,4406,9,337,29.10,0.00,215,21,82,19,0,0,0,0,0,0.43,0.04,712,317,1029,88.84,0.17,2,0,2,1.00,59185,4272,54913,78260,8,856,864,0.93
2020-07-01,Groupe d'âge,70_79,70-79 ans,4144,167,4311,561.02,0.66,5,0,5,172,22.82,5.71,0.76,3097,25,1002,130.40,0.27,673,108,179,42,2,2,0,0,0,2.43,0.32,1145,329,1474,191.82,0.40,3,0,3,3.29,40433,3671,36762,60960,4,802,806,0.50
2020-07-01,Groupe d'âge,80_89,80-89 ans,6346,237,6583,1976.46,0.92,3,0,3,270,82.40,4.00,1.22,4003,28,2266,680.34,0.61,1567,407,183,109,2,1,1,0,0,2.00,0.61,1785,146,1931,579.76,0.92,2,1,3,2.71,33039,5626,27413,60953,3,604,607,0.49
2020-07-01,Groupe d'âge,90_,90 ans et plus,4426,199,4625,5450.06,0.00,0,0,0,158,191.12,2.43,2.94,2604,14,1901,2240.12,2.42,1370,386,55,90,2,0,1,1,0,1.43,1.73,939,20,959,1130.08,2.42,2,0,2,0.71,17978,4437,13541,36828,1,289,290,0.34
2020-07-01,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,54808,4891,49917,75763,16,825,841,1.90
2020-07-01,Groupe d'âge,TOT,Total,49332,6176,55508,648.04,0.85,72,1,73,1702,19.93,77.43,0.91,47175,173,5640,65.85,0.07,3898,924,552,266,6,3,2,1,0,6.43,0.08,5797,1252,7049,82.30,0.13,10,1,11,11.43,554530,49657,504873,766839,80,8159,8239,0.97
2020-07-01,Sexe,MASC,Masculin,19698,3138,22836,533.39,0.91,38,1,39,699,16.38,35.71,0.84,19184,82,2531,59.12,0.05,1676,401,334,120,2,2,0,0,0,3.29,0.08,2660,795,3455,80.70,0.14,5,1,6,4.71,222044,19734,202310,296519,39,3155,3194,1.22
2020-07-01,Sexe,FEM,Féminin,29557,3037,32594,760.80,0.80,34,0,34,1002,23.46,41.71,0.98,27915,91,3108,72.55,0.09,2222,522,218,146,4,1,2,1,0,3.14,0.07,3137,457,3594,83.89,0.12,5,0,5,6.71,330995,29759,301236,468756,41,4984,5025,0.82
2020-07-01,Sexe,INC,Inconnu,77,1,78,.,.,0,0,0,1,.,0.00,,76,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1491,164,1327,1564,0,20,20,0.00
2020-07-01,Sexe,TOT,Total,49332,6176,55508,648.04,0.85,72,1,73,1702,19.93,77.43,0.91,47175,173,5640,65.85,0.07,3898,924,552,266,6,3,2,1,0,6.43,0.08,5797,1252,7049,82.30,0.13,10,1,11,11.43,554530,49657,504873,766839,80,8159,8239,0.97
2020-07-02,Région,RSS01,01 - Bas-Saint-Laurent,57,2,59,29.96,0.00,0,0,0,1,0.51,0.14,0.07,56,3,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,9664,60,9604,11531,0,162,162,0.00
2020-07-02,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,230,97,327,117.84,0.00,0,0,0,3,1.08,0.29,0.10,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,17,1,18,6.49,0.00,0,0,0,0.29,12873,238,12635,16788,1,91,92,1.09
2020-07-02,Région,RSS03,03 - Capitale-Nationale,1685,179,1864,245.97,0.26,1,1,2,97,12.84,2.57,0.34,1536,3,188,24.81,0.13,148,32,7,1,1,1,0,0,0,0.57,0.08,128,27,155,20.45,0.00,0,0,0,0.29,42046,1660,40386,57915,1,619,620,0.16
2020-07-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,1864,178,2042,390.19,0.19,1,0,1,13,2.49,1.00,0.19,1799,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,283,40,323,61.72,0.00,0,0,0,0.14,33108,1885,31223,44862,0,311,311,0.00
2020-07-02,Région,RSS05,05 - Estrie,812,141,953,192.54,0.20,1,0,1,8,1.62,1.14,0.23,917,4,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,88,24,112,22.63,0.00,0,0,0,0.29,25097,805,24292,31127,1,248,249,0.40
2020-07-02,Région,RSS06,06 - Montréal,24866,2484,27350,1319.94,0.77,14,2,16,650,31.47,19.43,0.94,22841,80,3460,166.98,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133,646,3779,182.38,0.19,4,0,4,3.71,180294,25271,155023,264201,14,1725,1739,0.81
2020-07-02,Région,RSS07,07 - Outaouais,518,67,585,145.25,0.50,2,0,2,23,5.74,3.00,0.75,520,3,32,7.95,0.00,21,1,3,7,0,0,0,0,0,0.14,0.04,39,21,60,14.90,0.00,0,0,0,0.14,14469,489,13980,18226,4,135,139,2.88
2020-07-02,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,1,0.68,0.00,0.00,152,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5167,131,5036,5822,0,151,151,0.00
2020-07-02,Région,RSS09,09 - Côte-Nord,106,12,118,131.55,0.00,0,0,0,0,0.00,0.00,0.00,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,2,4,4.46,0.00,0,0,0,0.00,6012,110,5902,7027,0,144,144,0.00
2020-07-02,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,989,15,974,1147,0,27,27,0.00
2020-07-02,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,176,13,189,210.41,0.00,0,0,0,2,2.22,0.29,0.32,173,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,5771,175,5596,7350,0,78,78,0.00
2020-07-02,Région,RSS12,12 - Chaudière-Appalaches,400,120,520,120.62,0.00,0,0,0,11,2.56,0.29,0.07,494,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,18329,407,17922,22573,0,203,203,0.00
2020-07-02,Région,RSS13,13 - Laval,4870,939,5809,1306.40,2.03,8,1,9,179,40.43,5.14,1.16,4895,20,672,151.13,0.00,451,121,54,46,0,0,0,0,0,0.14,0.03,531,105,636,143.03,0.00,0,0,0,0.43,35129,4870,30259,48585,10,397,407,2.46
