date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-01,Région,RSS99,Ensemble du Québec,56104,6422,62526,729.98,1.79,144,9,153,1592,18.64,162.43,1.9,53921,83,5782,67.5,0.0,3948,953,601,280,0,0,0,0,0,1.0,0.01,6196.0,1399.0,7595.0,88.67,0.08,7.0,0.0,7.0,10.86,86.0,20.0,106.0,1065992,55571,1010421,1555206,184,15314,15498,1.19,1.21
2020-09-02,Région,RSS99,Ensemble du Québec,56283,6427,62710,732.13,2.15,179,5,184,1665,19.5,170.29,1.99,54026,105,5783,67.52,0.01,3949,953,601,280,1,1,0,0,0,0.86,0.01,6210.0,1400.0,7610.0,88.85,0.18,14.0,1.0,15.0,10.86,77.0,20.0,97.0,1075115,55736,1019379,1571052,165,15681,15846,1.04,1.21
2020-09-03,Région,RSS99,Ensemble du Québec,56501,6436,62937,734.78,2.66,218,9,227,1799,21.07,181.14,2.12,54116,90,5785,67.54,0.02,3950,954,601,280,2,1,1,0,0,0.71,0.01,6222.0,1400.0,7622.0,88.99,0.14,12.0,0.0,12.0,11.43,81.0,18.0,99.0,1086173,55953,1030220,1589673,217,18404,18621,1.17,1.21
2020-09-04,Région,RSS99,Ensemble du Québec,56681,6441,63122,736.94,2.17,180,5,185,1884,22.06,189.86,2.22,54215,99,5785,67.54,0.0,3950,954,601,280,0,0,0,0,0,0.86,0.01,6232.0,1405.0,7637.0,89.16,0.18,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1096368,56152,1040216,1606667,199,16795,16994,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56871,6446,63317,739.21,2.28,190,5,195,1987,23.27,195.43,2.29,54306,91,5786,67.55,0.01,3950,954,602,280,1,0,0,1,0,0.86,0.01,6242.0,1408.0,7650.0,89.31,0.15,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1105894,56370,1049524,1621411,218,14526,14744,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57060,6451,63511,741.48,2.27,189,5,194,2074,24.29,205.0,2.4,54412,106,5786,67.55,0.0,3950,954,602,280,0,0,0,0,0,1.29,0.02,6253.0,1408.0,7661.0,89.44,0.13,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1114418,56561,1057857,1633909,191,12307,12498,1.53,1.3
2020-09-07,Région,RSS99,Ensemble du Québec,57241,6461,63702,743.71,2.24,181,10,191,2093,24.51,209.71,2.46,54582,170,5788,67.57,0.02,3950,955,603,280,2,0,1,1,0,1.14,0.01,6266.0,1409.0,7675.0,89.6,0.16,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1122940,56712,1066228,1646711,151,12651,12802,1.18,1.3
2020-09-08,Région,RSS99,Ensemble du Québec,57427,6467,63894,745.95,2.25,186,6,192,2066,24.19,226.86,2.66,54796,214,5788,67.57,0.0,3950,955,603,280,0,0,0,0,0,1.14,0.01,6284.0,1409.0,7693.0,89.81,0.21,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1133882,56917,1076965,1663213,205,16297,16502,1.24,1.3
2020-09-09,Région,RSS99,Ensemble du Québec,57668,6477,64145,748.88,2.94,241,10,251,2078,24.34,241.14,2.82,55031,235,5792,67.62,0.05,3950,957,604,281,4,0,2,1,1,1.29,0.02,6297.0,1412.0,7709.0,90.0,0.19,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1147942,57162,1090780,1685104,245,21646,21891,1.12,1.3
2020-09-10,Région,RSS99,Ensemble du Québec,57918,6487,64405,751.91,3.04,250,10,260,2123,24.86,258.57,3.03,55243,212,5793,67.63,0.01,3951,957,604,281,1,1,0,0,0,1.71,0.02,6317.0,1416.0,7733.0,90.28,0.28,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1162259,57405,1104854,1707827,243,22480,22723,1.07,1.3
2020-09-11,Région,RSS99,Ensemble du Québec,58213,6497,64710,755.48,3.57,295,10,305,2194,25.69,270.71,3.17,55472,229,5793,67.63,0.0,3951,957,604,281,0,0,0,0,0,2.0,0.02,6332.0,1421.0,7753.0,90.51,0.23,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1177044,57751,1119293,1731320,346,23147,23493,1.47,1.3
2020-09-12,Région,RSS99,Ensemble du Québec,58499,6506,65005,758.92,3.45,286,9,295,2285,26.76,289.14,3.39,55670,198,5795,67.66,0.02,3951,958,604,282,2,0,1,0,1,2.43,0.03,6345.0,1423.0,7768.0,90.69,0.18,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1190769,58081,1132688,1752683,330,21033,21363,1.54,1.3
2020-09-13,Région,RSS99,Ensemble du Québec,58803,6518,65321,762.61,3.7,304,12,316,2450,28.69,296.57,3.47,55819,149,5798,67.69,0.04,3952,959,604,283,3,1,1,0,1,2.29,0.03,6356.0,1429.0,7785.0,90.89,0.2,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1203650,58365,1145285,1771356,284,18389,18673,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59071,6526,65597,765.83,3.23,268,8,276,2492,29.18,309.29,3.62,56049,230,5802,67.74,0.05,3952,962,604,284,4,0,3,0,1,2.57,0.03,6374.0,1434.0,7808.0,91.16,0.27,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1216387,58614,1157773,1790238,249,18633,18882,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59378,6540,65918,769.58,3.76,307,14,321,2633,30.83,335.14,3.92,56227,178,5805,67.77,0.04,3953,964,604,284,3,1,2,0,0,3.43,0.04,6382.0,1439.0,7821.0,91.31,0.15,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1231885,58933,1172952,1813797,319,23240,23559,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59671,6550,66221,773.12,3.55,293,10,303,2750,32.2,363.86,4.26,56408,181,5808,67.81,0.04,3954,964,606,284,3,1,0,2,0,4.0,0.05,6398.0,1442.0,7840.0,91.53,0.22,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1248967,59251,1189716,1840117,318,26002,26320,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,60014,6556,66570,777.19,4.09,343,6,349,2884,33.77,390.57,4.57,56619,211,5811,67.84,0.04,3955,965,606,285,3,1,1,0,1,3.86,0.05,6406.0,1445.0,7851.0,91.66,0.13,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1265182,59610,1205572,1865494,359,25018,25377,1.41,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60482,6574,67056,782.86,5.69,468,18,486,3093,36.22,419.43,4.91,56892,273,5817,67.91,0.07,3957,968,607,285,6,2,3,1,0,3.57,0.04,6435.0,1452.0,7887.0,92.08,0.42,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1283658,60104,1223554,1895533,494,29545,30039,1.64,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,60961,6591,67552,788.65,5.81,479,17,496,3261,38.19,448.43,5.25,57213,321,5823,67.98,0.07,3958,971,608,286,6,1,3,1,1,3.57,0.04,6452.0,1457.0,7909.0,92.34,0.26,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1297871,60551,1237320,1918331,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61454,6601,68055,794.53,5.89,493,10,503,3439,40.27,503.0,5.89,57535,322,5825,68.01,0.02,3958,973,608,286,2,0,2,0,0,3.71,0.04,6470.0,1464.0,7934.0,92.63,0.29,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1312835,61051,1251784,1941150,500,22319,22819,2.19,2.5
2020-09-21,Région,RSS99,Ensemble du Québec,61919,6614,68533,800.11,5.6,465,13,478,3619,42.38,556.86,6.52,57830,295,5827,68.03,0.02,3958,973,609,287,2,0,0,1,1,4.14,0.05,6496.0,1465.0,7961.0,92.94,0.32,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1327696,61555,1266141,1963472,504,21818,22322,2.26,2.5
2020-09-22,Région,RSS99,Ensemble du Québec,62421,6636,69057,806.23,6.14,502,22,524,3891,45.57,593.43,6.95,58072,242,5830,68.06,0.04,3958,973,610,289,3,0,0,1,2,3.57,0.04,6519.0,1471.0,7990.0,93.28,0.34,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1343904,62089,1281815,1988872,534,24866,25400,2.1,2.5
2020-09-23,Région,RSS99,Ensemble du Québec,63076,6666,69742,814.22,8.02,655,30,685,4319,50.58,652.86,7.65,58323,251,5834,68.11,0.05,3961,973,611,289,4,3,0,1,0,3.57,0.04,6539.0,1478.0,8017.0,93.6,0.32,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1360971,62747,1298224,2016295,658,26765,27423,2.4,2.5
2020-09-24,Région,RSS99,Ensemble du Québec,63773,6695,70468,822.7,8.5,697,29,726,4689,54.91,702.43,8.23,58672,349,5840,68.18,0.07,3964,975,611,290,6,3,2,0,1,3.86,0.05,6572.0,1487.0,8059.0,94.09,0.49,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1379232,63479,1315753,2046497,732,29470,30202,2.42,2.5
2020-09-25,Région,RSS99,Ensemble du Québec,64486,6724,71210,831.36,8.69,713,29,742,5037,58.99,763.86,8.95,59053,381,5842,68.2,0.02,3964,976,612,290,2,0,1,1,0,4.71,0.06,6614.0,1493.0,8107.0,94.65,0.56,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1396169,64265,1331904,2075114,786,27831,28617,2.75,2.5
2020-09-26,Région,RSS99,Ensemble du Québec,65380,6742,72122,842.01,10.68,894,18,912,5522,64.67,825.71,9.67,59472,419,5848,68.27,0.07,3966,978,613,291,6,2,2,1,1,5.57,0.07,6641.0,1497.0,8138.0,95.01,0.36,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1412212,65139,1347073,2101695,874,25707,26581,3.29,2.5
2020-09-27,Région,RSS99,Ensemble du Québec,66201,6771,72972,851.93,9.95,821,29,850,5900,69.09,873.0,10.22,59939,467,5852,68.32,0.05,3970,978,613,291,4,4,0,0,0,6.86,0.08,6664.0,1501.0,8165.0,95.32,0.32,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1426344,66058,1360286,2124470,919,21856,22775,4.04,3.77
2020-09-28,Région,RSS99,Ensemble du Québec,67082,6798,73880,862.53,10.63,881,27,908,6290,73.66,905.71,10.61,60444,505,5860,68.41,0.09,3973,982,614,291,8,3,4,1,0,7.43,0.09,6696.0,1509.0,8205.0,95.79,0.47,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1441730,66927,1374803,2149106,869,23767,24636,3.53,3.77
2020-09-29,Région,RSS99,Ensemble du Québec,68019,6818,74837,873.71,11.21,937,20,957,6788,79.49,966.71,11.32,60887,443,5869,68.52,0.11,3980,983,615,291,9,7,1,1,0,8.14,0.1,6738.0,1520.0,8258.0,96.41,0.62,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1458545,67898,1390647,2177880,971,27803,28774,3.37,3.77
2020-09-30,Région,RSS99,Ensemble du Québec,69008,6845,75853,885.57,11.9,989,27,1016,7257,84.99,1001.14,11.72,61421,534,5882,68.67,0.15,3983,989,619,291,13,3,6,4,0,8.57,0.1,6791.0,1532.0,8323.0,97.17,0.76,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1474949,68963,1405986,2207253,1065,28308,29373,3.63,3.77
2020-10-01,Région,RSS99,Ensemble du Québec,69948,6860,76808,896.72,11.18,940,15,955,7574,88.7,1029.57,12.06,62042,621,5892,68.79,0.12,3987,991,623,291,10,4,2,4,0,9.43,0.11,6824.0,1541.0,8365.0,97.66,0.49,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1490672,70072,1420600,2236498,1109,28136,29245,3.79,3.77
2020-10-02,Région,RSS99,Ensemble du Québec,71094,6883,77977,910.36,13.69,1146,23,1169,7976,93.41,1020.43,11.95,62792,750,5899,68.87,0.08,3991,994,623,291,7,4,3,0,0,9.43,0.11,6873.0,1553.0,8426.0,98.37,0.71,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1507952,71374,1436578,2267344,1302,29544,30846,4.22,3.77
2020-10-03,Région,RSS99,Ensemble du Québec,72228,6902,79130,923.83,13.5,1134,19,1153,8311,97.33,1026.57,12.02,63599,807,5908,68.97,0.11,3995,996,625,292,9,4,2,2,1,9.71,0.11,6919.0,1563.0,8482.0,99.03,0.66,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1523265,72411,1450854,2294506,1037,26125,27162,3.82,3.77
2020-10-04,Région,RSS99,Ensemble du Québec,73267,6912,80179,936.07,12.28,1039,10,1049,8431,98.73,1020.43,11.95,64515,916,5918,69.09,0.12,4001,997,628,292,10,6,1,3,0,10.0,0.12,6962.0,1570.0,8532.0,99.61,0.59,43.0,7.0,50.0,53.14,280.0,62.0,342.0,1536435,73328,1463107,2316905,917,21482,22399,4.09,3.83
2020-10-05,Région,RSS99,Ensemble du Québec,74092,6931,81023,945.93,9.88,825,19,844,8404,98.42,1040.29,12.18,65366,851,5926,69.18,0.09,4001,1000,632,293,8,0,3,4,1,10.29,0.12,7008.0,1578.0,8586.0,100.24,0.63,46.0,8.0,54.0,55.0,310.0,67.0,377.0,1549059,74132,1474927,2338957,804,21248,22052,3.65,3.83
2020-10-06,Région,RSS99,Ensemble du Québec,75064,6959,82023,957.6,11.71,972,28,1000,8694,101.81,1035.57,12.13,66058,692,5937,69.31,0.13,4006,1004,634,293,11,5,4,2,0,10.14,0.12,7048.0,1591.0,8639.0,100.86,0.62,40.0,13.0,53.0,54.71,322.0,62.0,384.0,1564864,75224,1489640,2367646,1092,27597,28689,3.81,3.83
2020-10-07,Région,RSS99,Ensemble du Québec,76013,6983,82996,968.96,11.39,949,24,973,8863,103.79,1000.86,11.72,66846,788,5952,69.49,0.18,4011,1005,643,293,15,5,1,9,0,11.43,0.13,7089.0,1606.0,8695.0,101.51,0.66,41.0,15.0,56.0,56.29,331.0,68.0,399.0,1578797,76219,1502578,2395231,995,26590,27585,3.61,3.83
2020-10-08,Région,RSS99,Ensemble du Québec,77088,7002,84090,981.73,12.81,1075,19,1094,8914,104.39,1005.0,11.77,67867,1021,5964,69.63,0.14,4016,1007,646,295,12,5,2,3,2,11.71,0.14,7138.0,1612.0,8750.0,102.15,0.64,49.0,6.0,55.0,56.29,337.0,67.0,404.0,1594445,77320,1517125,2426320,1101,29988,31089,3.54,3.83
2020-10-09,Région,RSS99,Ensemble du Québec,78206,7020,85226,995.0,13.3,1118,18,1136,8899,104.22,998.0,11.69,68989,1122,5970,69.7,0.07,4019,1008,648,295,6,3,1,2,0,12.0,0.14,7188.0,1621.0,8809.0,102.84,0.69,50.0,9.0,59.0,55.43,343.0,73.0,416.0,1608243,78379,1529864,2452938,1059,25559,26618,3.98,3.83
2020-10-10,Région,RSS99,Ensemble du Québec,79091,7045,86136,1005.62,10.66,885,25,910,8762,102.61,990.57,11.6,70025,1036,5988,69.91,0.21,4024,1014,654,296,18,5,6,6,1,11.86,0.14,7239.0,1637.0,8876.0,103.63,0.78,51.0,16.0,67.0,55.57,336.0,72.0,408.0,1619821,79344,1540477,2475333,965,21430,22395,4.31,3.83
2020-10-11,Région,RSS99,Ensemble du Québec,80150,7064,87214,1018.2,12.62,1059,19,1078,8907,104.31,1007.86,11.8,70936,911,6000,70.05,0.14,4029,1017,658,296,12,5,3,4,0,12.57,0.15,7279.0,1647.0,8926.0,104.21,0.59,40.0,10.0,50.0,54.43,351.0,75.0,426.0,1631013,80322,1550691,2494928,978,18617,19595,4.99,4.52
2020-10-12,Région,RSS99,Ensemble du Québec,80923,7086,88009,1027.49,9.31,773,22,795,8733,102.27,1015.29,11.89,71893,957,6010,70.17,0.12,4031,1018,663,298,10,2,1,5,2,12.29,0.14,7316.0,1658.0,8974.0,104.77,0.56,37.0,11.0,48.0,54.57,352.0,85.0,437.0,1640173,81017,1559156,2512058,695,16435,17130,4.06,4.52
2020-10-13,Région,RSS99,Ensemble du Québec,81848,7109,88957,1038.55,11.1,925,23,948,8802,103.08,1015.0,11.89,72759,866,6020,70.28,0.12,4038,1020,664,298,10,7,2,1,0,14.29,0.17,7361.0,1667.0,9028.0,105.4,0.63,45.0,9.0,54.0,55.0,376.0,80.0,456.0,1651633,82039,1569594,2534538,1022,21458,22480,4.55,4.52
2020-10-14,Région,RSS99,Ensemble du Québec,82928,7123,90051,1051.33,12.81,1080,14,1094,8941,104.71,1035.71,12.13,73695,936,6040,70.52,0.23,4048,1024,669,299,20,10,4,5,1,12.71,0.15,7398.0,1678.0,9076.0,105.96,0.56,37.0,11.0,48.0,52.29,377.0,83.0,460.0,1665012,83211,1581801,2562696,1172,26986,28158,4.16,4.52
2020-10-15,Région,RSS99,Ensemble du Québec,84064,7133,91197,1064.71,13.42,1136,10,1146,9080,106.33,1020.86,11.96,74684,989,6050,70.63,0.12,4054,1026,670,300,10,6,2,1,1,12.71,0.15,7444.0,1688.0,9132.0,106.61,0.66,46.0,10.0,56.0,52.29,381.0,87.0,468.0,1677817,84380,1593437,2589818,1169,25953,27122,4.31,4.52
2020-10-16,Région,RSS99,Ensemble du Québec,85178,7153,92331,1077.94,13.28,1114,20,1134,9130,106.92,1028.14,12.04,75739,1055,6070,70.87,0.23,4064,1029,674,303,20,10,3,4,3,14.29,0.17,7494.0,1700.0,9194.0,107.34,0.73,50.0,12.0,62.0,54.86,393.0,85.0,478.0,1689316,85621,1603695,2614114,1241,23055,24296,5.11,4.52
2020-10-17,Région,RSS99,Ensemble du Québec,86211,7175,93386,1090.26,12.35,1033,22,1055,9227,108.06,1041.0,12.19,76685,946,6077,70.95,0.08,4065,1031,678,303,7,1,2,4,0,14.57,0.17,7534.0,1708.0,9242.0,107.9,0.56,40.0,8.0,48.0,56.29,404.0,88.0,492.0,1698804,86514,1612290,2634098,893,19091,19984,4.47,4.52
2020-10-18,Région,RSS99,Ensemble du Québec,87162,7198,94360,1101.63,11.41,951,23,974,9259,108.43,1024.86,12.0,77617,932,6089,71.09,0.14,4071,1034,681,303,12,6,3,3,0,14.86,0.17,7578.0,1714.0,9292.0,108.48,0.59,44.0,6.0,50.0,56.71,406.0,92.0,498.0,1707734,87308,1620426,2651220,794,16328,17122,4.64,4.12
2020-10-19,Région,RSS99,Ensemble du Québec,87991,7215,95206,1111.51,9.91,829,17,846,9117,106.77,994.14,11.64,78585,968,6110,71.33,0.25,4080,1038,687,305,21,9,4,6,2,16.0,0.19,7630.0,1728.0,9358.0,109.25,0.77,52.0,14.0,66.0,58.43,429.0,100.0,529.0,1716743,88189,1628554,2669778,881,17677,18558,4.75,4.12
2020-10-20,Région,RSS99,Ensemble du Québec,89010,7234,96244,1123.63,12.16,1019,19,1038,9447,110.63,980.14,11.48,79274,689,6122,71.47,0.14,4084,1042,691,305,12,4,4,4,0,15.29,0.18,7688.0,1734.0,9422.0,110.0,0.75,58.0,6.0,64.0,57.0,434.0,94.0,528.0,1729100,89250,1639850,2695332,1061,24493,25554,4.15,4.12
2020-10-21,Région,RSS99,Ensemble du Québec,89980,7245,97225,1135.08,11.49,970,11,981,9733,113.98,949.14,11.12,79953,679,6144,71.73,0.26,4089,1046,704,305,22,5,4,13,0,17.0,0.2,7733.0,1740.0,9473.0,110.6,0.6,45.0,6.0,51.0,56.14,413.0,101.0,514.0,1740313,90220,1650093,2720662,970,24360,25330,3.83,4.12
2020-10-22,Région,RSS99,Ensemble du Québec,90885,7271,98156,1145.95,10.9,905,26,931,9825,115.06,927.86,10.87,80768,815,6162,71.94,0.21,4094,1050,712,306,18,5,4,8,1,17.57,0.21,7792.0,1749.0,9541.0,111.39,0.8,59.0,9.0,68.0,55.86,404.0,99.0,503.0,1751449,91137,1660312,2746640,917,25061,25978,3.53,4.12
2020-10-23,Région,RSS99,Ensemble du Québec,91912,7280,99192,1158.05,12.13,1027,9,1036,9837,115.2,948.29,11.11,81769,1001,6177,72.12,0.18,4103,1052,716,306,15,9,2,4,0,17.0,0.2,7836.0,1757.0,9593.0,112.0,0.61,44.0,8.0,52.0,54.14,421.0,93.0,514.0,1762366,92164,1670202,2771746,1027,24079,25106,4.09,4.12
2020-10-24,Région,RSS99,Ensemble du Québec,92728,7302,100030,1167.83,9.81,816,22,838,9680,113.36,938.43,10.99,82743,974,6196,72.34,0.22,4109,1057,724,306,19,6,5,8,0,17.86,0.21,7871.0,1764.0,9635.0,112.49,0.49,35.0,7.0,42.0,52.86,420.0,97.0,517.0,1772203,93057,1679146,2793016,893,20377,21270,4.2,4.12
2020-10-25,Région,RSS99,Ensemble du Québec,93541,7314,100855,1177.46,9.66,813,12,825,9497,111.22,939.57,11.0,83740,997,6212,72.52,0.19,4114,1060,731,307,16,5,3,7,1,18.0,0.21,7910.0,1773.0,9683.0,113.05,0.56,39.0,9.0,48.0,52.57,416.0,93.0,509.0,1781578,93946,1687632,2811292,889,17387,18276,4.86,4.18
2020-10-26,Région,RSS99,Ensemble du Québec,94517,7327,101844,1189.01,11.58,976,13,989,9461,110.8,958.57,11.23,84743,1003,6229,72.72,0.2,4116,1061,744,308,17,2,1,13,1,18.0,0.21,7960.0,1777.0,9737.0,113.68,0.63,50.0,4.0,54.0,50.71,436.0,91.0,527.0,1789547,94663,1694884,2828485,717,16476,17193,4.17,4.18
2020-10-27,Région,RSS99,Ensemble du Québec,95461,7352,102813,1200.32,11.35,944,25,969,9525,111.55,946.71,11.09,85622,879,6247,72.93,0.21,4123,1066,748,310,18,7,5,4,2,19.71,0.23,8007.0,1785.0,9792.0,114.32,0.64,47.0,8.0,55.0,48.57,437.0,89.0,526.0,1800987,95734,1705253,2854070,1071,24514,25585,4.19,4.18
2020-10-28,Région,RSS99,Ensemble du Québec,96435,7367,103802,1211.87,11.58,974,15,989,9634,112.82,967.43,11.33,86476,854,6270,73.2,0.27,4130,1073,756,311,23,7,7,8,1,21.29,0.25,8049.0,1792.0,9841.0,114.89,0.57,42.0,7.0,49.0,51.14,431.0,78.0,509.0,1811546,96663,1714883,2879456,929,24457,25386,3.66,4.18
2020-10-29,Région,RSS99,Ensemble du Québec,97478,7388,104866,1224.29,12.46,1043,21,1064,9666,113.2,995.71,11.66,87486,1010,6288,73.41,0.21,4140,1076,760,312,18,10,3,4,1,21.86,0.26,8095.0,1801.0,9896.0,115.53,0.64,46.0,9.0,55.0,51.29,434.0,81.0,515.0,1821820,97674,1724146,2905326,1011,24859,25870,3.91,4.18
2020-10-30,Région,RSS99,Ensemble du Québec,98422,7397,105819,1235.41,11.16,944,9,953,9610,112.54,982.43,11.51,88467,981,6315,73.73,0.32,4152,1078,771,314,27,12,2,11,2,21.29,0.25,8127.0,1806.0,9933.0,115.97,0.43,32.0,5.0,37.0,50.71,422.0,82.0,504.0,1832387,98648,1733739,2930583,974,24283,25257,3.86,4.18
2020-10-31,Région,RSS99,Ensemble du Québec,99391,7411,106802,1246.89,11.51,969,14,983,9640,112.89,995.71,11.66,89388,921,6345,74.08,0.35,4167,1083,780,315,30,15,5,9,1,21.57,0.25,8182.0,1811.0,9993.0,116.67,0.7,55.0,5.0,60.0,51.29,412.0,84.0,496.0,1841746,99714,1742032,2952181,1066,20532,21598,4.94,4.18
2020-11-01,Région,RSS99,Ensemble du Québec,100401,7424,107825,1258.83,11.98,1010,13,1023,9736,114.02,1020.71,11.95,90298,910,6365,74.31,0.23,4178,1085,785,317,20,11,2,5,2,21.57,0.25,8224.0,1818.0,10042.0,117.24,0.57,42.0,7.0,49.0,51.86,418.0,81.0,499.0,1849976,100628,1749348,2969051,914,15956,16870,5.42,4.81
2020-11-02,Région,RSS99,Ensemble du Québec,101280,7441,108721,1269.29,10.49,879,17,896,9731,113.96,1050.29,12.3,91163,865,6378,74.46,0.15,4182,1088,790,318,13,4,3,5,1,21.86,0.26,8267.0,1825.0,10092.0,117.82,0.59,43.0,7.0,50.0,51.57,442.0,85.0,527.0,1858187,101457,1756730,2987032,829,17152,17981,4.61,4.81
2020-11-03,Région,RSS99,Ensemble du Québec,102328,7455,109783,1281.69,12.44,1048,14,1062,9864,115.52,1084.86,12.7,92040,877,6398,74.7,0.23,4190,1092,796,320,20,8,4,6,2,21.71,0.25,8323.0,1828.0,10151.0,118.51,0.69,56.0,3.0,59.0,54.71,459.0,81.0,540.0,1868700,102519,1766181,3011254,1062,23160,24222,4.38,4.81
2020-11-04,Région,RSS99,Ensemble du Québec,103477,7470,110947,1295.28,13.63,1149,15,1164,10171,119.11,1121.29,13.13,92865,825,6421,74.96,0.27,4200,1102,799,320,23,10,10,3,0,20.57,0.24,8366.0,1838.0,10204.0,119.13,0.62,43.0,10.0,53.0,55.57,457.0,82.0,539.0,1879505,103659,1775846,3038636,1140,26242,27382,4.16,4.81
2020-11-05,Région,RSS99,Ensemble du Québec,104735,7483,112218,1310.12,14.88,1258,13,1271,10340,121.09,1161.14,13.6,93933,1068,6441,75.2,0.23,4212,1105,804,320,20,12,3,5,0,21.86,0.26,8415.0,1842.0,10257.0,119.75,0.62,49.0,4.0,53.0,58.0,463.0,77.0,540.0,1890557,104991,1785566,3066092,1332,26124,27456,4.85,4.81
2020-11-06,Région,RSS99,Ensemble du Québec,105918,7495,113413,1324.07,13.99,1183,12,1195,10567,123.75,1205.43,14.12,94877,944,6467,75.5,0.3,4227,1109,810,321,26,15,4,6,1,24.29,0.28,8467.0,1849.0,10316.0,120.44,0.69,52.0,7.0,59.0,61.0,446.0,79.0,525.0,1901077,106249,1794828,3092520,1258,25170,26428,4.76,4.81
2020-11-07,Région,RSS99,Ensemble du Québec,107141,7510,114651,1338.53,14.5,1223,15,1238,10795,126.42,1240.0,14.52,95872,995,6489,75.76,0.26,4239,1114,815,321,22,12,5,5,0,26.0,0.3,8523.0,1859.0,10382.0,121.21,0.77,56.0,10.0,66.0,64.43,451.0,77.0,528.0,1911283,107519,1803764,3114566,1270,20776,22046,5.76,4.81
2020-11-08,Région,RSS99,Ensemble du Québec,108432,7521,115953,1353.73,15.25,1291,11,1302,11086,129.83,1272.0,14.9,96864,992,6518,76.1,0.34,4258,1121,818,321,29,19,7,3,0,27.14,0.32,8577.0,1871.0,10448.0,121.98,0.77,54.0,12.0,66.0,66.29,465.0,76.0,541.0,1920494,108733,1811761,3133479,1214,17699,18913,6.42,5.1
2020-11-09,Région,RSS99,Ensemble du Québec,109622,7537,117159,1367.81,14.12,1190,16,1206,11193,131.08,1280.57,15.0,97924,1060,6548,76.45,0.35,4266,1130,827,325,30,8,9,9,4,29.29,0.34,8639.0,1880.0,10519.0,122.81,0.83,62.0,9.0,71.0,69.86,453.0,82.0,535.0,1930146,110033,1820113,3153327,1300,18548,19848,6.55,5.1
