date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-02,12179,14911,42195,25921,21645,140362,13363,10484,17923,8238,9925,21661,20172,22902,23281,59520,4722,9821,1855,481080,15116,496196,0,10,0,0,2,11746,0,124,0,90,0,952,1732,599,1147,1333,23,21,29,17808,475,18283,4,25,25,89,88,93,11,3,25,5,2,11,51,15,78,48,81,426,959,2039,8203,10242,0,0,0,0,0,5,0,1,0,0,0,0,3,0,1,0,17,19,26,72,259,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14936,42220,26010,21733,140455,13374,10487,17948,8243,9927,21672,20223,22917,23359,59568,4803,10247,2819,483124,23329,506453,0,10,0,0,2,11751,0,125,0,90,0,952,1735,599,1148,1333,40,40,55,17880,734,18614
2021-03-03,12179,14911,42195,25921,21645,152285,13363,11002,17924,8268,9935,22378,22120,23794,24096,61073,4738,9863,1885,499575,15674,515249,0,0,0,0,0,11923,0,518,1,30,10,717,1948,892,815,1553,16,42,30,18495,558,19053,4,25,25,89,88,93,11,3,25,5,2,11,52,15,78,51,85,440,986,2088,8486,10574,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,14,27,49,283,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14936,42220,26010,21733,152378,13374,11005,17949,8273,9937,22389,22172,23809,24174,61124,4823,10303,2876,501668,24170,525838,0,0,0,0,0,11923,0,518,1,30,10,717,1949,892,815,1556,20,56,57,18544,841,19385
2021-03-04,12179,14912,42195,25922,21646,164684,13363,11482,17925,8337,9986,22818,24231,24710,24651,63438,4763,9903,1908,519053,16232,535285,0,1,0,1,1,12399,0,480,1,69,51,440,2111,916,555,2365,25,40,23,19478,558,20036,4,25,25,89,88,95,11,3,25,5,2,11,52,16,78,51,90,452,1003,2125,8663,10788,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,12,17,37,177,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42220,26011,21734,164779,13374,11485,17950,8342,9988,22829,24283,24726,24729,63489,4853,10355,2916,521183,24905,546088,0,1,0,1,1,12401,0,480,1,69,51,440,2111,917,555,2365,30,52,40,19515,735,20250
2021-03-05,12179,14912,42195,26362,21646,176175,13363,11944,17925,8386,10030,23134,26349,25867,25538,66664,4774,10008,1943,539394,16777,556171,0,0,0,440,0,11491,0,462,0,49,44,316,2118,1157,887,3226,11,105,35,20341,545,20886,4,25,25,90,88,99,11,3,25,5,2,11,55,16,78,52,100,472,1014,2175,8873,11048,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,11,50,210,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42220,26452,21734,176274,13374,11947,17950,8391,10032,23145,26404,25883,25616,66716,4874,10480,2962,541574,25660,567234,0,0,0,441,0,11495,0,462,0,49,44,316,2121,1157,887,3227,21,125,46,20391,755,21146
2021-03-06,12179,14912,42197,26711,21646,185869,13363,12052,17925,8386,10030,23134,27944,26282,27347,68449,4774,10008,1960,555168,17168,572336,0,0,2,349,0,9694,0,108,0,0,0,0,1595,415,1809,1785,0,0,17,15774,391,16165,4,25,25,91,88,105,11,3,25,5,2,11,55,16,79,52,100,472,1023,2192,9005,11197,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,9,17,132,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42222,26802,21734,185974,13374,12055,17950,8391,10032,23145,27999,26298,27426,68501,4874,10480,2988,557365,26183,583548,0,0,2,350,0,9700,0,108,0,0,0,0,1595,415,1810,1785,0,0,26,15791,523,16314
2021-03-07,12179,14912,42197,27483,21646,195307,13363,12052,17925,8396,10030,23302,29611,26714,28653,70215,4774,10008,2015,570782,17548,588330,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,55,15614,380,15994,4,25,25,91,88,107,11,3,25,5,2,11,55,16,79,54,100,472,1029,2202,9121,11323,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14937,42222,27574,21734,195414,13374,12055,17950,8401,10032,23313,29666,26730,28732,70269,4874,10480,3049,572989,26679,599668,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,61,15624,496,16120
2021-03-08,12179,14913,42199,27485,21649,205728,13363,12169,17925,8396,10040,23302,31232,27146,29959,72782,4790,10026,2065,587348,18254,605602,0,1,2,2,3,10421,0,117,0,0,10,0,1621,432,1306,2567,16,18,50,16566,706,17272,4,25,25,91,88,523,11,3,25,5,2,11,56,16,79,54,110,475,1040,2643,9282,11925,0,0,0,0,0,416,0,0,0,0,0,0,1,0,0,0,10,3,11,441,161,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12183,14938,42224,27576,21737,206251,13374,12172,17950,8401,10042,23313,31288,27162,30038,72836,4900,10501,3110,589996,27548,617544,0,1,2,2,3,10837,0,117,0,0,10,0,1622,432,1306,2567,26,21,61,17007,869,17876
2021-03-09,12179,14913,42199,27485,21649,216649,13363,12515,17980,8396,10050,23302,33624,27822,31309,75207,4790,10032,2154,605618,18920,624538,0,0,0,0,0,10921,0,346,55,0,10,0,2392,676,1350,2425,0,6,89,18270,666,18936,4,25,25,91,88,1093,11,3,42,5,2,11,56,16,80,54,113,489,1058,3266,9474,12740,0,0,0,0,0,570,0,0,17,0,0,0,0,0,1,0,3,14,18,623,192,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,14938,42224,27576,21737,217742,13374,12518,18022,8401,10052,23313,33680,27838,31389,75261,4903,10521,3217,608889,28406,637295,0,0,0,0,0,11491,0,346,72,0,10,0,2392,676,1351,2425,3,20,107,18893,858,19751
2021-03-10,12179,14914,42924,28214,22532,225877,13556,12695,17981,8445,10060,23302,36407,28786,32538,77240,4846,10032,2188,624716,19453,644169,0,1,725,729,883,9228,193,180,1,49,10,0,2783,964,1229,2033,56,0,34,19098,533,19631,4,25,175,91,88,1636,11,3,42,7,3,11,56,16,80,60,136,489,1077,4010,9761,13771,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,6,23,0,19,744,287,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12183,14939,43099,28305,22620,227513,13567,12698,18023,8452,10063,23313,36463,28802,32618,77300,4982,10521,3270,628731,29227,657958,0,1,875,729,883,9771,193,180,1,51,11,0,2783,964,1229,2039,79,0,53,19842,821,20663
2021-03-11,12657,15292,44517,29573,23787,236224,15225,12872,18555,8511,10115,24067,39374,30135,34608,82086,4860,10038,2220,654716,20030,674746,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,32,30000,577,30577,4,25,176,91,92,1892,12,3,56,11,4,11,56,17,81,60,162,493,1089,4335,10019,14354,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,325,258,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12661,15317,44693,29664,23879,238116,15237,12875,18611,8522,10119,24078,39430,30152,34689,82146,5022,10531,3314,659056,30062,689118,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,44,30325,835,31160
2021-03-12,13078,15515,46966,30556,25324,247833,16782,13144,19174,8521,10847,25861,41819,32233,36945,87222,4906,10047,2254,689027,20714,709741,421,223,2449,983,1537,11609,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34311,684,34995,4,25,177,91,95,2100,13,3,61,11,4,12,57,18,81,62,203,494,1100,4611,10272,14883,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,11,276,253,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13082,15540,47143,30647,25419,249934,16795,13147,19235,8532,10851,25873,41876,32251,37026,87284,5109,10541,3359,693644,31000,724644,421,223,2450,983,1540,11818,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34588,938,35526
2021-03-13,13356,17092,49546,32218,26443,258238,18538,13366,19211,8561,11592,26841,44137,35627,39186,92120,4906,10047,2274,723299,21088,744387,278,1577,2580,1662,1119,10405,1756,222,37,40,745,980,2318,3394,2241,4898,0,0,20,34272,374,34646,4,25,178,92,99,2105,14,3,61,11,5,12,57,22,82,63,203,494,1112,4642,10411,15053,0,0,1,1,4,5,1,0,0,0,1,0,0,4,1,1,0,0,12,31,139,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,17117,49724,32310,26542,260344,18552,13369,19272,8572,11597,26853,44194,35649,39268,92183,5109,10541,3391,727947,31513,759460,278,1577,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,4899,0,0,32,34303,513,34816
2021-03-14,13356,18685,51672,33634,26755,268585,20048,13366,19237,8561,11860,27757,46370,37824,40206,96730,4906,10047,2299,751898,21395,773293,0,1593,2126,1416,312,10347,1510,0,26,0,268,916,2233,2197,1020,4610,0,0,25,28599,307,28906,4,25,178,94,99,2111,15,3,61,11,6,13,58,23,82,63,203,494,1115,4658,10493,15151,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,0,0,0,3,16,82,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360,18710,51850,33728,26854,270697,20063,13369,19298,8572,11866,27770,46428,37847,40288,96793,5109,10541,3419,756562,31902,788464,0,1593,2126,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4610,0,0,28,28615,389,29004
2021-03-15,13890,18685,54427,35816,28919,279257,20166,13780,19319,8586,12084,28592,47843,39868,41326,102652,4915,10047,2353,782525,22064,804589,534,0,2755,2182,2164,10672,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30627,669,31296,4,25,178,95,101,2118,15,3,61,17,8,13,58,23,84,65,235,494,1126,4723,10729,15452,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,11,65,236,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13894,18710,54605,35911,29020,281376,20181,13783,19380,8603,12092,28605,47901,39891,41410,102717,5150,10541,3485,787255,32807,820062,534,0,2755,2183,2166,10679,118,414,82,31,226,835,1473,2044,1122,5924,41,0,66,30693,905,31598
2021-03-16,14466,19609,57135,37514,30196,289897,20713,14181,19408,8605,12250,29242,48556,42286,42824,108651,4927,10047,2392,812899,22695,835594,576,924,2708,1698,1277,10640,547,401,89,19,166,650,713,2418,1498,5999,12,0,39,30374,631,31005,4,25,178,95,107,2121,19,3,61,17,9,13,58,23,84,68,243,494,1145,4767,11019,15786,0,0,0,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,19,44,290,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14470,19634,57313,37609,30303,292019,20732,14184,19469,8622,12259,29255,48614,42309,42908,108719,5170,10541,3543,817673,33729,851402,576,924,2708,1698,1283,10643,551,401,89,19,167,650,713,2418,1498,6002,20,0,58,30418,922,31340
2021-03-17,14888,19916,60542,38487,32173,298060,21968,14861,19771,8655,13277,30065,48590,43758,44953,113367,4938,10055,2477,840801,23284,864085,422,307,3407,973,1977,8163,1255,680,363,50,1027,823,34,1472,2129,4716,11,8,85,27902,589,28491,4,25,179,95,110,2127,24,3,61,17,9,13,58,25,84,73,252,495,1163,4817,11226,16043,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,207,257,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14892,19941,60721,38582,32283,300188,21992,14864,19832,8672,13286,30078,48648,43783,45037,113440,5190,10550,3646,845625,34525,880150,422,307,3408,973,1980,8169,1260,680,363,50,1027,823,34,1474,2129,4721,20,9,103,27952,796,28748
2021-03-18,15921,21574,64657,42487,34533,305761,24076,14861,21381,8682,14808,31563,49443,45570,47380,121106,4950,10060,2512,881325,23909,905234,1033,1658,4115,4000,2360,7701,2108,0,1610,27,1531,1498,853,1812,2427,7739,12,5,35,40524,625,41149,4,26,196,96,115,2147,27,3,61,20,62,72,58,27,84,77,252,502,1179,5008,11452,16460,0,1,17,1,5,20,3,0,0,3,53,59,0,2,0,4,0,7,16,191,226,417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15925,21600,64853,42583,34648,307909,24103,14864,21442,8702,14870,31635,49501,45597,47464,121183,5202,10562,3697,886340,35376,921716,1033,1659,4132,4001,2365,7721,2111,0,1610,30,1584,1557,853,1814,2427,7743,12,12,51,40715,851,41566
2021-03-19,16733,24279,68854,46547,37203,313141,26223,14861,23443,8726,15399,34478,50683,46904,50034,128793,4979,10070,2545,923895,24429,948324,812,2705,4197,4060,2670,7380,2147,0,2062,44,591,2915,1240,1334,2654,7687,29,10,33,42570,520,43090,4,26,197,98,115,2152,27,3,61,25,62,72,59,27,84,87,260,503,1192,5054,11635,16689,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,13,46,183,229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16737,24305,69051,46645,37318,315294,26250,14864,23504,8751,15461,34550,50742,46931,50118,128880,5239,10573,3743,928956,36080,965036,812,2705,4198,4062,2670,7385,2147,0,2062,49,591,2915,1241,1334,2654,7697,37,11,46,42616,704,43320
2021-03-20,17013,25908,72039,48596,39057,318155,27571,15341,24502,8726,15954,37562,51426,47879,52534,133020,4979,10070,2559,952891,24781,977672,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4227,0,0,14,28996,352,29348,4,26,198,99,117,2153,36,3,62,25,62,72,59,27,85,90,260,503,1197,5078,11751,16829,0,0,1,1,2,1,9,0,1,0,0,0,0,0,1,3,0,0,5,24,116,140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,25934,72237,48695,39174,320309,27607,15344,24564,8751,16016,37634,51485,47906,52619,133110,5239,10573,3762,957976,36548,994524,280,1629,3186,2050,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,19,29020,468,29488
2021-03-21,17202,27448,75458,49840,40657,322760,28115,15736,25161,8726,15954,38911,52144,48301,54294,136019,4979,10070,2577,974352,25124,999476,189,1540,3419,1244,1600,4605,544,395,659,0,0,1349,718,422,1760,2999,0,0,18,21461,343,21804,4,26,198,99,118,2160,36,3,63,25,62,72,59,27,86,91,260,503,1200,5092,11846,16938,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17206,27474,75656,49939,40775,324921,28151,15739,25224,8751,16016,38983,52203,48328,54380,136110,5239,10573,3783,979451,36986,1016437,189,1540,3419,1244,1601,4612,544,395,660,0,0,1349,718,422,1761,3000,0,0,21,21475,438,21913
2021-03-22,17449,27759,77287,52481,41000,335594,28350,16485,25469,8726,15964,40522,53281,49916,55003,138342,4979,10087,2613,1001307,25706,1027013,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,582,27537,4,26,198,99,119,2179,36,3,63,25,62,72,59,27,87,93,260,517,1209,5138,12041,17179,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,195,241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17453,27785,77485,52580,41119,337774,28386,16488,25532,8751,16026,40594,53340,49943,55090,138435,5239,10604,3828,1006452,37764,1044216,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,778,27779
2021-03-23,17552,28038,79113,53816,41954,351800,29191,16940,25522,8753,15974,42219,54508,53485,57991,140117,4986,10107,2652,1034718,26347,1061065,103,279,1826,1335,954,16206,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33411,641,34052,4,26,198,99,119,2197,36,3,63,29,62,72,60,27,89,96,263,517,1217,5177,12237,17414,0,0,0,0,0,18,0,0,0,4,0,0,1,0,2,3,3,0,8,39,196,235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17556,28064,79311,53915,42073,353998,29227,16943,25585,8782,16036,42291,54568,53512,58080,140213,5249,10624,3875,1039902,38601,1078503,103,279,1826,1335,954,16224,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33450,837,34287
2021-03-24,17573,28134,83199,55472,45013,368689,30845,17416,25542,8793,16080,45136,55259,56985,60770,143361,4992,10150,2680,1076089,26995,1103084,21,96,4086,1656,3059,16889,1654,476,20,40,106,2917,751,3500,2779,3244,6,43,28,41371,648,42019,4,26,203,99,119,2210,36,3,63,29,62,79,60,29,90,101,267,524,1233,5237,12469,17706,0,0,5,0,0,13,0,0,0,0,0,7,0,2,1,5,4,7,16,60,232,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17577,28160,83402,55571,45132,370900,30881,17419,25605,8822,16142,45215,55319,57014,60860,143462,5259,10674,3919,1081333,39481,1120814,21,96,4091,1656,3059,16902,1654,476,20,40,106,2924,751,3502,2780,3249,10,50,44,41431,880,42311
2021-03-25,18771,29401,87344,59560,48040,384878,34373,18668,26856,8862,16622,47886,57889,60528,63971,150620,4998,10160,2710,1132137,27658,1159795,1198,1267,4145,4088,3027,16189,3528,1252,1314,69,542,2750,2630,3543,3201,7259,6,10,30,56048,663,56711,4,27,204,101,119,2230,37,3,63,32,62,80,62,29,93,106,272,524,1251,5299,12714,18013,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,18,62,245,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775,29428,87548,59661,48159,387109,34410,18671,26919,8894,16684,47966,57951,60557,64064,150726,5270,10684,3967,1137443,40389,1177832,1198,1268,4146,4090,3027,16209,3529,1252,1314,72,542,2751,2632,3543,3204,7264,11,10,48,56110,908,57018
2021-03-26,20500,30958,91113,63463,50806,399751,37947,19764,27942,8891,18132,50027,60573,61984,67051,160056,5028,10165,2738,1186889,28243,1215132,1729,1557,3769,3903,2766,14873,3574,1096,1086,29,1510,2141,2684,1456,3080,9436,30,5,28,54752,585,55337,4,29,205,101,119,2240,38,3,63,32,106,83,62,29,95,111,303,541,1266,5430,12977,18407,0,2,1,0,0,10,1,0,0,0,44,3,0,0,2,5,31,17,15,131,263,394,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20504,30987,91318,63564,50925,401992,37985,19767,28005,8923,18238,50110,60635,62013,67146,160167,5331,10706,4010,1192326,41238,1233564,1729,1559,3770,3903,2766,14883,3575,1096,1086,29,1554,2144,2684,1456,3082,9441,61,22,43,54883,849,55732
