date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,6,593,14613,17176,17198,19655,20248,18631,19290,19813,12539,8055,7500,7987,9392,23752,216448,1,24,963,1060,1045,1103,1151,1026,1003,1138,678,474,410,391,531,1052,12050,0,0,2,17,14,11,11,12,12,13,9,14,6,5,1,3,130,0,0,1,3,6,1,0,2,1,2,1,0,1,0,0,0,18,6,593,14615,17193,17212,19666,20259,18643,19302,19826,12548,8069,7506,7992,9393,23755,216578,1,24,964,1063,1051,1104,1151,1028,1004,1140,679,474,411,391,531,1052,12068
2021-01-23,6,615,15418,17956,17982,20422,21062,19453,20028,20670,13131,8395,7756,8225,9708,24141,224968,0,22,805,780,784,767,814,822,738,857,592,340,256,238,316,389,8520,0,0,2,17,14,11,11,12,12,14,10,14,6,6,1,3,133,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,6,615,15420,17973,17996,20433,21073,19465,20040,20684,13141,8409,7762,8231,9709,24144,225101,0,22,805,780,784,767,814,822,738,858,593,340,256,239,316,389,8523
2021-01-24,6,615,15500,18079,18106,20531,21223,19594,20200,20881,13312,8581,7914,8350,9812,24381,227085,0,0,82,123,124,109,161,141,172,211,181,186,158,125,104,240,2117,0,0,2,17,15,11,12,13,13,15,11,16,9,6,1,3,144,0,0,0,0,1,0,1,1,1,1,1,2,3,0,0,0,11,6,615,15502,18096,18121,20542,21235,19607,20213,20896,13323,8597,7923,8356,9813,24384,227229,0,0,82,123,125,109,162,142,173,212,182,188,161,125,104,240,2128
2021-01-25,6,616,15738,18373,18377,20803,21597,19915,20544,21243,13682,8866,8206,8615,10097,25005,231683,0,1,238,294,271,272,374,321,344,362,370,285,292,265,285,624,4598,0,0,2,18,16,11,12,13,13,17,11,19,9,8,1,5,155,0,0,0,1,1,0,0,0,0,2,0,3,0,2,0,2,11,6,616,15740,18391,18393,20814,21609,19928,20557,21260,13693,8885,8215,8623,10098,25010,231838,0,1,238,295,272,272,374,321,344,364,370,288,292,267,285,626,4609
2021-01-26,6,637,16052,18721,18696,21123,21948,20232,20845,21606,13982,9132,8429,8810,10328,25346,235893,0,21,314,348,319,320,351,317,301,363,300,266,223,195,231,341,4210,0,0,2,19,18,11,13,15,16,18,14,38,32,25,7,14,242,0,0,0,1,2,0,1,2,3,1,3,19,23,17,6,9,87,6,637,16054,18740,18714,21134,21961,20247,20861,21624,13996,9170,8461,8835,10335,25360,236135,0,21,314,349,321,320,352,319,304,364,303,285,246,212,237,350,4297
2021-01-27,6,644,16267,18978,18908,21353,22195,20480,21115,21953,14239,9384,8674,9010,10627,25921,239754,0,7,215,257,212,230,247,248,270,347,257,252,245,200,299,575,3861,0,0,2,19,19,11,13,19,16,20,17,65,61,40,13,19,334,0,0,0,0,1,0,0,4,0,2,3,27,29,15,6,5,92,6,644,16269,18997,18927,21364,22208,20499,21131,21973,14256,9449,8735,9050,10640,25940,240088,0,7,215,257,213,230,247,252,270,349,260,279,274,215,305,580,3953
2021-01-28,6,645,16547,19244,19152,21589,22459,20732,21332,22222,14438,9583,8873,9193,10840,26334,243189,0,1,280,266,244,236,264,252,217,269,199,199,199,183,213,413,3435,0,0,2,19,20,11,17,22,18,27,22,102,96,76,21,23,476,0,0,0,0,1,0,4,3,2,7,5,37,35,36,8,4,142,6,645,16549,19263,19172,21600,22476,20754,21350,22249,14460,9685,8969,9269,10861,26357,243665,0,1,280,266,245,236,268,255,219,276,204,236,234,219,221,417,3577
2021-01-29,6,647,16663,19369,19270,21707,22589,20847,21450,22359,14546,9705,9061,9391,11070,26840,245520,0,2,116,125,118,118,130,115,118,137,108,122,188,198,230,506,2331,0,0,2,21,20,12,17,23,22,32,25,137,130,104,30,27,602,0,0,0,2,0,1,0,1,4,5,3,35,34,28,9,4,126,6,647,16665,19390,19290,21719,22606,20870,21472,22391,14571,9842,9191,9495,11100,26867,246122,0,2,116,127,118,119,130,116,122,142,111,157,222,226,239,510,2457
2021-01-30,6,649,16719,19420,19313,21768,22655,20895,21521,22419,14597,9736,9096,9410,11077,26842,246123,0,2,56,51,43,61,66,48,71,60,51,31,35,19,7,2,603,0,0,2,21,20,12,17,23,22,35,43,170,149,127,48,34,723,0,0,0,0,0,0,0,0,0,3,18,33,19,23,18,7,121,6,649,16721,19441,19333,21780,22672,20918,21543,22454,14640,9906,9245,9537,11125,26876,246846,0,2,56,51,43,61,66,48,71,63,69,64,54,42,25,9,724
2021-01-31,6,653,16760,19456,19365,21821,22703,20948,21590,22553,14707,9811,9147,9450,11096,26859,246925,0,4,41,36,52,53,48,53,69,134,110,75,51,40,19,17,802,0,0,2,21,20,12,17,23,23,40,68,201,175,146,54,36,838,0,0,0,0,0,0,0,0,1,5,25,31,26,19,6,2,115,6,653,16762,19477,19385,21833,22720,20971,21613,22593,14775,10012,9322,9596,11150,26895,247763,0,4,41,36,52,53,48,53,70,139,135,106,77,59,25,19,917
2021-02-01,6,657,16786,19529,19411,21875,22743,20972,21615,22595,14733,9862,9174,9466,11101,26862,247387,0,4,26,73,46,54,40,24,25,42,26,51,27,16,5,3,462,0,0,2,21,21,12,17,23,23,44,87,234,204,163,61,37,949,0,0,0,0,1,0,0,0,0,4,19,33,29,17,7,1,111,6,657,16788,19550,19432,21887,22760,20995,21638,22639,14820,10096,9378,9629,11162,26899,248336,0,4,26,73,47,54,40,24,25,46,45,84,56,33,12,4,573
2021-02-02,6,658,16805,19547,19429,21886,22760,20990,21637,22615,14764,9945,9272,9570,11214,27034,248132,0,1,19,18,18,11,17,18,22,20,31,83,98,104,113,172,745,0,0,2,23,23,14,18,23,26,50,102,286,278,206,79,46,1176,0,0,0,2,2,2,1,0,3,6,15,52,74,43,18,9,227,6,658,16807,19570,19452,21900,22778,21013,21663,22665,14866,10231,9550,9776,11293,27080,249308,0,1,19,20,20,13,18,18,25,26,46,135,172,147,131,181,972
2021-02-03,6,658,16968,19730,19614,22075,22954,21161,21849,22828,14926,10085,9392,9727,11444,27723,251140,0,0,163,183,185,189,194,171,212,213,162,140,120,157,230,689,3008,0,0,3,23,23,14,18,28,27,51,112,339,324,238,89,48,1337,0,0,1,0,0,0,0,5,1,1,10,53,46,32,10,2,161,6,658,16971,19753,19637,22089,22972,21189,21876,22879,15038,10424,9716,9965,11533,27771,252477,0,0,164,183,185,189,194,176,213,214,172,193,166,189,240,691,3169
2021-02-04,6,664,17239,20081,19934,22432,23402,21517,22330,23275,15225,10294,9613,9987,11749,28492,256240,0,6,271,351,320,357,448,356,481,447,299,209,221,260,305,769,5100,0,0,3,25,24,16,18,31,32,53,117,384,372,275,100,53,1503,0,0,0,2,1,2,0,3,5,2,5,45,48,37,11,5,166,6,664,17242,20106,19958,22448,23420,21548,22362,23328,15342,10678,9985,10262,11849,28545,257743,0,6,271,353,321,359,448,359,486,449,304,254,269,297,316,774,5266
2021-02-05,6,671,17567,20434,20277,22804,23794,21868,22732,23694,15559,10505,9797,10201,12072,29365,261346,0,7,328,353,343,372,392,351,402,419,334,211,184,214,323,873,5106,0,0,4,27,25,16,19,31,33,56,123,439,435,322,117,58,1705,0,0,1,2,1,0,1,0,1,3,6,55,63,47,17,5,202,6,671,17571,20461,20302,22820,23813,21899,22765,23750,15682,10944,10232,10523,12189,29423,263051,0,7,329,355,344,372,393,351,403,422,340,266,247,261,340,878,5308
2021-02-06,6,672,17838,20635,20444,22992,23950,22013,22915,23903,15729,10649,9920,10406,12454,30137,264663,0,1,271,201,167,188,156,145,183,209,170,144,123,205,382,772,3317,0,1,4,27,25,16,21,31,35,56,124,474,479,349,123,62,1827,0,1,0,0,0,0,2,0,2,0,1,35,44,27,6,4,122,6,673,17842,20662,20469,23008,23971,22044,22950,23959,15853,11123,10399,10755,12577,30199,266490,0,2,271,201,167,188,158,145,185,209,171,179,167,232,388,776,3439
2021-02-07,6,674,18105,20807,20600,23116,24082,22146,23065,24102,15857,10772,9987,10526,12687,30544,267076,0,2,267,172,156,124,132,133,150,199,128,123,67,120,233,407,2413,0,1,5,27,26,19,23,31,35,57,125,487,493,352,125,62,1868,0,0,1,0,1,3,2,0,0,1,1,13,14,3,2,0,41,6,675,18110,20834,20626,23135,24105,22177,23100,24159,15982,11259,10480,10878,12812,30606,268944,0,2,268,172,157,127,134,133,150,200,129,136,81,123,235,407,2454
2021-02-08,6,676,18240,20912,20726,23252,24241,22281,23257,24359,16092,10971,10243,10877,13193,31290,270616,0,2,135,105,126,136,159,135,192,257,235,199,256,351,506,746,3540,0,1,5,30,28,19,26,34,36,60,131,557,542,382,142,68,2061,0,0,0,3,2,0,3,3,1,3,6,70,49,30,17,6,193,6,677,18245,20942,20754,23271,24267,22315,23293,24419,16223,11528,10785,11259,13335,31358,272677,0,2,135,108,128,136,162,138,193,260,241,269,305,381,523,752,3733
2021-02-09,6,678,18460,21102,20945,23494,24441,22477,23464,24666,16409,11260,10491,11215,13437,31757,274302,0,2,220,190,219,242,200,196,207,307,317,289,248,338,244,467,3686,0,1,6,31,29,23,26,37,39,63,138,658,650,462,166,75,2404,0,0,1,1,1,4,0,3,3,3,7,101,108,80,24,7,343,6,679,18466,21133,20974,23517,24467,22514,23503,24729,16547,11918,11141,11677,13603,31832,276706,0,2,221,191,220,246,200,199,210,310,324,390,356,418,268,474,4029
2021-02-10,6,681,18766,21424,21275,23842,24749,22827,23863,25093,16880,11620,10890,11617,14008,32640,280181,0,3,306,322,330,348,308,350,399,427,471,360,399,402,571,883,5879,0,1,7,32,29,24,27,37,39,67,156,856,793,551,205,89,2913,0,0,1,1,0,1,1,0,0,4,18,198,143,89,39,14,509,6,682,18773,21456,21304,23866,24776,22864,23902,25160,17036,12478,11684,12168,14213,32729,283097,0,3,307,323,330,349,309,350,399,431,489,560,543,491,610,897,6391
2021-02-11,6,689,19196,21808,21670,24250,25102,23195,24302,25634,17445,12166,11565,12511,15358,35134,290031,0,8,430,384,395,408,353,368,439,541,565,546,675,894,1350,2494,9850,0,1,11,36,32,27,30,42,44,77,167,1055,989,651,229,95,3486,0,0,4,4,3,3,3,5,5,10,11,199,196,100,24,6,573,6,690,19207,21844,21702,24277,25132,23237,24346,25711,17612,13224,12556,13162,15587,35229,293522,0,8,434,388,398,411,356,373,444,551,576,746,872,994,1374,2500,10425
2021-02-12,6,694,19578,22247,22079,24685,25532,23641,24833,26217,17915,12610,12124,13450,16818,37901,300330,0,5,382,439,409,435,430,446,531,583,470,444,559,939,1460,2767,10299,0,1,15,38,35,34,33,45,51,85,174,1096,1021,671,239,102,3640,0,0,4,2,3,7,3,3,7,8,7,41,32,20,10,7,154,6,695,19593,22285,22114,24719,25565,23686,24884,26302,18089,13709,13147,14121,17057,38003,303975,0,5,386,441,412,442,433,449,538,591,477,485,591,959,1470,2774,10453
2021-02-13,6,695,19676,22357,22187,24779,25644,23758,24965,26351,18029,12727,12241,13560,16924,38151,302050,0,1,98,110,108,94,112,117,132,134,114,117,117,110,106,250,1720,0,1,15,40,36,35,33,47,52,87,177,1110,1037,676,245,103,3694,0,0,0,2,1,1,0,2,1,2,3,14,16,5,6,1,54,6,696,19691,22397,22223,24814,25677,23805,25017,26438,18206,13840,13280,14236,17169,38254,305749,0,1,98,112,109,95,112,119,133,136,117,131,133,115,112,251,1774
2021-02-14,6,696,19719,22401,22223,24829,25716,23831,25031,26430,18104,12819,12313,13614,16994,38305,303031,0,1,43,44,36,50,72,73,66,79,75,92,72,54,70,154,981,0,1,15,40,36,35,33,47,53,87,177,1122,1051,680,246,103,3726,0,0,0,0,0,0,0,0,1,0,0,12,14,4,1,0,32,6,697,19734,22441,22259,24864,25749,23878,25084,26517,18281,13944,13366,14294,17240,38408,306762,0,1,43,44,36,50,72,73,67,79,75,104,86,58,71,154,1013
2021-02-15,6,698,19874,22606,22397,25023,25908,24029,25259,26690,18383,13047,12518,13813,17188,38667,306106,0,2,155,205,174,194,192,198,228,260,279,228,205,199,194,362,3075,0,1,15,43,37,37,36,47,53,91,181,1149,1086,697,260,107,3840,0,0,0,3,1,2,3,0,0,4,4,27,35,17,14,4,114,6,699,19889,22649,22434,25060,25944,24076,25312,26781,18564,14199,13606,14510,17448,38774,309951,0,2,155,208,175,196,195,198,228,264,283,255,240,216,208,366,3189
2021-02-16,6,698,19953,22702,22491,25119,26013,24149,25398,26858,18514,13169,12628,14243,17310,38852,308103,0,0,79,96,94,96,105,120,139,168,131,122,110,430,122,185,1997,0,1,15,44,40,40,40,49,53,101,189,1199,1118,732,283,118,4022,0,0,0,1,3,3,4,2,0,10,8,50,32,35,23,11,182,6,699,19968,22746,22531,25159,26053,24198,25451,26959,18703,14371,13748,14975,17593,38970,312130,0,0,79,97,97,99,109,122,139,178,139,172,142,465,145,196,2179
2021-02-17,6,698,20086,22833,22615,25239,26148,24312,25580,27026,18691,13359,12814,14561,17529,39308,310805,0,0,133,131,124,120,135,163,182,168,177,190,186,318,219,456,2702,0,1,16,46,41,41,41,51,53,102,195,1254,1169,754,305,125,4194,0,0,1,2,1,1,1,2,0,1,6,55,51,22,22,7,172,6,699,20102,22879,22656,25280,26189,24363,25633,27128,18886,14616,13985,15315,17834,39433,315004,0,0,134,133,125,121,136,165,182,169,183,245,237,340,241,463,2874
2021-02-18,7,702,20443,23192,22993,25653,26558,24715,26076,27554,19136,13871,13610,16292,19235,42606,322643,1,4,357,359,378,414,410,403,496,528,445,512,796,1731,1706,3298,11838,0,1,17,50,43,46,43,51,54,107,206,1306,1241,782,322,132,4401,0,0,1,4,2,5,2,0,1,5,11,52,72,28,17,7,207,7,703,20460,23242,23036,25699,26601,24766,26130,27661,19342,15182,14853,17074,19557,42738,327051,1,4,358,363,380,419,412,403,497,533,456,566,868,1759,1723,3305,12047
2021-02-19,7,728,20930,23605,23434,26161,27121,25243,26675,28279,19872,14578,14841,18478,22305,48762,341019,0,26,487,413,441,508,563,528,599,725,736,707,1231,2186,3070,6156,18376,0,1,20,51,43,51,46,52,56,109,209,1360,1295,802,331,138,4564,0,0,3,1,0,5,3,1,2,2,3,54,54,20,9,6,163,7,729,20950,23656,23477,26212,27167,25295,26731,28388,20081,15945,16138,19280,22636,48900,345592,0,26,490,414,441,513,566,529,601,727,739,763,1285,2206,3079,6162,18541
2021-02-20,7,751,21315,23895,23762,26517,27495,25608,27077,28826,20396,15163,15806,20340,25037,53919,355914,0,23,385,290,328,356,374,365,402,547,524,585,965,1862,2732,5157,14895,0,1,21,53,45,52,47,53,60,113,211,1377,1308,813,332,138,4624,0,0,1,2,2,1,1,1,4,4,2,17,13,11,1,0,60,7,752,21336,23948,23807,26569,27542,25661,27137,28939,20607,16548,17117,21153,25369,54057,360549,0,23,386,292,330,357,375,366,406,551,526,603,979,1873,2733,5157,14957
2021-02-21,7,768,21441,24011,23879,26655,27621,25753,27262,29076,20676,15563,16622,21649,26793,57323,365099,0,17,126,116,117,138,126,145,185,250,280,400,816,1309,1756,3404,9185,0,1,23,53,46,53,48,54,64,115,215,1400,1319,817,333,144,4685,0,0,2,0,1,1,1,1,4,2,4,23,11,4,1,6,61,7,769,21464,24064,23925,26708,27669,25807,27326,29191,20891,16972,17944,22466,27126,57467,369796,0,17,128,116,118,139,127,146,189,252,284,424,827,1313,1757,3410,9247
2021-02-22,7,791,21604,24131,23994,26785,27767,25923,27476,29403,21050,16018,17652,23416,29187,61911,377115,0,23,163,120,115,130,146,170,214,327,374,455,1030,1767,2394,4588,12016,0,3,25,54,46,54,51,55,67,118,220,1442,1361,846,344,150,4836,0,2,2,1,0,1,3,1,3,3,5,42,42,29,11,6,151,7,794,21629,24185,24040,26839,27818,25978,27543,29521,21270,17469,19016,24262,29531,62061,381963,0,25,165,121,115,131,149,171,217,330,379,497,1072,1796,2405,4594,12167
2021-02-23,7,805,21741,24245,24117,26915,27915,26098,27680,29679,21359,16454,18436,24870,31276,66334,387931,0,14,137,114,123,130,148,175,204,276,309,436,784,1454,2089,4423,10816,0,3,27,58,49,56,52,56,67,120,232,1498,1416,878,358,158,5028,0,0,2,4,3,2,1,1,0,2,12,56,55,32,14,8,192,7,808,21768,24303,24166,26971,27967,26154,27747,29799,21591,17961,19855,25748,31634,66492,392971,0,14,139,118,126,132,149,176,204,278,321,492,839,1486,2103,4431,11008
2021-02-24,7,820,21839,24351,24241,27042,28063,26282,27928,29988,21738,16939,19308,26216,33135,70014,397911,0,15,98,106,124,127,148,184,248,309,379,485,872,1346,1859,3680,9980,0,3,27,60,52,58,55,59,70,123,252,1529,1465,889,364,159,5165,0,0,0,2,3,2,3,3,3,3,20,31,49,11,6,1,137,7,823,21866,24411,24293,27100,28118,26341,27998,30111,21990,18477,20776,27105,33499,70173,403088,0,15,98,108,127,129,151,187,251,312,399,516,921,1357,1865,3681,10117
2021-02-25,7,842,22146,24621,24597,27415,28470,26703,28463,30612,22417,17637,20621,28045,35370,74251,412217,0,22,307,270,356,373,407,421,535,624,679,698,1313,1829,2235,4237,14306,0,3,27,64,55,59,56,60,72,125,266,1569,1516,920,375,165,5332,0,0,0,4,3,1,1,1,2,2,14,40,51,31,11,6,167,7,845,22173,24685,24652,27474,28526,26763,28535,30737,22683,19215,22140,28965,35745,74416,417561,0,22,307,274,359,374,408,422,537,626,693,738,1364,1860,2246,4243,14473
2021-02-26,7,887,22718,25149,25089,28019,29135,27270,29214,31496,23290,18573,22164,29787,37771,79092,429661,0,45,572,528,492,604,665,567,751,884,873,936,1543,1742,2401,4841,17444,0,3,27,67,55,61,58,63,78,135,279,1594,1543,940,377,166,5446,0,0,0,3,0,2,2,3,6,10,13,25,27,20,2,1,114,7,890,22745,25216,25144,28080,29193,27333,29292,31631,23569,20176,23710,30727,38148,79258,435119,0,45,572,531,492,606,667,570,757,894,886,961,1570,1762,2403,4842,17558
2021-02-27,8,950,23240,25565,25478,28500,29603,27734,29784,32204,23979,19258,23226,31143,39787,82302,442761,1,63,522,416,389,481,468,464,570,708,689,685,1062,1356,2016,3210,13100,0,3,28,70,58,61,61,64,82,139,284,1618,1564,962,385,169,5548,0,0,1,3,3,0,3,1,4,4,5,24,21,22,8,3,102,8,953,23268,25635,25536,28561,29664,27798,29866,32343,24263,20885,24793,32105,40172,82471,448321,1,63,523,419,392,481,471,465,574,712,694,709,1083,1378,2024,3213,13202
2021-02-28,8,961,23316,25658,25581,28636,29753,27897,29964,32476,24339,19659,23878,31952,41117,84363,449558,0,11,76,93,103,136,150,163,180,272,360,401,652,809,1330,2061,6797,0,4,28,70,59,61,61,64,83,140,286,1665,1591,979,389,171,5651,0,1,0,0,1,0,0,0,1,1,2,47,27,17,4,2,103,8,965,23344,25728,25640,28697,29814,27961,30047,32616,24625,21333,25472,32931,41506,84534,455221,0,12,76,93,104,136,150,163,181,273,362,448,679,826,1334,2063,6900
2021-03-01,8,974,23483,25804,25726,28823,29940,28110,30198,32803,24765,20181,25642,34331,45437,91996,468221,0,13,167,146,145,187,187,213,234,327,426,522,1764,2379,4320,7633,18663,0,4,30,71,61,61,61,64,84,142,289,1701,1619,990,398,173,5748,0,0,2,1,2,0,0,0,1,2,3,36,28,11,9,2,97,8,978,23513,25875,25787,28884,30001,28174,30282,32945,25054,21891,27264,35321,45835,92169,473981,0,13,169,147,147,187,187,213,235,329,429,558,1792,2390,4329,7635,18760
2021-03-02,8,981,23566,25897,25825,28948,30086,28247,30367,32997,25213,20834,27935,37099,50175,97989,486167,0,7,83,93,99,125,146,137,169,194,448,653,2293,2768,4738,5993,17946,0,4,32,73,63,62,62,68,86,143,298,1766,1680,1025,413,176,5951,0,0,2,2,2,1,1,4,2,1,9,65,61,35,15,3,203,8,985,23598,25970,25888,29010,30148,28315,30453,33140,25511,22609,29618,38124,50588,98165,492130,0,7,85,95,101,126,147,141,171,195,457,718,2354,2803,4753,5996,18149
2021-03-03,8,988,23684,25999,25948,29077,30220,28381,30560,33218,25714,21559,30826,40380,54820,103388,504770,0,7,118,102,123,129,134,134,193,221,501,725,2891,3281,4645,5399,18603,0,4,32,76,65,62,63,71,86,146,308,1859,1735,1060,426,179,6172,0,0,0,3,2,0,1,3,0,3,10,93,55,35,13,3,221,8,992,23716,26075,26013,29139,30283,28452,30646,33364,26022,23427,32564,41440,55246,103567,510954,0,7,118,105,125,129,135,137,193,224,511,818,2946,3316,4658,5402,18824
2021-03-04,8,1006,23899,26190,26147,29314,30441,28612,30842,33582,26222,22432,34534,44029,59632,107436,524326,0,18,215,191,199,237,221,231,282,364,508,873,3708,3649,4812,4048,19556,0,4,33,78,66,64,64,71,89,147,313,1902,1769,1073,431,183,6287,0,0,1,2,1,2,1,0,3,1,5,43,34,13,5,4,115,8,1010,23932,26268,26213,29378,30505,28683,30931,33729,26535,24343,36306,45102,60063,107619,530625,0,18,216,193,200,239,222,231,285,365,513,916,3742,3662,4817,4052,19671
2021-03-05,8,1035,24232,26414,26382,29595,30737,28865,31164,34011,26773,23427,38941,48078,64407,110683,544752,0,29,333,224,235,281,296,253,322,429,551,995,4407,4049,4775,3247,20426,0,4,34,79,69,64,66,72,92,150,324,1955,1798,1098,438,191,6434,0,0,1,1,3,0,2,1,3,3,11,53,29,25,7,8,147,8,1039,24266,26493,26451,29659,30803,28937,31256,34161,27097,25391,40742,49176,64845,110874,551198,0,29,334,225,238,281,298,254,325,432,562,1048,4436,4074,4782,3255,20573
2021-03-06,8,1047,24420,26542,26536,29726,30881,29063,31354,34271,27191,24223,42949,51833,67694,112840,560578,0,12,188,128,154,131,144,198,190,260,418,796,4008,3755,3287,2157,15826,0,5,35,80,70,64,67,73,94,155,328,1992,1821,1109,444,193,6530,0,1,1,1,1,0,1,1,2,5,4,37,23,11,6,2,96,8,1052,24455,26622,26606,29790,30948,29136,31448,34426,27519,26224,44773,52942,68138,113033,567120,0,13,189,129,155,131,145,199,192,265,422,833,4031,3766,3293,2159,15922
2021-03-07,8,1052,24517,26598,26579,29806,30943,29147,31453,34456,27581,25091,47938,56125,70627,114359,576280,0,5,97,56,43,80,62,84,99,185,390,868,4989,4292,2933,1519,15702,0,5,35,80,72,64,67,73,94,157,328,2022,1839,1119,452,193,6600,0,0,0,0,2,0,0,0,0,2,0,30,18,10,8,0,70,8,1057,24552,26678,26651,29870,31010,29220,31547,34613,27909,27122,49780,57244,71079,114552,582892,0,5,97,56,45,80,62,84,99,187,390,898,5007,4302,2941,1519,15772
2021-03-08,8,1055,24610,26678,26663,29899,31051,29248,31594,34689,28099,26042,53047,60346,74067,116001,593097,0,3,93,80,84,93,108,101,141,233,518,951,5109,4221,3440,1642,16817,0,5,46,110,115,116,129,123,150,223,366,2083,1877,1136,458,197,7134,0,0,11,30,43,52,62,50,56,66,38,61,38,17,6,4,534,8,1060,24656,26788,26778,30015,31180,29371,31744,34912,28465,28134,54927,61482,74525,116198,600243,0,3,104,110,127,145,170,151,197,299,556,1012,5147,4238,3446,1646,17351
