date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14927,17499,17592,19928,20484,18834,19505,20011,12713,8321,7746,8197,9502,23839,219711,0,24,978,1082,1063,1118,1166,1036,1005,1141,681,483,423,408,537,1056,12201,0,1,32,66,77,59,45,55,67,61,42,35,27,13,6,5,591,0,0,6,9,15,5,4,6,7,4,3,1,3,0,1,0,64,5,609,14959,17565,17669,19987,20529,18889,19572,20072,12755,8356,7773,8210,9508,23844,220302,0,24,984,1091,1078,1123,1170,1042,1012,1145,684,484,426,408,538,1056,12265
2021-01-23,5,630,15740,18282,18390,20711,21312,19663,20249,20873,13310,8674,8006,8445,9822,24229,228341,0,22,813,783,798,783,828,829,744,862,597,353,260,248,320,390,8630,0,1,33,69,79,60,45,56,68,62,43,35,27,14,6,5,603,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15773,18351,18469,20771,21357,19719,20317,20935,13353,8709,8033,8459,9828,24234,228944,0,22,814,786,800,784,828,830,745,863,598,353,260,249,320,390,8642
2021-01-24,5,632,15828,18406,18517,20825,21474,19806,20421,21087,13494,8863,8165,8573,9929,24468,230493,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,37,70,82,61,47,57,69,63,44,38,31,14,6,5,625,0,0,4,1,3,1,2,1,1,1,1,3,4,0,0,0,22,5,633,15865,18476,18599,20886,21521,19863,20490,21150,13538,8901,8196,8587,9935,24473,231118,0,2,92,125,130,115,164,144,173,215,185,192,163,128,107,239,2174
2021-01-25,5,633,16069,18708,18795,21102,21849,20137,20767,21451,13866,9161,8472,8847,10225,25094,235181,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,40,80,87,65,53,59,70,65,45,41,33,18,6,7,670,0,0,3,10,5,4,6,2,1,2,1,3,2,4,0,2,45,5,634,16109,18788,18882,21167,21902,20196,20837,21516,13911,9202,8505,8865,10231,25101,235851,0,1,244,312,283,281,381,333,347,366,373,301,309,278,296,628,4733
2021-01-26,5,655,16390,19063,19118,21428,22206,20458,21070,21819,14171,9438,8705,9056,10461,25441,239484,0,22,321,355,323,326,357,321,303,368,305,277,233,209,236,347,4303,0,1,47,90,106,68,57,65,77,71,51,65,58,39,15,17,827,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16437,19153,19224,21496,22263,20523,21147,21890,14222,9503,8763,9095,10476,25458,240311,0,22,328,365,342,329,361,327,310,374,311,301,258,230,245,357,4460
2021-01-27,5,662,16611,19329,19336,21671,22459,20710,21346,22168,14432,9705,8953,9264,10770,26021,243442,0,7,221,266,218,243,253,252,276,349,261,267,248,208,309,580,3958,0,1,51,96,118,71,62,73,81,77,59,100,93,56,23,23,984,0,0,4,6,12,3,5,8,4,6,8,35,35,17,8,6,157,5,663,16662,19425,19454,21742,22521,20783,21427,22245,14491,9805,9046,9320,10793,26044,244426,0,7,225,272,230,246,258,260,280,355,269,302,283,225,317,586,4115
2021-01-28,5,665,16899,19602,19584,21915,22729,20967,21568,22442,14635,9911,9163,9456,10987,26435,246963,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,60,102,124,74,67,76,85,86,70,141,136,95,35,29,1183,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16959,19704,19708,21989,22796,21043,21653,22528,14705,10052,9299,9551,11022,26464,248146,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17023,19738,19716,22036,22862,21084,21687,22583,14747,10047,9360,9662,11222,26945,249386,0,4,124,136,132,121,133,117,119,141,112,136,197,206,235,510,2423,0,3,63,110,127,76,68,78,89,91,76,178,178,132,49,38,1356,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17086,19848,19843,22112,22930,21162,21776,22674,14823,10225,9538,9794,11271,26983,250742,0,4,127,144,135,123,134,119,123,146,118,173,239,243,249,519,2596
2021-01-30,5,672,17085,19791,19764,22099,22929,21134,21762,22643,14799,10080,9401,9681,11232,26947,250024,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,68,111,128,78,69,78,93,94,96,216,202,162,71,50,1519,0,0,5,1,1,2,1,0,4,3,20,38,24,30,22,12,163,5,675,17153,19902,19892,22177,22998,21212,21855,22737,14895,10296,9603,9843,11303,26997,251543,0,3,67,54,49,65,68,50,79,63,72,71,65,49,32,14,801
2021-01-31,5,678,17133,19827,19816,22154,22980,21190,21832,22778,14910,10156,9456,9724,11255,26966,250860,0,6,48,36,52,55,51,56,70,135,111,76,55,43,23,19,836,0,3,70,111,129,79,70,79,95,100,123,250,231,187,80,53,1660,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,681,17203,19938,19945,22233,23050,21269,21927,22878,15033,10406,9687,9911,11335,27019,252520,0,6,50,36,53,56,52,57,72,141,138,110,84,68,32,22,977
2021-02-01,5,684,17166,19902,19869,22209,23026,21217,21859,22823,14939,10215,9492,9747,11264,26970,251387,0,6,33,75,53,55,46,27,27,45,29,59,36,23,9,4,527,0,3,75,116,134,81,73,82,100,111,147,285,262,206,90,55,1820,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17241,20018,20003,22290,23099,21299,21959,22934,15086,10500,9754,9953,11354,27025,253207,0,6,38,80,58,57,49,30,32,56,53,94,67,42,19,6,687
2021-02-02,5,685,17196,19933,19894,22228,23045,21236,21883,22847,14974,10308,9600,9861,11385,27149,252229,0,1,30,31,25,19,19,19,24,24,35,93,108,114,121,179,842,0,3,81,118,138,85,76,86,105,120,164,347,343,258,112,66,2102,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17277,20051,20032,22313,23121,21322,21988,22967,15138,10655,9943,10119,11497,27215,254331,0,1,36,33,29,23,22,23,29,33,52,155,189,166,143,190,1124
2021-02-03,5,687,17368,20121,20087,22421,23245,21412,22097,23065,15139,10461,9731,10026,11629,27857,255351,0,2,172,188,193,193,200,176,214,218,165,153,131,165,244,708,3122,0,4,88,123,144,89,79,95,113,127,180,404,398,295,125,69,2333,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17456,20244,20231,22510,23324,21507,22210,23192,15319,10865,10129,10321,11754,27926,257684,0,3,179,193,199,197,203,185,222,225,181,210,186,202,257,711,3353
2021-02-04,5,695,17650,20479,20416,22781,23699,21774,22584,23514,15442,10687,9968,10306,11943,28633,260576,0,8,282,358,329,360,454,362,487,449,303,226,237,280,314,776,5225,0,4,102,129,147,94,84,102,121,132,188,456,458,342,138,77,2574,0,0,14,6,3,5,5,7,8,5,8,52,60,47,13,8,241,5,699,17752,20608,20563,22875,23783,21876,22705,23646,15630,11143,10426,10648,12081,28710,263150,0,8,296,364,332,365,459,369,495,454,311,278,297,327,327,784,5466
2021-02-05,5,702,17994,20841,20767,23158,24097,22132,22991,23934,15780,10906,10161,10524,12271,29510,265773,0,7,344,362,351,377,398,358,407,420,338,219,193,218,328,877,5197,0,4,115,135,153,96,87,103,128,140,196,523,529,394,157,83,2843,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18109,20976,20920,23254,24184,22235,23119,24074,15976,11429,10690,10918,12428,29593,268616,0,7,357,368,357,379,401,359,414,428,346,286,264,270,347,883,5466
2021-02-06,6,706,18275,21050,20939,23352,24255,22277,23178,24145,15953,11065,10291,10733,12659,30284,269168,1,4,281,209,172,194,158,145,187,211,173,159,130,209,388,774,3395,0,5,120,142,157,102,90,105,137,145,199,564,581,426,165,90,3028,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18395,21192,21096,23454,24345,22382,23315,24290,16152,11629,10872,11159,12824,30374,272196,1,5,286,216,176,200,161,147,196,216,176,200,182,241,396,781,3580
2021-02-07,6,711,18559,21227,21099,23477,24387,22410,23329,24348,16083,11199,10368,10857,12895,30694,271649,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,129,146,163,111,97,110,142,148,203,578,596,433,168,91,3120,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18688,21373,21262,23588,24484,22520,23471,24496,16286,11777,10964,11290,13063,30785,274769,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18702,21333,21225,23615,24550,22550,23523,24609,16325,11407,10638,11217,13412,31447,275273,1,2,143,106,126,138,163,140,194,261,242,208,270,360,517,753,3624,0,6,151,166,180,121,108,118,146,159,215,656,655,475,188,99,3443,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,8,323,7,719,18853,21499,21405,23736,24658,22668,23669,24768,16540,12063,11293,11692,13600,31546,278716,1,3,165,126,143,148,174,148,198,272,254,286,329,402,537,761,3947
2021-02-09,7,715,18933,21528,21451,23861,24753,22756,23737,24925,16649,11714,10897,11569,13673,31925,279093,0,2,231,195,226,246,203,206,214,316,324,307,259,352,261,478,3820,0,8,166,175,193,133,117,128,152,166,227,775,779,572,221,110,3922,0,2,15,9,13,12,9,10,6,7,12,119,124,97,33,11,479,7,723,19099,21703,21644,23994,24870,22884,23889,25091,16876,12489,11676,12141,13894,32035,283015,0,4,246,204,239,258,212,216,220,323,336,426,383,449,294,489,4299
2021-02-10,7,720,19249,21855,21784,24217,25063,23110,24142,25356,17127,12086,11313,11992,14261,32817,285099,0,5,316,327,333,356,310,354,405,431,478,372,416,423,588,892,6006,0,9,183,193,203,140,125,134,157,171,260,1020,966,687,268,133,4649,0,1,17,18,10,7,8,6,5,5,33,245,187,115,47,23,727,7,729,19432,22048,21987,24357,25188,23244,24299,25527,17387,13108,12280,12679,14529,32950,289751,0,6,333,345,343,363,318,360,410,436,511,619,604,538,635,915,6736
2021-02-11,7,731,19688,22239,22178,24625,25421,23479,24594,25903,17696,12650,12008,12901,15626,35326,295072,0,11,439,384,394,408,358,369,452,547,569,564,695,909,1365,2509,9973,0,9,203,218,239,159,147,155,176,190,281,1261,1204,807,301,143,5493,0,0,20,25,36,19,22,21,19,19,21,241,238,120,33,10,844,7,740,19891,22457,22417,24784,25568,23634,24770,26093,17977,13914,13214,13708,15927,35469,300570,0,11,459,409,430,427,380,390,471,566,590,806,934,1029,1398,2519,10819
2021-02-12,7,736,20079,22686,22594,25068,25851,23927,25125,26486,18179,13111,12599,13856,17098,38100,305502,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1472,2774,10430,0,9,223,246,280,191,178,167,199,210,299,1313,1243,835,315,154,5862,0,0,20,28,41,32,31,12,23,20,18,52,39,28,14,11,369,7,745,20302,22932,22874,25259,26029,24094,25324,26696,18478,14427,13844,14691,17413,38254,311369,0,5,411,475,457,475,461,460,554,603,501,513,630,983,1486,2785,10799
2021-02-13,7,738,20185,22800,22704,25164,25964,24044,25257,26624,18293,13238,12729,13972,17207,38350,307276,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,237,257,293,207,187,177,208,216,309,1332,1264,848,323,155,6022,0,0,14,11,13,16,9,10,9,6,10,19,21,13,8,1,160,7,747,20422,23057,22997,25371,26151,24221,25465,26840,18602,14573,13995,14820,17530,38505,313303,0,2,120,125,123,112,122,127,141,144,124,146,151,129,117,251,1934
2021-02-14,7,739,20237,22848,22745,25218,26038,24119,25325,26703,18370,13340,12810,14030,17281,38504,308314,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,240,265,293,209,189,178,210,217,313,1348,1279,855,327,155,6088,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20477,23113,23038,25427,26227,24297,25535,26920,18683,14691,14091,14885,17608,38659,314407,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20402,23059,22929,25417,26234,24317,25555,26965,18651,13585,13032,14235,17475,38864,311470,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,244,271,302,217,196,181,213,224,320,1389,1327,877,345,162,6278,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20646,23330,23231,25634,26430,24498,25768,27189,18971,14977,14361,15112,17820,39026,317753,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20496,23160,23031,25521,26344,24440,25700,27136,18788,13731,13148,14675,17602,39049,313574,0,3,94,101,102,104,110,123,145,171,137,146,116,440,127,185,2104,0,14,248,277,314,226,204,185,216,241,332,1449,1363,920,371,176,6536,0,4,4,6,12,9,8,4,3,17,12,60,36,43,26,14,258,7,760,20744,23437,23345,25747,26548,24625,25916,27377,19120,15183,14513,15595,17973,39225,320115,0,7,98,107,114,113,118,127,148,188,149,206,152,483,153,199,2362
2021-02-17,7,747,20642,23301,23160,25644,26489,24605,25888,27310,18978,13949,13348,15008,17825,39507,316408,0,1,146,141,129,123,145,165,188,174,190,218,200,333,223,458,2834,0,15,257,283,326,234,212,189,220,244,341,1518,1419,948,395,187,6788,0,1,9,6,12,8,8,4,4,3,9,69,56,28,24,11,252,7,762,20899,23584,23486,25878,26701,24794,26108,27554,19319,15470,14769,15956,18220,39694,323201,0,2,155,147,141,131,153,169,192,177,199,287,256,361,247,469,3086
2021-02-18,8,754,21011,23672,23558,26066,26907,25013,26391,27840,19430,14492,14166,16758,19553,42879,328498,1,7,369,371,398,422,418,408,503,530,452,543,818,1750,1728,3372,12090,0,16,270,295,340,247,217,194,226,253,357,1575,1496,979,414,194,7073,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21281,23967,23898,26313,27124,25207,26617,28093,19787,16072,15664,17737,19967,43073,335578,1,8,382,383,412,435,423,413,509,539,468,602,895,1781,1747,3379,12377
2021-02-19,8,785,21517,24108,24021,26594,27485,25559,27000,28571,20178,15234,15407,18961,22642,49062,347132,0,31,506,436,463,528,578,546,609,731,748,742,1241,2203,3089,6183,18634,0,17,285,323,361,271,229,204,232,256,365,1642,1568,1016,427,199,7395,0,1,15,28,21,24,12,10,6,3,8,67,72,37,13,5,322,8,802,21802,24431,24382,26865,27714,25763,27232,28827,20543,16883,16977,19977,23070,49262,354538,0,32,521,464,484,552,590,556,615,734,756,811,1313,2240,3103,6189,18960
2021-02-20,8,809,21914,24411,24373,26957,27866,25934,27412,29121,20706,15830,16382,20836,25380,54237,362176,0,24,397,303,352,363,381,375,412,550,528,596,975,1875,2738,5175,15044,0,19,293,331,371,280,237,211,240,263,369,1668,1582,1029,431,199,7523,0,2,8,8,10,9,8,7,8,7,4,26,14,13,4,0,128,8,828,22207,24742,24744,27237,28103,26145,27652,29384,21075,17505,17967,21865,25812,54437,369711,0,26,405,311,362,372,389,382,420,557,532,622,990,1888,2742,5175,15173
2021-02-21,8,827,22054,24541,24501,27101,28002,26082,27604,29377,20995,16237,17212,22156,27152,57670,371519,0,18,140,130,128,144,136,148,192,256,289,407,830,1320,1772,3433,9343,0,19,306,333,379,283,242,214,247,268,375,1691,1593,1036,433,206,7625,0,0,13,2,8,3,5,3,7,5,6,23,11,7,2,7,102,8,846,22360,24874,24880,27384,28244,26296,27851,29645,21370,17936,18808,23192,27586,57877,379157,0,18,153,132,136,147,141,151,199,261,295,431,841,1327,1774,3440,9446
2021-02-22,8,851,22228,24673,24630,27241,28156,26260,27825,29714,21374,16712,18256,23926,29564,62270,383688,0,24,174,132,129,140,154,178,221,337,379,475,1044,1770,2412,4600,12169,0,22,317,338,391,292,255,224,258,275,379,1738,1645,1075,452,212,7873,0,3,11,5,12,9,13,10,11,7,4,47,52,39,19,6,248,8,873,22545,25011,25021,27533,28411,26484,28083,29989,21753,18458,19904,25001,30017,62483,391574,0,27,185,137,141,149,167,188,232,344,383,522,1096,1809,2431,4606,12417
2021-02-23,8,866,22384,24793,24762,27380,28313,26441,28040,29998,21685,17173,19052,25390,31664,66700,394649,0,15,156,120,132,139,157,181,215,284,311,461,796,1464,2100,4430,10961,0,22,330,348,403,298,258,226,259,279,394,1802,1707,1116,471,224,8137,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22714,25141,25165,27678,28571,26667,28299,30277,22079,18983,20762,26506,32136,66925,402799,0,15,169,130,144,145,160,183,216,288,326,525,858,1505,2119,4442,11225
2021-02-24,8,882,22501,24910,24898,27512,28468,26629,28296,30314,22072,17674,19944,26752,33537,70395,404792,0,16,117,117,136,132,155,188,256,316,387,501,892,1362,1873,3695,10143,0,25,340,355,413,305,269,234,265,287,419,1843,1764,1136,489,230,8374,0,3,10,7,10,7,11,8,6,8,25,41,57,20,18,6,237,8,907,22841,25265,25311,27817,28737,26863,28561,30601,22491,19525,21711,27888,34027,70626,413179,0,19,127,124,146,139,166,196,262,324,412,542,949,1382,1891,3701,10380
2021-02-25,8,905,22837,25200,25268,27906,28891,27067,28841,30960,22767,18404,21282,28593,35789,74648,419366,0,23,336,290,370,394,423,438,545,646,695,730,1338,1841,2252,4253,14574,0,27,347,365,424,311,277,239,270,291,436,1899,1830,1177,502,239,8634,0,2,7,10,11,6,8,5,5,4,17,56,66,41,13,9,260,8,932,23184,25565,25692,28217,29168,27306,29111,31251,23203,20311,23115,29770,36292,74888,428013,0,25,343,300,381,400,431,443,550,650,712,786,1404,1882,2265,4262,14834
2021-02-26,8,951,23426,25750,25786,28523,29564,27652,29613,31864,23660,19368,22852,30360,38204,79507,437088,0,46,589,550,518,617,673,585,772,904,893,964,1570,1767,2415,4859,17722,0,27,354,379,436,314,285,249,279,305,450,1933,1861,1204,509,241,8826,0,0,7,14,12,3,8,10,9,14,14,34,31,27,7,2,192,8,978,23780,26129,26222,28837,29849,27901,29892,32169,24110,21309,24716,31564,38714,79749,445927,0,46,596,564,530,620,681,595,781,918,907,998,1601,1794,2422,4861,17914
2021-02-27,9,1015,23970,26174,26190,29012,30036,28126,30193,32582,24368,20065,23916,31730,40230,82724,450340,1,64,544,424,404,489,472,474,580,718,708,697,1064,1370,2026,3217,13252,0,27,358,386,442,317,290,252,287,311,457,1966,1891,1227,517,243,8971,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24328,26560,26632,29329,30326,28378,30480,32893,24825,22039,25810,32957,40748,82968,459324,1,64,548,431,410,492,477,477,588,724,715,730,1094,1393,2034,3219,13397
2021-02-28,9,1028,24057,26277,26301,29160,30195,28297,30389,32860,24734,20478,24576,32548,41564,84792,457265,0,13,87,103,111,148,159,171,196,278,366,413,660,818,1334,2068,6925,0,29,363,389,445,318,290,253,289,314,459,2018,1923,1246,525,246,9107,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24420,26666,26746,29478,30485,28550,30678,33174,25193,22504,26502,33794,42090,85039,466385,0,15,92,106,114,149,159,172,198,281,368,465,692,837,1342,2071,7061
2021-03-01,9,1042,24244,26441,26455,29357,30390,28516,30632,33204,25173,21017,26366,34940,45905,92446,476137,0,14,187,164,154,197,195,219,243,344,439,539,1790,2392,4341,7654,18872,0,29,369,393,451,319,293,254,294,319,468,2063,1968,1260,535,249,9264,0,0,6,4,6,1,3,1,5,5,9,45,45,14,10,3,157,9,1071,24613,26834,26906,29676,30683,28770,30926,33523,25641,23088,28337,36200,46441,92696,485414,0,14,193,168,160,198,198,220,248,349,448,584,1835,2406,4351,7657,19029
2021-03-02,9,1052,24353,26544,26570,29495,30547,28668,30810,33416,25651,21697,28696,37728,50662,98450,494348,0,10,109,103,115,138,157,152,178,212,478,680,2330,2788,4757,6004,18211,0,31,382,401,459,324,298,261,301,325,480,2140,2045,1305,559,252,9563,0,2,13,8,8,5,5,7,7,6,12,77,77,45,24,3,299,9,1083,24735,26945,27029,29819,30845,28929,31111,33741,26131,23845,30744,39033,51222,98703,503924,0,12,122,111,123,143,162,159,185,218,490,757,2407,2833,4781,6007,18510
2021-03-03,9,1066,24500,26669,26723,29635,30699,28833,31027,33669,26183,22455,31620,41031,55331,103868,513318,0,14,147,125,153,140,152,165,217,253,532,758,2924,3303,4669,5418,18970,0,32,388,408,465,328,300,267,304,329,493,2246,2113,1357,583,260,9873,0,1,6,7,6,4,2,6,3,4,13,106,68,52,24,8,310,9,1098,24888,27077,27188,29963,30999,29100,31331,33998,26676,24709,33736,42388,55915,104129,523204,0,15,153,132,159,144,154,171,220,257,545,864,2992,3355,4693,5426,19280
2021-03-04,9,1090,24747,26903,26950,29896,30948,29093,31335,34059,26723,23359,35350,44697,60157,107927,533243,0,24,247,234,227,261,249,260,308,390,540,904,3730,3666,4826,4059,19925,0,35,394,415,474,332,304,269,313,331,503,2303,2158,1378,593,266,10068,0,3,6,7,9,4,4,2,9,2,10,57,45,21,10,6,195,9,1125,25141,27318,27424,30228,31252,29362,31648,34390,27226,25670,37511,46075,60751,108194,543324,0,27,253,241,236,265,253,262,317,392,550,961,3775,3687,4836,4065,20120
2021-03-05,10,1124,25130,27158,27224,30202,31274,29364,31690,34519,27295,24383,39787,48758,64948,111180,554046,1,34,383,255,274,306,326,271,355,460,572,1024,4437,4061,4791,3253,20803,1,38,407,429,481,336,310,272,320,336,518,2366,2198,1411,606,279,10308,1,3,13,14,7,4,6,3,7,5,15,63,40,33,13,13,240,11,1162,25537,27587,27705,30538,31584,29636,32010,34855,27813,26757,41988,50169,65555,111460,564367,2,37,396,269,281,310,332,274,362,465,587,1087,4477,4094,4804,3266,21043
2021-03-06,11,1146,25349,27308,27407,30350,31436,29588,31904,34798,27734,25199,43806,52519,68242,113342,570139,1,22,219,150,183,148,162,224,214,279,439,816,4019,3761,3294,2162,16093,1,39,412,430,483,337,311,274,323,342,524,2410,2227,1429,622,282,10446,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25761,27738,27890,30687,31747,29862,32227,35140,28258,27617,46036,53948,68865,113625,580598,1,23,224,151,185,149,163,226,217,285,445,860,4048,3779,3310,2165,16231
2021-03-07,11,1153,25479,27386,27468,30453,31513,29690,32027,34999,28148,26079,48809,56828,71184,114863,586090,0,7,130,78,61,103,77,102,123,201,414,880,5003,4309,2942,1521,15951,1,39,418,436,491,338,313,274,324,345,526,2453,2249,1442,632,283,10564,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25897,27822,27959,30791,31826,29964,32351,35344,28674,28540,51061,58270,71817,115147,596667,0,7,136,84,69,104,79,102,124,204,416,923,5025,4322,2952,1522,16069
2021-03-08,11,1161,25605,27488,27576,30566,31652,29827,32204,35274,28709,27049,53939,61066,74635,116511,603273,0,8,126,102,108,113,139,137,177,275,561,970,5130,4238,3451,1648,17183,1,41,438,471,540,391,375,327,380,414,567,2521,2296,1462,640,288,11152,0,2,20,35,49,53,62,53,56,69,41,68,47,20,8,5,588,12,1202,26043,27959,28116,30957,32027,30154,32584,35688,29276,29579,56239,62528,75276,116800,614440,0,10,146,137,157,166,201,190,233,344,602,1039,5178,4258,3459,1653,17773
