date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-11-05,171,519,503370,591550,474179,481396,498915,523602,477516,485421,576312,589543,514672,433655,315025,198948,198909,0,2,427,435,432,391,301,244,159,139,101,76,39,19,13,8,26,40,126,461524,546027,438267,451112,470552,501786,460968,467433,558649,579537,508482,430056,315347,198854,195821,0,1,496,634,695,608,497,445,313,227,241,131,80,56,53,55,158,2,1,558,3596,1788,2020,2522,3303,8707,10316,15233,11011,12595,15130,17228,18279,40133,0,0,8,33,21,29,21,38,64,79,131,173,321,661,1149,1486,3321,0,0,12,189,56,62,49,50,97,120,298,139,317,367,212,25,31,0,0,0,6,1,0,2,1,3,1,4,2,5,1,4,1,4,213,646,965464,1141363,914294,934592,972040,1028744,947290,963291,1150493,1180233,1036067,879208,647813,416106,434894,0,3,931,1108,1149,1029,821,728,539,446,477,382,445,737,1219,1550,3509
2021-11-06,171,525,503887,591999,474552,481758,499176,523812,477687,485551,576411,589597,514705,433680,315038,198951,198917,0,6,517,449,373,362,261,210,171,130,99,54,33,25,13,3,8,40,127,462188,546613,438808,451616,471001,502144,461234,467681,558856,579656,508538,430093,315371,198888,195854,0,1,664,586,541,504,449,358,266,248,207,119,56,37,24,34,33,2,2,568,3616,1806,2039,2555,3333,8766,10384,15330,11113,12712,15315,17447,18445,40327,0,1,10,20,18,19,33,30,59,68,97,102,117,185,219,166,194,0,0,12,191,57,62,50,51,100,121,303,140,319,369,216,25,32,0,0,0,2,1,0,1,1,3,1,5,1,2,2,4,0,1,213,654,966655,1142420,915227,935477,972784,1029343,947789,963738,1150901,1180510,1036276,879458,648073,416309,435130,0,8,1191,1057,933,885,744,599,499,447,408,277,209,250,260,203,236
2021-11-07,171,530,504189,592257,474800,481944,499311,523944,477785,485614,576468,589640,514722,433689,315047,198955,198920,0,5,302,258,248,186,135,132,98,63,57,43,17,9,9,4,3,40,129,462498,546947,439093,451892,471226,502332,461378,467783,558947,579699,508569,430114,315387,198897,195861,0,2,310,334,285,276,225,188,144,102,91,43,31,21,16,9,7,2,2,579,3625,1814,2051,2573,3351,8788,10423,15404,11176,12813,15438,17561,18548,40484,0,0,11,9,8,12,18,18,22,39,74,63,101,123,114,103,157,0,0,12,191,57,62,53,52,101,121,303,140,321,369,217,25,32,0,0,0,0,0,0,3,1,1,0,0,0,2,0,1,0,0,213,661,967278,1143021,915768,935951,973165,1029682,948054,963942,1151123,1180659,1036427,879611,648213,416425,435297,0,7,623,601,541,474,381,339,265,204,222,149,151,153,140,116,167
2021-11-08,171,532,504323,592503,475036,482131,499435,524033,477864,485673,576528,589679,514752,433703,315058,198967,198938,0,2,134,246,236,187,124,89,79,59,60,39,30,14,11,12,18,40,129,462649,547259,439376,452165,471429,502478,461473,467880,559026,579763,508604,430150,315434,198951,195995,0,0,151,312,283,273,203,146,95,97,79,64,35,36,47,54,134,2,2,580,3633,1828,2071,2592,3372,8808,10457,15470,11307,13099,16073,18655,20065,43862,0,0,1,8,14,20,19,21,20,34,66,131,286,635,1094,1517,3378,0,0,12,193,57,62,53,52,101,122,303,141,322,372,219,25,35,0,0,0,2,0,0,0,0,0,1,0,1,1,3,2,0,3,213,663,967564,1143589,916301,936431,973511,1029938,948248,964133,1151328,1180894,1036779,880299,649367,418008,438830,0,2,286,568,533,480,346,256,194,191,205,235,352,688,1154,1583,3533
2021-11-09,171,551,504455,592792,475287,482332,499586,524176,477945,485736,576593,589709,514776,433721,315075,198982,198966,0,19,132,289,251,201,151,143,81,63,65,30,24,18,17,15,28,40,129,462874,547641,439758,452512,471686,502680,461647,468043,559151,579861,508666,430206,315503,199039,196227,0,0,225,382,382,347,257,202,174,163,125,98,62,56,69,88,232,2,2,581,3648,1842,2097,2615,3398,8842,10505,15573,11464,13397,16650,19678,21467,47312,0,0,1,15,14,26,23,26,34,48,103,157,298,577,1023,1402,3450,0,0,12,193,57,62,53,52,101,122,304,143,324,376,220,26,36,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1,1,1,213,682,967922,1144275,916948,937005,973942,1030309,948537,964407,1151622,1181181,1037165,880954,650477,419514,442541,0,19,358,686,647,574,431,371,289,274,294,287,386,655,1110,1506,3711
2021-11-10,171,555,504763,593211,475691,482631,499851,524376,478076,485852,576688,589771,514827,433748,315088,198995,198984,0,4,308,419,404,299,265,200,131,116,95,62,51,27,13,13,18,40,130,463258,548287,440371,453056,472140,503042,461905,468241,559354,579980,508758,430273,315578,199094,196412,0,1,384,646,613,544,454,362,258,198,203,119,92,67,75,55,185,2,2,587,3667,1861,2123,2641,3448,8913,10593,15725,11702,13799,17361,20880,23018,50656,0,0,6,19,19,26,26,50,71,88,152,238,402,711,1202,1551,3344,0,0,12,195,57,63,53,53,101,125,306,147,327,379,224,28,40,0,0,0,2,0,1,0,1,0,3,2,4,3,3,4,2,4,213,687,968620,1145361,917984,937875,974687,1030922,948998,964813,1152074,1181604,1037713,881764,651771,421135,446092,0,5,698,1086,1036,870,745,613,461,406,452,423,548,810,1294,1621,3551
2021-11-11,172,562,505181,593672,476102,482951,500118,524607,478220,485984,576792,589825,514872,433786,315107,199008,199008,1,7,418,461,411,320,267,231,144,132,104,54,45,38,19,13,24,40,131,463762,548980,441018,453691,472622,503409,462178,468497,559544,580138,508860,430360,315655,199158,196556,0,1,504,693,647,635,482,367,273,256,190,158,102,87,77,64,144,2,4,599,3683,1883,2149,2661,3484,8977,10672,15848,11903,14225,18190,22197,24615,53690,0,2,12,16,22,26,20,36,64,79,123,201,426,829,1317,1597,3034,0,0,12,199,58,66,55,53,102,126,307,148,329,380,225,29,44,0,0,0,4,1,3,2,0,1,1,1,1,2,1,1,1,4,214,697,969554,1146535,919065,938859,975458,1031556,949480,965281,1152492,1182018,1038288,882719,653185,422810,449298,1,10,934,1174,1081,984,771,634,482,468,418,414,575,955,1414,1675,3206
2021-11-12,173,564,505538,594022,476452,483277,500393,524830,478382,486081,576886,589884,514903,433807,315123,199015,199030,1,2,357,350,350,326,275,223,162,97,94,59,31,21,16,7,22,40,132,464176,549619,441623,454240,473068,503735,462464,468729,559719,580264,508939,430406,315720,199219,196753,0,1,414,639,605,549,446,326,286,232,175,126,79,46,65,61,197,2,4,604,3706,1904,2171,2688,3524,9025,10741,15966,12112,14550,18864,23305,26118,56796,0,0,5,23,21,22,27,40,48,69,118,209,325,674,1108,1503,3106,0,0,12,201,59,68,55,54,102,128,309,150,329,382,226,30,46,0,0,0,2,1,2,0,1,0,2,2,2,0,2,1,1,2,215,700,970330,1147549,920042,939758,976206,1032146,949976,965681,1152881,1182414,1038723,883462,654375,424382,452625,1,3,776,1014,977,899,748,590,496,400,389,396,435,743,1190,1572,3327
2021-11-13,174,566,506042,594362,476779,483575,500607,525013,478510,486209,576974,589951,514938,433825,315130,199024,199037,1,2,504,340,327,298,214,183,128,128,88,67,35,18,7,9,7,40,134,464836,550243,442282,454815,473500,504099,462740,468967,559948,580399,509012,430456,315735,199232,196769,0,2,660,624,659,575,432,364,276,238,229,135,73,50,15,13,16,2,6,609,3731,1924,2187,2718,3561,9073,10808,16062,12208,14702,19091,23549,26372,57165,0,2,5,25,20,16,30,37,48,67,96,96,152,227,244,254,369,0,0,12,204,60,69,55,54,102,128,312,151,330,384,230,31,46,0,0,0,3,1,1,0,0,0,0,3,1,1,2,4,1,0,216,706,971499,1148541,921049,940648,976882,1032730,950428,966114,1153297,1182713,1038984,883759,654645,424659,453017,1,6,1169,992,1007,890,676,584,452,433,416,299,261,297,270,277,392
2021-11-14,174,574,506380,594594,476963,483761,500752,525114,478588,486267,577014,589986,514956,433833,315135,199028,199042,0,8,338,232,184,186,145,101,78,58,40,35,18,8,5,4,5,40,135,465182,550560,442585,455102,473708,504269,462887,469095,560046,580462,509056,430478,315743,199240,196774,0,1,346,317,303,287,208,170,147,128,98,63,44,22,8,8,5,2,6,623,3742,1933,2199,2735,3578,9096,10843,16115,12270,14798,19237,23762,26631,57532,0,0,14,11,9,12,17,17,23,35,53,62,96,146,213,259,367,0,0,12,204,60,69,55,55,102,128,312,154,330,385,230,31,46,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,216,715,972197,1149101,921545,941133,977252,1033019,950676,966335,1153488,1182876,1039142,883936,654871,424930,453394,0,9,698,560,496,485,370,289,248,221,191,163,158,177,226,271,377
2021-11-15,174,582,506527,594839,477191,483927,500924,525232,478670,486334,577049,590023,514984,433850,315145,199038,199050,0,8,147,245,228,166,172,118,82,67,35,37,28,17,10,10,8,40,135,465330,550884,442889,455346,473936,504476,463026,469205,560138,580550,509121,430520,315797,199292,196884,0,0,148,324,304,244,228,207,139,110,92,88,65,42,54,52,110,2,6,629,3761,1949,2221,2756,3596,9136,10888,16206,12428,15181,19915,24806,28092,60203,0,0,6,19,16,22,21,18,40,45,91,158,383,678,1044,1461,2671,0,0,12,211,60,69,55,58,103,129,313,154,330,386,234,33,48,0,0,0,7,0,0,0,3,1,1,1,0,0,1,4,2,2,216,723,972498,1149696,922093,941565,977673,1033365,950938,966558,1153707,1183159,1039618,884674,655983,426455,456185,0,8,301,595,548,432,421,346,262,223,219,283,476,738,1112,1525,2791
2021-11-16,174,584,506695,595121,477437,484133,501084,525364,478755,486409,577103,590064,515009,433863,315160,199055,199059,0,2,168,282,246,206,160,132,85,75,54,41,25,13,15,17,9,40,135,465492,551292,443263,455622,474196,504644,463177,469306,560249,580616,509180,430552,315825,199333,196962,0,0,162,408,374,276,260,168,151,101,111,66,59,32,28,41,78,2,6,634,3769,1962,2241,2782,3624,9175,10943,16308,12627,15558,20608,25790,29284,62178,0,0,5,8,13,20,26,28,39,55,102,199,377,693,984,1192,1975,0,0,12,212,60,69,56,58,103,130,314,157,332,389,234,33,48,0,0,0,1,0,0,1,0,0,1,1,3,2,3,0,0,0,216,725,972833,1150395,922726,942067,978120,1033693,951213,966790,1153975,1183468,1040082,885415,657010,427705,458247,0,2,335,699,633,502,447,328,275,232,268,309,464,741,1027,1250,2062
2021-11-17,175,597,506958,595507,477767,484438,501344,525547,478892,486524,577194,590112,515046,433890,315179,199072,199074,1,13,263,386,330,305,260,183,137,115,91,48,37,27,19,17,15,40,136,465830,551830,443766,456040,474568,504939,463362,469467,560391,580728,509258,430602,315885,199379,197095,0,1,338,538,503,418,372,295,185,161,142,112,78,50,60,46,133,2,6,640,3784,1974,2260,2809,3655,9215,11018,16436,12828,15933,21248,26746,30604,64502,0,0,6,15,12,19,27,31,40,75,128,201,375,640,956,1320,2324,0,0,13,216,61,69,56,59,104,130,316,160,332,391,236,34,49,0,0,1,4,1,0,0,1,1,0,2,3,0,2,2,1,1,217,739,973441,1151338,923572,942809,978779,1034203,951576,967142,1154338,1183832,1040574,886134,658047,429089,460720,1,14,608,943,846,742,659,510,363,352,363,364,492,719,1037,1384,2473
2021-11-18,175,601,507323,595890,478146,484797,501585,525751,479050,486647,577303,590185,515086,433915,315198,199087,199085,0,4,365,383,379,359,241,204,158,123,109,73,40,25,19,15,11,40,136,466211,552430,444316,456641,475011,505276,463615,469701,560580,580865,509338,430653,315936,199436,197175,0,0,381,600,550,601,443,337,253,234,189,137,80,51,51,57,80,2,6,644,3817,1990,2274,2838,3707,9276,11094,16588,13106,16362,21892,27821,31804,66329,0,0,4,33,16,14,29,52,61,76,152,278,429,644,1075,1200,1827,0,0,13,221,62,70,56,60,105,130,318,166,333,392,238,34,51,0,0,0,5,1,1,0,1,1,0,2,6,1,1,2,0,2,217,743,974191,1152359,924518,943784,979492,1034797,952049,967575,1154790,1184326,1041124,886855,659195,430361,462640,0,4,750,1021,946,975,713,594,473,433,452,494,550,721,1148,1272,1920
2021-11-19,176,606,507746,596213,478470,485091,501800,525958,479208,486756,577378,590251,515121,433935,315210,199101,199099,1,5,423,323,324,294,215,207,158,109,75,66,35,20,12,14,14,40,140,466629,553013,444866,457140,475433,505596,463876,469912,560739,580967,509395,430708,315980,199466,197217,0,4,418,583,550,499,422,320,261,211,159,102,57,55,44,30,42,2,6,649,3844,2012,2306,2872,3755,9357,11179,16735,13284,16673,22415,28752,32678,67554,0,0,5,27,22,32,34,48,81,85,147,178,311,523,931,874,1225,0,0,13,229,67,70,56,60,106,131,318,167,335,394,238,36,51,0,0,0,8,5,0,0,0,1,1,0,1,2,2,0,2,0,218,752,975037,1153301,925419,944609,980163,1035372,952550,967981,1155171,1184673,1041529,887455,660183,431281,463921,1,9,846,942,901,825,671,575,501,406,381,347,405,600,988,920,1281
2021-11-20,176,614,508290,596578,478807,485371,502052,526152,479363,486873,577465,590303,515150,433955,315226,199108,199103,0,8,544,365,337,280,252,194,155,117,87,52,29,20,16,7,4,40,140,467129,553537,445378,457639,475867,505950,464135,470150,560912,581077,509459,430739,316005,199485,197232,0,0,500,524,512,499,434,354,259,238,173,110,64,31,25,19,15,2,6,657,3866,2024,2329,2900,3782,9400,11230,16813,13357,16794,22543,28994,32835,67672,0,0,8,22,12,23,28,27,43,51,78,73,121,128,242,157,118,0,0,13,229,67,70,56,60,106,131,320,169,337,396,239,36,52,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,1,218,760,976089,1154212,926280,945411,980877,1035947,953007,968387,1155511,1184910,1041745,887636,660467,431464,464059,0,8,1052,911,861,802,714,575,457,406,340,237,216,181,284,183,138
2021-11-21,176,616,508593,596789,478995,485531,502165,526245,479428,486932,577501,590338,515164,433964,315232,199111,199107,0,2,303,211,188,160,113,93,65,59,36,35,14,9,6,3,4,41,142,467384,553837,445641,457887,476059,506092,464259,470275,560998,581130,509496,430755,316020,199496,197239,1,2,255,300,263,248,192,142,124,125,86,53,37,16,15,11,7,2,6,657,3878,2034,2345,2910,3794,9437,11255,16859,13419,16869,22621,29120,32941,67744,0,0,0,12,10,16,10,12,37,25,46,62,75,78,126,106,72,0,0,13,230,67,70,56,61,106,132,320,170,337,397,239,36,52,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,219,764,976647,1154736,926741,945835,981192,1036195,953233,968598,1155679,1185061,1041871,887740,660614,431584,464142,1,4,558,524,461,424,315,248,226,211,168,151,126,104,147,120,83
2021-11-22,176,619,508746,597020,479202,485746,502298,526349,479499,487001,577569,590365,515189,433978,315239,199117,199114,0,3,153,231,207,215,133,104,71,69,68,27,25,14,7,6,7,41,143,467536,554156,445943,458156,476273,506254,464385,470382,561087,581173,509549,430782,316047,199519,197261,0,1,152,319,302,269,214,162,126,107,89,43,53,27,27,23,22,3,6,657,3895,2048,2366,2932,3817,9468,11302,16966,13587,17141,23106,29703,33473,68499,1,0,0,17,14,21,22,23,31,47,107,168,272,485,583,532,755,0,0,13,230,70,72,56,61,107,132,320,172,340,399,239,37,53,0,0,0,0,3,2,0,0,1,0,0,2,3,2,0,1,1,220,768,976952,1155303,927267,946342,981561,1036484,953462,968821,1155943,1185301,1042224,888268,661231,432146,464927,1,4,305,567,526,507,369,289,229,223,264,240,353,528,617,562,785
2021-11-23,176,624,508940,597320,479473,485961,502478,526495,479592,487082,577626,590410,515223,433999,315256,199124,199124,0,5,194,300,271,215,180,146,93,81,57,45,34,21,17,7,10,41,143,467729,554523,446268,458447,476494,506434,464525,470489,561178,581229,509591,430818,316071,199530,197272,0,0,193,367,325,291,221,180,140,107,91,56,42,36,24,11,11,3,6,660,3911,2065,2392,2958,3852,9506,11349,17058,13715,17349,23882,30355,34038,69289,0,0,3,16,17,26,26,35,38,47,92,128,208,776,652,565,790,0,0,13,230,70,72,56,62,107,132,320,173,342,402,240,38,53,0,0,0,0,0,0,0,1,0,0,0,1,2,3,1,1,0,220,773,977342,1155986,927880,946874,981988,1036846,953733,969056,1156183,1185531,1042511,889104,661925,432730,465738,0,5,390,683,613,532,427,362,271,235,240,230,287,836,694,584,811
2021-11-24,179,7976,509218,597623,479747,486216,502655,526654,479700,487173,577715,590469,515272,434022,315274,199129,199129,3,7352,278,303,274,255,177,159,108,91,89,59,49,23,18,5,5,42,148,467997,555014,446680,458841,476801,506677,464705,470651,561307,581350,509654,430874,316109,199552,197336,1,5,268,491,412,394,307,243,180,162,129,121,63,56,38,22,64,3,6,664,3927,2082,2413,2980,3892,9553,11408,17202,13897,17652,24870,31213,34838,70527,0,0,4,16,17,21,22,40,47,59,144,182,303,988,858,800,1238,0,0,13,233,70,74,56,62,108,132,321,173,343,406,243,38,53,0,0,0,3,0,2,0,0,1,0,1,0,1,4,3,0,0,224,8130,977892,1156799,928583,947546,982494,1037288,954069,969368,1156546,1185893,1042927,890175,662842,433557,467045,4,7357,550,813,703,672,506,442,336,312,363,362,416,1071,917,827,1307
2021-11-25,179,16311,509691,598019,480115,486544,502904,526871,479846,487290,577805,590536,515302,434043,315285,199134,199140,0,8335,473,396,368,328,249,217,146,117,90,67,30,21,11,5,11,42,156,468404,555612,447255,459426,477199,506998,464953,470858,561476,581477,509718,430920,316145,199571,197389,0,8,407,598,575,585,398,321,248,207,169,127,64,46,36,19,53,3,6,676,3947,2103,2443,3000,3951,9633,11510,17422,14145,18051,25967,32150,35743,71793,0,0,12,20,21,30,20,59,80,102,220,248,399,1097,937,905,1266,0,0,13,235,70,76,56,62,109,133,323,173,343,407,244,38,55,0,0,0,2,0,2,0,0,1,1,2,0,0,1,1,0,2,224,16473,978784,1157815,929547,948491,983161,1037885,954544,969795,1157027,1186335,1043420,891340,663827,434486,468377,0,8343,892,1016,964,945,667,597,475,427,481,442,493,1165,985,929,1332
2021-11-26,180,31031,510102,598339,480398,486841,503135,527056,479967,487417,577891,590585,515332,434065,315305,199142,199154,1,14720,411,320,283,297,231,185,121,127,86,49,30,22,20,8,14,42,161,468747,556088,447763,459889,477536,507298,465160,471038,561608,581560,509775,430963,316177,199597,197445,0,5,343,476,508,463,337,300,207,180,132,83,57,43,32,26,56,3,7,683,3969,2130,2477,3050,4000,9711,11601,17648,14366,18454,26811,33028,36557,72670,0,1,7,22,27,34,50,49,78,91,226,221,403,844,878,814,877,0,0,13,237,70,76,56,62,110,133,327,173,344,407,244,38,55,0,0,0,2,0,0,0,0,1,0,4,0,1,0,0,0,0,225,31199,979545,1158635,930365,949285,983779,1038419,954951,970193,1157475,1186688,1043911,892249,664757,435334,469324,1,14726,761,820,818,794,618,534,407,398,448,353,491,909,930,848,947
2021-11-27,185,52008,510557,598573,480587,487016,503270,527165,480054,487484,577946,590620,515360,434074,315311,199146,199158,5,20977,455,234,189,175,135,109,87,67,55,35,28,9,6,4,4,42,163,469084,556447,448081,460206,477787,507496,465308,471166,561704,581630,509816,430991,316193,199610,197453,0,2,337,359,318,317,251,198,148,128,96,70,41,28,16,13,8,3,8,693,3987,2150,2504,3070,4027,9772,11669,17797,14483,18584,27191,33318,36737,72833,0,1,10,18,20,27,20,27,61,68,149,117,130,380,290,180,163,0,0,16,237,70,76,57,62,111,134,331,173,344,410,245,38,55,0,0,3,0,0,0,1,0,1,1,4,0,0,3,1,0,0,230,52179,980350,1159246,930892,949804,984186,1038753,955248,970457,1157779,1186910,1044110,892669,665070,435531,469499,5,20980,805,611,527,519,407,334,297,264,304,222,199,420,313,197,175
2021-11-28,187,71296,510832,598734,480708,487130,503349,527232,480110,487528,577985,590649,515373,434083,315315,199149,199161,2,19288,275,161,121,114,79,67,56,44,39,29,13,9,4,3,3,42,165,469249,556650,448253,460389,477936,507602,465395,471238,561757,581677,509840,431007,316203,199611,197458,0,2,165,203,172,183,149,106,87,72,53,47,24,16,10,1,5,3,8,696,3997,2161,2525,3095,4044,9819,11721,17884,14541,18704,27466,33493,36845,72935,0,0,3,10,11,21,25,17,47,52,87,58,120,275,175,108,102,0,0,16,237,70,77,57,63,112,134,332,174,345,410,246,38,55,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,232,71469,980793,1159620,931197,950123,984439,1038944,955439,970625,1157959,1187045,1044268,892969,665260,435643,469609,2,19290,443,374,305,319,253,191,191,168,180,135,158,300,190,112,110
