Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-01-31,Région,RSS00,Inconnue,0,0,0,0,2250,15,0,0,0,2265,6.7362675446,0.0433200485,0.381216427,0,0,1555,10,
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,1,0,0,0,5176,1,0,0,1,5177,2.3969639767,0.0049158408,0.0437509832,1,3,4876,10,
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,17,0,0,0,8590,0,0,0,17,8590,2.8650801971,0.0024460985,0.2861935213,19,0,8199,7,
2021-01-31,Région,RSS03,03 - Capitale-Nationale,340,0,0,0,22953,31,0,0,340,22984,2.9439604712,0.0119967938,0.2250387589,342,8,22331,91,
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,0,0,14094,2,0,0,3,14096,2.5258092869,0.0081934244,0.1448746406,4,5,13564,44,
2021-01-31,Région,RSS05,05 - Estrie,6,0,0,0,12000,8,0,0,6,12008,2.2172812768,0.0124803674,0.1155874029,9,3,11548,65,
2021-01-31,Région,RSS06,06 - Montréal,9,16,0,0,44648,199,0,0,25,44847,2.2843842457,0.0411075624,0.3591209368,52,57,45068,811,
2021-01-31,Région,RSS07,07 - Outaouais,0,0,0,0,8501,3,0,0,0,8504,2.0691575202,0.0611073886,0.1545379904,0,3,8770,259,
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,5508,0,0,0,0,5508,3.4210092076,0,0.0270618131,0,0,5183,0,
2021-01-31,Région,RSS09,09 - Côte-Nord,2,0,0,0,6598,0,0,0,2,6598,6.8918257465,0.00217545,0.0304563006,2,0,6336,2,
2021-01-31,Région,RSS10,10 - Nord-du-Québec,345,0,0,0,5022,2,0,0,345,5024,35.766423358,0.0144540001,0.3179880032,341,0,4949,2,
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,6267,0,0,0,3,6267,6.1869227156,0.0052183896,0.2619631582,4,2,5928,5,
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,28,0,0,0,12317,4,0,0,28,12321,2.6697335668,0.0033759909,0.1100573018,29,4,11862,15,
2021-01-31,Région,RSS13,13 - Laval,1,1,0,0,9279,6,0,0,2,9285,2.0863948288,0.0137338113,0.2790252656,3,9,9115,60,
2021-01-31,Région,RSS14,14 - Lanaudière,3,0,0,0,15040,10,0,0,3,15050,2.7064615727,0.0083446914,0.2852030078,3,7,14595,45,
2021-01-31,Région,RSS15,15 - Laurentides,0,2,0,0,15701,10,0,0,2,15711,2.360320745,0.0133951667,0.1899958121,4,10,15330,87,
2021-01-31,Région,RSS16,16 - Montérégie,5,0,0,0,40755,32,0,0,5,40787,2.6815063429,0.0130914379,0.2615574334,15,37,39532,193,
2021-01-31,Région,RSS17,17 - Nunavik,0,0,0,0,654,0,0,0,0,654,5.1134118391,0,0.0237097921,0,0,647,0,
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,0,0,8421,1,0,0,10,8422,45.599041968,0.0054433618,0.0816504273,10,0,8377,1,
2021-01-31,Région,RSS98,Hors Québec,1,0,0,0,139,1,0,0,1,140,28.295549958,4.7439126784,4.5759865659,3,8,674,113,
2021-01-31,Région,RSS99,Ensemble du Québec,774,19,0,0,243913,325,0,0,793,244238,2.7474349647,0.0197248186,0.2373564722,838,148,237765,1707,1606
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,55,0,0,0,0,55,0.0034132489,0,0.000068265,0,0,50,0,
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,489,0,0,0,165884,115,0,0,489,165999,3.3813671114,0.0153771432,0.225843977,478,15,162283,738,
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,175,6,0,0,23227,71,0,0,181,23298,2.413901802,0.0309163716,0.182640414,210,56,27874,357,
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,76,8,0,0,16961,99,0,0,84,17060,2.1532972796,0.0550227063,0.2616719114,100,52,17141,438,
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,34,5,0,0,37786,40,0,0,39,37826,6.9271552136,0.0396266893,1.2546174203,50,25,30417,174,
2021-01-31,Groupe d'âge 1,TOT,Total,774,19,0,0,243913,325,0,0,793,244238,2.7474349647,0.0197248186,0.2373564722,838,148,237765,1707,1606
2021-01-31,Sexe,FEM,Féminin,464,10,0,0,172787,171,0,0,474,172958,,,,,,,,
2021-01-31,Sexe,INC,Inconnu,0,0,0,0,59,0,0,0,0,59,,,,,,,,
2021-01-31,Sexe,MASC,Masculin,310,9,0,0,71067,154,0,0,319,71221,,,,,,,,
2021-01-31,Sexe,TOT,Total,774,19,0,0,243913,325,0,0,793,244238,,,,,,,,1606
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,252,19,0,0,26765,250,0,0,271,27015,,,,,,,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,0,34275,7,0,0,1,34282,56.559422789,0.0068067341,13.813132459,2,0,24928,3,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,128,0,0,0,6475,2,0,0,128,6477,3.7520106207,0.0229621213,0.4365481962,356,73,98040,600,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,3,0,0,0,12416,0,0,0,3,12416,7.4770759141,0.00463503,0.795680152,5,4,9679,6,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,390,0,0,0,163982,66,0,0,390,164048,34.034750747,0.0162100827,2.4984936857,179,1,111279,53,
2021-01-31,Groupe prioritaire,TOT,Total,774,19,0,0,243913,325,0,0,793,244238,,,,,,,,1606
2021-01-31,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,
2021-01-31,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,33,0,0,0,0,33,0.0057431743,0,0.0001511362,0,0,38,0,
2021-01-31,Groupe d'âge 2,GR2_12_17,12 à 17 ans,4,0,0,0,654,0,0,0,4,654,0.0182361002,0.0001736771,0.0006947086,0,0,105,1,
2021-01-31,Groupe d'âge 2,GR2_18_29,18 à 29 ans,76,0,0,0,36237,11,0,0,76,36248,2.6440125994,0.0109277401,0.1749272596,83,0,31696,131,
2021-01-31,Groupe d'âge 2,GR2_30_49,30 à 49 ans,207,0,0,0,84917,63,0,0,207,84980,3.7154283559,0.017646904,0.2431303278,207,10,86112,409,
2021-01-31,Groupe d'âge 2,GR2_50_69,50 à 69 ans,377,6,0,0,67318,112,0,0,383,67430,3.1986188426,0.0245243971,0.2307241116,398,61,72256,554,
2021-01-31,Groupe d'âge 2,GR2_70_79,70 à 79 ans,76,8,0,0,16961,99,0,0,84,17060,2.1532972796,0.0550227063,0.2616719114,100,52,17141,438,
2021-01-31,Groupe d'âge 2,GR2_80_,80 ans et plus,34,5,0,0,37786,40,0,0,39,37826,6.9271552136,0.0396266893,1.2546174203,50,25,30417,174,
2021-01-31,Groupe d'âge 2,TOT,Total,774,19,0,0,243913,325,0,0,793,244238,2.7474349647,0.0197248186,0.2373564722,838,148,237765,1707,1606
2021-01-31,Groupe d'âge 2,GR2_12_,12 ans et plus,774,19,0,0,243873,325,0,0,793,244198,3.1336108489,0.0225009095,0.2707490812,838,148,237727,1707,
2021-02-01,Région,RSS00,Inconnue,0,2,0,0,2250,17,0,0,2,2267,6.7362675446,0.0519840582,0.3898804367,0,2,1555,12,
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,4,0,0,0,5180,1,0,0,4,5181,2.3994218971,0.0049158408,0.0437509832,5,0,4881,10,
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,0,8591,0,0,0,1,8591,2.8671768529,0.0031449838,0.2868924066,6,2,8205,9,
2021-02-01,Région,RSS03,03 - Capitale-Nationale,268,2,0,0,23221,33,0,0,270,23254,2.9800826856,0.0133151228,0.2280709156,274,10,22605,101,
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,0,14098,2,0,0,4,14100,2.5265541436,0.0091244954,0.1458057116,4,5,13568,49,
2021-02-01,Région,RSS05,05 - Estrie,1,0,0,0,12001,8,0,0,1,12009,2.2216974068,0.0144004239,0.1175074594,23,10,11571,75,
2021-02-01,Région,RSS06,06 - Montréal,21,28,0,0,44669,227,0,0,49,44896,2.2883378707,0.0449091249,0.3627197493,78,75,45146,886,
2021-02-01,Région,RSS07,07 - Outaouais,1,0,0,0,8502,3,0,0,1,8505,2.0710450071,0.0613433244,0.1547739263,8,1,8778,260,
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,5508,0,0,0,0,5508,3.4236493845,0,0.0270618131,4,0,5187,0,
2021-02-01,Région,RSS09,09 - Côte-Nord,0,0,0,0,6598,0,0,0,0,6598,6.8918257465,0.00217545,0.0304563006,0,0,6336,2,
2021-02-01,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,5022,2,0,0,0,5024,35.766423358,0.0144540001,0.3179880032,0,0,4949,2,
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,6267,0,0,0,0,6267,6.1869227156,0.0052183896,0.2619631582,0,0,5928,5,
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,27,0,0,0,12344,4,0,0,27,12348,2.6771607467,0.0042762551,0.110957566,33,4,11895,19,
2021-02-01,Région,RSS13,13 - Laval,1,0,0,0,9280,6,0,0,1,9286,2.0882260036,0.0153360893,0.2806275436,8,7,9123,67,
2021-02-01,Région,RSS14,14 - Lanaudière,17,3,0,0,15057,13,0,0,20,15070,2.710355762,0.0094573169,0.2863156333,21,6,14616,51,
2021-02-01,Région,RSS15,15 - Laurentides,3,1,0,0,15704,11,0,0,4,15715,2.3627842239,0.0152427758,0.1918434213,16,12,15346,99,
2021-02-01,Région,RSS16,16 - Montérégie,6,2,0,0,40761,34,0,0,8,40795,2.6834056189,0.0143124011,0.2627783965,28,18,39560,211,
2021-02-01,Région,RSS17,17 - Nunavik,0,0,0,0,654,0,0,0,0,654,5.1134118391,0,0.0237097921,0,0,647,0,
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,2,0,0,8459,3,0,0,40,8462,45.805889717,0.0108867236,0.0870937891,38,1,8415,2,
2021-02-01,Région,RSS98,Hors Québec,0,0,0,0,139,1,0,0,0,140,28.673383711,5.247691016,5.0797649034,9,12,683,125,
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,0,244305,365,0,0,432,244670,2.7537441334,0.0214927724,0.2392284233,546,153,238311,1860,1857
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,0,56,0,0,0,1,56,0.0034815138,0,0.000068265,1,0,51,0,
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,325,1,0,0,166209,116,0,0,326,166325,3.3889931743,0.0159605578,0.226719099,366,28,162649,766,
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,47,17,0,0,23274,88,0,0,64,23362,2.4221288477,0.0355061971,0.1869704381,95,53,27969,410,
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,17,19,0,0,16978,118,0,0,36,17096,2.1619652402,0.0620575728,0.2684555327,69,56,17210,494,
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,2,3,0,0,37788,43,0,0,5,37831,6.9305713075,0.0432705228,1.2582612538,15,16,30432,190,
2021-02-01,Groupe d'âge 1,TOT,Total,392,40,0,0,244305,365,0,0,432,244670,2.7537441334,0.0214927724,0.2392284233,546,153,238311,1860,1857
2021-02-01,Sexe,FEM,Féminin,287,23,0,0,173074,194,0,0,310,173268,,,,,,,,
2021-02-01,Sexe,INC,Inconnu,0,0,0,0,59,0,0,0,0,59,,,,,,,,
2021-02-01,Sexe,MASC,Masculin,105,17,0,0,71172,171,0,0,122,71343,,,,,,,,
2021-02-01,Sexe,TOT,Total,392,40,0,0,244305,365,0,0,432,244670,,,,,,,,1857
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,61,38,0,0,26826,288,0,0,99,27114,,,,,,,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,0,0,34275,7,0,0,0,34282,56.559422789,0.0068067341,13.813132459,0,0,24928,3,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,15,0,0,0,6490,2,0,0,15,6492,3.7590523379,0.0258706567,0.4395332719,184,76,98224,676,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,2,2,0,0,12418,2,0,0,4,12420,7.4778484191,0.00618004,0.797225162,1,2,9680,8,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,314,0,0,0,164296,66,0,0,314,164362,34.09072141,0.0168217839,2.5027755943,183,2,111462,55,
2021-02-01,Groupe prioritaire,TOT,Total,392,40,0,0,244305,365,0,0,432,244670,,,,,,,,1857
2021-02-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,
2021-02-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,33,0,0,0,0,33,0.0057431743,0,0.0001511362,0,0,38,0,
2021-02-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,0,0,655,0,0,0,1,655,0.0189308088,0.0001736771,0.0006947086,4,0,109,1,
2021-02-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,97,0,0,0,36334,11,0,0,97,36345,2.6516870429,0.0114282473,0.1756780204,92,6,31788,137,
2021-02-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,163,0,0,0,85080,63,0,0,163,85143,3.7241439418,0.0181646616,0.2441226965,202,12,86314,421,
2021-02-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,112,18,0,0,67430,130,0,0,130,67560,3.2058787725,0.0273132726,0.2333801835,164,63,72420,617,
2021-02-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,17,19,0,0,16978,118,0,0,36,17096,2.1619652402,0.0620575728,0.2684555327,69,56,17210,494,
2021-02-01,Groupe d'âge 2,GR2_80_,80 ans et plus,2,3,0,0,37788,43,0,0,5,37831,6.9305713075,0.0432705228,1.2582612538,15,16,30432,190,
2021-02-01,Groupe d'âge 2,TOT,Total,392,40,0,0,244305,365,0,0,432,244670,2.7537441334,0.0214927724,0.2392284233,546,153,238311,1860,1857
2021-02-01,Groupe d'âge 2,GR2_12_,12 ans et plus,392,40,0,0,244265,365,0,0,432,244630,3.1408079764,0.024517687,0.2728844927,546,153,238273,1860,
2021-02-02,Région,RSS00,Inconnue,1,0,0,0,2251,17,0,0,1,2268,6.7362675446,0.0519840582,0.3898804367,0,0,1555,12,
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,0,5180,1,0,0,0,5181,2.3999134812,0.0049158408,0.0437509832,1,0,4882,10,
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,0,8592,0,0,0,1,8592,2.8675262956,0.0034944264,0.2868924066,1,1,8206,10,
2021-02-02,Région,RSS03,03 - Capitale-Nationale,6,0,0,0,23227,33,0,0,6,23260,2.9836421739,0.0150289505,0.2299165761,27,13,22632,114,
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,3,0,0,14104,5,0,0,9,14109,2.5282300714,0.0111728515,0.1478540677,9,11,13577,60,
2021-02-02,Région,RSS05,05 - Estrie,6,0,0,0,12007,8,0,0,6,12015,2.2255375198,0.0159364692,0.1190435046,20,8,11591,83,
2021-02-02,Région,RSS06,06 - Montréal,73,63,0,0,44742,290,0,0,136,45032,2.2953327457,0.0528670624,0.3709311243,138,157,45284,1043,
2021-02-02,Région,RSS07,07 - Outaouais,0,0,0,0,8502,3,0,0,0,8505,2.0726965582,0.0629948755,0.1564254773,7,7,8785,267,
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,0,0,5510,0,0,0,2,5510,3.424969473,0,0.0270618131,2,0,5189,0,
2021-02-02,Région,RSS09,09 - Côte-Nord,2,0,0,0,6600,0,0,0,2,6600,6.8940011965,0.0043509001,0.0326317507,2,2,6338,4,
2021-02-02,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,5022,2,0,0,0,5024,35.766423358,0.0144540001,0.3179880032,0,0,4949,2,
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,0,6268,0,0,0,1,6268,6.1879663936,0.0073057454,0.264050514,1,2,5929,7,
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,4,0,0,0,12348,4,0,0,4,12352,2.6794114072,0.0049514533,0.1116327642,10,3,11905,22,
2021-02-02,Région,RSS13,13 - Laval,7,0,0,0,9287,6,0,0,7,9293,2.0928039407,0.0178539547,0.283145409,20,11,9143,78,
2021-02-02,Région,RSS14,14 - Lanaudière,14,4,0,0,15071,17,0,0,18,15088,2.7148062641,0.0127951935,0.2896535099,24,18,14640,69,
2021-02-02,Région,RSS15,15 - Laurentides,5,4,0,0,15709,15,0,0,9,15724,2.3663254748,0.0181681571,0.1946148351,23,19,15369,118,
2021-02-02,Région,RSS16,16 - Montérégie,478,0,0,0,41239,34,0,0,478,41273,2.7158289729,0.0163473396,0.2661021295,478,30,40038,241,
2021-02-02,Région,RSS17,17 - Nunavik,11,0,0,0,665,0,0,0,11,665,5.1924444796,0,0.0237097921,10,0,657,0,
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,4,0,0,8497,7,0,0,42,8504,46.012737467,0.0326601709,0.1088672364,38,4,8453,6,
2021-02-02,Région,RSS98,Hors Québec,0,0,0,0,139,1,0,0,0,140,29.051217464,5.4156171285,5.247691016,9,4,692,129,
2021-02-02,Région,RSS99,Ensemble du Québec,655,78,0,0,244960,443,0,0,733,245403,2.7631154444,0.0247975751,0.2427989968,811,286,239122,2146,2256
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,56,0,0,0,0,56,0.0034815138,0,0.000068265,0,0,51,0,
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,143,5,0,0,166352,121,0,0,148,166473,3.3929520594,0.0167106624,0.2274900398,190,36,162839,802,
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,68,19,0,0,23342,107,0,0,87,23449,2.4318281015,0.0414816303,0.1932922732,112,69,28081,479,
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,157,44,0,0,17135,162,0,0,201,17297,2.1870897636,0.079393494,0.2862939444,200,138,17410,632,
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,287,10,0,0,38075,53,0,0,297,38128,7.0009428419,0.0530633253,1.2712424106,309,43,30741,233,
2021-02-02,Groupe d'âge 1,TOT,Total,655,78,0,0,244960,443,0,0,733,245403,2.7631154444,0.0247975751,0.2427989968,811,286,239122,2146,2256
2021-02-02,Sexe,FEM,Féminin,409,42,0,0,173483,236,0,0,451,173719,,,,,,,,
2021-02-02,Sexe,INC,Inconnu,0,0,0,0,59,0,0,0,0,59,,,,,,,,
2021-02-02,Sexe,MASC,Masculin,246,36,0,0,71418,207,0,0,282,71625,,,,,,,,
2021-02-02,Sexe,TOT,Total,655,78,0,0,244960,443,0,0,733,245403,,,,,,,,2256
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,169,73,0,0,26995,361,0,0,242,27356,,,,,,,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,5,0,0,0,34280,7,0,0,5,34287,56.588918637,0.0068067341,13.819939193,13,0,24941,3,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,15,1,0,0,6505,3,0,0,16,6508,3.7794120855,0.031993889,0.4465367189,532,160,98756,836,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,407,4,0,0,12825,6,0,0,411,12831,7.7613577548,0.013132585,0.8165377871,367,9,10047,17,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,59,0,0,0,164355,66,0,0,59,164421,34.101120331,0.0171276345,2.5043048474,34,1,111496,56,
2021-02-02,Groupe prioritaire,TOT,Total,655,78,0,0,244960,443,0,0,733,245403,,,,,,,,2256
2021-02-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,
2021-02-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,33,0,0,0,0,33,0.0057431743,0,0.0001511362,0,0,38,0,
2021-02-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,655,0,0,0,0,655,0.0189308088,0.0001736771,0.0006947086,0,0,109,1,
2021-02-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,37,0,0,0,36371,11,0,0,37,36382,2.6561916075,0.0120955902,0.1761785276,54,8,31842,145,
2021-02-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,64,2,0,0,85144,65,0,0,66,85209,3.7281134165,0.0188981515,0.2449856258,92,17,86406,438,
2021-02-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,110,22,0,0,67540,152,0,0,132,67692,3.2127845594,0.0308547018,0.2370986841,156,80,72576,697,
2021-02-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,157,44,0,0,17135,162,0,0,201,17297,2.1870897636,0.079393494,0.2862939444,200,138,17410,632,
2021-02-02,Groupe d'âge 2,GR2_80_,80 ans et plus,287,10,0,0,38075,53,0,0,297,38128,7.0009428419,0.0530633253,1.2712424106,309,43,30741,233,
2021-02-02,Groupe d'âge 2,TOT,Total,655,78,0,0,244960,443,0,0,733,245403,2.7631154444,0.0247975751,0.2427989968,811,286,239122,2146,2256
2021-02-02,Groupe d'âge 2,GR2_12_,12 ans et plus,655,78,0,0,244920,443,0,0,733,245363,3.1514982152,0.0282876109,0.2769575923,811,286,239084,2146,
2021-02-03,Région,RSS00,Inconnue,33,0,0,0,2284,17,0,0,33,2301,6.8402356611,0.0519840582,0.3898804367,24,0,1579,12,
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,2,0,0,0,5182,1,0,0,2,5183,2.4023714016,0.0049158408,0.0437509832,5,0,4887,10,
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,0,8593,0,0,0,1,8593,2.8678757382,0.0048921969,0.2882901772,1,4,8207,14,
2021-02-03,Région,RSS03,03 - Capitale-Nationale,4,0,0,0,23231,33,0,0,4,23264,2.9864106648,0.0158199479,0.2308394064,21,6,22653,120,
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,10,0,0,0,14114,5,0,0,10,14119,2.5306508558,0.0135936359,0.1502748521,13,13,13590,73,
2021-02-03,Région,RSS05,05 - Estrie,13,0,0,0,12020,8,0,0,13,12028,2.2318737064,0.0178565257,0.1213475725,33,10,11624,93,
2021-02-03,Région,RSS06,06 - Montréal,2233,49,0,0,46975,339,0,0,2282,47314,2.4070479955,0.0579358124,0.3854784368,2204,100,47488,1143,
2021-02-03,Région,RSS07,07 - Outaouais,3,1,0,0,8505,4,0,0,4,8509,2.0748199809,0.0710166948,0.1644472966,9,34,8794,301,
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,0,0,5512,0,0,0,2,5512,3.4262895614,0.0006600442,0.0277218574,2,1,5191,1,
2021-02-03,Région,RSS09,09 - Côte-Nord,2,0,0,0,6602,0,0,0,2,6602,6.8961766465,0.0043509001,0.0326317507,2,0,6340,4,
2021-02-03,Région,RSS10,10 - Nord-du-Québec,9,0,0,0,5031,2,0,0,9,5033,35.831466358,0.0144540001,0.3252150033,9,0,4958,2,
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,0,0,6271,0,0,0,3,6271,6.1910974273,0.0073057454,0.264050514,3,0,5932,7,
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,1,2,0,0,12349,6,0,0,3,12355,2.6800866054,0.0065269156,0.1132082266,3,7,11908,29,
2021-02-03,Région,RSS13,13 - Laval,121,1,0,0,9408,7,0,0,122,9415,2.1241628098,0.0203718201,0.2881811398,137,11,9280,89,
2021-02-03,Région,RSS14,14 - Lanaudière,118,0,0,0,15189,17,0,0,118,15206,2.7381714,0.0140932566,0.2924350737,126,7,14766,76,
2021-02-03,Région,RSS15,15 - Laurentides,60,2,0,0,15769,17,0,0,62,15786,2.3789508043,0.0201697337,0.1975402163,82,13,15451,131,
2021-02-03,Région,RSS16,16 - Montérégie,285,4,0,0,41524,38,0,0,289,41562,2.7371279963,0.0179074591,0.2688832122,314,23,40352,264,
2021-02-03,Région,RSS17,17 - Nunavik,9,0,0,0,674,0,0,0,9,674,5.263573856,0,0.0237097921,9,0,666,0,
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,27,5,0,0,8524,12,0,0,32,8536,46.154264874,0.05987698,0.1360840455,26,5,8479,11,
2021-02-03,Région,RSS98,Hors Québec,0,0,0,0,139,1,0,0,0,140,29.722921914,5.7514693535,5.583543241,16,8,708,137,
2021-02-03,Région,RSS99,Ensemble du Québec,2936,64,0,0,247896,507,0,0,3000,248403,2.7980469772,0.0275015045,0.2482068557,3023,234,242145,2380,2635
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,0,56,0,0,0,0,56,0.0034815138,0,0.000068265,0,0,51,0,
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1512,6,0,0,167864,127,0,0,1518,167991,3.4243939416,0.0178358192,0.230407113,1509,54,164348,856,
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,263,22,0,0,23605,129,0,0,285,23734,2.4614454659,0.0465910587,0.2003069121,342,59,28423,538,
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,223,27,0,0,17358,189,0,0,250,17547,2.2197516441,0.0913276426,0.3008661679,260,95,17670,727,
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,938,9,0,0,39013,62,0,0,947,39075,7.2086413511,0.0589845547,1.3010762973,912,26,31653,259,
2021-02-03,Groupe d'âge 1,TOT,Total,2936,64,0,0,247896,507,0,0,3000,248403,2.7980469772,0.0275015045,0.2482068557,3023,234,242145,2380,2635
2021-02-03,Sexe,FEM,Féminin,2054,35,0,0,175537,271,0,0,2089,175808,,,,,,,,
2021-02-03,Sexe,INC,Inconnu,1,0,0,0,60,0,0,0,1,60,,,,,,,,
2021-02-03,Sexe,MASC,Masculin,881,29,0,0,72299,236,0,0,910,72535,,,,,,,,
2021-02-03,Sexe,TOT,Total,2936,64,0,0,247896,507,0,0,3000,248403,,,,,,,,2635
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,362,56,0,0,27357,417,0,0,418,27774,,,,,,,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,203,0,0,0,34483,7,0,0,203,34490,56.784045015,0.0068067341,13.856241775,86,0,25027,3,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,16,3,0,0,6521,6,0,0,19,6527,3.8427109999,0.0361653411,0.4566400523,1654,109,100410,945,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,863,2,0,0,13688,8,0,0,865,13696,8.239538351,0.013132585,0.8582530572,619,0,10666,17,
