date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,610,14876,17435,17507,19863,20428,18802,19462,19970,12678,8298,7719,8177,9485,23810,219125,0,24,980,1076,1059,1111,1158,1034,1004,1140,679,483,420,406,534,1055,12163,0,1,27,55,64,48,36,44,64,53,37,30,25,11,4,3,502,0,0,4,9,13,4,2,5,7,4,3,1,3,0,1,0,56,5,611,14903,17490,17571,19911,20464,18846,19526,20023,12715,8328,7744,8188,9489,23813,219627,0,24,984,1085,1072,1115,1160,1039,1011,1144,682,484,423,406,535,1055,12219
2021-01-23,5,632,15689,18219,18304,20640,21252,19629,20206,20832,13274,8649,7979,8424,9804,24200,227738,0,22,813,784,797,777,824,827,744,862,596,351,260,247,319,390,8613,0,1,28,58,65,49,36,45,65,54,38,30,25,12,4,3,513,0,0,1,3,1,1,0,1,1,1,1,0,0,1,0,0,11,5,633,15717,18277,18369,20689,21288,19674,20271,20886,13312,8679,8004,8436,9808,24203,228251,0,22,814,787,798,778,824,828,745,863,597,351,260,248,319,390,8624
2021-01-24,5,634,15777,18343,18429,20754,21414,19772,20377,21045,13457,8837,8138,8552,9910,24439,229883,0,2,88,124,125,114,162,143,171,213,183,188,159,128,106,239,2145,0,1,31,59,67,50,37,46,66,55,39,33,29,12,4,3,532,0,0,3,1,2,1,1,1,1,1,1,3,4,0,0,0,19,5,635,15808,18402,18496,20804,21451,19818,20443,21100,13496,8870,8167,8564,9914,24442,230415,0,2,91,125,127,115,163,144,172,214,184,191,163,128,106,239,2164
2021-01-25,5,635,16018,18642,18703,21031,21789,20100,20723,21408,13829,9134,8442,8825,10204,25064,234552,0,1,241,299,274,277,375,328,346,363,372,297,304,273,294,625,4669,0,1,32,68,70,54,42,48,66,57,40,36,31,16,4,5,570,0,0,1,9,3,4,5,2,0,2,1,3,2,4,0,2,38,5,636,16050,18710,18773,21085,21831,20148,20789,21465,13869,9170,8473,8841,10208,25069,235122,0,1,242,308,277,281,380,330,346,365,373,300,306,277,294,627,4707
2021-01-26,5,656,16337,18996,19026,21354,22144,20421,21025,21775,14133,9410,8674,9031,10439,25407,238833,0,21,319,354,323,323,355,321,302,367,304,276,232,206,235,343,4281,0,1,38,76,86,57,46,54,71,62,45,60,55,37,12,15,715,0,0,6,8,16,3,4,6,5,5,5,24,24,21,8,10,145,5,657,16375,19072,19112,21411,22190,20475,21096,21837,14178,9470,8729,9068,10451,25422,239548,0,21,325,362,339,326,359,327,307,372,309,300,256,227,243,353,4426
2021-01-27,5,663,16558,19261,19242,21593,22396,20671,21299,22124,14395,9677,8922,9239,10747,25986,242778,0,7,221,265,216,239,252,250,274,349,262,267,248,208,308,579,3945,0,1,43,81,95,59,48,61,75,67,51,94,90,54,20,21,860,0,0,5,5,9,2,2,7,4,5,6,34,35,17,8,6,145,5,664,16601,19342,19337,21652,22444,20732,21374,22191,14446,9771,9012,9293,10767,26007,243638,0,7,226,270,225,241,254,257,278,354,268,301,283,225,316,585,4090
2021-01-28,5,666,16845,19534,19488,21835,22667,20926,21520,22395,14595,9883,9132,9431,10963,26399,246284,0,3,287,273,246,242,271,255,221,271,200,206,210,192,216,413,3506,0,3,49,86,100,60,52,64,79,75,59,133,130,93,32,27,1042,0,2,6,5,5,1,4,3,4,8,8,39,40,39,12,6,182,5,669,16894,19620,19588,21895,22719,20990,21599,22470,14654,10016,9262,9524,10995,26426,247326,0,5,293,278,251,243,275,258,225,279,208,245,250,231,228,419,3688
2021-01-29,5,669,16968,19669,19620,21954,22800,21043,21638,22535,14706,10016,9327,9636,11198,26906,248690,0,3,123,135,132,119,133,117,118,140,111,133,195,205,235,507,2406,0,3,52,93,103,62,53,65,83,80,65,170,171,130,44,33,1207,0,0,3,7,3,2,1,1,4,5,6,37,41,37,12,6,165,5,672,17020,19762,19723,22016,22853,21108,21721,22615,14771,10186,9498,9766,11242,26939,249897,0,3,126,142,135,121,134,118,122,145,117,170,236,242,247,513,2571
2021-01-30,5,672,17028,19722,19667,22018,22866,21093,21713,22595,14757,10048,9367,9655,11208,26908,249322,0,3,60,53,47,64,66,50,75,60,51,32,40,19,10,2,632,0,3,56,94,104,63,54,65,84,83,83,208,195,160,66,44,1362,0,0,4,1,1,1,1,0,1,3,18,38,24,30,22,11,155,5,675,17084,19816,19771,22081,22920,21158,21797,22678,14840,10256,9562,9815,11274,26952,250684,0,3,64,54,48,65,67,50,76,63,69,70,64,49,32,13,787
2021-01-31,5,677,17075,19758,19719,22073,22916,21148,21783,22729,14868,10124,9422,9697,11231,26927,250152,0,5,47,36,52,55,50,55,70,134,111,76,55,42,23,19,830,0,3,57,94,105,64,55,66,86,89,109,241,224,185,75,46,1499,0,0,1,0,1,1,1,1,2,6,26,33,29,25,9,2,137,5,680,17132,19852,19824,22137,22971,21214,21869,22818,14977,10365,9646,9882,11306,26973,251651,0,5,48,36,53,56,51,56,72,140,137,109,84,67,32,21,967
2021-02-01,5,683,17106,19832,19770,22128,22960,21174,21809,22772,14896,10183,9457,9717,11240,26931,250663,0,6,31,74,51,55,44,26,26,43,28,59,35,20,9,4,511,0,3,61,98,108,66,58,68,90,99,132,276,254,204,85,48,1650,0,0,4,4,3,2,3,2,4,10,23,35,30,19,10,2,151,5,686,17167,19930,19878,22194,23018,21242,21899,22871,15028,10459,9711,9921,11325,26979,252313,0,6,35,78,54,57,47,28,30,53,51,94,65,39,19,6,662
2021-02-02,5,684,17135,19860,19793,22146,22979,21193,21833,22795,14931,10276,9562,9829,11360,27109,251490,0,1,29,28,23,18,19,19,24,23,35,93,105,112,120,178,827,0,3,66,100,112,70,60,70,94,107,149,337,332,255,107,59,1921,0,0,5,2,4,4,2,2,4,8,17,61,78,51,22,11,271,5,687,17201,19960,19905,22216,23039,21263,21927,22902,15080,10613,9894,10084,11467,27168,253411,0,1,34,30,27,22,21,21,28,31,52,154,183,163,142,189,1098
2021-02-03,5,686,17306,20045,19985,22337,23178,21366,22047,23011,15094,10428,9693,9994,11598,27802,254575,0,2,171,185,192,191,199,173,214,216,163,152,131,165,238,693,3085,0,4,72,104,118,73,63,79,102,114,164,394,386,292,120,62,2147,0,1,6,4,6,3,3,9,8,7,15,57,54,37,13,3,226,5,690,17378,20149,20103,22410,23241,21445,22149,23125,15258,10822,10079,10286,11718,27864,256722,0,3,177,189,198,194,202,182,222,223,178,209,185,202,251,696,3311
2021-02-04,5,694,17585,20400,20310,22696,23630,21728,22531,23459,15395,10654,9930,10270,11910,28579,259776,0,8,279,355,325,359,452,362,484,448,301,226,237,276,312,777,5201,0,4,82,109,121,75,67,85,108,117,171,446,446,339,133,70,2373,0,0,10,5,3,2,4,6,6,3,7,52,60,47,13,8,226,5,698,17667,20509,20431,22771,23697,21813,22639,23576,15566,11100,10376,10609,12043,28649,262149,0,8,289,360,328,361,456,368,490,451,308,278,297,323,325,785,5427
2021-02-05,5,701,17927,20759,20659,23072,24028,22084,22937,23879,15732,10871,10122,10489,12237,29456,264958,0,7,342,359,349,376,398,356,406,420,337,217,192,219,327,877,5182,0,4,94,112,125,77,70,85,113,124,177,512,517,391,152,76,2629,0,0,12,3,4,2,3,0,5,7,6,66,71,52,19,6,256,5,705,18021,20871,20784,23149,24098,22169,23050,24003,15909,11383,10639,10880,12389,29532,267587,0,7,354,362,353,378,401,356,411,427,343,283,263,271,346,883,5438
2021-02-06,6,704,18205,20966,20830,23265,24185,22229,23122,24088,15904,11028,10252,10698,12625,30230,268337,1,3,278,207,171,193,157,145,185,209,172,157,130,209,388,774,3379,0,5,98,119,128,82,73,87,122,128,179,553,568,422,159,82,2805,0,1,4,7,3,5,3,2,9,4,2,41,51,31,7,6,176,6,709,18303,21085,20958,23347,24258,22316,23244,24216,16083,11581,10820,11120,12784,30312,271142,1,4,282,214,174,198,160,147,194,213,174,198,181,240,395,780,3555
2021-02-07,6,709,18482,21142,20989,23390,24317,22362,23273,24289,16033,11161,10328,10822,12861,30639,270803,0,5,277,176,159,125,132,133,151,201,129,133,76,124,236,409,2466,0,5,107,123,133,90,80,92,125,131,183,567,582,429,162,82,2891,0,0,9,4,5,8,7,5,3,3,4,14,14,7,3,0,86,6,714,18589,21265,21122,23480,24397,22454,23398,24420,16216,11728,10910,11251,13023,30721,273694,0,5,286,180,164,133,139,138,154,204,133,147,90,131,239,409,2552
2021-02-08,6,711,18624,21248,21115,23527,24479,22501,23467,24549,16274,11369,10597,11180,13375,31390,274412,0,2,142,106,126,137,162,139,194,260,241,208,269,358,514,751,3609,0,6,125,143,149,98,91,100,129,142,194,644,639,469,181,88,3198,0,1,18,20,16,8,11,8,4,11,11,77,57,40,19,6,307,6,717,18749,21391,21264,23625,24570,22601,23596,24691,16468,12013,11236,11649,13556,31478,277610,0,3,160,126,142,145,173,147,198,271,252,285,326,398,533,757,3916
2021-02-09,6,713,18852,21442,21341,23771,24681,22703,23680,24862,16597,11673,10855,11530,13632,31868,278206,0,2,228,194,226,244,202,202,213,313,323,304,258,350,257,478,3794,0,8,137,151,161,107,98,108,135,148,204,762,761,562,211,98,3651,0,2,12,8,12,9,7,8,6,6,10,118,122,93,30,10,453,6,721,18989,21593,21502,23878,24779,22811,23815,25010,16801,12435,11616,12092,13843,31966,281857,0,4,240,202,238,253,209,210,219,319,333,422,380,443,287,488,4247
2021-02-10,6,717,19165,21767,21672,24123,24991,23057,24086,25292,17075,12045,11270,11947,14217,32760,284190,0,4,313,325,331,352,310,354,406,430,478,372,415,417,585,892,5984,0,9,152,166,168,112,105,114,138,153,235,1006,944,674,258,120,4354,0,1,15,15,7,5,7,6,3,5,31,244,183,112,47,22,703,6,726,19317,21933,21840,24235,25096,23171,24224,25445,17310,13053,12215,12621,14475,32880,288547,0,5,328,340,338,357,317,360,409,435,509,618,599,529,632,914,6690
2021-02-11,6,726,19601,22148,22064,24527,25348,23426,24536,25837,17644,12609,11961,12856,15582,35269,294140,0,9,436,381,392,404,357,369,450,545,569,564,691,909,1365,2509,9950,0,9,170,185,194,128,122,134,154,169,255,1245,1180,789,291,129,5154,0,0,18,19,26,16,17,20,16,16,20,239,236,115,33,9,800,6,735,19771,22333,22258,24655,25470,23560,24690,26006,17899,13857,13143,13645,15873,35398,299299,0,9,454,400,418,420,374,389,466,561,589,804,928,1024,1398,2518,10752
2021-02-12,6,731,19990,22594,22479,24966,25779,23872,25068,26419,18125,13069,12548,13806,17051,38039,304542,0,5,389,446,415,439,431,446,532,582,481,460,587,950,1469,2770,10402,0,9,186,210,227,153,146,144,173,184,272,1297,1218,816,305,138,5478,0,0,16,25,33,25,24,10,19,15,17,52,38,27,14,9,324,6,740,20176,22804,22706,25119,25925,24016,25241,26603,18397,14369,13768,14622,17356,38177,310025,0,5,405,471,448,464,455,456,551,597,498,512,625,977,1483,2779,10726
2021-02-13,6,733,20094,22707,22589,25062,25891,23989,25200,26556,18239,13194,12675,13922,17157,38289,306303,0,2,104,113,110,96,112,117,132,137,114,125,127,116,106,250,1761,0,9,196,219,239,168,153,152,181,190,281,1314,1239,828,313,139,5621,0,0,10,9,12,15,7,8,8,6,9,17,21,12,8,1,143,6,742,20290,22926,22828,25230,26044,24141,25381,26746,18520,14511,13916,14750,17470,38428,311929,0,2,114,122,122,111,119,125,140,143,123,142,148,128,114,251,1904
2021-02-14,6,734,20146,22755,22629,25115,25965,24064,25267,26635,18315,13296,12756,13981,17231,38443,307338,0,1,52,48,40,53,74,75,67,79,76,102,81,59,74,154,1035,0,10,199,227,239,170,155,153,183,190,284,1330,1254,834,317,139,5684,0,1,3,8,0,2,2,1,2,0,3,16,15,6,4,0,63,6,744,20345,22982,22868,25285,26120,24217,25450,26825,18599,14629,14012,14815,17548,38582,313027,0,2,55,56,40,55,76,76,69,79,79,118,96,65,78,154,1098
2021-02-15,6,736,20310,22966,22811,25313,26160,24262,25497,26896,18595,13540,12974,14181,17424,38803,310474,0,2,164,211,182,198,195,198,230,261,280,244,218,200,193,360,3136,0,10,203,230,247,177,161,155,186,195,290,1370,1299,855,333,146,5857,0,0,4,3,8,7,6,2,3,5,6,40,45,21,16,7,173,6,746,20513,23196,23058,25490,26321,24417,25683,27091,18885,14913,14275,15036,17757,38949,316336,0,2,168,214,190,205,201,200,233,266,286,284,263,221,209,367,3309
2021-02-16,6,737,20400,23065,22910,25417,26269,24384,25641,27066,18729,13683,13089,14619,17548,38989,312552,0,1,90,99,99,104,109,122,144,170,134,143,115,438,124,186,2078,0,14,207,234,258,185,168,159,188,211,301,1429,1336,898,358,160,6106,0,4,4,4,11,8,7,4,2,16,11,59,37,43,25,14,249,6,751,20607,23299,23168,25602,26437,24543,25829,27277,19030,15115,14427,15517,17906,39149,318663,0,5,94,103,110,112,116,126,146,186,145,202,152,481,149,200,2327
2021-02-17,6,737,20544,23204,23037,25539,26410,24549,25828,27239,18917,13895,13287,14948,17770,39447,315357,0,0,144,139,127,122,141,165,187,173,188,212,198,329,222,458,2805,0,14,215,239,267,190,171,163,190,214,310,1496,1392,926,382,170,6339,0,0,8,5,9,5,3,4,2,3,9,67,56,28,24,10,233,6,751,20759,23443,23304,25729,26581,24712,26018,27453,19227,15394,14681,15874,18152,39617,321701,0,0,152,144,136,127,144,169,189,176,197,279,254,357,246,468,3038
2021-02-18,7,742,20913,23572,23429,25960,26826,24955,26330,27769,19369,14434,14104,16697,19495,42817,327419,1,5,369,368,392,421,416,406,502,530,452,539,817,1749,1725,3370,12062,0,15,223,249,277,200,176,165,196,222,326,1553,1469,957,400,177,6605,0,1,8,10,10,10,5,2,6,8,16,57,77,31,18,7,266,7,757,21136,23821,23706,26160,27002,25120,26526,27991,19695,15992,15575,17654,19895,42994,334031,1,6,377,378,402,431,421,408,508,538,468,598,894,1780,1743,3377,12330
2021-02-19,7,772,21415,24004,23887,26483,27402,25498,26938,28500,20114,15173,15342,18898,22581,48991,346005,0,30,502,432,458,523,576,543,608,731,745,739,1238,2201,3086,6174,18586,0,16,237,270,293,217,184,174,201,224,332,1620,1538,992,411,182,6891,0,1,14,21,16,17,8,9,5,2,6,67,69,35,11,5,286,7,788,21652,24274,24180,26700,27586,25672,27139,28724,20446,16800,16882,19890,22993,49174,352907,0,31,516,453,474,540,584,552,613,733,751,808,1307,2236,3098,6180,18876
2021-02-20,7,796,21811,24305,24236,26845,27783,25871,27350,29049,20641,15768,16317,20775,25318,54161,361033,0,24,396,301,349,362,381,373,412,549,527,595,975,1877,2737,5170,15028,0,18,245,277,300,225,190,179,209,230,335,1645,1552,1004,414,182,7005,0,2,8,7,7,8,6,5,8,6,3,25,14,12,3,0,114,7,814,22056,24582,24536,27070,27973,26050,27559,29279,20976,17420,17872,21779,25733,54344,368050,0,26,404,308,356,370,387,378,420,555,530,620,990,1889,2740,5170,15143
2021-02-21,7,814,21950,24427,24363,26988,27917,26020,27540,29305,20928,16171,17148,22091,27088,57594,370351,0,18,139,122,127,143,134,149,190,256,287,403,831,1316,1770,3433,9318,0,18,256,279,307,228,193,182,215,234,340,1668,1563,1011,417,189,7100,0,0,11,2,7,3,3,3,6,4,5,23,11,7,3,7,95,7,832,22206,24706,24670,27216,28110,26202,27755,29539,21268,17847,18714,23102,27506,57784,377464,0,18,150,124,134,146,137,152,196,260,292,427,842,1323,1773,3440,9414
2021-02-22,7,838,22122,24555,24487,27125,28067,26197,27761,29639,21305,16642,18189,23861,29490,62193,382478,0,24,172,128,124,137,150,177,221,334,377,471,1041,1770,2402,4599,12127,0,20,266,282,315,236,205,190,224,238,345,1715,1615,1050,433,195,7329,0,2,10,3,8,8,12,8,9,4,5,47,52,39,16,6,229,7,858,22388,24837,24802,27361,28272,26387,27985,29877,21650,18365,19807,24911,29924,62389,389820,0,26,182,131,132,145,162,185,230,338,382,518,1093,1809,2418,4605,12356
2021-02-23,7,853,22274,24674,24614,27261,28222,26376,27974,29920,21616,17100,18983,25322,31589,66621,393406,0,15,152,119,127,136,155,179,213,281,311,458,794,1461,2099,4428,10928,0,20,275,291,325,241,207,191,225,242,358,1779,1676,1090,452,205,7577,0,0,9,9,10,5,2,1,1,4,13,64,61,40,19,10,248,7,873,22549,24965,24939,27502,28429,26567,28199,30162,21974,18887,20662,26412,32042,66827,400996,0,15,161,128,137,141,157,180,214,285,324,522,855,1501,2118,4438,11176
2021-02-24,7,868,22388,24789,24747,27392,28375,26563,28226,30236,22002,17599,19872,26683,33461,70311,403519,0,15,114,115,133,131,153,187,252,316,386,499,889,1361,1872,3690,10113,0,23,284,297,332,245,217,198,231,248,382,1820,1733,1109,469,210,7798,0,3,9,6,7,4,10,7,6,6,24,41,57,19,17,5,221,7,891,22672,25086,25079,27637,28592,26761,28457,30484,22384,19427,21608,27792,33931,70522,411330,0,18,123,121,140,135,163,194,258,322,410,540,946,1380,1889,3695,10334
2021-02-25,7,891,22717,25077,25114,27778,28794,26998,28769,30878,22693,18323,21207,28521,35708,74559,418034,0,23,329,288,367,386,419,435,543,642,691,724,1335,1838,2247,4248,14515,0,25,290,305,338,250,223,201,233,251,398,1874,1799,1150,480,219,8036,0,2,6,8,6,5,6,3,2,3,16,54,66,41,11,9,238,7,916,23007,25382,25452,28028,29017,27199,29002,31129,23091,20205,23009,29671,36189,74779,426083,0,25,335,296,373,391,425,438,545,645,707,778,1401,1879,2258,4257,14753
2021-02-26,7,937,23303,25626,25630,28395,29468,27578,29538,31777,23582,19283,22774,30279,38120,79413,435710,0,46,586,549,516,617,674,580,769,899,889,960,1567,1758,2412,4854,17676,0,25,297,318,349,253,231,211,242,265,412,1906,1830,1177,487,221,8224,0,0,7,13,11,3,8,10,9,14,14,32,31,27,7,2,188,7,962,23600,25944,25979,28648,29699,27789,29780,32042,23994,21197,24607,31456,38608,79635,443947,0,46,593,562,527,620,682,590,778,913,903,992,1598,1785,2419,4856,17864
2021-02-27,8,1001,23842,26050,26030,28883,29938,28051,30116,32495,24283,19980,23839,31647,40143,82628,448934,1,64,539,424,400,488,470,473,578,718,701,697,1065,1368,2023,3215,13224,0,25,299,324,354,255,235,214,250,270,419,1937,1858,1200,495,223,8358,0,0,2,6,5,2,4,3,8,5,7,31,28,23,8,2,134,8,1026,24141,26374,26384,29138,30173,28265,30366,32765,24702,21925,25700,32847,40639,82852,457305,1,64,541,430,405,490,474,476,586,723,708,728,1093,1391,2031,3217,13358
2021-02-28,8,1014,23927,26151,26138,29027,30094,28220,30308,32772,24648,20393,24498,32464,41474,84695,455831,0,13,85,101,108,144,156,169,192,277,365,413,659,817,1331,2067,6897,0,27,303,325,356,256,235,215,252,272,421,1989,1889,1219,502,226,8487,0,2,4,1,2,1,0,1,2,2,2,52,31,19,7,3,129,8,1041,24230,26476,26494,29283,30329,28435,30560,33044,25069,22390,26390,33683,41977,84922,464331,0,15,89,102,110,145,156,170,194,279,367,465,690,836,1338,2070,7026
2021-03-01,8,1028,24111,26311,26288,29222,30287,28436,30549,33111,25085,20931,26279,34855,45812,92345,474658,0,14,184,160,150,195,193,216,241,339,437,538,1781,2391,4338,7650,18827,0,27,306,328,362,256,237,216,255,276,429,2033,1933,1232,512,229,8631,0,0,3,3,6,0,2,1,3,4,8,44,44,13,10,3,144,8,1055,24417,26639,26650,29478,30524,28652,30804,33387,25514,22972,28215,36087,46325,92575,483302,0,14,187,163,156,195,195,217,244,343,445,582,1825,2404,4348,7653,18971
2021-03-02,8,1038,24215,26412,26401,29360,30442,28588,30726,33320,25556,21609,28607,37641,50567,98349,492839,0,10,104,101,113,138,155,152,177,209,471,678,2328,2786,4755,6004,18181,0,29,317,335,370,259,241,222,262,280,441,2108,2009,1276,534,232,8915,0,2,11,7,8,3,4,6,7,4,12,75,76,44,22,3,284,8,1067,24532,26747,26771,29619,30683,28810,30988,33600,25997,23725,30619,38917,51102,98582,501767,0,12,115,108,121,141,159,158,184,213,483,753,2404,2830,4777,6007,18465
2021-03-03,8,1049,24359,26526,26547,29498,30590,28750,30940,33567,26083,22360,31522,40940,55230,103761,511730,0,11,144,114,146,138,148,162,214,247,527,751,2915,3299,4663,5412,18891,0,30,322,340,376,262,243,226,264,282,454,2213,2077,1324,557,239,9209,0,1,5,5,6,3,2,4,2,2,13,105,68,48,23,7,294,8,1079,24681,26866,26923,29760,30833,28976,31204,33849,26537,24581,33602,42264,55788,104001,520952,0,12,149,119,152,141,150,166,216,249,540,856,2983,3347,4686,5419,19185
2021-03-04,8,1073,24603,26748,26767,29753,30836,29004,31243,33954,26613,23256,35243,44602,60056,107817,531576,0,24,244,222,220,255,246,254,303,387,530,896,3721,3662,4826,4056,19846,0,31,327,347,384,266,247,227,273,284,463,2270,2121,1344,566,245,9395,0,1,5,7,8,4,4,1,9,2,9,57,44,20,9,6,186,8,1104,24930,27095,27151,30019,31083,29231,31516,34238,27076,25534,37367,45946,60623,108063,540984,0,25,249,229,228,259,250,255,312,389,539,953,3765,3682,4835,4062,20032
2021-03-05,9,1106,24980,26993,27033,30055,31159,29273,31592,34408,27180,24275,39676,48662,64842,111070,552313,1,33,377,245,266,302,323,269,349,454,567,1019,4433,4060,4786,3253,20737,1,33,338,356,391,268,252,228,278,287,477,2333,2160,1377,578,258,9615,1,2,11,9,7,2,5,1,5,3,14,63,39,33,12,13,220,10,1139,25318,27349,27424,30323,31411,29501,31870,34695,27657,26616,41839,50039,65421,111329,561941,2,35,388,254,273,304,328,270,354,457,581,1082,4472,4093,4798,3266,20957
2021-03-06,9,1127,25195,27140,27212,30196,31321,29491,31803,34686,27617,25088,43694,52422,68133,113231,568365,0,21,215,147,179,141,162,218,211,278,437,813,4018,3760,3291,2161,16052,1,34,343,357,393,269,253,230,280,293,483,2376,2188,1395,593,261,9749,0,1,5,1,2,1,1,2,2,6,6,43,28,18,15,3,134,10,1161,25538,27497,27605,30465,31574,29721,32083,34979,28100,27472,45885,53817,68727,113493,578127,0,22,220,148,181,142,163,220,213,284,443,856,4046,3778,3306,2164,16186
2021-03-07,9,1133,25316,27212,27266,30296,31396,29592,31923,34886,28030,25966,48696,56728,71074,114752,584275,0,6,121,72,54,100,75,101,120,200,413,878,5002,4306,2941,1521,15910,1,34,348,362,400,270,255,230,281,295,484,2416,2209,1408,603,261,9857,0,0,5,5,7,1,2,0,1,2,1,40,21,13,10,0,108,10,1167,25664,27574,27666,30566,31651,29822,32204,35181,28514,28390,50908,58136,71678,115014,594145,0,6,126,77,61,101,77,101,121,202,414,918,5023,4319,2951,1521,16018
2021-03-08,9,1139,25439,27307,27369,30407,31523,29721,32094,35155,28586,26935,53821,60962,74524,116398,601389,0,6,123,95,103,111,127,129,171,269,556,969,5125,4234,3450,1646,17114,1,34,366,397,448,323,317,282,337,364,525,2484,2256,1426,610,265,10435,0,0,18,35,48,53,62,52,56,69,41,68,47,18,7,4,578,10,1173,25805,27704,27817,30730,31840,30003,32431,35519,29111,29428,56081,62388,75135,116664,611839,0,6,141,130,151,164,189,181,227,338,597,1038,5173,4252,3457,1650,17694
