date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-02-27,11416,14850,42040,23961,21367,113674,13315,10137,17817,8106,9909,19734,16294,21166,21094,54685,4684,9770,1874,437255,803,471,130,1533,983,3764,0,73,0,244,0,1028,670,692,467,2103,30,0,6,13012,5,4,22,56,65,85,7,2,23,5,1,12,14,13,17,37,56,407,887,2581,1,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,15,56,11421,14854,42062,24017,21432,113759,13322,10139,17840,8111,9910,19746,16308,21179,21111,54722,4740,10177,2761,439837,804,472,132,1533,990,3768,0,73,0,247,0,1028,670,693,468,2108,30,0,21,13068
2021-02-28,12164,14850,42040,25054,21367,116164,13315,10137,17817,8106,9909,20019,16956,21680,21416,55251,4684,9770,1884,443965,748,0,0,1093,0,2490,0,0,0,0,0,285,662,514,322,566,0,0,10,6710,5,4,24,56,65,85,7,2,23,5,1,12,14,14,17,39,56,407,899,2615,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,12,34,12169,14854,42064,25110,21432,116249,13322,10139,17840,8111,9910,20031,16970,21694,21433,55290,4740,10177,2783,446581,748,0,2,1093,0,2490,0,0,0,0,0,285,662,515,322,568,0,0,22,6744
2021-03-01,12164,14850,42041,25800,21368,127831,13315,10309,17831,8136,9909,20638,18310,22284,21938,57980,4696,9770,1897,462470,0,0,1,746,1,11667,0,172,14,30,0,619,1354,604,522,2729,12,0,13,18505,5,4,24,56,65,87,7,3,25,5,1,12,14,14,18,39,64,407,917,2655,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,8,0,18,40,12169,14854,42065,25856,21433,127918,13322,10312,17856,8141,9910,20650,18324,22298,21956,58019,4760,10177,2814,465126,0,0,1,746,1,11669,0,173,16,30,0,619,1354,604,523,2729,20,0,31,18545
2021-03-02,12164,14860,42041,25800,21368,139531,13316,10433,17831,8226,9909,21582,20035,22884,23083,59310,4719,9791,1925,480246,0,10,0,0,0,11700,1,124,0,90,0,944,1725,600,1145,1330,23,21,28,17776,5,4,26,56,65,93,7,3,25,5,1,12,17,14,19,39,81,426,939,2757,0,0,2,0,0,6,0,0,0,0,0,0,3,0,1,0,17,19,22,102,12169,14864,42067,25856,21433,139624,13323,10436,17856,8231,9910,21594,20052,22898,23102,59349,4800,10217,2864,483004,0,10,2,0,0,11706,1,124,0,90,0,944,1728,600,1146,1330,40,40,50,17878
2021-03-03,12164,14860,42041,25800,21368,151399,13316,10949,17832,8256,9919,22292,21970,23774,23893,60854,4735,9832,1952,498679,0,0,0,0,0,11868,0,516,1,30,10,710,1935,890,810,1544,16,41,27,18433,5,4,26,56,65,95,7,3,25,5,1,12,18,14,19,39,85,440,965,2846,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,14,26,89,12169,14864,42067,25856,21433,151494,13323,10952,17857,8261,9920,22304,21988,23788,23912,60893,4820,10272,2917,501526,0,0,0,0,0,11870,0,516,1,30,10,710,1936,890,810,1544,20,55,53,18522
2021-03-04,12164,14861,42041,25801,21369,163753,13318,11429,17833,8325,9971,22732,24072,24686,24448,63202,4760,9872,1971,518101,0,1,0,1,1,12354,2,480,1,69,52,440,2102,912,555,2348,25,40,19,19422,5,4,26,56,65,98,7,3,25,5,1,12,18,15,19,40,90,452,972,2882,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,5,12,7,36,12169,14865,42067,25857,21434,163851,13325,11432,17858,8330,9972,22744,24090,24701,24467,63242,4850,10324,2943,520984,0,1,0,1,1,12357,2,480,1,69,52,440,2102,913,555,2349,30,52,26,19458
2021-03-05,12164,14862,42041,26238,21369,175198,13318,11890,17833,8374,10015,23047,26184,25841,25329,66416,4770,9976,1994,538378,0,1,0,437,0,11445,0,461,0,49,44,315,2112,1155,881,3214,10,104,23,20277,5,4,26,56,65,102,7,3,25,5,1,12,21,15,21,41,99,472,982,2952,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,1,9,20,10,70,12169,14866,42067,26294,21434,175300,13325,11893,17858,8379,10016,23059,26205,25856,25350,66457,4869,10448,2976,541331,0,1,0,437,0,11449,0,461,0,49,44,315,2115,1155,883,3215,19,124,33,20347
2021-03-06,12164,14862,42043,26586,21369,184849,13318,11995,17833,8374,10015,23047,27775,26254,27127,68193,4770,9976,2009,554086,0,0,2,348,0,9651,0,105,0,0,0,0,1591,413,1798,1777,0,0,15,15708,5,4,26,57,65,108,7,3,25,5,1,12,21,15,22,43,99,472,989,2984,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,2,0,0,7,32,12169,14866,42069,26643,21434,184957,13325,11998,17858,8379,10016,23059,27796,26269,27149,68236,4869,10448,2998,557071,0,0,2,349,0,9657,0,105,0,0,0,0,1591,413,1799,1779,0,0,22,15740
2021-03-07,12164,14863,42043,27355,21369,194230,13318,11995,17833,8384,10015,23215,29426,26686,28427,69956,4770,9976,2070,569643,0,1,0,769,0,9381,0,0,0,10,0,168,1651,432,1300,1763,0,0,61,15557,5,4,26,57,65,110,7,3,25,5,1,12,21,15,22,43,99,472,994,3001,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,17,12169,14867,42069,27412,21434,194340,13325,11998,17858,8389,10016,23227,29447,26701,28449,69999,4869,10448,3064,572645,0,1,0,769,0,9383,0,0,0,10,0,168,1651,432,1300,1763,0,0,66,15574
2021-03-08,12164,14864,42045,27356,21372,204611,13320,12112,17833,8384,10025,23217,31045,27118,29725,72516,4785,9994,2119,586206,0,1,2,1,3,10381,2,117,0,0,10,2,1619,432,1298,2560,15,18,49,16563,5,4,26,57,65,521,7,3,25,5,1,12,22,15,22,43,104,475,1009,3456,0,0,0,0,0,411,0,0,0,0,0,0,1,0,0,0,5,3,15,455,12169,14868,42071,27413,21437,205132,13327,12115,17858,8389,10026,23229,31067,27133,29747,72559,4889,10469,3128,589663,0,1,2,1,3,10792,2,117,0,0,10,2,1620,432,1298,2560,20,21,64,17018
2021-03-09,12164,14864,42047,27356,21374,215448,13320,12458,17887,8384,10035,23217,33426,27794,31066,74932,4787,10000,2193,604416,0,0,2,0,2,10837,0,346,54,0,10,0,2381,676,1341,2416,2,6,74,18210,5,4,27,57,65,1079,7,3,42,5,1,12,22,15,23,44,112,489,1024,4097,0,0,1,0,0,558,0,0,17,0,0,0,0,0,1,1,8,14,15,641,12169,14868,42074,27413,21439,216527,13327,12461,17929,8389,10036,23229,33448,27809,31089,74976,4899,10489,3217,608514,0,0,3,0,2,11395,0,346,71,0,10,0,2381,676,1342,2417,10,20,89,18851
2021-03-10,12164,14866,42774,28085,22253,224589,13509,12638,17888,8433,10045,23217,36192,28752,32274,76955,4843,10000,2267,623444,0,2,727,729,879,9141,189,180,1,49,10,0,2766,958,1208,2023,56,0,74,19028,5,4,175,57,65,1612,7,4,42,7,1,12,22,15,23,47,135,489,1046,4856,0,0,148,0,0,533,0,1,0,2,0,0,0,0,0,3,23,0,22,759,12169,14870,42949,28142,22318,226202,13516,12642,17930,8440,10046,23229,36214,28767,32297,77002,4978,10489,3313,628302,0,2,875,729,879,9675,189,181,1,51,10,0,2766,958,1208,2026,79,0,96,19788
2021-03-11,12641,15245,44366,29431,23508,234851,15169,12815,18461,8498,10099,23981,39136,30103,34335,81781,4857,10006,2330,653353,477,379,1592,1346,1255,10262,1660,177,573,65,54,764,2944,1351,2061,4826,14,6,63,29909,5,4,177,60,68,1864,7,4,56,11,2,12,22,16,24,47,161,493,1057,5210,0,0,2,3,3,252,0,0,14,4,1,0,0,1,1,0,26,4,11,354,12646,15249,44543,29491,23576,236716,15176,12819,18517,8509,10101,23993,39158,30119,34359,81828,5018,10499,3387,658565,477,379,1594,1349,1258,10514,1660,177,587,69,55,764,2944,1352,2062,4826,40,10,74,30263
2021-03-12,13061,15468,46807,30410,25038,246410,16723,13085,19076,8508,10818,25772,41572,32160,36647,86900,4904,10015,2346,687502,420,223,2441,979,1530,11559,1554,270,615,10,719,1791,2436,2057,2312,5119,47,9,16,34149,5,4,177,60,73,2065,8,4,56,11,2,13,22,17,24,48,202,494,1069,5491,0,0,0,0,5,201,1,0,0,0,0,1,0,1,0,1,41,1,12,281,13066,15472,46984,30470,25111,248477,16731,13089,19132,8519,10820,25785,41594,32177,36671,86948,5106,10509,3415,692996,420,223,2441,979,1535,11761,1555,270,615,10,719,1792,2436,2058,2312,5120,88,10,28,34431
2021-03-13,13338,17046,49376,32065,26153,256716,18469,13307,19113,8548,11564,26750,43870,35522,38837,91801,4904,10015,2358,721550,277,1578,2569,1655,1115,10306,1746,222,37,40,746,978,2298,3362,2190,4901,0,0,12,34048,5,4,178,60,77,2069,8,4,56,11,3,13,22,17,25,49,202,494,1082,5530,0,0,1,0,4,4,0,0,0,0,1,0,0,0,1,1,0,0,13,39,13343,17050,49554,32125,26230,258787,18477,13311,19169,8559,11567,26763,43892,35539,38862,91850,5106,10509,3440,727083,277,1578,2570,1655,1119,10310,1746,222,37,40,747,978,2298,3362,2191,4902,0,0,25,34087
2021-03-14,13338,18628,51492,33442,26465,266990,19957,13307,19139,8548,11832,27666,46088,37718,39853,96397,4904,10015,2370,749981,0,1582,2116,1377,312,10274,1488,0,26,0,268,916,2218,2196,1016,4596,0,0,12,28431,5,4,178,63,77,2072,8,4,56,11,3,14,23,18,26,50,202,494,1084,5556,0,0,0,3,0,3,0,0,0,0,0,1,1,1,1,1,0,0,2,26,13343,18632,51670,33506,26542,269064,19965,13311,19195,8559,11835,27680,46111,37736,39879,96447,5106,10509,3454,755541,0,1582,2116,1381,312,10277,1488,0,26,0,268,917,2219,2197,1017,4597,0,0,14,28458
2021-03-15,13868,18628,54220,35584,28621,277601,20084,13721,19221,8572,12056,28502,47555,39760,40965,102297,4913,10016,2422,780489,530,0,2728,2142,2156,10611,127,414,82,24,224,836,1467,2042,1112,5900,9,1,52,30508,5,5,178,64,80,2077,8,4,56,17,4,14,23,18,28,52,234,494,1096,5639,0,1,0,1,3,5,0,0,0,6,1,0,0,0,2,2,32,0,12,83,13873,18633,54398,35649,28701,279680,20092,13725,19277,8589,12060,28516,47578,39778,40993,102349,5147,10510,3518,786132,530,1,2728,2143,2159,10616,127,414,82,30,225,836,1467,2042,1114,5902,41,1,64,30591
2021-03-16,14441,19539,56912,37281,29900,288184,20606,14121,19310,8591,12218,29147,48263,42176,42459,108281,4925,10016,2458,810764,573,911,2692,1697,1279,10583,522,400,89,19,162,645,708,2416,1494,5984,12,0,36,30275,5,5,178,64,86,2082,10,4,56,17,5,14,23,18,28,53,242,494,1117,5706,0,0,0,0,6,5,2,0,0,0,1,0,0,0,0,1,8,0,21,67,14446,19544,57090,37346,29986,290268,20616,14125,19366,8608,12223,29161,48286,42194,42487,108334,5167,10510,3575,816474,573,911,2692,1697,1285,10588,524,400,89,19,163,645,708,2416,1494,5985,20,0,57,30342
2021-03-17,14862,19845,60310,38251,31869,296298,21819,14801,19673,8641,13245,29969,48296,43648,44574,112974,4936,10025,2534,838544,421,306,3398,970,1969,8114,1213,680,363,50,1027,822,33,1472,2115,4693,11,9,76,27780,5,5,180,64,89,2086,15,4,56,17,5,14,23,19,29,57,251,495,1133,5765,0,0,2,0,3,4,5,0,0,0,0,0,0,1,1,4,9,1,16,59,14867,19850,60490,38316,31958,298386,21834,14805,19729,8658,13250,29983,48319,43667,44603,113031,5187,10520,3667,844313,421,306,3400,970,1972,8118,1218,680,363,50,1027,822,33,1473,2116,4697,20,10,92,27839
2021-03-18,15891,21523,64417,42244,34219,303927,23912,14801,21278,8668,14776,31463,49145,45454,46986,120682,4947,10029,2565,878950,1029,1678,4107,3993,2350,7629,2093,0,1605,27,1531,1494,849,1806,2412,7708,11,4,31,40406,5,5,196,65,96,2120,24,4,56,20,58,72,23,21,29,61,251,501,1149,6002,0,0,16,1,7,34,9,0,0,3,53,58,0,2,0,4,0,6,16,237,15896,21528,64613,42310,34315,306049,23937,14805,21334,8688,14834,31535,49168,45475,47015,120743,5198,10530,3714,884957,1029,1678,4123,3994,2357,7663,2103,0,1605,30,1584,1552,849,1808,2412,7712,11,10,47,40644
2021-03-19,16704,24223,68604,46286,36873,311266,26048,14801,23333,8712,15367,34366,50368,46786,49623,128348,4976,10038,2582,921357,813,2700,4187,4042,2654,7339,2136,0,2055,44,591,2903,1223,1332,2637,7666,29,9,17,42407,5,5,197,67,96,2124,24,4,57,25,58,72,25,21,29,70,259,502,1155,6056,0,0,1,2,0,4,0,0,1,5,0,0,2,0,0,9,8,1,6,54,16709,24228,68801,46354,36969,313392,26073,14805,23390,8737,15425,34438,50393,46807,49652,128418,5235,10540,3737,927418,813,2700,4188,4044,2654,7343,2136,0,2056,49,591,2903,1225,1332,2637,7675,37,10,23,42461
2021-03-20,16984,25851,71787,48328,38718,316265,27393,15279,24389,8712,15922,37449,51107,47761,52118,132528,4976,10038,2590,950260,280,1628,3183,2042,1845,4999,1345,478,1056,0,555,3083,739,975,2495,4180,0,0,8,28903,5,5,197,68,98,2125,32,4,58,25,58,72,25,21,30,73,259,502,1163,6093,0,0,0,1,2,1,8,0,1,0,0,0,0,0,1,3,0,0,8,37,16989,25856,71984,48397,38816,318392,27426,15283,24447,8737,15980,37521,51132,47782,52148,132601,5235,10540,3753,956358,280,1628,3183,2043,1847,5000,1353,478,1057,0,555,3083,739,975,2496,4183,0,0,16,28940
2021-03-21,17173,27381,75198,49572,40315,320846,27937,15674,25046,8712,15922,38799,51821,48184,53863,135517,4976,10038,2606,971662,189,1530,3411,1244,1597,4581,544,395,657,0,0,1350,714,423,1745,2989,0,0,16,21402,5,5,197,68,99,2133,32,4,60,25,58,72,25,21,31,74,259,502,1165,6114,0,0,0,0,1,8,0,0,2,0,0,0,0,0,1,1,0,0,2,21,17178,27386,75395,49641,40414,322981,27970,15678,25106,8737,15980,38871,51846,48205,53894,135591,5235,10540,3771,977781,189,1530,3411,1244,1598,4589,544,395,659,0,0,1350,714,423,1746,2990,0,0,18,21423
2021-03-22,17418,27688,77023,52211,40656,333609,28172,16422,25347,8712,15932,40409,52950,49791,54572,137833,4976,10055,2633,998533,245,307,1825,2639,341,12763,235,748,301,0,10,1610,1129,1607,709,2316,0,17,27,26871,5,5,197,68,99,2151,32,4,60,25,58,72,25,21,31,76,259,516,1176,6168,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0,14,11,54,17423,27693,77220,52280,40755,335762,28205,16426,25407,8737,15990,40481,52975,49812,54603,137909,5235,10571,3809,1004706,245,307,1825,2639,341,12781,235,748,301,0,10,1610,1129,1607,709,2318,0,31,38,26925
2021-03-23,17521,27967,78844,53542,41610,349747,29006,16822,25400,8794,15942,42100,54169,53359,57543,139599,4983,10075,2662,1031841,103,279,1821,1331,954,16138,834,400,53,82,10,1691,1219,3568,2971,1766,7,20,29,33308,5,5,197,68,99,2164,33,4,60,29,58,72,27,21,32,79,262,516,1188,6216,0,0,0,0,0,13,1,0,0,4,0,0,2,0,1,3,3,0,12,48,17526,27972,79041,53611,41709,351913,29040,16826,25460,8823,16000,42172,54196,53380,57575,139678,5245,10591,3850,1038062,103,279,1821,1331,954,16151,835,400,53,86,10,1691,1221,3568,2972,1769,10,20,41,33356
2021-03-24,17543,28062,82913,55187,44605,366495,30655,17300,25420,8834,16048,45015,54917,56856,60301,142830,4989,10108,2696,1072952,22,95,4069,1645,2995,16748,1649,478,20,40,106,2915,748,3497,2758,3231,6,33,34,41111,5,5,200,68,100,2175,33,4,60,29,58,79,27,23,32,84,266,522,1204,6286,0,0,3,0,1,11,0,0,0,0,0,7,0,2,0,5,4,6,16,70,17548,28067,83113,55256,44705,368672,30689,17304,25480,8863,16106,45094,54944,56879,60333,142914,5255,10630,3900,1079243,22,95,4072,1645,2996,16759,1649,478,20,40,106,2922,748,3499,2758,3236,10,39,50,41181
2021-03-25,18736,29324,87054,59260,47622,382510,34174,18551,26731,8903,16590,47761,57517,60396,63487,150073,4995,10118,2772,1128769,1193,1262,4141,4073,3017,16015,3519,1251,1311,69,542,2746,2600,3540,3186,7243,6,10,76,55817,5,6,200,72,100,2198,34,4,60,32,58,82,28,23,35,90,271,522,1219,6368,0,1,0,4,0,23,1,0,0,3,0,3,1,0,3,6,5,0,15,82,18741,29330,87254,59333,47722,384710,34209,18555,26791,8935,16648,47843,57545,60419,63522,150163,5266,10640,3991,1135142,1193,1263,4141,4077,3017,16038,3520,1251,1311,72,542,2749,2601,3540,3189,7249,11,10,91,55899
2021-03-26,20458,30862,90821,63152,50370,397259,37734,19647,27809,8932,18102,49902,60191,61852,66546,159489,5025,10122,2860,1183335,1722,1538,3767,3892,2748,14749,3560,1096,1078,29,1512,2141,2674,1456,3059,9416,30,4,88,54566,5,6,204,72,101,2211,34,4,60,32,99,85,28,23,37,96,302,539,1234,6519,0,0,4,0,1,13,0,0,0,0,41,3,0,0,2,6,31,17,15,151,20463,30868,91025,63225,50471,399472,37769,19651,27869,8964,18201,49987,60219,61875,66583,159585,5327,10661,4094,1189859,1722,1538,3771,3892,2749,14762,3560,1096,1078,29,1553,2144,2674,1456,3061,9422,61,21,103,54717
2021-03-27,22010,33198,94770,65486,51658,408585,41072,20121,27809,8932,20113,52766,62535,64005,69995,166136,5025,10123,2864,1229413,1552,2336,3949,2334,1288,11326,3338,474,0,0,2011,2864,2344,2153,3449,6647,0,1,4,46078,5,7,205,72,101,2219,35,4,60,32,99,85,29,23,41,98,302,588,1242,6602,0,1,1,0,0,8,1,0,0,0,0,0,1,0,4,2,0,49,8,83,22015,33205,94975,65559,51759,410806,41108,20125,27869,8964,20212,52851,62564,64028,70036,166235,5327,10711,4106,1236021,1552,2337,3950,2334,1288,11334,3339,474,0,0,2011,2864,2345,2153,3453,6650,0,50,12,46162
2021-03-28,23003,35488,98894,67353,52415,418828,43737,20121,27974,8932,21850,54563,64930,65407,72652,172116,5025,10123,2872,1268498,993,2290,4124,1867,757,10243,2665,0,165,0,1737,1797,2395,1402,2657,5980,0,0,8,39085,5,10,205,74,101,2220,35,4,60,32,99,87,29,23,41,101,302,588,1269,6665,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,3,0,0,27,63,23008,35498,99099,67428,52516,421050,43773,20125,28034,8964,21949,54650,64959,65430,72693,172218,5327,10711,4141,1275169,993,2293,4124,1869,757,10244,2665,0,165,0,1737,1799,2395,1402,2657,5983,0,0,35,39148
2021-03-29,23550,35724,103704,69005,55816,431597,45296,20825,27984,8932,22925,55906,67452,66779,76298,180352,5025,10123,2882,1312411,547,236,4810,1652,3401,12769,1559,704,10,0,1075,1343,2522,1372,3646,8236,0,0,10,43913,5,11,212,74,105,2232,35,4,60,32,99,87,34,24,43,105,302,588,1306,6778,0,1,7,0,4,12,0,0,0,0,0,0,5,1,2,4,0,0,37,113,23555,35735,103916,69080,55921,433831,45332,20829,28044,8964,23024,55993,67486,66803,76341,180458,5327,10711,4188,1319195,547,237,4817,1652,3405,12781,1559,704,10,0,1075,1343,2527,1373,3648,8240,0,0,47,44026
2021-03-30,23882,36063,107918,71124,59209,445016,46361,21570,28005,8932,24031,56447,69814,70066,79748,186978,5045,10123,2890,1355469,332,339,4214,2119,3393,13419,1065,745,21,0,1106,541,2362,3287,3450,6626,20,0,8,43058,5,11,216,75,105,2253,35,4,60,32,99,87,35,24,43,114,414,588,1321,7006,0,0,4,1,0,21,0,0,0,0,0,0,1,0,0,9,112,0,15,228,23887,36074,108134,71200,59314,447271,46397,21574,28065,8964,24130,56534,69849,70090,79791,187093,5459,10711,4211,1362481,332,339,4218,2120,3393,13440,1065,745,21,0,1106,541,2363,3287,3450,6635,132,0,23,43286
2021-03-31,25573,36171,112604,74213,63075,457984,47701,22022,28036,8942,25115,57874,72351,72936,83136,189151,5061,10133,2965,1397315,1691,108,4686,3089,3866,12968,1340,452,31,10,1084,1427,2537,2870,3388,2173,16,10,75,41846,5,11,221,75,106,2273,35,4,60,32,102,87,40,24,43,133,495,608,1342,7218,0,0,5,0,1,20,0,0,0,0,3,0,5,0,0,19,81,20,21,212,25578,36182,112825,74289,63181,460259,47737,22026,28096,8974,25217,57961,72391,72960,83179,189285,5556,10741,4307,1404540,1691,108,4691,3089,3867,12988,1340,452,31,10,1087,1427,2542,2870,3388,2192,97,30,96,42059
2021-04-01,25573,37583,116450,77442,65837,469261,51057,22680,29374,8961,26852,60235,74777,76824,86441,196562,5072,10161,3076,1446502,0,1412,3846,3229,2762,11277,3356,658,1338,19,1737,2361,2426,3888,3305,7411,11,28,111,49187,5,11,237,76,107,2278,43,4,61,34,104,88,40,24,43,135,553,620,1362,7375,0,0,16,1,1,5,8,0,1,2,2,1,0,0,0,2,58,12,20,157,25578,37594,116687,77519,65944,471541,51101,22684,29435,8995,26956,60323,74817,76848,86484,196698,5625,10781,4438,1453884,0,1412,3862,3230,2763,11282,3364,658,1339,21,1739,2362,2426,3888,3305,7413,69,40,131,49344
2021-04-02,27605,40000,119873,80666,68198,478009,54312,22877,30129,8961,27804,62587,77132,80404,88656,205897,5077,10162,3080,1493730,2032,2417,3423,3224,2361,8748,3255,197,755,0,952,2352,2355,3580,2215,9335,5,1,4,47228,7,11,243,78,107,2286,45,4,67,34,105,92,40,24,44,140,636,701,1379,7618,2,0,6,2,0,8,2,0,6,0,1,4,0,0,1,5,83,81,17,243,27612,40011,120116,80745,68305,480297,54358,22881,30196,8995,27909,62679,77172,80428,88700,206038,5713,10864,4460,1501357,2034,2417,3429,3226,2361,8756,3257,197,761,0,953,2356,2355,3580,2216,9340,88,83,22,47473
2021-04-03,29198,42559,123376,82025,70993,484813,57423,23086,30129,9002,27804,64428,79483,84060,91827,214096,5079,10166,3100,1534956,1593,2559,3503,1359,2795,6804,3111,209,0,41,0,1841,2351,3656,3171,8199,2,4,20,41226,8,14,247,81,107,2293,46,4,67,34,105,93,41,26,45,148,644,780,1389,7757,1,3,4,3,0,7,1,0,0,0,0,1,1,2,1,8,8,79,10,139,29206,42573,123623,82107,71100,487109,57470,23090,30196,9036,27909,64521,79524,84086,91872,214245,5723,10947,4491,1542724,1594,2562,3507,1362,2795,6812,3112,209,0,41,0,1842,2352,3658,3172,8207,10,83,31,41367
2021-04-04,29198,44722,126796,83204,71871,489469,59520,23086,30129,9002,27804,65294,81782,86517,92881,215508,5079,10166,3261,1557600,0,2163,3420,1179,878,4656,2097,0,0,0,0,866,2299,2457,1054,1412,0,0,161,22644,8,19,247,81,108,2298,47,4,67,34,105,93,43,28,45,150,644,780,1399,7805,0,5,0,0,1,5,1,0,0,0,0,0,2,2,0,2,0,0,10,48,29206,44741,127043,83286,71979,491770,59568,23090,30196,9036,27909,65387,81825,86545,92926,215659,5723,10947,4662,1565416,0,2168,3420,1179,879,4661,2098,0,0,0,0,866,2301,2459,1054,1414,0,0,171,22692
2021-04-05,31398,45049,130019,87235,75487,495123,60121,23802,30129,9052,27804,67035,84115,88342,97677,224553,5079,10167,3266,1597775,2200,327,3223,4031,3616,5654,601,716,0,50,0,1741,2333,1825,4796,9045,0,1,5,40175,8,19,254,83,108,2307,49,4,67,35,105,93,50,28,48,154,644,820,1436,7968,0,0,7,2,0,9,2,0,0,1,0,0,7,0,3,4,0,40,37,163,31406,45068,130273,87319,75595,497433,60171,23806,30196,9087,27909,67128,84165,88370,97725,224708,5723,10988,4704,1605754,2200,327,3230,4033,3616,5663,603,716,0,51,0,1741,2340,1825,4799,9049,0,41,42,40338
