No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,4505,92,265865.5,1694.47,34.43
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,749,8,57100,1311.73,13.97
07,07 - Outaouais,,Total,6106,124,402744,1516.10,30.66
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,86,n.d.,20503.5,419.44,n.d.
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,182,50,24736.5,735.75,202.07
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,286,n.d.,43239,661.44,n.d.
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,185,0,43569.5,424.61,0.00
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,47,0,15588.5,301.50,0.00
08,08 - Abitibi-Témiscamingue,,Total,792,53,147637,536.45,35.89
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,132,0,40315.5,327.42,0.00
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,88,0,7285.5,1207.88,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,97,n.d.,27264.5,355.77,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total,351,n.d.,89700.5,391.30,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,87,0,13521.5,643.42,0.00
10,10 - Nord-du-Québec,,Total,87,0,13521.5,643.42,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,762,0,32134,2371.32,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,40,0,10536.5,379.63,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,442,7,18730,2359.85,37.42
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,406,0,15831.5,2564.51,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,37,0,12591,293.86,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total,1703,7,89823,1895.95,7.81
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6148,125,258909.5,2374.57,48.13
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1316,25,42474,3098.37,58.90
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3183,83,73287,4343.20,113.08
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,409,n.d.,16401.5,2493.67,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,540,7,40037.5,1348.74,17.51
12,12 - Chaudière-Appalaches,,Total,11626,243,431109.5,2696.76,56.26
13,13 - Laval,1311,1311 - RLS de Laval,23904,835,444658.5,5375.81,186.98
13,13 - Laval,,Total,23904,835,444658.5,5375.81,186.98
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,7757,228,224162,3460.44,101.23
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,11609,356,298205,3892.96,118.90
14,14 - Lanaudière,,Total,19812,685,522367,3792.74,130.57
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,658,32,35581,1849.30,89.93
15,15 - Laurentides,1512,1512 - RLS des Laurentides,834,21,48185,1730.83,43.43
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,873,14,44594,1957.66,31.23
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,576,24,33534,1717.66,71.33
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3279,80,125286,2617.21,63.53
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,4524,157,179123,2525.64,86.87
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,4933,95,163935,3009.12,57.77
15,15 - Laurentides,,Total,15711,423,630238,2492.87,66.77
16,16 - Montérégie,1611,1611 - RLS de Champlain,7250,263,226331,3203.27,115.75
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,4492,189,196195,2289.56,95.89
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,8468,241,263144,3218.01,91.34
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,6800,182,221458.5,3070.55,82.00
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1171,19,51410,2277.77,36.93
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,3694,122,160847,2296.59,75.45
16,16 - Montérégie,1632,1632 - RLS du Suroît,1861,40,60776,3062.06,65.54
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,573,22,24414,2347.01,89.86
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,6502,174,233650.5,2782.79,74.07
16,16 - Montérégie,,Total,40852,1253,1438226,2840.44,86.79
17,17 - Nunavik,1701,1701 - Nunavik,41,n.d.,14336.5,285.98,n.d.
17,17 - Nunavik,,Total,41,n.d.,14336.5,285.98,n.d.
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,117,n.d.,18507,632.19,n.d.
18,18 - Terres-Cries-de-la-Baie-James,,Total,117,n.d.,18507,632.19,n.d.

