No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,3530,38,108252,3260.91,34.98
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,2403,47,98452.5,2440.77,47.64
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),13350,169,523331.5,2550.96,32.23
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1047,33,56363,1857.60,58.30
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3165,39,106352,2975.97,36.50
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,762,17,52727.5,1445.17,32.11
05,05 - Estrie,0514,0514 - RLS de Coaticook,437,5,18758.5,2329.61,26.63
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,4234,82,170859,2478.07,47.77
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,653,5,31559.5,2069.11,15.81
05,05 - Estrie,0517,0517 - RLS d'Asbestos,609,n.d.,14238.5,4277.14,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,405,n.d.,22777.5,1778.07,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,881,30,21331,4130.14,140.77
05,05 - Estrie,,Total (incluant inconnus),12195,217,494966.5,2463.80,43.68
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,9113,307,224851,4052.91,136.38
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,8321,288,149985,5547.89,191.43
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,6247,207,131806.5,4739.52,156.59
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,14214,429,246803,5759.25,173.05
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,6546,203,166781,3924.91,121.31
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,6264,150,162162,3862.80,92.02
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,11095,476,162793,6815.40,290.79
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,13640,263,172965.5,7885.97,151.66
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4715,127,115764,4072.94,109.44
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,11698,312,139539.5,8383.29,222.99
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,14350,348,209153.5,6860.99,166.04
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9513,225,189456.5,5021.21,118.53
06,06 - Montréal,,Total (incluant inconnus),118198,3390,2072060.5,5704.37,163.10
07,07 - Outaouais,0711,0711 - RLS du Pontiac,128,25,20175.5,634.43,123.77
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,472,15,20531.5,2298.91,73.13
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,497,65,39071.5,1272.03,165.60
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,6376,590,265865.5,2398.21,220.80
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,930,87,57100,1628.72,151.89
07,07 - Outaouais,,Total (incluant inconnus),8428,792,402744,2092.64,195.82
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,266,n.d.,24736.5,1075.33,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,332,33,43239,767.83,76.22
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,265,22,43569.5,608.22,50.47
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,62,9,15588.5,397.73,57.88
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1026,67,147637,694.95,45.38
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,8,n.d.,3216,248.76,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,149,15,40315.5,369.58,37.37
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),374,16,89700.5,416.94,17.90
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,89,n.d.,13521.5,658.21,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),89,n.d.,13521.5,658.21,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,767,n.d.,32134,2386.88,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,47,n.d.,10536.5,446.07,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,465,0,18730,2482.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,419,n.d.,15831.5,2646.62,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,42,n.d.,12591,333.57,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1759,11,89823,1958.30,12.27
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6999,557,258909.5,2703.26,214.48
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1375,19,42474,3237.27,44.76
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3613,180,73287,4929.93,245.23
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,466,21,16401.5,2841.20,128.23
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,593,30,40037.5,1481.11,75.03
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),13075,809,431109.5,3032.87,187.31
13,13 - Laval,1311,1311 - RLS de Laval,27794,692,444658.5,6250.64,154.96
13,13 - Laval,,Total (incluant inconnus),27794,692,444658.5,6250.64,154.96
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8505,106,224162,3794.13,47.06
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,13007,259,298205,4361.76,86.50
14,14 - Lanaudière,,Total (incluant inconnus),21958,367,522367,4203.56,69.95
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,846,10,35581,2377.67,28.10
15,15 - Laurentides,1512,1512 - RLS des Laurentides,947,20,48185,1965.34,41.36
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,927,10,44594,2078.75,22.31
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,718,39,33534,2141.11,115.91
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3758,95,125286,2999.54,75.44
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,5139,110,179123,2868.98,60.86
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5865,143,163935,3577.64,86.96
15,15 - Laurentides,,Total (incluant inconnus),18241,427,630238,2894.30,67.40
16,16 - Montérégie,1611,1611 - RLS de Champlain,7967,162,226331,3520.07,71.30
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5120,126,196195,2609.65,63.93
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,9248,245,263144,3514.43,92.86
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7529,199,221458.5,3399.73,89.66
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1210,8,51410,2353.63,15.55
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4146,114,160847,2577.60,70.50
16,16 - Montérégie,1632,1632 - RLS du Suroît,1954,19,60776,3215.08,31.13
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,609,9,24414,2494.47,36.76
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,7207,172,233650.5,3084.52,73.21
16,16 - Montérégie,,Total (incluant inconnus),45053,1059,1438226,3132.54,73.35
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

