Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-17,Groupe d'âge,10_19,10-19 ans,3034,1013,4047,457.21,5.92,52,0,52,458,52.14,63.29,7.21,3475,32,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.14,86193,2322,83871,102788,50,3554,3604,1.39
2020-09-17,Groupe d'âge,20_29,20-29 ans,9057,1080,10137,966.46,8.43,87,2,89,690,65.33,101.43,9.60,9247,55,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.14,166058,8175,157883,237224,98,3001,3099,3.16
2020-09-17,Groupe d'âge,30_39,30-39 ans,8021,783,8804,787.99,5.11,57,0,57,386,34.59,54.43,4.88,8213,35,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.09,0,1,1,0.29,177988,7261,170727,255040,46,3127,3173,1.45
2020-09-17,Groupe d'âge,40_49,40-49 ans,9007,825,9832,887.30,3.36,37,0,37,348,31.61,48.86,4.44,9262,33,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,350,128,478,43.14,0.09,1,0,1,1.57,157801,8203,149598,234034,39,3391,3430,1.14
2020-09-17,Groupe d'âge,50_59,50-59 ans,8494,766,9260,792.39,3.72,44,0,44,279,23.60,38.71,3.28,8705,15,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.86,144356,7833,136523,219071,43,2399,2442,1.76
2020-09-17,Groupe d'âge,60_69,60-69 ans,5240,400,5640,486.94,1.66,19,0,19,180,15.68,25.29,2.20,5023,18,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,794,336,1130,97.56,0.00,0,0,0,1.86,123162,4882,118280,177125,20,1620,1640,1.22
2020-09-17,Groupe d'âge,70_79,70-79 ans,4620,173,4793,623.75,1.33,10,0,10,131,17.38,15.00,1.99,3558,7,1045,135.99,0.13,686,110,199,50,1,0,0,0,1,0.86,0.11,1300,376,1676,218.11,0.27,1,1,2,5.43,87691,4116,83575,137586,3,1218,1221,0.25
2020-09-17,Groupe d'âge,80_89,80-89 ans,6706,239,6945,2085.14,3.66,12,0,12,153,46.69,14.43,4.40,4372,10,2330,699.55,0.61,1585,428,200,117,2,1,1,0,0,1.43,0.44,1945,161,2106,632.30,1.53,4,1,5,7.00,56309,5962,50347,112209,4,863,867,0.46
2020-09-17,Groupe d'âge,90_,90 ans et plus,4602,200,4802,5658.63,13.31,11,0,11,83,100.40,7.29,8.81,2784,2,1945,2291.97,0.00,1389,404,61,91,0,0,0,0,0,1.43,1.73,1034,24,1058,1246.74,2.42,2,0,2,2.71,25141,4611,20530,59104,1,424,425,0.24
2020-09-17,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,124017,6074,117943,182403,32,2423,2455,1.30
2020-09-17,Groupe d'âge,TOT,Total,60059,6599,66658,778.22,4.11,345,6,351,2873,33.65,393.14,4.60,56813,213,5810,67.83,0.04,3955,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.14,1270638,60539,1210099,1861076,349,24645,24994,1.40
2020-09-17,Sexe,MASC,Masculin,25142,3356,28498,665.64,3.80,159,3,162,1411,33.07,185.86,4.36,23971,99,2618,61.15,0.02,1704,417,362,135,1,0,0,0,1,1.86,0.04,2983,872,3855,90.04,0.16,6,1,7,10.00,552538,25209,527329,766498,168,10563,10731,1.57
2020-09-17,Sexe,FEM,Féminin,34833,3242,38075,888.74,4.42,186,3,189,1461,34.20,207.00,4.85,32759,114,3191,74.48,0.05,2251,547,243,150,2,1,1,0,0,2.00,0.05,3481,514,3995,93.25,0.09,2,2,4,11.14,714075,35116,678959,1090235,180,14028,14208,1.27
2020-09-17,Sexe,INC,Inconnu,84,1,85,.,.,0,0,0,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4025,214,3811,4343,1,54,55,1.82
2020-09-17,Sexe,TOT,Total,60059,6599,66658,778.22,4.11,345,6,351,2873,33.65,393.14,4.60,56813,213,5810,67.83,0.04,3955,965,605,285,3,1,1,0,1,3.86,0.05,6464,1386,7850,91.65,0.13,8,3,11,21.14,1270638,60539,1210099,1861076,349,24645,24994,1.40
2020-09-18,Région,RSS01,01 - Bas-Saint-Laurent,234,5,239,121.36,7.10,14,0,14,149,75.61,9.14,4.64,88,10,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.29,26354,229,26125,35299,11,996,1007,1.09
2020-09-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,288,97,385,138.74,0.72,2,0,2,11,3.96,2.00,0.72,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,32193,300,31893,43933,2,523,525,0.38
2020-09-18,Région,RSS03,03 - Capitale-Nationale,2713,195,2908,383.74,7.41,54,2,56,513,67.91,76.86,10.17,2135,49,207,27.32,0.40,150,46,10,1,3,0,3,0,0,1.43,0.19,237,37,274,36.16,1.19,9,0,9,5.86,116428,2735,113693,164566,60,3078,3138,1.91
2020-09-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,2065,179,2244,428.79,2.87,15,0,15,78,14.93,10.86,2.08,1934,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.00,0,0,0,0.14,67983,2083,65900,99785,18,1779,1797,1.00
2020-09-18,Région,RSS05,05 - Estrie,1370,176,1546,312.34,3.04,14,1,15,174,35.28,17.57,3.56,1338,13,31,6.26,0.20,5,15,7,4,1,1,0,0,0,0.29,0.06,108,26,134,27.07,0.00,0,0,0,0.43,65865,1385,64480,85885,33,1376,1409,2.34
2020-09-18,Région,RSS06,06 - Montréal,28544,2613,31157,1503.67,9.63,195,4,199,949,45.94,132.57,6.42,26257,81,3481,168.00,0.00,2625,421,300,135,0,0,0,0,0,0.00,0.00,3308,678,3986,192.37,0.44,6,3,9,4.71,376786,29056,347730,585435,167,8365,8532,1.96
2020-09-18,Région,RSS07,07 - Outaouais,1000,97,1097,272.38,4.24,16,1,17,139,34.66,20.43,5.09,903,25,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,70,28,98,24.33,0.25,1,0,1,1.14,37410,878,36532,47593,11,741,752,1.46
2020-09-18,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.68,1,0,1,1,0.68,0.14,0.10,172,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12706,165,12541,15572,3,219,222,1.35
2020-09-18,Région,RSS09,09 - Côte-Nord,132,12,144,160.53,0.00,0,0,0,8,8.89,1.14,1.27,122,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.00,14341,135,14206,19315,0,235,235,0.00
2020-09-18,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1999,15,1984,2528,0,25,25,0.00
2020-09-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,214,13,227,252.72,1.11,1,0,1,8,8.89,4.43,4.92,205,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,16,7,23,25.61,1.11,1,0,1,0.29,12630,215,12415,18791,2,287,289,0.69
2020-09-18,Région,RSS12,12 - Chaudière-Appalaches,745,146,891,206.68,7.90,30,4,34,198,46.01,31.00,7.20,663,8,12,2.78,0.23,2,9,0,1,1,1,0,0,0,0.57,0.13,61,26,87,20.18,0.93,2,2,4,2.71,48170,770,47400,62051,21,996,1017,2.06
2020-09-18,Région,RSS13,13 - Laval,5665,988,6653,1496.20,7.68,29,5,34,208,46.98,29.71,6.71,5697,21,680,152.93,0.23,453,123,58,46,1,0,0,1,0,0.57,0.13,581,117,698,156.97,0.45,2,0,2,1.86,72156,5683,66473,111422,33,1395,1428,2.31
2020-09-18,Région,RSS14,14 - Lanaudière,4364,681,5045,965.80,3.46,18,0,18,136,26.15,13.14,2.53,4637,11,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,76,342,65.47,0.19,0,1,1,0.43,84173,4311,79862,127221,24,2091,2115,1.13
2020-09-18,Région,RSS15,15 - Laurentides,3853,568,4421,701.48,3.67,23,0,23,135,21.53,21.43,3.42,3913,11,272,43.16,0.00,148,53,40,31,0,0,0,0,0,0.29,0.05,493,106,599,95.04,0.32,2,0,2,0.86,94030,3717,90313,135438,23,2007,2030,1.13
2020-09-18,Région,RSS16,16 - Montérégie,9099,811,9910,689.04,3.98,56,1,57,366,25.55,49.86,3.48,8696,35,624,43.39,0.00,274,203,110,37,0,0,0,0,0,0.43,0.03,905,195,1100,76.48,0.42,5,1,6,2.71,214201,9098,205103,318562,72,4729,4801,1.50
2020-09-18,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2885,19,2866,6173,0,61,61,0.00
2020-09-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1930,13,1917,3011,0,27,27,0.00
2020-09-18,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3346,101,3245,3856,0,38,38,0.00
2020-09-18,Région,RSS98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3289,111,3178,4150,0,62,62,0.00
2020-09-18,Région,RSS99,Ensemble du Québec,60529,6617,67146,783.91,5.71,470,18,488,3084,36.12,422.00,4.94,57086,273,5816,67.90,0.07,3957,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1288875,61019,1227856,1890586,480,29030,29510,1.63
2020-09-18,Groupe de région,REG01,Montréal et Laval,34209,3601,37810,1502.35,9.29,224,9,233,1157,46.12,162.29,6.47,31954,102,4161,165.33,0.04,3078,544,358,181,1,0,0,1,0,0.57,0.02,3889,795,4684,186.12,0.44,8,3,11,6.57,448942,34739,414203,696857,200,9760,9960,2.01
2020-09-18,Groupe de région,REG02,Ceinture de Montréal,11901,1557,13458,909.21,4.41,65,0,65,415,28.16,53.00,3.60,11978,29,817,55.20,0.00,455,188,127,47,0,0,0,0,0,0.43,0.03,1153,262,1415,95.60,0.48,6,1,7,2.71,236047,11684,224363,355170,80,5435,5515,1.45
2020-09-18,Groupe de région,REG03,Autres régions,14370,1458,15828,346.45,4.13,179,9,188,1504,33.00,205.29,4.50,13112,140,838,18.34,0.11,424,236,121,57,5,2,3,0,0,2.57,0.06,1375,309,1684,36.86,0.37,14,3,17,12.29,597251,14384,582867,830553,200,13735,13935,1.44
2020-09-18,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.14,3346,101,3245,3856,0,38,38,0.00
2020-09-18,Groupe de région,REG98,Hors Québec,47,1,48,.,.,2,0,2,8,.,1.43,,40,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3289,111,3178,4150,0,62,62,0.00
2020-09-18,Groupe d'âge,0_9,0-9 ans,1291,1100,2391,267.79,2.91,22,4,26,168,18.79,26.00,2.91,2164,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,124154,1116,123038,147341,16,2833,2849,0.56
2020-09-18,Groupe d'âge,10_19,10-19 ans,3099,1015,4114,464.78,7.63,65,2,67,488,55.56,71.57,8.15,3511,36,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,7,36,4.07,0.11,1,0,1,0.14,89671,2370,87301,106913,48,4077,4125,1.16
2020-09-18,Groupe d'âge,20_29,20-29 ans,9194,1082,10276,979.71,13.16,137,2,139,758,71.76,108.14,10.24,9319,72,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,132,34,166,15.83,0.00,0,0,0,0.29,168213,8303,159910,240872,128,3520,3648,3.51
2020-09-18,Groupe d'âge,30_39,30-39 ans,8091,787,8878,794.62,6.63,70,4,74,415,37.19,58.29,5.22,8258,45,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.00,0,0,0,0.29,180281,7324,172957,259009,63,3906,3969,1.59
2020-09-18,Groupe d'âge,40_49,40-49 ans,9067,830,9897,893.17,5.90,60,5,65,374,33.97,52.00,4.72,9301,39,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,353,129,482,43.50,0.36,3,1,4,1.43,160158,8266,151892,238173,63,4076,4139,1.52
2020-09-18,Groupe d'âge,50_59,50-59 ans,8542,767,9309,796.58,4.15,48,1,49,295,24.96,42.71,3.61,8738,33,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,620,248,868,74.28,0.00,0,0,0,1.43,145788,7881,137907,222085,48,2966,3014,1.59
2020-09-18,Groupe d'âge,60_69,60-69 ans,5269,400,5669,489.44,2.53,29,0,29,192,16.73,25.43,2.22,5040,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,795,337,1132,97.73,0.17,1,1,2,1.86,124319,4911,119408,179176,29,2022,2051,1.41
2020-09-18,Groupe d'âge,70_79,70-79 ans,4635,173,4808,625.70,1.99,15,0,15,138,18.31,16.29,2.16,3565,7,1045,135.99,0.00,686,110,199,50,0,0,0,0,0,0.86,0.11,1308,379,1687,219.54,1.46,8,3,11,4.71,88408,4136,84272,138921,20,1315,1335,1.50
2020-09-18,Groupe d'âge,80_89,80-89 ans,6727,239,6966,2091.45,6.41,21,0,21,170,51.88,14.14,4.32,4373,1,2335,701.05,1.53,1587,431,200,117,5,2,3,0,0,1.43,0.44,1955,163,2118,635.90,3.66,10,2,12,8.14,56712,5970,50742,113186,8,969,977,0.82
2020-09-18,Groupe d'âge,90_,90 ans et plus,4605,200,4805,5662.17,3.63,3,0,3,86,104.03,7.43,8.99,2784,0,1946,2293.15,1.21,1389,404,62,91,1,0,0,1,0,1.29,1.56,1039,24,1063,1252.63,6.05,5,0,5,3.29,25291,4613,20678,59553,2,447,449,0.45
2020-09-18,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,125880,6129,119751,185357,55,2899,2954,1.86
2020-09-18,Groupe d'âge,TOT,Total,60529,6617,67146,783.91,5.71,470,18,488,3084,36.12,422.00,4.94,57086,273,5816,67.90,0.07,3957,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1288875,61019,1227856,1890586,480,29030,29510,1.63
2020-09-18,Sexe,MASC,Masculin,25380,3366,28746,671.43,5.81,238,10,248,1528,35.81,200.14,4.69,24100,129,2622,61.24,0.09,1705,419,363,135,4,1,2,1,0,1.57,0.04,3000,878,3878,90.58,0.54,17,6,23,11.14,560891,25437,535454,778592,228,11866,12094,1.89
2020-09-18,Sexe,FEM,Féminin,35065,3250,38315,894.34,5.62,232,8,240,1555,36.40,221.57,5.19,32903,144,3193,74.53,0.05,2252,548,243,150,2,1,1,0,0,2.00,0.05,3492,515,4007,93.53,0.28,11,1,12,10.57,723878,35367,688511,1107564,251,17078,17329,1.45
2020-09-18,Sexe,INC,Inconnu,84,1,85,.,.,0,0,0,1,.,0.29,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4106,215,3891,4430,1,86,87,1.15
2020-09-18,Sexe,TOT,Total,60529,6617,67146,783.91,5.71,470,18,488,3084,36.12,422.00,4.94,57086,273,5816,67.90,0.07,3957,968,606,285,6,2,3,1,0,3.57,0.04,6492,1393,7885,92.06,0.41,28,7,35,21.71,1288875,61019,1227856,1890586,480,29030,29510,1.63
2020-09-19,Région,RSS01,01 - Bas-Saint-Laurent,244,5,249,126.44,5.07,10,0,10,140,71.04,9.57,4.86,107,19,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,16,3,19,9.65,0.00,0,0,0,0.29,26699,241,26458,35891,12,580,592,2.03
2020-09-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,290,97,387,139.46,0.72,2,0,2,13,4.68,2.29,0.82,251,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,25,2,27,9.73,0.00,0,0,0,0.14,32618,304,32314,44578,4,641,645,0.62
2020-09-19,Région,RSS03,03 - Capitale-Nationale,2825,195,3020,398.52,14.83,112,0,112,571,75.58,82.71,10.95,2186,51,208,27.45,0.13,150,47,10,1,1,0,1,0,0,1.29,0.17,242,38,280,36.95,0.79,5,1,6,6.57,117600,2802,114798,166387,67,1754,1821,3.68
2020-09-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,2079,179,2258,431.47,2.68,14,0,14,86,16.46,10.14,1.94,1940,6,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,42,339,64.78,0.00,0,0,0,0.43,68975,2093,66882,101288,10,1493,1503,0.67
2020-09-19,Région,RSS05,05 - Estrie,1394,177,1571,317.40,5.07,24,1,25,177,35.89,17.57,3.56,1360,22,31,6.26,0.00,5,15,7,4,0,0,0,0,0,0.29,0.06,109,26,135,27.27,0.20,1,0,1,0.29,66452,1390,65062,86734,5,844,849,0.59
2020-09-19,Région,RSS06,06 - Montréal,28681,2617,31298,1510.48,6.83,137,4,141,997,48.27,143.29,6.94,26350,93,3481,168.00,0.00,2625,421,300,135,0,0,0,0,0,0.14,0.01,3312,680,3992,192.66,0.29,4,2,6,4.57,380093,29214,350879,591163,158,5570,5728,2.76
2020-09-19,Région,RSS07,07 - Outaouais,1017,98,1115,276.85,4.49,17,1,18,132,32.92,21.86,5.45,928,25,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,71,28,99,24.58,0.25,1,0,1,1.14,37886,888,36998,48194,10,591,601,1.66
2020-09-19,Région,RSS08,08 - Abitibi-Témiscamingue,159,31,190,128.69,0.00,0,0,0,1,0.68,0.14,0.10,172,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,12828,165,12663,15733,0,161,161,0.00
2020-09-19,Région,RSS09,09 - Côte-Nord,134,12,146,162.76,2.22,2,0,2,8,8.89,1.14,1.27,124,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,0.00,0,0,0,0.14,14463,137,14326,19519,2,202,204,0.98
2020-09-19,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2020,15,2005,2551,0,23,23,0.00
2020-09-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,225,14,239,266.08,13.33,11,1,12,17,18.89,6.86,7.62,208,3,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,17,7,24,26.72,1.11,1,0,1,0.29,12769,230,12539,19037,15,231,246,6.10
2020-09-19,Région,RSS12,12 - Chaudière-Appalaches,766,152,918,212.94,6.27,21,6,27,201,46.71,32.14,7.47,687,24,13,3.02,0.23,2,10,0,1,1,0,1,0,0,0.71,0.17,61,26,87,20.18,0.00,0,0,0,2.86,49251,794,48457,63523,24,1448,1472,1.63
2020-09-19,Région,RSS13,13 - Laval,5714,990,6704,1507.67,11.52,49,2,51,238,53.76,29.14,6.58,5716,19,681,153.15,0.23,454,123,58,46,1,1,0,0,0,0.43,0.10,583,117,700,157.42,0.45,2,0,2,2.00,72860,5722,67138,112770,39,1309,1348,2.89
2020-09-19,Région,RSS14,14 - Lanaudière,4372,681,5053,967.33,1.54,8,0,8,131,25.19,13.00,2.50,4650,13,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,267,76,343,65.66,0.19,1,0,1,0.71,84867,4319,80548,128491,8,1262,1270,0.63
2020-09-19,Région,RSS15,15 - Laurentides,3866,568,4434,703.54,2.07,13,0,13,134,21.37,22.71,3.62,3927,14,273,43.32,0.16,148,54,40,31,1,0,1,0,0,0.43,0.07,494,106,600,95.20,0.16,1,0,1,1.29,95062,3745,91317,137078,28,1612,1640,1.71
2020-09-19,Région,RSS16,16 - Montérégie,9162,813,9975,693.56,4.54,63,2,65,399,27.85,56.14,3.92,8726,30,626,43.53,0.14,274,203,111,38,2,0,0,1,1,0.29,0.02,906,197,1103,76.69,0.21,1,2,3,3.00,216946,9153,207793,322733,55,4116,4171,1.32
2020-09-19,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.14,1.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2944,19,2925,6269,0,96,96,0.00
2020-09-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,3,16.32,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1931,13,1918,3018,0,7,7,0.00
2020-09-19,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.29,3366,101,3265,3880,0,24,24,0.00
2020-09-19,Région,RSS98,Hors Québec,47,1,48,.,.,0,0,0,8,.,1.57,,40,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3315,112,3203,4180,1,29,30,3.33
2020-09-19,Région,RSS99,Ensemble du Québec,61012,6634,67646,789.75,5.86,483,17,500,3256,38.13,450.57,5.28,57407,321,5822,67.97,0.07,3958,971,607,286,6,1,3,1,1,3.57,0.04,6509,1398,7907,92.31,0.26,17,5,22,24.00,1302945,61457,1241488,1913017,438,21993,22431,1.95
2020-09-19,Groupe de région,REG01,Montréal et Laval,34395,3607,38002,1509.98,7.65,186,6,192,1235,49.23,172.43,6.87,32066,112,4162,165.37,0.04,3079,544,358,181,1,1,0,0,0,0.57,0.02,3895,797,4692,186.43,0.32,6,2,8,6.57,452953,34936,418017,703933,197,6879,7076,2.78
2020-09-19,Groupe de région,REG02,Ceinture de Montréal,11948,1558,13506,912.45,3.26,47,1,48,421,28.57,58.00,3.94,12019,41,819,55.33,0.14,455,189,127,48,2,0,1,0,1,0.57,0.04,1155,264,1419,95.87,0.27,2,2,4,3.43,238711,11745,226966,359527,61,4296,4357,1.40
2020-09-19,Groupe de région,REG03,Autres régions,14620,1468,16088,352.15,5.71,250,10,260,1592,34.93,218.57,4.80,13280,168,841,18.41,0.07,424,238,122,57,3,0,2,1,0,2.43,0.05,1384,310,1694,37.08,0.22,9,1,10,13.71,604600,14563,590037,841497,179,10765,10944,1.64
2020-09-19,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.29,3366,101,3265,3880,0,24,24,0.00
2020-09-19,Groupe de région,REG98,Hors Québec,47,1,48,.,.,0,0,0,8,.,1.57,,40,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3315,112,3203,4180,1,29,30,3.33
2020-09-19,Groupe d'âge,0_9,0-9 ans,1323,1104,2427,271.82,4.03,32,4,36,188,21.03,26.57,2.97,2180,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.14,125765,1141,124624,149505,25,2139,2164,1.16
2020-09-19,Groupe d'âge,10_19,10-19 ans,3168,1019,4187,473.03,8.31,69,4,73,503,57.27,76.57,8.72,3568,57,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,29,7,36,4.07,0.00,0,0,0,0.29,92339,2424,89915,110043,54,3076,3130,1.73
2020-09-19,Groupe d'âge,20_29,20-29 ans,9331,1084,10415,992.97,13.16,137,2,139,806,76.31,115.71,10.96,9410,91,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,132,34,166,15.83,0.00,0,0,0,0.71,169753,8384,161369,243430,81,2477,2558,3.17
2020-09-19,Groupe d'âge,30_39,30-39 ans,8148,789,8937,799.90,5.29,57,2,59,428,38.35,62.00,5.56,8302,44,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,64,286,25.60,0.00,0,0,0,0.29,181974,7381,174593,261825,57,2759,2816,2.02
2020-09-19,Groupe d'âge,40_49,40-49 ans,9130,830,9960,898.85,5.72,63,0,63,393,35.70,57.00,5.18,9346,45,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,356,130,486,43.86,0.36,3,1,4,1.86,161910,8325,153585,241226,59,2994,3053,1.93
2020-09-19,Groupe d'âge,50_59,50-59 ans,8588,769,9357,800.69,4.06,46,2,48,304,25.72,46.43,3.93,8777,39,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,621,249,870,74.45,0.17,1,1,2,1.57,146949,7924,139025,224284,43,2156,2199,1.96
2020-09-19,Groupe d'âge,60_69,60-69 ans,5295,402,5697,491.86,2.44,26,2,28,202,17.60,25.86,2.25,5058,18,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,797,338,1135,97.99,0.26,2,1,3,2.14,125294,4929,120365,180812,18,1618,1636,1.10
