date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14923,17508,17605,19931,20482,18839,19509,20020,12720,8328,7757,8204,9513,23860,219812,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,484,423,408,537,1055,12200,0,1,33,69,79,60,45,57,68,65,45,35,29,13,6,6,611,0,0,7,9,15,5,4,7,7,4,3,1,3,0,1,0,66,5,609,14956,17577,17684,19991,20527,18896,19577,20085,12765,8363,7786,8217,9519,23866,220423,0,24,986,1091,1077,1122,1170,1043,1012,1145,684,485,426,408,538,1055,12266
2021-01-23,5,630,15737,18291,18403,20715,21310,19669,20253,20883,13317,8681,8018,8452,9833,24250,228447,0,22,814,783,798,784,828,830,744,863,597,353,261,248,320,390,8635,0,1,34,73,81,62,45,58,69,66,46,35,29,14,6,6,625,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15771,18364,18484,20777,21355,19727,20322,20949,13363,8716,8047,8466,9839,24256,229072,0,22,815,787,800,786,828,831,745,864,598,353,261,249,320,390,8649
2021-01-24,5,632,15825,18415,18530,20829,21472,19812,20425,21097,13501,8869,8176,8580,9940,24489,230597,0,2,88,124,127,114,162,143,172,214,184,188,158,128,107,239,2150,0,1,38,74,84,63,47,59,70,67,48,38,33,14,6,6,648,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15863,18489,18614,20892,21519,19871,20495,21164,13549,8907,8209,8594,9946,24495,231245,0,2,92,125,130,115,164,144,173,215,186,191,162,128,107,239,2173
2021-01-25,5,633,16066,18717,18808,21106,21847,20143,20771,21461,13874,9167,8483,8855,10237,25115,235288,0,1,241,302,278,277,375,331,346,364,373,298,307,275,297,626,4691,0,1,42,84,89,67,53,61,71,69,49,41,35,18,6,8,694,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16108,18801,18897,21173,21900,20204,20842,21530,13923,9208,8518,8873,10243,25123,235982,0,1,245,312,283,281,381,333,347,366,374,301,309,279,297,628,4737
2021-01-26,5,655,16388,19073,19131,21432,22205,20463,21074,21829,14179,9444,8716,9065,10473,25462,239594,0,22,322,356,323,326,358,320,303,368,305,277,233,210,236,347,4306,0,1,49,94,109,70,57,67,78,75,55,65,60,39,15,18,852,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16437,19167,19240,21502,22262,20530,21152,21904,14234,9509,8776,9104,10488,25480,240446,0,22,329,366,343,329,362,326,310,374,311,301,258,231,245,357,4464
2021-01-27,5,662,16609,19339,19350,21675,22458,20716,21350,22180,14440,9711,8964,9272,10782,26043,243556,0,7,221,266,219,243,253,253,276,351,261,267,248,207,309,581,3962,0,1,53,100,122,73,62,75,83,81,63,101,96,57,24,25,1016,0,0,4,6,13,3,5,8,5,6,8,36,36,18,9,7,164,5,663,16662,19439,19472,21748,22520,20791,21433,22261,14503,9812,9060,9329,10806,26068,244572,0,7,225,272,232,246,258,261,281,357,269,303,284,225,318,588,4126
2021-01-28,5,665,16897,19612,19598,21919,22730,20973,21572,22454,14643,9917,9174,9464,10999,26457,247079,0,3,288,273,248,244,272,257,222,274,203,206,210,192,217,414,3523,0,3,62,107,128,76,67,78,87,91,74,142,139,96,36,31,1217,0,2,9,7,6,3,5,3,4,10,11,41,43,39,12,6,201,5,668,16959,19719,19726,21995,22797,21051,21659,22545,14717,10059,9313,9560,11035,26488,248296,0,5,297,280,254,247,277,260,226,284,214,247,253,231,229,420,3724
2021-01-29,5,669,17021,19748,19731,22040,22863,21090,21691,22595,14756,10052,9371,9671,11234,26967,249504,0,4,124,136,133,121,133,117,119,141,113,135,197,207,235,510,2425,0,3,65,115,131,78,68,80,92,96,80,179,181,133,50,40,1391,0,0,3,8,3,2,1,2,5,5,6,37,42,37,14,9,174,5,672,17086,19863,19862,22118,22931,21170,21783,22691,14836,10231,9552,9804,11284,27007,250895,0,4,127,144,136,123,134,119,124,146,119,172,239,244,249,519,2599
2021-01-30,5,672,17083,19801,19779,22103,22930,21140,21766,22655,14808,10085,9412,9690,11244,26969,250142,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,116,132,80,69,80,96,99,100,217,206,163,72,52,1555,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17153,19917,19911,22183,22999,21220,21862,22754,14908,10302,9618,9853,11316,27021,251697,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17131,19837,19831,22158,22981,21196,21837,22792,14919,10161,9467,9733,11267,26988,250981,0,6,48,36,52,55,51,56,71,137,111,76,55,43,23,19,839,0,3,72,116,133,81,70,82,98,105,127,251,235,189,83,56,1701,0,0,2,0,1,1,1,2,2,6,27,34,29,26,11,4,146,5,681,17203,19953,19964,22239,23051,21278,21935,22897,15046,10412,9702,9922,11350,27044,252682,0,6,50,36,53,56,52,58,73,143,138,110,84,69,34,23,985
2021-02-01,5,684,17165,19912,19884,22213,23027,21224,21864,22837,14948,10221,9504,9756,11277,26992,251513,0,6,34,75,53,55,46,28,27,45,29,60,37,23,10,4,532,0,3,77,121,138,83,73,85,103,116,152,286,266,208,93,58,1862,0,0,5,5,5,2,3,3,5,11,25,35,31,19,10,2,161,5,687,17242,20033,20022,22296,23100,21309,21967,22953,15100,10507,9770,9964,11370,27050,253375,0,6,39,80,58,57,49,31,32,56,54,95,68,42,20,6,693
2021-02-02,5,685,17195,19944,19910,22232,23046,21243,21889,22861,14983,10313,9612,9870,11397,27171,252356,0,1,30,32,26,19,19,19,25,24,35,92,108,114,120,179,843,0,3,83,123,142,87,76,89,108,125,169,350,347,261,116,69,2148,0,0,6,2,4,4,3,4,5,9,17,64,81,53,23,11,286,5,688,17278,20067,20052,22319,23122,21332,21997,22986,15152,10663,9959,10131,11513,27240,254504,0,1,36,34,30,23,22,23,30,33,52,156,189,167,143,190,1129
2021-02-03,5,687,17368,20132,20104,22426,23247,21419,22104,23079,15148,10466,9743,10035,11642,27879,255484,0,2,173,188,194,194,201,176,215,218,165,153,131,165,245,708,3128,0,4,90,128,148,91,79,98,116,132,186,407,403,298,129,72,2381,0,1,7,5,6,4,3,9,8,7,17,57,56,37,13,3,233,5,691,17458,20260,20252,22517,23326,21517,22220,23211,15334,10873,10146,10333,11771,27951,257865,0,3,180,193,200,198,204,185,223,225,182,210,187,202,258,711,3361
2021-02-04,5,695,17650,20491,20433,22787,23701,21781,22591,23528,15451,10693,9982,10316,11957,28656,260717,0,8,282,359,329,361,454,362,487,449,303,227,239,281,315,777,5233,0,4,104,134,152,96,84,105,124,137,194,459,463,345,142,80,2623,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17754,20625,20585,22883,23785,21886,22715,23665,15645,11152,10445,10661,12099,28736,263340,0,8,296,365,333,366,459,369,495,454,311,279,299,328,328,785,5475
2021-02-05,5,702,17994,20854,20785,23164,24102,22139,22998,23948,15789,10913,10175,10534,12285,29534,265921,0,7,344,363,352,377,401,358,407,420,338,220,193,218,328,878,5204,0,4,117,140,158,98,87,106,131,145,202,527,534,397,161,86,2893,0,0,13,6,6,2,3,1,7,8,8,68,71,52,19,6,270,5,706,18111,20994,20943,23262,24189,22245,23129,24093,15991,11440,10709,10931,12446,29620,268814,0,7,357,369,358,379,404,359,414,428,346,288,264,270,347,884,5474
2021-02-06,6,706,18275,21064,20957,23358,24260,22284,23185,24159,15962,11071,10305,10743,12673,30309,269317,1,4,281,210,172,194,158,145,187,211,173,158,130,209,388,775,3396,0,5,122,147,162,104,91,108,140,150,205,568,586,429,169,93,3079,0,1,5,7,4,6,4,2,9,5,3,41,52,32,8,7,186,6,711,18397,21211,21119,23462,24351,22392,23325,24309,16167,11639,10891,11172,12842,30402,272396,1,5,286,217,176,200,162,147,196,216,176,199,182,241,396,782,3582
2021-02-07,6,711,18559,21241,21117,23483,24392,22417,23336,24362,16092,11205,10382,10867,12909,30719,271798,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,151,168,113,98,113,145,153,209,582,601,436,173,94,3172,0,0,9,4,6,9,7,5,5,3,4,14,15,7,4,1,93,6,716,18690,21392,21285,23596,24490,22530,23481,24515,16301,11787,10983,11303,13082,30813,274970,0,5,293,181,166,134,139,138,156,206,134,148,92,131,240,411,2574
2021-02-08,7,713,18703,21348,21243,23622,24555,22557,23530,24623,16334,11413,10652,11229,13426,31470,275425,1,2,144,107,126,139,163,140,194,261,242,208,270,362,517,751,3627,0,6,153,171,185,123,109,121,149,164,221,661,661,479,193,102,3498,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18856,21519,21428,23745,24664,22678,23679,24787,16555,12074,11313,11708,13619,31572,278923,1,3,166,127,143,149,174,148,198,272,254,287,330,405,537,759,3953
2021-02-09,7,715,18935,21543,21471,23868,24758,22763,23744,24938,16657,11720,10911,11582,13687,31948,279247,0,2,232,195,228,246,203,206,214,315,323,307,259,353,261,478,3822,0,8,168,180,200,136,118,131,155,172,233,780,786,576,226,113,3982,0,2,15,9,15,13,9,10,6,8,12,119,125,97,33,11,484,7,723,19103,21723,21671,24004,24876,22894,23899,25110,16890,12500,11697,12158,13913,32061,283229,0,4,247,204,243,259,212,216,220,323,335,426,384,450,294,489,4306
2021-02-10,7,720,19251,21872,21804,24224,25069,23118,24150,25369,17135,12096,11330,12006,14275,32840,285266,0,5,316,329,333,356,311,355,406,431,478,376,419,424,588,892,6019,0,9,185,198,212,145,126,137,160,177,266,1025,973,691,274,135,4713,0,1,17,18,12,9,8,6,5,5,33,245,187,115,48,22,731,7,729,19436,22070,22016,24369,25195,23255,24310,25546,17401,13123,12304,12697,14549,32975,289982,0,6,333,347,345,365,319,361,411,436,511,623,607,539,636,914,6753
2021-02-11,7,731,19691,22257,22198,24632,25427,23487,24602,25918,17704,12661,12025,12915,15640,35350,295245,0,11,440,385,394,408,358,369,452,549,569,565,695,909,1365,2510,9979,0,9,205,224,248,166,149,161,179,196,287,1266,1211,811,307,145,5564,0,0,20,26,36,21,23,24,19,19,21,241,238,120,33,10,851,7,740,19896,22481,22446,24798,25576,23648,24781,26114,17991,13930,13238,13726,15947,35495,300814,0,11,460,411,430,429,381,393,471,568,590,807,934,1029,1398,2520,10832
2021-02-12,7,736,20082,22708,22614,25075,25857,23935,25133,26501,18187,13122,12617,13870,17113,38125,305682,0,5,391,451,416,443,430,448,531,583,483,461,592,955,1473,2775,10437,0,9,225,253,290,198,180,173,203,217,306,1318,1250,839,321,156,5938,0,0,20,29,42,32,31,12,24,21,19,52,39,28,14,11,374,7,745,20307,22961,22904,25273,26037,24108,25336,26718,18493,14443,13869,14709,17434,38281,311625,0,5,411,480,458,475,461,460,555,604,502,513,631,983,1487,2786,10811
2021-02-13,7,738,20188,22822,22724,25171,25970,24052,25265,26639,18301,13249,12747,13986,17222,38375,307456,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,265,304,214,190,183,212,224,316,1337,1271,853,329,157,6103,0,0,14,12,14,16,10,10,9,7,10,19,21,14,8,1,165,7,747,20427,23087,23028,25385,26160,24235,25477,26863,18617,14589,14020,14839,17551,38532,313564,0,2,120,126,124,112,123,127,141,145,124,146,151,130,117,251,1939
2021-02-14,7,739,20240,22870,22765,25225,26044,24127,25333,26718,18378,13351,12828,14044,17296,38529,308494,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,273,304,216,192,184,214,225,320,1353,1286,860,333,157,6169,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20482,23143,23069,25441,26236,24311,25547,26943,18698,14707,14116,14904,17629,38686,314668,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20405,23081,22950,25424,26240,24325,25563,26981,18659,13596,13051,14249,17490,38889,311653,0,4,165,211,185,199,196,198,230,263,281,245,223,205,194,360,3159,0,10,246,279,313,224,199,187,217,232,327,1394,1334,883,352,164,6361,0,0,4,6,9,8,7,3,3,7,7,41,48,23,19,7,192,7,753,20651,23360,23263,25648,26439,24512,25780,27213,18986,14993,14387,15132,17842,39053,318019,0,4,169,217,194,207,203,201,233,270,288,286,271,228,213,367,3351
2021-02-16,7,746,20499,23182,23053,25529,26352,24448,25708,27152,18796,13742,13168,14689,17617,39074,313762,0,3,94,101,103,105,112,123,145,171,137,146,117,440,127,185,2109,0,14,250,285,327,234,207,191,221,249,339,1454,1371,927,378,178,6625,0,4,4,6,14,10,8,4,4,17,12,60,37,44,26,14,264,7,760,20749,23467,23380,25763,26559,24639,25929,27401,19135,15199,14541,15616,17995,39252,320392,0,7,98,107,117,115,120,127,149,188,149,206,154,484,153,199,2373
2021-02-17,7,747,20645,23327,23182,25652,26497,24613,25897,27328,18986,13964,13369,15024,17840,39532,316610,0,1,146,145,129,123,145,165,189,176,190,222,201,335,223,458,2848,0,15,259,291,341,243,215,196,226,252,348,1522,1427,956,402,189,6882,0,1,9,6,14,9,8,5,5,3,9,68,56,29,24,11,257,7,762,20904,23618,23523,25895,26712,24809,26123,27580,19334,15489,14798,15980,18242,39721,323497,0,2,155,151,143,132,153,170,194,179,199,290,257,364,247,469,3105
2021-02-18,8,754,21014,23698,23581,26074,26915,25021,26400,27859,19438,14509,14188,16774,19568,42903,328704,1,7,369,371,399,422,418,408,503,531,452,545,819,1750,1728,3371,12094,0,16,272,304,355,256,221,201,232,261,364,1579,1504,987,421,196,7169,0,1,13,13,14,13,6,5,6,9,16,57,77,31,19,7,287,8,770,21286,24002,23936,26330,27136,25222,26632,28120,19802,16093,15694,17761,19989,43099,335880,1,8,382,384,413,435,424,413,509,540,468,604,896,1781,1747,3378,12383
2021-02-19,8,785,21523,24135,24046,26601,27494,25568,27009,28591,20188,15252,15428,18977,22660,49087,347352,0,31,509,437,465,527,579,547,609,732,750,743,1240,2203,3092,6184,18648,0,17,287,333,377,280,233,211,239,264,373,1648,1576,1024,434,201,7497,0,1,15,29,22,24,12,10,7,3,9,69,72,37,13,5,328,8,802,21810,24468,24423,26881,27727,25779,27248,28855,20561,16907,17006,20001,23095,49289,354860,0,32,524,466,487,551,591,557,616,735,759,814,1312,2240,3106,6190,18980
2021-02-20,8,808,21921,24440,24400,26966,27875,25943,27421,29141,20716,15848,16406,20853,25398,54261,362405,0,23,398,305,354,365,381,375,412,550,528,596,978,1876,2738,5174,15053,0,19,296,341,388,289,241,219,247,271,377,1674,1591,1037,438,201,7629,0,2,9,8,11,9,8,8,8,7,4,26,15,13,4,0,132,8,827,22217,24781,24788,27255,28116,26162,27668,29412,21093,17529,18000,21890,25837,54463,370046,0,25,407,313,365,374,389,383,420,557,532,622,994,1889,2742,5174,15186
2021-02-21,8,826,22063,24570,24528,27110,28011,26091,27614,29397,21005,16256,17236,22173,27170,57696,371754,0,18,142,130,128,144,136,148,193,256,289,408,830,1320,1772,3435,9349,0,19,309,343,396,292,246,222,255,277,383,1697,1602,1044,440,208,7733,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,845,22372,24913,24924,27402,28257,26313,27869,29674,21388,17961,18841,23217,27611,57905,379500,0,18,155,132,136,147,141,151,201,262,295,432,841,1327,1774,3442,9454
2021-02-22,8,850,22238,24702,24659,27251,28164,26269,27836,29734,21387,16733,18281,23943,29582,62298,383935,0,24,175,132,131,141,153,178,222,337,382,477,1045,1770,2412,4602,12181,0,22,322,348,408,301,259,232,266,284,388,1744,1655,1083,459,214,7985,0,3,13,5,12,9,13,10,11,7,5,47,53,39,19,6,252,8,872,22560,25050,25067,27552,28423,26501,28102,30018,21775,18485,19939,25026,30042,62513,391933,0,27,188,137,143,150,166,188,233,344,387,524,1098,1809,2431,4608,12433
2021-02-23,8,865,22396,24823,24791,27390,28321,26450,28051,30019,21698,17195,19077,25408,31683,66728,394903,0,15,158,121,132,139,157,181,215,285,311,462,796,1465,2101,4430,10968,0,22,336,359,420,307,262,234,267,289,403,1808,1717,1124,478,226,8252,0,0,14,11,12,6,3,2,1,5,15,64,62,41,19,12,267,8,887,22732,25182,25211,27697,28583,26684,28318,30308,22101,19011,20797,26532,32162,66955,403168,0,15,172,132,144,145,160,183,216,290,326,526,858,1506,2120,4442,11235
2021-02-24,8,881,22514,24943,24931,27522,28476,26639,28307,30335,22085,17698,19968,26769,33555,70402,405033,0,16,118,120,140,132,155,189,256,316,387,503,891,1361,1872,3674,10130,0,25,347,366,430,315,273,242,273,297,428,1849,1775,1145,497,252,8514,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,906,22861,25309,25361,27837,28749,26881,28580,30632,22513,19555,21746,27914,34053,70655,413560,0,19,129,127,150,140,166,197,262,324,412,544,949,1382,1891,3700,10392
2021-02-25,8,904,22850,25233,25302,27916,28900,27077,28852,30981,22783,18429,21306,28612,35807,74655,419615,0,23,336,290,371,394,424,438,545,646,698,731,1338,1843,2252,4253,14582,0,27,354,376,441,321,282,247,278,301,446,1905,1843,1186,511,262,8780,0,2,7,10,11,6,9,5,5,4,18,56,68,41,14,10,266,8,931,23204,25609,25743,28237,29182,27324,29130,31282,23229,20342,23152,29798,36319,74918,428408,0,25,343,300,382,400,433,443,550,650,716,787,1406,1884,2266,4263,14848
2021-02-26,8,950,23440,25783,25821,28533,29574,27664,29624,31885,23677,19397,22876,30380,38221,79515,437348,0,46,590,550,519,617,674,587,772,904,894,968,1570,1768,2414,4860,17733,0,27,361,391,453,324,291,257,287,315,460,1939,1874,1213,518,264,8974,0,0,7,15,12,3,9,10,9,14,14,34,31,27,7,2,194,8,977,23801,26174,26274,28857,29865,27921,29911,32200,24137,21344,24753,31593,38740,79780,446335,0,46,597,565,531,620,683,597,781,918,908,1002,1601,1795,2421,4862,17927
2021-02-27,9,1014,23985,26207,26225,29022,30047,28139,30206,32604,24385,20094,23940,31750,40248,82733,450608,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3218,13260,0,27,365,398,459,327,296,260,295,321,467,1972,1904,1236,526,266,9119,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1041,24350,26605,26684,29349,30343,28399,30501,32925,24852,22074,25847,32986,40775,83000,459740,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3220,13405
2021-02-28,9,1027,24072,26310,26336,29170,30206,28310,30402,32882,24751,20507,24601,32569,41584,84801,457537,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,370,401,462,328,297,261,297,324,469,2024,1936,1255,534,269,9256,0,2,5,3,3,1,1,1,2,3,2,52,32,19,8,3,137,9,1056,24442,26711,26798,29498,30503,28571,30699,33206,25220,22539,26540,33824,42119,85071,466806,0,15,92,106,114,149,160,172,198,281,368,465,693,838,1344,2071,7066
2021-03-01,9,1041,24261,26474,26491,29367,30401,28531,30645,33226,25193,21048,26393,34962,45928,92456,476426,0,14,189,164,155,197,195,221,243,344,442,541,1792,2393,4344,7655,18889,0,29,376,405,468,329,300,263,302,330,478,2070,1981,1269,544,272,9416,0,0,6,4,6,1,3,2,5,6,9,46,45,14,10,3,160,9,1070,24637,26879,26959,29696,30701,28794,30947,33556,25671,23126,28377,36231,46473,92729,485855,0,14,195,168,161,198,198,223,248,350,451,587,1837,2407,4354,7658,19049
2021-03-02,9,1051,24371,26577,26608,29506,30560,28682,30823,33439,25672,21729,28723,37750,50686,98461,494647,0,10,110,103,117,139,159,151,178,213,479,681,2330,2788,4758,6005,18221,0,31,390,414,479,334,305,270,310,336,490,2148,2058,1315,568,275,9723,0,2,14,9,11,5,5,7,8,6,12,78,77,46,24,3,307,9,1082,24761,26991,27087,29840,30865,28952,31133,33775,26162,23885,30784,39065,51255,98737,504383,0,12,124,112,128,144,164,158,186,219,491,759,2407,2834,4782,6008,18528
2021-03-03,9,1065,24518,26703,26763,29647,30714,28847,31040,33693,26206,22488,31647,41053,55356,103880,513629,0,14,147,126,155,141,154,165,217,254,534,759,2924,3303,4670,5419,18982,0,32,396,421,485,338,307,276,313,340,503,2255,2127,1368,592,283,10036,0,1,6,7,6,4,2,6,3,4,13,107,69,53,24,8,313,9,1097,24914,27124,27248,29985,31021,29123,31353,34033,26709,24751,33777,42421,55949,104164,523678,0,15,153,133,161,145,156,171,220,258,547,866,2993,3356,4694,5427,19295
2021-03-04,9,1089,24766,26939,26991,29909,30964,29107,31349,34083,26748,23395,35378,44720,60181,107939,533567,0,24,248,236,228,262,250,260,309,390,542,907,3731,3667,4825,4059,19938,0,35,402,430,494,342,311,278,322,342,513,2314,2175,1391,602,289,10240,0,3,6,9,9,4,4,2,9,2,10,59,48,23,10,6,204,9,1124,25168,27369,27485,30251,31275,29385,31671,34425,27261,25717,37556,46111,60784,108229,543820,0,27,254,245,237,266,254,262,318,392,552,966,3779,3690,4835,4065,20142
2021-03-05,10,1123,25151,27198,27265,30215,31292,29381,31704,34544,27322,24418,39815,48781,64972,111193,554384,1,34,385,259,274,306,328,274,355,461,574,1023,4437,4061,4791,3254,20817,1,38,415,444,501,346,318,281,329,347,528,2378,2216,1424,615,304,10485,1,3,13,14,7,4,7,3,7,5,15,64,41,33,13,15,245,11,1161,25566,27642,27766,30561,31610,29662,32033,34891,27850,26804,42034,50205,65588,111498,564882,2,37,398,273,281,310,335,277,362,466,589,1087,4478,4094,4804,3269,21062
2021-03-06,11,1145,25370,27349,27450,30363,31455,29605,31918,34823,27762,25235,43836,52542,68266,113355,570485,1,22,219,151,185,148,163,224,214,279,440,817,4021,3761,3294,2162,16101,1,39,420,445,503,347,319,283,332,353,534,2422,2245,1442,631,307,10623,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1184,25790,27794,27953,30710,31774,29888,32250,35176,28296,27665,46084,53984,68898,113663,581121,1,23,224,152,187,149,164,226,217,285,446,861,4050,3779,3310,2165,16239
2021-03-07,11,1152,25500,27427,27511,30466,31532,29707,32043,35025,28177,26115,48839,56851,71208,114876,586440,0,7,130,78,61,103,77,102,125,202,415,880,5003,4309,2942,1521,15955,1,39,426,451,511,348,321,283,333,356,536,2465,2267,1455,641,308,10741,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1191,25926,27878,28022,30814,31853,29990,32376,35381,28713,28588,51109,58306,71850,115185,597194,0,7,136,84,69,104,79,102,126,205,417,923,5025,4322,2952,1522,16073
2021-03-08,11,1160,25627,27530,27621,30579,31671,29844,32220,35301,28739,27086,53968,61094,74660,116525,603636,0,8,127,103,110,113,139,137,177,276,562,971,5129,4243,3452,1649,17196,1,41,446,486,560,401,383,336,389,425,577,2533,2314,1476,649,313,11330,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1201,26073,28016,28181,30980,32054,30180,32609,35726,29316,29628,56286,62570,75310,116839,614981,0,10,147,138,159,166,201,190,233,345,603,1040,5177,4264,3460,1654,17787
