Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-29,Région,RSS99,Ensemble du Québec,68105,6866,74971,875.27,11.23,939,20,959,6791,79.53,969.14,11.35,61110,446,5867,68.50,0.09,3979,983,614,291,8,6,1,1,0,8.00,0.09,6795,1461,8256,96.39,0.62,42,11,53,45.57,1461783,68614,1393169,2166009,953,27167,28120,3.39
2020-09-29,Groupe de région,REG01,Montréal et Laval,37459,3683,41142,1634.75,17.30,432,2,434,2956,117.84,414.29,16.52,33469,179,4169,165.65,0.00,3081,546,361,181,0,0,0,0,0,1.86,0.07,3970,815,4785,190.13,0.64,12,4,16,13.71,503199,38070,465129,790169,463,10067,10530,4.40
2020-09-29,Groupe de région,REG02,Ceinture de Montréal,12879,1586,14465,977.24,9.37,136,2,138,911,61.82,135.86,9.22,12479,49,827,55.87,0.07,462,189,127,49,1,1,0,0,0,1.00,0.07,1189,275,1464,98.91,0.48,7,0,7,6.43,265740,12704,253036,404314,148,5686,5834,2.54
2020-09-29,Groupe de région,REG03,Autres régions,17708,1596,19304,422.54,8.43,368,16,384,2916,63.99,417.57,9.16,15110,214,871,19.07,0.15,436,248,126,61,7,5,1,1,0,5.14,0.11,1559,341,1900,41.59,0.64,23,6,29,25.14,685446,17602,667844,962560,335,11328,11663,2.87
2020-09-29,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,1,1,0.29,3727,106,3621,4326,3,43,46,6.52
2020-09-29,Groupe de région,REG98,Hors Québec,57,1,58,.,.,3,0,3,8,.,1.43,,50,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3671,132,3539,4640,4,43,47,8.51
2020-09-29,Groupe d'âge,0_9,0-9 ans,1644,1152,2796,313.15,3.80,28,6,34,316,35.35,43.43,4.86,2419,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,42,9,51,5.71,0.11,1,0,1,0.43,143047,1398,141649,173366,24,2372,2396,1.00
2020-09-29,Groupe d'âge,10_19,10-19 ans,4323,1073,5396,609.61,17.53,151,3,154,1025,116.70,148.00,16.85,4245,83,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,35,8,43,4.86,0.11,1,0,1,1.00,125171,3423,121748,149082,123,3999,4122,2.98
2020-09-29,Groupe d'âge,20_29,20-29 ans,10932,1123,12055,1149.33,21.21,222,2,224,1488,140.88,200.43,18.98,10370,93,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,152,36,188,17.92,0.19,2,0,2,1.00,188957,9847,179110,274398,193,3267,3460,5.58
2020-09-29,Groupe d'âge,30_39,30-39 ans,9230,818,10048,899.34,12.81,141,2,143,999,89.52,146.71,13.15,8840,73,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,235,65,300,26.85,0.27,2,1,3,1.86,201566,8379,193187,294304,142,3451,3593,3.95
2020-09-29,Groupe d'âge,40_49,40-49 ans,10110,862,10972,990.18,11.72,126,3,129,914,83.03,141.00,12.81,9836,61,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,365,135,500,45.12,0.18,1,1,2,2.71,182459,9201,173258,274988,131,3558,3689,3.55
2020-09-29,Groupe d'âge,50_59,50-59 ans,9417,788,10205,873.25,9.64,111,3,114,779,65.90,119.29,10.09,9147,51,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,647,258,905,77.44,0.25,2,1,3,4.43,160558,8688,151870,249107,95,2784,2879,3.30
2020-09-29,Groupe d'âge,60_69,60-69 ans,5758,408,6166,532.35,5.49,63,0,63,456,39.73,70.43,6.14,5273,23,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.57,0.05,827,347,1174,101.36,0.70,6,2,8,7.14,135360,5378,129982,198373,60,2007,2067,2.90
2020-09-29,Groupe d'âge,70_79,70-79 ans,4974,176,5150,670.21,5.71,43,0,43,327,43.39,46.86,6.22,3700,23,1057,137.56,0.27,691,112,203,51,2,1,0,1,0,1.14,0.15,1367,397,1764,229.56,1.86,12,2,14,9.43,95519,4435,91084,152718,35,1431,1466,2.39
2020-09-29,Groupe d'âge,80_89,80-89 ans,6962,240,7202,2162.30,10.99,36,0,36,307,93.69,35.29,10.77,4437,8,2359,708.26,0.92,1597,440,204,118,3,3,0,0,0,4.29,1.31,2048,176,2224,667.73,4.88,13,3,16,12.86,60621,6188,54433,123669,31,1169,1200,2.58
2020-09-29,Groupe d'âge,90_,90 ans et plus,4746,202,4948,5830.68,22.98,18,1,19,180,217.73,17.71,21.43,2810,5,1961,2310.82,3.63,1396,408,62,95,3,2,1,0,0,2.00,2.42,1077,30,1107,1304.48,3.63,2,1,3,4.71,26758,4759,21999,64881,19,634,653,2.91
2020-09-29,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,141767,6918,134849,211123,100,2495,2595,3.85
2020-09-29,Groupe d'âge,TOT,Total,68105,6866,74971,875.27,11.23,939,20,959,6791,79.53,969.14,11.35,61110,446,5867,68.50,0.09,3979,983,614,291,8,6,1,1,0,8.00,0.09,6795,1461,8256,96.39,0.62,42,11,53,45.57,1461783,68614,1393169,2166009,953,27167,28120,3.39
2020-09-29,Sexe,MASC,Masculin,28958,3481,32439,757.69,10.62,443,10,453,3189,74.73,468.86,10.99,26081,198,2648,61.85,0.07,1719,425,367,137,3,3,0,0,0,3.71,0.09,3125,918,4043,94.43,0.59,16,9,25,24.29,641069,29006,612063,896366,466,11618,12084,3.86
2020-09-29,Sexe,FEM,Féminin,39057,3384,42441,990.65,11.82,495,10,505,3598,84.23,499.57,11.69,34943,248,3218,75.11,0.12,2260,557,247,154,5,3,1,1,0,4.29,0.10,3670,543,4213,98.34,0.66,26,2,28,21.29,816321,39374,776947,1264868,484,15524,16008,3.02
2020-09-29,Sexe,INC,Inconnu,90,1,91,.,.,1,0,1,4,.,0.71,,86,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4393,234,4159,4775,3,25,28,10.71
2020-09-29,Sexe,TOT,Total,68105,6866,74971,875.27,11.23,939,20,959,6791,79.53,969.14,11.35,61110,446,5867,68.50,0.09,3979,983,614,291,8,6,1,1,0,8.00,0.09,6795,1461,8256,96.39,0.62,42,11,53,45.57,1461783,68614,1393169,2166009,953,27167,28120,3.39
2020-09-30,Région,RSS01,01 - Bas-Saint-Laurent,319,10,329,167.06,3.04,6,0,6,71,36.03,6.29,3.19,253,4,3,1.52,0.00,1,1,1,0,0,0,0,0,0,0.14,0.07,22,3,25,12.69,0.00,0,0,0,0.14,30753,314,30439,42801,7,672,679,1.03
2020-09-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,348,97,445,160.36,3.24,9,0,9,57,20.53,9.14,3.29,265,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,28,2,30,10.81,0.36,1,0,1,0.43,38083,356,37727,52584,3,611,614,0.49
2020-09-30,Région,RSS03,03 - Capitale-Nationale,4196,197,4393,579.70,19.33,146,0,146,1137,150.50,159.43,21.10,2970,128,223,29.43,0.40,155,54,13,1,3,1,1,1,0,2.43,0.32,312,53,365,48.17,0.93,5,2,7,9.43,136102,4056,132046,194473,124,2112,2236,5.55
2020-09-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,2380,180,2560,489.17,12.06,63,0,63,301,57.63,39.86,7.63,2023,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,314,45,359,68.60,0.77,4,0,4,2.57,78186,2385,75801,116009,57,1683,1740,3.28
2020-09-30,Région,RSS05,05 - Estrie,1615,197,1812,366.09,5.68,25,3,28,223,45.22,24.57,4.98,1552,17,33,6.67,0.00,7,15,7,4,0,0,0,0,0,0.29,0.06,119,27,146,29.50,0.41,2,0,2,1.14,75508,1636,73872,100173,28,1825,1853,1.51
2020-09-30,Région,RSS06,06 - Montréal,31516,2662,34178,1649.47,15.35,315,2,317,2550,123.45,332.00,16.07,27670,166,3488,168.33,0.10,2626,424,303,135,2,0,2,0,0,1.14,0.06,3377,697,4074,196.62,0.63,12,1,13,11.86,425536,32110,393426,668920,317,7750,8067,3.93
2020-09-30,Région,RSS07,07 - Outaouais,1268,151,1419,352.33,8.73,30,5,35,206,51.37,34.71,8.66,1156,25,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,86,29,115,28.55,0.75,3,0,3,1.43,44573,1105,43468,56611,29,661,690,4.20
2020-09-30,Région,RSS08,08 - Abitibi-Témiscamingue,174,31,205,138.85,2.03,3,0,3,12,8.13,2.00,1.35,176,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,14,38,25.74,0.68,0,1,1,0.14,14659,184,14475,18320,4,324,328,1.22
2020-09-30,Région,RSS09,09 - Côte-Nord,142,12,154,171.68,2.22,2,0,2,6,6.66,1.00,1.11,134,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.29,15959,143,15816,21901,1,237,238,0.42
2020-09-30,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.14,1.05,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2206,15,2191,2835,0,30,30,0.00
2020-09-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,387,14,401,446.43,26.67,24,0,24,115,127.78,16.86,18.73,251,11,14,15.59,0.00,6,5,3,0,0,0,0,0,0,0.57,0.63,25,8,33,36.74,2.22,2,0,2,2.00,15332,404,14928,23373,19,361,380,5.00
2020-09-30,Région,RSS12,12 - Chaudière-Appalaches,1251,180,1431,331.93,14.87,62,2,64,428,99.46,56.43,13.11,963,38,20,4.64,0.23,2,13,0,5,1,0,1,0,0,0.86,0.20,101,34,135,31.31,1.86,6,2,8,5.57,58303,1314,56989,76090,70,1148,1218,5.75
2020-09-30,Région,RSS13,13 - Laval,6334,1025,7359,1654.98,17.62,76,2,78,600,135.52,91.00,20.55,5998,33,686,154.28,0.68,456,126,58,46,3,1,2,0,0,1.00,0.23,610,120,730,164.17,1.36,5,1,6,3.00,83110,6391,76719,131391,114,1961,2075,5.49
2020-09-30,Région,RSS14,14 - Lanaudière,4637,681,5318,1018.06,3.65,19,0,19,247,47.49,42.00,8.08,4799,16,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,271,77,348,66.62,0.19,1,0,1,0.43,94198,4591,89607,144981,18,1442,1460,1.23
2020-09-30,Région,RSS15,15 - Laurentides,4259,571,4830,766.38,10.37,64,1,65,330,52.63,51.43,8.20,4119,26,281,44.59,0.16,154,54,41,32,1,1,0,0,0,0.57,0.09,520,107,627,99.49,0.80,5,0,5,3.71,107713,4122,103591,158056,36,2222,2258,1.59
2020-09-30,Région,RSS16,16 - Montérégie,10169,880,11049,768.24,10.82,143,12,155,960,67.00,134.71,9.40,9232,69,634,44.08,0.21,278,204,114,38,3,0,0,3,0,1.43,0.10,951,215,1166,81.07,0.84,7,5,12,6.86,244730,10198,234532,366433,157,4357,4514,3.48
2020-09-30,Région,RSS17,17 - Nunavik,19,2,21,146.48,0.00,0,0,0,3,21.04,0.29,2.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3327,23,3304,7302,0,72,72,0.00
2020-09-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,0,0.00,0.14,0.78,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2071,13,2058,3269,0,27,27,0.00
2020-09-30,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,3773,107,3666,4381,1,54,55,1.82
2020-09-30,Région,RSS98,Hors Québec,59,1,60,.,.,2,0,2,8,.,1.29,,52,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3699,134,3565,4683,2,41,43,4.65
2020-09-30,Région,RSS99,Ensemble du Québec,69094,6893,75987,887.13,11.90,989,27,1016,7254,84.95,1003.29,11.75,61650,540,5880,68.65,0.15,3982,989,618,291,13,3,6,4,0,8.43,0.10,6848,1473,8321,97.15,0.76,53,12,65,49.14,1477821,69601,1408220,2194586,987,27590,28577,3.45
2020-09-30,Groupe de région,REG01,Montréal et Laval,37850,3687,41537,1650.44,15.75,391,4,395,3150,125.58,423.00,16.86,33668,199,4174,165.85,0.20,3082,550,361,181,5,1,4,0,0,2.14,0.09,3987,817,4804,190.88,0.76,17,2,19,14.86,508646,38501,470145,800311,431,9711,10142,4.25
2020-09-30,Groupe de région,REG02,Ceinture de Montréal,12994,1591,14585,985.35,8.14,115,5,120,951,64.54,150.57,10.22,12557,78,828,55.94,0.07,463,189,127,49,1,1,0,0,0,0.86,0.06,1198,278,1476,99.72,0.81,9,3,12,6.86,268146,12800,255346,408995,96,4585,4681,2.05
2020-09-30,Groupe de région,REG03,Autres régions,18189,1614,19803,433.46,10.95,481,18,499,3145,69.01,428.43,9.40,15371,261,878,19.22,0.15,437,250,130,61,7,1,2,4,0,5.43,0.12,1586,348,1934,42.33,0.75,27,7,34,27.29,693557,18059,675498,976216,457,13199,13656,3.35
2020-09-30,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,3773,107,3666,4381,1,54,55,1.82
2020-09-30,Groupe de région,REG98,Hors Québec,59,1,60,.,.,2,0,2,8,.,1.29,,52,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3699,134,3565,4683,2,41,43,4.65
2020-09-30,Groupe d'âge,0_9,0-9 ans,1679,1159,2838,317.85,4.70,35,7,42,313,35.01,45.43,5.08,2464,45,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,43,9,52,5.82,0.11,1,0,1,0.71,144645,1435,143210,175635,37,2232,2269,1.63
2020-09-30,Groupe d'âge,10_19,10-19 ans,4480,1079,5559,628.03,18.56,157,6,163,1087,123.75,151.43,17.24,4346,101,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,35,8,43,4.86,0.00,0,0,0,1.14,128270,3535,124735,152875,112,3681,3793,2.95
2020-09-30,Groupe d'âge,20_29,20-29 ans,11138,1127,12265,1169.35,19.88,206,4,210,1559,147.60,206.57,19.56,10509,139,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,153,36,189,18.02,0.09,1,0,1,1.00,191181,10046,181135,278153,199,3556,3755,5.30
2020-09-30,Groupe d'âge,30_39,30-39 ans,9364,820,10184,911.51,12.19,134,2,136,1058,94.81,150.86,13.52,8917,77,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,235,65,300,26.85,0.00,0,0,0,1.29,203510,8491,195019,297976,112,3560,3672,3.05
2020-09-30,Groupe d'âge,40_49,40-49 ans,10238,866,11104,1002.09,11.99,128,4,132,987,89.66,145.00,13.17,9894,58,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,367,136,503,45.39,0.27,2,1,3,3.14,184334,9333,175001,278604,132,3484,3616,3.65
2020-09-30,Groupe d'âge,50_59,50-59 ans,9551,789,10340,884.81,11.42,134,1,135,871,73.69,125.57,10.62,9189,42,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,656,258,914,78.21,0.76,9,0,9,4.71,162040,8791,153249,252117,103,2907,3010,3.42
2020-09-30,Groupe d'âge,60_69,60-69 ans,5839,409,6248,539.43,7.14,81,1,82,500,43.57,77.71,6.77,5308,35,352,30.39,0.17,220,22,90,20,2,0,1,1,0,0.71,0.06,836,349,1185,102.31,0.96,9,2,11,9.00,136363,5449,130914,200391,71,1947,2018,3.52
2020-09-30,Groupe d'âge,70_79,70-79 ans,5022,177,5199,676.59,6.50,48,1,49,362,48.03,45.43,6.03,3712,12,1058,137.69,0.13,692,112,203,51,1,1,0,0,0,1.29,0.17,1371,403,1774,230.86,1.33,4,6,10,9.57,96225,4481,91744,154291,46,1527,1573,2.92
2020-09-30,Groupe d'âge,80_89,80-89 ans,7007,241,7248,2176.11,14.04,45,1,46,330,100.71,36.43,11.12,4456,19,2364,709.76,1.53,1597,442,207,118,5,0,2,3,0,4.14,1.26,2067,178,2245,674.03,6.41,19,2,21,13.57,61070,6237,54833,125044,49,1326,1375,3.56
2020-09-30,Groupe d'âge,90_,90 ans et plus,4767,202,4969,5855.42,25.40,21,0,21,187,226.20,18.86,22.81,2822,12,1966,2316.72,6.05,1398,411,62,95,5,2,3,0,0,2.29,2.76,1085,31,1116,1315.08,10.89,8,1,9,5.00,26932,4781,22151,65677,22,774,796,2.76
2020-09-30,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,143251,7022,136229,213823,104,2596,2700,3.85
2020-09-30,Groupe d'âge,TOT,Total,69094,6893,75987,887.13,11.90,989,27,1016,7254,84.95,1003.29,11.75,61650,540,5880,68.65,0.15,3982,989,618,291,13,3,6,4,0,8.43,0.10,6848,1473,8321,97.15,0.76,53,12,65,49.14,1477821,69601,1408220,2194586,987,27590,28577,3.45
2020-09-30,Sexe,MASC,Masculin,29457,3493,32950,769.63,11.97,499,12,511,3427,80.31,489.14,11.46,26348,267,2650,61.90,0.05,1719,426,368,137,2,0,1,1,0,3.86,0.09,3149,924,4073,95.13,0.70,24,6,30,28.29,648534,29490,619044,908246,484,11396,11880,4.07
2020-09-30,Sexe,FEM,Féminin,39547,3399,42946,1002.44,11.82,490,15,505,3824,89.52,513.71,12.03,35215,272,3229,75.37,0.26,2263,562,250,154,11,3,5,3,0,4.57,0.11,3699,549,4248,99.16,0.82,29,6,35,20.86,824876,39875,785001,1281543,501,16174,16675,3.00
2020-09-30,Sexe,INC,Inconnu,90,1,91,.,.,0,0,0,3,.,0.43,,87,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4411,236,4175,4797,2,20,22,9.09
2020-09-30,Sexe,TOT,Total,69094,6893,75987,887.13,11.90,989,27,1016,7254,84.95,1003.29,11.75,61650,540,5880,68.65,0.15,3982,989,618,291,13,3,6,4,0,8.43,0.10,6848,1473,8321,97.15,0.76,53,12,65,49.14,1477821,69601,1408220,2194586,987,27590,28577,3.45
2020-10-01,Région,RSS01,01 - Bas-Saint-Laurent,329,10,339,172.14,5.07,10,0,10,70,35.52,6.86,3.48,263,10,4,2.03,0.51,1,1,2,0,1,0,0,1,0,0.14,0.07,22,3,25,12.69,0.00,0,0,0,0.14,31136,325,30811,43543,11,731,742,1.48
2020-10-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,355,97,452,162.88,2.52,7,0,7,60,21.61,9.29,3.34,269,4,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,28,2,30,10.81,0.00,0,0,0,0.57,38501,369,38132,53198,13,601,614,2.12
2020-10-01,Région,RSS03,03 - Capitale-Nationale,4357,197,4554,600.95,21.31,161,0,161,1184,156.73,178.43,23.62,3078,108,226,29.82,0.40,157,55,13,1,3,2,1,0,0,2.71,0.36,318,53,371,48.96,0.79,6,0,6,9.00,137589,4207,133382,197197,151,2573,2724,5.54
2020-10-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,2413,180,2593,495.48,6.32,33,0,33,319,61.07,44.14,8.45,2038,15,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,315,45,360,68.79,0.19,1,0,1,2.43,79175,2424,76751,117754,39,1706,1745,2.23
2020-10-01,Région,RSS05,05 - Estrie,1642,199,1841,371.94,5.88,27,2,29,239,48.46,21.29,4.32,1565,13,33,6.67,0.00,7,15,7,4,0,0,0,0,0,0.14,0.03,120,28,148,29.90,0.41,1,1,2,0.86,76069,1670,74399,101167,34,960,994,3.42
2020-10-01,Région,RSS06,06 - Montréal,31827,2663,34490,1664.53,15.10,311,1,312,2643,127.95,335.71,16.25,27888,218,3489,168.38,0.05,2626,424,304,135,1,0,0,1,0,1.00,0.05,3386,701,4087,197.24,0.63,9,4,13,14.00,429994,32524,397470,677354,414,8020,8434,4.91
2020-10-01,Région,RSS07,07 - Outaouais,1297,153,1450,360.03,7.73,29,2,31,214,53.36,35.71,8.91,1179,23,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,87,30,117,29.05,0.50,1,1,2,1.71,45217,1135,44082,57472,30,831,861,3.48
2020-10-01,Région,RSS08,08 - Abitibi-Témiscamingue,176,31,207,140.21,1.35,2,0,2,14,9.48,2.00,1.35,176,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,14,38,25.74,0.00,0,0,0,0.29,14853,186,14667,18601,2,279,281,0.71
2020-10-01,Région,RSS09,09 - Côte-Nord,142,12,154,171.68,0.00,0,0,0,5,5.55,1.14,1.27,135,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.29,16088,143,15945,22130,0,229,229,0.00
2020-10-01,Région,RSS10,10 - Nord-du-Québec,7,2,9,66.56,7.38,1,0,1,1,7.38,0.14,1.05,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2219,15,2204,2856,0,21,21,0.00
2020-10-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,411,14,425,473.15,26.67,24,0,24,128,142.23,16.71,18.57,260,9,15,16.70,1.11,6,5,4,0,1,0,0,1,0,0.71,0.79,26,8,34,37.85,1.11,1,0,1,1.71,15562,421,15141,23790,17,400,417,4.08
2020-10-01,Région,RSS12,12 - Chaudière-Appalaches,1317,184,1501,348.17,16.27,66,4,70,457,106.20,61.86,14.38,1000,37,22,5.10,0.46,2,14,1,5,2,0,1,1,0,1.00,0.23,106,34,140,32.47,1.16,5,0,5,5.57,58751,1362,57389,77010,48,872,920,5.22
2020-10-01,Région,RSS13,13 - Laval,6423,1028,7451,1675.67,20.78,89,3,92,656,148.17,87.43,19.75,6031,33,686,154.28,0.00,456,126,58,46,0,0,0,0,0,1.14,0.26,612,121,733,164.85,0.68,2,1,3,3.29,83925,6469,77456,133270,78,1801,1879,4.15
2020-10-01,Région,RSS14,14 - Lanaudière,4683,681,5364,1026.86,8.84,46,0,46,266,51.14,43.43,8.35,4826,27,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,272,78,350,67.00,0.38,1,1,2,0.57,95303,4649,90654,146972,58,1933,1991,2.91
2020-10-01,Région,RSS15,15 - Laurentides,4295,571,4866,772.09,5.74,36,0,36,343,54.71,53.86,8.59,4141,22,282,44.75,0.16,155,54,41,32,1,1,0,0,0,0.71,0.11,523,107,630,99.96,0.48,3,0,3,3.86,108781,4166,104615,160203,44,2103,2147,2.05
2020-10-01,Région,RSS16,16 - Montérégie,10269,883,11152,775.40,7.19,100,3,103,959,66.93,131.71,9.19,9336,104,635,44.15,0.07,279,204,114,38,1,1,0,0,0,1.71,0.12,954,216,1170,81.35,0.28,3,1,4,8.00,247049,10326,236723,370674,128,4113,4241,3.02
2020-10-01,Région,RSS17,17 - Nunavik,19,2,21,146.48,0.00,0,0,0,2,14.03,0.29,2.00,17,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3374,23,3351,7424,0,122,122,0.00
2020-10-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,0,13,70.24,0.00,0,0,0,0,0.00,0.14,0.78,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,2082,13,2069,3293,0,24,24,0.00
2020-10-01,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,3817,108,3709,4435,1,53,54,1.85
2020-10-01,Région,RSS98,Hors Québec,61,1,62,.,.,2,0,2,10,.,1.43,,52,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3729,137,3592,4724,3,38,41,7.32
2020-10-01,Région,RSS99,Ensemble du Québec,70038,6908,76946,898.33,11.23,944,15,959,7570,88.65,1031.57,12.08,62275,625,5890,68.76,0.12,3986,991,622,291,10,4,2,4,0,9.29,0.11,6881,1482,8363,97.64,0.49,33,9,42,52.43,1493214,70672,1422542,2223067,1071,27410,28481,3.76
2020-10-01,Groupe de région,REG01,Montréal et Laval,38250,3691,41941,1666.50,16.11,400,4,404,3299,131.52,423.14,16.87,33919,251,4175,165.89,0.04,3082,550,362,181,1,0,0,1,0,2.14,0.09,3998,822,4820,191.52,0.64,11,5,16,17.29,513919,38993,474926,810624,492,9821,10313,4.77
2020-10-01,Groupe de région,REG02,Ceinture de Montréal,13119,1592,14711,993.86,8.55,125,1,126,979,66.44,153.00,10.38,12654,97,830,56.07,0.14,465,189,127,49,2,2,0,0,0,1.00,0.07,1203,280,1483,100.19,0.48,5,2,7,7.43,271150,12974,258176,414483,174,5314,5488,3.17
2020-10-01,Groupe de région,REG03,Autres régions,18606,1624,20230,442.81,9.37,417,10,427,3282,72.02,454.00,9.96,15648,277,885,19.37,0.15,439,252,133,61,7,2,2,3,0,6.14,0.13,1603,350,1953,42.75,0.42,17,2,19,27.57,700599,18460,682139,988801,401,12184,12585,3.19
2020-10-01,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.14,3817,108,3709,4435,1,53,54,1.85
2020-10-01,Groupe de région,REG98,Hors Québec,61,1,62,.,.,2,0,2,10,.,1.43,,52,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3729,137,3592,4724,3,38,41,7.32
