No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,14151,354,209153.5,6765.84,168.90
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9401,300,189456.5,4962.09,158.05
06,06 - Montréal,,Total (incluant inconnus),116200,3388,2072060.5,5607.94,163.00
07,07 - Outaouais,0711,0711 - RLS du Pontiac,104,12,20175.5,515.48,59.41
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,460,15,20531.5,2240.46,73.13
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,431,27,39071.5,1103.11,68.79
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,5798,440,265865.5,2180.80,164.66
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,850,46,57100,1488.62,80.31
07,07 - Outaouais,,Total (incluant inconnus),7660,547,402744,1901.95,135.24
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,264,n.d.,24736.5,1067.25,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,319,24,43239,737.76,55.43
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,249,39,43569.5,571.50,89.47
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,56,9,15588.5,359.24,57.88
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),989,74,147637,669.89,50.12
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,7,0,3216,217.66,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,139,n.d.,40315.5,344.78,n.d.
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),363,n.d.,89700.5,404.68,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,89,n.d.,13521.5,658.21,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),89,n.d.,13521.5,658.21,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,766,0,32134,2383.77,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,46,n.d.,10536.5,436.58,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,466,n.d.,18730,2487.99,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,416,n.d.,15831.5,2627.67,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,40,0,12591,317.69,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1750,n.d.,89823,1948.28,n.d.
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6538,195,258909.5,2525.21,75.09
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1364,23,42474,3211.38,54.18
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3473,168,73287,4738.90,228.88
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,449,18,16401.5,2737.55,109.91
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,570,22,40037.5,1423.67,55.02
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),12421,426,431109.5,2881.17,98.63
13,13 - Laval,1311,1311 - RLS de Laval,27279,744,444658.5,6134.82,166.60
13,13 - Laval,,Total (incluant inconnus),27279,744,444658.5,6134.82,166.60
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8440,109,224162,3765.13,48.40
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12842,245,298205,4306.43,81.83
14,14 - Lanaudière,,Total (incluant inconnus),21726,357,522367,4159.14,68.05
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,843,17,35581,2369.24,47.78
15,15 - Laurentides,1512,1512 - RLS des Laurentides,930,35,48185,1930.06,72.38
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,920,15,44594,2063.06,33.46
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,681,21,33534,2030.77,62.41
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3689,79,125286,2944.46,62.73
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,5048,71,179123,2818.18,39.29
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5749,138,163935,3506.88,83.92
15,15 - Laurentides,,Total (incluant inconnus),17902,376,630238,2840.51,59.35
16,16 - Montérégie,1611,1611 - RLS de Champlain,7873,177,226331,3478.53,77.90
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5041,130,196195,2569.38,65.96
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,9093,214,263144,3455.52,81.11
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7382,178,221458.5,3333.36,80.19
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1205,9,51410,2343.90,17.49
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4063,95,160847,2526.00,58.75
16,16 - Montérégie,1632,1632 - RLS du Suroît,1943,22,60776,3196.99,36.05
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,604,6,24414,2473.99,24.51
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,7113,191,233650.5,3044.29,81.30
16,16 - Montérégie,,Total (incluant inconnus),44376,1024,1438226,3085.47,70.93
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

