Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-11,Groupe d'âge,90_,90 ans et plus,4568,201,4769,5619.75,2.42,2,0,2,64,77.42,4.29,5.18,2777,5,1937,2282.54,0.00,1386,399,61,91,0,0,0,0,0,0.86,1.04,1023,24,1047,1233.78,2.42,2,0,2,3.14,24538,4574,19964,56921,1,309,310,0.32
2020-09-11,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,115619,5867,109752,169152,34,2197,2231,1.52
2020-09-11,Groupe d'âge,TOT,Total,58316,6556,64872,757.37,3.63,300,10,310,2169,25.40,272.71,3.19,55760,230,5793,67.63,0.00,3952,956,604,281,0,0,0,0,0,2.00,0.02,6391,1361,7752,90.50,0.23,15,5,20,19.00,1187360,58721,1128639,1728225,345,22983,23328,1.48
2020-09-11,Sexe,MASC,Masculin,24280,3335,27615,645.01,3.80,155,7,162,1057,24.77,136.14,3.19,23454,118,2611,60.99,0.00,1703,414,363,131,0,0,0,0,0,1.14,0.03,2951,860,3811,89.01,0.21,7,2,9,8.14,513670,24322,489348,708806,176,9775,9951,1.77
2020-09-11,Sexe,FEM,Féminin,33951,3220,37171,867.64,3.46,145,3,148,1110,25.98,136.43,3.19,32223,112,3181,74.25,0.00,2249,541,241,150,0,0,0,0,0,0.86,0.02,3440,501,3941,91.99,0.26,8,3,11,10.86,669925,34189,635736,1015358,165,13161,13326,1.24
2020-09-11,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,2,.,0.14,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3765,210,3555,4061,4,47,51,7.84
2020-09-11,Sexe,TOT,Total,58316,6556,64872,757.37,3.63,300,10,310,2169,25.40,272.71,3.19,55760,230,5793,67.63,0.00,3952,956,604,281,0,0,0,0,0,2.00,0.02,6391,1361,7752,90.50,0.23,15,5,20,19.00,1187360,58721,1128639,1728225,345,22983,23328,1.48
2020-09-12,Région,RSS01,01 - Bas-Saint-Laurent,160,4,164,83.28,14.72,27,2,29,88,44.65,18.57,9.42,74,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,15,3,18,9.14,0.00,0,0,0,0.57,20792,159,20633,27873,27,783,810,3.33
2020-09-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,284,97,381,137.29,0.00,0,0,0,8,2.88,0.43,0.15,250,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,24,2,26,9.37,0.00,0,0,0,0.14,29896,294,29602,40443,0,556,556,0.00
2020-09-12,Région,RSS03,03 - Capitale-Nationale,2340,190,2530,333.86,6.22,47,0,47,353,46.73,46.14,6.11,1924,24,198,26.13,0.13,150,39,8,1,1,0,1,0,0,0.86,0.11,208,33,241,31.80,0.79,6,0,6,6.71,106995,2377,104618,149619,55,1785,1840,2.99
2020-09-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2009,179,2188,418.09,1.53,8,0,8,33,6.32,7.29,1.39,1923,4,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.00,63609,2025,61584,92647,11,1359,1370,0.80
2020-09-12,Région,RSS05,05 - Estrie,1279,168,1447,292.34,3.04,13,2,15,129,26.16,16.71,3.39,1285,27,27,5.45,0.00,2,15,7,3,0,0,0,0,0,0.43,0.09,106,26,132,26.67,0.00,0,0,0,0.29,59630,1285,58345,77197,14,1058,1072,1.31
2020-09-12,Région,RSS06,06 - Montréal,27981,2610,30591,1476.36,3.44,71,0,71,714,34.57,86.29,4.18,25929,50,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3286,671,3957,190.97,0.15,2,1,3,3.29,356298,28435,327863,548759,102,5708,5810,1.76
2020-09-12,Région,RSS07,07 - Outaouais,894,88,982,243.83,4.24,15,2,17,106,26.43,17.29,4.31,822,13,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,68,26,94,23.34,0.25,1,0,1,0.57,34531,805,33726,43682,13,675,688,1.89
2020-09-12,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,11764,159,11605,14292,1,232,233,0.43
2020-09-12,Région,RSS09,09 - Côte-Nord,127,12,139,154.96,2.22,2,0,2,12,13.33,1.14,1.27,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,7.80,0.00,0,0,0,0.14,13330,129,13201,17788,2,249,251,0.80
2020-09-12,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1883,15,1868,2373,0,34,34,0.00
2020-09-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,206,13,219,243.81,0.00,0,0,0,5,5.56,1.00,1.11,200,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,14,7,21,23.38,0.00,0,0,0,0.29,11688,206,11482,17191,0,110,110,0.00
2020-09-12,Région,RSS12,12 - Chaudière-Appalaches,611,137,748,173.51,3.95,17,0,17,111,25.80,20.57,4.78,612,5,9,2.09,0.00,1,8,0,0,0,0,0,0,0,0.29,0.07,46,20,66,15.31,0.46,2,0,2,2.57,44257,633,43624,56461,25,556,581,4.30
2020-09-12,Région,RSS13,13 - Laval,5529,981,6510,1464.04,4.97,20,2,22,153,34.56,19.29,4.36,5611,7,677,152.25,0.00,452,122,57,46,0,0,0,0,0,0.29,0.06,579,116,695,156.30,0.00,0,0,0,0.57,68130,5556,62574,103571,24,1387,1411,1.70
2020-09-12,Région,RSS14,14 - Lanaudière,4275,682,4957,948.95,2.31,12,0,12,105,20.19,13.71,2.64,4580,9,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,73,339,64.90,0.00,0,0,0,0.29,78534,4219,74315,117736,9,1577,1586,0.57
2020-09-12,Région,RSS15,15 - Laurentides,3774,568,4342,688.95,3.83,23,1,24,114,18.18,11.14,1.78,3860,17,270,42.84,0.16,147,53,40,30,1,0,0,0,1,0.43,0.07,490,106,596,94.57,0.32,2,0,2,1.14,88304,3629,84675,125867,8,1182,1190,0.67
2020-09-12,Région,RSS16,16 - Montérégie,8900,800,9700,674.44,2.23,32,0,32,320,22.33,31.14,2.17,8533,39,623,43.32,0.00,274,201,111,37,0,0,0,0,0,0.14,0.01,896,191,1087,75.58,0.00,0,0,0,1.14,200664,8892,191772,297833,40,3401,3441,1.16
2020-09-12,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2635,19,2616,5624,0,69,69,0.00
2020-09-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,0,11,59.44,0.00,0,0,0,1,5.44,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,1846,11,1835,2788,0,36,36,0.00
2020-09-12,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,1,1,0.43,3203,101,3102,3683,0,25,25,0.00
2020-09-12,Région,RSS98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.57,,37,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3090,103,2987,3951,0,40,40,0.00
2020-09-12,Région,RSS99,Ensemble du Québec,58603,6565,65168,760.82,3.47,287,9,296,2259,26.45,291.57,3.41,55959,199,5795,67.66,0.02,3952,957,604,282,2,0,1,0,1,2.43,0.03,6404,1363,7767,90.68,0.18,13,2,15,18.29,1201079,59052,1142027,1749378,331,20822,21153,1.56
2020-09-12,Groupe de région,REG01,Montréal et Laval,33510,3591,37101,1474.18,3.71,91,2,93,867,34.56,105.57,4.21,31540,57,4159,165.25,0.00,3078,543,357,181,0,0,0,0,0,0.29,0.01,3865,787,4652,184.84,0.12,2,1,3,3.86,424428,33991,390437,652330,126,7095,7221,1.74
2020-09-12,Groupe de région,REG02,Ceinture de Montréal,11656,1554,13210,892.46,2.71,39,1,40,354,24.02,37.29,2.53,11797,45,815,55.06,0.07,454,187,128,46,1,0,0,0,1,0.43,0.03,1145,257,1402,94.72,0.14,2,0,2,1.71,221000,11414,209586,330258,36,3869,3905,0.92
2020-09-12,Groupe de région,REG03,Autres régions,13394,1419,14813,324.24,3.58,157,6,163,1033,22.67,148.14,3.25,12583,96,821,17.97,0.02,420,227,119,55,1,0,1,0,0,1.71,0.04,1319,292,1611,35.26,0.20,9,0,9,12.29,549358,13443,535915,759156,169,9793,9962,1.70
2020-09-12,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,1,1,0.43,3203,101,3102,3683,0,25,25,0.00
2020-09-12,Groupe de région,REG98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.57,,37,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3090,103,2987,3951,0,40,40,0.00
2020-09-12,Groupe d'âge,0_9,0-9 ans,1196,1084,2280,255.36,1.68,13,2,15,134,14.99,16.86,1.89,2088,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,111787,1038,110749,130944,13,2145,2158,0.60
2020-09-12,Groupe d'âge,10_19,10-19 ans,2786,1006,3792,428.40,6.38,54,2,56,302,34.38,52.00,5.92,3376,25,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.14,72348,2129,70219,86229,52,2757,2809,1.85
2020-09-12,Groupe d'âge,20_29,20-29 ans,8658,1076,9734,928.04,7.29,74,3,77,515,48.76,71.71,6.79,9017,48,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.00,158364,7806,150558,224255,78,2392,2470,3.16
2020-09-12,Groupe d'âge,30_39,30-39 ans,7823,779,8602,769.91,4.03,43,2,45,327,29.30,41.00,3.67,8075,40,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.09,1,0,1,0.29,170065,7075,162990,241343,39,2683,2722,1.43
2020-09-12,Groupe d'âge,40_49,40-49 ans,8847,824,9671,872.77,3.27,36,0,36,297,26.98,37.43,3.40,9153,22,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,346,127,473,42.69,0.00,0,0,0,1.14,149183,8046,141137,219639,40,2889,2929,1.37
2020-09-12,Groupe d'âge,50_59,50-59 ans,8368,761,9129,781.18,2.79,33,0,33,224,18.95,27.86,2.36,8630,20,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,617,244,861,73.68,0.08,0,1,1,1.43,139269,7715,131554,209095,33,2089,2122,1.56
2020-09-12,Groupe d'âge,60_69,60-69 ans,5131,399,5530,477.44,0.96,11,0,11,143,12.46,20.29,1.77,4950,17,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,786,332,1118,96.52,0.09,1,0,1,3.00,118873,4782,114091,169502,14,1619,1633,0.86
2020-09-12,Groupe d'âge,70_79,70-79 ans,4563,172,4735,616.20,2.12,16,0,16,131,17.38,11.00,1.46,3507,6,1040,135.34,0.13,686,108,198,48,1,0,0,0,1,0.57,0.08,1282,368,1650,214.73,0.53,4,0,4,5.29,84669,4073,80596,131678,18,1157,1175,1.53
2020-09-12,Groupe d'âge,80_89,80-89 ans,6653,239,6892,2069.23,1.83,6,0,6,123,37.54,9.14,2.79,4351,5,2328,698.95,0.00,1585,426,200,117,0,0,0,0,0,0.57,0.17,1927,156,2083,625.39,1.83,5,1,6,4.29,54898,5909,48989,108216,6,725,731,0.82
2020-09-12,Groupe d'âge,90_,90 ans et plus,4569,201,4770,5620.92,1.21,1,0,1,63,76.21,4.29,5.18,2779,2,1938,2283.72,1.21,1386,400,61,91,1,0,1,0,0,1.14,1.38,1025,24,1049,1236.13,2.42,2,0,2,2.71,24631,4576,20055,57204,2,281,283,0.71
2020-09-12,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,116992,5903,111089,171273,36,2085,2121,1.70
2020-09-12,Groupe d'âge,TOT,Total,58603,6565,65168,760.82,3.47,287,9,296,2259,26.45,291.57,3.41,55959,199,5795,67.66,0.02,3952,957,604,282,2,0,1,0,1,2.43,0.03,6404,1363,7767,90.68,0.18,13,2,15,18.29,1201079,59052,1142027,1749378,331,20822,21153,1.56
2020-09-12,Sexe,MASC,Masculin,24443,3341,27784,648.96,3.96,163,6,169,1117,26.18,144.57,3.39,23558,104,2612,61.01,0.02,1703,414,363,132,1,0,0,0,1,1.29,0.03,2957,861,3818,89.18,0.16,6,1,7,8.14,519986,24500,495486,717716,178,8732,8910,2.00
2020-09-12,Sexe,FEM,Féminin,34075,3223,37298,870.60,2.97,124,3,127,1140,26.69,147.00,3.44,32318,95,3182,74.27,0.02,2249,542,241,150,1,0,1,0,0,1.14,0.03,3447,502,3949,92.18,0.19,7,1,8,10.14,677276,34341,642935,1027541,152,12031,12183,1.25
2020-09-12,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,2,.,0.00,,83,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3817,211,3606,4121,1,59,60,1.67
2020-09-12,Sexe,TOT,Total,58603,6565,65168,760.82,3.47,287,9,296,2259,26.45,291.57,3.41,55959,199,5795,67.66,0.02,3952,957,604,282,2,0,1,0,1,2.43,0.03,6404,1363,7767,90.68,0.18,13,2,15,18.29,1201079,59052,1142027,1749378,331,20822,21153,1.56
2020-09-13,Région,RSS01,01 - Bas-Saint-Laurent,179,4,183,92.92,9.64,19,0,19,105,53.28,17.43,8.84,76,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,15,3,18,9.14,0.00,0,0,0,0.43,21881,178,21703,29134,19,1242,1261,1.51
2020-09-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,284,97,381,137.29,0.00,0,0,0,8,2.88,0.43,0.15,250,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,24,2,26,9.37,0.00,0,0,0,0.14,30301,294,30007,40993,0,550,550,0.00
2020-09-13,Région,RSS03,03 - Capitale-Nationale,2397,190,2587,341.38,7.55,57,0,57,378,50.04,50.00,6.62,1956,32,199,26.26,0.13,150,40,8,1,1,0,1,0,0,1.00,0.13,213,35,248,32.73,0.93,5,2,7,6.57,108307,2420,105887,151677,43,2015,2058,2.09
2020-09-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,2014,179,2193,419.05,0.96,5,0,5,38,7.27,7.14,1.37,1923,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,297,41,338,64.59,0.00,0,0,0,0.00,63838,2026,61812,93015,1,367,368,0.27
2020-09-13,Région,RSS05,05 - Estrie,1291,169,1460,294.97,2.64,12,1,13,135,27.37,17.00,3.45,1292,7,28,5.66,0.20,3,15,7,3,1,1,0,0,0,0.57,0.12,106,26,132,26.67,0.00,0,0,0,0.29,60460,1299,59161,78319,14,1108,1122,1.25
2020-09-13,Région,RSS06,06 - Montréal,28075,2613,30688,1481.04,4.70,94,3,97,770,37.28,87.86,4.25,25970,41,3482,168.05,0.00,2626,421,300,135,0,0,0,0,0,0.00,0.00,3290,672,3962,191.21,0.24,4,1,5,4.00,359409,28515,330894,553446,80,4607,4687,1.71
2020-09-13,Région,RSS07,07 - Outaouais,905,90,995,247.06,3.24,11,2,13,111,27.68,17.43,4.35,830,8,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,68,27,95,23.59,0.25,0,1,1,0.57,34951,813,34138,44201,8,511,519,1.54
2020-09-13,Région,RSS08,08 - Abitibi-Témiscamingue,158,31,189,128.02,0.00,0,0,0,2,1.35,0.14,0.10,170,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.00,11857,159,11698,14419,0,127,127,0.00
2020-09-13,Région,RSS09,09 - Côte-Nord,128,12,140,156.07,1.11,1,0,1,13,14.44,1.00,1.11,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,3,8,8.92,1.11,0,1,1,0.14,13441,131,13310,18000,2,210,212,0.94
2020-09-13,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1894,15,1879,2388,0,15,15,0.00
2020-09-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,207,13,220,244.93,1.11,1,0,1,6,6.67,0.71,0.79,200,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,14,7,21,23.38,0.00,0,0,0,0.29,11802,207,11595,17343,1,151,152,0.66
2020-09-13,Région,RSS12,12 - Chaudière-Appalaches,640,139,779,180.70,7.20,29,2,31,136,31.61,20.57,4.78,616,4,9,2.09,0.00,1,8,0,0,0,0,0,0,0,0.14,0.03,48,20,68,15.77,0.46,2,0,2,2.71,44991,668,44323,57449,35,953,988,3.54
2020-09-13,Région,RSS13,13 - Laval,5543,985,6528,1468.09,4.07,14,4,18,166,37.49,19.29,4.36,5616,5,677,152.25,0.00,452,122,57,46,0,0,0,0,0,0.14,0.03,579,116,695,156.30,0.00,0,0,0,0.71,68854,5575,63279,104699,19,1109,1128,1.68
2020-09-13,Région,RSS14,14 - Lanaudière,4300,682,4982,953.74,4.81,25,0,25,119,22.88,13.00,2.50,4591,11,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,266,73,339,64.90,0.00,0,0,0,0.29,79484,4242,75242,119073,23,1314,1337,1.72
2020-09-13,Région,RSS15,15 - Laurentides,3785,568,4353,690.69,1.75,11,0,11,119,18.98,12.57,2.01,3866,6,271,43.00,0.16,147,53,40,31,1,0,0,0,1,0.29,0.05,490,106,596,94.57,0.00,0,0,0,0.86,89029,3636,85393,126956,7,1082,1089,0.64
2020-09-13,Région,RSS16,16 - Montérégie,8926,800,9726,676.25,1.81,26,0,26,312,21.78,34.00,2.37,8567,34,623,43.32,0.00,274,201,111,37,0,0,0,0,0,0.14,0.01,896,192,1088,75.65,0.07,0,1,1,1.14,202777,8923,193854,300767,31,2903,2934,1.06
2020-09-13,Région,RSS17,17 - Nunavik,16,2,18,125.55,0.00,0,0,0,0,0.00,0.00,0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2649,19,2630,5668,0,44,44,0.00
2020-09-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,0,12,64.84,5.44,1,0,1,2,10.88,0.14,0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,1857,12,1845,2815,1,26,27,3.70
2020-09-13,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.43,3215,101,3114,3697,0,14,14,0.00
2020-09-13,Région,RSS98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.71,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3118,103,3015,3990,0,39,39,0.00
2020-09-13,Région,RSS99,Ensemble du Québec,58909,6577,65486,764.53,3.72,306,12,318,2425,28.40,299.43,3.51,56109,150,5798,67.69,0.04,3953,958,604,283,3,1,1,0,1,2.29,0.03,6415,1369,7784,90.88,0.20,11,6,17,18.71,1214115,59336,1154779,1768049,284,18387,18671,1.52
2020-09-13,Groupe de région,REG01,Montréal et Laval,33618,3598,37216,1478.75,4.58,108,7,115,936,37.31,107.14,4.27,31586,46,4159,165.25,0.00,3078,543,357,181,0,0,0,0,0,0.14,0.01,3869,788,4657,185.04,0.20,4,1,5,4.71,428263,34090,394173,658145,99,5716,5815,1.70
2020-09-13,Groupe de région,REG02,Ceinture de Montréal,11702,1554,13256,895.56,3.12,46,0,46,363,24.63,38.29,2.60,11834,37,816,55.13,0.07,454,187,128,47,1,0,0,0,1,0.29,0.02,1145,258,1403,94.79,0.07,0,1,1,1.57,223389,11461,211928,333690,47,3385,3432,1.37
2020-09-13,Groupe de région,REG03,Autres régions,13546,1424,14970,327.67,3.45,152,5,157,1121,24.60,153.29,3.36,12650,67,823,18.01,0.04,421,228,119,55,2,1,1,0,0,1.86,0.04,1326,296,1622,35.50,0.24,7,4,11,12.00,556130,13581,542549,768527,138,9233,9371,1.47
2020-09-13,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,27,102,.,.,0,0,0,0.43,3215,101,3114,3697,0,14,14,0.00
2020-09-13,Groupe de région,REG98,Hors Québec,41,1,42,.,.,0,0,0,5,.,0.71,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3118,103,3015,3990,0,39,39,0.00
2020-09-13,Groupe d'âge,0_9,0-9 ans,1205,1089,2294,256.92,1.57,9,5,14,136,15.21,17.43,1.95,2100,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,39,8,47,5.26,0.00,0,0,0,0.00,113690,1052,112638,133323,14,2365,2379,0.59
2020-09-13,Groupe d'âge,10_19,10-19 ans,2839,1008,3847,434.62,6.26,53,2,55,342,38.94,54.71,6.23,3391,15,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,28,7,35,3.95,0.00,0,0,0,0.00,74866,2165,72701,89142,36,2877,2913,1.24
2020-09-13,Groupe d'âge,20_29,20-29 ans,8747,1077,9824,936.62,8.52,89,1,90,570,53.97,76.71,7.26,9052,35,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.14,0.01,132,34,166,15.83,0.00,0,0,0,0.00,159756,7874,151882,226337,68,2014,2082,3.27
2020-09-13,Groupe d'âge,30_39,30-39 ans,7862,780,8642,773.49,3.58,39,1,40,341,30.56,39.00,3.49,8101,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,222,63,285,25.51,0.00,0,0,0,0.29,171558,7111,164447,243536,36,2157,2193,1.64
2020-09-13,Groupe d'âge,40_49,40-49 ans,8881,825,9706,875.93,3.18,34,1,35,316,28.71,38.86,3.53,9169,16,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,347,128,475,42.87,0.18,1,1,2,0.71,150800,8075,142725,221958,29,2290,2319,1.25
2020-09-13,Groupe d'âge,50_59,50-59 ans,8398,762,9160,783.83,2.62,30,1,31,245,20.73,27.71,2.34,8640,10,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.00,0.00,617,244,861,73.68,0.00,0,0,0,1.71,140285,7734,132551,210707,19,1593,1612,1.18
2020-09-13,Groupe d'âge,60_69,60-69 ans,5151,399,5550,479.17,1.74,20,0,20,147,12.81,19.71,1.72,4966,16,350,30.22,0.00,220,21,89,20,0,0,0,0,0,0.00,0.00,789,334,1123,96.96,0.44,3,2,5,3.00,119709,4807,114902,170809,25,1282,1307,1.91
2020-09-13,Groupe d'âge,70_79,70-79 ans,4575,173,4748,617.90,1.72,12,1,13,129,17.12,11.57,1.54,3522,15,1041,135.47,0.13,686,108,198,49,1,0,0,0,1,0.71,0.09,1285,371,1656,215.51,0.80,3,3,6,5.71,85233,4086,81147,132728,13,1037,1050,1.24
2020-09-13,Groupe d'âge,80_89,80-89 ans,6665,239,6904,2072.83,3.66,12,0,12,131,39.98,9.00,2.75,4355,4,2328,698.95,0.00,1585,426,200,117,0,0,0,0,0,0.29,0.09,1929,156,2085,625.99,0.61,2,0,2,5.00,55165,5916,49249,108869,7,646,653,1.07
2020-09-13,Groupe d'âge,90_,90 ans et plus,4577,201,4778,5630.35,9.68,8,0,8,68,82.25,4.71,5.70,2780,1,1940,2286.08,2.42,1387,401,61,91,2,1,1,0,0,1.14,1.38,1027,24,1051,1238.49,2.42,2,0,2,2.29,24737,4584,20153,57505,8,293,301,2.66
2020-09-13,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,118316,5932,112384,173135,29,1833,1862,1.56
2020-09-13,Groupe d'âge,TOT,Total,58909,6577,65486,764.53,3.72,306,12,318,2425,28.40,299.43,3.51,56109,150,5798,67.69,0.04,3953,958,604,283,3,1,1,0,1,2.29,0.03,6415,1369,7784,90.88,0.20,11,6,17,18.71,1214115,59336,1154779,1768049,284,18387,18671,1.52
2020-09-13,Sexe,MASC,Masculin,24599,3347,27946,652.74,3.80,156,6,162,1210,28.36,150.00,3.52,23627,69,2613,61.03,0.02,1703,414,363,133,1,0,0,0,1,0.86,0.02,2962,863,3825,89.34,0.16,5,2,7,8.14,526083,24636,501447,726095,136,8243,8379,1.62
2020-09-13,Sexe,FEM,Féminin,34225,3229,37454,874.24,3.65,150,6,156,1214,28.42,149.29,3.49,32398,80,3184,74.32,0.05,2250,543,241,150,2,1,1,0,0,1.43,0.03,3453,506,3959,92.41,0.23,6,4,10,10.57,684186,34489,649697,1037802,148,10113,10261,1.44
2020-09-13,Sexe,INC,Inconnu,85,1,86,.,.,0,0,0,1,.,0.14,,84,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3846,211,3635,4152,0,31,31,0.00
2020-09-13,Sexe,TOT,Total,58909,6577,65486,764.53,3.72,306,12,318,2425,28.40,299.43,3.51,56109,150,5798,67.69,0.04,3953,958,604,283,3,1,1,0,1,2.29,0.03,6415,1369,7784,90.88,0.20,11,6,17,18.71,1214115,59336,1154779,1768049,284,18387,18671,1.52
