Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
08/05/2020,244384,36986,836,2786,61,1623,203,276787,12252,10831,,,18.26724987,109.1372752,142.9594458,295.4008971,179.8593974,911.6712019,82.78641106,105.0021678,124.3988315,59.00575306,188.8930865,98.53384428,908.875312,544.326773,288.5314721,318.8272072,112.2019635,54.39216753,,2539,576,311,135,,911.1777139,458.3451528,165.2363373,,690,91,781,32773,4375,68,13,5,1,94.1,67,21,816.1,,,32773
09/05/2020,245302,37721,735,2928,142,1627,198,278389,12139,9042,,,18.77467347,109.1372752,146.1363224,300.3784884,181.4815791,926.7753553,84.03319436,105.0021678,124.3988315,59.00575306,188.8930865,98.76623543,933.720313,557.9782039,300.0153118,327.8308652,112.2019635,54.39216753,,2595,603,322,141,,928.0011737,471.7141186,168.3084605,,680,79,759,33453,4454,56,27,11,6,92.6,69,11,802.9,,,33453
10/05/2020,250528,38469,748,3013,85,1640,192,284239,12158,8995,,,18.77467347,109.4974643,149.0484593,304.5902964,181.4815791,941.4438118,85.030621,105.0021678,124.3988315,59.00575306,188.8930865,99.92819114,954.9514958,567.7841613,307.8307027,335.1594241,112.2019635,54.39216753,,2660,617,327,147,,943.8279829,480.1291021,171.2708649,,599,57,656,34052,4511,65,14,5,6,87.4,67,15,766.1,,,34052
11/05/2020,256518,39225,756,3131,118,1650,184,290888,11764,8981,,,19.28209708,110.2178423,151.2987469,308.8021044,182.29267,959.1621455,87.5241876,105.6796011,125.5095354,59.00575306,188.8930865,100.6253646,968.5033145,583.3583289,317.8790624,341.9994123,112.2019635,54.39216753,,2719,637,337,152,,960.8109067,491.8693615,174.1235507,,627,102,729,34679,4613,59,20,10,5,86.1,80,12,744.7,,,34679
12/05/2020,261569,39931,706,3220,89,1672,194,296528,11555,11302,,,20.2969443,110.5780314,153.6814043,312.4395749,182.6982154,980.0755885,89.02032755,106.3570345,125.5095354,59.00575306,190.0042223,101.0901468,983.8620425,593.7411073,329.2034043,350.6540913,112.2019635,54.39216753,,2769,658,344,159,,980.7439158,503.541758,176.9542927,,668,134,802,35347,4747,50,21,7,7,86.1,74,13,745.7,,,35347
13/05/2020,267311,40724,793,3351,131,1639,190,302929,11390,11363,,,20.2969443,111.2984094,155.799322,318.9487327,182.9009881,999.1978339,90.51646751,107.0344678,125.5095354,59.00575306,191.1153581,102.4844937,1003.060452,607.0079909,339.251764,357.9128544,112.2019635,54.39216753,,2811,669,349,162,,999.8796046,515.4177429,179.763091,,684,99,783,36031,4846,42,11,5,3,83.1,69,17,737,,,36031
14/05/2020,274630,41420,696,3401,50,1627,191,310868,11100,13169,,,21.31179151,111.6585984,157.5201301,323.3519865,183.5093063,1016.286828,91.01518083,108.3893345,125.5095354,59.00575306,191.1153581,103.4140583,1018.870908,619.6980534,347.0671549,365.8695754,112.2019635,54.39216753,,2869,688,357,163,,1016.74293,526.0043351,182.4621706,,631,72,703,36662,4918,58,19,8,1,79.6,58,13,747.7,,,36662
15/05/2020,282551,42183,763,3483,82,1603,185,319472,11025,12054,,,21.81921512,111.6585984,160.2998971,329.2868069,184.1176244,1033.036947,95.25424405,108.3893345,125.5095354,59.00575306,191.1153581,104.3436228,1043.264181,636.8104105,355.9990303,373.6867048,112.2019635,54.39216753,,2929,704,362,169,,1034.842103,538.3553593,185.7976186,,723,65,788,37385,4983,60,16,5,6,76,77,14,739.4,,,37385
16/05/2020,290192,42920,737,3562,79,1580,182,327782,11009,13435,,,21.81921512,112.3789765,163.212034,333.1157233,184.1176244,1046.107848,97.99716731,109.0667678,125.5095354,59.00575306,191.1153581,107.1323165,1057.945318,653.7304938,368.2803588,382.7601586,112.2019635,54.39216753,,2982,715,370,176,,1048.197219,553.4208944,188.8916855,,624,74,698,38009,5057,53,11,8,7,72.1,55,14,715.6,,,38009
17/05/2020,296991,43627,707,3596,34,1586,176,335232,11023,10203,,,22.32663872,113.4595436,165.4623216,335.9874105,184.1176244,1062.470681,100.2413772,109.0667678,125.5095354,59.00575306,192.2264939,108.9914457,1075.336819,667.3819247,377.0527363,392.1825914,112.2019635,54.39216753,,3023,722,381,182,,1064.741616,565.093291,192.0296398,,638,93,731,38647,5150,41,7,11,6,73.9,61,13,718.4,,,38647
18/05/2020,302358,44197,570,3647,51,1599,178,341102,10774,9582,,,22.32663872,114.1799216,169.1686776,339.6248811,184.5231698,1078.639871,106.4752937,109.0667678,125.5095354,59.00575306,192.2264939,111.5477482,1089.340365,677.7647032,383.4326473,398.7433964,112.2019635,54.39216753,,3071,733,387,186,,1080.52856,574.3226278,195.0798192,,592,79,671,39239,5229,48,11,6,4,69.7,49,17,720.7,,,39239
19/05/2020,307437,44775,578,3718,71,,183,346684,10507,11608,1359,,22.83406233,114.1799216,170.4923762,345.1768098,185.7398061,1094.13131,108.470147,109.0667678,125.5095354,59.00575306,193.3376297,111.7801394,1102.66632,686.8015659,389.4935627,406.7699133,112.2019635,54.39216753,,3107,744,397,187,,1095.637781,582.3304347,198.1080549,,577,58,635,39816,5287,36,11,10,1,67.3,51,13,694.7,,,39816
20/05/2020,314247,45495,720,3800,82,,175,354172,10425,12506,1326,,22.83406233,114.1799216,173.8016226,349.0057261,187.5647605,1114.028128,112.7092102,109.0667678,125.5095354,59.00575306,195.5599013,112.2449217,1116.444003,700.6452705,399.0634291,415.4245923,112.2019635,54.39216753,,3156,754,403,195,,1114.454541,594.6135962,201.3996154,,728,75,803,40544,5362,49,10,6,8,65.1,62,9,666.9,,,40544
21/05/2020,321123,46141,646,3865,65,,171,361628,10157,14572,1305,,23.34148594,114.1799216,176.4490197,352.8346425,187.5647605,1132.569444,117.6963434,110.4216345,125.5095354,59.00575306,196.6710371,112.2449217,1132.706185,709.6821332,407.3573133,422.4041721,112.2019635,59.83138428,,3190,767,407,201,,1132.593579,603.7072074,204.2523012,,652,67,719,41196,5429,34,13,4,6,65,65,12,641,,,41196
22/05/2020,329677,46838,697,3940,75,,167,370820,10057,15375,1282,,23.84890955,114.5401107,180.0230059,356.2806672,187.5647605,1145.011006,118.9431267,110.4216345,125.5095354,59.00575306,197.7821729,112.709704,1146.03214,721.4108273,416.9271797,430.3608931,112.2019635,59.83138428,,3237,779,416,203,,1145.191241,615.5153295,206.7977746,,562,44,606,41758,5473,47,12,9,2,63.4,55,7,618.6,,,41758
23/05/2020,338380,47411,573,3984,44,,170,380061,9927,13533,1262,,23.84890955,114.5401107,183.596992,358.7694629,187.7675332,1155.419317,119.6911967,110.4216345,125.5095354,59.00575306,198.8933087,112.709704,1157.551186,729.870869,424.1045795,437.4800646,112.2019635,59.83138428,,3286,788,420,205,,1155.795602,624.3374897,209.1238107,,460,43,503,42218,5516,49,9,4,2,64.4,47,14,593,,,42218
24/05/2020,347398,47984,573,4069,85,,179,389618,9850,12121,1244,,23.84890955,115.2604887,188.4946767,359.9181378,187.970306,1165.827628,122.6834766,111.0990679,125.5095354,59.00575306,201.1155803,112.9420951,1170.877141,738.5231844,431.2819793,446.1347436,112.2019635,59.83138428,,3328,800,427,208,,1166.718891,633.3632382,212.2617651,,490,60,550,42708,5576,42,12,7,3,62,45,9,553.1,,,42708
25/05/2020,353036,48598,614,4139,70,,181,395775,9629,10112,1220,,24.35633315,115.2604887,192.2010327,362.9812709,188.5786241,1175.800242,125.1770432,111.0990679,125.5095354,59.00575306,201.1155803,113.4068774,1178.556505,746.7909524,437.6618902,455.2081974,112.2019635,59.83138428,,3369,809,432,211,,1176.286736,641.7782218,215.5313818,,469,45,514,43177,5621,41,9,5,3,65.1,39,13,509.6,,,43177
26/05/2020,358822,49139,541,4228,89,,182,402059,9419,12972,1192,,24.35633315,115.2604887,195.7750189,365.2786207,188.7813968,1187.709286,129.9148198,111.0990679,125.5095354,59.00575306,201.1155803,114.336442,1188.494506,752.1746153,441.330339,458.8375789,112.2019635,59.83138428,,3414,820,439,213,,1187.847881,645.9857135,217.8135305,,395,61,456,43572,5682,45,11,7,2,64.1,52,6,484.3,,,43572
27/05/2020,365402,49702,563,4302,74,,177,409135,9205,14949,1151,,24.35633315,115.2604887,200.1432242,367.7674163,189.1869422,1200.102437,130.9122464,111.0990679,125.5095354,59.00575306,201.1155803,114.5688331,1201.368734,756.4046361,448.5077388,465.1889966,112.2019635,59.83138428,,3448,831,446,217,,1200.325945,652.9755789,220.183454,,459,65,524,44031,5747,34,11,7,4,60.6,44,9,469.4,,,44031
28/05/2020,373567,50232,530,4363,61,,171,417796,8996,13868,1089,,24.35633315,115.6206777,203.055361,371.5963327,189.1869422,1209.445711,132.4083864,111.7765012,126.6202392,59.00575306,201.1155803,114.5688331,1211.758461,760.2501096,453.4521698,470.2840898,112.2019635,59.83138428,,3502,844,454,221,,1209.853923,658.4724633,222.2461653,,369,45,414,44400,5792,54,13,8,4,56.9,38,12,432.6,,,44400
29/05/2020,384289,50651,419,4439,76,,165,428895,8656,13853,1027,,24.35633315,115.6206777,207.9530458,373.5107908,189.389715,1218.934218,133.405813,111.7765012,126.6202392,59.00575306,203.337852,114.8012242,1221.018871,766.2105935,460.4700718,474.6114293,112.2019635,59.83138428,,3554,849,459,222,,1219.302169,665.2587404,224.2649891,,400,29,429,44800,5821,52,5,5,1,53.6,42,5,405.6,,,44800
30/05/2020,391792,51059,408,4641,202,,170,436799,8319,12985,1023,,24.35633315,115.6206777,210.7328128,376.1910323,189.7952604,1228.955243,133.405813,112.4539345,126.6202392,59.00575306,203.337852,115.4983977,1228.020644,771.5942564,468.125965,477.6824445,112.2019635,59.83138428,,3578,857,465,223,,1228.790282,670.9592131,225.9546568,,380,19,399,45180,5840,24,8,6,1,48.9,31,8,373.4,,,45180
31/05/2020,399497,51354,295,4661,20,,161,444782,8012,9458,1019,,24.35633315,115.9808668,212.5859908,377.9140447,189.7952604,1235.732747,133.405813,112.4539345,126.6202392,59.00575306,203.337852,115.7307888,1233.441371,776.0165509,474.3463781,480.4742764,112.2019635,59.83138428,,3603,864,469,225,,1235.328309,675.9131954,227.1396186,,259,33,292,45439,5873,25,7,4,2,46.1,32,6,337.9,,,45439
01/06/2020,404814,51593,239,4713,52,,158,450317,7583,9646,1011,,24.35633315,116.3410558,214.3067989,380.2113945,190.2008058,1243.333235,135.1513096,113.1313679,126.6202392,59.00575306,203.337852,116.1955711,1237.506917,778.900656,475.9413559,486.4069193,112.2019635,59.83138428,,3631,868,471,226,,1242.304862,679.7813733,229.1364986,,286,39,325,45725,5912,28,4,2,1,37.1,40,8,314.4,,,45725
02/06/2020,410793,51884,291,4794,81,,155,456561,7217,12444,985,,24.35633315,116.3410558,216.4247166,380.5942861,190.2008058,1248.17431,136.1487363,113.1313679,126.6202392,59.00575306,203.337852,116.1955711,1241.798326,781.4002138,478.3338225,490.7342588,112.2019635,59.83138428,,3654,872,475,227,,1247.048918,683.7852768,230.2995166,,216,15,231,45941,5927,23,4,4,1,32,20,9,289.1,,,45941
03/06/2020,417256,52143,259,4885,91,,144,463267,6823,12490,932,,24.35633315,116.3410558,218.4102645,382.7001901,190.4035785,1253.741546,136.3980929,113.1313679,126.6202392,59.00575306,204.4489878,116.8927445,1249.251827,783.7074979,483.597249,494.2240487,112.2019635,59.83138428,,3674,877,483,231,,1252.949089,687.7891802,231.7916907,,247,28,275,46188,5955,20,5,8,4,30.1,31,7,267.6,,,46188
04/06/2020,424619,52398,255,4935,50,,129,470862,6567,10789,895,,24.35633315,116.3410558,220.5281822,383.6574192,190.4035785,1259.744478,136.6474496,113.1313679,126.6202392,59.00575306,204.4489878,117.3575268,1254.446691,784.2843189,486.6277067,498.2024092,112.2019635,59.83138428,,3684,880,485,232,,1258.809393,689.8250633,233.3935835,,230,20,250,46418,5975,10,3,2,1,28,24,2,252.3,,,46418
05/06/2020,431289,52624,226,4970,35,,127,477737,6170,12657,849,,24.35633315,116.3410558,222.6460999,384.4232025,190.809124,1265.311714,137.3955196,113.1313679,126.6202392,59.00575306,204.4489878,117.5899179,1259.189827,786.591603,490.2961555,501.9713823,112.2019635,59.83138428,,3702,885,488,233,,1264.231172,693.2860647,234.7979827,,223,29,252,46641,6004,18,5,3,1,25.3,31,7,222.7,,,46641
06/06/2020,438296,52849,225,4978,8,,126,484972,5971,9576,840,,24.35633315,117.0614338,224.8963875,384.8060941,190.809124,1270.394843,138.1435895,113.1313679,128.841647,59.00575306,204.4489878,118.0547002,1262.577782,788.3220661,493.1671154,506.9966798,112.2019635,59.83138428,,3721,886,493,234,,1269.015094,697.2899681,236.2901568,,221,27,248,46862,6031,19,1,5,1,23.6,25,4,213.1,,,46862
07/06/2020,443016,53047,198,4984,6,,119,489877,5737,6924,857,,24.35633315,117.0614338,226.2200861,385.1889857,190.809124,1273.977238,139.3903728,113.1313679,129.9523508,59.00575306,204.4489878,118.0547002,1267.772646,790.0525292,495.559582,510.1374907,112.2019635,59.83138428,,3737,891,494,235,,1272.882098,700.4795183,237.1679062,,170,15,185,47032,6046,16,5,1,1,20.6,26,4,198.4,,,47032
08/06/2020,446726,53185,138,5029,45,,117,493724,5411,7995,844,,24.35633315,117.4216229,227.1466751,385.1889857,190.809124,1276.397776,139.8890862,113.1313679,129.9523508,59.00575306,204.4489878,118.2870914,1270.031282,791.7829922,496.5165686,512.3709563,112.2019635,59.83138428,,3748,895,495,235,,1275.274059,702.4475387,237.8042746,,110,8,118,47142,6054,11,4,1,0,21.4,18,6,184.1,,,47142
09/06/2020,451406,53341,156,5081,52,,117,498550,5087,9676,797,,24.35633315,118.1420009,228.7351134,385.5718774,191.4174421,1280.173814,140.1384428,113.1313679,129.9523508,59.00575306,204.4489878,118.2870914,1274.548555,793.5134553,498.1115464,514.2554429,112.2019635,59.83138428,,3760,897,499,237,,1279.180929,704.144108,238.7039678,,154,10,164,47296,6064,12,2,4,2,20,20,6,173.1,,,47296
10/06/2020,456779,53485,144,5105,24,,114,504056,4717,9101,757,,24.35633315,118.862379,230.4559215,385.7633232,191.8229875,1283.465745,141.3852261,113.1313679,129.9523508,59.00575306,205.5601236,118.2870914,1277.710646,795.2439184,499.3875286,517.6056412,112.2019635,59.83138428,,3770,900,500,239,,1282.449942,707.3336582,239.6256047,,154,18,172,47450,6082,10,3,1,2,18.9,19,3,155.4,,,47450
11/06/2020,462007,53666,181,5148,43,,107,509452,4445,9493,733,,24.35633315,118.862379,231.2501406,386.5291065,191.8229875,1286.709265,141.6345828,113.1313679,129.9523508,59.00575306,206.6712594,118.5194825,1279.969283,796.0130131,501.3015018,520.6766563,112.2019635,59.83138428,,3785,902,504,240,,1285.519626,709.5052668,240.5252979,,138,12,150,47588,6094,15,2,4,1,17,23,3,142.4,,,47588
12/06/2020,467270,53824,158,5195,47,,102,514868,4171,9480,686,,24.35633315,119.222568,232.9709488,387.4863356,192.0257602,1290.194839,142.3826528,113.1313679,129.9523508,59.00575306,206.6712594,118.7518737,1282.227919,797.1666551,504.6509551,523.6080798,112.2019635,59.83138428,,3794,906,507,241,,1288.788639,711.8804638,241.7980347,,158,17,175,47746,6111,9,4,3,1,17,26,3,141.1,,,47746
13/06/2020,473169,53952,128,5222,27,,85,520873,3962,7079,684,,24.35633315,119.222568,233.3680584,388.060673,192.0257602,1293.341537,142.8813661,113.1313679,129.9523508,59.00575306,206.6712594,118.9842648,1283.357237,798.3202972,506.2459328,525.632158,112.2019635,59.83138428,,3805,910,509,242,,1291.57926,713.305582,242.522178,,107,17,124,47853,6128,11,4,2,1,15.9,14,2,136.4,,,47853
14/06/2020,477179,54054,102,5242,20,,82,524979,3833,5200,689,,24.86375676,119.582757,234.4270172,388.4435646,192.0257602,1294.697038,142.8813661,113.1313679,129.9523508,59.00575306,206.6712594,118.9842648,1284.712419,798.8971182,509.7548838,527.2374614,112.2019635,59.83138428,,3808,915,511,242,,1292.934705,715.5450534,243.1146589,,89,5,94,47942,6133,3,5,2,0,14.6,9,3,129,,,47942
15/06/2020,480360,54146,92,5269,27,,77,528245,3527,6812,641,,24.86375676,119.582757,234.9564966,388.6350105,192.0257602,1297.359629,142.8813661,113.8088012,129.9523508,59.00575306,206.6712594,118.9842648,1288.100374,800.2430339,512.1473504,528.0052151,112.2019635,59.83138428,,3815,919,516,242,,1295.725326,717.0380344,243.4877024,,99,10,109,48041,6143,7,4,5,0,12.6,15,0,127.3,,,48041
16/06/2020,485132,54263,117,5298,29,,72,533133,3320,8889,618,,24.86375676,119.582757,235.7507158,389.0179021,192.0257602,1300.845203,143.3800794,114.4862346,129.9523508,59.00575306,206.6712594,118.9842648,1289.907283,800.8198549,514.2208215,529.6803143,112.2019635,59.83138428,,3823,919,519,243,,1298.914608,718.5310153,244.1240708,,119,12,131,48160,6155,8,0,3,1,11.7,14,2,120.7,,,48160
17/06/2020,490711,54383,120,5340,42,,65,538818,3113,9803,572,,25.87860398,119.582757,236.8096746,389.4007937,192.4313057,1303.314151,143.3800794,115.8411012,129.9523508,59.00575306,206.6712594,118.9842648,1291.262465,800.8198549,516.2942925,532.0533715,112.2019635,59.83138428,,3825,922,521,243,,1301.186971,720.5668984,244.8482141,,112,8,120,48272,6163,2,3,2,0,9.7,17,2,116.6,,,48272
18/06/2020,496727,54550,167,5375,35,,62,545165,3002,9876,512,,26.38602758,119.582757,237.8686335,389.4007937,192.8368511,1305.83151,143.3800794,115.8411012,129.9523508,59.00575306,206.6712594,118.9842648,1293.972829,801.7812233,520.6007324,534.2170412,112.2019635,59.83138428,,3829,923,523,244,,1303.738396,723.2135465,245.6162449,,122,16,138,48394,6179,4,1,2,1,9.7,14,0,114.1,,,48394
19/06/2020,502807,54674,124,5408,33,,62,551352,2839,8290,467,,27.90829841,119.582757,238.7952225,389.4007937,193.2423965,1308.784566,143.3800794,115.8411012,129.9523508,59.00575306,207.7823952,118.9842648,1296.005601,802.1657707,524.2691812,535.682753,112.2019635,59.83138428,,3837,924,524,245,,1306.529017,725.1137041,246.2965007,,112,17,129,48506,6196,8,1,1,1,8.4,19,0,110.6,,,48506
20/06/2020,502807,54766,92,5417,9,,61,551352,2770,7742,460,,28.41572201,119.582757,239.3247019,389.4007937,194.0534874,1310.285299,143.3800794,115.8411012,129.9523508,59.00575306,207.7823952,119.2166559,1297.812511,802.7425917,526.9806434,537.4974437,112.2019635,59.83138428,,3840,924,525,245,,1308.083792,726.8102733,246.9767565,,89,6,95,48595,6202,3,0,1,0,8.7,15,1,105.1,,,48595
21/06/2020,502807,54835,69,5417,0,,57,551352,2677,5880,463,,28.41572201,119.582757,239.8541814,389.5922396,194.2562601,1311.447157,143.3800794,115.8411012,129.9523508,59.00575306,207.7823952,119.4490471,1301.652193,803.7039601,529.2136122,538.1954017,112.2019635,59.83138428,,3845,926,528,245,,1309.718299,728.099666,247.3498001,,76,1,77,48671,6203,5,2,3,0,9.6,12,0,100.9,,,48671
22/06/2020,515749,54884,49,5424,7,,56,564464,2544,6185,459,,28.92314562,119.582757,240.1189211,389.5922396,194.2562601,1313.383587,143.8787927,115.8411012,129.9523508,59.00575306,207.7823952,119.4490471,1302.329784,804.2807811,531.446581,539.5215219,112.2019635,59.83138428,,3849,927,530,245,,1311.432538,729.2533331,247.8764497,,80,4,84,48751,6207,4,1,2,0,9.6,11,3,94,,,48751
23/06/2020,520227,54937,53,5441,17,,52,568997,2385,7917,448,,29.43056923,119.582757,241.5749895,389.7836854,194.2562601,1315.271606,143.8787927,115.8411012,129.9523508,59.00575306,207.7823952,119.9138294,1303.233238,804.6653284,533.0415587,541.1268252,112.2019635,59.83138428,,3856,929,534,246,,1313.146776,730.3391374,248.6225368,,93,0,93,48844,6207,7,2,4,1,8.9,7,2,87.7,,,48844
24/06/2020,524578,55079,142,5448,7,,50,573478,2377,8113,437,,29.43056923,119.582757,242.1044689,389.7836854,194.2562601,1316.723929,144.377506,115.8411012,129.9523508,59.00575306,207.7823952,120.1462205,1304.814284,805.8189705,536.2315142,542.5227412,112.2019635,59.83138428,,3863,930,537,248,,1314.621819,732.6464716,249.0394678,,84,6,90,48928,6213,7,1,3,2,8.7,13,4,86.7,,,48928
25/06/2020,530504,55156,77,5455,7,,48,579443,2276,7323,430,,29.43056923,119.582757,242.6339484,390.166577,194.2562601,1318.950823,144.6268627,115.8411012,129.9523508,59.00575306,208.893531,120.1462205,1305.943602,807.7417072,538.7834786,542.8717202,112.2019635,59.83138428,,3869,931,538,248,,1316.654986,734.3430409,249.3466801,,84,6,90,49012,6219,6,1,1,0,8.1,13,2,84.1,,,49012
26/06/2020,535545,55241,85,5472,17,,45,584567,2116,9091,413,,29.43056923,119.582757,243.4281675,390.166577,194.2562601,1320.984074,144.8762194,115.8411012,129.9523508,59.00575306,210.0046668,120.1462205,1306.395329,808.1262546,541.8139363,543.7092698,112.2019635,59.83138428,,3873,931,538,250,,1318.409091,735.8360218,249.7636111,,72,13,85,49084,6232,4,0,0,2,8.1,16,3,80.9,,,49084
27/06/2020,535545,55318,77,5478,6,,43,584567,2046,7788,412,,30.44541644,119.582757,244.0900168,390.166577,194.2562601,1322.533218,145.125576,115.8411012,129.9523508,59.00575306,210.0046668,120.3786116,1308.653966,809.087623,543.8874073,545.03539,112.2019635,59.83138428,,3875,932,538,250,,1320.083463,737.3290028,250.2902608,,85,3,88,49169,6235,2,1,0,0,7.4,11,4,81.3,,,49169
28/06/2020,535545,55390,72,5485,7,,45,584567,2024,5424,410,,30.44541644,119.582757,244.6194962,390.3580228,194.2562601,1323.404612,145.873646,115.8411012,129.9523508,59.00575306,210.0046668,120.8433939,1310.235011,810.4335387,545.6418828,545.4541648,112.2019635,59.83138428,,3880,932,539,250,,1321.080114,738.6183954,250.6194168,,56,3,59,49225,6238,5,0,1,0,6.3,10,4,78.9,,,49225
29/06/2020,551091,55458,68,5503,18,,38,600314,1928,6770,397,,30.44541644,119.582757,244.7518661,390.3580228,194.4590328,1324.179184,146.8710726,115.8411012,129.9523508,59.00575306,210.0046668,121.0757851,1311.364329,811.3949071,548.6723405,546.0823269,112.2019635,59.83138428,,3882,934,542,250,,1321.9173,740.1113764,251.0144041,,55,6,61,49280,6244,2,2,3,0,6,8,1,76,,,49280
30/06/2020,555859,55524,66,5527,24,,33,605141,1839,8879,389,,30.95284005,119.582757,245.0166058,390.3580228,194.8645782,1326.115614,147.369786,115.8411012,129.9523508,59.00575306,211.1158026,121.0757851,1312.493648,812.1640018,551.2243049,547.6876303,112.2019635,59.83138428,,3885,935,547,250,,1323.711271,742.282985,251.4313351,,87,9,96,49367,6253,3,1,5,0,6,13,0,76.4,,,49367
01/07/2020,561791,55593,69,5541,14,,32,611136,1749,8681,379,,30.95284005,119.582757,245.2813455,390.9323603,195.067351,1327.229061,147.6191426,115.8411012,129.9523508,59.00575306,211.1158026,121.0757851,1313.171239,814.0867385,553.7762693,548.6647715,112.2019635,59.83138428,,3888,936,548,250,,1324.747788,744.2510054,251.8263223,,72,1,73,49439,6254,3,1,1,0,5.9,10,1,77.4,,,49439
02/07/2020,567253,55682,89,5560,19,,31,616676,1609,7918,361,,30.95284005,119.582757,245.5460852,391.1238061,195.2701237,1328.003633,148.1178559,115.8411012,129.9523508,59.00575306,211.1158026,121.0757851,1315.204011,814.8558332,555.0522515,550.4096664,119.2145863,59.83138428,,3890,937,550,251,,1325.744438,746.0833002,252.1993659,,62,8,70,49501,6262,2,1,2,1,5.6,7,2,77.1,,,49501
03/07/2020,572565,55784,102,5566,6,,27,622087,1583,7919,348,,30.95284005,119.582757,246.6050441,391.1238061,195.2701237,1328.778205,148.6165693,115.8411012,129.9523508,59.00575306,211.1158026,121.3081762,1317.010921,816.2017489,559.0396958,551.8753782,119.2145863,59.83138428,,3891,939,551,253,,1326.701223,748.5263599,252.8137905,,85,3,88,49586,6265,1,2,1,2,5.6,11,2,77.9,,,49586
04/07/2020,572565,55863,79,5574,8,,26,622087,1549,6268,345,,30.95284005,120.3031351,246.7374139,391.3152519,195.4728964,1329.455955,150.3620659,115.8411012,129.9523508,59.00575306,212.2269384,121.3081762,1317.688511,817.7399383,561.751158,554.6672101,119.2145863,59.83138428,,3891,940,552,253,,1327.378945,750.7658314,253.8012586,,93,2,95,49679,6267,0,1,1,0,4.7,7,0,79.4,,,49679
05/07/2020,572565,55937,74,5577,3,,25,622087,1410,5318,352,,30.95284005,120.3031351,247.0021537,391.6981435,196.0812145,1329.843241,151.6088492,115.8411012,129.9523508,59.00575306,212.2269384,121.3081762,1318.366102,818.8935804,562.389149,556.3423093,119.2145863,59.83138428,,3893,942,552,253,,1327.817471,751.7159102,254.5034582,,48,9,57,49727,6276,2,2,0,0,4.3,3,1,83.1,,,49727
06/07/2020,594519,55997,60,5590,13,,26,644248,1390,7302,321,,30.95284005,120.3031351,247.1345235,391.6981435,196.2839872,1330.569402,152.1075625,115.8411012,131.0630547,59.00575306,212.2269384,121.3081762,1319.947148,819.8549487,563.5056335,558.2267959,119.2145863,59.83138428,,3895,944,554,254,,1328.694523,752.4624006,255.2276015,,66,0,66,49793,6276,2,2,2,1,4.1,4,0,91.3,,,49793
07/07/2020,599042,56079,82,5603,13,,27,648924,1346,9279,304,,31.46026366,121.7438912,247.9287427,392.0810352,196.8923054,1331.537617,153.3543458,115.8411012,133.2844624,59.00575306,212.2269384,121.3081762,1321.979921,821.0085908,565.8981001,560.599853,119.2145863,59.83138428,,3896,946,554,254,,1329.850638,754.4982838,256.2809009,,105,2,107,49898,6278,1,2,0,0,3.6,11,1,95,,,49898
08/07/2020,606464,56216,137,5609,6,,27,656477,1370,10504,281,,31.46026366,122.8244583,248.1934824,392.0810352,197.2978508,1333.135172,154.1024158,115.8411012,134.3951662,59.00575306,213.3380742,121.5405674,1322.883375,822.5467802,567.4930778,562.7635228,119.2145863,59.83138428,,3897,946,555,254,,1331.325681,755.7198136,257.2464253,,96,3,99,49994,6281,1,0,1,0,4.1,11,1,95.9,,,49994
09/07/2020,613521,56316,100,5612,3,,24,663629,1346,12034,293,,31.46026366,122.8244583,248.3258522,392.4639268,197.906169,1335.60412,154.3517724,115.8411012,135.5058701,59.00575306,213.3380742,121.5405674,1325.367875,823.7004222,569.7260466,565.2761715,119.2145863,59.83138428,,3898,948,557,254,,1333.797374,757.2806573,258.1461185,,124,3,127,50118,6284,1,2,2,0,3.7,12,0,98.3,,,50118
10/07/2020,621527,56407,91,5620,8,,22,671724,1341,11277,291,,31.46026366,123.1846473,248.5905919,392.4639268,198.5144871,1337.976247,154.3517724,115.8411012,136.6165739,59.00575306,214.44921,121.5405674,1325.593739,825.046338,571.6400199,567.7888202,119.2145863,59.83138428,,3899,948,557,255,,1335.790675,758.9093638,259.0019242,,111,3,114,50229,6287,1,0,0,1,3,15,0,108.6,,,50229
11/07/2020,621527,56521,114,5627,7,,20,671724,1368,10118,286,,31.46026366,126.4263485,249.1200714,393.0382643,199.9338961,1339.041283,155.3491991,115.8411012,136.6165739,59.00575306,214.44921,121.5405674,1326.27133,825.4308853,574.8299754,569.6733068,119.2145863,59.83138428,,3900,949,561,255,,1336.787325,760.6059331,260.1210548,,97,4,101,50326,6291,1,1,4,0,2.7,12,2,111.9,,,50326
