date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2537,5096,15043,6684,5823,34760,4443,2345,2320,105,3201,6331,6484,5069,7189,19687,0,1215,595,128927,2296,131223,0,573,1410,640,716,2613,529,122,174,0,353,932,642,431,771,1901,0,0,42,11849,244,12093,0,0,3,1,1,8,1,0,0,0,0,0,0,0,0,3,0,0,4,21,118,139,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,17,19,2537,5096,15046,6685,5824,34768,4444,2345,2320,105,3201,6331,6484,5069,7189,19690,0,1215,599,128948,2414,131362,0,573,1410,640,717,2613,529,122,174,0,353,932,642,431,771,1902,0,0,42,11851,261,12112
2021-01-15,2807,5691,16430,7330,6628,37187,4700,2465,2411,105,3571,7302,7095,5671,7729,21121,0,1215,656,140114,2526,142640,270,595,1387,646,805,2427,257,120,91,0,370,971,611,602,540,1434,0,0,61,11187,230,11417,0,0,3,1,1,11,1,0,0,0,0,1,0,0,2,4,0,0,4,28,161,189,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,7,43,50,2807,5691,16433,7331,6629,37198,4701,2465,2411,105,3571,7303,7095,5671,7731,21125,0,1215,660,140142,2687,142829,270,595,1387,646,805,2430,257,120,91,0,370,972,611,602,542,1435,0,0,61,11194,273,11467
2021-01-16,3077,6317,17892,7330,7188,38736,4941,2584,2463,105,3829,7946,7339,6401,8197,21756,0,1642,833,148576,2706,151282,270,626,1462,0,560,1549,241,119,52,0,258,644,244,730,468,635,0,427,177,8462,180,8642,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,4,0,0,6,33,201,234,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,40,45,3077,6317,17896,7331,7190,38748,4942,2584,2463,105,3829,7947,7339,6401,8199,21760,0,1642,839,148609,2907,151516,270,626,1463,0,561,1550,241,119,52,0,258,644,244,730,468,635,0,427,179,8467,220,8687
2021-01-17,3077,6572,19329,7850,7723,39948,5434,2700,2463,105,3829,7946,7551,7166,8575,21756,31,2813,849,155717,2756,158473,0,255,1437,520,535,1212,493,116,0,0,0,0,212,765,378,0,31,1171,16,7141,50,7191,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,4,0,0,6,33,208,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3077,6572,19333,7851,7725,39960,5435,2700,2463,105,3829,7947,7551,7166,8577,21760,31,2813,855,155750,2964,158714,0,255,1437,520,535,1212,493,116,0,0,0,0,212,765,378,0,31,1171,16,7141,57,7198
2021-01-18,3681,6661,19329,8688,8217,41329,6014,3092,2498,127,4389,9023,7626,8074,9311,22977,44,4389,881,166350,2971,169321,604,89,0,838,494,1381,580,392,35,22,560,1077,75,908,736,1221,13,1576,32,10633,215,10848,0,0,4,1,2,12,1,0,0,0,0,1,0,0,2,9,0,0,9,41,232,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,24,32,3681,6661,19333,8689,8219,41341,6015,3092,2498,127,4389,9024,7626,8074,9313,22986,44,4389,890,166391,3203,169594,604,89,0,838,494,1381,580,392,35,22,560,1077,75,908,736,1226,13,1576,35,10641,239,10880
2021-01-19,3932,6663,19331,9680,8640,42996,6834,3513,2628,454,4872,9497,7701,8473,10132,24424,308,5705,919,176702,3293,179995,251,2,2,992,423,1667,820,421,130,327,483,474,75,399,821,1447,264,1316,38,10352,322,10674,0,0,4,1,2,12,1,0,0,0,0,1,0,1,2,9,0,0,10,43,249,292,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,17,19,3932,6663,19335,9681,8642,43008,6835,3513,2628,454,4872,9498,7701,8474,10134,24433,308,5705,929,176745,3542,180287,251,2,2,992,423,1667,820,421,130,327,483,474,75,400,821,1447,264,1316,39,10354,339,10693
2021-01-20,3932,7083,19916,10434,9238,45106,7385,3847,3456,679,5589,9835,8230,8797,11159,25492,388,6644,973,188183,3830,192013,0,420,585,754,598,2110,551,334,828,225,717,338,529,324,1027,1068,80,939,54,11481,537,12018,0,0,4,1,2,14,1,0,0,0,0,1,0,2,2,9,0,0,11,47,267,314,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4,18,22,3932,7083,19920,10435,9240,45120,7386,3847,3456,679,5589,9836,8230,8799,11161,25501,388,6644,984,188230,4097,192327,0,420,585,754,598,2112,551,334,828,225,717,338,529,325,1027,1068,80,939,55,11485,555,12040
2021-01-21,3932,7717,20390,11344,10022,47835,7951,4528,4747,1111,6150,10217,8787,9189,11629,27404,497,7463,1043,201956,4451,206407,0,634,474,910,784,2729,566,681,1291,432,561,382,557,392,470,1912,109,819,70,13773,621,14394,0,0,4,2,6,15,1,0,0,0,0,1,1,3,3,10,0,0,14,60,308,368,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,41,54,3932,7717,20394,11346,10028,47850,7952,4528,4747,1111,6150,10218,8788,9192,11632,27414,497,7463,1057,202016,4759,206775,0,634,474,911,788,2730,566,681,1291,432,561,382,558,393,471,1913,109,819,73,13786,662,14448
2021-01-22,4218,8220,20948,12218,10113,51076,8306,5013,5564,1516,6341,10537,9426,9755,12061,28999,546,7952,1075,213884,4656,218540,286,503,558,874,91,3241,355,485,817,405,191,320,639,566,432,1595,49,489,32,11928,205,12133,1,0,4,2,6,18,1,0,0,0,0,1,1,3,4,11,0,0,14,66,346,412,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,38,44,4219,8220,20952,12220,10119,51094,8307,5013,5564,1516,6341,10538,9427,9758,12065,29010,546,7952,1089,213950,5002,218952,287,503,558,874,91,3244,355,485,817,405,191,320,639,566,433,1596,49,489,32,11934,243,12177
2021-01-23,4442,8540,21685,12879,10408,52921,8508,5330,6059,2407,6341,10779,9683,10201,12062,30429,546,8090,1087,222397,4740,227137,224,320,737,661,295,1845,202,317,495,891,0,242,257,446,1,1430,0,138,12,8513,84,8597,1,0,4,2,6,19,1,0,0,0,0,1,1,3,4,12,0,0,16,70,353,423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4,7,11,4443,8540,21689,12881,10414,52940,8509,5330,6059,2407,6341,10780,9684,10204,12066,30441,546,8090,1103,222467,5093,227560,224,320,737,661,295,1846,202,317,495,891,0,242,257,446,1,1431,0,138,14,8517,91,8608
2021-01-24,4442,8540,21685,12879,10408,53573,8508,5330,6177,3172,6341,10779,9683,10670,12062,30434,546,8159,1089,224477,4800,229277,0,0,0,0,0,652,0,0,118,765,0,0,0,469,0,5,0,69,2,2080,60,2140,1,0,4,2,6,20,1,0,0,0,0,1,1,3,4,12,0,0,17,72,367,439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,16,4443,8540,21689,12881,10414,53593,8509,5330,6177,3172,6341,10780,9684,10673,12066,30446,546,8159,1106,224549,5167,229716,0,0,0,0,0,653,0,0,118,765,0,0,0,469,0,5,0,69,3,2082,74,2156
2021-01-25,4713,8540,22356,12940,10481,54567,8508,5330,6413,3935,6341,10779,9683,11145,12113,31033,585,8386,1124,228972,4960,233932,271,0,671,61,73,994,0,0,236,763,0,0,0,475,51,599,39,227,35,4495,160,4655,1,0,4,2,6,21,1,0,0,0,0,1,1,3,4,12,0,0,22,78,393,471,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,26,32,4714,8540,22360,12942,10487,54588,8509,5330,6413,3935,6341,10780,9684,11148,12117,31045,585,8386,1146,229050,5353,234403,271,0,671,61,73,995,0,0,236,763,0,0,0,475,51,599,39,227,40,4501,186,4687
2021-01-26,4996,8555,23087,12960,10605,55687,8508,5425,6596,4392,6341,10779,9705,11147,12113,31627,684,8686,1166,233059,5141,238200,283,15,731,20,124,1120,0,95,183,457,0,0,22,2,0,594,99,300,42,4087,181,4268,1,0,5,2,6,25,1,0,0,0,0,1,1,3,4,12,0,0,51,112,496,608,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,34,103,137,4997,8555,23092,12962,10611,55712,8509,5425,6596,4392,6341,10780,9706,11150,12117,31639,684,8686,1217,233171,5637,238808,283,15,732,20,124,1124,0,95,183,457,0,0,22,2,0,594,99,300,71,4121,284,4405
2021-01-27,5011,8706,23665,12970,11151,56688,8508,5526,6727,4556,6341,10779,9705,11168,12311,32227,763,8802,1222,236826,5302,242128,15,151,578,10,546,1001,0,101,131,164,0,0,0,21,198,600,79,116,56,3767,161,3928,1,0,5,2,6,30,1,0,0,0,0,1,1,3,4,12,0,0,65,131,614,745,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,19,118,137,5012,8706,23670,12972,11157,56718,8509,5526,6727,4556,6341,10780,9706,11171,12315,32239,763,8802,1287,236957,5916,242873,15,151,578,10,546,1006,0,101,131,164,0,0,0,21,198,600,79,116,70,3786,279,4065
2021-01-28,5011,8859,23814,13072,11255,57999,8508,5526,6727,4658,6341,10779,9705,11188,12518,33209,845,8897,1258,240169,5445,245614,0,153,149,102,104,1311,0,0,0,102,0,0,0,20,207,982,82,95,36,3343,143,3486,1,0,5,2,6,31,1,0,0,0,0,1,1,3,4,13,0,3,111,182,738,920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,46,51,124,175,5012,8859,23819,13074,11261,58030,8509,5526,6727,4658,6341,10780,9706,11191,12522,33222,845,8900,1369,240351,6183,246534,0,153,149,102,104,1312,0,0,0,102,0,0,0,20,207,983,82,98,82,3394,267,3661
2021-01-29,5011,8869,24021,13103,11305,58149,8508,5526,6727,4739,6341,10779,9705,11219,12674,34496,905,9082,1272,242431,5577,248008,0,10,207,31,50,150,0,0,0,81,0,0,0,31,156,1287,60,185,14,2262,132,2394,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,13,0,3,139,212,865,1077,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,30,127,157,5012,8869,24026,13105,11313,58180,8509,5526,6727,4739,6341,10780,9706,11222,12678,34509,905,9085,1411,242643,6442,249085,0,10,207,31,52,150,0,0,0,81,0,0,0,31,156,1287,60,185,42,2292,259,2551
2021-01-30,5011,8869,24021,13103,11305,58150,8508,5526,6727,4799,6341,10779,9705,11219,12674,34970,905,9091,1281,242984,5650,248634,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,9,553,73,626,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,15,0,3,188,263,968,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,49,51,103,154,5012,8869,24026,13105,11313,58181,8509,5526,6727,4799,6341,10780,9706,11222,12678,34985,905,9094,1469,243247,6618,249865,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,58,604,176,780
2021-01-31,5011,8869,24403,13103,11307,58150,8508,5526,6727,5171,6341,10779,9705,11219,12674,34970,905,9100,1288,243756,5704,249460,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,7,772,54,826,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,15,0,3,209,284,1080,1364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,112,133,5012,8869,24408,13105,11315,58181,8509,5526,6727,5171,6341,10780,9706,11222,12678,34985,905,9103,1497,244040,6784,250824,0,0,382,0,2,0,0,0,0,372,0,0,0,0,0,0,0,9,28,793,166,959
2021-02-01,5011,8869,24707,13103,11307,58150,8509,5526,6727,5171,6341,10779,9705,11239,12674,34970,905,9152,1303,244148,5818,249966,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,0,0,52,15,392,114,506,1,0,5,2,8,31,1,0,0,0,0,1,1,3,4,16,0,4,246,323,1179,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37,39,99,138,5012,8869,24712,13105,11315,58181,8510,5526,6727,5171,6341,10780,9706,11242,12678,34986,905,9156,1549,244471,6997,251468,0,0,304,0,0,0,1,0,0,0,0,0,0,20,0,1,0,53,52,431,213,644
2021-02-02,5011,8869,24707,13105,11307,58212,8509,5526,6727,5171,6341,10782,9705,11250,12674,35455,925,9204,1322,244802,5971,250773,0,0,0,2,0,62,0,0,0,0,0,3,0,11,0,485,20,52,19,654,153,807,1,0,5,2,10,31,1,0,0,0,0,1,1,3,4,17,0,9,327,412,1351,1763,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,81,89,172,261,5012,8869,24712,13107,11317,58243,8510,5526,6727,5171,6341,10783,9706,11253,12678,35472,925,9213,1649,245214,7322,252536,0,0,0,2,2,62,0,0,0,0,0,3,0,11,0,486,20,57,100,743,325,1068
2021-02-03,5011,8869,24707,13105,11307,61037,8509,5526,6727,5181,6342,10782,9705,11258,12674,35455,945,9234,1342,247716,6125,253841,0,0,0,0,0,2825,0,0,0,10,1,0,0,8,0,0,20,30,20,2914,154,3068,1,0,5,2,10,34,2,0,0,0,0,1,1,3,4,18,0,15,379,475,1503,1978,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,6,52,63,152,215,5012,8869,24712,13107,11317,61071,8511,5526,6727,5181,6342,10783,9706,11261,12678,35473,945,9249,1721,248191,7628,255819,0,0,0,0,0,2828,1,0,0,10,1,0,0,8,0,1,20,36,72,2977,306,3283
2021-02-04,5013,8869,24846,13125,11308,65690,8509,5527,6727,5203,6342,10782,9705,11258,12674,35455,1075,9263,1368,252739,6280,259019,2,0,139,20,1,4653,0,1,0,22,0,0,0,0,0,0,130,29,26,5023,155,5178,1,0,5,22,10,36,2,0,0,0,0,1,1,3,4,18,0,24,416,543,1650,2193,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,9,37,68,147,215,5014,8869,24851,13147,11318,65726,8511,5527,6727,5203,6342,10783,9706,11261,12678,35473,1075,9287,1784,253282,7930,261212,2,0,139,40,1,4655,0,1,0,22,0,0,0,0,0,0,130,38,63,5091,302,5393
2021-02-05,5013,8869,24970,13125,11318,70385,8509,5527,6727,5233,6342,10782,9707,11258,12674,35455,1135,9347,1397,257773,6407,264180,0,0,124,0,10,4695,0,0,0,30,0,0,2,0,0,0,60,84,29,5034,127,5161,1,0,6,22,10,43,2,0,0,0,0,1,1,3,4,19,0,26,465,603,1834,2437,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,2,49,60,184,244,5014,8869,24976,13147,11328,70428,8511,5527,6727,5233,6342,10783,9708,11261,12678,35474,1135,9373,1862,258376,8241,266617,0,0,125,0,10,4702,0,0,0,30,0,0,2,0,0,1,60,86,78,5094,311,5405
2021-02-06,5013,8869,25978,13125,11318,72508,8509,5527,6728,5263,6342,10783,9707,11288,12674,35455,1165,9347,1414,261013,6536,267549,0,0,1008,0,0,2123,0,0,1,30,0,1,0,30,0,0,30,0,17,3240,129,3369,1,0,6,22,10,46,2,0,0,0,0,1,1,3,4,19,0,26,481,622,1980,2602,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,146,165,5014,8869,25984,13147,11328,72554,8511,5527,6728,5263,6342,10784,9708,11291,12678,35474,1165,9373,1895,261635,8516,270151,0,0,1008,0,0,2126,0,0,1,30,0,1,0,30,0,0,30,0,33,3259,275,3534
2021-02-07,5332,9397,26740,13125,11318,73200,8509,5527,6728,5263,6342,10783,9707,11298,12674,35457,1165,9347,1425,263337,6668,270005,319,528,762,0,0,692,0,0,0,0,0,0,0,10,0,2,0,0,11,2324,132,2456,1,0,6,22,10,47,3,0,0,0,0,1,1,3,4,19,0,26,489,632,2042,2674,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,10,62,72,5333,9397,26746,13147,11328,73247,8512,5527,6728,5263,6342,10784,9708,11301,12678,35476,1165,9373,1914,263969,8710,272679,319,528,762,0,0,693,1,0,0,0,0,0,0,10,0,2,0,0,19,2334,194,2528
2021-02-08,5670,9756,26936,13125,11318,74515,8693,5629,6761,5293,7090,10783,9708,11298,12674,35457,1267,9367,1452,266792,6805,273597,338,359,196,0,0,1315,184,102,33,30,748,0,1,0,0,0,102,20,27,3455,137,3592,1,0,6,22,10,47,3,0,0,0,0,1,1,3,4,19,1,26,524,668,2292,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,36,250,286,5671,9756,26942,13147,11328,74562,8696,5629,6761,5293,7090,10784,9709,11301,12678,35476,1268,9393,1976,267460,9097,276557,338,359,196,0,0,1315,184,102,33,30,748,0,1,0,0,0,103,20,62,3491,387,3878
2021-02-09,6004,9886,27081,13151,11318,75098,8835,6514,6893,5712,7572,10783,9709,11338,12675,35457,1452,9408,1481,270367,7011,277378,334,130,145,26,0,583,142,885,132,419,482,0,1,40,1,0,185,41,29,3575,206,3781,1,2,6,47,12,49,3,0,0,0,0,1,1,3,6,19,1,35,557,743,2651,3394,0,2,0,25,2,2,0,0,0,0,0,0,0,0,2,0,0,9,33,75,359,434,6005,9888,27087,13198,11330,75147,8838,6514,6893,5712,7572,10784,9710,11341,12681,35476,1453,9443,2038,271110,9662,280772,334,132,145,51,2,585,142,885,132,419,482,0,1,40,3,0,185,50,62,3650,565,4215
2021-02-10,6376,10208,27081,13151,11318,76401,8853,7388,8257,6031,7754,10783,9709,11399,12675,35460,2340,9444,1510,276138,7216,283354,372,322,0,0,0,1303,18,874,1364,319,182,0,0,61,0,3,888,36,29,5771,205,5976,1,4,11,47,12,50,3,0,0,0,0,1,12,3,45,22,2,50,605,868,3191,4059,0,2,5,0,0,1,0,0,0,0,0,0,11,0,39,3,1,15,48,125,540,665,6377,10212,27092,13198,11330,76451,8856,7388,8257,6031,7754,10784,9721,11402,12720,35482,2342,9494,2117,277008,10408,287416,372,324,5,0,0,1304,18,874,1364,319,182,0,11,61,39,6,889,51,79,5898,746,6644
2021-02-11,6376,10208,28259,13697,11849,78370,9117,7997,10240,6515,7785,11234,9892,11846,13059,35551,2911,9468,1522,285896,7385,293281,0,0,1178,546,531,1969,264,609,1983,484,31,451,183,447,384,91,571,24,12,9758,169,9927,1,4,14,56,18,50,4,1,9,0,0,3,31,3,60,25,8,53,673,1013,3813,4826,0,0,3,9,6,0,1,1,9,0,0,2,19,0,15,3,6,3,68,145,622,767,6377,10212,28273,13753,11867,78420,9121,7998,10249,6515,7785,11237,9923,11849,13119,35576,2919,9521,2197,286911,11201,298112,0,0,1181,555,537,1969,265,610,1992,484,31,453,202,447,399,94,577,27,80,9903,793,10696
2021-02-12,6376,10208,29298,14271,12295,80483,9436,8385,12099,6675,7885,11766,10385,12154,13687,36526,3083,9540,1532,296084,7569,303653,0,0,1039,574,446,2113,319,388,1859,160,100,532,493,308,628,975,172,72,10,10188,184,10372,2,4,14,58,40,54,4,1,14,0,2,3,32,5,63,26,8,67,697,1094,4009,5103,1,0,0,2,22,4,0,0,5,0,2,0,1,2,3,1,0,14,24,81,196,277,6378,10212,29312,14329,12335,80537,9440,8386,12113,6675,7887,11769,10417,12159,13750,36552,3091,9607,2231,297180,11581,308761,1,0,1039,576,468,2117,319,388,1864,160,102,532,494,310,631,976,172,86,34,10269,380,10649
2021-02-13,6376,10208,29299,14271,12295,80585,9632,8385,12858,6826,7885,11766,10385,12432,13687,36527,3232,9540,1541,297730,7677,305407,0,0,1,0,0,102,196,0,759,151,0,0,0,278,0,1,149,0,9,1646,108,1754,2,4,14,58,40,54,4,1,14,0,2,3,32,5,63,26,8,67,709,1106,4120,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,111,123,6378,10212,29313,14329,12335,80639,9636,8386,12872,6826,7887,11769,10417,12437,13750,36553,3240,9607,2252,298838,11800,310638,0,0,1,0,0,102,196,0,759,151,0,0,0,278,0,1,149,0,21,1658,219,1877
2021-02-14,6376,10208,29299,14271,12295,80655,9862,8385,13464,6846,7885,11766,10385,12433,13687,36527,3232,9540,1548,298664,7769,306433,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,0,0,0,7,934,92,1026,2,4,14,58,40,54,4,1,14,0,2,3,32,5,63,28,8,67,717,1116,4165,5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,10,45,55,6378,10212,29313,14329,12335,80709,9866,8386,13478,6846,7887,11769,10417,12438,13750,36555,3240,9607,2267,299782,11937,311719,0,0,0,0,0,70,230,0,606,20,0,0,0,1,0,2,0,0,15,944,137,1081
2021-02-15,6377,10208,29300,14291,12341,81573,9862,8559,14439,7144,7885,11766,10731,12433,13689,36527,3399,9559,1564,301647,7907,309554,1,0,1,20,46,918,0,174,975,298,0,0,346,0,2,0,167,19,16,2983,138,3121,2,4,14,58,40,57,4,1,14,0,2,3,33,5,63,28,10,98,737,1173,4270,5443,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,31,20,57,105,162,6379,10212,29314,14349,12381,81630,9866,8560,14453,7144,7887,11769,10764,12438,13752,36555,3409,9657,2303,302822,12180,315002,1,0,1,20,46,921,0,174,975,298,0,0,347,0,2,0,169,50,36,3040,243,3283
2021-02-16,6377,10208,29300,14343,12341,81720,9862,8827,15570,7214,7885,11766,10731,12433,13689,36527,3567,9605,1579,303544,8070,311614,0,0,0,52,0,147,0,268,1131,70,0,0,0,0,0,0,168,46,15,1897,163,2060,2,4,16,60,40,57,4,1,23,0,2,3,33,7,63,28,12,153,768,1276,4408,5684,0,0,2,2,0,0,0,0,9,0,0,0,0,2,0,0,2,55,31,103,138,241,6379,10212,29316,14403,12381,81777,9866,8828,15593,7214,7887,11769,10764,12440,13752,36555,3579,9758,2349,304822,12481,317303,0,0,2,54,0,147,0,268,1140,70,0,0,0,2,0,0,170,101,46,2000,301,2301
2021-02-17,6377,10208,29300,14344,12351,82231,10041,9016,16325,7214,8247,11766,10796,12433,14072,36527,3641,9646,1594,306129,8265,314394,0,0,0,1,10,511,179,189,755,0,362,0,65,0,383,0,74,41,15,2585,195,2780,2,5,18,60,40,57,4,2,23,0,2,3,33,7,63,29,12,213,776,1349,4557,5906,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,8,73,149,222,6379,10213,29318,14404,12391,82288,10045,9018,16348,7214,8249,11769,10829,12440,14135,36556,3653,9859,2372,307480,12825,320305,0,1,2,1,10,511,179,190,755,0,362,0,65,0,383,1,74,101,23,2658,344,3002
2021-02-18,6377,10209,30982,14364,13847,85174,10621,9341,17272,7324,8475,11767,11487,13826,15173,36527,3912,9679,1615,317972,8449,326421,0,1,1682,20,1496,2943,580,325,947,110,228,1,691,1393,1101,0,271,33,21,11843,184,12027,2,5,19,60,45,61,4,2,23,0,2,3,33,10,64,30,13,262,799,1437,4719,6156,0,0,1,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,88,162,250,6379,10214,31001,14424,13892,85235,10625,9343,17295,7324,8477,11770,11520,13836,15237,36557,3925,9941,2418,319413,13171,332584,0,1,1683,20,1501,2947,580,325,947,110,228,1,691,1396,1102,1,272,82,46,11933,346,12279
