No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),13336,165,523331.5,2548.29,31.47
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1038,26,56363,1841.63,45.94
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3163,38,106352,2974.09,35.57
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,759,16,52727.5,1439.48,30.22
05,05 - Estrie,0514,0514 - RLS de Coaticook,435,n.d.,18758.5,2318.95,n.d.
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,4217,71,170859,2468.12,41.36
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,652,6,31559.5,2065.94,18.97
05,05 - Estrie,0517,0517 - RLS d'Asbestos,608,n.d.,14238.5,4270.11,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,404,n.d.,22777.5,1773.68,n.d.
05,05 - Estrie,0519,0519 - RLS du Granit,880,31,21331,4125.45,145.46
05,05 - Estrie,,Total (incluant inconnus),12158,197,494966.5,2456.33,39.66
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,9064,306,224851,4031.11,135.94
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,8293,281,149985,5529.22,186.78
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,6223,207,131806.5,4721.31,156.59
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,14177,424,246803,5744.26,171.03
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,6519,186,166781,3908.72,111.15
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,6246,144,162162,3851.70,88.34
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,11058,481,162793,6792.68,293.84
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,13622,268,172965.5,7875.56,154.54
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,4701,117,115764,4060.85,100.82
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,11682,331,139539.5,8371.82,236.57
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,14326,366,209153.5,6849.51,174.63
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,9500,232,189456.5,5014.34,122.22
06,06 - Montréal,,Total (incluant inconnus),117899,3404,2072060.5,5689.94,163.77
07,07 - Outaouais,0711,0711 - RLS du Pontiac,120,18,20175.5,594.78,89.11
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,469,13,20531.5,2284.29,63.38
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,476,50,39071.5,1218.28,127.38
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,6251,554,265865.5,2351.19,207.32
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,908,72,57100,1590.19,125.70
07,07 - Outaouais,,Total (incluant inconnus),8250,720,402744,2048.45,178.02
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,94,0,20503.5,458.46,0.00
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,266,n.d.,24736.5,1075.33,n.d.
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,330,34,43239,763.20,78.53
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,265,27,43569.5,608.22,61.94
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,63,11,15588.5,404.14,70.74
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1025,75,147637,694.27,50.79
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,8,n.d.,3216,248.76,n.d.
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,149,14,40315.5,369.58,34.88
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,89,0,7285.5,1221.60,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,100,0,27264.5,366.78,0.00
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,17,0,6419,264.84,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,6,0,4556.5,131.68,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),374,15,89700.5,416.94,16.78
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,89,n.d.,13521.5,658.21,n.d.
10,10 - Nord-du-Québec,,Total (incluant inconnus),89,n.d.,13521.5,658.21,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,767,n.d.,32134,2386.88,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,47,n.d.,10536.5,446.07,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,465,0,18730,2482.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,419,n.d.,15831.5,2646.62,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,42,n.d.,12591,333.57,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),1758,11,89823,1957.18,12.27
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,6908,490,258909.5,2668.11,188.68
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1373,20,42474,3232.57,47.12
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,3571,149,73287,4872.62,202.99
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,465,21,16401.5,2835.11,128.23
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,587,27,40037.5,1466.13,67.53
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),12933,709,431109.5,2999.93,164.15
13,13 - Laval,1311,1311 - RLS de Laval,27716,700,444658.5,6233.10,156.75
13,13 - Laval,,Total (incluant inconnus),27716,700,444658.5,6233.10,156.75
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,8492,105,224162,3788.33,46.62
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,12999,279,298205,4359.08,93.18
14,14 - Lanaudière,,Total (incluant inconnus),21936,386,522367,4199.35,73.57
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,844,13,35581,2372.05,36.54
15,15 - Laurentides,1512,1512 - RLS des Laurentides,945,23,48185,1961.19,47.57
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,926,10,44594,2076.51,22.31
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,709,34,33534,2114.27,101.05
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,3747,93,125286,2990.76,73.85
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,5119,101,179123,2857.81,55.88
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,5830,121,163935,3556.29,73.58
15,15 - Laurentides,,Total (incluant inconnus),18161,395,630238,2881.61,62.35
16,16 - Montérégie,1611,1611 - RLS de Champlain,7956,161,226331,3515.21,70.86
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,5109,126,196195,2604.04,63.93
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,9212,221,263144,3500.74,83.76
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,7506,190,221458.5,3389.35,85.60
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1207,5,51410,2347.79,9.72
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,4129,103,160847,2567.04,63.70
16,16 - Montérégie,1632,1632 - RLS du Suroît,1951,19,60776,3210.15,31.13
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,609,9,24414,2494.47,36.76
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,7196,177,233650.5,3079.81,75.34
16,16 - Montérégie,,Total (incluant inconnus),44937,1016,1438226,3124.47,70.37
17,17 - Nunavik,1701,1701 - Nunavik,46,0,14336.5,320.86,0.00
17,17 - Nunavik,,Total (incluant inconnus),46,0,14336.5,320.86,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,119,0,18507,643.00,0.00
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),119,0,18507,643.00,0.00

