Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-27,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1636,15,1621,2046,0,25,25,0.00
2020-08-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.14,0.16,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10282,198,10084,14846,0,173,173,0.00
2020-08-27,Région,RSS12,12 - Chaudière-Appalaches,476,125,601,139.41,0.46,2,0,2,13,3.02,2.14,0.50,572,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.00,0,0,0,0.14,36887,483,36404,46434,2,417,419,0.48
2020-08-27,Région,RSS13,13 - Laval,5294,966,6260,1407.82,2.03,9,0,9,86,19.42,9.29,2.10,5430,8,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.00,0.00,572,113,685,154.05,0.68,1,2,3,0.86,59277,5318,53959,88589,12,835,847,1.42
2020-08-27,Région,RSS14,14 - Lanaudière,4136,669,4805,919.85,1.73,9,0,9,156,29.99,9.29,1.79,4382,8,219,41.92,0.00,123,48,43,5,0,0,0,0,0,0.57,0.11,264,72,336,64.32,0.19,1,0,1,0.29,67687,4074,63613,99365,6,1091,1097,0.55
2020-08-27,Région,RSS15,15 - Laurentides,3603,566,4169,661.50,1.59,10,0,10,139,22.17,11.57,1.85,3667,7,263,41.73,0.00,146,51,39,27,0,0,0,0,0,0.71,0.11,465,105,570,90.44,0.16,1,0,1,1.29,76660,3462,73198,107442,9,1081,1090,0.83
2020-08-27,Région,RSS16,16 - Montérégie,8470,789,9259,643.78,1.81,24,2,26,192,13.40,13.57,0.95,8224,17,620,43.11,0.00,274,201,108,37,0,0,0,0,0,0.29,0.02,881,189,1070,74.40,0.21,2,1,3,1.29,175719,8440,167279,258922,21,2571,2592,0.81
2020-08-27,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2154,17,2137,4469,0,101,101,0.00
2020-08-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1598,10,1588,2320,0,21,21,0.00
2020-08-27,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2866,98,2768,3282,0,24,24,0.00
2020-08-27,Région,RSS98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2621,97,2524,3260,0,55,55,0.00
2020-08-27,Région,RSS99,Ensemble du Québec,55507,6442,61949,723.24,1.43,116,6,122,1296,15.18,108.00,1.26,53750,89,5771,67.38,0.00,3945,951,596,279,0,0,0,0,0,1.71,0.02,6221,1334,7555,88.20,0.12,6,4,10,8.43,1033953,55847,978106,1491183,97,15029,15126,0.64
2020-08-27,Groupe de région,REG01,Montréal et Laval,32365,3542,35907,1426.74,2.07,50,2,52,503,20.05,39.86,1.59,30720,37,4156,165.14,0.00,3077,543,355,181,0,0,0,0,0,0.14,0.01,3827,777,4604,182.94,0.16,1,3,4,3.14,372520,32811,339709,566671,40,5366,5406,0.74
2020-08-27,Groupe de région,REG02,Ceinture de Montréal,11176,1537,12713,858.88,1.76,26,0,26,350,23.75,24.29,1.65,11314,19,803,54.25,0.00,449,186,125,43,0,0,0,0,0,1.43,0.10,1115,254,1369,92.49,0.20,3,0,3,1.86,191583,10926,180657,282220,21,2786,2807,0.75
2020-08-27,Groupe de région,REG03,Autres régions,11931,1362,13293,290.97,0.97,40,4,44,440,9.66,43.57,0.96,11683,33,812,17.77,0.00,419,222,116,55,0,0,0,0,0,0.14,0.00,1204,280,1484,32.48,0.07,2,1,3,3.43,464363,11915,452448,635750,36,6798,6834,0.53
2020-08-27,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2866,98,2768,3282,0,24,24,0.00
2020-08-27,Groupe de région,REG98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.29,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2621,97,2524,3260,0,55,55,0.00
2020-08-27,Groupe d'âge,0_9,0-9 ans,1024,1045,2069,231.73,0.78,6,1,7,62,6.94,7.43,0.83,1949,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,87526,889,86637,101233,4,1035,1039,0.38
2020-08-27,Groupe d'âge,10_19,10-19 ans,2366,982,3348,378.24,1.48,13,0,13,127,14.46,10.86,1.24,3110,10,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,51948,1770,50178,62625,11,669,680,1.62
2020-08-27,Groupe d'âge,20_29,20-29 ans,7919,1057,8976,855.77,2.75,28,1,29,309,29.25,27.57,2.61,8467,27,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,125,34,159,15.16,0.00,0,0,0,0.86,138727,7109,131618,193537,17,2208,2225,0.76
2020-08-27,Groupe d'âge,30_39,30-39 ans,7355,765,8120,726.77,1.88,20,1,21,178,15.95,17.86,1.60,7737,9,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,215,62,277,24.79,0.00,0,0,0,0.71,147523,6632,140891,205768,11,2149,2160,0.51
2020-08-27,Groupe d'âge,40_49,40-49 ans,8414,811,9225,832.52,2.09,21,2,23,178,16.17,14.86,1.35,8824,15,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,337,123,460,41.51,0.00,0,0,0,0.57,129194,7652,121542,186932,22,1893,1915,1.15
2020-08-27,Groupe d'âge,50_59,50-59 ans,8023,753,8776,750.97,1.10,13,0,13,119,10.07,11.71,0.99,8384,13,108,9.24,0.00,65,1,37,5,0,0,0,0,0,0.14,0.01,606,239,845,72.31,0.08,1,0,1,0.71,124983,7385,117598,182726,8,1845,1853,0.43
2020-08-27,Groupe d'âge,60_69,60-69 ans,4932,397,5329,460.09,0.70,7,1,8,87,7.58,7.29,0.63,4809,2,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.14,0.01,761,325,1086,93.76,0.09,1,0,1,1.43,105546,4595,100951,147744,10,1549,1559,0.64
2020-08-27,Groupe d'âge,70_79,70-79 ans,4406,169,4575,595.38,0.66,5,0,5,82,10.88,6.00,0.80,3404,5,1035,134.69,0.00,685,109,195,46,0,0,0,0,0,0.29,0.04,1236,360,1596,207.70,0.80,2,4,6,2.71,74910,3914,70996,115186,5,1091,1096,0.46
2020-08-27,Groupe d'âge,80_89,80-89 ans,6545,239,6784,2036.80,0.61,2,0,2,103,31.43,2.86,0.87,4287,1,2317,695.65,0.00,1580,423,198,116,0,0,0,0,0,0.43,0.13,1884,154,2038,611.88,0.61,2,0,2,0.86,49887,5805,44082,96990,3,712,715,0.42
2020-08-27,Groupe d'âge,90_,90 ans et plus,4514,200,4714,5554.93,1.21,1,0,1,51,61.69,1.57,1.90,2746,1,1932,2276.65,0.00,1386,396,59,91,0,0,0,0,0,0.71,0.86,993,24,1017,1198.42,0.00,0,0,0,0.57,23102,4522,18580,52472,0,329,329,0.00
2020-08-27,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,100607,5574,95033,145970,6,1549,1555,0.39
2020-08-27,Groupe d'âge,TOT,Total,55507,6442,61949,723.24,1.43,116,6,122,1296,15.18,108.00,1.26,53750,89,5771,67.38,0.00,3945,951,596,279,0,0,0,0,0,1.71,0.02,6221,1334,7555,88.20,0.12,6,4,10,8.43,1033953,55847,978106,1491183,97,15029,15126,0.64
2020-08-27,Sexe,MASC,Masculin,22904,3275,26179,611.47,1.69,70,2,72,637,14.93,52.86,1.24,22459,45,2600,60.73,0.00,1701,412,358,129,0,0,0,0,0,0.86,0.02,2873,843,3716,86.80,0.19,4,4,8,4.86,442829,22911,419918,607699,49,6047,6096,0.80
2020-08-27,Sexe,FEM,Féminin,32521,3166,35687,833.00,1.17,46,4,50,659,15.43,55.14,1.29,31209,44,3170,73.99,0.00,2244,538,238,150,0,0,0,0,0,0.86,0.02,3348,491,3839,89.61,0.05,2,0,2,3.57,587779,32742,555037,879905,48,8936,8984,0.53
2020-08-27,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3345,194,3151,3579,0,46,46,0.00
2020-08-27,Sexe,TOT,Total,55507,6442,61949,723.24,1.43,116,6,122,1296,15.18,108.00,1.26,53750,89,5771,67.38,0.00,3945,951,596,279,0,0,0,0,0,1.71,0.02,6221,1334,7555,88.20,0.12,6,4,10,8.43,1033953,55847,978106,1491183,97,15029,15126,0.64
2020-08-28,Région,RSS01,01 - Bas-Saint-Laurent,69,2,71,36.05,0.00,0,0,0,3,1.52,0.00,0.00,66,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,17102,75,17027,22628,0,238,238,0.00
2020-08-28,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,279,97,376,135.49,0.36,1,0,1,9,3.24,0.14,0.05,244,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,24602,287,24315,33227,1,372,373,0.27
2020-08-28,Région,RSS03,03 - Capitale-Nationale,1869,182,2051,270.65,0.93,7,0,7,50,6.62,9.71,1.29,1755,14,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,149,27,176,23.23,0.00,0,0,0,0.86,89881,1857,88024,124772,11,1076,1087,1.01
2020-08-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,1959,179,2138,408.54,0.57,3,0,3,25,4.79,4.14,0.79,1881,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,295,41,336,64.20,0.00,0,0,0,0.14,55452,1970,53482,79373,4,798,802,0.50
2020-08-28,Région,RSS05,05 - Estrie,1052,155,1207,243.85,1.22,6,0,6,108,21.90,13.71,2.78,1071,6,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,100,25,125,25.25,0.20,1,0,1,0.57,48676,1054,47622,62495,5,537,542,0.92
2020-08-28,Région,RSS06,06 - Montréal,27096,2576,29672,1432.00,1.21,25,0,25,425,20.57,34.00,1.65,25305,15,3480,167.95,0.00,2625,421,299,135,0,0,0,0,0,0.14,0.01,3255,664,3919,189.14,0.00,0,0,0,2.29,315434,27535,287899,482463,42,4339,4381,0.96
2020-08-28,Région,RSS07,07 - Outaouais,726,75,801,198.89,1.75,7,0,7,91,22.69,10.00,2.49,658,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,54,26,80,19.86,0.00,0,0,0,0.43,28822,666,28156,36710,5,380,385,1.30
2020-08-28,Région,RSS08,08 - Abitibi-Témiscamingue,149,31,180,121.92,0.68,1,0,1,1,0.68,0.86,0.58,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.29,9697,143,9554,11584,1,97,98,1.02
2020-08-28,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.00,0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,11455,117,11338,14973,0,111,111,0.00
2020-08-28,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1656,15,1641,2072,0,26,26,0.00
2020-08-28,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,198,13,211,234.91,0.00,0,0,0,2,2.22,0.29,0.32,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10347,199,10148,14995,1,148,149,0.67
2020-08-28,Région,RSS12,12 - Chaudière-Appalaches,477,125,602,139.64,0.23,1,0,1,13,3.02,2.57,0.60,573,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,17,49,11.37,0.00,0,0,0,0.14,37308,486,36822,47007,3,570,573,0.52
2020-08-28,Région,RSS13,13 - Laval,5300,966,6266,1409.17,1.36,6,0,6,79,17.84,10.14,2.29,5443,13,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.00,0.00,572,113,685,154.05,0.00,0,0,0,1.00,59693,5323,54370,89431,5,837,842,0.59
2020-08-28,Région,RSS14,14 - Lanaudière,4150,671,4821,922.91,3.08,14,2,16,159,30.57,9.29,1.79,4392,10,221,42.31,0.38,125,48,43,5,2,2,0,0,0,0.43,0.08,264,72,336,64.32,0.00,0,0,0,0.29,68313,4087,64226,100599,13,1221,1234,1.05
2020-08-28,Région,RSS15,15 - Laurentides,3617,566,4183,663.72,2.23,14,0,14,152,24.24,10.71,1.71,3668,1,265,42.05,0.32,146,51,40,28,2,0,0,1,1,0.57,0.09,466,105,571,90.60,0.16,1,0,1,1.43,77269,3480,73789,108490,18,1030,1048,1.72
2020-08-28,Région,RSS16,16 - Montérégie,8492,789,9281,645.31,1.54,22,0,22,203,14.17,14.43,1.01,8235,11,622,43.25,0.14,274,201,110,37,2,0,0,2,0,0.43,0.03,884,189,1073,74.61,0.21,3,0,3,1.29,177177,8458,168719,261400,18,2460,2478,0.73
2020-08-28,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,2179,17,2162,4527,0,58,58,0.00
2020-08-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1605,10,1595,2335,0,15,15,0.00
2020-08-28,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2881,98,2783,3303,0,21,21,0.00
2020-08-28,Région,RSS98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.43,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2646,97,2549,3297,0,37,37,0.00
2020-08-28,Région,RSS99,Ensemble du Québec,55614,6444,62058,724.51,1.28,107,2,109,1323,15.49,120.43,1.41,53827,77,5777,67.45,0.07,3947,951,599,280,6,2,0,3,1,1.57,0.02,6226,1334,7560,88.26,0.06,5,0,5,8.71,1042195,55974,986221,1505681,127,14371,14498,0.88
2020-08-28,Groupe de région,REG01,Montréal et Laval,32396,3542,35938,1427.97,1.24,31,0,31,504,20.09,44.14,1.76,30748,28,4156,165.14,0.00,3077,543,355,181,0,0,0,0,0,0.14,0.01,3827,777,4604,182.94,0.00,0,0,0,3.29,375127,32858,342269,571894,47,5176,5223,0.90
2020-08-28,Groupe de région,REG02,Ceinture de Montréal,11211,1539,12750,861.38,2.51,35,2,37,369,25.04,23.29,1.58,11329,15,808,54.59,0.34,451,186,127,44,5,2,0,2,1,1.14,0.08,1118,254,1372,92.69,0.20,3,0,3,2.00,193227,10961,182266,285267,35,3012,3047,1.15
2020-08-28,Groupe de région,REG03,Autres régions,11972,1362,13334,291.86,0.90,41,0,41,447,9.81,52.57,1.15,11717,34,813,17.80,0.02,419,222,117,55,1,0,0,1,0,0.29,0.01,1206,280,1486,32.53,0.04,2,0,2,3.43,468314,11960,456354,641920,45,6125,6170,0.73
2020-08-28,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,75,23,98,.,.,0,0,0,0.00,2881,98,2783,3303,0,21,21,0.00
2020-08-28,Groupe de région,REG98,Hors Québec,33,1,34,.,.,0,0,0,3,.,0.43,,31,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2646,97,2549,3297,0,37,37,0.00
2020-08-28,Groupe d'âge,0_9,0-9 ans,1032,1045,2077,232.62,0.89,8,0,8,70,7.83,9.00,1.01,1949,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,88388,894,87494,102356,5,1118,1123,0.45
2020-08-28,Groupe d'âge,10_19,10-19 ans,2374,982,3356,379.15,0.91,8,0,8,126,14.35,12.14,1.38,3119,9,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,27,7,34,3.84,0.00,0,0,0,0.00,52504,1775,50729,63330,5,700,705,0.71
2020-08-28,Groupe d'âge,20_29,20-29 ans,7950,1057,9007,858.73,2.93,31,0,31,321,30.39,30.14,2.85,8486,19,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,126,34,160,15.25,0.09,1,0,1,0.57,139905,7140,132765,195614,31,2046,2077,1.49
2020-08-28,Groupe d'âge,30_39,30-39 ans,7368,765,8133,727.94,1.16,13,0,13,184,16.49,18.71,1.68,7744,7,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,215,62,277,24.79,0.00,0,0,0,0.57,148711,6651,142060,207905,19,2118,2137,0.89
2020-08-28,Groupe d'âge,40_49,40-49 ans,8433,812,9245,834.33,1.82,19,1,20,182,16.53,16.00,1.45,8840,16,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,338,123,461,41.60,0.09,1,0,1,0.57,130163,7668,122495,188787,16,1839,1855,0.86
2020-08-28,Groupe d'âge,50_59,50-59 ans,8032,753,8785,751.74,0.76,9,0,9,120,10.15,14.57,1.23,8392,8,109,9.33,0.08,65,1,38,5,1,0,0,1,0,0.14,0.01,606,239,845,72.31,0.00,0,0,0,1.00,125827,7399,118428,184526,14,1786,1800,0.78
2020-08-28,Groupe d'âge,60_69,60-69 ans,4938,398,5336,460.69,0.61,6,1,7,88,7.67,7.86,0.68,4813,4,349,30.13,0.00,219,21,89,20,0,0,0,0,0,0.14,0.01,762,325,1087,93.85,0.09,1,0,1,1.57,106349,4603,101746,149086,8,1334,1342,0.60
2020-08-28,Groupe d'âge,70_79,70-79 ans,4413,169,4582,596.29,0.93,7,0,7,80,10.61,6.57,0.87,3412,8,1037,134.95,0.27,686,109,195,47,2,1,0,0,1,0.29,0.04,1236,360,1596,207.70,0.00,0,0,0,2.71,75500,3924,71576,116178,10,982,992,1.01
2020-08-28,Groupe d'âge,80_89,80-89 ans,6547,239,6786,2037.40,0.61,2,0,2,101,30.82,3.57,1.09,4290,3,2319,696.25,0.61,1581,423,199,116,2,1,0,1,0,0.43,0.13,1886,154,2040,612.48,0.61,2,0,2,1.00,50199,5809,44390,97685,4,691,695,0.58
2020-08-28,Groupe d'âge,90_,90 ans et plus,4518,200,4718,5559.65,4.84,4,0,4,51,61.69,1.86,2.25,2749,3,1933,2277.83,1.21,1386,396,60,91,1,0,0,1,0,0.57,0.69,993,24,1017,1198.42,0.00,0,0,0,0.71,23194,4527,18667,52776,5,299,304,1.64
2020-08-28,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,101455,5584,95871,147438,10,1458,1468,0.68
2020-08-28,Groupe d'âge,TOT,Total,55614,6444,62058,724.51,1.28,107,2,109,1323,15.49,120.43,1.41,53827,77,5777,67.45,0.07,3947,951,599,280,6,2,0,3,1,1.57,0.02,6226,1334,7560,88.26,0.06,5,0,5,8.71,1042195,55974,986221,1505681,127,14371,14498,0.88
2020-08-28,Sexe,MASC,Masculin,22952,3276,26228,612.62,1.15,48,1,49,642,15.04,60.00,1.41,22501,42,2603,60.80,0.07,1702,412,359,130,3,1,0,1,1,0.71,0.02,2875,843,3718,86.84,0.05,2,0,2,5.29,446574,22976,423598,613591,65,5827,5892,1.10
2020-08-28,Sexe,FEM,Féminin,32580,3167,35747,834.40,1.40,59,1,60,681,15.94,60.43,1.41,31244,35,3173,74.06,0.07,2245,538,240,150,3,1,0,2,0,0.86,0.02,3351,491,3842,89.68,0.07,3,0,3,3.43,592244,32804,559440,888472,62,8505,8567,0.72
2020-08-28,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,0,.,0.00,,82,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3377,194,3183,3618,0,39,39,0.00
2020-08-28,Sexe,TOT,Total,55614,6444,62058,724.51,1.28,107,2,109,1323,15.49,120.43,1.41,53827,77,5777,67.45,0.07,3947,951,599,280,6,2,0,3,1,1.57,0.02,6226,1334,7560,88.26,0.06,5,0,5,8.71,1042195,55974,986221,1505681,127,14371,14498,0.88
2020-08-29,Région,RSS01,01 - Bas-Saint-Laurent,69,2,71,36.05,0.00,0,0,0,3,1.52,0.29,0.14,66,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,11,3,14,7.11,0.00,0,0,0,0.00,17213,75,17138,22793,0,165,165,0.00
2020-08-29,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,279,97,376,135.49,0.00,0,0,0,9,3.24,0.29,0.10,244,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,24831,287,24544,33554,0,327,327,0.00
2020-08-29,Région,RSS03,03 - Capitale-Nationale,1876,182,2058,271.57,0.93,7,0,7,53,7.02,12.86,1.70,1759,4,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,151,27,178,23.49,0.26,2,0,2,1.14,90539,1867,88672,125884,10,1102,1112,0.90
2020-08-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,1961,179,2140,408.92,0.38,2,0,2,26,4.98,3.71,0.71,1882,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,296,41,337,64.40,0.19,1,0,1,0.14,55802,1974,53828,79948,4,571,575,0.70
2020-08-29,Région,RSS05,05 - Estrie,1069,155,1224,247.29,3.45,17,0,17,120,24.33,13.86,2.81,1076,5,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,100,25,125,25.25,0.00,0,0,0,0.43,49244,1068,48176,63282,14,773,787,1.78
2020-08-29,Région,RSS06,06 - Montréal,27147,2579,29726,1434.61,2.61,51,3,54,458,22.17,35.00,1.69,25325,20,3481,168.00,0.05,2625,421,300,135,1,0,0,1,0,0.14,0.01,3256,666,3922,189.28,0.15,1,2,3,2.00,317118,27565,289553,485536,30,3043,3073,0.98
2020-08-29,Région,RSS07,07 - Outaouais,740,76,816,202.61,3.74,14,1,15,106,26.43,9.00,2.24,658,0,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,55,26,81,20.11,0.25,1,0,1,0.43,29254,678,28576,37210,12,488,500,2.40
2020-08-29,Région,RSS08,08 - Abitibi-Témiscamingue,150,31,181,122.60,0.68,1,0,1,2,1.35,1.29,0.87,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,24,13,37,25.06,0.00,0,0,0,0.14,9772,144,9628,11681,1,96,97,1.03
2020-08-29,Région,RSS09,09 - Côte-Nord,115,12,127,141.58,0.00,0,0,0,0,0.00,0.14,0.16,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,6.69,0.00,0,0,0,0.00,11569,117,11452,15122,0,149,149,0.00
2020-08-29,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1682,15,1667,2103,0,31,31,0.00
2020-08-29,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,199,13,212,236.02,1.11,1,0,1,3,3.33,0.29,0.32,195,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,13,6,19,21.15,0.00,0,0,0,0.00,10397,199,10198,15086,0,91,91,0.00
2020-08-29,Région,RSS12,12 - Chaudière-Appalaches,479,125,604,140.10,0.46,2,0,2,15,3.49,2.43,0.56,573,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,32,18,50,11.60,0.23,0,1,1,0.14,37560,487,37073,47354,1,346,347,0.29
2020-08-29,Région,RSS13,13 - Laval,5306,967,6273,1410.75,1.58,6,1,7,78,17.62,10.29,2.32,5451,8,676,152.03,0.00,452,122,56,46,0,0,0,0,0,0.00,0.00,573,113,686,154.28,0.23,1,0,1,0.86,60101,5332,54769,90183,9,743,752,1.20
2020-08-29,Région,RSS14,14 - Lanaudière,4161,673,4834,925.40,2.50,11,2,13,166,31.92,9.71,1.87,4398,6,221,42.31,0.00,125,48,43,5,0,0,0,0,0,0.43,0.08,265,72,337,64.51,0.19,1,0,1,0.29,68864,4099,64765,101574,12,963,975,1.23
2020-08-29,Région,RSS15,15 - Laurentides,3625,566,4191,664.99,1.28,8,0,8,154,24.56,12.00,1.91,3672,4,266,42.21,0.16,146,52,40,28,1,0,1,0,0,0.57,0.09,468,105,573,90.92,0.32,2,0,2,1.71,77810,3487,74323,109398,7,901,908,0.77
2020-08-29,Région,RSS16,16 - Montérégie,8505,789,9294,646.21,0.91,13,0,13,204,14.24,16.71,1.17,8247,12,622,43.25,0.00,274,201,110,37,0,0,0,0,0,0.43,0.03,885,189,1074,74.68,0.07,1,0,1,1.29,178247,8475,169772,263257,17,1840,1857,0.92
