date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-04-17,Région,RSS99,Ensemble du Québec,1008696,11479,1020175,11777.01,18.34,1593,1,1594,2243.43,25.81,965217,2780,14268,164.71,0.28,24,26.0,0.3,39892.0,8834.0,48726.0,562.5,0.77,1.12,1.89,0.68,1.05,1.73,0.09,0.07,0.16,59.0,91.0,150.0,8.0,6.0,14.0,67.0,97.0,164.0,200.86,2125.0,95.0,2220.0,5814469,992922,4821547,17424335,1632,1020443,9711,11343,14.39,15458.0,96057.0,111515.0,13.86,16.01,2367.71,18.77,177.81
2022-04-18,Région,RSS99,Ensemble du Québec,1010637,11480,1022117,11799.43,22.34,1941,1,1942,2165.14,24.91,967914,2697,14291,164.98,0.26,23,25.57,0.29,40074.0,8844.0,48918.0,564.71,1.13,1.08,2.21,1.07,1.02,2.09,0.06,0.06,0.12,93.0,89.0,182.0,5.0,5.0,10.0,98.0,94.0,192.0,194.29,2180.0,101.0,2281.0,5818137,994865,4823272,17438852,2099,1022542,12418,14517,14.46,15458.0,96057.0,111515.0,13.86,15.82,2292.0,24.14,177.81
2022-04-19,Région,RSS99,Ensemble du Québec,1013245,11480,1024725,11829.53,30.0,2608,0,2608,2137.86,24.59,969884,1970,14319,165.3,0.32,28,24.43,0.28,40245.0,8854.0,49099.0,566.8,1.14,0.94,2.08,1.06,0.91,1.97,0.08,0.03,0.12,92.0,79.0,171.0,7.0,3.0,10.0,99.0,82.0,181.0,192.57,2280.0,101.0,2381.0,5822732,997436,4825296,17457239,2788,1025330,15599,18387,15.16,15458.0,96057.0,111515.0,13.86,15.59,2262.29,32.07,177.81
2022-04-20,Région,RSS99,Ensemble du Québec,1016092,11481,1027573,11862.41,32.76,2847,1,2848,2093.57,24.08,972028,2144,14350,165.66,0.36,31,24.43,0.28,40457.0,8864.0,49321.0,569.37,1.2,1.36,2.55,1.12,1.32,2.44,0.08,0.03,0.12,97.0,115.0,212.0,7.0,3.0,10.0,104.0,118.0,222.0,187.29,2317.0,88.0,2405.0,5827646,1000144,4827502,17477551,2959,1028289,17353,20312,14.57,15458.0,96057.0,111515.0,13.86,15.41,2208.29,34.04,177.81
2022-04-21,Région,RSS99,Ensemble du Québec,1018338,11485,1029823,11888.38,25.88,2246,4,2250,2070.57,23.82,975332,3304,14372,165.91,0.25,22,24.0,0.28,40644.0,8881.0,49525.0,571.72,1.27,1.08,2.35,1.18,0.97,2.15,0.08,0.12,0.2,103.0,84.0,187.0,7.0,10.0,17.0,110.0,94.0,204.0,185.29,2322.0,88.0,2410.0,5831824,1002353,4829471,17496066,2416,1030705,16099,18515,13.05,15458.0,96057.0,111515.0,13.86,15.13,2183.29,27.79,177.81
2022-04-22,Région,RSS99,Ensemble du Québec,1020383,11485,1031868,11911.99,23.52,2045,0,2045,2068.57,23.79,978344,3012,14392,166.14,0.23,20,24.86,0.29,40838.0,8893.0,49731.0,574.1,1.21,1.16,2.37,1.17,1.06,2.23,0.03,0.1,0.14,102.0,92.0,194.0,3.0,9.0,12.0,105.0,101.0,206.0,190.14,2282.0,89.0,2371.0,5835304,1004317,4830987,17511894,2133,1032838,13695,15828,13.48,15458.0,96057.0,111515.0,13.86,15.0,2167.14,24.54,177.81
2022-04-23,Région,RSS99,Ensemble du Québec,1021750,11486,1033236,11927.78,15.74,1367,1,1368,1960.71,22.55,980990,2646,14415,166.41,0.26,23,26.14,0.3,40970.0,8903.0,49873.0,575.74,0.79,0.84,1.63,0.76,0.76,1.52,0.03,0.08,0.12,66.0,66.0,132.0,3.0,7.0,10.0,69.0,73.0,142.0,189.0,2254.0,90.0,2344.0,5838679,1005636,4833043,17524507,1431,1034269,11182,12613,11.35,15458.0,96057.0,111515.0,13.86,14.74,2049.14,16.46,177.81
2022-04-24,Région,RSS99,Ensemble du Québec,1023183,11486,1034669,11944.33,16.48,1433,0,1433,1805.43,20.77,983335,2345,14436,166.65,0.24,21,26.14,0.3,41105.0,8918.0,50023.0,577.47,0.82,0.91,1.73,0.75,0.81,1.55,0.07,0.1,0.17,65.0,70.0,135.0,6.0,9.0,15.0,71.0,79.0,150.0,183.43,2259.0,86.0,2345.0,5841881,1006976,4834905,17536689,1457,1035726,10725,12182,11.96,11477.0,91375.0,102852.0,11.16,14.49,1885.29,16.76,132.02
2022-04-25,Région,RSS99,Ensemble du Québec,1025111,11486,1036597,11966.58,22.18,1928,0,1928,1713.43,19.71,985238,1903,14465,166.99,0.33,29,25.14,0.29,41316.0,8933.0,50249.0,580.08,1.24,1.36,2.6,1.17,1.25,2.43,0.07,0.1,0.17,102.0,109.0,211.0,6.0,9.0,15.0,108.0,118.0,226.0,176.43,2319.0,90.0,2409.0,5845786,1008811,4836975,17553022,1986,1037712,14347,16333,12.16,11477.0,91375.0,102852.0,11.16,14.2,1793.0,22.84,132.02
2022-04-26,Région,RSS99,Ensemble du Québec,1026962,11488,1038450,11987.98,21.31,1851,2,1853,1631.14,18.76,986807,1569,14502,167.41,0.43,37,24.71,0.28,41477.0,8945.0,50422.0,582.08,1.06,0.93,1.99,0.99,0.86,1.85,0.07,0.07,0.14,86.0,75.0,161.0,6.0,6.0,12.0,92.0,81.0,173.0,173.57,2280.0,92.0,2372.0,5849745,1010622,4839123,17570561,1962,1039674,15577,17539,11.19,11477.0,91375.0,102852.0,11.16,13.77,1694.57,22.57,132.02
2022-04-27,Région,RSS99,Ensemble du Québec,1028721,11490,1040211,12008.3,20.26,1759,2,1761,1570.71,18.07,988421,1614,14533,167.77,0.36,31,23.86,0.27,41647.0,8958.0,50605.0,584.19,1.06,1.05,2.11,1.0,0.95,1.96,0.06,0.09,0.15,87.0,83.0,170.0,5.0,8.0,13.0,92.0,91.0,183.0,171.0,2241.0,85.0,2326.0,5853377,1012296,4841081,17586349,1812,1041486,13976,15788,11.48,11477.0,91375.0,102852.0,11.16,13.37,1639.57,20.84,132.02
2022-04-28,Région,RSS99,Ensemble du Québec,1030321,11496,1041817,12026.84,18.47,1600,6,1606,1492.43,17.17,990735,2314,14548,167.94,0.17,15,23.29,0.27,41792.0,8968.0,50760.0,585.98,0.95,0.83,1.78,0.89,0.78,1.67,0.07,0.05,0.12,77.0,68.0,145.0,6.0,4.0,10.0,83.0,72.0,155.0,165.71,2209.0,81.0,2290.0,5857133,1013908,4843225,17602649,1770,1043256,14530,16300,10.86,11477.0,91375.0,102852.0,11.16,13.11,1563.0,20.36,132.02
2022-04-29,Région,RSS99,Ensemble du Québec,1031788,11498,1043286,12043.8,16.9,1467,2,1469,1409.29,16.21,993565,2830,14565,168.14,0.2,17,21.71,0.25,41970.0,8976.0,50946.0,588.13,0.99,1.15,2.14,0.97,1.08,2.05,0.02,0.07,0.09,84.0,94.0,178.0,2.0,6.0,8.0,86.0,100.0,186.0,154.0,2178.0,74.0,2252.0,5860158,1015251,4844907,17616424,1444,1044700,12331,13775,10.48,11477.0,91375.0,102852.0,11.16,12.84,1501.0,16.61,132.02
2022-04-30,Région,RSS99,Ensemble du Québec,1032733,11498,1044231,12054.71,10.87,945,0,945,1366.71,15.72,995988,2423,14582,168.34,0.2,17,18.71,0.22,42084.0,8986.0,51070.0,589.56,0.67,0.76,1.43,0.6,0.71,1.31,0.07,0.05,0.12,52.0,62.0,114.0,6.0,4.0,10.0,58.0,66.0,124.0,148.43,2107.0,75.0,2182.0,5863018,1016230,4846788,17627359,1046,1045746,9889,10935,9.57,11477.0,91375.0,102852.0,11.16,12.56,1448.71,12.03,132.02
2022-05-01,Région,RSS99,Ensemble du Québec,1033618,11498,1045116,12064.93,10.18,885,0,885,1296.57,14.91,998071,2083,14599,168.53,0.2,17,16.71,0.19,42189.0,8994.0,51183.0,590.86,0.61,0.69,1.3,0.58,0.63,1.21,0.03,0.06,0.09,50.0,55.0,105.0,3.0,5.0,8.0,53.0,60.0,113.0,142.43,2092.0,78.0,2170.0,5865831,1017090,4848741,17637724,921,1046667,9444,10365,8.89,8411.0,83359.0,91770.0,9.17,12.29,1376.29,10.59,96.75
2022-05-02,Région,RSS99,Ensemble du Québec,1034964,11498,1046462,12080.47,15.48,1346,0,1346,1234.71,14.2,999946,1875,14617,168.74,0.21,18,17.14,0.2,42327.0,9000.0,51327.0,592.52,0.82,0.84,1.66,0.77,0.82,1.59,0.05,0.02,0.07,67.0,71.0,138.0,4.0,2.0,6.0,71.0,73.0,144.0,137.71,2119.0,76.0,2195.0,5869243,1018525,4850718,17652112,1552,1048219,12836,14388,10.79,8411.0,83359.0,91770.0,9.17,12.04,1302.14,17.85,96.75
2022-05-03,Région,RSS99,Ensemble du Québec,1036519,11498,1048017,12098.42,17.89,1555,0,1555,1174.43,13.51,1001471,1525,14633,168.92,0.18,16,17.0,0.2,42453.0,9008.0,51461.0,594.07,0.85,0.69,1.54,0.79,0.66,1.45,0.06,0.03,0.09,69.0,57.0,126.0,5.0,3.0,8.0,74.0,60.0,134.0,128.57,2098.0,78.0,2176.0,5872994,1019988,4853006,17668299,1596,1049815,14591,16187,9.86,8411.0,83359.0,91770.0,9.17,11.6,1245.86,18.36,96.75
2022-05-04,Région,RSS99,Ensemble du Québec,1037788,11499,1049287,12113.08,14.61,1269,1,1270,1134.43,13.05,1003010,1539,14650,169.12,0.2,17,16.57,0.19,42582.0,9020.0,51602.0,595.7,0.76,0.86,1.62,0.69,0.79,1.48,0.07,0.07,0.14,60.0,69.0,129.0,6.0,6.0,12.0,66.0,75.0,141.0,123.71,2055.0,64.0,2119.0,5876589,1021181,4855408,17683592,1305,1051120,13988,15293,8.53,8411.0,83359.0,91770.0,9.17,11.08,1201.57,15.01,96.75
2022-05-05,Région,RSS99,Ensemble du Québec,1038959,11501,1050460,12126.62,13.49,1171,2,1173,1103.86,12.7,1005226,2216,14668,169.33,0.21,18,17.29,0.2,42697.0,9027.0,51724.0,597.11,0.79,0.61,1.4,0.75,0.58,1.32,0.05,0.03,0.08,65.0,50.0,115.0,4.0,3.0,7.0,69.0,53.0,122.0,119.71,1991.0,60.0,2051.0,5879836,1022343,4857493,17697520,1251,1052371,12677,13928,8.98,8411.0,83359.0,91770.0,9.17,10.75,1173.0,14.39,96.75
2022-05-06,Région,RSS99,Ensemble du Québec,1040006,11501,1051507,12138.71,12.04,1047,0,1047,1037.29,11.93,1007205,1979,14684,169.51,0.18,16,17.57,0.2,42810.0,9036.0,51846.0,598.52,0.76,0.64,1.4,0.68,0.62,1.3,0.08,0.02,0.1,59.0,54.0,113.0,7.0,2.0,9.0,66.0,56.0,122.0,113.86,1930.0,64.0,1994.0,5882466,1023325,4859141,17709263,1050,1053421,10693,11743,8.94,8411.0,83359.0,91770.0,9.17,10.43,1089.43,12.08,96.75
2022-05-07,Région,RSS99,Ensemble du Québec,1040670,11502,1052172,12146.38,7.65,664,1,665,960.71,11.05,1008953,1748,14698,169.68,0.16,14,16.86,0.19,42888.0,9048.0,51936.0,599.55,0.66,0.38,1.04,0.59,0.31,0.9,0.07,0.07,0.14,51.0,27.0,78.0,6.0,6.0,12.0,57.0,33.0,90.0,110.57,1860.0,66.0,1926.0,5885081,1023989,4861092,17719129,736,1054157,9130,9866,7.46,8411.0,83359.0,91770.0,9.17,10.22,1021.86,8.47,96.75
2022-05-08,Région,RSS99,Ensemble du Québec,1041339,11504,1052843,12154.13,7.72,669,2,671,917.71,10.56,1010478,1525,14720,169.93,0.25,22,16.57,0.19,42966.0,9055.0,52021.0,600.54,0.54,0.44,0.98,0.49,0.4,0.9,0.05,0.03,0.08,43.0,35.0,78.0,4.0,3.0,7.0,47.0,38.0,85.0,107.29,1844.0,66.0,1910.0,5887672,1024656,4863016,17728963,721,1054878,9113,9834,7.33,5997.0,73197.0,79194.0,7.57,9.96,969.86,8.29,68.98
2022-05-09,Région,RSS99,Ensemble du Québec,1042215,11508,1053723,12164.29,10.12,876,4,880,864.57,9.95,1011913,1435,14740,170.16,0.23,20,16.43,0.19,43060.0,9064.0,52124.0,601.72,0.63,0.55,1.18,0.56,0.52,1.08,0.07,0.03,0.1,49.0,45.0,94.0,6.0,3.0,9.0,55.0,48.0,103.0,104.71,1835.0,66.0,1901.0,5890574,1025536,4865038,17741632,967,1055845,11702,12669,7.63,5997.0,73197.0,79194.0,7.57,9.61,913.71,11.12,68.98
2022-05-10,Région,RSS99,Ensemble du Québec,1043234,11508,1054742,12176.05,11.72,1019,0,1019,824.86,9.49,1013162,1249,14751,170.29,0.13,11,15.71,0.18,43166.0,9069.0,52235.0,603.01,0.76,0.52,1.28,0.71,0.51,1.22,0.05,0.01,0.06,62.0,44.0,106.0,4.0,1.0,5.0,66.0,45.0,111.0,103.0,1785.0,62.0,1847.0,5893566,1026590,4866976,17754770,1123,1056968,12015,13138,8.55,5997.0,73197.0,79194.0,7.57,9.39,875.43,12.92,68.98
2022-05-11,Région,RSS99,Ensemble du Québec,1044201,11510,1055711,12187.24,11.15,967,2,969,809.86,9.32,1014477,1315,14766,170.46,0.17,15,16.0,0.18,43279.0,9074.0,52353.0,604.37,0.75,0.61,1.36,0.71,0.59,1.3,0.03,0.02,0.06,62.0,51.0,113.0,3.0,2.0,5.0,65.0,53.0,118.0,102.71,1761.0,60.0,1821.0,5896614,1027460,4869154,17767490,941,1057909,11779,12720,7.4,5997.0,73197.0,79194.0,7.57,9.07,856.71,10.82,68.98
2022-05-12,Région,RSS99,Ensemble du Québec,1045002,11510,1056512,12196.49,9.21,801,0,801,786.86,9.05,1016256,1779,14783,170.66,0.2,17,14.43,0.17,43377.0,9080.0,52457.0,605.57,0.62,0.58,1.2,0.6,0.53,1.13,0.02,0.05,0.07,52.0,46.0,98.0,2.0,4.0,6.0,54.0,50.0,104.0,102.14,1695.0,59.0,1754.0,5899334,1028261,4871073,17778565,858,1058767,10217,11075,7.75,5997.0,73197.0,79194.0,7.57,8.82,830.71,9.87,68.98
2022-05-13,Région,RSS99,Ensemble du Québec,1045771,11510,1057281,12205.36,8.85,769,0,769,758.71,8.73,1017801,1545,14794,170.78,0.13,11,12.57,0.14,43482.0,9085.0,52567.0,606.84,0.82,0.45,1.27,0.76,0.45,1.21,0.06,0.0,0.06,66.0,39.0,105.0,5.0,0.0,5.0,71.0,39.0,110.0,99.86,1638.0,53.0,1691.0,5901655,1028994,4872661,17788832,782,1059549,9485,10267,7.62,5997.0,73197.0,79194.0,7.57,8.61,798.0,9.0,68.98
2022-05-14,Région,RSS99,Ensemble du Québec,1046331,11510,1057841,12211.83,6.44,560,0,560,709.71,8.16,1019011,1210,14810,170.97,0.18,16,12.14,0.14,43564.0,9091.0,52655.0,607.85,0.6,0.41,1.01,0.56,0.38,0.94,0.03,0.03,0.07,49.0,33.0,82.0,3.0,3.0,6.0,52.0,36.0,88.0,97.86,1567.0,55.0,1622.0,5904445,1029554,4874891,17798323,605,1060154,8886,9491,6.37,5997.0,73197.0,79194.0,7.57,8.43,739.0,6.96,68.98
2022-05-15,Région,RSS99,Ensemble du Québec,1046841,11510,1058351,12217.71,5.87,510,0,510,658.29,7.57,1020141,1130,14821,171.1,0.13,11,11.43,0.13,43643.0,9093.0,52736.0,608.79,0.53,0.4,0.93,0.51,0.4,0.91,0.02,0.0,0.02,44.0,35.0,79.0,2.0,0.0,2.0,46.0,35.0,81.0,93.43,1560.0,51.0,1611.0,5906877,1030064,4876813,17806990,539,1060693,8128,8667,6.22,4110.0,64771.0,68881.0,5.97,8.29,696.43,6.2,47.28
2022-05-16,Région,RSS99,Ensemble du Québec,1047524,11510,1059034,12225.6,7.86,683,0,683,634.57,7.3,1021161,1020,14828,171.18,0.08,7,9.71,0.11,43726.0,9097.0,52823.0,609.79,0.52,0.48,1.0,0.51,0.45,0.95,0.01,0.03,0.05,44.0,39.0,83.0,1.0,3.0,4.0,45.0,42.0,87.0,89.29,1580.0,54.0,1634.0,5909678,1030753,4878925,17818829,738,1061431,11101,11839,6.23,4110.0,64771.0,68881.0,5.97,7.92,653.57,8.49,47.28
2022-05-17,Région,RSS99,Ensemble du Québec,1048200,11510,1059710,12233.4,7.78,676,0,676,599.43,6.9,1022065,904,14836,171.27,0.09,8,9.43,0.11,43820.0,9100.0,52920.0,610.91,0.6,0.52,1.12,0.59,0.49,1.08,0.01,0.02,0.03,51.0,43.0,94.0,1.0,2.0,3.0,52.0,45.0,97.0,84.57,1551.0,48.0,1599.0,5912497,1031404,4881093,17830775,710,1062141,11236,11946,5.94,4110.0,64771.0,68881.0,5.97,7.59,617.57,8.17,47.28
2022-05-18,Région,RSS99,Ensemble du Québec,1048809,11510,1060319,12240.43,7.01,609,0,609,573.43,6.6,1022942,877,14846,171.38,0.12,10,8.0,0.09,43902.0,9105.0,53007.0,611.92,0.61,0.39,1.0,0.59,0.36,0.94,0.02,0.03,0.06,51.0,31.0,82.0,2.0,3.0,5.0,53.0,34.0,87.0,79.14,1509.0,53.0,1562.0,5915169,1031988,4883181,17842079,643,1062784,10661,11304,5.69,4110.0,64771.0,68881.0,5.97,7.36,587.14,7.4,47.28
2022-05-19,Région,RSS99,Ensemble du Québec,1049444,11510,1060954,12247.76,7.3,635,0,635,550.29,6.33,1024122,1180,14851,171.44,0.06,5,7.71,0.09,43968.0,9114.0,53082.0,612.78,0.62,0.24,0.86,0.53,0.23,0.76,0.09,0.01,0.1,46.0,20.0,66.0,8.0,1.0,9.0,54.0,21.0,75.0,75.57,1442.0,51.0,1493.0,5917544,1032493,4885051,17851959,558,1063342,9322,9880,5.65,4110.0,64771.0,68881.0,5.97,7.1,568.14,6.42,47.28
2022-05-20,Région,RSS99,Ensemble du Québec,1049967,11510,1061477,12253.8,6.02,523,0,523,523.43,6.02,1025245,1123,14860,171.55,0.1,9,7.86,0.09,44039.0,9120.0,53159.0,613.67,0.63,0.25,0.89,0.59,0.23,0.82,0.05,0.02,0.07,51.0,20.0,71.0,4.0,2.0,6.0,55.0,22.0,77.0,71.71,1384.0,54.0,1438.0,5919716,1032993,4886723,17860350,530,1063872,7861,8391,6.32,4110.0,64771.0,68881.0,5.97,6.92,545.0,6.1,47.28
2022-05-21,Région,RSS99,Ensemble du Québec,1050345,11510,1061855,12258.17,4.35,378,0,378,518.14,5.96,1026134,889,14866,171.61,0.07,6,7.57,0.09,44083.0,9126.0,53209.0,614.25,0.26,0.31,0.58,0.25,0.25,0.51,0.01,0.06,0.07,22.0,22.0,44.0,1.0,5.0,6.0,23.0,27.0,50.0,66.86,1314.0,53.0,1367.0,5921777,1033358,4888419,17867204,392,1064264,6462,6854,5.72,4110.0,64771.0,68881.0,5.97,6.83,541.0,4.51,47.28
2022-05-22,Région,RSS99,Ensemble du Québec,1050693,11510,1062203,12262.18,4.0,348,0,348,526.57,6.06,1026996,862,14875,171.72,0.1,9,7.0,0.08,44135.0,9130.0,53265.0,614.9,0.46,0.18,0.64,0.41,0.18,0.6,0.05,0.0,0.05,36.0,16.0,52.0,4.0,0.0,4.0,40.0,16.0,56.0,64.71,1291.0,56.0,1347.0,5923967,1033733,4890234,17874740,406,1064670,7130,7536,5.39,3920.0,60273.0,64193.0,6.11,6.72,548.86,4.67,45.09
2022-05-23,Région,RSS99,Ensemble du Québec,1051188,11510,1062698,12267.9,5.69,495,0,495,518.29,5.96,1027837,841,14883,171.81,0.09,8,7.43,0.09,44192.0,9133.0,53325.0,615.59,0.39,0.3,0.69,0.36,0.3,0.66,0.03,0.0,0.03,31.0,26.0,57.0,3.0,0.0,3.0,34.0,26.0,60.0,65.43,1304.0,47.0,1351.0,5926600,1034276,4892324,17884179,576,1065246,8863,9439,6.1,3920.0,60273.0,64193.0,6.11,6.6,553.43,6.63,45.09
2022-05-24,Région,RSS99,Ensemble du Québec,1051827,11510,1063337,12275.27,7.35,639,0,639,519.14,5.97,1028510,673,14889,171.88,0.07,6,7.14,0.08,44250.0,9138.0,53388.0,616.32,0.53,0.2,0.72,0.49,0.17,0.67,0.03,0.02,0.06,43.0,15.0,58.0,3.0,2.0,5.0,46.0,17.0,63.0,64.57,1299.0,45.0,1344.0,5929345,1034910,4894435,17894661,682,1065928,9800,10482,6.51,3920.0,60273.0,64193.0,6.11,6.4,554.0,7.84,45.09
2022-05-25,Région,RSS99,Ensemble du Québec,1052495,11510,1064005,12282.99,7.68,668,0,668,522.29,6.01,1029288,778,14895,171.95,0.07,6,7.0,0.08,44319.0,9141.0,53460.0,617.15,0.49,0.33,0.83,0.46,0.33,0.79,0.03,0.0,0.03,40.0,29.0,69.0,3.0,0.0,3.0,43.0,29.0,72.0,67.14,1272.0,43.0,1315.0,5932109,1035549,4896560,17905570,698,1066626,10211,10909,6.4,3920.0,60273.0,64193.0,6.11,6.31,560.0,8.03,45.09
2022-05-26,Région,RSS99,Ensemble du Québec,1053072,11510,1064582,12289.65,6.64,577,0,577,529.86,6.09,1030174,886,14903,172.04,0.09,8,6.0,0.07,44396.0,9144.0,53540.0,618.07,0.66,0.26,0.92,0.62,0.26,0.89,0.03,0.0,0.03,54.0,23.0,77.0,3.0,0.0,3.0,57.0,23.0,80.0,65.71,1252.0,36.0,1288.0,5934438,1036086,4898352,17915174,590,1067216,9014,9604,6.14,3920.0,60273.0,64193.0,6.11,6.18,562.43,6.79,45.09
2022-05-27,Région,RSS99,Ensemble du Québec,1053601,11510,1065111,12295.75,6.09,529,0,529,557.43,6.41,1030943,769,14910,172.12,0.08,7,5.57,0.06,44463.0,9148.0,53611.0,618.89,0.52,0.3,0.82,0.49,0.28,0.77,0.02,0.02,0.05,43.0,24.0,67.0,2.0,2.0,4.0,45.0,26.0,71.0,66.14,1209.0,30.0,1239.0,5936653,1036576,4900077,17923846,534,1067750,8138,8672,6.16,3920.0,60273.0,64193.0,6.11,6.07,579.0,6.14,45.09
2022-05-28,Région,RSS99,Ensemble du Québec,1054001,11510,1065511,12300.37,4.6,400,0,400,563.0,6.48,1031582,639,14915,172.18,0.06,5,5.14,0.06,44524.0,9155.0,53679.0,619.68,0.53,0.25,0.78,0.51,0.2,0.7,0.02,0.06,0.08,44.0,17.0,61.0,2.0,5.0,7.0,46.0,22.0,68.0,66.86,1153.0,29.0,1182.0,5938618,1036975,4901643,17931397,434,1068184,7117,7551,5.75,3920.0,60273.0,64193.0,6.11,6.03,584.43,4.99,45.09
2022-05-29,Région,RSS99,Ensemble du Québec,1054402,11510,1065912,12305.0,4.61,401,0,401,559.86,6.44,1032153,571,14917,172.2,0.02,2,5.14,0.06,44562.0,9163.0,53725.0,620.21,0.35,0.18,0.53,0.31,0.13,0.44,0.03,0.06,0.09,27.0,11.0,38.0,3.0,5.0,8.0,30.0,16.0,46.0,65.57,1144.0,33.0,1177.0,5940863,1037373,4903490,17939614,423,1068607,7794,8217,5.15,4188.0,59874.0,64062.0,6.54,5.97,598.29,4.87,48.17
2022-05-30,Région,RSS99,Ensemble du Québec,1055090,11510,1066600,12312.94,7.91,688,0,688,557.86,6.42,1032824,671,14922,172.26,0.06,5,4.86,0.06,44622.0,9166.0,53788.0,620.93,0.56,0.16,0.72,0.53,0.16,0.69,0.03,0.0,0.03,46.0,14.0,60.0,3.0,0.0,3.0,49.0,14.0,63.0,64.43,1149.0,32.0,1181.0,5943454,1038025,4905429,17949896,692,1069299,9590,10282,6.73,4188.0,59874.0,64062.0,6.54,6.0,600.43,7.96,48.17
2022-05-31,Région,RSS99,Ensemble du Québec,1055768,11510,1067278,12320.77,7.8,678,0,678,549.86,6.32,1033296,472,14925,172.3,0.03,3,5.14,0.06,44687.0,9169.0,53856.0,621.72,0.53,0.25,0.78,0.52,0.23,0.75,0.01,0.02,0.03,45.0,20.0,65.0,1.0,2.0,3.0,46.0,22.0,68.0,65.57,1108.0,31.0,1139.0,5945942,1038688,4907254,17960389,720,1070019,9773,10493,6.86,4188.0,59874.0,64062.0,6.54,6.08,596.0,8.28,48.17
2022-06-01,Région,RSS99,Ensemble du Québec,1056414,11510,1067924,12328.23,7.43,646,0,646,550.43,6.33,1033857,561,14931,172.37,0.07,6,5.14,0.06,44747.0,9172.0,53919.0,622.45,0.52,0.21,0.72,0.48,0.21,0.69,0.03,0.0,0.03,42.0,18.0,60.0,3.0,0.0,3.0,45.0,18.0,63.0,62.29,1081.0,24.0,1105.0,5948725,1039428,4909297,17970774,795,1070814,9590,10385,7.66,4188.0,59874.0,64062.0,6.54,6.24,598.29,9.14,48.17
2022-06-02,Région,RSS99,Ensemble du Québec,1056976,11511,1068487,12334.73,6.48,562,1,563,552.57,6.36,1034497,640,14937,172.43,0.07,6,5.0,0.06,44814.0,9177.0,53991.0,623.28,0.55,0.28,0.83,0.52,0.25,0.77,0.03,0.02,0.06,45.0,22.0,67.0,3.0,2.0,5.0,48.0,24.0,72.0,62.71,1039.0,28.0,1067.0,5951027,1039980,4911047,17979991,605,1071419,8612,9217,6.56,4188.0,59874.0,64062.0,6.54,6.31,603.0,6.96,48.17
2022-06-03,Région,RSS99,Ensemble du Québec,1057448,11512,1068960,12340.19,5.44,472,1,473,561.29,6.46,1035337,840,14946,172.54,0.1,9,4.71,0.05,44889.0,9181.0,54070.0,624.19,0.72,0.18,0.91,0.7,0.16,0.86,0.02,0.02,0.05,61.0,14.0,75.0,2.0,2.0,4.0,63.0,16.0,79.0,63.71,1010.0,28.0,1038.0,5953103,1040439,4912664,17988058,503,1071922,7564,8067,6.24,4188.0,59874.0,64062.0,6.54,6.3,618.14,5.79,48.17
2022-06-04,Région,RSS99,Ensemble du Québec,1057852,11512,1069364,12344.85,4.65,404,0,404,562.43,6.47,1035943,606,14951,172.6,0.06,5,4.86,0.06,44930.0,9185.0,54115.0,624.71,0.4,0.12,0.52,0.36,0.12,0.47,0.05,0.0,0.05,31.0,10.0,41.0,4.0,0.0,4.0,35.0,10.0,45.0,66.0,na,na,na,5955075,1040846,4914229,17995459,450,1072372,6951,7401,6.08,4188.0,59874.0,64062.0,6.54,6.32,619.29,5.18,48.17
2022-06-05,Région,RSS99,Ensemble du Québec,1058268,11512,1069780,12349.65,4.79,416,0,416,581.57,6.69,1036509,566,14952,172.61,0.01,1,4.14,0.05,44976.0,9188.0,54164.0,625.27,0.41,0.15,0.56,0.38,0.15,0.53,0.03,0.0,0.03,33.0,13.0,46.0,3.0,0.0,3.0,36.0,13.0,49.0,68.57,na,na,na,5957641,1041275,4916366,18003838,456,1072828,7923,8379,5.44,4706.0,59619.0,64325.0,7.32,6.32,622.0,5.25,54.13
