Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1380,11277,291,,31.46026366,122.8244583,248.3258522,392.4639268,197.7033962,1336.620746,153.8530591,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.012694,823.1236012,571.3210244,567.3700455,119.2145863,54.39216753,,3900,935,558,273,,1334.395364,761.0809725,257.7072438,,108,3,111,50175,6277,1,0,0,1,3,15,0,108.7,585695,50550,50175
11/07/2020,621527,56521,114,5627,7,,20,671724,1402,10118,286,,31.46026366,126.0661595,248.8553317,392.8468185,199.325578,1337.637372,154.8504857,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1324.690284,823.5081486,574.8299754,569.254532,119.2145863,54.39216753,,3901,936,562,273,,1335.352148,762.8454045,258.8483181,,98,4,102,50273,6281,1,1,4,0,2.7,12,2,111.9,592910,50652,50273
12/07/2020,621527,56621,100,5628,1,,21,671724,1413,8215,284,,31.46026366,126.4263485,250.9732494,392.8468185,199.5283507,1338.266711,155.0998424,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1325.819603,824.4695169,575.1489709,571.348406,119.2145863,54.39216753,,3902,936,562,273,,1336.069737,763.7954833,259.769955,,72,2,74,50345,6283,1,0,0,0,3.1,2,4,118.6,598570,50727,50345
13/07/2020,641941,56730,109,5633,5,,21,692455,1415,9660,274,,31.46026366,126.7865376,251.1056192,393.0382643,199.5283507,1341.897517,155.8479124,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1326.045466,826.3922537,577.0629442,573.7912589,119.2145863,54.39216753,,3903,936,563,273,,1339.099554,766.1028175,260.4063234,,132,7,139,50477,6290,1,0,1,0,3,6,0,119.7,605300,50858,50477
14/07/2020,649257,56859,129,5636,3,,20,699897,1448,12041,265,,31.96768726,127.1467266,251.6350987,393.0382643,199.5283507,1345.044216,156.097269,116.5185346,137.7272778,59.00575306,214.44921,121.5405674,1327.626512,827.1613484,578.9769175,576.0247245,119.2145863,54.39216753,,3904,936,563,273,,1341.969908,767.731524,261.108523,,125,4,129,50602,6294,1,0,0,0,3,12,1,131.4,613760,50974,50602
15/07/2020,658258,57001,142,5646,10,,20,709026,1501,14383,257,,31.96768726,127.1467266,252.0322082,393.2297101,200.1366688,1348.336147,156.3466257,116.5185346,137.7272778,59.00575306,214.44921,122.4701319,1328.981694,831.0068219,580.4123974,578.25819,119.2145863,54.39216753,,3907,937,564,273,,1344.919993,770.106721,261.942385,,139,8,147,50741,6302,3,1,1,0,2.4,11,3,144,623115,51128,50741
16/07/2020,668020,57142,141,5647,1,,16,718928,1535,14525,244,,31.96768726,127.1467266,252.4293178,393.2297101,200.1366688,1351.434435,156.845339,116.5185346,137.7272778,59.00575306,214.44921,122.7025231,1330.562739,833.5063796,582.166873,580.701043,119.2145863,54.39216753,,3908,938,566,273,,1347.75048,772.5497807,262.5787533,,132,4,136,50873,6306,1,1,2,0,2.4,2,1,152.3,633297,51266,50873
17/07/2020,678949,57300,158,5654,7,,15,730010,1647,16466,233,,31.96768726,128.2272937,252.5616877,393.8040475,200.3394415,1356.178688,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1331.917921,836.7750321,584.3998418,583.9814455,119.2145863,54.39216753,,3909,938,567,273,,1351.896546,775.5357426,263.5662215,,185,8,193,51058,6314,1,0,1,0,2.1,8,2,151.1,644542,51441,51058
18/07/2020,687215,57466,166,5655,1,,18,738437,1750,13358,233,,31.96768726,131.4689949,252.9587972,394.378385,200.744987,1361.068173,157.3440523,116.5185346,137.7272778,59.00575306,214.44921,122.9349142,1333.047239,840.4282319,585.675824,586.7034816,119.2145863,54.39216753,,3909,939,568,273,,1356.122344,778.1823907,264.5317459,,184,6,190,51242,6320,0,1,1,0,2.3,4,2,154.4,654831,51634,51242
19/07/2020,696577,57616,150,5657,2,,17,747943,1789,10834,234,,31.96768726,131.4689949,253.3559068,394.378385,200.9477597,1363.730765,158.341479,116.5185346,137.7272778,59.00575306,216.6714816,123.1673054,1334.176558,844.2737054,588.5467839,588.2389892,119.2145863,54.39216753,,3909,940,568,273,,1358.514305,781.4398037,265.0364518,,131,1,132,51373,6321,0,1,0,0,2,5,1,158.3,663390,51749,51373
20/07/2020,706808,57796,180,5658,1,,15,758349,1811,11843,232,,32.47511087,131.4689949,253.3559068,395.1441683,201.3533051,1365.521962,159.5882623,117.1959679,138.8379816,59.00575306,217.7826174,123.1673054,1337.112785,846.5809895,590.1417616,591.3100043,119.2145863,54.39216753,,3909,940,568,273,,1360.507606,783.8150007,266.0458637,,126,5,131,51499,6326,0,0,0,0,1.6,11,1,165.7,670918,51884,51499
21/07/2020,716112,57938,142,5662,4,,16,767792,1858,14310,219,,32.47511087,131.4689949,253.6206465,395.3356141,201.9616232,1368.668661,159.8376189,117.1959679,139.9486855,59.00575306,217.7826174,123.1673054,1338.919694,849.0805473,592.0557349,594.520611,119.2145863,54.39216753,,3909,941,569,273,,1363.417825,786.665237,266.857782,,146,6,152,51645,6332,0,1,1,0,1.4,9,2,161.3,681197,52014,51645
22/07/2020,,58080,142,5662,0,,14,744405,1904,16342,207,,32.47511087,131.829184,254.6796054,395.5270599,202.3671687,1372.347878,161.0844022,119.9057013,139.9486855,59.00575306,217.7826174,123.3996965,1343.888694,850.2341893,594.2887037,596.8238724,119.2145863,54.39216753,,3910,941,571,273,,1367.324695,788.9047085,267.7794189,,171,3,174,51816,6335,1,0,2,0,1.3,8,2,157,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1941,16953,208,,32.98253448,131.829184,255.6061944,395.7185057,202.9754868,1376.801666,162.0818289,119.9057013,139.9486855,59.00575306,217.7826174,123.8644788,1345.46974,851.3878314,597.3191614,599.9646833,119.2145863,54.39216753,,3910,941,572,273,,1371.271431,792.2299842,268.6352247,,181,7,188,51997,6342,0,0,1,0,1.1,3,0,158.4,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1971,15218,194,,32.98253448,131.829184,256.003304,396.2928432,204.5976685,1380.093597,162.5805422,119.9057013,139.9486855,59.00575306,217.7826174,124.0968699,1349.761149,852.9260208,601.147108,601.7095783,119.2145863,54.39216753,,3910,941,572,274,,1374.739775,795.1480834,269.3154805,,157,5,162,52154,6347,0,0,0,1,1.4,5,0,152.4,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,2000,12774,187,,32.98253448,132.189373,257.3270025,397.0586265,206.8281684,1381.787974,163.5779688,120.5831346,139.9486855,59.00575306,217.7826174,125.2588256,1353.149104,855.8101259,605.1345523,604.0826354,119.2145863,54.39216753,,3910,941,573,274,,1376.733075,798.8805357,270.522386,,156,4,160,52310,6351,0,0,1,0,1.3,6,2,149.4,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2040,10877,193,,33.48995809,132.549562,257.856482,397.0586265,208.6531228,1384.208511,164.3260388,120.5831346,139.9486855,59.00575306,218.8937532,126.8855636,1356.311195,857.9251363,607.5270189,605.8973262,119.2145863,54.39216753,,3910,941,573,274,,1379.284501,801.5271838,271.3781917,,133,9,142,52443,6360,0,0,0,0,0.9,9,5,150.1,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,1992,13498,185,,33.48995809,132.549562,257.856482,397.0586265,210.4780772,1385.854476,165.5728221,121.260568,139.9486855,59.00575306,222.2271606,126.8855636,1357.440513,859.0787784,609.60049,606.8046716,119.2145863,54.39216753,,3910,941,575,274,,1380.839275,803.0201647,271.9926164,,86,3,89,52529,6363,0,0,2,0,1.3,8,0,145.9,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,1973,15194,181,,33.48995809,132.549562,258.2535915,397.2500723,213.1141225,1387.694085,165.8221788,121.260568,139.9486855,59.00575306,224.4494322,127.3503459,1359.69915,861.3860625,611.9929566,609.1777287,119.2145863,54.39216753,,3910,941,575,275,,1382.752844,806.1418522,272.8045346,,124,7,131,52653,6370,0,0,0,1,1.3,7,5,142,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1971,18255,190,,33.48995809,132.549562,258.5183312,397.8244097,213.5196679,1391.131248,167.5676754,121.9380013,139.9486855,59.00575306,225.560568,129.4418662,1363.990559,863.6933466,615.8209031,611.1320111,119.2145863,54.39216753,,3910,941,575,275,,1386.340786,809.2635396,273.7481153,,165,14,179,52818,6384,0,0,0,0,1.3,9,3,138.4,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,1965,17032,174,,33.48995809,132.549562,258.783071,397.8244097,214.3307588,1394.132714,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.836213,1366.023332,865.0392623,619.8083475,613.7144556,119.2145863,54.39216753,,3912,942,576,275,,1389.171273,812.4530899,274.6258648,,149,9,158,52967,6393,2,1,1,0,1.6,5,4,131.6,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,1968,16733,159,,34.5048053,132.549562,258.9154408,397.8244097,214.5335315,1396.892127,169.313172,121.9380013,139.9486855,59.00575306,231.116247,130.836213,1368.281968,866.385178,623.9552896,615.4593506,119.2145863,54.39216753,,3912,943,576,275,,1391.842296,815.371189,275.1744582,,129,6,135,53096,6399,0,1,0,0,1.3,3,1,138.6,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,1980,13918,155,,35.01222891,132.909751,259.1801805,398.0158555,215.9529405,1399.409486,169.313172,121.9380013,139.9486855,59.00575306,233.3385186,131.7657776,1369.411286,868.8847358,627.3047428,617.2740413,119.2145863,54.39216753,,3913,943,576,275,,1394.114659,818.2892881,275.942489,,130,5,135,53226,6404,1,0,0,0,1.1,3,0,141,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,1928,10325,154,,35.51965252,132.909751,259.1801805,398.2073014,216.3584859,1400.910219,169.5625287,121.9380013,139.9486855,59.00575306,233.3385186,132.462951,1370.314741,869.8461042,630.3352005,619.1585279,119.2145863,54.39216753,,3915,943,576,275,,1395.50997,820.5966223,276.4910824,,90,4,94,53316,6408,2,0,0,0,1.6,2,1,133.3,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,1913,12429,148,,35.51965252,132.909751,259.1801805,400.696097,217.3723495,1402.991881,170.3105987,121.9380013,139.9486855,59.00575306,233.3385186,132.9277333,1373.250968,874.4606723,633.525156,620.2054649,119.2145863,54.39216753,,3915,943,576,275,,1397.742467,823.9218981,277.2152257,,131,7,138,53447,6415,0,0,0,0,1.4,10,1,123.9,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,1914,16293,148,,35.51965252,132.909751,259.1801805,401.2704344,218.5889858,1406.13858,171.0586686,121.9380013,139.9486855,59.00575306,234.4496544,132.9277333,1373.702696,876.5756828,636.8746092,622.7181136,119.2145863,54.39216753,,3915,943,576,275,,1400.41349,827.4507622,277.8515941,,144,4,148,53591,6419,0,0,0,0,1.4,3,1,122.7,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,1870,16472,146,,35.51965252,132.909751,259.4449202,401.4618803,220.0083948,1408.365474,171.8067386,121.9380013,139.9486855,59.00575306,234.4496544,133.1601245,1377.542378,878.6906932,639.2670758,624.2536212,119.2145863,54.39216753,,3916,944,577,275,,1402.925049,829.6223708,278.5099062,,116,9,125,53707,6428,1,1,1,0,1.4,6,0,120.1,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1800,18077,133,,35.51965252,133.2699401,259.70966,401.4618803,220.8194856,1409.43051,172.5548086,121.9380013,139.9486855,59.00575306,234.4496544,133.6249068,1377.994105,880.6134299,641.3405469,626.5568825,119.2145863,54.39216753,,3919,944,577,275,,1403.881834,831.7939795,279.2998807,,84,8,92,53791,6436,3,0,0,0,1.4,7,1,120.9,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1795,16650,132,,35.51965252,133.6301291,260.2391394,401.8447719,222.0361219,1411.705816,175.0483752,121.9380013,139.9486855,59.00575306,234.4496544,133.8572979,1379.801014,883.1129877,643.0950224,628.2319817,119.2145863,54.39216753,,3919,944,578,275,,1406.074465,833.6941371,280.2654051,,121,6,127,53912,6442,0,0,1,0,1.7,13,3,115.6,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1788,14636,134,,35.51965252,133.6301291,260.5038791,401.8447719,222.4416674,1413.400192,175.7964452,121.9380013,139.9486855,59.00575306,234.4496544,134.3220802,1381.607923,885.4202718,644.8494979,631.0936094,119.2145863,54.39216753,,3920,944,578,275,,1407.788704,836.2050596,281.0553796,,107,10,117,54019,6452,1,0,0,0,2.1,2,2,109,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,1786,9305,136,,35.51965252,133.6301291,260.636249,401.8447719,223.2527582,1415.191389,176.5445152,121.9380013,139.9486855,59.00575306,234.4496544,134.5544713,1382.511378,888.6889243,646.922969,632.4197296,119.2145863,54.39216753,,3922,944,578,275,,1409.42321,838.444531,281.603973,,93,6,99,54112,6458,2,0,0,0,2.1,4,0,103.9,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1735,11649,130,,36.02707612,133.6301291,261.0333585,401.8447719,223.8610764,1416.885766,177.2925851,121.9380013,139.9486855,59.00575306,234.4496544,134.7868625,1385.899333,890.8039347,648.3584489,633.8156456,119.2145863,54.39216753,,3923,945,578,275,,1411.416511,840.0732375,282.1964539,,94,7,101,54206,6465,1,1,0,0,1.9,8,1,104.4,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1671,16239,131,,36.53449973,133.9903181,261.4304681,402.2276635,224.0638491,1418.676963,178.2900118,121.9380013,141.0593893,59.00575306,234.4496544,135.2516447,1389.964878,893.3034925,649.7939289,634.5136036,119.2145863,54.39216753,,3923,945,581,275,,1413.609142,841.7698068,282.6792161,,97,5,102,54303,6470,0,0,3,0,2,8,4,98.1,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1584,17137,126,,37.04192334,133.9903181,261.562838,403.3763384,224.2666218,1420.41975,179.0380817,121.9380013,141.0593893,59.00575306,234.4496544,136.1812093,1391.32006,895.4185029,651.2294088,635.2813573,119.2145863,54.39216753,,3924,945,583,275,,1415.283515,843.2627877,283.2278096,,86,3,89,54389,6473,1,0,2,0,2.3,3,3,90.7,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1563,17890,126,,37.04192334,134.3505071,262.3570571,403.7592301,224.4693945,1422.210948,179.7861517,121.9380013,141.0593893,59.00575306,235.5607902,136.4136005,1392.675242,897.725787,652.6648888,636.4678859,119.2145863,54.39216753,,3924,946,583,275,,1416.997754,844.8236314,283.8861217,,90,6,96,54479,6479,0,1,0,0,2.6,11,1,83,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1506,15765,124,,37.04192334,134.3505071,262.489427,404.3335675,224.6721672,1423.808503,180.5342217,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1394.933878,900.6098921,653.4623777,637.2356397,119.2145863,54.39216753,,3925,946,584,275,,1418.711993,846.5202007,284.2152777,,77,6,83,54556,6485,1,0,1,0,2.6,8,1,75.6,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1476,11809,124,,37.04192334,134.3505071,262.7541667,404.5250134,226.6998944,1424.486253,181.032935,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.063197,903.4939972,654.2598665,638.0033935,119.2145863,54.39216753,,3926,946,586,275,,1419.469447,848.0131817,284.7419274,,60,5,65,54616,6490,1,0,2,0,2.3,3,0,72.1,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1401,9762,120,,37.04192334,134.3505071,263.1512762,404.5250134,227.3082125,1425.115593,182.0303617,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.514924,904.6476393,654.8978576,638.7013515,119.2145863,54.39216753,,3927,947,588,275,,1420.067437,849.0311232,285.0710834,,42,3,45,54658,6493,1,1,2,0,2.3,5,4,70,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1278,12276,118,,37.04192334,134.3505071,263.6807557,404.7164592,228.1193034,1425.986986,183.0277883,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1396.740788,905.2244603,655.5358487,639.3993094,119.2145863,54.39216753,,3928,948,588,275,,1420.824892,849.5740254,285.5538457,,46,3,49,54704,6496,1,1,0,0,2.4,3,0,71.3,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1216,15783,120,,37.54934695,134.3505071,264.342605,405.0993508,229.7414851,1426.809969,183.7758583,121.9380013,141.0593893,59.00575306,235.5607902,136.6459916,1397.644242,910.0313022,656.6523331,639.8180842,119.2145863,54.39216753,,3929,948,588,275,,1421.662078,852.0170851,286.0146641,,75,3,78,54779,6499,1,0,0,0,2.7,8,0,75.1,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1177,17062,121,,37.54934695,134.3505071,265.5339337,405.4822424,230.9581214,1427.875005,184.5239283,121.9380013,141.0593893,59.00575306,235.5607902,136.8783827,1399.225288,912.3385863,657.9283153,640.0972674,119.2145863,54.39216753,,3929,949,590,275,,1422.818193,853.4422033,286.5413138,,72,2,74,54851,6501,0,1,2,0,2.3,4,0,76.1,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1158,17833,113,,37.54934695,134.7106962,266.4605227,405.4822424,231.7692122,1429.569382,186.2694249,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1401.032197,915.414965,659.6827908,641.0046128,119.2145863,54.39216753,,3930,949,590,276,,1424.532431,855.1387726,287.3312883,,102,3,105,54953,6504,1,0,0,1,2.1,3,1,80.7,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1143,14303,108,,37.54934695,135.0708852,267.2547418,405.6736883,234.6080302,1431.215347,189.2617048,121.9380013,141.0593893,59.00575306,235.5607902,137.343165,1404.194288,916.9531544,660.6397775,641.981754,119.2145863,54.39216753,,3930,950,591,278,,1426.446,856.3603025,288.2968127,,107,3,110,55060,6507,0,1,1,2,2.1,5,0,80.6,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1133,12096,103,,37.54934695,135.0708852,267.6518514,405.8651341,236.6357573,1432.183562,190.2591314,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1405.323606,918.1067965,660.958773,643.2380784,119.2145863,54.39216753,,3930,950,591,278,,1427.442651,857.1746557,289.0648435,,71,1,72,55131,6508,0,0,0,0,2,2,1,82.9,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1117,8680,103,,37.54934695,135.4310742,268.048961,405.8651341,238.4607118,1433.248598,192.752698,121.9380013,141.0593893,59.00575306,235.5607902,138.0403385,1407.356379,919.2604385,662.5537507,643.7266489,119.2145863,54.39216753,,3931,950,592,279,,1428.678497,858.4640483,289.6573244,,74,3,77,55205,6511,1,0,1,1,1.7,7,2,90.9,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1080,10773,106,,37.54934695,135.4310742,268.048961,405.8651341,238.4607118,1433.781117,194.4981947,121.9380013,141.0593893,59.00575306,235.5607902,138.2727296,1408.711561,920.2218069,664.3082263,644.2152195,119.2145863,54.39216753,,3932,951,592,279,,1429.35622,859.753441,289.9206493,,45,3,48,55250,6514,1,1,0,0,1.4,3,1,93.7,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1074,15707,98,,37.54934695,135.4310742,268.1813308,406.8223632,241.7050752,1435.136618,198.2385446,121.9380013,141.0593893,59.00575306,235.5607902,138.7375119,1411.196061,921.1831753,665.1057151,644.6339943,119.2145863,54.39216753,,3932,951,592,279,,1430.910994,860.4999315,290.8861737,,91,3,94,55341,6517,0,0,0,0,1.6,6,0,93.7,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1106,16197,100,,37.54934695,135.4310742,268.4460705,407.7795923,244.5438932,1437.21828,198.9866145,121.9380013,141.0593893,59.00575306,235.5607902,139.2022942,1414.584016,923.4904594,668.6146661,645.4715439,119.2145863,54.39216753,,3933,951,592,279,,1433.223223,863.010854,291.6542045,,127,3,130,55468,6520,1,0,0,0,1.9,6,2,103.7,1014539,56005,
27/08/2020,,62124,68,5750,0,,17,1084344,1134,16377,100,,38.05677055,135.4310742,268.97555,408.5453755,246.1660749,1439.396763,200.7321112,121.9380013,141.0593893,59.00575306,235.5607902,139.6670764,1416.616788,925.2209225,670.3691416,647.2164389,119.2145863,54.39216753,,3933,951,592,279,,1435.375988,864.775286,292.6416726,,119,6,125,55587,6526,0,0,0,0,1.6,3,4,109.9,1028173,56171,
28/08/2020,,62232,108,5755,5,,17,1093669,1156,14098,100,,38.05677055,135.7912633,270.0345088,409.119713,247.3827112,1440.655443,202.2282511,122.6154346,141.0593893,59.00575306,235.5607902,139.8994676,1417.97197,928.2973012,672.6021105,648.7519464,119.2145863,54.39216753,,3935,951,594,280,,1436.651701,867.2862085,293.5413658,,108,2,110,55695,6528,2,0,2,1,1.4,3,0,121.3,1037372,56297,
29/08/2020,,62352,120,5758,3,,16,1101190,1219,11861,100,,38.05677055,135.7912633,270.9610978,409.5026046,250.6270746,1443.366445,205.968601,123.292868,141.0593893,59.00575306,236.671926,140.3642499,1419.553016,930.9891327,673.8780927,649.6592918,119.2145863,54.39216753,,3935,952,595,280,,1439.16326,868.914915,294.7482713,,135,7,142,55830,6535,0,1,1,0,1.4,6,3,130.3,1044784,56406,
30/08/2020,,62492,140,5760,2,,18,1108187,1280,10236,94,,38.05677055,135.7912633,273.3437553,410.6512795,255.6963925,1444.092606,208.9608809,123.9703013,141.0593893,59.00575306,236.671926,141.5262056,1422.26338,931.9505011,675.6325682,650.287454,119.2145863,54.39216753,,3936,952,595,280,,1440.239643,870.0685821,296.3940516,,117,3,120,55947,6538,1,0,0,0,1.4,4,2,138.4,1051649,56538,
31/08/2020,,62614,122,5762,2,,20,1114354,1316,11762,90,,38.05677055,135.7912633,277.1824811,411.4170628,258.129665,1445.64175,211.9531608,126.0026013,141.0593893,59.00575306,237.7830618,142.4557702,1424.74788,932.7195958,676.1110615,651.1947994,119.2145863,54.39216753,,3936,953,595,280,,1441.953881,870.6793471,298.0617756,,124,4,128,56071,6542,0,1,0,0,1.7,2,2,152.3,1057681,56673,
01/09/2020,,62746,132,5764,2,,20,1123174,1388,15891,89,,39.07161777,136.1514523,280.2269878,411.7999544,261.7795739,1447.432947,213.9480141,128.0349014,142.1700932,59.00575306,237.7830618,142.6881613,1427.458243,934.6423325,678.6630259,652.8001027,119.2145863,54.39216753,,3936,953,595,280,,1443.907316,873.1224068,299.6417246,,148,9,157,56219,6551,0,0,0,0,1,6,0,163,1066344,56830,
02/09/2020,,62933,187,5767,3,,20,1132113,1479,17166,80,,39.57904138,136.5116413,285.1246726,411.9914003,266.4433463,1449.127324,216.6909374,128.0349014,142.1700932,59.00575306,237.7830618,143.850117,1433.104835,935.4114272,680.8959947,654.8241809,119.2145863,54.39216753,,3937,953,595,280,,1446.299277,874.9547016,301.8141545,,181,6,187,56400,6557,1,0,0,0,0.9,11,1,169.7,1075126,56987,
03/09/2020,,63117,184,5767,0,,18,1141870,1615,20219,84,,39.57904138,136.5116413,287.3749601,412.7571835,272.9320732,1452.516076,219.4338606,128.0349014,143.280797,59.00575306,237.7830618,144.5472904,1437.17038,937.1418903,682.9694657,657.895196,119.2145863,54.39216753,,3938,954,595,280,,1449.807487,877.4656241,303.942697,,212,10,222,56612,6567,1,1,0,0,0.7,8,0,181.3,1084688,57182,
04/09/2020,,63292,175,5769,2,,17,1152442,1715,17329,77,,39.57904138,136.5116413,291.3460558,412.9486293,273.743164,1454.74297,221.1793573,128.0349014,143.280797,59.00575306,237.7830618,147.103593,1442.365244,939.064627,684.4049457,660.8964154,126.227209,54.39216753,,3938,954,595,280,,1452.558242,880.5194488,305.5007023,,180,5,185,56792,6572,0,0,0,0,0.9,9,5,189.6,1095087,57355,
05/09/2020,,63497,205,5769,0,,18,1162798,1846,14050,84,,40.08646498,136.8718303,295.3171516,413.1400752,274.9598003,1457.889669,222.6754972,128.0349014,144.3915009,59.00575306,238.8941976,148.9627221,1443.94629,940.9873638,686.7974123,663.4090641,126.227209,54.39216753,,3938,954,596,280,,1455.428596,883.5054107,307.0806514,,186,3,189,56978,6575,0,0,1,0,0.9,6,2,193.7,1105203,57595,
06/09/2020,,63713,216,5770,1,,18,1170858,1972,12097,87,,40.08646498,136.8718303,302.332754,413.7144126,275.9736639,1460.794314,226.1664905,128.0349014,144.3915009,59.00575306,238.8941976,150.5894601,1448.91529,942.9101005,688.2328923,664.6653885,126.227209,54.39216753,,3938,954,596,280,,1458.697609,885.5412938,309.0336439,,196,5,201,57174,6580,0,0,0,0,1.1,7,0,201.7,1113070,57788,
07/09/2020,,63876,163,5770,0,,15,1179250,1984,13663,90,,40.59388859,136.8718303,308.0246579,413.9058584,279.0152546,1463.166441,228.6600571,128.0349014,144.3915009,59.00575306,238.8941976,154.5401095,1455.239472,943.2946479,688.8708834,665.7821212,126.227209,54.39216753,,3938,955,597,280,,1461.767292,886.3556471,311.1621864,,176,10,186,57350,6590,0,1,1,0,0.9,8,1,201.7,1121290,57960,
08/09/2020,,64056,180,5771,1,,14,1188308,1950,17857,99,,41.1013122,136.8718303,312.9223426,414.4801959,280.840209,1466.36155,231.652337,128.0349014,146.6129086,59.00575306,238.8941976,156.1668475,1458.401563,945.0251109,689.82787,667.1082414,126.227209,59.83138428,,3938,955,597,280,,1464.956574,887.7129025,313.0493477,,181,5,186,57531,6595,0,0,0,0,0.9,9,0,206.7,1130186,58122,
09/09/2020,,64244,188,5773,2,,12,1200628,1961,22961,107,,49.22008992,136.8718303,316.7610684,415.437425,284.2873452,1469.556659,235.8914002,128.0349014,149.9450202,59.00575306,242.2276051,160.5822792,1462.015381,947.332395,691.1038522,669.2719112,126.227209,59.83138428,,3938,957,597,281,,1468.225587,889.8166484,315.8800898,,230,13,243,57761,6608,0,2,0,1,0.9,8,0,204.3,1142278,58350,
10/09/2020,,64463,219,5774,1,,12,1219471,1966,24887,111,,57.84629124,137.2320194,321.9234929,416.3946541,287.5317086,1472.316072,239.1330368,128.7123347,151.055724,59.00575306,244.4498767,164.7653198,1464.274018,948.1014897,692.6988299,671.2261935,126.227209,59.83138428,,3938,957,597,281,,1470.896611,891.106041,318.864438,,213,9,222,57974,6617,0,0,0,0,.,17,3,,1160874,58597,
11/09/2020,,64707,244,5780,6,,16,1234892,1976,20479,109,,71.03930503,137.5922084,326.9535474,417.1604373,292.6010264,1473.332698,242.1253167,128.7123347,152.1664279,59.00575306,244.4498767,169.1807515,1465.177472,951.3701422,693.8153143,674.2972087,126.227209,59.83138428,,3938,957,597,281,,1471.893261,894.4991795,322.024336,,209,11,220,58183,6628,0,0,0,0,.,2,2,,1175975,58917,
12/09/2020,,64986,279,5780,0,,19,1248937,1941,,105,,80.68035357,137.5922084,331.4541226,418.5005581,294.8315263,1473.381108,243.8708133,129.389768,152.1664279,59.00575306,244.4498767,173.5961832,1469.468882,952.5237843,697.8027587,675.902512,126.227209,59.83138428,,3938,957,597,282,,1472.690581,896.6707882,324.6575844,,163,9,172,58346,6637,0,0,0,1,.,,,,1189712,59225,
