date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-21,Région,RSS99,Ensemble du Québec,48547,6086,54633,637.83,0.95,79,2,81,2627,30.76,101.71,1.19,45469,157,5562,64.94,0.12,3856,913,532,261,10,5,2,3,0,9.86,0.12,5625.0,1282.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,463.0,57.0,520.0,500789,47928,452861,693901,75,4916,4991,1.5,1.03
2020-06-22,Région,RSS99,Ensemble du Québec,48628,6090,54718,638.82,1.0,81,4,85,2526,29.58,95.29,1.12,45649,180,5570,65.03,0.09,3860,915,534,261,8,4,2,2,0,10.0,0.12,5636.0,1285.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,459.0,56.0,515.0,504136,47995,456141,698924,67,4956,5023,1.33,1.03
2020-06-23,Région,RSS99,Ensemble du Québec,48722,6090,54812,639.92,1.1,94,0,94,2418,28.32,88.43,1.04,45830,181,5583,65.18,0.15,3867,916,538,262,13,7,1,4,1,8.57,0.1,5645.0,1287.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,448.0,52.0,500.0,509118,48072,461046,706788,77,7787,7864,0.98,1.03
2020-06-24,Région,RSS99,Ensemble du Québec,48806,6095,54901,640.96,1.04,84,5,89,2362,27.66,87.43,1.02,45965,135,5598,65.36,0.18,3876,917,541,264,15,9,1,3,2,8.57,0.1,5658.0,1291.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,437.0,50.0,487.0,514404,48154,466250,714886,82,8016,8098,1.01,1.03
2020-06-25,Région,RSS99,Ensemble du Québec,48890,6101,54991,642.01,1.05,84,6,90,2268,26.56,84.14,0.99,46135,170,5605,65.44,0.08,3881,918,542,264,7,5,1,1,0,7.71,0.09,5670.0,1295.0,6965.0,81.31,0.19,12.0,4.0,16.0,15.29,430.0,48.0,478.0,518600,48223,470377,721246,69,6291,6360,1.08,1.03
2020-06-26,Région,RSS99,Ensemble du Québec,48962,6114,55076,643.0,1.0,72,13,85,2095,24.53,80.29,0.94,46362,227,5608,65.47,0.04,3882,918,542,266,3,1,0,0,2,8.14,0.1,5687.0,1298.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,414.0,45.0,459.0,524590,48284,476306,730212,61,8905,8966,0.68,1.03
2020-06-27,Région,RSS99,Ensemble du Québec,49047,6117,55164,644.03,1.03,85,3,88,2032,23.8,80.86,0.95,46496,134,5612,65.52,0.05,3885,919,542,266,4,3,1,0,0,7.29,0.09,5698.0,1302.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,413.0,43.0,456.0,530026,48358,481668,737941,74,7655,7729,0.96,1.03
2020-06-28,Région,RSS99,Ensemble du Québec,49102,6120,55222,644.7,0.68,55,3,58,1974,23.12,78.57,0.92,46604,108,5616,65.57,0.05,3888,919,543,266,4,3,0,1,0,6.0,0.07,5708.0,1306.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,411.0,45.0,456.0,534055,48410,485645,743614,52,5621,5673,0.92,1.03
2020-06-29,Région,RSS99,Ensemble du Québec,49154,6126,55280,645.38,0.68,52,6,58,1887,22.1,75.71,0.89,46733,129,5627,65.69,0.13,3892,921,548,266,11,4,2,5,0,6.14,0.07,5718.0,1307.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,398.0,38.0,436.0,537909,48443,489466,749316,33,5669,5702,0.58,1.03
2020-06-30,Région,RSS99,Ensemble du Québec,49243,6135,55378,646.53,1.15,89,9,98,1814,21.24,76.43,0.9,46884,151,5634,65.78,0.08,3894,922,552,266,7,2,1,4,0,6.43,0.08,5731.0,1307.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,390.0,33.0,423.0,543567,48530,495037,757640,87,8237,8324,1.05,1.03
2020-07-01,Région,RSS99,Ensemble du Québec,49315,6136,55451,647.38,0.85,72,1,73,1697,19.87,77.0,0.9,47056,172,5640,65.85,0.07,3897,924,553,266,6,3,2,1,0,6.43,0.08,5741.0,1308.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,380.0,32.0,412.0,549247,48611,500636,765877,81,8156,8237,0.98,1.03
2020-07-02,Région,RSS99,Ensemble du Québec,49377,6144,55521,648.2,0.82,62,8,70,1574,18.43,76.86,0.9,47243,187,5648,65.94,0.09,3899,926,556,267,8,2,2,3,1,6.29,0.07,5748.0,1310.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,362.0,31.0,393.0,553519,48681,504838,772522,70,6575,6645,1.05,1.03
2020-07-03,Région,RSS99,Ensemble du Québec,49463,6148,55611,649.25,1.05,86,4,90,1527,17.88,78.29,0.92,47369,126,5653,66.0,0.06,3899,927,558,269,5,0,1,2,2,5.86,0.07,5760.0,1312.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,349.0,27.0,376.0,558882,48767,510115,780355,86,7747,7833,1.1,1.03
2020-07-04,Région,RSS99,Ensemble du Québec,49554,6149,55703,650.32,1.08,91,1,92,1502,17.59,79.57,0.93,47477,108,5657,66.04,0.05,3900,929,558,270,4,1,2,0,1,5.14,0.06,5768.0,1312.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,346.0,26.0,372.0,563157,48858,514299,786635,91,6189,6280,1.45,1.03
2020-07-05,Région,RSS99,Ensemble du Québec,49603,6157,55760,650.99,0.67,49,8,57,1505,17.62,83.43,0.98,47519,42,5660,66.08,0.04,3901,931,558,270,3,1,2,0,0,5.0,0.06,5771.0,1313.0,7084.0,82.7,0.05,3.0,1.0,4.0,8.71,353.0,25.0,378.0,566896,48911,517985,791967,53,5279,5332,0.99,1.06
2020-07-06,Région,RSS99,Ensemble du Québec,49671,6157,55828,651.78,0.8,68,0,68,1474,17.26,92.0,1.08,47596,77,5668,66.17,0.09,3905,932,560,271,8,4,1,2,1,4.43,0.05,5775.0,1313.0,7088.0,82.75,0.05,4.0,0.0,4.0,9.29,322.0,26.0,348.0,571433,48975,522458,798469,64,6438,6502,0.98,1.06
2020-07-07,Région,RSS99,Ensemble du Québec,49775,6160,55935,653.03,1.25,104,3,107,1480,17.33,95.14,1.11,47687,91,5670,66.2,0.02,3906,933,560,271,2,1,1,0,0,4.29,0.05,5785.0,1314.0,7099.0,82.88,0.13,10.0,1.0,11.0,9.57,305.0,27.0,332.0,577180,49080,528100,806919,105,8345,8450,1.24,1.06
2020-07-08,Région,RSS99,Ensemble du Québec,49872,6163,56035,654.2,1.17,97,3,100,1458,17.07,96.43,1.13,47798,111,5675,66.25,0.06,3908,933,562,272,5,2,0,2,1,4.14,0.05,5795.0,1315.0,7110.0,83.01,0.13,10.0,1.0,11.0,10.43,282.0,27.0,309.0,584214,49201,535013,817272,121,10232,10353,1.17,1.06
2020-07-09,Région,RSS99,Ensemble du Québec,49999,6166,56165,655.71,1.52,127,3,130,1481,17.34,99.0,1.16,47892,94,5679,66.3,0.05,3909,935,563,272,4,1,2,1,0,3.71,0.04,5808.0,1315.0,7123.0,83.16,0.15,13.0,0.0,13.0,10.71,295.0,24.0,319.0,591787,49321,542466,828849,120,11457,11577,1.04,1.06
2020-07-10,Région,RSS99,Ensemble du Québec,50108,6169,56277,657.02,1.31,109,3,112,1498,17.54,108.86,1.27,47979,87,5683,66.35,0.05,3910,936,564,273,4,1,1,1,1,3.0,0.04,5824.0,1315.0,7139.0,83.35,0.19,16.0,0.0,16.0,11.0,292.0,22.0,314.0,599030,49418,549612,839554,97,10608,10705,0.91,1.06
2020-07-11,Région,RSS99,Ensemble du Québec,50205,6173,56378,658.2,1.18,97,4,101,1526,17.87,112.14,1.31,48049,70,5686,66.38,0.04,3910,936,567,273,3,0,0,3,0,2.86,0.03,5836.0,1317.0,7153.0,83.51,0.16,12.0,2.0,14.0,11.29,287.0,20.0,307.0,605929,49526,556403,849548,108,9886,9994,1.08,1.06
2020-07-12,Région,RSS99,Ensemble du Québec,50278,6175,56453,659.08,0.88,73,2,75,1512,17.71,118.86,1.39,48133,84,5686,66.38,0.0,3910,936,567,273,0,0,0,0,0,2.86,0.03,5838.0,1321.0,7159.0,83.58,0.07,2.0,4.0,6.0,11.86,285.0,21.0,306.0,611453,49600,561853,857248,74,7626,7700,0.96,1.16
2020-07-13,Région,RSS99,Ensemble du Québec,50408,6182,56590,660.68,1.6,130,7,137,1535,17.98,120.0,1.41,48232,99,5689,66.42,0.04,3912,936,568,273,3,2,0,1,0,2.86,0.03,5844.0,1321.0,7165.0,83.65,0.07,6.0,0.0,6.0,10.43,274.0,21.0,295.0,618112,49736,568376,866361,136,8977,9113,1.49,1.16
2020-07-14,Région,RSS99,Ensemble du Québec,50534,6186,56720,662.19,1.52,126,4,130,1561,18.28,132.0,1.55,48333,101,5690,66.43,0.01,3913,936,568,273,1,1,0,0,0,2.57,0.03,5856.0,1322.0,7178.0,83.8,0.15,12.0,1.0,13.0,9.86,265.0,20.0,285.0,626352,49855,576497,877957,119,11477,11596,1.03,1.16
2020-07-15,Région,RSS99,Ensemble du Québec,50673,6194,56867,663.91,1.72,139,8,147,1632,19.11,144.43,1.69,48403,70,5695,66.49,0.06,3916,937,569,273,5,3,1,1,0,2.43,0.03,5868.0,1325.0,7193.0,83.98,0.18,12.0,3.0,15.0,8.71,257.0,20.0,277.0,635547,50008,585539,891411,153,13301,13454,1.14,1.16
2020-07-16,Région,RSS99,Ensemble du Québec,50807,6198,57005,665.52,1.62,134,4,138,1685,19.73,152.0,1.78,48485,82,5699,66.53,0.05,3918,938,570,273,4,2,1,1,0,2.57,0.03,5870.0,1326.0,7196.0,84.01,0.04,2.0,1.0,3.0,8.71,244.0,16.0,260.0,645251,50144,595107,905445,136,13898,14034,0.97,1.16
2020-07-17,Région,RSS99,Ensemble du Québec,50996,6205,57201,667.81,2.3,189,7,196,1782,20.87,151.14,1.77,48581,96,5701,66.56,0.02,3919,938,571,273,2,1,0,1,0,2.14,0.03,5880.0,1328.0,7208.0,84.15,0.14,10.0,2.0,12.0,9.71,233.0,15.0,248.0,656209,50320,605889,920764,176,15143,15319,1.15,1.16
2020-07-18,Région,RSS99,Ensemble du Québec,51177,6212,57389,670.0,2.2,181,7,188,1862,21.81,154.0,1.8,48687,106,5703,66.58,0.02,3919,939,572,273,2,0,1,1,0,2.29,0.03,5884.0,1330.0,7214.0,84.22,0.07,4.0,2.0,6.0,9.57,233.0,18.0,251.0,666348,50515,615833,934617,195,13658,13853,1.41,1.16
2020-07-19,Région,RSS99,Ensemble du Québec,51304,6213,57517,671.5,1.5,127,1,128,1886,22.09,157.86,1.85,48788,101,5704,66.59,0.01,3919,940,572,273,1,0,1,0,0,2.14,0.03,5889.0,1331.0,7220.0,84.29,0.07,5.0,1.0,6.0,9.0,234.0,17.0,251.0,674319,50626,623693,945441,111,10713,10824,1.03,1.12
2020-07-20,Région,RSS99,Ensemble du Québec,51429,6219,57648,673.03,1.53,125,6,131,1898,22.23,165.57,1.94,48901,113,5704,66.59,0.0,3919,940,572,273,0,0,0,0,0,1.71,0.02,5901.0,1332.0,7233.0,84.44,0.15,12.0,1.0,13.0,9.0,232.0,15.0,247.0,682145,50767,631378,956415,141,10833,10974,1.28,1.12
2020-07-21,Région,RSS99,Ensemble du Québec,51573,6225,57798,674.78,1.76,144,6,150,1936,22.67,160.43,1.88,49009,108,5706,66.62,0.02,3919,941,573,273,2,0,1,1,0,1.57,0.02,5911.0,1334.0,7245.0,84.58,0.14,10.0,2.0,12.0,8.0,219.0,16.0,235.0,692342,50949,641393,970657,182,14060,14242,1.28,1.12
2020-07-22,Région,RSS99,Ensemble du Québec,51744,6228,57972,676.81,2.04,171,3,174,1975,23.13,156.71,1.84,49140,131,5710,66.66,0.05,3920,941,576,273,4,1,0,3,0,1.43,0.02,5919.0,1337.0,7256.0,84.71,0.13,8.0,3.0,11.0,8.43,207.0,14.0,221.0,703168,51133,652035,986340,184,15499,15683,1.17,1.12
2020-07-23,Région,RSS99,Ensemble du Québec,51929,6235,58164,679.05,2.25,185,7,192,2026,23.73,159.43,1.87,49275,135,5711,66.67,0.01,3921,941,576,273,1,1,0,0,0,1.29,0.02,5922.0,1337.0,7259.0,84.75,0.04,3.0,0.0,3.0,9.57,208.0,12.0,220.0,714238,51294,662944,1002995,161,16494,16655,0.97,1.12
2020-07-24,Région,RSS99,Ensemble du Québec,52083,6241,58324,680.92,1.87,154,6,160,2068,24.22,153.43,1.8,49388,113,5712,66.69,0.01,3921,941,576,274,1,0,0,0,1,1.57,0.02,5927.0,1337.0,7264.0,84.81,0.06,5.0,0.0,5.0,9.43,194.0,12.0,206.0,724098,51445,672653,1017571,151,14425,14576,1.04,1.12
2020-07-25,Région,RSS99,Ensemble du Québec,52241,6245,58486,682.81,1.9,158,4,162,2090,24.48,150.57,1.76,49525,137,5713,66.7,0.01,3921,941,577,274,1,0,0,1,0,1.43,0.02,5933.0,1340.0,7273.0,84.91,0.11,6.0,3.0,9.0,9.43,187.0,10.0,197.0,732795,51588,681207,1030248,143,12534,12677,1.13,1.12
2020-07-26,Région,RSS99,Ensemble du Québec,52379,6254,58633,684.53,1.72,138,9,147,2138,25.04,151.0,1.77,49623,98,5713,66.7,0.0,3921,941,577,274,0,0,0,0,0,0.86,0.01,5942.0,1345.0,7287.0,85.07,0.16,9.0,5.0,14.0,10.14,193.0,7.0,200.0,741153,51693,689460,1041995,105,11642,11747,0.89,0.88
2020-07-27,Région,RSS99,Ensemble du Québec,52465,6257,58722,685.57,1.04,86,3,89,2094,24.52,145.43,1.7,49751,128,5715,66.72,0.02,3921,941,579,274,2,0,0,2,0,1.29,0.02,5954.0,1345.0,7299.0,85.21,0.14,12.0,0.0,12.0,11.0,185.0,8.0,193.0,750057,51803,698254,1054618,110,12513,12623,0.87,0.88
2020-07-28,Région,RSS99,Ensemble du Québec,52589,6263,58852,687.08,1.52,124,6,130,2071,24.25,141.71,1.66,49902,151,5716,66.73,0.01,3921,941,579,275,1,0,0,0,1,1.29,0.02,5961.0,1350.0,7311.0,85.35,0.14,7.0,5.0,12.0,11.0,181.0,9.0,190.0,760096,51937,708159,1068983,134,14231,14365,0.93,0.88
2020-07-29,Région,RSS99,Ensemble du Québec,52751,6278,59029,689.15,2.07,162,15,177,2073,24.28,137.14,1.61,50071,169,5716,66.73,0.0,3921,941,579,275,0,0,0,0,0,1.43,0.02,5974.0,1353.0,7327.0,85.54,0.19,13.0,3.0,16.0,10.43,190.0,18.0,208.0,771619,52107,719512,1086530,170,17377,17547,0.97,0.88
2020-07-30,Région,RSS99,Ensemble du Québec,52897,6285,59182,690.94,1.79,146,7,153,2068,24.22,129.29,1.51,50221,150,5720,66.78,0.05,3923,942,580,275,4,2,1,1,0,1.71,0.02,5979.0,1357.0,7336.0,85.65,0.11,5.0,4.0,9.0,8.86,174.0,15.0,189.0,782336,52262,730074,1103094,155,16409,16564,0.94,0.88
2020-07-31,Région,RSS99,Ensemble du Québec,53025,6291,59316,692.5,1.57,128,6,134,2079,24.35,137.14,1.61,50335,114,5721,66.79,0.01,3923,943,580,275,1,0,1,0,0,1.43,0.02,5983.0,1358.0,7341.0,85.7,0.06,4.0,1.0,5.0,8.86,159.0,18.0,177.0,792695,52381,740314,1119244,119,16031,16150,0.74,0.88
2020-08-01,Région,RSS99,Ensemble du Québec,53151,6295,59446,694.02,1.52,126,4,130,2091,24.49,140.0,1.64,50447,112,5723,66.81,0.02,3925,943,580,275,2,2,0,0,0,1.29,0.02,5988.0,1358.0,7346.0,85.76,0.06,5.0,0.0,5.0,7.86,155.0,17.0,172.0,802611,52501,750110,1134089,120,14725,14845,0.81,0.88
2020-08-02,Région,RSS99,Ensemble du Québec,53239,6299,59538,695.09,1.08,88,4,92,2037,23.86,132.57,1.55,50590,143,5725,66.84,0.02,3927,943,580,275,2,2,0,0,0,1.71,0.02,5990.0,1359.0,7349.0,85.8,0.04,2.0,1.0,3.0,6.43,154.0,18.0,172.0,809600,52599,757001,1144290,98,10103,10201,0.96,0.82
2020-08-03,Région,RSS99,Ensemble du Québec,53376,6306,59682,696.77,1.69,137,7,144,2038,23.87,123.86,1.45,50728,138,5725,66.84,0.0,3927,943,580,275,0,0,0,0,0,1.57,0.02,6001.0,1360.0,7361.0,85.94,0.14,11.0,1.0,12.0,6.57,148.0,21.0,169.0,817597,52735,764862,1156064,136,11638,11774,1.16,0.82
2020-08-04,Région,RSS99,Ensemble du Québec,53523,6309,59832,698.53,1.76,147,3,150,2051,24.02,123.0,1.44,50862,134,5725,66.84,0.0,3927,943,580,275,0,0,0,0,0,1.57,0.02,6005.0,1361.0,7366.0,86.0,0.06,4.0,1.0,5.0,8.14,148.0,19.0,167.0,828780,52883,775897,1172309,148,16097,16245,0.91,0.82
2020-08-05,Région,RSS99,Ensemble du Québec,53639,6318,59957,699.98,1.46,116,9,125,2022,23.68,120.71,1.41,51015,153,5728,66.87,0.04,3928,944,581,275,3,1,1,1,0,1.57,0.02,6011.0,1361.0,7372.0,86.07,0.07,6.0,0.0,6.0,8.0,146.0,19.0,165.0,839515,53003,786512,1188720,120,16291,16411,0.73,0.82
2020-08-06,Région,RSS99,Ensemble du Québec,53723,6326,60049,701.06,1.08,84,8,92,1940,22.72,121.43,1.42,51189,174,5731,66.91,0.04,3931,944,581,275,3,3,0,0,0,1.57,0.02,6020.0,1362.0,7382.0,86.18,0.12,9.0,1.0,10.0,8.29,133.0,19.0,152.0,850528,53105,797423,1205775,102,16953,17055,0.6,0.82
2020-08-07,Région,RSS99,Ensemble du Québec,53844,6333,60177,702.55,1.5,121,7,128,1940,22.72,115.14,1.35,51315,126,5732,66.92,0.01,3931,944,582,275,1,0,0,1,0,1.86,0.02,6032.0,1366.0,7398.0,86.37,0.19,12.0,4.0,16.0,7.86,132.0,23.0,155.0,860342,53222,807120,1221848,117,15956,16073,0.73,0.82
2020-08-08,Région,RSS99,Ensemble du Québec,53950,6341,60291,703.88,1.34,106,8,114,1932,22.63,108.0,1.26,51427,112,5734,66.94,0.02,3932,944,583,275,2,1,0,1,0,2.29,0.03,6034.0,1368.0,7402.0,86.42,0.05,2.0,2.0,4.0,9.0,134.0,22.0,156.0,869832,53337,816495,1235963,115,14000,14115,0.81,0.82
2020-08-09,Région,RSS99,Ensemble du Québec,54041,6347,60388,705.02,1.14,91,6,97,1925,22.54,103.0,1.21,51531,104,5736,66.97,0.02,3934,944,583,275,2,2,0,0,0,2.29,0.03,6039.0,1368.0,7407.0,86.48,0.06,5.0,0.0,5.0,9.14,136.0,21.0,157.0,877115,53425,823690,1246658,88,10607,10695,0.82,0.58
2020-08-10,Région,RSS99,Ensemble du Québec,54134,6354,60488,706.18,1.17,93,7,100,1884,22.06,103.86,1.22,51672,141,5738,66.99,0.02,3935,945,583,275,2,1,1,0,0,2.0,0.02,6047.0,1369.0,7416.0,86.58,0.11,8.0,1.0,9.0,9.71,130.0,21.0,151.0,884038,53504,830534,1257422,79,10685,10764,0.73,0.58
2020-08-11,Région,RSS99,Ensemble du Québec,54230,6358,60588,707.35,1.17,96,4,100,1826,21.38,96.29,1.13,51826,154,5741,67.02,0.04,3935,945,586,275,3,0,0,3,0,2.14,0.03,6056.0,1373.0,7429.0,86.73,0.15,9.0,4.0,13.0,8.86,131.0,20.0,151.0,893942,53610,840332,1272827,106,15299,15405,0.69,0.58
2020-08-12,Région,RSS99,Ensemble du Québec,54317,6361,60678,708.4,1.05,87,3,90,1742,20.4,89.43,1.05,51999,173,5744,67.06,0.04,3936,945,588,275,3,1,0,2,0,2.29,0.03,6060.0,1376.0,7436.0,86.81,0.08,4.0,3.0,7.0,9.0,126.0,23.0,149.0,903991,53706,850285,1289569,96,16646,16742,0.57,0.58
2020-08-13,Région,RSS99,Ensemble du Québec,54409,6367,60776,709.55,1.15,92,6,98,1727,20.22,81.86,0.96,52110,111,5745,67.07,0.01,3936,946,588,275,1,0,1,0,0,2.57,0.03,6073.0,1377.0,7450.0,86.98,0.16,13.0,1.0,14.0,9.57,126.0,25.0,151.0,914089,53784,860305,1306766,78,17119,17197,0.45,0.58
2020-08-14,Région,RSS99,Ensemble du Québec,54478,6373,60851,710.42,0.88,69,6,75,1659,19.43,74.71,0.87,52249,139,5747,67.09,0.02,3937,946,589,275,2,1,0,1,0,2.57,0.03,6082.0,1378.0,7460.0,87.09,0.12,9.0,1.0,10.0,8.71,124.0,25.0,149.0,923592,53847,869745,1321822,63,14993,15056,0.42,0.58
2020-08-15,Région,RSS99,Ensemble du Québec,54538,6379,60917,711.19,0.77,60,6,66,1626,19.04,72.0,0.84,52348,99,5750,67.13,0.04,3938,946,591,275,3,1,0,2,0,2.29,0.03,6087.0,1378.0,7465.0,87.15,0.06,5.0,0.0,5.0,8.29,124.0,25.0,149.0,931638,53904,877734,1334140,57,12261,12318,0.46,0.58
2020-08-16,Région,RSS99,Ensemble du Québec,54581,6380,60961,711.71,0.52,43,1,44,1561,18.28,69.57,0.81,52455,107,5754,67.18,0.05,3939,947,593,275,4,1,1,2,0,2.29,0.03,6091.0,1383.0,7474.0,87.26,0.11,4.0,5.0,9.0,8.14,120.0,25.0,145.0,937983,53951,884032,1343730,47,9543,9590,0.49,0.58
2020-08-17,Région,RSS99,Ensemble du Québec,54628,6383,61011,712.29,0.59,47,3,50,1429,16.73,70.57,0.83,52631,176,5756,67.2,0.02,3940,948,593,275,2,1,1,0,0,2.43,0.03,6094.0,1383.0,7477.0,87.29,0.04,3.0,0.0,3.0,6.86,118.0,27.0,145.0,945598,54002,891596,1355181,51,11400,11451,0.45,0.58
2020-08-18,Région,RSS99,Ensemble du Québec,54707,6385,61092,713.24,0.95,79,2,81,1359,15.92,75.0,0.88,52780,149,5757,67.21,0.01,3941,948,593,275,1,1,0,0,0,2.71,0.03,6104.0,1383.0,7487.0,87.41,0.12,10.0,0.0,10.0,6.57,120.0,26.0,146.0,955234,54085,901149,1370336,83,15072,15155,0.55,0.58
2020-08-19,Région,RSS99,Ensemble du Québec,54778,6387,61165,714.09,0.85,71,2,73,1312,15.36,75.86,0.89,52900,120,5760,67.25,0.04,3941,949,595,275,3,0,1,2,0,2.29,0.03,6110.0,1383.0,7493.0,87.48,0.07,6.0,0.0,6.0,6.57,121.0,25.0,146.0,965279,54174,911105,1386935,89,16510,16599,0.54,0.58
2020-08-20,Région,RSS99,Ensemble du Québec,54880,6390,61270,715.31,1.23,102,3,105,1303,15.26,80.43,0.94,53010,110,5762,67.27,0.02,3942,949,595,276,2,1,0,0,1,2.14,0.03,6114.0,1384.0,7498.0,87.54,0.06,4.0,1.0,5.0,6.71,113.0,23.0,136.0,975239,54277,920962,1403544,103,16506,16609,0.62,0.58
2020-08-21,Région,RSS99,Ensemble du Québec,54983,6393,61376,716.55,1.24,103,3,106,1296,15.18,79.57,0.93,53117,107,5766,67.32,0.05,3942,950,596,278,4,0,1,1,2,2.14,0.03,6122.0,1384.0,7506.0,87.63,0.09,8.0,0.0,8.0,7.0,108.0,16.0,124.0,983270,54373,928897,1417188,96,13548,13644,0.7,0.58
2020-08-22,Région,RSS99,Ensemble du Québec,55054,6394,61448,717.39,0.84,71,1,72,1289,15.1,82.0,0.96,53196,79,5766,67.32,0.0,3942,950,596,278,0,0,0,0,0,2.0,0.02,6127.0,1384.0,7511.0,87.69,0.06,5.0,0.0,5.0,6.71,103.0,14.0,117.0,990833,54458,936375,1429478,85,12205,12290,0.69,0.58
2020-08-23,Région,RSS99,Ensemble du Québec,55127,6397,61524,718.28,0.89,73,3,76,1280,14.99,89.57,1.05,53279,83,5769,67.35,0.04,3943,950,597,279,3,1,0,1,1,1.71,0.02,6135.0,1386.0,7521.0,87.81,0.12,8.0,2.0,10.0,7.43,103.0,12.0,115.0,996479,54504,941975,1438204,46,8680,8726,0.53,0.75
2020-08-24,Région,RSS99,Ensemble du Québec,55168,6400,61568,718.79,0.52,41,3,44,1245,14.58,92.0,1.08,53354,75,5771,67.38,0.02,3944,951,597,279,2,1,1,0,0,1.43,0.02,6139.0,1387.0,7526.0,87.86,0.06,4.0,1.0,5.0,8.29,106.0,12.0,118.0,1002470,54557,947913,1447796,53,9539,9592,0.55,0.75
2020-08-25,Région,RSS99,Ensemble du Québec,55263,6403,61666,719.94,1.15,95,3,98,1245,14.58,92.43,1.08,53448,94,5771,67.38,0.0,3944,951,597,279,0,0,0,0,0,1.71,0.02,6147.0,1387.0,7534.0,87.96,0.09,8.0,0.0,8.0,7.86,94.0,12.0,106.0,1011455,54670,956785,1462725,113,14816,14929,0.76,0.75
2020-08-26,Région,RSS99,Ensemble du Québec,55386,6406,61792,721.41,1.48,123,3,126,1284,15.04,102.14,1.2,53534,86,5772,67.39,0.01,3945,951,597,279,1,1,0,0,0,2.0,0.02,6156.0,1389.0,7545.0,88.09,0.13,9.0,2.0,11.0,9.0,100.0,15.0,115.0,1020277,54796,965481,1477934,126,15083,15209,0.83,0.75
2020-08-27,Région,RSS99,Ensemble du Québec,55502,6412,61914,722.83,1.43,116,6,122,1318,15.43,108.14,1.27,53622,88,5772,67.39,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,6163.0,1393.0,7556.0,88.21,0.13,7.0,4.0,11.0,8.57,100.0,17.0,117.0,1028594,54893,973701,1493202,97,15171,15268,0.64,0.75
2020-08-28,Région,RSS99,Ensemble du Québec,55609,6414,62023,724.11,1.28,107,2,109,1346,15.76,120.43,1.41,53698,76,5778,67.46,0.07,3947,951,600,280,6,2,0,3,1,1.57,0.02,6168.0,1393.0,7561.0,88.27,0.06,5.0,0.0,5.0,8.86,100.0,17.0,117.0,1036830,55020,981810,1507755,127,14426,14553,0.87,0.75
2020-08-29,Région,RSS99,Ensemble du Québec,55742,6421,62163,725.74,1.64,133,7,140,1422,16.65,128.43,1.5,53759,61,5780,67.48,0.02,3947,952,601,280,2,0,1,1,0,1.57,0.02,6178.0,1396.0,7574.0,88.42,0.15,10.0,3.0,13.0,8.71,100.0,16.0,116.0,1043982,55138,988844,1519627,118,11754,11872,0.99,0.75
2020-08-30,Région,RSS99,Ensemble du Québec,55857,6424,62281,727.12,1.38,115,3,118,1488,17.43,136.71,1.6,53809,50,5781,67.49,0.01,3948,952,601,280,1,1,0,0,0,1.57,0.02,6184.0,1397.0,7581.0,88.51,0.08,6.0,1.0,7.0,9.29,94.0,18.0,112.0,1050022,55255,994767,1529062,117,9318,9435,1.24,1.21
2020-08-31,Région,RSS99,Ensemble du Québec,55983,6428,62411,728.63,1.52,126,4,130,1525,17.86,151.71,1.78,53900,91,5782,67.5,0.01,3948,953,601,280,1,0,1,0,0,1.86,0.02,6189.0,1399.0,7588.0,88.59,0.08,5.0,2.0,7.0,9.43,90.0,20.0,110.0,1056628,55387,1001241,1539693,132,10499,10631,1.24,1.21
