date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-17,Région,RSS99,Ensemble du Québec,19180,84797,26,2,5943020,1274746,568,11,104005,7218345,2.7613579762,,0,244149,0,0,8841628,86854
2021-06-18,Région,RSS99,Ensemble du Québec,15556,77226,65,0,5958576,1351972,633,11,92847,7311192,2.8662255413,,0,253421,0,0,8841628,85883
2021-06-19,Région,RSS99,Ensemble du Québec,11626,60936,12,2,5970202,1412908,645,13,72576,7383768,2.9338940747,,0,259404,0,0,8841628,87444
2021-06-20,Région,RSS99,Ensemble du Québec,6834,50938,13,3,5977036,1463846,658,16,57788,7441556,2.9901280624,,0,264376,0,0,8841628,90545
2021-06-21,Région,RSS99,Ensemble du Québec,6835,79071,28,2,5983871,1542917,686,18,85936,7527492,3.0802019719,,0,272340,0,0,8841628,85516
2021-06-22,Région,RSS99,Ensemble du Québec,7330,92294,35,1,5991201,1635211,721,19,99660,7627152,3.1752636505,,0,280745,0,0,8841628,89133
2021-06-23,Région,RSS99,Ensemble du Québec,8147,112788,69,1,5999348,1747999,790,20,121005,7748157,3.2933414525,,0,291185,0,0,8841628,92796
2021-06-24,Région,RSS99,Ensemble du Québec,4310,64463,22,3,6003658,1812462,812,23,68798,7816955,3.3598224218,,0,297063,0,0,8841628,95649
2021-06-25,Région,RSS99,Ensemble du Québec,7651,110478,40,1,6011309,1922940,852,24,118170,7935125,3.4837136328,,0,308017,0,0,8841628,98756
2021-06-26,Région,RSS99,Ensemble du Québec,8283,89895,34,2,6019592,2012835,886,26,98214,8033339,3.5892824263,,0,317351,0,0,8841628,99838
2021-06-27,Région,RSS99,Ensemble du Québec,5680,72064,14,0,6025272,2084899,900,26,77758,8111097,3.6750471746,,0,324934,0,0,8841628,100612
2021-06-28,Région,RSS99,Ensemble du Québec,6990,100664,31,0,6032262,2185563,931,26,107685,8218782,3.8011325516,,0,336082,0,0,8841628,104009
2021-06-29,Région,RSS99,Ensemble du Québec,6888,100293,55,2,6039150,2285856,986,28,107238,8326020,3.9274893719,,0,347254,0,0,8841628,102460
2021-06-30,Région,RSS99,Ensemble du Québec,7940,118385,94,0,6047090,2404241,1080,28,126419,8452439,4.0758330932,,0,360370,0,0,8841628,100346
2021-07-01,Région,RSS99,Ensemble du Québec,5782,86745,51,3,6052872,2490986,1131,31,92581,8545020,4.1884933408,,0,370331,0,0,8841628,99607
2021-07-02,Région,RSS99,Ensemble du Québec,6695,100573,54,2,6059567,2591559,1185,33,107324,8652344,4.3153817374,,0,381550,0,0,8841628,98220
2021-07-03,Région,RSS99,Ensemble du Québec,6247,77134,39,0,6065814,2668693,1224,33,83420,8735764,4.408328421,,0,389768,0,0,8841628,98131
2021-07-04,Région,RSS99,Ensemble du Québec,4277,67762,545,1,6070091,2736455,1769,34,72585,8808349,4.4921817566,,0,397182,0,0,8841628,96451
2021-07-05,Région,RSS99,Ensemble du Québec,5726,91716,527,1,6075817,2828171,2296,35,97970,8906319,4.6076582276,,0,407392,0,0,8841628,100584
2021-07-06,Région,RSS99,Ensemble du Québec,5757,100777,86,1,6081574,2928948,2382,36,106621,9012940,4.7395457036,,0,419053,0,0,8841628,101603
2021-07-07,Région,RSS99,Ensemble du Québec,6578,108000,74,2,6088152,3036948,2456,38,114654,9127594,4.8791693114,,0,431398,0,0,8841628,101752
2021-07-08,Région,RSS99,Ensemble du Québec,6430,115014,68,2,6094582,3151962,2524,40,121514,9249108,5.0302613953,,0,444757,0,0,8841628,100897
2021-07-09,Région,RSS99,Ensemble du Québec,6926,107481,51,1,6101508,3259443,2575,41,114460,9363568,5.1772252802,,0,457751,0,0,8841628,99390
2021-07-10,Région,RSS99,Ensemble du Québec,5946,78474,35,2,6107454,3337917,2610,43,84457,9448025,5.2836762641,,0,467163,0,0,8841628,97336
2021-07-11,Région,RSS99,Ensemble du Québec,4606,61974,24,0,6112060,3399891,2634,43,66604,9514629,5.3741007878,,0,475158,0,0,8841628,95620
2021-07-12,Région,RSS99,Ensemble du Québec,5504,81879,37,0,6117564,3481770,2671,43,87420,9602049,5.5024708119,,0,486508,0,0,8841628,92681
2021-07-13,Région,RSS99,Ensemble du Québec,7141,85042,56,2,6124705,3566812,2727,45,92241,9694290,5.6467655052,,0,499266,0,0,8841628,91002
2021-07-14,Région,RSS99,Ensemble du Québec,6411,96176,53,3,6131116,3662988,2780,48,102643,9796933,5.8081950519,,0,513539,0,0,8841628,89454
2021-07-15,Région,RSS99,Ensemble du Québec,7347,93548,46,2,6138463,3756536,2826,50,100943,9897876,5.9735605253,,0,528160,0,0,8841628,87634
2021-07-16,Région,RSS99,Ensemble du Québec,6955,95703,45,1,6145418,3852239,2871,51,102704,10000580,6.1496027655,,0,543725,0,0,8841628,86958
2021-07-17,Région,RSS99,Ensemble du Québec,5063,68526,36,1,6150481,3920765,2907,52,73626,10074206,6.2714468421,,0,554498,0,0,8841628,88118
2021-07-18,Région,RSS99,Ensemble du Québec,3600,50246,15,2,6154081,3971011,2922,54,53863,10128069,6.3651965453,,0,562787,0,0,8841628,88321
2021-07-19,Région,RSS99,Ensemble du Québec,5338,77303,44,2,6159419,4048314,2966,56,82687,10210756,6.5196364289,,0,576442,0,0,8841628,87555
2021-07-20,Région,RSS99,Ensemble du Québec,6514,93798,43,2,6165933,4142112,3009,58,100357,10311113,6.7081424371,,0,593109,0,0,8841628,86606
2021-07-21,Région,RSS99,Ensemble du Québec,6740,97258,66,2,6172673,4239370,3075,60,104066,10415179,6.9074835539,,0,610734,0,0,8841628,86315
2021-07-22,Région,RSS99,Ensemble du Québec,6965,88544,65,7,6179638,4327914,3140,67,95581,10510760,7.0981837282,,0,627595,0,0,8841628,86408
2021-07-23,Région,RSS99,Ensemble du Québec,6658,89330,70,1,6186296,4417244,3210,68,96059,10606819,7.2834097974,,0,643972,0,0,8841628,85275
2021-07-24,Région,RSS99,Ensemble du Québec,4717,66753,121,0,6191013,4483997,3331,68,71591,10678410,7.4152067922,,0,655625,0,0,8841628,81242
2021-07-25,Région,RSS99,Ensemble du Québec,3887,50331,294,2,6194900,4534328,3625,70,54514,10732924,7.5279122804,,0,665590,0,0,8841628,76464
2021-07-26,Région,RSS99,Ensemble du Québec,5672,68670,415,1,6200572,4602998,4040,71,74759,10807683,7.6914342019,,0,680048,0,0,8841628,72465
2021-07-27,Région,RSS99,Ensemble du Québec,6076,65651,393,4,6206648,4668649,4433,75,72124,10879807,7.8434763372,,0,693491,0,0,8841628,69885
2021-07-28,Région,RSS99,Ensemble du Québec,6308,63989,320,4,6212956,4732638,4753,79,70621,10950428,8.0000085957,,0,707331,0,0,8841628,68015
2021-07-29,Région,RSS99,Ensemble du Québec,6086,61193,305,3,6219042,4793831,5058,82,67587,11018015,8.1483296967,,0,720445,0,0,8841628,65749
2021-07-30,Région,RSS99,Ensemble du Québec,6494,71124,373,6,6225536,4864955,5431,88,77997,11096012,8.3133558661,,0,735036,0,0,8841628,62186
2021-07-31,Région,RSS99,Ensemble du Québec,4962,53297,238,4,6230498,4918252,5669,92,58501,11154513,8.4364440576,,0,745919,0,0,8841628,58723
2021-08-01,Région,RSS99,Ensemble du Québec,3671,34757,219,5,6234169,4953009,5888,97,38652,11193165,8.5263370049,,0,753867,0,0,8841628,55258
2021-08-02,Région,RSS99,Ensemble du Québec,5362,44136,322,1,6239531,4997145,6210,98,49821,11242986,8.6507597922,,0,764868,0,0,8841628,53094
2021-08-03,Région,RSS99,Ensemble du Québec,5289,42257,325,7,6244820,5039402,6535,105,47879,11290865,8.7662249531,,0,775077,0,0,8841628,50415
2021-08-04,Région,RSS99,Ensemble du Québec,5333,40665,372,2,6250153,5080067,6907,107,46372,11337237,8.8752094071,,0,784713,0,0,8841628,48810
2021-08-05,Région,RSS99,Ensemble du Québec,7378,44584,459,13,6257531,5124651,7366,120,52434,11389671,8.9973927878,,0,795516,0,0,8841628,47457
2021-08-06,Région,RSS99,Ensemble du Québec,8815,49858,562,14,6266346,5174509,7928,134,59249,11448920,9.1284885544,,0,807107,0,0,8841628,46227
2021-08-07,Région,RSS99,Ensemble du Québec,6481,40458,312,10,6272827,5214967,8240,144,47261,11496181,9.2342722404,,0,816460,0,0,8841628,44623
2021-08-08,Région,RSS99,Ensemble du Québec,4333,24614,228,7,6277160,5239581,8468,151,29182,11525363,9.303558123,,0,822586,0,0,8841628,44139
2021-08-09,Région,RSS99,Ensemble du Québec,6288,34475,447,4,6283448,5274056,8915,155,41214,11566577,9.4103484109,,0,832028,0,0,8841628,43580
2021-08-10,Région,RSS99,Ensemble du Québec,6906,29307,423,13,6290354,5303363,9338,168,36649,11603226,9.4939189932,,0,839417,0,0,8841628,43665
2021-08-11,Région,RSS99,Ensemble du Québec,9087,33468,424,8,6299441,5336831,9762,176,42987,11646213,9.5931314912,,0,848189,0,0,8841628,44290
2021-08-12,Région,RSS99,Ensemble du Québec,10495,37485,531,7,6309936,5374316,10293,183,48518,11694731,9.7048982382,,0,858071,0,0,8841628,45333
2021-08-13,Région,RSS99,Ensemble du Québec,9635,49660,539,12,6319571,5423976,10832,195,59846,11754577,9.8438432379,,0,870356,0,0,8841628,45584
2021-08-14,Région,RSS99,Ensemble du Québec,7614,43653,359,6,6327185,5467629,11191,201,51632,11806209,9.9620793818,,0,880810,0,0,8841628,46378
2021-08-15,Région,RSS99,Ensemble du Québec,5473,30780,229,2,6332658,5498409,11420,203,36484,11842693,10.057638706,,0,889259,0,0,8841628,46414
2021-08-16,Région,RSS99,Ensemble du Québec,7732,34840,391,10,6340390,5533249,11811,213,42973,11885666,10.179923878,,0,900071,0,0,8841628,45312
2021-08-17,Région,RSS99,Ensemble du Québec,7457,34281,462,4,6347847,5567530,12273,217,42204,11927870,10.297390933,,0,910457,0,0,8841628,43520
2021-08-18,Région,RSS99,Ensemble du Québec,7825,34879,519,17,6355672,5602409,12792,234,43240,11971110,10.417097394,,0,921041,0,0,8841628,41688
2021-08-19,Région,RSS99,Ensemble du Québec,8164,32222,410,11,6363836,5634631,13202,245,40807,12011917,10.527857539,,0,930834,0,0,8841628,40324
2021-08-20,Région,RSS99,Ensemble du Québec,8217,38554,519,13,6372053,5673185,13721,258,47303,12059220,10.648615843,,0,941511,0,0,8841628,38745
2021-08-21,Région,RSS99,Ensemble du Québec,5979,32530,283,12,6378032,5705715,14004,270,38804,12098024,10.744989497,,0,950032,0,0,8841628,36607
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22651,236,9,6382072,5728366,14240,279,26936,12124960,10.818618472,,0,956542,0,0,8841628,35037
2021-08-23,Région,RSS99,Ensemble du Québec,6356,25136,402,24,6388428,5753502,14642,303,31918,12156878,10.903048624,,0,964007,0,0,8841628,34158
2021-08-24,Région,RSS99,Ensemble du Québec,5976,20829,415,22,6394404,5774331,15057,325,27242,12184120,10.968443821,,0,969789,0,0,8841628,32630
2021-08-25,Région,RSS99,Ensemble du Québec,8327,23430,466,23,6402731,5797761,15523,348,32246,12216366,11.040466756,,0,976157,0,0,8841628,31569
2021-08-26,Région,RSS99,Ensemble du Québec,9382,24775,479,19,6412113,5822536,16002,367,34656,12251022,11.111686671,,0,982454,0,0,8841628,30555
2021-08-27,Région,RSS99,Ensemble du Québec,9421,26607,563,15,6421534,5849143,16565,382,36606,12287628,11.181820814,,0,988655,0,0,8841628,29268
2021-08-28,Région,RSS99,Ensemble du Québec,6909,23991,457,21,6428443,5873134,17022,403,31378,12319006,11.244354546,,0,994184,0,0,8841628,29036
2021-08-29,Région,RSS99,Ensemble du Québec,4740,14784,300,14,6433183,5887918,17322,417,19838,12338844,11.283306649,,0,997628,0,0,8841628,27556
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,405,16,6439388,5904201,17727,433,22909,12361753,11.323774309,,0,1001206,0,0,8841628,26627
2021-08-31,Région,RSS99,Ensemble du Québec,7393,17478,727,19,6446781,5921679,18454,452,25617,12387370,11.366017661,,0,1004941,0,0,8841628,25437
2021-09-01,Région,RSS99,Ensemble du Québec,7053,13764,1057,14,6453834,5935443,19511,466,21888,12409258,11.403194072,,0,1008228,0,0,8841628,24337
2021-09-02,Région,RSS99,Ensemble du Québec,8777,17724,1632,19,6462611,5953167,21143,485,28152,12437410,11.451420485,,0,1012492,0,0,8841628,23358
2021-09-03,Région,RSS99,Ensemble du Québec,8586,17974,1674,44,6471197,5971141,22817,529,28278,12465688,11.500155854,,0,1016801,0,0,8841628,21547
2021-09-04,Région,RSS99,Ensemble du Québec,6427,16034,1192,24,6477624,5987175,24009,553,23677,12489365,11.543756421,,0,1020656,0,0,8841628,20703
2021-09-05,Région,RSS99,Ensemble du Québec,3963,8241,765,15,6481587,5995416,24774,568,12984,12502349,11.566286209,,0,1022648,0,0,8841628,21113
2021-09-06,Région,RSS99,Ensemble du Québec,3290,6320,604,16,6484877,6001736,25378,584,10230,12512579,11.583126999,,0,1024137,0,0,8841628,20818
2021-09-07,Région,RSS99,Ensemble du Québec,6020,12098,1567,26,6490897,6013834,26945,610,19711,12532290,11.619093226,,0,1027317,0,0,8841628,20468
2021-09-08,Région,RSS99,Ensemble du Québec,8215,14689,1797,55,6499112,6028523,28742,665,24756,12557046,11.663123579,,0,1031210,0,0,8841628,20328
2021-09-09,Région,RSS99,Ensemble du Québec,8358,15831,1879,19,6507470,6044354,30621,684,26089,12583135,11.710886276,,0,1035433,0,0,8841628,20358
2021-09-10,Région,RSS99,Ensemble du Québec,8249,15742,1802,34,6515719,6060096,32423,718,25827,12608962,11.756861972,,0,1039498,0,0,8841628,20962
2021-09-11,Région,RSS99,Ensemble du Québec,6215,15066,1395,19,6521934,6075162,33818,737,22696,12631658,11.798505886,,0,1043180,0,0,8841628,20324
2021-09-12,Région,RSS99,Ensemble du Québec,3948,8373,863,13,6525882,6083535,34681,750,13197,12644855,11.822166687,,0,1045272,0,0,8841628,19569
2021-09-13,Région,RSS99,Ensemble du Québec,4999,8264,1181,17,6530881,6091799,35862,767,14461,12659316,11.850102719,,0,1047742,0,0,8841628,19026
2021-09-14,Région,RSS99,Ensemble du Québec,5282,8681,1258,23,6536163,6100480,37120,790,15244,12674560,11.878739979,,0,1050274,0,0,8841628,18468
2021-09-15,Région,RSS99,Ensemble du Québec,6077,11556,1796,40,6542240,6112036,38916,830,19469,12694029,11.914875858,,0,1053469,0,0,8841628,17901
2021-09-16,Région,RSS99,Ensemble du Québec,7400,12961,1893,30,6549640,6124997,40809,860,22285,12716314,11.955162556,,0,1057031,0,0,8841628,17238
2021-09-17,Région,RSS99,Ensemble du Québec,7084,13163,1645,28,6556724,6138160,42454,888,21921,12738235,11.995720698,,0,1060617,0,0,8841628,16585
2021-09-18,Région,RSS99,Ensemble du Québec,5493,12087,1126,27,6562217,6150247,43580,915,18733,12756968,12.032704837,,0,1063887,0,0,8841628,16005
2021-09-19,Région,RSS99,Ensemble du Québec,2766,5115,659,11,6564983,6155362,44239,926,8551,12765519,12.049115842,,0,1065338,0,0,8841628,15506
2021-09-20,Région,RSS99,Ensemble du Québec,3237,5895,749,14,6568220,6161257,44988,940,9895,12775414,12.067619221,,0,1066974,0,0,8841628,14958
2021-09-21,Région,RSS99,Ensemble du Québec,3778,6481,901,19,6571998,6167738,45889,959,11180,12786594,12.087773881,,0,1068756,0,0,8841628,14434
2021-09-22,Région,RSS99,Ensemble du Québec,4761,9826,1360,26,6576759,6177564,47249,985,15975,12802569,12.120200036,,0,1071623,0,0,8841628,14052
2021-09-23,Région,RSS99,Ensemble du Québec,5009,11680,1724,37,6581768,6189244,48973,1022,18450,12821019,12.159898607,,0,1075133,0,0,8841628,13899
2021-09-24,Région,RSS99,Ensemble du Québec,5318,11503,1389,41,6587086,6200747,50362,1063,18251,12839270,12.198420924,,0,1078539,0,0,8841628,13483
2021-09-25,Région,RSS99,Ensemble du Québec,4060,10943,1040,20,6591146,6211690,51402,1083,16064,12855334,12.236185463,,0,1081878,0,0,8841628,13382
2021-09-26,Région,RSS99,Ensemble du Québec,2233,4641,590,12,6593379,6216331,51992,1095,7476,12862810,12.252087511,,0,1083284,0,0,8841628,13159
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4020,555,17,6595771,6220351,52547,1112,6984,12869794,12.26539954,,0,1084461,0,0,8841628,13034
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6274,1039,30,6598903,6226625,53586,1142,10475,12880269,12.286832244,,0,1086356,0,0,8841628,12646
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8827,1422,23,6603043,6235452,55008,1165,14412,12894681,12.317064233,,0,1089029,0,0,8841628,12317
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10976,1735,32,6607875,6246428,56743,1197,17575,12912256,12.354376366,,0,1092328,0,0,8841628,12126
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1265,31,6612459,6256085,58008,1228,15537,12927793,12.388894896,,0,1095380,0,0,8841628,12084
2021-10-02,Région,RSS99,Ensemble du Québec,3748,9042,940,29,6616207,6265127,58948,1257,13760,12941553,12.420009075,,0,1098131,0,0,8841628,11897
2021-10-03,Région,RSS99,Ensemble du Québec,1676,4081,370,11,6617883,6269208,59318,1268,6138,12947691,12.434011021,,0,1099369,0,0,8841628,11713
2021-10-04,Région,RSS99,Ensemble du Québec,2227,3850,608,9,6620110,6273058,59926,1277,6694,12954385,12.448544544,,0,1100654,0,0,8841628,11562
2021-10-05,Région,RSS99,Ensemble du Québec,2966,5446,731,23,6623076,6278504,60657,1300,9166,12963551,12.468642653,,0,1102431,0,0,8841628,11549
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8242,1053,38,6626865,6286746,61710,1338,13122,12976673,12.499496699,,0,1105159,0,0,8841628,11447
2021-10-07,Région,RSS99,Ensemble du Québec,4857,10372,1270,16,6631722,6297118,62980,1354,16515,12993188,12.538788106,,0,1108633,0,0,8841628,11406
2021-10-08,Région,RSS99,Ensemble du Québec,4514,9751,1157,27,6636236,6306869,64137,1381,15450,13008638,12.575138877,,0,1111847,0,0,8841628,11111
2021-10-09,Région,RSS99,Ensemble du Québec,3672,8585,765,21,6639908,6315454,64902,1402,13043,13021681,12.605755411,,0,1114554,0,0,8841628,11170
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3660,362,6,6641730,6319114,65264,1408,5850,13027531,12.618660274,,0,1115695,0,0,8841628,11030
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6643188,6321956,65583,1418,4629,13032160,12.628635812,,0,1116577,0,0,8841628,10566
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5515,1045,23,6646185,6327471,66628,1441,9580,13041740,12.650566163,,0,1118516,0,0,8841628,10387
2021-10-13,Région,RSS99,Ensemble du Québec,3688,7112,1317,28,6649873,6334583,67945,1469,12146,13053886,12.678751017,,0,1121008,0,0,8841628,10308
2021-10-14,Région,RSS99,Ensemble du Québec,4074,7631,1531,28,6653947,6342214,69476,1497,13264,13067150,12.71181054,,0,1123931,0,0,8841628,10211
2021-10-15,Région,RSS99,Ensemble du Québec,3985,7875,2305,34,6657932,6350089,71781,1531,14199,13081349,12.743116992,,0,1126699,0,0,8841628,10504
2021-10-16,Région,RSS99,Ensemble du Québec,3858,7640,970,18,6661790,6357729,72751,1549,12488,13093837,12.771086954,,0,1129172,0,0,8841628,10536
2021-10-17,Région,RSS99,Ensemble du Québec,1727,2970,472,5,6663517,6360699,73223,1554,5174,13099011,12.781594068,,0,1130101,0,0,8841628,10729
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3212,1762,11,6665212,6363911,74985,1565,6680,13105691,12.795720426,,0,1131350,0,0,8841628,10987
2021-10-19,Région,RSS99,Ensemble du Québec,2377,4267,3143,16,6667589,6368178,78128,1581,9803,13115494,12.815309579,,0,1133082,0,0,8841628,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3382,5914,4178,24,6670971,6374092,82306,1605,13498,13128992,12.846457689,,0,1135836,0,0,8841628,10572
2021-10-21,Région,RSS99,Ensemble du Québec,3828,6223,4987,25,6674799,6380315,87293,1630,15064,13144056,12.884810354,,0,1139227,0,0,8841628,10445
2021-10-22,Région,RSS99,Ensemble du Québec,3488,6321,3761,20,6678287,6386636,91054,1650,13590,13157646,12.920403347,,0,1142374,0,0,8841628,10812
2021-10-23,Région,RSS99,Ensemble du Québec,3378,5802,1004,14,6681665,6392438,92058,1664,10198,13167844,12.943792704,,0,1144442,0,0,8841628,11013
2021-10-24,Région,RSS99,Ensemble du Québec,1402,2368,500,10,6683067,6394806,92558,1674,4280,13172124,12.954277199,,0,1145369,0,0,8841628,11117
2021-10-25,Région,RSS99,Ensemble du Québec,1549,2793,4899,11,6684616,6397599,97457,1685,9252,13181376,12.985357448,,0,1148117,0,0,8841628,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2164,3857,5166,23,6686780,6401456,102623,1708,11210,13192586,13.018846755,,0,1151078,0,0,8841628,10876
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4840,6597,23,6689544,6406296,109220,1731,14226,13206812,13.066292769,,0,1155273,0,0,8841628,10698
2021-10-28,Région,RSS99,Ensemble du Québec,2967,5477,5132,14,6692511,6411773,114352,1745,13590,13220402,13.110956489,,0,1159222,0,0,8841628,10555
2021-10-29,Région,RSS99,Ensemble du Québec,2789,5484,5084,20,6695300,6417257,119436,1765,13378,13233780,13.157520312,,0,1163339,0,0,8841628,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2687,4934,1298,28,6697987,6422191,120734,1793,8947,13242727,13.179541143,,0,1165286,0,0,8841628,10924
2021-10-31,Région,RSS99,Ensemble du Québec,996,1796,478,9,6698983,6423987,121212,1802,3279,13246006,13.18854401,,0,1166082,0,0,8841628,10907
2021-11-01,Région,RSS99,Ensemble du Québec,1281,2416,7261,23,6700264,6426403,128473,1825,10981,13256987,13.242289768,,0,1170834,0,0,8841628,11233
2021-11-02,Région,RSS99,Ensemble du Québec,1704,2619,7733,14,6701968,6429022,136206,1839,12070,13269057,13.299982763,,0,1175935,0,0,8841628,11434
2021-11-03,Région,RSS99,Ensemble du Québec,2344,3837,7896,27,6704312,6432859,144102,1866,14104,13283161,13.364292187,,0,1181621,0,0,8841628,11304
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7873,20,6707232,6437918,151975,1886,15872,13299033,13.432186923,,0,1187624,0,0,8841628,11460
2021-11-05,Région,RSS99,Ensemble du Québec,2702,4585,7463,31,6709934,6442503,159438,1917,14782,13313815,13.500737647,,0,1193685,0,0,8841628,11366
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4062,1302,24,6712582,6446565,160740,1941,8040,13321855,13.52287158,,0,1195642,0,0,8841628,11259
2021-11-07,Région,RSS99,Ensemble du Québec,1508,2019,835,7,6714090,6448584,161575,1948,4370,13326225,13.534916873,,0,1196707,0,0,8841628,11289
2021-11-08,Région,RSS99,Ensemble du Québec,1251,1899,7163,12,6715341,6450483,168738,1960,10325,13336550,13.595460022,,0,1202060,0,0,8841628,11154
2021-11-09,Région,RSS99,Ensemble du Québec,1426,2750,7129,11,6716767,6453233,175867,1971,11317,13347867,13.653073846,,0,1207154,0,0,8841628,10988
2021-11-10,Région,RSS99,Ensemble du Québec,2316,4151,7823,26,6719083,6457384,183690,1997,14318,13362185,13.720674518,,0,1213131,0,0,8841628,11010
2021-11-11,Région,RSS99,Ensemble du Québec,2620,4574,7712,18,6721703,6461958,191402,2015,14924,13377109,13.794360043,,0,1219646,0,0,8841628,11068
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4113,7172,16,6724027,6466071,198574,2031,13625,13390734,13.861983336,,0,1225625,0,0,8841628,11009
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4266,1591,16,6726348,6470337,200165,2047,8194,13398928,13.8883925,,0,1227960,0,0,8841628,10710
2021-11-14,Région,RSS99,Ensemble du Québec,1404,2095,1267,5,6727752,6472432,201432,2052,4771,13403699,13.905934518,,0,1229511,0,0,8841628,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1299,2106,6491,18,6729051,6474538,207923,2070,9914,13413613,13.965414514,,0,1234770,0,0,8841628,9900
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2208,5534,11,6730519,6476746,213457,2081,9222,13422835,14.018402493,,0,1239455,0,0,8841628,9410
2021-11-17,Région,RSS99,Ensemble du Québec,2179,3339,5969,18,6732698,6480085,219426,2099,11506,13434341,14.077848559,,0,1244711,0,0,8841628,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3934,5680,19,6735132,6484019,225106,2118,12067,13446408,14.138120265,,0,1250040,0,0,8841628,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3634,4301,21,6737370,6487653,229407,2139,10195,13456603,14.187274108,,0,1254386,0,0,8841628,8524
2021-11-20,Région,RSS99,Ensemble du Québec,2420,3698,997,10,6739790,6491351,230404,2149,7125,13463728,14.207440078,,0,1256169,0,0,8841628,8185
2021-11-21,Région,RSS99,Ensemble du Québec,1238,1814,566,4,6741028,6493165,230970,2153,3623,13467351,14.219089516,,0,1257199,0,0,8841628,8910
2021-11-22,Région,RSS99,Ensemble du Québec,1269,1819,2827,13,6742297,6494984,233797,2166,5928,13473279,14.250825753,,0,1260005,0,0,8841628,10033
2021-11-23,Région,RSS99,Ensemble du Québec,1610,2009,3223,6,6743907,6496993,237020,2172,6849,13480128,14.285717517,,0,1263090,0,0,8841628,12061
2021-11-24,Région,RSS99,Ensemble du Québec,9188,2838,4543,15,6753095,6499831,241563,2187,16585,13496713,14.336692292,,0,1267597,0,0,8841628,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3769,5332,10,6763906,6503600,246895,2197,19923,13516636,14.396330631,,0,1272870,0,0,8841628,17497
2021-11-26,Région,RSS99,Ensemble du Québec,16872,3140,4374,7,6780778,6506740,251269,2204,24394,13541030,14.453288467,,0,1277906,0,0,8841628,19669
2021-11-27,Région,RSS99,Ensemble du Québec,22545,2275,1515,13,6803323,6509015,252784,2217,26348,13567378,14.483803209,,0,1280604,0,0,8841628,22137
2021-11-28,Région,RSS99,Ensemble du Québec,20227,1230,987,7,6823550,6510245,253771,2224,22452,13589830,14.506050243,,0,1282571,0,0,8841628,23805
2021-11-29,Région,RSS99,Ensemble du Québec,13677,1644,5794,14,6837227,6511889,259565,2238,21129,13610959,14.573288992,,0,1288516,0,0,8841628,25174
2021-11-30,Région,RSS99,Ensemble du Québec,14215,1752,8142,19,6851442,6513641,267707,2257,24128,13635087,14.664674877,,0,1296596,0,0,8841628,26286
2021-12-01,Région,RSS99,Ensemble du Québec,16796,2138,9293,33,6868238,6515779,277000,2290,28260,13663347,14.774518901,,0,1306308,0,0,8841628,26669
2021-12-02,Région,RSS99,Ensemble du Québec,18822,2372,8293,20,6887060,6518151,285293,2310,29508,13692855,14.874240355,,0,1315125,0,0,8841628,26371
2021-12-03,Région,RSS99,Ensemble du Québec,23029,2253,6885,13,6910089,6520404,292178,2323,32180,13725035,14.962425472,,0,1322922,0,0,8841628,26495
2021-12-04,Région,RSS99,Ensemble du Québec,22626,1904,4479,15,6932715,6522308,296657,2338,29025,13754060,15.024122254,,0,1328377,0,0,8841628,27283
2021-12-05,Région,RSS99,Ensemble du Québec,14971,1114,4271,9,6947686,6523422,300928,2347,20365,13774425,15.077754911,,0,1333119,0,0,8841628,28318
2021-12-06,Région,RSS99,Ensemble du Québec,12359,1366,8264,11,6960045,6524788,309192,2358,22000,13796425,15.175146478,,0,1341730,0,0,8841628,29381
