date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32326,48430,131442,92045,79113,501096,62966,24503,30397,9124,27798,69210,86539,90392,100565,232635,5093,10190,2658,1636522,939,3486,1461,4816,3682,6428,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,3,42581,8,75,248,79,101,2358,46,3,67,42,216,86,41,28,44,153,717,1991,773,7076,1,58,3,1,1,21,3,0,0,7,111,0,0,1,2,11,74,1172,14,1480,32334,48505,131690,92124,79214,503457,63013,24506,30464,9166,28014,69296,86580,90420,100609,232788,5810,12182,3431,1643603,940,3544,1464,4817,3683,6449,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,17,44061
2021-04-07,35610,51899,135600,97329,82254,509481,66206,25207,30397,9208,28143,71803,86695,92689,102827,239127,5117,10236,2659,1682487,3284,3469,4158,5284,3141,8385,3240,704,0,84,345,2593,156,2297,2262,6492,24,46,1,45965,8,152,435,82,103,2410,429,3,67,42,704,87,43,29,46,157,784,2850,824,9255,0,77,187,3,2,52,383,0,0,0,488,1,2,1,2,4,67,859,51,2179,35618,52051,136035,97411,82357,511894,66636,25210,30464,9250,28847,71890,86738,92718,102873,239284,5901,13087,3483,1691747,3284,3546,4345,5287,3143,8437,3623,704,0,84,833,2594,158,2298,2264,6496,91,905,52,48144
2021-04-08,37961,54461,140919,102999,85878,522697,69980,26130,31018,9299,28525,76571,89713,97486,106680,251265,5133,10269,2746,1749730,2351,2562,5319,5670,3624,13216,3774,923,621,91,382,4768,3018,4797,3853,12138,16,33,87,67243,8,546,1124,109,105,2436,877,3,312,43,1604,88,45,30,60,332,818,3418,830,12788,0,394,689,27,2,26,448,0,245,1,900,1,2,1,14,175,34,568,6,3533,37969,55007,142043,103108,85983,525136,70858,26133,31330,9342,30129,76659,89758,97516,106740,251597,5951,13688,3576,1762523,2351,2956,6008,5697,3626,13242,4222,923,866,92,1282,4769,3020,4798,3867,12313,50,601,93,70776
2021-04-09,41250,57124,146312,108310,89627,537905,73747,27341,32049,9299,30303,81091,92992,101540,111399,263667,5160,10302,2767,1822185,3289,2663,5393,5311,3749,15208,3767,1211,1031,0,1778,4520,3279,4054,4719,12402,27,33,21,72455,9,1012,1809,109,106,2500,931,3,533,43,1804,91,47,31,63,550,881,4161,835,15518,1,466,685,0,1,64,54,0,221,0,200,3,2,1,3,218,63,743,5,2730,41259,58136,148121,108419,89733,540408,74679,27344,32582,9342,32107,81182,93039,101571,111462,264217,6041,14464,3602,1837708,3290,3129,6078,5311,3750,15272,3821,1211,1252,0,1978,4523,3281,4055,4722,12620,90,776,26,75185
2021-04-10,44157,60119,153514,111786,93222,546595,77516,28030,32495,9299,31848,84786,95859,104777,115022,274749,5165,10324,2769,1882032,2907,2995,7202,3476,3595,8690,3769,689,446,0,1545,3695,2867,3237,3623,11082,5,22,2,59847,9,1468,2420,110,119,2520,932,4,755,43,1807,91,49,32,69,558,906,4569,837,17298,0,456,611,1,13,20,1,1,222,0,3,0,2,1,6,8,25,408,2,1780,44166,61588,155934,111896,93341,549118,78449,28034,33250,9342,33655,84877,95908,104809,115091,275307,6071,14894,3606,1899336,2907,3452,7813,3477,3608,8710,3770,690,668,0,1548,3695,2869,3238,3629,11090,30,430,4,61628
2021-04-11,45720,63261,161904,114109,95684,554590,81076,28636,32536,9299,31899,87712,98528,108465,119321,286056,5165,10330,2772,1937063,1563,3142,8390,2323,2462,7995,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,3,55031,9,1622,2422,111,392,2537,935,4,912,43,1807,91,51,32,69,577,906,4653,839,18012,0,154,2,1,273,17,3,0,157,0,0,0,2,0,0,19,0,84,2,714,45729,64884,164326,114220,96076,557130,82012,28640,33448,9342,33706,87803,98579,108497,119390,286633,6071,14984,3611,1955081,1563,3296,8392,2324,2735,8012,3563,606,198,0,51,2926,2671,3688,4299,11326,0,90,5,55745
2021-04-12,48498,63413,168621,116354,99602,567933,83495,28918,33160,9299,31973,91535,101522,113138,123275,296721,5198,10363,2775,1995793,2778,152,6717,2245,3918,13343,2419,282,624,0,74,3823,2994,4673,3954,10665,33,33,3,58730,234,1652,2424,112,394,2764,938,4,914,43,1807,93,55,36,73,583,1069,5023,845,19063,225,30,2,1,2,227,3,0,2,0,0,2,4,4,4,6,163,370,6,1051,48732,65066,171045,116466,99996,570700,84434,28922,34074,9342,33780,91628,101577,113174,123348,297304,6267,15387,3620,2014862,3003,182,6719,2246,3920,13570,2422,282,626,0,74,3825,2998,4677,3958,10671,196,403,9,59781
2021-04-13,51919,63675,176026,122202,102990,583352,86710,29761,33208,9325,32000,95599,103948,117763,129813,307538,5235,10385,2777,2064226,3421,262,7405,5848,3388,15419,3215,843,48,26,27,4064,2426,4625,6538,10817,37,22,2,68433,235,1689,2427,148,409,3308,959,13,916,47,2240,96,57,126,121,671,1238,5327,852,20879,1,37,3,36,15,544,21,9,2,4,433,3,2,90,48,88,169,304,7,1816,52154,65365,178453,122350,103399,586663,87671,29774,34124,9372,34240,95695,104005,117889,129934,308209,6473,15713,3629,2085112,3422,299,7408,5884,3403,15963,3237,852,50,30,460,4067,2428,4715,6586,10905,206,326,9,70250
2021-04-14,54123,65966,184407,128125,107013,598543,89521,30630,33692,9336,33615,98198,105430,121652,136470,317301,5258,10399,2782,2132461,2204,2291,8381,5923,4023,15191,2811,869,484,11,1615,2599,1482,3889,6657,9763,23,14,5,68235,238,1801,2432,439,573,3937,967,13,916,47,2622,97,211,390,196,745,1328,5546,857,23355,3,112,5,291,164,629,8,0,0,0,382,1,154,264,75,74,90,219,5,2476,54361,67768,186839,128564,107586,602483,90490,30643,34608,9383,36237,98295,105641,122042,136667,318047,6586,15946,3639,2155825,2207,2403,8386,6214,4187,15820,2819,869,484,11,1997,2600,1636,4153,6733,9838,113,233,10,70713
2021-04-15,56545,69680,193226,132229,111366,613363,92497,32064,34860,9339,34641,102778,109094,125550,142298,329005,5304,10438,2918,2207195,2422,3714,8819,4104,4353,14820,2976,1434,1168,3,1026,4580,3664,3898,5828,11704,46,39,136,74734,525,1825,2449,508,588,4390,968,16,924,88,2739,130,328,504,230,1574,1445,5823,864,25918,287,24,17,69,15,453,1,3,8,41,117,33,117,114,34,829,117,277,7,2563,57070,71506,195675,132737,111954,617757,93467,32080,35784,9427,37380,102908,109423,126054,142529,330580,6749,16262,3782,2233124,2709,3738,8836,4173,4368,15274,2977,1437,1176,44,1143,4613,3782,4012,5862,12533,163,316,143,77299
2021-04-16,58718,73848,202613,137662,116114,628350,95888,32820,35664,9339,35828,107503,112216,129185,146177,337194,5356,10472,2983,2277930,2173,4168,9387,5433,4748,14987,3391,756,804,0,1187,4725,3122,3635,3879,8189,52,34,65,70735,788,1829,2468,508,665,4597,978,157,931,88,2747,135,335,527,230,2909,1577,6276,865,28610,263,4,19,0,77,207,10,141,7,0,8,5,7,23,0,1335,132,453,1,2692,59506,75678,205081,138170,116779,632951,96868,32977,36595,9427,38575,107638,112552,129712,146408,340104,6933,16749,3848,2306551,2436,4172,9406,5433,4825,15194,3401,897,811,0,1195,4730,3129,3658,3879,9524,184,487,66,73427
2021-04-17,59571,76921,210968,141070,119616,638936,99281,33457,36199,9339,36576,111450,114969,131655,150068,345992,5356,10483,2988,2334895,853,3073,8355,3408,3502,10586,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56965,1057,1985,2522,594,1065,4769,1059,501,931,88,2747,136,498,671,289,4118,1577,6441,866,31914,269,156,54,86,400,172,81,344,0,0,0,1,163,144,59,1209,0,165,1,3304,60628,78907,213491,141664,120681,643709,100342,33958,37130,9427,39323,111586,115468,132326,150358,350111,6933,16925,3854,2366821,1122,3229,8410,3494,3902,10758,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60270
2021-04-18,59571,80088,213623,142433,122017,647273,101915,34718,36199,9339,37115,114582,117779,133527,153521,351836,5356,10490,2991,2374373,0,3167,2655,1363,2401,8337,2634,1261,0,0,539,3132,2810,1872,3453,5844,0,7,3,39478,1057,2224,2528,596,1065,4963,1066,515,931,88,2748,138,618,837,360,4497,1577,6633,866,33307,0,239,6,2,0,194,7,14,0,0,1,2,120,166,71,379,0,192,0,1393,60628,82314,216152,143029,123082,652240,102983,35233,37130,9427,39863,114720,118398,134364,153882,356334,6933,17125,3857,2407694,0,3407,2661,1365,2401,8531,2641,1275,0,0,540,3134,2930,2038,3524,6223,0,200,3,40873
2021-04-19,60543,81433,216065,144680,126536,658888,102613,35656,36607,9425,37195,118945,120067,136031,157402,359730,5395,10512,2994,2420717,972,1345,2442,2247,4519,11615,698,938,408,86,80,4363,2288,2504,3881,7894,39,22,3,46344,1057,2227,2530,598,1072,5760,1066,516,931,146,2748,439,819,1024,424,4537,1744,6767,869,35274,0,3,2,2,7,797,0,1,0,58,0,301,201,187,64,40,167,134,3,1967,61600,83662,218596,145278,127608,664652,103681,36172,37538,9571,39943,119384,120887,137055,157828,364268,7139,17281,3863,2456006,972,1348,2444,2249,4526,12412,698,939,408,144,80,4664,2489,2691,3946,7934,206,156,6,48312
2021-04-20,62300,82834,220154,147045,129394,670739,106074,37037,37008,9538,37634,123752,121095,140481,159145,369449,5464,10534,2995,2472672,1757,1401,4089,2365,2858,11851,3461,1381,401,113,439,4807,1028,4450,1743,9719,69,22,1,51955,1058,2230,2536,600,1434,7473,1134,519,931,228,2748,442,1023,1257,425,4550,1952,6887,875,38302,1,3,6,2,362,1713,68,3,0,82,0,3,204,233,1,13,208,120,6,3028,63358,85066,222691,147645,130828,678219,107210,37556,37939,9766,40382,124194,122119,141738,159572,374000,7416,17424,3870,2510993,1758,1404,4095,2367,3220,13567,3529,1384,401,195,439,4810,1232,4683,1744,9732,277,143,7,54987
2021-04-21,64707,84493,230291,150472,135663,689192,110498,37784,37747,9612,38380,129167,123139,146757,167631,380860,5535,10547,3000,2555475,2407,1659,10137,3427,6269,18453,4424,747,739,74,746,5415,2044,6276,8486,11411,71,13,5,82803,1061,2429,2761,602,1434,9311,1717,519,932,278,3094,976,1274,1320,433,4563,2148,6997,927,42776,3,199,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,196,110,52,4474,65768,86924,233053,151074,137097,698511,112217,38303,38679,9890,41474,130143,124414,148077,168066,385424,7683,17548,3927,2598272,2410,1858,10362,3429,6269,20292,5007,747,740,124,1092,5949,2295,6339,8494,11424,267,124,57,87279
2021-04-22,67145,87309,239020,156811,141301,704445,115197,39650,38223,9683,39205,134561,127186,152762,174607,394591,5592,10562,3009,2640859,2438,2816,8729,6339,5638,15253,4699,1866,476,71,825,5394,4047,6005,6976,13731,57,15,9,85384,1065,2473,3023,808,1616,10528,2191,523,1174,280,3290,1255,1277,1328,459,4884,2251,7093,1000,46518,4,44,262,206,182,1217,474,4,242,2,196,279,3,8,26,321,103,96,73,3742,68210,89784,242045,157619,142917,714984,117390,40173,39397,9963,42495,135816,128464,154090,175068,399477,7843,17659,4009,2687403,2442,2860,8992,6545,5820,16473,5173,1870,718,73,1021,5673,4050,6013,7002,14053,160,111,82,89131
2021-04-23,67538,90009,247052,163164,146522,717856,119502,41406,39467,9683,40075,139211,131002,156049,184272,408936,5624,10579,3127,2721074,393,2700,8032,6353,5221,13411,4305,1756,1244,0,870,4650,3816,3287,9665,14345,32,17,118,80215,1065,2911,4625,1073,1793,11411,2222,529,1237,280,3513,1266,1279,1340,461,4902,2358,7251,1049,50565,0,438,1602,265,177,883,31,6,63,0,223,11,2,12,2,18,107,158,49,4047,68603,92923,251679,164237,148315,729278,121726,41935,40704,9963,43588,140477,132282,157389,184735,413840,7982,17834,4176,2771666,393,3139,9634,6618,5398,14294,4336,1762,1307,0,1093,4661,3818,3299,9667,14363,139,175,167,84263
2021-04-24,69332,93264,254118,168933,151705,725968,122907,42618,40075,9693,41009,142180,134227,158295,188463,420217,5626,10579,3127,2782336,1794,3255,7066,5769,5183,8112,3405,1212,608,10,934,2969,3225,2246,4191,11281,2,0,0,61262,1069,3419,4970,1102,1848,11859,2305,605,1911,280,3763,1437,1282,1424,663,5113,2366,7251,1050,53717,4,508,345,29,55,448,83,76,674,0,250,171,3,84,202,211,8,0,1,3152,70401,96686,259090,170035,153553,737838,125214,43223,41986,9973,44772,143617,135510,159719,189129,425332,7992,17834,4177,2836081,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2330,4394,11492,10,0,1,64415
2021-04-25,69684,96791,255650,171921,154242,731887,125436,42861,40345,9693,41619,144512,136055,159823,192364,430156,5626,10579,3129,2822373,352,3527,1532,2988,2537,5919,2529,243,270,0,610,2332,1828,1528,3901,9939,0,0,2,40037,1419,3691,5520,1200,1851,11907,2329,606,1911,280,3770,1589,1285,1520,1031,5136,2366,7251,1051,55713,350,272,550,98,3,48,24,1,0,0,7,152,3,96,368,23,0,0,1,1996,71103,100485,261172,173121,156093,743806,127767,43467,42256,9973,45389,146101,137341,161343,193400,435294,7992,17834,4180,2878117,702,3799,2082,3086,2540,5968,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,3,42036
2021-04-26,69858,98055,258433,174421,158620,740210,127348,43158,40353,9700,41721,147728,138481,161972,194837,439090,5660,10592,3129,2863366,174,1264,2783,2500,4378,8323,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40993,1771,3795,6039,1201,2069,13330,2524,699,2053,328,3894,2596,1521,1670,1124,5197,2713,7297,1056,60877,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,93,61,347,46,5,5164,71629,101853,264475,175622,160689,753553,129874,43857,42406,10028,45615,150324,140003,163642,195966,444289,8373,17893,4185,2924276,526,1368,3303,2501,4596,9747,2107,390,150,55,226,4223,2662,2299,2566,8995,381,59,5,46159
2021-04-27,70678,99236,265175,176232,162289,747390,131430,43389,40355,9760,41868,149635,139325,165456,199065,446561,5714,10600,3136,2907294,820,1181,6742,1811,3669,7180,4082,231,2,60,147,1907,844,3484,4228,7471,54,8,7,43928,2056,3937,6425,1203,2425,15861,2758,1103,2102,331,4160,3268,1847,2101,1230,5712,3033,7331,1059,67942,285,142,386,2,356,2531,234,404,49,3,266,672,326,431,106,515,320,34,3,7065,72734,103176,271604,177435,164715,763265,134190,44492,42457,10091,46028,152903,141173,167557,200300,452275,8747,17935,4195,2975272,1105,1323,7129,1813,4026,9712,4316,635,51,63,413,2579,1170,3915,4334,7986,374,42,10,50996
2021-04-28,72529,102500,271906,182503,165282,755516,135988,43865,40366,9760,42536,154319,140205,168658,209590,452947,5758,10603,3139,2967970,1851,3264,6731,6271,2993,8126,4558,476,11,0,668,4684,880,3202,10525,6386,44,3,3,60676,2156,4078,7742,1887,3792,18825,3575,1182,2179,331,4547,3478,2213,2502,1716,5729,3206,7358,1119,77615,100,141,1317,684,1367,2964,817,79,77,0,387,210,366,401,486,17,173,27,60,9673,74685,106581,279652,184390,169076,774357,139565,45047,42545,10091,47083,157797,142419,171161,211311,458678,8964,17965,4258,3045625,1951,3405,8048,6955,4361,11092,5375,555,88,0,1055,4894,1246,3604,11011,6403,217,30,63,70353
2021-04-29,75132,103727,278906,188972,168532,763958,140290,45109,40919,9760,43351,158626,142284,171757,212005,459785,5803,10612,3162,3022690,2603,1227,7000,6469,3250,8442,4302,1244,553,0,815,4307,2079,3099,2415,6838,45,9,23,54720,2329,4188,8968,2448,3948,22113,3903,1204,2413,363,4781,3917,2718,2827,2249,6705,3388,7400,1279,87141,173,110,1226,561,156,3288,328,22,234,32,234,439,505,325,533,976,182,42,160,9526,77461,107918,287878,191421,172482,786088,144195,46313,43332,10123,48132,162543,145004,174585,214259,466492,9191,18016,4441,3109874,2776,1337,8226,7031,3406,11731,4630,1266,787,32,1049,4746,2585,3424,2948,7814,227,51,183,64249
2021-04-30,75549,106402,284858,195395,171252,772554,143757,46094,41733,9760,44058,162377,144570,173406,214588,469041,5845,10638,3168,3075045,417,2675,5952,6423,2720,8596,3467,985,814,0,707,3751,2286,1649,2583,9256,42,26,6,52355,2416,4817,10063,3289,4358,26166,4189,1620,2654,363,4901,4261,3172,3240,2803,7951,3568,7493,1393,98717,87,629,1095,841,410,4053,286,416,241,0,120,344,454,413,554,1246,180,93,114,11576,77965,111222,294925,198685,175613,798741,147948,47714,44387,10123,48959,166638,147744,176647,217396,476994,9413,18136,4562,3173812,504,3304,7047,7264,3131,12653,3753,1401,1055,0,827,4095,2740,2062,3137,10502,222,120,121,63938
2021-05-01,77501,109196,289795,196726,172977,779509,146285,46863,42411,9761,44622,165364,146788,174888,218530,476791,5855,10638,3169,3117669,1952,2794,4937,1331,1725,6955,2528,769,678,1,564,2987,2218,1482,3942,7750,10,0,1,42624,2500,5372,11068,3704,4381,28170,4224,2166,3030,382,4928,4505,3422,3854,3094,9208,3598,7493,1396,106495,84,555,1005,415,23,2004,35,546,376,19,27,244,250,614,291,1257,30,0,3,7778,80001,114571,300867,200432,177361,807701,150511,49029,45441,10143,49550,169869,150212,178743,221630,486001,9453,18136,4566,3224217,2036,3349,5942,1747,1748,8960,2563,1315,1054,20,591,3231,2468,2096,4234,9007,40,0,4,50405
2021-05-02,78678,112535,295537,196827,175492,786737,148464,48365,42418,9761,44622,168129,148935,176336,218925,480317,5855,10638,3170,3151741,1177,3339,5742,101,2515,7228,2179,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34072,2665,5834,11078,3979,4385,29859,4226,2174,3052,382,4928,4906,3653,4303,3187,9906,3598,7493,1397,111005,165,462,10,275,4,1689,2,8,22,0,0,401,231,449,93,698,0,0,1,4510,81343,118372,306619,200808,179880,816619,152692,50539,45470,10143,49550,173035,152590,180640,222118,490225,9453,18136,4568,3262800,1342,3801,5752,376,2519,8918,2181,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38583
2021-05-03,79322,113049,299424,199605,177809,795710,150754,49484,43451,9764,44691,171179,152095,177875,219630,487193,5855,10642,3171,3190703,644,514,3887,2778,2317,8973,2290,1119,1033,3,69,3050,3160,1539,705,6876,0,4,1,38962,3324,5951,11094,4525,6639,32793,4460,2176,3294,572,5681,5496,4315,4708,4797,11587,3598,7509,1399,123918,659,117,16,546,2254,2934,234,2,242,190,753,590,662,405,1610,1681,0,16,2,12913,82647,119003,310522,204132,184452,828527,155216,51660,46745,10336,50372,176675,156413,182584,224434,498782,9453,18156,4571,3314680,1304,631,3903,3324,4572,11908,2524,1121,1275,193,822,3640,3823,1944,2316,8557,0,20,3,51880
2021-05-04,79801,113562,304014,202604,181610,809092,155156,49579,44152,9765,44993,174318,153445,181430,220355,494275,5861,10652,3216,3237880,479,513,4590,2999,3801,13382,4402,95,701,1,302,3139,1350,3555,725,7082,6,10,45,47177,3678,6167,11218,5241,7354,35541,4807,2322,3779,675,6411,6202,4838,4946,5065,13082,3622,7528,1400,133876,354,216,124,716,715,2748,347,146,485,103,730,706,523,238,268,1495,24,19,1,9958,83480,119732,315236,207847,188968,844660,159966,51901,47931,10440,51404,180520,158286,186377,225428,507359,9483,18185,4617,3371820,833,729,4714,3715,4516,16133,4750,241,1186,104,1032,3845,1873,3793,994,8577,30,29,46,57140
2021-05-05,83356,114226,312207,210593,187404,824066,159342,50745,44265,9769,45692,177796,155179,184958,221506,505578,5874,10659,3299,3306514,3555,664,8193,7989,5794,14974,4186,1166,113,4,699,3478,1734,3528,1151,11303,13,7,83,68634,3699,6258,12911,6011,7718,38207,5458,2503,4689,742,6838,6834,5704,5404,5260,14648,3659,7550,1450,145543,21,91,1693,770,364,2666,651,181,910,67,427,632,866,458,195,1566,37,22,50,11667,87057,120487,325122,216606,195126,862301,164805,53248,48955,10511,52530,184630,160887,190363,226774,520228,9533,18214,4750,3452127,3577,755,9886,8759,6158,17641,4839,1347,1024,71,1126,4110,2601,3986,1346,12869,50,29,133,80307
2021-05-06,86181,115523,320538,219644,192989,842633,164149,52380,45722,9773,46365,181041,160086,190008,231594,519838,5895,10666,3342,3398367,2825,1297,8331,9051,5585,18567,4807,1635,1457,4,673,3245,4907,5050,10088,14260,21,7,43,91853,3707,6462,14657,6709,8143,40889,6112,2566,5746,838,7070,7465,6339,5764,5926,16726,3688,7602,1525,157934,8,204,1746,698,425,2682,654,63,1057,96,232,631,635,360,666,2078,29,52,75,12391,89890,121989,335199,226357,201137,883551,170266,54946,51471,10612,53435,188506,166429,195773,237528,536568,9583,18273,4868,3556381,2833,1502,10077,9751,6011,21250,5461,1698,2516,101,905,3876,5542,5410,10754,16340,50,59,118,104254
2021-05-07,86900,119482,327046,226310,198256,858742,166544,54112,46852,9773,46955,185006,163362,195703,239166,532657,5914,10686,3393,3476859,719,3959,6508,6666,5267,16109,2395,1732,1130,0,590,3965,3276,5695,7572,12819,19,20,51,78492,3708,6883,16224,7602,8807,43714,6707,2597,5980,838,7364,8421,6702,6267,6651,18661,3730,7692,1602,170150,1,421,1567,893,664,2825,595,31,234,0,294,956,363,503,725,1935,42,90,77,12216,90610,126369,343274,233916,207068,902486,173256,56709,52835,10612,54319,193427,170068,201971,245826,551322,9644,18383,4997,3647092,720,4380,8075,7559,5931,18935,2990,1763,1364,0,884,4921,3639,6198,8298,14754,61,110,129,90711
2021-05-08,88979,122611,333335,228400,202861,874599,171025,55595,46891,9854,47615,187612,166657,201351,246724,542251,5914,10686,3396,3546356,2079,3129,6289,2090,4605,15857,4481,1483,39,81,660,2606,3295,5648,7558,9594,0,0,3,69497,3740,7413,17704,7808,8813,44510,6983,2999,6092,1301,7543,8822,6940,6525,6833,19724,3730,7692,1605,176777,32,530,1480,206,6,796,276,402,112,463,179,401,238,258,182,1063,0,0,3,6627,92721,130028,351043,236212,211679,919139,178013,58594,52986,11156,55158,196434,173601,207877,253566,561981,9644,18383,5003,3723218,2111,3659,7769,2296,4611,16653,4757,1885,151,544,839,3007,3533,5906,7740,10659,0,0,6,76126
2021-05-09,90159,126188,341125,229899,205994,889088,174971,57397,46907,9911,48227,190331,169798,206715,250176,549212,5914,10686,3465,3606163,1180,3577,7790,1499,3133,14489,3946,1802,16,57,612,2719,3141,5364,3452,6961,0,0,69,59807,3746,7674,17731,8139,8821,45167,6991,3017,6390,1700,7547,9063,7151,6846,6871,20072,3730,7692,1606,179954,6,261,27,331,8,657,8,18,298,399,4,241,211,321,38,348,0,0,1,3177,93907,133866,358860,238042,214820,934285,181967,60414,53300,11612,55774,199394,176954,213562,257056,569290,9644,18383,5073,3786203,1186,3838,7817,1830,3141,15146,3954,1820,314,456,616,2960,3353,5685,3490,7309,0,0,70,62985
2021-05-10,90948,127022,342887,230289,207742,907144,178244,59453,46972,9918,48300,193492,172473,211684,251604,560919,5914,10694,3497,3659196,789,834,1762,390,1748,18056,3273,2056,65,7,73,3161,2675,4969,1428,11707,0,8,32,53033,3996,7677,17978,8144,9981,47220,6999,3028,7805,1928,7647,9621,7275,7504,8407,20848,3730,7725,1607,189120,250,3,247,5,1160,2053,8,11,1415,228,100,558,124,658,1536,776,0,33,1,9166,94947,134703,360869,238437,217728,954396,185248,62481,54782,11847,55947,203113,179753,219189,260021,581773,9644,18424,5106,3848408,1040,837,2009,395,2908,20111,3281,2067,1482,235,173,3719,2799,5627,2965,12483,0,41,33,62205
