Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-29,Région,RSS06,06 - Montréal,26151,2540,28691,1384.66,3.39,65,5,70,862,41.73,51.29,2.48,23916,90,3471,167.51,0.00,2623,419,294,135,0,0,0,0,0,0.43,0.02,3201,658,3859,186.24,0.39,8,0,8,3.29,247383,26557,220826,364095,76,5650,5726,1.33
2020-07-29,Région,RSS07,07 - Outaouais,593,70,663,164.62,1.75,7,0,7,25,6.23,3.43,0.85,587,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.25,1,0,1,0.43,20054,554,19500,25199,8,604,612,1.31
2020-07-29,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.68,1,0,1,6,4.06,0.29,0.19,156,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.14,6961,139,6822,8043,1,139,140,0.71
2020-07-29,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.00,0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8545,116,8429,10507,0,131,131,0.00
2020-07-29,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1244,15,1229,1490,0,11,11,0.00
2020-07-29,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,190,13,203,226.00,1.11,1,0,1,13,14.44,2.00,2.22,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,7778,193,7585,10605,2,174,176,1.14
2020-07-29,Région,RSS12,12 - Chaudière-Appalaches,432,124,556,128.97,2.09,9,0,9,28,6.51,3.86,0.90,512,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.14,26782,442,26340,33014,10,533,543,1.84
2020-07-29,Région,RSS13,13 - Laval,5076,953,6029,1355.87,4.29,18,1,19,126,28.46,10.43,2.36,5163,6,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,544,109,653,146.85,0.45,2,0,2,1.14,46204,5072,41132,65378,17,997,1014,1.68
2020-07-29,Région,RSS14,14 - Lanaudière,3832,653,4485,858.59,2.12,6,5,11,229,44.03,9.71,1.87,3996,6,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,67,321,61.45,0.19,0,1,1,0.14,49195,3751,45444,69001,3,970,973,0.31
2020-07-29,Région,RSS15,15 - Laurentides,3267,563,3830,607.71,3.83,23,1,24,157,25.04,20.00,3.19,3349,9,233,36.97,0.00,133,46,31,23,0,0,0,0,0,0.71,0.11,430,100,530,84.10,0.16,0,1,1,1.86,55130,3136,51994,73743,11,1412,1423,0.77
2020-07-29,Région,RSS16,16 - Montérégie,7991,752,8743,607.90,1.95,26,2,28,414,28.90,26.57,1.85,7492,40,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.00,0.00,860,179,1039,72.24,0.21,2,1,3,2.29,131726,7990,123736,190218,34,2607,2641,1.29
2020-07-29,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1472,16,1456,2829,0,79,79,0.00
2020-07-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1253,10,1243,1746,0,25,25,0.00
2020-07-29,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2316,96,2220,2596,0,25,25,0.00
2020-07-29,Région,RSS98,Hors Québec,28,0,28,.,.,0,0,0,5,.,0.29,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1698,92,1606,2094,1,51,52,1.92
2020-07-29,Région,RSS99,Ensemble du Québec,52772,6318,59090,689.86,2.08,163,15,178,2054,24.05,137.57,1.61,50219,166,5716,66.73,0.00,3922,941,578,275,0,0,0,0,0,1.43,0.02,6031,1296,7327,85.54,0.19,13,3,16,10.43,778114,53099,725015,1086520,170,17312,17482,0.97
2020-07-29,Groupe de région,REG01,Montréal et Laval,31227,3493,34720,1379.57,3.55,83,6,89,988,39.39,61.71,2.46,29079,96,4145,164.70,0.00,3075,540,349,181,0,0,0,0,0,0.43,0.02,3745,767,4512,179.28,0.40,10,0,10,4.43,293587,31629,261958,429473,93,6647,6740,1.38
2020-07-29,Groupe de région,REG02,Ceinture de Montréal,10393,1508,11901,804.02,2.99,36,8,44,563,38.21,40.14,2.72,10338,24,766,51.75,0.00,432,180,115,39,0,0,0,0,0,0.57,0.04,1067,240,1307,88.30,0.34,2,3,5,2.71,139939,10124,129815,198841,29,2979,3008,0.96
2020-07-29,Groupe de région,REG03,Autres régions,11122,1317,12439,272.27,0.99,44,1,45,498,10.93,35.43,0.78,10777,46,805,17.62,0.00,415,221,114,55,0,0,0,0,0,0.43,0.01,1148,268,1416,30.99,0.02,1,0,1,3.14,340574,11158,329416,453516,47,7610,7657,0.61
2020-07-29,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.14,2316,96,2220,2596,0,25,25,0.00
2020-07-29,Groupe de région,REG98,Hors Québec,28,0,28,.,.,0,0,0,5,.,0.29,,23,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1698,92,1606,2094,1,51,52,1.92
2020-07-29,Groupe d'âge,0_9,0-9 ans,919,1015,1934,216.61,1.79,12,4,16,133,14.88,8.00,0.89,1744,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,56290,786,55504,63215,9,1688,1697,0.53
2020-07-29,Groupe d'âge,10_19,10-19 ans,2054,966,3020,341.19,2.28,18,2,20,190,21.63,15.57,1.77,2727,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,34830,1549,33281,40837,10,992,1002,1.00
2020-07-29,Groupe d'âge,20_29,20-29 ans,7158,1028,8186,780.45,4.07,41,2,43,581,55.01,36.86,3.49,7410,61,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,116,28,144,13.73,0.19,2,0,2,0.43,103977,6415,97562,137975,56,2511,2567,2.18
2020-07-29,Groupe d'âge,30_39,30-39 ans,6946,749,7695,688.73,2.69,28,2,30,323,28.95,24.14,2.16,7169,30,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,193,59,252,22.56,0.27,3,0,3,1.14,110775,6248,104527,148134,27,2613,2640,1.02
2020-07-29,Groupe d'âge,40_49,40-49 ans,8035,792,8827,796.60,1.45,14,2,16,263,23.89,17.86,1.62,8346,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,323,122,445,40.16,0.18,1,1,2,1.43,101279,7310,93969,139203,10,1951,1961,0.51
2020-07-29,Groupe d'âge,50_59,50-59 ans,7713,745,8458,723.76,1.78,19,2,21,208,17.60,16.43,1.39,7980,19,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,594,234,828,70.85,0.25,2,1,3,1.29,99977,7102,92875,137861,16,1800,1816,0.88
2020-07-29,Groupe d'âge,60_69,60-69 ans,4749,394,5143,444.03,1.31,14,1,15,105,9.15,7.71,0.67,4609,4,344,29.70,0.00,215,21,88,20,0,0,0,0,0,0.14,0.01,741,323,1064,91.86,0.09,1,0,1,0.86,79044,4418,74626,106955,5,1592,1597,0.31
2020-07-29,Groupe d'âge,70_79,70-79 ans,4266,168,4434,577.03,0.93,7,0,7,77,10.22,5.00,0.66,3279,4,1023,133.13,0.00,681,108,188,46,0,0,0,0,0,0.43,0.06,1197,346,1543,200.80,0.40,2,1,3,2.29,54797,3788,51009,83868,7,1287,1294,0.54
2020-07-29,Groupe d'âge,80_89,80-89 ans,6449,238,6687,2007.68,1.22,4,0,4,111,33.88,4.00,1.22,4210,2,2293,688.44,0.00,1573,416,192,112,0,0,0,0,0,0.71,0.22,1833,150,1983,595.37,0.31,1,0,1,1.86,40716,5714,35002,77670,3,791,794,0.38
2020-07-29,Groupe d'âge,90_,90 ans et plus,4474,199,4673,5506.62,7.26,6,0,6,62,75.00,1.86,2.25,2713,3,1921,2263.69,0.00,1379,394,57,91,0,0,0,0,0,0.14,0.17,971,22,993,1170.14,1.21,1,0,1,1.14,20474,4485,15989,44372,4,359,363,1.10
2020-07-29,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,1,.,0.14,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,75955,5284,70671,106430,23,1728,1751,1.31
2020-07-29,Groupe d'âge,TOT,Total,52772,6318,59090,689.86,2.08,163,15,178,2054,24.05,137.57,1.61,50219,166,5716,66.73,0.00,3922,941,578,275,0,0,0,0,0,1.43,0.02,6031,1296,7327,85.54,0.19,13,3,16,10.43,778114,53099,725015,1086520,170,17312,17482,0.97
2020-07-29,Sexe,MASC,Masculin,21492,3208,24700,576.93,2.06,83,5,88,1064,24.93,71.43,1.67,20595,102,2570,60.03,0.00,1689,408,348,125,0,0,0,0,0,0.86,0.02,2776,815,3591,83.88,0.14,5,1,6,5.86,325270,21515,303755,436246,82,7402,7484,1.10
2020-07-29,Sexe,FEM,Féminin,31198,3109,34307,800.79,2.11,80,10,90,987,23.10,66.14,1.55,29545,64,3145,73.41,0.00,2233,532,230,150,0,0,0,0,0,0.57,0.01,3255,481,3736,87.20,0.23,8,2,10,4.57,450334,31396,418938,647631,84,9861,9945,0.84
2020-07-29,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,3,.,0.00,,79,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2510,188,2322,2643,4,49,53,7.55
2020-07-29,Sexe,TOT,Total,52772,6318,59090,689.86,2.08,163,15,178,2054,24.05,137.57,1.61,50219,166,5716,66.73,0.00,3922,941,578,275,0,0,0,0,0,1.43,0.02,6031,1296,7327,85.54,0.19,13,3,16,10.43,778114,53099,725015,1086520,170,17312,17482,0.97
2020-07-30,Région,RSS01,01 - Bas-Saint-Laurent,62,2,64,32.50,0.00,0,0,0,1,0.51,0.57,0.29,61,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.00,12708,64,12644,15860,0,206,206,0.00
2020-07-30,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,12,4.32,0.14,0.05,232,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,17385,276,17109,22968,0,420,420,0.00
2020-07-30,Région,RSS03,03 - Capitale-Nationale,1788,181,1969,259.83,0.26,2,0,2,78,10.32,1.43,0.19,1644,3,194,25.60,0.26,150,36,7,1,2,1,1,0,0,0.29,0.04,137,27,164,21.64,0.00,0,0,0,0.57,63509,1763,61746,86966,2,1283,1285,0.16
2020-07-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,1902,178,2080,397.45,0.00,0,0,0,19,3.64,1.00,0.19,1830,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,41,333,63.63,0.00,0,0,0,0.14,42639,1923,40716,57933,0,868,868,0.00
2020-07-30,Région,RSS05,05 - Estrie,900,145,1045,211.13,0.61,3,0,3,72,14.60,5.14,1.04,945,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.00,36428,901,35527,45566,5,547,552,0.91
2020-07-30,Région,RSS06,06 - Montréal,26207,2543,28750,1387.51,2.86,56,3,59,843,40.81,48.29,2.34,23993,77,3471,167.51,0.00,2623,419,294,135,0,0,0,0,0,0.43,0.02,3205,658,3863,186.43,0.19,4,0,4,2.86,250709,26616,224093,369459,59,5305,5364,1.10
2020-07-30,Région,RSS07,07 - Outaouais,596,70,666,165.37,0.75,3,0,3,26,6.48,3.14,0.78,589,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.00,0,0,0,0.29,20280,554,19726,25504,0,305,305,0.00
2020-07-30,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,6,4.06,0.29,0.19,156,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.14,7030,139,6891,8133,0,90,90,0.00
2020-07-30,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.00,0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8644,116,8528,10705,0,198,198,0.00
2020-07-30,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1256,15,1241,1509,0,19,19,0.00
2020-07-30,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,192,13,205,228.23,2.22,2,0,2,13,14.44,1.86,2.06,178,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,7930,195,7735,10795,2,188,190,1.05
2020-07-30,Région,RSS12,12 - Chaudière-Appalaches,438,124,562,130.36,1.39,6,0,6,34,7.90,3.43,0.80,512,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.14,27276,446,26830,33631,4,613,617,0.65
2020-07-30,Région,RSS13,13 - Laval,5083,955,6038,1357.90,2.03,7,2,9,132,29.81,8.86,2.00,5166,3,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,545,110,655,147.30,0.45,1,1,2,0.86,46849,5084,41765,66380,12,990,1002,1.20
2020-07-30,Région,RSS14,14 - Lanaudière,3839,653,4492,859.93,1.35,7,0,7,230,44.22,8.43,1.62,4002,6,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,67,321,61.45,0.00,0,0,0,0.14,49847,3761,46086,70046,10,1035,1045,0.96
2020-07-30,Région,RSS15,15 - Laurentides,3291,563,3854,611.52,3.83,24,0,24,170,27.11,20.14,3.21,3356,7,235,37.29,0.32,134,46,32,23,2,1,0,1,0,0.86,0.14,430,102,532,84.41,0.32,0,2,2,1.86,55881,3157,52724,75026,21,1262,1283,1.64
2020-07-30,Région,RSS16,16 - Montérégie,8025,754,8779,610.40,2.51,34,2,36,408,28.48,26.57,1.85,7533,41,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.14,0.01,860,179,1039,72.24,0.00,0,0,0,1.71,133625,8024,125601,193089,34,2837,2871,1.18
2020-07-30,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1498,17,1481,2879,1,49,50,2.00
2020-07-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1266,10,1256,1769,0,23,23,0.00
2020-07-30,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,1,1,0.14,2337,96,2241,2621,0,25,25,0.00
2020-07-30,Région,RSS98,Hors Québec,29,0,29,.,.,1,0,1,5,.,0.57,,24,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1736,92,1644,2135,0,41,41,0.00
2020-07-30,Région,RSS99,Ensemble du Québec,52917,6325,59242,691.64,1.78,145,7,152,2051,24.02,129.86,1.52,50366,147,5720,66.78,0.05,3924,942,579,275,4,2,1,1,0,1.71,0.02,6036,1300,7336,85.65,0.11,5,4,9,8.86,788833,53249,735584,1102974,150,16304,16454,0.91
2020-07-30,Groupe de région,REG01,Montréal et Laval,31290,3498,34788,1382.28,2.71,63,5,68,975,38.87,57.14,2.28,29159,80,4145,164.70,0.00,3075,540,349,181,0,0,0,0,0,0.43,0.02,3750,768,4518,179.52,0.24,5,1,6,3.71,297558,31700,265858,435839,71,6295,6366,1.12
2020-07-30,Groupe de région,REG02,Ceinture de Montréal,10437,1508,11945,806.99,2.99,44,0,44,575,39.02,38.86,2.64,10365,27,768,51.89,0.14,433,180,116,39,2,1,0,1,0,0.71,0.05,1067,242,1309,88.43,0.14,0,2,2,2.71,141829,10169,131660,201884,45,2998,3043,1.48
2020-07-30,Groupe de région,REG03,Autres régions,11159,1319,12478,273.13,0.86,37,2,39,496,10.88,33.29,0.73,10816,39,807,17.66,0.04,416,222,114,55,2,1,1,0,0,0.57,0.01,1148,268,1416,30.99,0.00,0,0,0,2.29,345373,11192,334181,460495,34,6945,6979,0.49
2020-07-30,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,1,1,0.14,2337,96,2241,2621,0,25,25,0.00
2020-07-30,Groupe de région,REG98,Hors Québec,29,0,29,.,.,1,0,1,5,.,0.57,,24,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1736,92,1644,2135,0,41,41,0.00
2020-07-30,Groupe d'âge,0_9,0-9 ans,921,1018,1939,217.17,0.56,2,3,5,134,14.99,8.00,0.89,1748,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,57670,790,56880,64811,4,1592,1596,0.25
2020-07-30,Groupe d'âge,10_19,10-19 ans,2066,968,3034,342.77,1.59,12,2,14,192,21.86,14.43,1.64,2739,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,35581,1559,34022,41772,10,925,935,1.07
2020-07-30,Groupe d'âge,20_29,20-29 ans,7216,1028,8244,785.98,5.49,58,0,58,582,55.10,36.57,3.46,7465,55,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,116,29,145,13.82,0.09,0,1,1,0.43,105644,6469,99175,140526,54,2497,2551,2.12
2020-07-30,Groupe d'âge,30_39,30-39 ans,6968,751,7719,690.88,2.15,22,2,24,311,27.87,22.14,1.98,7204,35,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,193,59,252,22.56,0.00,0,0,0,1.00,112439,6267,106172,150631,19,2478,2497,0.76
2020-07-30,Groupe d'âge,40_49,40-49 ans,8055,792,8847,798.41,1.82,20,0,20,263,23.89,16.71,1.52,8364,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,324,122,446,40.25,0.09,1,0,1,1.43,102450,7334,95116,141078,24,1851,1875,1.28
2020-07-30,Groupe d'âge,50_59,50-59 ans,7728,745,8473,725.05,1.27,15,0,15,212,17.93,14.86,1.26,7991,11,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.14,0.01,594,235,829,70.94,0.08,0,1,1,1.29,100895,7115,93780,139583,13,1709,1722,0.75
2020-07-30,Groupe d'âge,60_69,60-69 ans,4754,394,5148,444.46,0.44,5,0,5,105,9.15,6.86,0.60,4614,5,344,29.70,0.00,215,21,88,20,0,0,0,0,0,0.29,0.02,741,323,1064,91.86,0.00,0,0,0,0.57,80057,4422,75635,108484,4,1525,1529,0.26
2020-07-30,Groupe d'âge,70_79,70-79 ans,4271,168,4439,577.68,0.66,5,0,5,78,10.35,4.57,0.61,3282,3,1024,133.26,0.13,681,108,189,46,1,0,0,1,0,0.43,0.06,1199,348,1547,201.32,0.53,2,2,4,1.43,55512,3791,51721,84966,3,1095,1098,0.27
2020-07-30,Groupe d'âge,80_89,80-89 ans,6452,238,6690,2008.58,0.92,3,0,3,112,34.18,4.00,1.22,4210,0,2296,689.34,0.92,1575,417,192,112,3,2,1,0,0,0.71,0.22,1834,150,1984,595.67,0.31,1,0,1,1.86,41040,5717,35323,78396,3,723,726,0.41
2020-07-30,Groupe d'âge,90_,90 ans et plus,4477,199,4676,5510.15,3.63,3,0,3,61,73.79,1.71,2.07,2717,4,1921,2263.69,0.00,1379,394,57,91,0,0,0,0,0,0.14,0.17,972,22,994,1171.32,1.21,1,0,1,0.86,20562,4485,16077,44685,0,313,313,0.00
2020-07-30,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,1,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,76983,5300,71683,108042,16,1596,1612,0.99
2020-07-30,Groupe d'âge,TOT,Total,52917,6325,59242,691.64,1.78,145,7,152,2051,24.02,129.86,1.52,50366,147,5720,66.78,0.05,3924,942,579,275,4,2,1,1,0,1.71,0.02,6036,1300,7336,85.65,0.11,5,4,9,8.86,788833,53249,735584,1102974,150,16304,16454,0.91
2020-07-30,Sexe,MASC,Masculin,21570,3213,24783,578.87,1.95,78,5,83,1065,24.96,66.86,1.57,20673,78,2572,60.08,0.05,1691,408,348,125,2,2,0,0,0,0.86,0.02,2780,818,3598,84.04,0.16,4,3,7,4.86,330253,21591,308662,443301,76,6979,7055,1.08
2020-07-30,Sexe,FEM,Féminin,31265,3111,34376,802.40,1.62,67,2,69,983,23.01,63.00,1.47,29614,69,3147,73.46,0.05,2233,533,231,150,2,0,1,1,0,0.86,0.02,3256,482,3738,87.25,0.05,1,1,2,4.00,456018,31470,424548,656974,74,9269,9343,0.79
2020-07-30,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,3,.,0.00,,79,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2562,188,2374,2699,0,56,56,0.00
2020-07-30,Sexe,TOT,Total,52917,6325,59242,691.64,1.78,145,7,152,2051,24.02,129.86,1.52,50366,147,5720,66.78,0.05,3924,942,579,275,4,2,1,1,0,1.71,0.02,6036,1300,7336,85.65,0.11,5,4,9,8.86,788833,53249,735584,1102974,150,16304,16454,0.91
2020-07-31,Région,RSS01,01 - Bas-Saint-Laurent,64,2,66,33.51,1.01,2,0,2,3,1.52,0.57,0.29,61,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.00,12849,66,12783,16116,2,254,256,0.78
2020-07-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,270,97,367,132.25,0.00,0,0,0,10,3.60,0.14,0.05,234,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,17752,276,17476,23408,0,440,440,0.00
2020-07-31,Région,RSS03,03 - Capitale-Nationale,1789,181,1970,259.96,0.13,1,0,1,76,10.06,1.43,0.19,1647,3,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.29,0.04,137,27,164,21.64,0.00,0,0,0,0.29,64238,1767,62471,88010,4,1040,1044,0.38
2020-07-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,1902,178,2080,397.45,0.00,0,0,0,18,3.45,2.71,0.52,1831,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,41,333,63.63,0.00,0,0,0,0.29,43047,1924,41123,58683,1,749,750,0.13
2020-07-31,Région,RSS05,05 - Estrie,901,145,1046,211.33,0.20,1,0,1,72,14.60,4.86,0.98,946,1,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.00,36851,903,35948,46106,2,538,540,0.37
2020-07-31,Région,RSS06,06 - Montréal,26260,2547,28807,1390.26,2.76,53,4,57,832,40.28,49.86,2.41,24056,63,3471,167.51,0.00,2623,419,294,135,0,0,0,0,0,0.43,0.02,3206,659,3865,186.53,0.10,1,1,2,3.00,253492,26652,226840,374030,36,4535,4571,0.79
2020-07-31,Région,RSS07,07 - Outaouais,600,70,670,166.36,1.00,4,0,4,30,7.48,2.86,0.71,589,0,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.00,0,0,0,0.43,20608,556,20052,25919,2,413,415,0.48
2020-07-31,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,5,3.39,0.14,0.10,157,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,21,13,34,23.03,0.68,1,0,1,0.14,7080,139,6941,8191,0,58,58,0.00
2020-07-31,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.00,0.00,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8734,116,8618,10861,0,156,156,0.00
2020-07-31,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1257,15,1242,1513,0,4,4,0.00
2020-07-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,194,13,207,230.45,2.22,2,0,2,13,14.44,1.43,1.59,180,2,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.14,8018,196,7822,10923,1,127,128,0.78
2020-07-31,Région,RSS12,12 - Chaudière-Appalaches,438,124,562,130.36,0.00,0,0,0,34,7.90,3.71,0.86,512,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.29,27589,446,27143,34040,0,409,409,0.00
