date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-26,22,1575,32403,33176,33577,37665,39407,37407,40341,48152,72062,121011,209279,184131,147408,174310,1211926,1,43,538,464,470,641,728,652,677,1493,7792,9074,14521,9384,6000,2752,55230,2,65,742,748,881,657,667,623,714,833,1036,3608,3128,2007,952,713,17376,0,3,26,13,20,10,9,12,24,53,55,43,38,30,17,6,359,24,1640,33145,33924,34459,38322,40074,38030,41055,48986,73098,124630,212414,186139,148361,175024,1229325,1,46,564,477,490,651,737,664,701,1546,7847,9118,14559,9414,6017,2758,55590
2021-03-27,22,1597,32678,33377,33818,38008,39796,37785,40808,49374,78848,128288,224784,192598,150927,175855,1258563,0,22,275,201,241,343,389,378,467,1222,6786,7277,15505,8467,3519,1545,46637,2,65,758,761,895,675,675,643,726,855,1079,3633,3140,2014,959,715,17595,0,0,16,13,14,18,8,20,12,22,43,25,12,7,7,2,219,24,1662,33436,34138,34714,38683,40471,38428,41534,50230,79927,131932,227931,194613,151887,176571,1276181,0,22,291,214,255,361,397,398,479,1244,6829,7302,15517,8474,3526,1547,46856
2021-03-28,22,1610,32915,33608,34057,38339,40141,38135,41294,50579,85636,134506,236963,199922,153757,176540,1298024,0,13,237,231,239,331,345,350,486,1205,6788,6218,12179,7324,2830,685,39461,2,65,771,768,898,684,679,647,736,885,1168,3644,3152,2020,959,715,17793,0,0,13,7,3,9,4,4,10,30,89,11,12,6,0,0,198,24,1675,33686,34376,34956,39023,40820,38782,42030,51465,86804,138161,240122,201943,154717,177256,1315840,0,13,250,238,242,340,349,354,496,1235,6877,6229,12191,7330,2830,685,39659
2021-03-29,22,1625,33281,33977,34529,38959,40895,38888,41882,51874,93000,143650,248796,207876,155859,177423,1342536,0,15,366,369,472,620,754,753,588,1295,7364,9144,11833,7954,2102,883,44512,2,67,783,776,910,690,692,657,758,953,1299,3688,3186,2055,968,720,18204,0,2,12,8,12,6,13,10,22,68,131,44,34,35,9,5,411,24,1692,34064,34753,35440,39649,41587,39545,42640,52828,94299,147349,251989,209932,156828,178144,1360763,0,17,378,377,484,626,767,763,610,1363,7495,9188,11867,7989,2111,888,44923
2021-03-30,22,1646,33860,34560,35120,39809,41783,39699,42526,53141,100360,154687,259673,213884,157499,177988,1386257,0,21,579,583,591,850,888,811,644,1267,7360,11037,10877,6008,1640,565,43721,2,67,813,801,940,722,706,678,789,1007,1404,3791,3256,2090,979,723,18768,0,0,30,25,30,32,14,21,31,54,105,103,70,35,11,3,564,24,1713,34673,35361,36061,40531,42489,40377,43315,54149,101764,158489,262936,215975,158479,178712,1405048,0,21,609,608,621,882,902,832,675,1321,7465,11140,10947,6043,1651,568,44285
2021-03-31,23,1666,34355,35054,35704,40495,42578,40420,43182,54496,107811,164309,270518,219881,159627,178704,1428823,1,20,495,494,584,686,795,721,656,1355,7451,9622,10845,5997,2128,716,42566,3,69,846,830,969,749,725,697,824,1068,1491,3854,3291,2131,995,734,19276,1,2,33,29,29,27,19,19,35,61,87,63,35,41,16,11,508,26,1735,35201,35884,36674,41244,43303,41117,44006,55566,109302,168174,273816,222013,160623,179439,1448123,2,22,528,523,613,713,814,740,691,1417,7538,9685,10880,6038,2144,727,43075
2021-04-01,24,1712,34890,35590,36279,41213,43434,41162,43854,55795,115194,176728,283877,227110,162298,179712,1478872,1,46,535,536,575,718,856,742,672,1299,7383,12419,13359,7229,2671,1008,50049,3,72,881,860,986,766,736,708,849,1108,1571,3931,3334,2152,1010,739,19706,0,3,35,30,17,17,11,11,25,40,80,77,43,21,15,5,430,27,1784,35771,36450,37266,41979,44170,41870,44703,56905,116765,180670,287218,229263,163309,180452,1498602,1,49,570,566,592,735,867,753,697,1339,7463,12496,13402,7250,2686,1013,50479
2021-04-02,24,1730,35345,36021,36745,41872,44088,41760,44360,56941,122425,190596,295708,233023,165361,180708,1526707,0,18,455,431,466,659,654,598,506,1146,7231,13868,11831,5913,3063,996,47835,3,73,905,884,1014,792,755,740,892,1157,1674,3983,3362,2169,1024,747,20174,0,1,24,24,28,26,19,32,43,49,103,52,28,17,14,8,468,27,1803,36250,36905,37760,42664,44843,42500,45252,58101,124099,194590,299078,235193,166386,181456,1546907,0,19,479,455,494,685,673,630,549,1196,7334,13920,11860,5930,3077,1004,48305
2021-04-03,24,1766,35686,36327,37061,42305,44505,42175,44717,57998,129034,203301,306551,238401,167272,181419,1568542,0,36,341,306,316,433,417,415,357,1057,6609,12705,10843,5378,1911,711,41835,4,76,926,905,1034,804,769,764,905,1194,1743,4006,3378,2178,1027,751,20464,1,3,21,21,20,12,14,24,13,37,69,23,16,9,3,4,290,28,1842,36612,37232,38096,43109,45274,42939,45622,59195,130777,207318,309937,240581,168300,182171,1589033,1,39,362,327,336,445,431,439,370,1094,6678,12728,10859,5388,1914,715,42126
2021-04-04,24,1779,35823,36444,37209,42485,44723,42365,44872,58626,133841,210604,311670,241286,167916,181792,1591459,0,13,137,117,148,180,218,190,155,628,4807,7303,5119,2885,644,373,22917,4,78,938,915,1038,809,770,774,917,1217,1795,4015,3389,2180,1028,752,20619,0,2,12,10,4,5,1,10,12,23,52,9,11,2,1,1,155,28,1857,36761,37359,38248,43294,45493,43139,45789,59846,135636,214630,315067,243468,168945,182545,1612105,0,15,149,127,152,185,219,200,167,651,4859,7312,5130,2887,645,374,23072
2021-04-05,25,1796,36115,36654,37372,42688,44948,42554,45099,59538,140239,224095,321691,246452,170477,182470,1632213,1,17,292,210,163,203,225,189,227,912,6398,13491,10021,5166,2561,678,40754,4,79,967,930,1050,818,779,791,939,1289,2000,4053,3417,2200,1038,754,21108,0,1,29,15,12,9,9,17,22,72,205,38,28,20,10,2,489,29,1875,37082,37584,38423,43506,45727,43345,46038,60830,142239,228160,325116,248654,171516,183225,1653349,1,18,321,225,175,212,234,206,249,984,6603,13530,10049,5186,2571,680,41244
2021-04-06,25,1826,36562,36947,37695,43048,45279,42917,45445,60902,149208,237912,330317,252258,172338,182923,1675602,0,30,447,293,323,360,331,363,346,1364,8969,13817,8626,5806,1861,453,43389,4,86,1100,1071,1169,929,904,943,1122,1489,2365,4234,3530,2275,1069,808,23098,0,7,133,141,119,111,125,152,183,200,365,181,113,75,31,54,1990,29,1912,37662,38018,38865,43977,46183,43860,46567,62394,151573,242158,333855,254535,173408,183732,1698728,0,37,580,434,442,471,456,515,529,1564,9334,13998,8739,5881,1892,507,45379
2021-04-07,26,1857,37170,37472,38188,43588,45810,43465,46067,62511,157414,252529,340024,258483,174372,183511,1722487,1,31,608,525,493,540,531,548,622,1609,8206,14617,9707,6225,2034,588,46885,4,88,1261,1216,1354,1079,1123,1157,1385,1801,2718,4418,3692,2375,1127,893,25691,0,2,161,145,185,150,219,214,263,312,353,184,162,100,58,85,2593,30,1945,38431,38688,39543,44667,46933,44622,47452,64315,160132,256959,343724,260860,175500,184405,1748206,1,33,769,670,678,690,750,762,885,1921,8559,14801,9869,6325,2092,673,49478
2021-04-08,26,1904,37957,38242,38934,44456,46787,44366,47492,77668,169967,270542,349132,263309,175992,184011,1790785,0,47,787,770,746,868,977,901,1425,15157,12553,18013,9108,4826,1620,500,68298,4,108,1509,1477,1661,1420,1527,1527,1797,2243,3098,4594,3850,2495,1215,1123,29648,0,20,248,261,307,341,404,370,412,442,380,176,158,120,88,230,3957,30,2012,39466,39719,40596,45876,48314,45893,49289,79914,173065,275148,352990,265806,177208,185135,1820461,0,67,1035,1031,1053,1209,1381,1271,1837,15599,12933,18189,9266,4946,1708,730,72255
2021-04-09,27,1948,38798,39155,39865,45533,48080,45560,49561,95011,185126,287922,357028,268188,178035,184641,1864478,1,44,841,913,931,1077,1293,1194,2069,17343,15159,17380,7896,4879,2043,630,73693,4,111,1777,1740,1912,1724,1822,1846,2144,2642,3372,4742,3958,2551,1243,1136,32724,0,3,268,263,251,304,295,319,347,399,274,148,108,56,28,13,3076,31,2059,40575,40895,41778,47257,49902,47406,51705,97656,188498,292676,360994,270741,179279,185778,1897230,1,47,1109,1176,1182,1381,1588,1513,2416,17742,15433,17528,8004,4935,2071,643,76769
2021-04-10,28,1996,39418,39682,40386,46235,48812,46303,51240,109182,198386,303225,363396,271826,179920,185145,1925180,1,48,620,527,521,702,732,743,1679,14171,13260,15303,6368,3638,1885,504,60702,4,116,1997,1896,2091,1905,2059,2040,2395,2901,3543,4808,3988,2574,1251,1142,34710,0,5,220,156,179,181,237,194,251,259,171,66,30,23,8,6,1986,32,2112,41415,41578,42478,48140,50871,48343,53635,112087,201929,308045,367392,274402,181172,186288,1959919,1,53,840,683,700,883,969,937,1930,14431,13431,15369,6398,3661,1893,510,62689
2021-04-11,29,2035,40019,40373,41096,46981,49630,47153,53538,127815,211698,314845,366331,273503,180413,185333,1980792,1,39,601,691,710,746,818,850,2298,18633,13312,11620,2935,1677,493,188,55612,5,123,2071,1968,2168,1997,2146,2117,2497,3014,3633,4841,4016,2588,1258,1142,35584,1,7,74,72,77,92,87,77,102,113,90,33,28,14,7,0,874,34,2158,42090,42341,43265,48978,51776,49270,56035,130834,215332,319698,370355,276093,181672,186476,2016407,2,46,675,763,787,838,905,927,2400,18747,13403,11653,2963,1691,500,188,56488
2021-04-12,30,2080,40844,41265,42077,48175,50993,48461,56294,146223,226175,324579,370643,275828,181021,185720,2040408,1,45,825,892,981,1194,1363,1308,2756,18408,14477,9734,4312,2325,608,387,59616,5,128,2210,2074,2275,2076,2243,2210,2616,3170,3810,4929,4087,2653,1297,1265,37048,0,5,139,106,107,79,97,93,119,156,177,88,71,65,39,123,1464,35,2208,43054,43339,44353,50251,53236,50671,58910,149399,229986,329520,374738,278483,182319,186986,2077488,1,50,964,998,1088,1273,1460,1401,2875,18565,14654,9822,4383,2390,647,510,61081
2021-04-13,30,2137,42307,42918,43689,49983,53141,50535,59764,165223,243231,338031,373518,277590,181591,186185,2109873,0,57,1463,1653,1612,1808,2148,2074,3470,19000,17056,13452,2875,1762,570,465,69465,5,141,2340,2180,2374,2192,2371,2342,2781,3401,4005,5021,4157,2733,1624,1592,39259,0,13,130,106,99,116,128,132,165,231,195,92,70,80,327,327,2211,35,2278,44647,45098,46064,52175,55512,52877,62545,168630,247237,343064,377683,280326,183216,187778,2149165,0,70,1593,1759,1711,1924,2276,2206,3635,19231,17251,13544,2945,1843,897,792,71677
2021-04-14,30,2233,43854,44526,45383,51911,55479,52758,63121,181546,260217,352041,377407,279530,182402,186665,2179103,0,96,1547,1608,1694,1928,2338,2223,3357,16323,16986,14010,3889,1940,811,480,69230,5,150,2513,2356,2556,2404,2603,2595,3071,3790,4312,5143,4259,2829,1747,1859,42192,0,9,173,176,182,212,232,253,290,389,307,122,102,96,123,267,2933,35,2383,46367,46882,47940,54315,58082,55353,66192,185342,264530,357196,381674,282362,184150,188525,2221328,0,105,1720,1784,1876,2140,2570,2476,3647,16712,17293,14132,3991,2036,934,747,72163
2021-04-15,32,2334,45882,46574,47718,54491,58453,55860,67077,196881,279823,364786,381942,282256,183782,187265,2255156,2,101,2028,2048,2335,2580,2974,3102,3956,15335,19606,12745,4535,2726,1380,600,76053,5,165,2773,2606,2775,2673,2865,2896,3416,4159,4632,5238,4348,2888,1789,1963,45191,0,15,260,250,219,269,262,301,345,369,320,95,89,59,42,104,2999,37,2499,48655,49180,50494,57164,61318,58756,70493,201046,284458,370036,386298,285147,185572,189229,2300382,2,116,2288,2298,2554,2849,3236,3403,4301,15704,19928,12840,4624,2785,1422,704,79054
2021-04-16,33,2421,48156,48969,50217,57278,61739,59053,71367,213375,293779,375790,386935,285149,184997,187830,2327088,1,87,2274,2395,2499,2787,3286,3193,4290,16494,13956,11004,4993,2893,1215,565,71932,5,184,3083,2843,3051,2958,3200,3219,3747,4482,4873,5339,4415,2934,1820,2059,48212,0,19,310,237,276,285,335,323,331,323,241,101,67,46,31,96,3021,38,2605,51239,51812,53269,60237,64939,62272,75114,217863,298655,381141,391358,288086,186818,189890,2375336,1,106,2584,2632,2775,3073,3621,3516,4621,16817,14197,11105,5060,2939,1246,661,74954
2021-04-17,33,2526,50266,50894,52180,59666,64605,61858,74766,225614,305953,384915,390296,287270,186014,188140,2384996,0,105,2110,1925,1963,2388,2866,2805,3399,12239,12174,9125,3361,2121,1017,310,57908,5,208,3380,3116,3348,3283,3591,3661,4165,4943,5165,5445,4473,2985,1858,2096,51722,0,24,297,273,297,325,391,442,418,461,292,106,58,51,38,37,3510,38,2734,53646,54010,55529,62950,68196,65519,78931,230564,311121,390372,394777,290258,187873,190237,2436755,0,129,2407,2198,2260,2713,3257,3247,3817,12701,12466,9231,3419,2172,1055,347,61419
2021-04-18,33,2593,51850,52239,53641,61457,66722,63978,77300,233228,316620,390645,391926,288154,186424,188320,2425130,0,67,1584,1345,1461,1791,2117,2120,2534,7614,10667,5730,1630,884,410,180,40134,5,219,3521,3255,3488,3434,3770,3840,4384,5119,5272,5490,4508,2996,1862,2097,53260,0,11,141,139,140,151,179,179,219,176,107,45,35,11,4,1,1538,38,2812,55371,55494,57130,64892,70492,67818,81684,238354,321896,396147,396442,291153,188288,190418,2478429,0,78,1725,1484,1601,1942,2296,2299,2753,7790,10775,5775,1665,895,415,181,41674
2021-04-19,34,2666,53853,54172,55783,64058,69886,67159,80989,242366,328256,395582,393501,289107,186739,188566,2472717,1,73,2003,1933,2142,2601,3164,3181,3689,9138,11636,4937,1575,953,315,246,47587,5,225,3687,3416,3655,3600,3979,4089,4657,5441,5523,5606,4609,3054,1905,2163,55614,0,6,166,161,167,166,209,249,273,322,251,116,101,58,43,66,2354,39,2891,57540,57588,59439,67659,73865,71248,85646,247814,333784,401200,398118,292164,188646,190730,2528371,1,79,2169,2094,2309,2767,3373,3430,3962,9460,11888,5053,1676,1011,358,312,49942
2021-04-20,35,2749,56209,56532,58204,67049,73572,71432,85994,252931,341860,399959,394544,289696,187034,188775,2526575,1,83,2356,2360,2421,2991,3686,4273,5005,10565,13604,4377,1043,589,295,209,53858,5,232,3927,3689,3911,3856,4253,4399,4994,5809,5821,5758,4713,3163,2069,2461,59060,0,7,240,273,256,256,274,310,337,368,298,152,104,109,164,298,3446,40,2981,60136,60221,62116,70906,77825,75831,90989,258747,347686,405730,399265,292863,189105,191237,2585678,1,90,2596,2633,2677,3247,3960,4583,5343,10933,13902,4530,1147,699,459,507,57307
2021-04-21,36,2862,59018,59348,61231,70717,78111,88256,103335,262074,355450,407339,396342,291090,187445,189022,2611676,1,113,2809,2816,3027,3668,4539,16824,17341,9143,13590,7380,1798,1394,411,247,85101,5,254,4229,4067,4271,4269,4703,4851,5460,6293,6223,5977,4885,3386,2283,2951,64107,0,22,302,378,360,413,450,452,466,484,402,219,172,223,214,490,5047,41,3116,63247,63415,65503,74987,82814,93107,108796,268375,361678,413329,401235,294480,189730,191975,2675828,1,135,3111,3194,3387,4081,4989,17276,17807,9628,13992,7599,1970,1617,625,738,90150
2021-04-22,39,3033,62460,62549,64727,74745,83144,103117,118250,271716,369432,417825,398403,292628,187954,189331,2699353,3,171,3442,3201,3496,4028,5033,14861,14915,9642,13982,10486,2061,1538,509,309,87677,7,269,4514,4380,4592,4648,5080,5231,5897,6783,6540,6140,5037,3553,2440,3216,68327,2,15,285,313,321,379,377,380,437,490,317,163,152,167,157,265,4220,46,3302,66974,66929,69320,79394,88224,108348,124149,278508,375978,423980,403448,296185,190397,192549,2767731,5,186,3727,3514,3817,4407,5410,15241,15353,10133,14300,10651,2213,1705,667,574,91903
2021-04-23,39,3147,65183,65274,67743,78360,87619,119439,134453,280604,380986,426437,400077,294005,188593,189660,2781619,0,114,2723,2725,3016,3615,4475,16322,16203,8888,11554,8612,1674,1377,639,329,82266,7,280,4737,4627,4835,4915,5307,5475,6158,7136,6854,6359,5293,3894,2797,4131,72805,0,11,223,247,243,267,227,244,261,353,314,219,256,341,357,915,4478,46,3427,69920,69901,72579,83276,92926,124914,140613,287749,387848,432811,405378,297903,191393,193793,2854477,0,125,2946,2972,3259,3882,4702,16566,16464,9241,11870,8831,1930,1718,996,1244,86746
2021-04-24,41,3261,67180,67060,69685,80796,90722,130532,145617,287001,393102,432441,401768,295491,189185,189860,2843742,2,114,1997,1786,1942,2436,3103,11093,11164,6397,12116,6004,1691,1486,592,200,62123,7,301,5007,4885,5119,5206,5596,5757,6481,7482,7078,6470,5398,3991,2933,4479,76190,0,21,270,258,284,291,289,282,323,346,224,111,105,97,136,348,3385,48,3562,72187,71945,74805,86003,96318,136290,152100,294492,400188,438926,407174,299486,192121,194341,2919986,2,135,2267,2044,2226,2727,3392,11376,11487,6743,12340,6115,1796,1583,728,548,65509
2021-04-25,41,3370,68559,68301,71146,82457,92870,138461,154019,291569,399700,435908,402709,296005,189308,189972,2884395,0,109,1379,1241,1461,1661,2148,7929,8402,4568,6598,3467,941,514,123,112,40653,7,310,5148,5005,5245,5373,5762,5902,6646,7692,7225,6575,5479,4088,3077,4829,78363,0,9,141,120,126,167,166,145,165,210,147,105,81,97,144,350,2173,48,3680,73707,73306,76392,87831,98633,144364,160668,299270,406933,442499,408196,300097,192388,194803,2962815,0,118,1520,1361,1587,1828,2315,8074,8568,4778,6745,3573,1022,611,267,462,42829
2021-04-26,43,3445,70556,70485,73467,85179,96236,146094,161681,296533,405740,439057,403488,296427,189485,190172,2928088,2,75,1997,2184,2321,2722,3366,7633,7662,4964,6040,3149,779,422,177,200,43693,7,322,5422,5338,5554,5714,6122,6247,7085,8125,7586,6814,5755,4382,3486,5966,83925,0,12,274,333,309,341,360,345,439,433,361,239,276,294,409,1137,5562,50,3767,75979,75823,79022,90894,102359,152342,168769,304667,413334,445888,409251,300813,192974,196141,3012073,2,87,2272,2517,2630,3063,3726,7978,8101,5397,6401,3389,1055,716,586,1338,49258
2021-04-27,46,3545,72748,72577,76011,88193,99956,154599,170419,301953,411115,441733,404185,296965,189730,190350,2974125,3,100,2192,2092,2544,3014,3720,8505,8738,5420,5375,2676,697,538,245,178,46037,7,337,5807,5819,6033,6253,6656,6753,7662,8734,8068,7109,6097,4795,3979,7366,91475,0,15,385,481,479,539,534,506,577,609,482,295,342,413,493,1400,7550,53,3882,78556,78396,82045,94448,106613,161353,178084,310697,419191,448859,410290,301765,193712,197720,3065664,3,115,2577,2573,3023,3554,4254,9011,9315,6030,5857,2971,1039,952,738,1579,53591
2021-04-28,49,3703,75107,74979,78964,91530,104122,162887,178707,308672,426733,446880,405447,297739,190006,190571,3036096,3,158,2359,2402,2953,3337,4166,8288,8288,6719,15618,5147,1262,774,276,221,61971,8,372,6454,6616,6795,7097,7555,7609,8534,9748,8722,7488,6535,5227,4508,8565,101833,1,35,647,797,762,844,899,856,872,1014,654,379,438,432,529,1199,10358,57,4075,81562,81595,85760,98630,111678,170497,187244,318431,435463,454385,411990,302971,194517,199140,3137995,4,193,3006,3199,3715,4182,5065,9144,9160,7734,16272,5526,1700,1206,805,1420,72331
2021-04-29,49,3927,77872,77488,81887,94907,108353,169855,185967,314588,436846,453244,407114,298782,190301,190816,3091996,0,224,2765,2509,2923,3377,4231,6968,7260,5916,10113,6364,1667,1043,295,245,55900,8,395,7008,7407,7541,7958,8357,8424,9298,10572,9297,7859,6910,5673,5095,10062,111864,0,23,554,791,746,861,802,815,764,824,575,371,375,446,587,1497,10031,57,4322,84881,84895,89429,102868,116712,178281,195268,325172,446151,461120,414032,304460,195399,200882,3203929,0,247,3319,3300,3669,4238,5034,7784,8024,6741,10688,6735,2042,1489,882,1742,65934
2021-04-30,50,4110,80507,80106,84871,98396,112423,176193,192900,320574,447512,457944,408578,299709,190576,191004,3145453,1,183,2635,2618,2984,3489,4070,6338,6933,5986,10666,4700,1464,927,275,188,53457,8,443,7787,8361,8418,9081,9462,9465,10281,11583,10078,8337,7344,6159,5778,11531,124116,0,48,779,954,877,1123,1105,1041,983,1011,781,478,434,486,683,1469,12252,58,4553,88296,88468,93291,107480,121887,185660,203184,332169,457598,466300,415931,305873,196357,202539,3269644,1,231,3415,3573,3862,4612,5175,7379,7916,6997,11447,5180,1899,1413,958,1657,65715
2021-05-01,50,4295,82981,82266,87322,101249,115900,180342,199503,326601,456796,460139,409285,300174,190704,191122,3188729,0,185,2474,2160,2451,2853,3477,4149,6603,6027,9284,2195,707,465,128,118,43276,8,472,8397,8995,9022,9799,10186,10146,10954,12285,10528,8575,7607,6441,6296,12507,132218,0,29,610,634,604,718,724,681,673,702,450,238,263,282,518,976,8102,58,4767,91380,91262,96346,111052,126088,190490,210460,338898,467332,468733,416901,306621,197004,203634,3321026,0,214,3084,2794,3055,3572,4201,4830,7276,6729,9734,2433,970,748,647,1095,51382
2021-05-02,51,4503,84875,83867,89152,103399,118538,183565,207404,333045,461517,461369,409561,300332,190782,191198,3223158,1,208,1894,1601,1830,2150,2638,3223,7901,6444,4721,1230,276,158,78,76,34429,8,498,8736,9316,9427,10251,10675,10574,11333,12734,10794,8765,7758,6597,6479,13073,137018,0,26,339,321,405,452,489,428,379,449,266,190,151,156,183,566,4800,59,5001,93613,93184,98581,113654,129215,194141,218740,345792,472319,470154,417328,306935,197265,204276,3360257,1,234,2233,1922,2235,2602,3127,3651,8280,6894,4987,1421,427,314,261,642,39231
2021-05-03,51,4680,86900,85669,91180,105814,121472,190178,215703,339752,466729,462472,409943,300556,190902,191320,3263321,0,177,2025,1802,2028,2415,2934,6613,8299,6707,5212,1103,382,224,120,122,40163,8,525,9507,10286,10335,11380,11793,11602,12335,13872,11570,9268,8394,7438,7175,15024,150512,0,27,771,970,908,1129,1118,1028,1002,1138,776,503,636,841,696,1951,13494,59,5205,96409,95956,101517,117198,133267,201782,228042,353638,478307,471760,418348,308000,198082,206350,3413920,0,204,2796,2772,2936,3544,4052,7641,9302,7846,5988,1606,1020,1065,817,2074,53663
2021-05-04,57,4926,89796,88144,94042,109029,125453,198647,224945,347622,471436,463858,410442,300859,191058,191517,3311831,6,246,2896,2475,2862,3215,3981,8469,9242,7870,4707,1386,499,303,156,197,48510,9,555,10035,10922,11013,12159,12576,12401,13121,14798,12236,9730,9031,7995,7763,16676,161020,1,30,528,636,678,779,783,799,786,926,666,462,637,557,588,1652,10508,66,5481,99834,99068,105057,121192,138031,211050,238070,362434,483681,473609,419485,308860,198826,208200,3472944,7,276,3425,3112,3540,3994,4764,9268,10028,8796,5374,1849,1137,860,744,1850,59024
2021-05-05,58,5266,93379,91299,97827,113406,134237,208622,237252,358884,480072,466366,411167,301277,191272,191720,3382104,1,340,3583,3155,3785,4377,8784,9975,12307,11262,8636,2508,725,418,214,203,70273,9,591,10773,11778,11852,13156,13590,13357,14148,15853,12995,10219,9497,8538,8451,18532,173339,0,36,738,856,839,997,1014,956,1027,1055,759,489,466,543,688,1856,12319,68,5857,104155,103080,109681,126566,147829,221981,251404,374751,493076,476607,420676,309822,199728,210261,3555542,2,376,4321,4012,4624,5374,9798,10931,13334,12317,9395,2998,1191,962,902,2061,82598
