Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.00,0.00,175,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6510,179,6331,8417,0,132,132,0.00
2020-07-14,Région,RSS12,12 - Chaudière-Appalaches,402,120,522,121.08,0.00,0,0,0,2,0.46,0.86,0.20,505,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,21310,411,20899,26236,1,367,368,0.27
2020-07-14,Région,RSS13,13 - Laval,4929,947,5876,1321.46,1.58,7,0,7,88,19.88,4.86,1.10,5049,5,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,536,105,641,144.16,0.45,2,0,2,0.29,39066,4920,34146,54452,6,652,658,0.91
2020-07-14,Région,RSS14,14 - Lanaudière,3665,630,4295,822.22,0.77,4,0,4,117,22.50,10.14,1.95,3918,4,211,40.39,0.00,117,48,41,5,0,0,0,0,0,0.29,0.05,253,66,319,61.07,0.38,1,1,2,0.43,40743,3589,37154,56015,7,652,659,1.06
2020-07-14,Région,RSS15,15 - Laurentides,3046,558,3604,571.85,1.75,11,0,11,210,33.49,11.43,1.82,3096,35,220,34.91,0.00,130,44,24,22,0,0,0,0,0,1.14,0.18,401,94,495,78.54,0.32,2,0,2,2.71,44611,2915,41696,58540,9,829,838,1.07
2020-07-14,Région,RSS16,16 - Montérégie,7504,741,8245,573.28,2.37,34,0,34,367,25.62,33.86,2.36,7056,31,613,42.62,0.07,271,200,105,37,1,1,0,0,0,0.29,0.02,832,173,1005,69.88,0.00,0,0,0,1.14,104962,7508,97454,151589,34,1926,1960,1.73
2020-07-14,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1200,16,1184,2106,0,61,61,0.00
2020-07-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1066,10,1056,1457,0,24,24,0.00
2020-07-14,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1933,90,1843,2150,0,38,38,0.00
2020-07-14,Région,RSS98,Hors Québec,22,0,22,.,.,1,0,1,3,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1298,87,1211,1630,0,29,29,0.00
2020-07-14,Région,RSS99,Ensemble du Québec,50581,6228,56809,663.23,1.52,126,4,130,1521,17.81,131.71,1.54,48537,103,5690,66.43,0.01,3914,936,567,273,1,1,0,0,0,2.57,0.03,5912,1266,7178,83.80,0.15,12,1,13,9.86,632970,50895,582075,878816,117,11448,11565,1.01
2020-07-14,Groupe de région,REG01,Montréal et Laval,30175,3450,33625,1336.06,2.87,68,4,72,659,26.27,63.29,2.52,28326,24,4139,164.46,0.00,3073,540,346,180,0,0,0,0,0,0.57,0.02,3704,752,4456,177.06,0.24,6,0,6,3.29,239299,30557,208742,348930,56,4248,4304,1.30
2020-07-14,Groupe de région,REG02,Ceinture de Montréal,9821,1475,11296,763.15,1.70,25,0,25,387,26.26,30.43,2.06,9938,50,753,50.87,0.00,429,178,108,38,0,0,0,0,0,1.29,0.09,1024,232,1256,84.85,0.27,3,1,4,3.14,112321,9548,102773,158451,26,2039,2065,1.26
2020-07-14,Groupe de région,REG03,Autres régions,10561,1303,11864,259.69,0.70,32,0,32,472,10.36,37.71,0.83,10252,29,798,17.47,0.02,412,218,113,55,1,1,0,0,0,0.71,0.02,1117,261,1378,30.16,0.07,3,0,3,3.43,278119,10613,267506,367655,35,5094,5129,0.68
2020-07-14,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1933,90,1843,2150,0,38,38,0.00
2020-07-14,Groupe de région,REG98,Hors Québec,22,0,22,.,.,1,0,1,3,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1298,87,1211,1630,0,29,29,0.00
2020-07-14,Groupe d'âge,0_9,0-9 ans,805,987,1792,200.70,0.89,8,0,8,76,8.50,7.71,0.86,1664,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.11,1,0,1,0.14,35804,687,35117,40044,7,1188,1195,0.59
2020-07-14,Groupe d'âge,10_19,10-19 ans,1839,957,2796,315.88,1.71,14,1,15,226,25.73,15.00,1.71,2474,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,25510,1401,24109,29620,12,580,592,2.03
2020-07-14,Groupe d'âge,20_29,20-29 ans,6423,1008,7431,708.47,4.45,45,2,47,334,31.62,45.86,4.34,6896,18,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,27,136,12.97,0.00,0,0,0,0.71,79908,5747,74161,104918,42,1966,2008,2.09
2020-07-14,Groupe d'âge,30_39,30-39 ans,6566,740,7306,653.92,2.51,28,0,28,184,16.49,23.43,2.10,6925,17,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,183,59,242,21.66,0.00,0,0,0,0.14,87924,5899,82025,116561,25,1716,1741,1.44
2020-07-14,Groupe d'âge,40_49,40-49 ans,7744,782,8526,769.44,0.91,10,0,10,150,13.63,13.43,1.22,8167,13,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,313,117,430,38.81,0.00,0,0,0,0.29,86159,7042,79117,116489,9,1151,1160,0.78
2020-07-14,Groupe d'âge,50_59,50-59 ans,7485,736,8221,703.48,0.42,5,0,5,136,11.51,11.14,0.94,7821,13,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.14,0.01,579,232,811,69.40,0.00,0,0,0,0.71,87049,6890,80159,117340,6,1115,1121,0.54
2020-07-14,Groupe d'âge,60_69,60-69 ans,4652,390,5042,435.31,0.70,7,1,8,101,8.80,5.43,0.47,4516,7,341,29.44,0.00,215,21,85,20,0,0,0,0,0,0.29,0.02,725,319,1044,90.13,0.09,1,0,1,1.86,66766,4333,62433,89242,5,1022,1027,0.49
2020-07-14,Groupe d'âge,70_79,70-79 ans,4207,168,4375,569.35,0.66,5,0,5,99,13.14,4.00,0.53,3209,6,1016,132.22,0.00,678,108,185,45,0,0,0,0,0,0.71,0.09,1179,335,1514,197.03,0.80,5,1,6,2.71,46153,3733,42420,70044,3,791,794,0.38
2020-07-14,Groupe d'âge,80_89,80-89 ans,6394,238,6632,1991.17,0.61,2,0,2,133,40.59,3.71,1.13,4146,7,2284,685.74,0.00,1571,413,188,112,0,0,0,0,0,0.86,0.26,1809,147,1956,587.26,0.61,2,0,2,1.43,36301,5667,30634,67969,2,605,607,0.33
2020-07-14,Groupe d'âge,90_,90 ans et plus,4457,199,4656,5486.59,2.42,2,0,2,82,99.19,2.00,2.42,2687,5,1915,2256.62,1.21,1377,392,56,90,1,1,0,0,0,0.57,0.69,953,20,973,1146.57,3.63,3,0,3,1.71,19117,4467,14650,40099,2,248,250,0.80
2020-07-14,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,62279,5029,57250,86490,4,1066,1070,0.37
2020-07-14,Groupe d'âge,TOT,Total,50581,6228,56809,663.23,1.52,126,4,130,1521,17.81,131.71,1.54,48537,103,5690,66.43,0.01,3914,936,567,273,1,1,0,0,0,2.57,0.03,5912,1266,7178,83.80,0.15,12,1,13,9.86,632970,50895,582075,878816,117,11448,11565,1.01
2020-07-14,Sexe,MASC,Masculin,20297,3166,23463,548.03,1.76,72,3,75,706,16.54,73.57,1.72,19744,48,2557,59.72,0.00,1685,407,342,123,0,0,0,0,0,1.00,0.02,2712,799,3511,82.01,0.14,6,0,6,4.14,257556,20330,237226,344982,62,5134,5196,1.19
2020-07-14,Sexe,FEM,Féminin,30206,3061,33267,776.51,1.29,54,1,55,814,19.06,57.71,1.35,28716,55,3132,73.11,0.02,2229,528,225,150,1,1,0,0,0,1.57,0.04,3200,467,3667,85.59,0.16,6,1,7,5.71,373632,30397,343235,531959,55,6289,6344,0.87
2020-07-14,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.43,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1782,168,1614,1875,0,25,25,0.00
2020-07-14,Sexe,TOT,Total,50581,6228,56809,663.23,1.52,126,4,130,1521,17.81,131.71,1.54,48537,103,5690,66.43,0.01,3914,936,567,273,1,1,0,0,0,2.57,0.03,5912,1266,7178,83.80,0.15,12,1,13,9.86,632970,50895,582075,878816,117,11448,11565,1.01
2020-07-15,Région,RSS01,01 - Bas-Saint-Laurent,59,2,61,30.97,0.00,0,0,0,1,0.51,0.14,0.07,58,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,10965,62,10903,13265,0,194,194,0.00
2020-07-15,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,253,97,350,126.12,0.00,0,0,0,24,8.64,2.29,0.82,203,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,21,2,23,8.29,0.00,0,0,0,0.43,14453,260,14193,18851,0,225,225,0.00
2020-07-15,Région,RSS03,03 - Capitale-Nationale,1738,181,1919,253.23,0.40,3,0,3,74,9.80,4.57,0.61,1604,0,189,24.94,0.13,148,33,7,1,1,0,1,0,0,0.43,0.06,133,27,160,21.11,0.13,1,0,1,0.29,50188,1711,48477,69090,2,1025,1027,0.19
2020-07-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,1878,178,2056,392.87,0.19,1,0,1,13,2.49,1.29,0.25,1812,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.57,3,0,3,0.43,36456,1897,34559,49431,1,604,605,0.17
2020-07-15,Région,RSS05,05 - Estrie,835,142,977,197.39,0.61,3,0,3,25,5.07,0.86,0.17,924,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,29395,832,28563,36620,3,654,657,0.46
2020-07-15,Région,RSS06,06 - Montréal,25315,2503,27818,1342.53,3.34,69,0,69,620,30.01,69.29,3.35,23297,20,3467,167.32,0.05,2622,419,292,134,1,0,0,1,0,0.29,0.01,3171,649,3820,184.36,0.24,3,2,5,2.57,203320,25723,177597,299072,86,4508,4594,1.87
2020-07-15,Région,RSS07,07 - Outaouais,548,69,617,153.20,0.25,1,0,1,21,5.24,1.43,0.36,551,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,46,21,67,16.64,0.00,0,0,0,0.14,16663,517,16146,20931,0,192,192,0.00
2020-07-15,Région,RSS08,08 - Abitibi-Témiscamingue,140,31,171,115.82,0.00,0,0,0,1,0.68,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5992,131,5861,6815,0,71,71,0.00
2020-07-15,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,3,3.33,0.00,0.00,108,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7137,114,7023,8526,0,129,129,0.00
2020-07-15,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1129,15,1114,1334,0,17,17,0.00
2020-07-15,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.00,0.00,175,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6614,179,6435,8704,0,287,287,0.00
2020-07-15,Région,RSS12,12 - Chaudière-Appalaches,403,123,526,122.01,0.93,1,3,4,6,1.39,0.86,0.20,505,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,21740,412,21328,26768,1,531,532,0.19
2020-07-15,Région,RSS13,13 - Laval,4935,947,5882,1322.81,1.36,6,0,6,91,20.55,5.14,1.16,5051,2,674,151.58,0.23,452,121,55,46,1,1,0,0,0,0.14,0.03,536,105,641,144.16,0.00,0,0,0,0.43,39555,4927,34628,55211,7,752,759,0.92
2020-07-15,Région,RSS14,14 - Lanaudière,3682,633,4315,826.05,3.85,17,3,20,136,26.15,12.57,2.42,3919,1,211,40.39,0.00,117,48,41,5,0,0,0,0,0,0.29,0.05,253,66,319,61.07,0.00,0,0,0,0.43,41095,3600,37495,56597,11,571,582,1.89
2020-07-15,Région,RSS15,15 - Laurentides,3055,558,3613,573.28,1.44,9,0,9,185,29.51,9.57,1.53,3128,32,222,35.22,0.32,132,44,24,22,2,2,0,0,0,0.86,0.14,404,95,499,79.18,0.64,3,1,4,2.43,45246,2929,42317,59412,14,858,872,1.61
2020-07-15,Région,RSS16,16 - Montérégie,7533,743,8276,575.43,2.16,29,2,31,385,26.87,35.71,2.49,7067,11,613,42.62,0.00,271,200,105,37,0,0,0,0,0,0.43,0.03,834,173,1007,70.02,0.14,2,0,2,1.29,106658,7537,99121,154118,29,2500,2529,1.15
2020-07-15,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1215,16,1199,2147,0,41,41,0.00
2020-07-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1078,10,1068,1478,0,21,21,0.00
2020-07-15,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.29,1962,91,1871,2184,1,33,34,2.94
2020-07-15,Région,RSS98,Hors Québec,22,0,22,.,.,0,0,0,3,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1318,87,1231,1655,0,25,25,0.00
2020-07-15,Région,RSS99,Ensemble du Québec,50720,6236,56956,664.95,1.72,139,8,147,1591,18.63,144.14,1.69,48608,71,5695,66.49,0.06,3917,937,568,273,5,3,1,1,0,2.43,0.03,5924,1269,7193,83.98,0.18,12,3,15,8.71,642179,51050,591129,892209,155,13238,13393,1.16
2020-07-15,Groupe de région,REG01,Montréal et Laval,30250,3450,33700,1339.05,2.99,75,0,75,711,28.34,74.43,2.97,28348,22,4141,164.54,0.08,3074,540,347,180,2,1,0,1,0,0.43,0.02,3707,754,4461,177.25,0.20,3,2,5,3.00,242875,30650,212225,354283,93,5260,5353,1.74
2020-07-15,Groupe de région,REG02,Ceinture de Montréal,9850,1480,11330,765.44,2.31,29,5,34,386,26.20,32.43,2.20,9969,31,754,50.94,0.07,430,178,108,38,1,1,0,0,0,1.14,0.08,1028,233,1261,85.19,0.34,4,1,5,3.14,113840,9578,104262,160682,30,2201,2231,1.34
2020-07-15,Groupe de région,REG03,Autres régions,10596,1306,11902,260.52,0.83,35,3,38,491,10.77,37.00,0.81,10270,18,800,17.51,0.04,413,219,113,55,2,1,1,0,0,0.86,0.02,1122,261,1383,30.27,0.11,5,0,5,2.29,282184,10644,271540,373405,31,5719,5750,0.54
2020-07-15,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.29,1962,91,1871,2184,1,33,34,2.94
2020-07-15,Groupe de région,REG98,Hors Québec,22,0,22,.,.,0,0,0,3,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1318,87,1231,1655,0,25,25,0.00
2020-07-15,Groupe d'âge,0_9,0-9 ans,809,991,1800,201.60,0.89,4,4,8,82,9.17,7.57,0.85,1664,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.14,36842,690,36152,41225,3,1178,1181,0.25
2020-07-15,Groupe d'âge,10_19,10-19 ans,1851,957,2808,317.23,1.37,12,0,12,230,26.19,15.57,1.77,2482,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.11,0,1,1,0.14,26051,1412,24639,30265,11,634,645,1.71
2020-07-15,Groupe d'âge,20_29,20-29 ans,6470,1010,7480,713.14,4.64,47,2,49,367,34.75,50.86,4.81,6912,16,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,110,27,137,13.06,0.09,1,0,1,0.43,81703,5799,75904,107277,52,2307,2359,2.20
2020-07-15,Groupe d'âge,30_39,30-39 ans,6593,740,7333,656.33,2.42,27,0,27,203,18.19,26.86,2.41,6933,8,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,183,59,242,21.66,0.00,0,0,0,0.14,89429,5926,83503,118619,27,2031,2058,1.31
2020-07-15,Groupe d'âge,40_49,40-49 ans,7766,783,8549,771.52,2.09,22,1,23,163,14.81,16.57,1.51,8176,9,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,313,117,430,38.81,0.00,0,0,0,0.43,87112,7064,80048,117900,22,1389,1411,1.56
2020-07-15,Groupe d'âge,50_59,50-59 ans,7502,736,8238,704.94,1.44,17,0,17,143,12.10,11.57,0.98,7831,10,106,9.07,0.08,64,1,36,5,1,1,0,0,0,0.14,0.01,581,232,813,69.57,0.17,2,0,2,0.43,87879,6906,80973,118728,16,1372,1388,1.15
2020-07-15,Groupe d'âge,60_69,60-69 ans,4657,391,5048,435.82,0.52,5,1,6,101,8.80,6.43,0.56,4522,6,342,29.53,0.09,215,21,86,20,1,0,0,1,0,0.29,0.02,729,320,1049,90.57,0.44,4,1,5,1.57,67491,4339,63152,90360,6,1112,1118,0.54
2020-07-15,Groupe d'âge,70_79,70-79 ans,4208,168,4376,569.48,0.13,1,0,1,95,12.60,3.57,0.47,3213,4,1016,132.22,0.00,678,108,185,45,0,0,0,0,0,0.43,0.06,1179,336,1515,197.16,0.13,0,1,1,2.71,46706,3735,42971,70955,2,909,911,0.22
2020-07-15,Groupe d'âge,80_89,80-89 ans,6397,238,6635,1992.07,0.92,3,0,3,130,39.67,3.57,1.09,4152,6,2285,686.04,0.31,1572,413,188,112,1,1,0,0,0,0.86,0.26,1811,147,1958,587.86,0.61,2,0,2,1.14,36618,5669,30949,68703,2,732,734,0.27
2020-07-15,Groupe d'âge,90_,90 ans et plus,4458,199,4657,5487.77,1.21,1,0,1,77,93.14,1.57,1.90,2691,4,1917,2258.97,2.42,1378,393,56,90,2,1,1,0,0,0.71,0.86,956,20,976,1150.11,3.63,3,0,3,1.57,19200,4468,14732,40404,1,304,305,0.33
2020-07-15,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,63148,5042,58106,87773,13,1270,1283,1.01
2020-07-15,Groupe d'âge,TOT,Total,50720,6236,56956,664.95,1.72,139,8,147,1591,18.63,144.14,1.69,48608,71,5695,66.49,0.06,3917,937,568,273,5,3,1,1,0,2.43,0.03,5924,1269,7193,83.98,0.18,12,3,15,8.71,642179,51050,591129,892209,155,13238,13393,1.16
2020-07-15,Sexe,MASC,Masculin,20380,3172,23552,550.11,2.09,83,6,89,761,17.83,82.86,1.94,19775,31,2558,59.75,0.02,1685,407,343,123,1,0,0,1,0,0.86,0.02,2716,801,3517,82.15,0.14,4,2,6,4.57,261826,20420,241406,350847,90,5775,5865,1.53
2020-07-15,Sexe,FEM,Féminin,30262,3063,33325,777.86,1.36,56,2,58,829,19.41,60.86,1.42,28756,40,3136,73.20,0.09,2232,529,225,150,4,3,1,0,0,1.57,0.04,3208,468,3676,85.80,0.21,8,1,9,4.14,378547,30461,348086,539460,64,7437,7501,0.85
2020-07-15,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.43,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1806,169,1637,1902,1,26,27,3.70
2020-07-15,Sexe,TOT,Total,50720,6236,56956,664.95,1.72,139,8,147,1591,18.63,144.14,1.69,48608,71,5695,66.49,0.06,3917,937,568,273,5,3,1,1,0,2.43,0.03,5924,1269,7193,83.98,0.18,12,3,15,8.71,642179,51050,591129,892209,155,13238,13393,1.16
2020-07-16,Région,RSS01,01 - Bas-Saint-Laurent,59,2,61,30.97,0.00,0,0,0,1,0.51,0.14,0.07,58,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,11103,62,11041,13452,0,187,187,0.00
2020-07-16,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,253,97,350,126.12,0.00,0,0,0,24,8.64,2.14,0.77,203,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,21,2,23,8.29,0.00,0,0,0,0.29,14731,260,14471,19237,0,386,386,0.00
2020-07-16,Région,RSS03,03 - Capitale-Nationale,1741,181,1922,253.63,0.40,3,0,3,73,9.66,2.57,0.34,1607,3,190,25.07,0.13,149,33,7,1,1,1,0,0,0,0.57,0.08,133,27,160,21.11,0.00,0,0,0,0.29,50950,1715,49235,70085,4,991,995,0.40
2020-07-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,1878,178,2056,392.87,0.00,0,0,0,12,2.30,1.14,0.22,1813,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.43,36864,1897,34967,49959,0,528,528,0.00
2020-07-16,Région,RSS05,05 - Estrie,835,142,977,197.39,0.00,0,0,0,25,5.07,1.00,0.20,924,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,29675,834,28841,36976,2,354,356,0.56
2020-07-16,Région,RSS06,06 - Montréal,25381,2503,27884,1345.71,3.20,66,0,66,662,32.05,75.29,3.64,23320,23,3468,167.37,0.05,2622,419,293,134,1,0,0,1,0,0.29,0.01,3172,649,3821,184.41,0.05,1,0,1,3.00,207137,25801,181336,304373,78,5223,5301,1.47
2020-07-16,Région,RSS07,07 - Outaouais,550,69,619,153.70,0.50,2,0,2,19,4.74,1.86,0.46,555,4,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,46,21,67,16.64,0.00,0,0,0,0.14,16837,518,16319,21201,1,269,270,0.37
2020-07-16,Région,RSS08,08 - Abitibi-Témiscamingue,140,31,171,115.82,0.00,0,0,0,1,0.68,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,6049,131,5918,6880,0,65,65,0.00
2020-07-16,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,3,3.33,0.00,0.00,108,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,7279,114,7165,8715,0,189,189,0.00
2020-07-16,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1132,15,1117,1337,0,3,3,0.00
2020-07-16,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.29,0.32,175,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6707,179,6528,8871,0,167,167,0.00
2020-07-16,Région,RSS12,12 - Chaudière-Appalaches,404,123,527,122.24,0.23,1,0,1,7,1.63,1.00,0.23,505,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,22114,412,21702,27221,0,453,453,0.00
2020-07-16,Région,RSS13,13 - Laval,4941,947,5888,1324.16,1.36,6,0,6,88,19.88,5.14,1.16,5060,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.14,0.03,536,105,641,144.16,0.00,0,0,0,0.57,40044,4934,35110,55948,7,730,737,0.95
2020-07-16,Région,RSS14,14 - Lanaudière,3692,636,4328,828.54,2.50,10,3,13,141,27.11,14.71,2.83,3927,8,211,40.39,0.00,117,48,41,5,0,0,0,0,0,0.29,0.05,253,66,319,61.07,0.00,0,0,0,0.29,41642,3610,38032,57413,10,806,816,1.23
2020-07-16,Région,RSS15,15 - Laurentides,3065,558,3623,574.86,1.59,10,0,10,183,29.19,11.86,1.89,3139,11,224,35.54,0.32,133,45,24,22,2,1,1,0,0,0.86,0.14,404,96,500,79.34,0.16,0,1,1,2.14,45749,2937,42812,60121,8,701,709,1.13
2020-07-16,Région,RSS16,16 - Montérégie,7569,744,8313,578.00,2.58,36,1,37,400,27.92,34.71,2.42,7089,22,613,42.62,0.00,271,200,105,37,0,0,0,0,0,0.43,0.03,835,173,1008,70.09,0.07,1,0,1,1.29,108277,7563,100714,156789,26,2645,2671,0.97
2020-07-16,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1233,16,1217,2227,0,80,80,0.00
