Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-01,Région,RSS05,05 - Estrie,908,145,1053,212.74,1.42,7,0,7,77,15.61,4.14,0.84,948,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.00,37234,910,36324,46655,7,545,552,1.27
2020-08-01,Région,RSS06,06 - Montréal,26295,2544,28839,1391.80,2.42,47,3,50,829,40.13,53.71,2.60,24090,48,3472,167.56,0.10,2624,419,294,135,2,2,0,0,0,0.29,0.01,3207,659,3866,186.58,0.05,1,0,1,3.14,255619,26696,228923,378200,44,4127,4171,1.05
2020-08-01,Région,RSS07,07 - Outaouais,599,69,668,165.86,0.00,0,0,0,30,7.48,3.00,0.75,587,0,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.00,0,0,0,0.29,20799,559,20240,26267,5,345,350,1.43
2020-08-01,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,5,3.39,0.14,0.10,157,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,21,13,34,23.03,0.00,0,0,0,0.14,7154,139,7015,8291,0,99,99,0.00
2020-08-01,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,1,1.11,0.00,0.00,112,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8837,116,8721,11022,0,161,161,0.00
2020-08-01,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1268,15,1253,1524,0,11,11,0.00
2020-08-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,196,13,209,232.68,2.22,2,0,2,14,15.56,1.14,1.27,181,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.14,8104,196,7908,11048,0,125,125,0.00
2020-08-01,Région,RSS12,12 - Chaudière-Appalaches,443,124,567,131.52,0.93,4,0,4,37,8.60,3.43,0.80,514,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,26,17,43,9.97,0.00,0,0,0,0.29,28001,450,27551,34600,4,556,560,0.71
2020-08-01,Région,RSS13,13 - Laval,5094,955,6049,1360.37,1.13,5,0,5,138,31.17,9.00,2.03,5171,5,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,545,110,655,147.30,0.00,0,0,0,0.57,47879,5102,42777,68215,3,849,852,0.35
2020-08-01,Région,RSS14,14 - Lanaudière,3858,653,4511,863.57,2.50,13,0,13,240,46.15,11.14,2.14,4011,2,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,67,321,61.45,0.00,0,0,0,0.29,51255,3781,47474,72543,13,1070,1083,1.20
2020-08-01,Région,RSS15,15 - Laurentides,3339,563,3902,619.13,3.51,22,0,22,193,30.78,22.00,3.51,3375,15,236,37.45,0.00,134,47,32,23,0,0,0,0,0,0.57,0.09,433,102,535,84.89,0.16,1,0,1,1.29,57867,3184,54683,78076,9,1475,1484,0.61
2020-08-01,Région,RSS16,16 - Montérégie,8069,756,8825,613.60,1.74,23,2,25,401,27.99,27.57,1.92,7585,31,615,42.76,0.00,272,200,106,37,0,0,0,0,0,0.14,0.01,862,179,1041,72.38,0.14,2,0,2,1.00,137737,8061,129676,199286,30,3023,3053,0.98
2020-08-01,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1529,16,1513,2957,0,17,17,0.00
2020-08-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1279,10,1269,1790,0,6,6,0.00
2020-08-01,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,0,0,0.43,2363,96,2267,2651,0,10,10,0.00
2020-08-01,Région,RSS98,Hors Québec,29,0,29,.,.,0,0,0,5,.,0.43,,24,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1795,93,1702,2221,0,42,42,0.00
2020-08-01,Région,RSS99,Ensemble du Québec,53151,6327,59478,694.39,1.55,127,5,132,2075,24.30,140.43,1.64,50566,112,5722,66.80,0.02,3925,943,579,275,2,2,0,0,0,1.29,0.02,6045,1301,7346,85.76,0.06,5,0,5,7.86,807868,53460,754408,1133800,119,14693,14812,0.80
2020-08-01,Groupe de région,REG01,Montréal et Laval,31389,3499,34888,1386.25,2.19,52,3,55,967,38.55,62.71,2.50,29261,53,4146,164.74,0.08,3076,540,349,181,2,2,0,0,0,0.29,0.01,3752,769,4521,179.64,0.04,1,0,1,3.71,303498,31798,271700,446415,47,4976,5023,0.94
2020-08-01,Groupe de région,REG02,Ceinture de Montréal,10518,1509,12027,812.53,2.85,41,1,42,602,40.85,43.86,2.98,10415,30,769,51.95,0.00,433,181,116,39,0,0,0,0,0,0.57,0.04,1070,242,1312,88.64,0.07,1,0,1,1.86,146668,10236,136432,209603,37,3680,3717,1.00
2020-08-01,Groupe de région,REG03,Autres régions,11213,1319,12532,274.31,0.77,34,1,35,501,10.99,33.43,0.73,10864,29,807,17.66,0.00,416,222,114,55,0,0,0,0,0,0.43,0.01,1152,268,1420,31.08,0.07,3,0,3,1.86,353544,11237,342307,472910,35,5985,6020,0.58
2020-08-01,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,0,0,0.43,2363,96,2267,2651,0,10,10,0.00
2020-08-01,Groupe de région,REG98,Hors Québec,29,0,29,.,.,0,0,0,5,.,0.43,,24,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1795,93,1702,2221,0,42,42,0.00
2020-08-01,Groupe d'âge,0_9,0-9 ans,929,1015,1944,217.73,0.56,4,1,5,135,15.10,8.14,0.91,1752,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,60210,799,59411,67896,6,1458,1464,0.41
2020-08-01,Groupe d'âge,10_19,10-19 ans,2091,968,3059,345.59,1.59,13,1,14,203,23.11,15.71,1.79,2752,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,36844,1578,35266,43490,8,801,809,0.99
2020-08-01,Groupe d'âge,20_29,20-29 ans,7289,1030,8319,793.13,3.03,32,0,32,581,55.01,43.43,4.11,7540,34,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,116,29,145,13.82,0.00,0,0,0,0.71,108241,6532,101709,144933,28,2054,2082,1.34
2020-08-01,Groupe d'âge,30_39,30-39 ans,7010,751,7761,694.64,2.33,26,0,26,320,28.68,22.86,2.05,7238,22,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,195,59,254,22.73,0.09,1,0,1,1.43,115276,6304,108972,155255,23,2191,2214,1.04
2020-08-01,Groupe d'âge,40_49,40-49 ans,8086,794,8880,801.39,1.73,17,2,19,258,23.44,16.29,1.48,8400,21,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,326,122,448,40.43,0.00,0,0,0,0.86,104608,7352,97256,144939,13,1841,1854,0.70
2020-08-01,Groupe d'âge,50_59,50-59 ans,7754,746,8500,727.36,1.27,14,1,15,227,19.20,15.57,1.32,8002,6,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.14,0.01,595,235,830,71.02,0.08,1,0,1,1.00,102721,7135,95586,143057,13,1659,1672,0.78
2020-08-01,Groupe d'âge,60_69,60-69 ans,4770,394,5164,445.84,0.96,11,0,11,105,9.15,9.14,0.80,4628,9,345,29.79,0.09,216,21,88,20,1,1,0,0,0,0.29,0.02,742,324,1066,92.03,0.09,1,0,1,0.43,81834,4436,77398,111221,9,1372,1381,0.65
2020-08-01,Groupe d'âge,70_79,70-79 ans,4280,168,4448,578.85,0.80,6,0,6,81,10.75,4.57,0.61,3288,4,1024,133.26,0.00,681,108,189,46,0,0,0,0,0,0.14,0.02,1200,348,1548,201.45,0.13,1,0,1,1.71,56858,3800,53058,87044,6,1063,1069,0.56
2020-08-01,Groupe d'âge,80_89,80-89 ans,6454,238,6692,2009.18,0.61,2,0,2,108,32.96,2.43,0.74,4214,1,2296,689.34,0.31,1575,417,192,112,1,1,0,0,0,0.57,0.17,1836,150,1986,596.27,0.31,1,0,1,1.43,41735,5721,36014,79751,1,633,634,0.16
2020-08-01,Groupe d'âge,90_,90 ans et plus,4479,199,4678,5512.51,2.42,2,0,2,56,67.74,2.29,2.76,2720,2,1922,2264.87,0.00,1379,395,57,91,0,0,0,0,0,0.14,0.17,972,22,994,1171.32,0.00,0,0,0,0.29,20760,4486,16274,45226,0,260,260,0.00
2020-08-01,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,1,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,78781,5317,73464,110988,12,1361,1373,0.87
2020-08-01,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2020-08-01,Groupe d'âge,TOT,Total,53151,6327,59478,694.39,1.55,127,5,132,2075,24.30,140.43,1.64,50566,112,5722,66.80,0.02,3925,943,579,275,2,2,0,0,0,1.29,0.02,6045,1301,7346,85.76,0.06,5,0,5,7.86,807868,53460,754408,1133800,119,14693,14812,0.80
2020-08-01,Sexe,MASC,Masculin,21689,3216,24905,581.72,1.55,62,4,66,1074,25.17,74.29,1.74,20779,61,2574,60.12,0.02,1692,409,348,125,1,1,0,0,0,0.57,0.01,2786,819,3605,84.20,0.07,3,0,3,4.14,338897,21687,317210,456152,53,6154,6207,0.85
2020-08-01,Sexe,FEM,Féminin,31380,3110,34490,805.06,1.55,65,1,66,998,23.36,66.14,1.55,29708,51,3147,73.46,0.02,2233,533,231,150,1,1,0,0,0,0.71,0.02,3259,482,3741,87.32,0.05,2,0,2,3.71,466326,31582,434744,674854,65,8495,8560,0.76
2020-08-01,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,3,.,0.00,,79,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2645,191,2454,2794,1,44,45,2.22
2020-08-01,Sexe,TOT,Total,53151,6327,59478,694.39,1.55,127,5,132,2075,24.30,140.43,1.64,50566,112,5722,66.80,0.02,3925,943,579,275,2,2,0,0,0,1.29,0.02,6045,1301,7346,85.76,0.06,5,0,5,7.86,807868,53460,754408,1133800,119,14693,14812,0.80
2020-08-02,Région,RSS01,01 - Bas-Saint-Laurent,65,2,67,34.02,0.51,1,0,1,5,2.54,0.57,0.29,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.00,13083,69,13014,16507,2,130,132,1.52
2020-08-02,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,271,97,368,132.61,0.00,0,0,0,11,3.96,0.14,0.05,234,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,18031,277,17754,23807,0,130,130,0.00
2020-08-02,Région,RSS03,03 - Capitale-Nationale,1789,181,1970,259.96,0.13,1,0,1,71,9.40,1.00,0.13,1653,4,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.29,0.04,137,27,164,21.64,0.00,0,0,0,0.14,65349,1767,63582,89853,0,862,862,0.00
2020-08-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,1904,178,2082,397.84,0.19,1,0,1,16,3.06,2.71,0.52,1835,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,293,41,334,63.82,0.00,0,0,0,0.29,43639,1927,41712,59706,2,293,295,0.68
2020-08-02,Région,RSS05,05 - Estrie,909,145,1054,212.94,0.20,1,0,1,76,15.41,4.71,0.96,950,2,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.00,37456,911,36545,46958,1,302,303,0.33
2020-08-02,Région,RSS06,06 - Montréal,26323,2547,28870,1393.30,1.50,28,3,31,791,38.29,50.43,2.44,24159,69,3472,167.56,0.00,2624,419,294,135,0,0,0,0,0,0.57,0.03,3207,659,3866,186.58,0.00,0,0,0,2.29,257623,26730,230893,381244,34,3010,3044,1.12
2020-08-02,Région,RSS07,07 - Outaouais,600,69,669,166.11,0.25,1,0,1,30,7.48,2.43,0.61,588,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,49,22,71,17.63,0.00,0,0,0,0.14,21040,560,20480,26566,1,298,299,0.33
2020-08-02,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,5,3.39,0.00,0.00,157,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,21,13,34,23.03,0.00,0,0,0,0.14,7273,139,7134,8444,0,153,153,0.00
2020-08-02,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,1,1.11,0.00,0.00,112,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8881,116,8765,11084,0,62,62,0.00
2020-08-02,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1278,15,1263,1538,0,14,14,0.00
2020-08-02,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,196,13,209,232.68,0.00,0,0,0,10,11.11,1.00,1.11,185,4,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.14,8174,196,7978,11150,0,102,102,0.00
2020-08-02,Région,RSS12,12 - Chaudière-Appalaches,446,124,570,132.22,0.70,3,0,3,39,9.06,2.29,0.53,515,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,27,17,44,10.21,0.23,1,0,1,0.29,28218,453,27765,34899,3,296,299,1.00
2020-08-02,Région,RSS13,13 - Laval,5098,955,6053,1361.27,0.90,4,0,4,133,30.04,8.57,1.94,5180,9,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,545,110,655,147.30,0.00,0,0,0,0.43,48244,5105,43139,68790,3,572,575,0.52
2020-08-02,Région,RSS14,14 - Lanaudière,3862,654,4516,864.53,0.96,4,1,5,240,46.15,11.29,2.17,4016,5,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,67,321,61.45,0.00,0,0,0,0.14,51737,3790,47947,73266,9,714,723,1.24
2020-08-02,Région,RSS15,15 - Laurentides,3356,563,3919,621.83,2.71,17,0,17,197,31.42,20.71,3.30,3385,10,237,37.60,0.16,135,47,32,23,1,1,0,0,0,0.71,0.11,434,102,536,85.05,0.16,1,0,1,1.29,58955,3207,55748,79512,23,1413,1436,1.60
2020-08-02,Région,RSS16,16 - Montérégie,8095,756,8851,615.41,1.81,26,0,26,390,27.22,26.71,1.86,7622,37,616,42.83,0.07,273,200,106,37,1,1,0,0,0,0.14,0.01,862,180,1042,72.45,0.07,0,1,1,0.71,138904,8081,130823,200974,20,1668,1688,1.18
2020-08-02,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1542,16,1526,2980,0,23,23,0.00
2020-08-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1292,10,1282,1812,0,22,22,0.00
2020-08-02,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,0,0,0.43,2372,96,2276,2661,0,10,10,0.00
2020-08-02,Région,RSS98,Hors Québec,31,0,31,.,.,2,0,2,7,.,0.43,,24,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1822,93,1729,2252,0,31,31,0.00
2020-08-02,Région,RSS99,Ensemble du Québec,53240,6331,59571,695.48,1.09,89,4,93,2022,23.68,133.00,1.56,50709,143,5724,66.83,0.02,3927,943,579,275,2,2,0,0,0,1.71,0.02,6047,1302,7349,85.80,0.04,2,1,3,6.43,814913,53558,761355,1144003,98,10105,10203,0.96
2020-08-02,Groupe de région,REG01,Montréal et Laval,31421,3502,34923,1387.64,1.40,32,3,35,924,36.84,59.00,2.35,29339,78,4146,164.74,0.00,3076,540,349,181,0,0,0,0,0,0.57,0.02,3752,769,4521,179.64,0.00,0,0,0,2.71,305867,31835,274032,450034,37,3582,3619,1.02
2020-08-02,Groupe de région,REG02,Ceinture de Montréal,10551,1510,12061,814.83,2.31,33,1,34,606,41.12,42.29,2.87,10442,27,770,52.02,0.07,434,181,116,39,1,1,0,0,0,0.71,0.05,1071,242,1313,88.71,0.07,1,0,1,1.43,148551,10275,138276,212262,39,2620,2659,1.47
2020-08-02,Groupe de région,REG03,Autres régions,11235,1319,12554,274.79,0.48,22,0,22,485,10.64,31.29,0.69,10902,38,808,17.69,0.02,417,222,114,55,1,1,0,0,0,0.43,0.01,1153,269,1422,31.13,0.04,1,1,2,1.86,356301,11259,345042,476794,22,3862,3884,0.57
2020-08-02,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,22,93,.,.,0,0,0,0.43,2372,96,2276,2661,0,10,10,0.00
2020-08-02,Groupe de région,REG98,Hors Québec,31,0,31,.,.,2,0,2,7,.,0.43,,24,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1822,93,1729,2252,0,31,31,0.00
2020-08-02,Groupe d'âge,0_9,0-9 ans,933,1017,1950,218.40,0.67,4,2,6,132,14.77,6.86,0.77,1760,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,37,6,43,4.82,0.00,0,0,0,0.00,61126,804,60322,68962,5,1061,1066,0.47
2020-08-02,Groupe d'âge,10_19,10-19 ans,2102,968,3070,346.83,1.25,11,0,11,192,21.86,15.43,1.76,2774,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,37353,1586,35767,44092,8,594,602,1.33
2020-08-02,Groupe d'âge,20_29,20-29 ans,7318,1031,8349,795.99,2.84,29,1,30,562,53.21,41.43,3.92,7590,50,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,116,29,145,13.82,0.00,0,0,0,0.57,109249,6560,102689,146356,28,1395,1423,1.97
2020-08-02,Groupe d'âge,30_39,30-39 ans,7022,751,7773,695.71,1.08,12,0,12,316,28.32,21.14,1.89,7254,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,195,59,254,22.73,0.00,0,0,0,1.00,116284,6318,109966,156702,14,1433,1447,0.97
2020-08-02,Groupe d'âge,40_49,40-49 ans,8099,795,8894,802.65,1.27,13,1,14,251,22.80,16.86,1.53,8420,20,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,326,122,448,40.43,0.00,0,0,0,0.71,105405,7363,98042,146113,11,1163,1174,0.94
2020-08-02,Groupe d'âge,50_59,50-59 ans,7765,746,8511,728.30,0.93,11,0,11,220,18.61,15.14,1.28,8020,18,107,9.16,0.08,65,1,36,5,1,1,0,0,0,0.14,0.01,596,235,831,71.11,0.08,1,0,1,0.57,103359,7148,96211,144041,13,971,984,1.32
2020-08-02,Groupe d'âge,60_69,60-69 ans,4774,394,5168,446.19,0.35,4,0,4,105,9.15,8.00,0.70,4631,3,346,29.87,0.09,217,21,88,20,1,1,0,0,0,0.29,0.02,742,324,1066,92.03,0.00,0,0,0,0.43,82499,4439,78060,112209,3,985,988,0.30
2020-08-02,Groupe d'âge,70_79,70-79 ans,4283,168,4451,579.24,0.40,3,0,3,81,10.75,4.14,0.55,3291,3,1024,133.26,0.00,681,108,189,46,0,0,0,0,0,0.14,0.02,1200,349,1549,201.58,0.13,0,1,1,1.43,57369,3804,53565,87800,4,752,756,0.53
2020-08-02,Groupe d'âge,80_89,80-89 ans,6456,238,6694,2009.78,0.61,2,0,2,106,32.35,2.43,0.74,4217,3,2296,689.34,0.00,1575,417,192,112,0,0,0,0,0,0.71,0.22,1837,150,1987,596.57,0.31,1,0,1,1.43,41965,5723,36242,80267,2,514,516,0.39
2020-08-02,Groupe d'âge,90_,90 ans et plus,4479,199,4678,5512.51,0.00,0,0,0,56,67.74,1.57,1.90,2720,0,1922,2264.87,0.00,1379,395,57,91,0,0,0,0,0,0.43,0.52,972,22,994,1171.32,0.00,0,0,0,0.29,20838,4486,16352,45461,0,235,235,0.00
2020-08-02,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,1,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,79466,5327,74139,112000,10,1002,1012,0.99
2020-08-02,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2020-08-02,Groupe d'âge,TOT,Total,53240,6331,59571,695.48,1.09,89,4,93,2022,23.68,133.00,1.56,50709,143,5724,66.83,0.02,3927,943,579,275,2,2,0,0,0,1.71,0.02,6047,1302,7349,85.80,0.04,2,1,3,6.43,814913,53558,761355,1144003,98,10105,10203,0.96
2020-08-02,Sexe,MASC,Masculin,21736,3217,24953,582.84,1.12,47,1,48,1046,24.51,70.43,1.65,20854,75,2574,60.12,0.00,1692,409,348,125,0,0,0,0,0,0.57,0.01,2788,819,3607,84.25,0.05,2,0,2,3.71,342164,21748,320416,460643,61,4430,4491,1.36
2020-08-02,Sexe,FEM,Féminin,31422,3113,34535,806.11,1.05,42,3,45,974,22.80,62.57,1.46,29775,67,3149,73.50,0.05,2235,533,231,150,2,2,0,0,0,1.14,0.03,3259,483,3742,87.34,0.02,0,1,1,2.71,470086,31619,438467,680548,37,5657,5694,0.65
2020-08-02,Sexe,INC,Inconnu,82,1,83,.,.,0,0,0,2,.,0.00,,80,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,2663,191,2472,2812,0,18,18,0.00
2020-08-02,Sexe,TOT,Total,53240,6331,59571,695.48,1.09,89,4,93,2022,23.68,133.00,1.56,50709,143,5724,66.83,0.02,3927,943,579,275,2,2,0,0,0,1.71,0.02,6047,1302,7349,85.80,0.04,2,1,3,6.43,814913,53558,761355,1144003,98,10105,10203,0.96
2020-08-03,Région,RSS01,01 - Bas-Saint-Laurent,65,2,67,34.02,0.00,0,0,0,5,2.54,0.57,0.29,60,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,9,2,11,5.59,0.00,0,0,0,0.14,13180,69,13111,16675,0,168,168,0.00
2020-08-03,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,271,97,368,132.61,0.00,0,0,0,10,3.60,0.29,0.10,235,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.00,0,0,0,0.00,18242,277,17965,24083,0,276,276,0.00
2020-08-03,Région,RSS03,03 - Capitale-Nationale,1789,181,1970,259.96,0.00,0,0,0,67,8.87,1.00,0.13,1657,4,194,25.60,0.00,150,36,7,1,0,0,0,0,0,0.00,0.00,137,27,164,21.64,0.00,0,0,0,0.14,65935,1767,64168,90733,0,880,880,0.00
2020-08-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,1917,178,2095,400.32,2.49,13,0,13,27,5.17,2.71,0.52,1837,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,294,41,335,64.01,0.19,1,0,1,0.29,43939,1930,42009,60122,3,413,416,0.72
2020-08-03,Région,RSS05,05 - Estrie,915,146,1061,214.36,1.42,6,1,7,80,16.22,4.86,0.98,953,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,95,24,119,24.04,0.00,0,0,0,0.00,37938,914,37024,47595,3,634,637,0.47
2020-08-03,Région,RSS06,06 - Montréal,26366,2549,28915,1395.47,2.18,43,2,45,778,37.66,45.00,2.18,24217,58,3472,167.56,0.00,2624,419,294,135,0,0,0,0,0,0.57,0.03,3210,659,3869,186.72,0.15,3,0,3,2.14,259930,26777,233153,384827,47,3536,3583,1.31
2020-08-03,Région,RSS07,07 - Outaouais,603,69,672,166.86,0.75,3,0,3,32,7.98,2.43,0.61,589,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,50,22,72,17.88,0.25,1,0,1,0.14,21573,562,21011,27204,2,636,638,0.31
2020-08-03,Région,RSS08,08 - Abitibi-Témiscamingue,148,31,179,121.24,0.00,0,0,0,3,2.03,0.00,0.00,159,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,21,13,34,23.03,0.00,0,0,0,0.14,7390,139,7251,8593,0,149,149,0.00
2020-08-03,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,0,0.00,0.00,0.00,113,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,8978,116,8862,11223,0,139,139,0.00
2020-08-03,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1285,15,1270,1551,0,13,13,0.00
