date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-30,Région,RSS06,06 - Montréal,129235,2859,132094,6407.14,3.91,78,2,80,105.86,5.18,124440,171,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.0,0.05,7450.0,1799.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,940152,131042,809110,2533454,75,131774,4664,4739,1.58,618.0,43831.0,44449.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129318,2859,132177,6411.17,4.06,83,0,83,96.86,4.74,124644,204,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.43,0.07,7456.0,1800.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,941625,131126,810499,2540225,85,131859,6686,6771,1.26,618.0,43831.0,44449.0,1.39,2.24,97.86,4.16,30.24
2021-06-01,Région,RSS06,06 - Montréal,129424,2860,132284,6416.36,5.24,106,1,107,89.0,4.35,124799,155,4731,229.47,0.15,2935,692,900,204,3,0,1,2,0,1.43,0.07,7460.0,1802.0,9262.0,449.25,0.29,0.1,4.0,2.0,6.0,5.43,89.0,47.0,136.0,943326,131247,812079,2547901,122,131981,7554,7676,1.59,618.0,43831.0,44449.0,1.39,2.18,92.14,5.97,30.24
2021-06-02,Région,RSS06,06 - Montréal,129523,2860,132383,6421.16,4.84,99,0,99,87.57,4.29,124944,145,4733,229.57,0.1,2935,692,902,204,2,0,0,2,0,1.71,0.08,7467.0,1802.0,9269.0,449.59,0.34,0.0,7.0,0.0,7.0,5.29,83.0,41.0,124.0,944844,131338,813506,2555215,98,132079,7216,7314,1.34,618.0,43831.0,44449.0,1.39,2.06,88.29,4.8,30.24
2021-06-03,Région,RSS06,06 - Montréal,129606,2861,132467,6425.24,4.11,83,1,84,83.14,4.07,125101,157,4736,229.72,0.15,2935,692,905,204,3,0,0,3,0,1.86,0.09,7470.0,1804.0,9274.0,449.83,0.24,0.1,3.0,2.0,5.0,5.29,81.0,41.0,122.0,946405,131424,814981,2562826,87,132166,7524,7611,1.14,618.0,43831.0,44449.0,1.39,1.96,86.29,4.26,30.24
2021-06-04,Région,RSS06,06 - Montréal,129693,2861,132554,6429.46,4.26,87,0,87,79.86,3.91,125267,166,4737,229.77,0.05,2935,693,905,204,1,0,1,0,0,2.0,0.1,7472.0,1805.0,9277.0,449.98,0.15,0.05,2.0,1.0,3.0,5.14,68.0,42.0,110.0,947554,131506,816048,2568080,84,132250,5170,5254,1.6,618.0,43831.0,44449.0,1.39,1.88,81.43,4.11,30.24
2021-06-05,Région,RSS06,06 - Montréal,129766,2861,132627,6433.0,3.57,73,0,73,72.57,3.55,125419,152,4740,229.91,0.15,2935,693,908,204,3,0,0,3,0,1.57,0.08,7476.0,1805.0,9281.0,450.17,0.2,0.0,4.0,0.0,4.0,4.71,65.0,40.0,105.0,948766,131573,817193,2573164,67,132317,5017,5084,1.32,618.0,43831.0,44449.0,1.39,1.78,73.0,3.28,30.24
2021-06-06,Région,RSS06,06 - Montréal,129814,2862,132676,6435.37,2.4,48,1,49,64.43,3.15,125571,152,4741,229.96,0.05,2935,693,909,204,1,0,0,1,0,1.43,0.07,7480.0,1806.0,9286.0,450.41,0.24,0.05,4.0,1.0,5.0,3.86,69.0,37.0,106.0,949835,131634,818201,2577437,61,132378,4212,4273,1.43,408.0,37860.0,38268.0,1.07,1.71,65.71,2.98,19.96
2021-06-07,Région,RSS06,06 - Montréal,129874,2862,132736,6438.28,2.94,60,0,60,61.57,3.01,125691,120,4742,230.01,0.05,2935,693,910,204,1,0,0,1,0,1.0,0.05,7484.0,1808.0,9292.0,450.7,0.29,0.1,4.0,2.0,6.0,3.57,69.0,36.0,105.0,951120,131685,819435,2583281,51,132429,5793,5844,0.87,408.0,37860.0,38268.0,1.07,1.6,62.43,2.5,19.96
2021-06-08,Région,RSS06,06 - Montréal,129930,2862,132792,6441.0,2.74,56,0,56,58.71,2.87,125778,87,4742,230.01,0.0,2935,693,910,204,0,0,0,0,0,1.0,0.05,7487.0,1808.0,9295.0,450.85,0.15,0.0,3.0,0.0,3.0,3.43,71.0,37.0,108.0,952508,131747,820761,2589896,63,132492,6552,6615,0.95,408.0,37860.0,38268.0,1.07,1.5,59.43,3.08,19.96
2021-06-09,Région,RSS06,06 - Montréal,129972,2862,132834,6443.04,2.06,42,0,42,55.57,2.72,125862,84,4743,230.06,0.05,2935,693,911,204,1,0,0,1,0,0.57,0.03,7488.0,1808.0,9296.0,450.9,0.05,0.0,1.0,0.0,1.0,3.43,64.0,38.0,102.0,953667,131792,821875,2595988,47,132539,6045,6092,0.77,408.0,37860.0,38268.0,1.07,1.4,58.29,2.3,19.96
2021-06-10,Région,RSS06,06 - Montréal,130036,2862,132898,6446.14,3.13,64,0,64,53.57,2.62,125973,111,4743,230.06,0.0,2935,693,911,204,0,0,0,0,0,0.57,0.03,7491.0,1808.0,9299.0,451.04,0.15,0.0,3.0,0.0,3.0,3.0,65.0,37.0,102.0,954869,131853,823016,2601822,64,132603,5770,5834,1.1,408.0,37860.0,38268.0,1.07,1.31,55.71,3.13,19.96
2021-06-11,Région,RSS06,06 - Montréal,130103,2862,132965,6449.39,3.28,67,0,67,50.14,2.45,126080,107,4744,230.11,0.05,2935,693,912,204,1,0,0,1,0,0.57,0.03,7492.0,1809.0,9301.0,451.14,0.1,0.05,1.0,1.0,2.0,2.43,64.0,37.0,101.0,955847,131915,823932,2606899,63,132666,5014,5077,1.24,408.0,37860.0,38268.0,1.07,1.26,53.71,3.08,19.96
2021-06-12,Région,RSS06,06 - Montréal,130154,2862,133016,6451.87,2.5,51,0,51,51.0,2.5,126185,105,4744,230.11,0.0,2935,693,912,204,0,0,0,0,0,0.57,0.03,7494.0,1811.0,9305.0,451.33,0.2,0.1,2.0,2.0,4.0,2.29,65.0,37.0,102.0,956910,131972,824938,2611432,59,132725,4474,4533,1.3,408.0,37860.0,38268.0,1.07,1.24,51.43,2.89,19.96
2021-06-13,Région,RSS06,06 - Montréal,130189,2862,133051,6453.56,1.71,35,0,35,51.43,2.52,126261,76,4745,230.15,0.05,2935,693,912,205,1,0,0,0,1,0.57,0.03,7495.0,1812.0,9307.0,451.43,0.1,0.05,1.0,1.0,2.0,2.71,68.0,36.0,104.0,957953,132014,825939,2615677,43,132768,4202,4245,1.01,321.0,38410.0,38731.0,0.83,1.21,51.71,2.1,15.71
2021-06-14,Région,RSS06,06 - Montréal,130224,2863,133087,6455.31,1.76,35,1,36,50.43,2.47,126345,84,4746,230.2,0.05,2935,693,913,205,1,0,0,1,0,0.86,0.04,7497.0,1812.0,9309.0,451.53,0.1,0.0,2.0,0.0,2.0,2.71,70.0,34.0,104.0,959173,132051,827122,2621103,37,132805,5389,5426,0.68,321.0,38410.0,38731.0,0.83,1.17,51.43,1.81,15.71
2021-06-15,Région,RSS06,06 - Montréal,130286,2863,133149,6458.32,3.03,62,0,62,48.0,2.35,126408,63,4746,230.2,0.0,2935,693,913,205,0,0,0,0,0,0.71,0.03,7499.0,1812.0,9311.0,451.62,0.1,0.0,2.0,0.0,2.0,3.14,56.0,32.0,88.0,960624,132096,828528,2627984,47,132852,6834,6881,0.68,321.0,38410.0,38731.0,0.83,1.09,50.14,2.3,15.71
2021-06-16,Région,RSS06,06 - Montréal,130331,2863,133194,6460.5,2.2,45,0,45,44.14,2.16,126476,68,4747,230.25,0.05,2935,693,914,205,1,0,0,1,0,0.86,0.04,7502.0,1813.0,9315.0,451.82,0.2,0.05,3.0,1.0,4.0,3.0,52.0,30.0,82.0,961991,132144,829847,2634106,49,132901,6073,6122,0.8,321.0,38410.0,38731.0,0.83,1.04,45.86,2.4,15.71
2021-06-17,Région,RSS06,06 - Montréal,130388,2863,133251,6463.26,2.79,57,0,57,43.0,2.1,126544,68,4749,230.35,0.1,2935,693,916,205,2,0,0,2,0,0.86,0.04,7502.0,1816.0,9318.0,451.96,0.15,0.15,0.0,3.0,3.0,3.14,54.0,27.0,81.0,963341,132202,831139,2640028,62,132963,5860,5922,1.05,321.0,38410.0,38731.0,0.83,1.03,44.14,3.03,15.71
2021-06-18,Région,RSS06,06 - Montréal,130438,2863,133301,6465.69,2.45,50,0,50,41.86,2.05,126599,55,4749,230.35,0.0,2935,693,916,205,0,0,0,0,0,0.71,0.03,7507.0,1816.0,9323.0,452.21,0.24,0.0,5.0,0.0,5.0,3.14,57.0,26.0,83.0,964490,132254,832236,2645577,54,133017,5495,5549,0.97,321.0,38410.0,38731.0,0.83,0.99,43.29,2.64,15.71
2021-06-19,Région,RSS06,06 - Montréal,130461,2864,133325,6466.85,1.17,23,1,24,39.57,1.94,126669,70,4750,230.4,0.05,2935,693,917,205,1,0,0,1,0,0.71,0.03,7509.0,1817.0,9326.0,452.35,0.15,0.05,2.0,1.0,3.0,3.0,52.0,27.0,79.0,965652,132282,833370,2650163,29,133046,4557,4586,0.63,321.0,38410.0,38731.0,0.83,0.95,42.43,1.42,15.71
2021-06-20,Région,RSS06,06 - Montréal,130488,2864,133352,6468.16,1.32,27,0,27,37.14,1.82,126724,55,4751,230.44,0.05,2935,693,918,205,1,0,0,1,0,0.57,0.03,7511.0,1818.0,9329.0,452.5,0.15,0.05,2.0,1.0,3.0,2.71,54.0,27.0,81.0,966764,132311,834453,2654481,31,133077,4287,4318,0.72,228.0,36575.0,36803.0,0.62,0.91,39.0,1.52,11.16
2021-06-21,Région,RSS06,06 - Montréal,130516,2864,133380,6469.52,1.37,28,0,28,32.86,1.61,126781,57,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7513.0,1818.0,9331.0,452.59,0.1,0.0,2.0,0.0,2.0,2.43,52.0,26.0,78.0,968005,132338,835667,2659959,31,133108,5447,5478,0.57,228.0,36575.0,36803.0,0.62,0.89,35.0,1.52,11.16
2021-06-22,Région,RSS06,06 - Montréal,130561,2865,133426,6471.75,2.25,45,1,46,30.71,1.5,126846,65,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.43,0.02,7514.0,1818.0,9332.0,452.64,0.05,0.0,1.0,0.0,1.0,2.0,54.0,26.0,80.0,969483,132377,837106,2666394,41,133149,6394,6435,0.64,228.0,36575.0,36803.0,0.62,0.86,31.43,2.01,11.16
2021-06-23,Région,RSS06,06 - Montréal,130589,2865,133454,6473.11,1.37,28,0,28,32.29,1.58,126877,31,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7516.0,1818.0,9334.0,452.74,0.1,0.0,2.0,0.0,2.0,1.71,47.0,25.0,72.0,970672,132400,838272,2672059,25,133174,5640,5665,0.44,228.0,36575.0,36803.0,0.62,0.83,32.57,1.22,11.16
2021-06-24,Région,RSS06,06 - Montréal,130616,2865,133481,6474.42,1.32,27,0,27,30.29,1.48,126937,60,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7517.0,1818.0,9335.0,452.79,0.05,0.0,1.0,0.0,1.0,1.71,44.0,27.0,71.0,971872,132434,839438,2677187,34,133208,5094,5128,0.66,228.0,36575.0,36803.0,0.62,0.8,30.71,1.66,11.16
2021-06-25,Région,RSS06,06 - Montréal,130651,2865,133516,6476.12,1.71,35,0,35,31.71,1.55,126981,44,4752,230.49,0.05,2935,693,919,205,1,0,0,1,0,0.29,0.01,7519.0,1818.0,9337.0,452.89,0.1,0.0,2.0,0.0,2.0,1.86,43.0,26.0,69.0,972932,132462,840470,2682179,29,133237,4963,4992,0.58,228.0,36575.0,36803.0,0.62,0.76,31.0,1.42,11.16
2021-06-26,Région,RSS06,06 - Montréal,130686,2865,133551,6477.82,1.71,35,0,35,30.86,1.51,127029,48,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7520.0,1818.0,9338.0,452.93,0.05,0.0,1.0,0.0,1.0,1.86,43.0,24.0,67.0,974014,132497,841517,2686966,37,133274,4750,4787,0.77,228.0,36575.0,36803.0,0.62,0.73,31.14,1.81,11.16
2021-06-27,Région,RSS06,06 - Montréal,130699,2865,133564,6478.45,0.64,13,0,13,30.57,1.5,127079,50,4753,230.54,0.05,2935,693,920,205,1,0,0,1,0,0.29,0.01,7522.0,1819.0,9341.0,453.08,0.15,0.05,2.0,1.0,3.0,1.71,44.0,22.0,66.0,975093,132515,842578,2691025,18,133292,4041,4059,0.44,188.0,33001.0,33189.0,0.57,0.7,31.71,0.88,9.2
2021-06-28,Région,RSS06,06 - Montréal,130737,2865,133602,6480.29,1.86,38,0,38,30.29,1.48,127127,48,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7523.0,1821.0,9344.0,453.23,0.15,0.1,1.0,2.0,3.0,1.57,40.0,23.0,63.0,976437,132547,843890,2696744,33,133325,5686,5719,0.58,188.0,33001.0,33189.0,0.57,0.69,30.57,1.61,9.2
2021-06-29,Région,RSS06,06 - Montréal,130777,2865,133642,6482.23,1.96,40,0,40,29.0,1.42,127158,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1821.0,9345.0,453.27,0.05,0.0,1.0,0.0,1.0,1.29,37.0,25.0,62.0,977761,132588,845173,2702217,42,133367,5431,5473,0.77,188.0,33001.0,33189.0,0.57,0.69,29.29,2.06,9.2
2021-06-30,Région,RSS06,06 - Montréal,130802,2866,133668,6483.49,1.27,25,1,26,27.29,1.34,127186,28,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1822.0,9346.0,453.32,0.05,0.05,0.0,1.0,1.0,1.29,35.0,25.0,60.0,978891,132614,846277,2707486,29,133396,5240,5269,0.55,188.0,33001.0,33189.0,0.57,0.67,26.86,1.42,9.2
2021-07-01,Région,RSS06,06 - Montréal,130827,2866,133693,6484.7,1.22,25,0,25,27.14,1.33,127225,39,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.86,34.0,25.0,59.0,980055,132639,847416,2712470,26,133422,4958,4984,0.52,188.0,33001.0,33189.0,0.57,0.63,26.43,1.27,9.2
2021-07-02,Région,RSS06,06 - Montréal,130853,2866,133719,6485.96,1.27,26,0,26,24.86,1.22,127257,32,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.71,36.0,22.0,58.0,981105,132659,848446,2716517,20,133442,4027,4047,0.49,188.0,33001.0,33189.0,0.57,0.6,26.29,0.98,9.2
2021-07-03,Région,RSS06,06 - Montréal,130876,2866,133742,6487.08,1.13,23,0,23,23.43,1.15,127291,34,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.05,0.0,1.0,0.0,1.0,0.71,34.0,22.0,56.0,982097,132679,849418,2720155,20,133462,3618,3638,0.55,188.0,33001.0,33189.0,0.57,0.59,25.14,0.98,9.2
2021-07-04,Région,RSS06,06 - Montréal,130888,2866,133754,6487.66,0.59,12,0,12,23.86,1.17,127316,25,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.0,0.0,0.0,0.0,0.0,0.57,36.0,21.0,57.0,983028,132693,850335,2723978,15,133477,3808,3823,0.39,181.0,34728.0,34909.0,0.52,0.58,26.0,0.73,8.86
2021-07-05,Région,RSS06,06 - Montréal,130910,2866,133776,6488.73,1.08,22,0,22,25.0,1.22,127357,41,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1822.0,9349.0,453.47,0.1,0.0,2.0,0.0,2.0,0.71,36.0,21.0,57.0,984213,132723,851490,2728646,32,133509,4636,4668,0.69,181.0,34728.0,34909.0,0.52,0.58,25.43,1.57,8.86
2021-07-06,Région,RSS06,06 - Montréal,130940,2866,133806,6490.18,1.47,30,0,30,24.86,1.22,127388,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1823.0,9350.0,453.52,0.05,0.05,0.0,1.0,1.0,0.71,38.0,21.0,59.0,985519,132753,852766,2734203,34,133543,5523,5557,0.61,181.0,34728.0,34909.0,0.52,0.58,25.71,1.66,8.86
2021-07-07,Région,RSS06,06 - Montréal,130968,2867,133835,6491.59,1.42,28,1,29,24.14,1.18,127418,30,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7527.0,1823.0,9350.0,453.52,0.0,0.0,0.0,0.0,0.0,0.86,39.0,20.0,59.0,987123,132784,854339,2739964,35,133578,5726,5761,0.61,181.0,34728.0,34909.0,0.52,0.59,25.86,1.71,8.86
2021-07-08,Région,RSS06,06 - Montréal,131001,2867,133868,6493.19,1.61,33,0,33,25.29,1.24,127442,24,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.05,0.0,1.0,0.0,1.0,1.0,38.0,19.0,57.0,988715,132806,855909,2745960,22,133600,5974,5996,0.37,181.0,34728.0,34909.0,0.52,0.57,27.43,1.08,8.86
2021-07-09,Région,RSS06,06 - Montréal,131026,2867,133893,6494.4,1.22,25,0,25,26.0,1.27,127489,47,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.0,0.0,0.0,0.0,0.0,0.86,35.0,19.0,54.0,990111,132827,857284,2750581,22,133622,4599,4621,0.48,181.0,34728.0,34909.0,0.52,0.56,26.71,1.08,8.86
2021-07-10,Région,RSS06,06 - Montréal,131044,2867,133911,6495.28,0.88,18,0,18,26.14,1.28,127515,26,4754,230.59,0.05,2935,693,921,205,1,0,0,1,0,0.43,0.02,7528.0,1825.0,9353.0,453.66,0.1,0.1,0.0,2.0,2.0,1.14,34.0,19.0,53.0,991406,132848,858558,2755064,21,133643,4462,4483,0.47,181.0,34728.0,34909.0,0.52,0.54,26.57,1.03,8.86
2021-07-11,Région,RSS06,06 - Montréal,131064,2867,133931,6496.25,0.98,20,0,20,26.57,1.3,127549,34,4755,230.64,0.05,2935,693,922,205,1,0,0,1,0,0.43,0.02,7529.0,1825.0,9354.0,453.71,0.05,0.0,1.0,0.0,1.0,1.57,33.0,21.0,54.0,992779,132873,859906,2759307,26,133669,4217,4243,0.61,225.0,34129.0,34354.0,0.65,0.55,27.29,1.27,11.01
2021-07-12,Région,RSS06,06 - Montréal,131091,2867,133958,6497.56,1.32,27,0,27,27.57,1.35,127583,34,4755,230.64,0.0,2935,693,922,205,0,0,0,0,0,0.57,0.03,7530.0,1825.0,9355.0,453.76,0.05,0.0,1.0,0.0,1.0,1.57,27.0,21.0,48.0,994193,132899,861294,2764105,27,133696,4771,4798,0.56,225.0,34129.0,34354.0,0.65,0.55,28.86,1.32,11.01
2021-07-13,Région,RSS06,06 - Montréal,131122,2867,133989,6499.06,1.52,31,0,31,28.29,1.38,127605,22,4756,230.69,0.05,2935,693,923,205,1,0,0,1,0,0.57,0.03,7533.0,1825.0,9358.0,453.9,0.15,0.0,3.0,0.0,3.0,2.14,26.0,20.0,46.0,995833,132929,862904,2769913,33,133729,5775,5808,0.57,225.0,34129.0,34354.0,0.65,0.53,30.57,1.61,11.01
2021-07-14,Région,RSS06,06 - Montréal,131154,2867,134021,6500.61,1.57,32,0,32,30.29,1.48,127623,18,4756,230.69,0.0,2935,693,923,205,0,0,0,0,0,0.43,0.02,7535.0,1826.0,9361.0,454.05,0.15,0.05,2.0,1.0,3.0,2.0,29.0,17.0,46.0,997313,132967,864346,2775033,40,133769,5080,5120,0.78,225.0,34129.0,34354.0,0.65,0.55,32.14,1.96,11.01
2021-07-15,Région,RSS06,06 - Montréal,131194,2867,134061,6502.55,1.96,40,0,40,32.43,1.59,127656,33,4757,230.74,0.05,2935,693,924,205,1,0,0,1,0,0.43,0.02,7536.0,1826.0,9362.0,454.1,0.05,0.0,1.0,0.0,1.0,2.14,30.0,18.0,48.0,998793,132997,865796,2780117,33,133802,5051,5084,0.65,225.0,34129.0,34354.0,0.65,0.56,31.86,1.61,11.01
2021-07-16,Région,RSS06,06 - Montréal,131224,2867,134091,6504.01,1.47,30,0,30,32.57,1.59,127681,25,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.43,0.02,7540.0,1826.0,9366.0,454.29,0.2,0.0,4.0,0.0,4.0,2.14,28.0,16.0,44.0,1000275,133029,867246,2785555,34,133836,5404,5438,0.63,225.0,34129.0,34354.0,0.65,0.57,33.57,1.66,11.01
2021-07-17,Région,RSS06,06 - Montréal,131256,2867,134123,6505.56,1.57,32,0,32,35.86,1.75,127718,37,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.29,0.01,7540.0,1827.0,9367.0,454.34,0.05,0.05,0.0,1.0,1.0,2.0,26.0,16.0,42.0,1001513,133061,868452,2789418,32,133868,3831,3863,0.83,225.0,34129.0,34354.0,0.65,0.59,35.43,1.57,11.01
2021-07-18,Région,RSS06,06 - Montréal,131291,2867,134158,6507.26,1.71,35,0,35,38.86,1.9,127737,19,4758,230.78,0.05,2935,693,925,205,1,0,0,1,0,0.29,0.01,7542.0,1827.0,9369.0,454.44,0.1,0.0,2.0,0.0,2.0,2.14,28.0,16.0,44.0,1002569,133085,869484,2793008,24,133892,3566,3590,0.67,304.0,34601.0,34905.0,0.87,0.6,36.57,1.17,14.88
2021-07-19,Région,RSS06,06 - Montréal,131319,2867,134186,6508.62,1.37,28,0,28,40.14,1.96,127762,25,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7543.0,1827.0,9370.0,454.49,0.05,0.0,1.0,0.0,1.0,2.0,26.0,15.0,41.0,1004061,133122,870939,2797729,39,133931,4682,4721,0.83,304.0,34601.0,34905.0,0.87,0.61,39.43,1.91,14.88
2021-07-20,Région,RSS06,06 - Montréal,131373,2867,134240,6511.23,2.64,54,0,54,42.43,2.08,127782,20,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7545.0,1827.0,9372.0,454.58,0.1,0.0,2.0,0.0,2.0,1.86,23.0,14.0,37.0,1005629,133167,872462,2803258,46,133977,5483,5529,0.83,304.0,34601.0,34905.0,0.87,0.63,41.43,2.25,14.88
2021-07-21,Région,RSS06,06 - Montréal,131425,2868,134293,6513.81,2.59,52,1,53,42.57,2.08,127806,24,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7549.0,1827.0,9376.0,454.78,0.2,0.0,4.0,0.0,4.0,1.86,22.0,14.0,36.0,1007188,133214,873974,2808827,48,134025,5521,5569,0.86,304.0,34601.0,34905.0,0.87,0.65,43.43,2.35,14.88
2021-07-22,Région,RSS06,06 - Montréal,131474,2868,134342,6516.18,2.4,49,0,49,42.57,2.08,127843,37,4759,230.83,0.05,2935,693,926,205,1,0,0,1,0,0.14,0.01,7549.0,1827.0,9376.0,454.78,0.0,0.0,0.0,0.0,0.0,1.86,20.0,14.0,34.0,1008868,133266,875602,2814341,53,134078,5461,5514,0.96,304.0,34601.0,34905.0,0.87,0.7,44.0,2.59,14.88
2021-07-23,Région,RSS06,06 - Montréal,131520,2868,134388,6518.41,2.25,46,0,46,44.29,2.17,127868,25,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7552.0,1827.0,9379.0,454.92,0.15,0.0,3.0,0.0,3.0,1.86,21.0,14.0,35.0,1010466,133314,877152,2819968,48,134126,5579,5627,0.85,304.0,34601.0,34905.0,0.87,0.73,44.57,2.35,14.88
2021-07-24,Région,RSS06,06 - Montréal,131552,2869,134421,6520.01,1.61,32,1,33,44.0,2.15,127912,44,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7553.0,1827.0,9380.0,454.97,0.05,0.0,1.0,0.0,1.0,1.71,18.0,14.0,32.0,1011815,133357,878458,2824323,46,134172,4309,4355,1.06,304.0,34601.0,34905.0,0.87,0.76,44.29,2.25,14.88
2021-07-25,Région,RSS06,06 - Montréal,131586,2870,134456,6521.71,1.71,34,1,35,43.29,2.12,127948,36,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7553.0,1829.0,9382.0,455.07,0.1,0.1,0.0,2.0,2.0,1.43,21.0,14.0,35.0,1013000,133383,879617,2827976,28,134200,3625,3653,0.77,343.0,32958.0,33301.0,1.03,0.77,43.71,1.37,16.78
2021-07-26,Région,RSS06,06 - Montréal,131626,2870,134496,6523.65,1.96,40,0,40,38.57,1.89,127985,37,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.0,0.0,7554.0,1829.0,9383.0,455.12,0.05,0.0,1.0,0.0,1.0,1.71,19.0,15.0,34.0,1014327,133425,880902,2832858,43,134243,4839,4882,0.88,343.0,32958.0,33301.0,1.03,0.8,42.86,2.1,16.78
2021-07-27,Région,RSS06,06 - Montréal,131678,2870,134548,6526.17,2.54,52,0,52,47.14,2.31,128021,36,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.0,0.0,7555.0,1829.0,9384.0,455.17,0.05,0.0,1.0,0.0,1.0,1.43,19.0,15.0,34.0,1015724,133466,882258,2837813,44,134287,4911,4955,0.89,343.0,32958.0,33301.0,1.03,0.82,48.29,2.15,16.78
2021-07-28,Région,RSS06,06 - Montréal,131726,2870,134596,6528.5,2.35,48,0,48,49.86,2.44,128062,41,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.0,0.0,7557.0,1829.0,9386.0,455.26,0.1,0.0,2.0,0.0,2.0,1.43,19.0,15.0,34.0,1017207,133508,883699,2843172,44,134331,5315,5359,0.82,343.0,32958.0,33301.0,1.03,0.82,49.0,2.15,16.78
2021-07-29,Région,RSS06,06 - Montréal,131742,2870,134612,6529.28,0.78,16,0,16,51.0,2.5,128105,43,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.0,0.0,7558.0,1830.0,9388.0,455.36,0.1,0.05,1.0,1.0,2.0,1.14,20.0,13.0,33.0,1018641,133554,885087,2848248,47,134378,5029,5076,0.93,343.0,32958.0,33301.0,1.03,0.85,51.43,2.3,16.78
2021-07-30,Région,RSS06,06 - Montréal,131847,2871,134718,6534.42,5.19,105,1,106,53.0,2.59,128153,48,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.0,0.0,7559.0,1830.0,9389.0,455.41,0.05,0.0,1.0,0.0,1.0,1.0,21.0,14.0,35.0,1020268,133639,886629,2853396,86,134464,5062,5148,1.67,343.0,32958.0,33301.0,1.03,0.93,52.14,4.21,16.78
