date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2539,5095,15004,6679,5816,34723,4431,2342,2313,105,3200,6329,6458,5069,7143,19681,0,1215,590,128732,1152,129884,0,573,1409,639,716,2608,528,122,173,0,353,933,641,431,754,1901,0,0,47,11828,131,11959,0,0,2,1,1,9,1,0,0,0,0,0,0,0,0,3,0,0,2,19,19,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,5095,15006,6680,5817,34732,4432,2342,2313,105,3200,6329,6458,5069,7143,19684,0,1215,592,128751,1171,129922,0,573,1409,639,717,2608,528,122,173,0,353,933,641,431,754,1901,0,0,47,11829,133,11962
2021-01-15,2808,5690,16391,7325,6619,37142,4688,2462,2404,105,3568,7302,7066,5670,7683,21111,0,1215,651,139900,1311,141211,269,595,1387,646,803,2419,257,120,91,0,368,973,608,601,540,1430,0,0,61,11168,159,11327,0,0,2,1,1,12,1,0,0,0,0,0,0,0,2,4,0,0,2,25,25,50,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,6,12,2808,5690,16393,7326,6620,37154,4689,2462,2404,105,3568,7302,7066,5670,7685,21115,0,1215,653,139925,1336,141261,269,595,1387,646,803,2422,257,120,91,0,368,973,608,601,542,1431,0,0,61,11174,165,11339
2021-01-16,3078,6316,17851,7325,7175,38680,4928,2581,2456,105,3826,7946,7310,6397,8149,21745,0,1642,823,148333,1442,149775,270,626,1460,0,556,1538,240,119,52,0,258,644,244,727,466,634,0,427,172,8433,131,8564,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,4,0,0,3,27,33,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,10,3078,6316,17853,7326,7177,38692,4929,2581,2456,105,3826,7946,7310,6397,8151,21749,0,1642,826,148360,1475,149835,270,626,1460,0,557,1538,240,119,52,0,258,644,244,727,466,634,0,427,173,8435,139,8574
2021-01-17,3078,6571,19280,7845,7710,39887,5420,2697,2456,105,3826,7946,7521,7162,8525,21745,31,2813,836,155454,1468,156922,0,255,1429,520,535,1207,492,116,0,0,0,0,211,765,376,0,31,1171,13,7121,26,7147,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,4,0,0,3,27,35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3078,6571,19282,7846,7712,39899,5421,2697,2456,105,3826,7946,7521,7162,8527,21749,31,2813,839,155481,1503,156984,0,255,1429,520,535,1207,492,116,0,0,0,0,211,765,376,0,31,1171,13,7121,28,7149
2021-01-18,3682,6660,19280,8682,8202,41267,5997,3089,2491,127,4386,9021,7597,8068,9262,22966,43,4388,882,166090,1603,167693,604,89,0,837,492,1380,577,392,35,22,560,1075,76,906,737,1221,12,1575,46,10636,135,10771,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,9,0,0,6,35,42,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,7,15,3682,6660,19282,8683,8204,41279,5998,3089,2491,127,4386,9021,7597,8068,9264,22975,43,4388,888,166125,1645,167770,604,89,0,837,492,1380,577,392,35,22,560,1075,76,906,737,1226,12,1575,49,10644,142,10786
2021-01-19,3932,6662,19285,9674,8625,42938,6814,3511,2622,454,4869,9495,7671,8467,10082,24408,307,5703,930,176449,1846,178295,250,2,5,992,423,1671,817,422,131,327,483,474,74,399,820,1442,264,1315,48,10359,243,10602,0,0,2,1,2,12,1,0,0,0,0,0,0,1,2,9,0,0,7,37,49,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,9,3932,6662,19287,9675,8627,42950,6815,3511,2622,454,4869,9495,7671,8468,10084,24417,307,5703,937,176486,1895,178381,250,2,5,992,423,1671,817,422,131,327,483,474,74,400,820,1442,264,1315,49,10361,250,10611
2021-01-20,3932,7080,19868,10425,9223,45044,7359,3847,3444,679,5586,9833,8200,8791,11108,25475,387,6643,993,187917,2268,190185,0,418,583,751,598,2106,545,336,822,225,717,338,529,324,1026,1067,80,940,63,11468,422,11890,0,0,2,1,2,14,1,0,0,0,0,0,0,2,2,9,0,0,7,40,57,97,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8,11,3932,7080,19870,10426,9225,45058,7360,3847,3444,679,5586,9833,8200,8793,11110,25484,387,6643,1000,187957,2325,190282,0,418,583,751,598,2108,545,336,822,225,717,338,529,325,1026,1067,80,940,63,11471,430,11901
2021-01-21,3932,7714,20341,11335,10002,47774,7923,4528,4733,1111,6146,10215,8756,9181,11577,27388,496,7457,1072,201681,2756,204437,0,634,473,910,779,2730,564,681,1289,432,560,382,556,390,469,1913,109,814,79,13764,488,14252,0,0,2,2,6,15,1,0,0,0,0,0,1,3,3,10,0,0,9,52,64,116,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,2,12,7,19,3932,7714,20343,11337,10008,47789,7924,4528,4733,1111,6146,10215,8757,9184,11580,27398,496,7457,1081,201733,2820,204553,0,634,473,911,783,2731,564,681,1289,432,560,382,557,391,470,1914,109,814,81,13776,495,14271
2021-01-22,4218,8218,20897,12206,10093,51020,8277,5011,5549,1516,6337,10535,9395,9748,12008,28979,545,7947,1104,213603,2889,216492,286,504,556,871,91,3246,354,483,816,405,191,320,639,567,431,1591,49,490,32,11922,133,12055,1,0,2,2,6,18,1,0,0,0,0,0,1,3,4,11,0,0,9,58,76,134,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,12,18,4219,8218,20899,12208,10099,51038,8278,5011,5549,1516,6337,10535,9396,9751,12012,28990,545,7947,1113,213661,2965,216626,287,504,556,871,91,3249,354,483,816,405,191,320,639,567,432,1592,49,490,32,11928,145,12073
2021-01-23,4439,8537,21630,12864,10388,52846,8479,5327,6043,2407,6337,10777,9652,10194,12009,30409,545,8085,1118,222086,2926,225012,221,319,733,658,295,1826,202,316,494,891,0,242,257,446,1,1430,0,138,14,8483,37,8520,1,0,2,2,6,19,1,0,0,0,0,0,1,3,4,12,0,0,9,60,77,137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4440,8537,21632,12866,10394,52865,8480,5327,6043,2407,6337,10777,9653,10197,12013,30421,545,8085,1127,222146,3003,225149,221,319,733,658,295,1827,202,316,494,891,0,242,257,446,1,1431,0,138,14,8485,38,8523
2021-01-24,4439,8537,21630,12864,10388,53494,8479,5327,6159,3172,6337,10777,9652,10662,12009,30414,545,8154,1122,224161,2968,227129,0,0,0,0,0,648,0,0,116,765,0,0,0,468,0,5,0,69,4,2075,42,2117,1,0,2,2,6,20,1,0,0,0,0,0,1,3,4,12,0,0,9,61,87,148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,4440,8537,21632,12866,10394,53514,8480,5327,6159,3172,6337,10777,9653,10665,12013,30426,545,8154,1131,224222,3055,227277,0,0,0,0,0,649,0,0,116,765,0,0,0,468,0,5,0,69,4,2076,52,2128
2021-01-25,4710,8537,22300,12925,10461,54487,8479,5327,6395,3935,6337,10777,9652,11136,12060,31012,584,8380,1162,228656,3072,231728,271,0,670,61,73,993,0,0,236,763,0,0,0,474,51,598,39,226,40,4495,104,4599,1,0,2,2,6,21,1,0,0,0,0,0,1,3,4,12,0,0,14,67,92,159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,11,4711,8537,22302,12927,10467,54508,8480,5327,6395,3935,6337,10777,9653,11139,12064,31024,584,8380,1176,228723,3164,231887,271,0,670,61,73,994,0,0,236,763,0,0,0,474,51,598,39,226,45,4501,109,4610
2021-01-26,4993,8552,23031,12945,10583,55605,8479,5422,6578,4392,6337,10777,9674,11138,12060,31606,683,8680,1208,232743,3196,235939,283,15,731,20,122,1118,0,95,183,457,0,0,22,2,0,594,99,300,46,4087,124,4211,1,0,3,2,6,24,1,0,0,0,0,0,1,3,4,12,0,0,44,101,147,248,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,34,55,89,4994,8552,23034,12947,10589,55629,8480,5422,6578,4392,6337,10777,9675,11141,12064,31618,683,8680,1252,232844,3343,236187,283,15,732,20,122,1121,0,95,183,457,0,0,22,2,0,594,99,300,76,4121,179,4300
2021-01-27,5008,8695,23608,12955,11129,56603,8479,5523,6708,4556,6337,10777,9674,11159,12257,32206,762,8796,1268,236500,3300,239800,15,143,577,10,546,998,0,101,130,164,0,0,0,21,197,600,79,116,60,3757,104,3861,1,0,3,2,6,28,1,0,0,0,0,0,1,3,4,12,0,0,59,120,220,340,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,19,73,92,5009,8695,23611,12957,11135,56631,8480,5523,6708,4556,6337,10777,9675,11162,12261,32218,762,8796,1327,236620,3520,240140,15,143,577,10,546,1002,0,101,130,164,0,0,0,21,197,600,79,116,75,3776,177,3953
2021-01-28,5008,8848,23757,13057,11233,57911,8479,5523,6708,4658,6337,10777,9674,11179,12466,33191,844,8892,1301,239843,3392,243235,0,153,149,102,104,1308,0,0,0,102,0,0,0,20,209,985,82,96,33,3343,92,3435,1,0,4,2,6,29,1,0,0,0,0,0,1,3,4,14,0,3,104,172,310,482,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,45,52,90,142,5009,8848,23761,13059,11239,57940,8480,5523,6708,4658,6337,10777,9675,11182,12470,33205,844,8895,1405,240015,3702,243717,0,153,150,102,104,1309,0,0,0,102,0,0,0,20,209,987,82,99,78,3395,182,3577
2021-01-29,5008,8848,23964,13088,11283,58061,8479,5523,6708,4739,6337,10777,9674,11210,12623,34476,904,9077,1316,242095,3471,245566,0,0,207,31,50,150,0,0,0,81,0,0,0,31,157,1285,60,185,15,2252,79,2331,1,0,4,2,8,29,1,0,0,0,0,0,1,3,4,14,0,3,138,208,400,608,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,90,126,5009,8848,23968,13090,11291,58090,8480,5523,6708,4739,6337,10777,9675,11213,12627,34490,904,9080,1454,242303,3871,246174,0,0,207,31,52,150,0,0,0,81,0,0,0,31,157,1285,60,185,49,2288,169,2457
2021-01-30,5008,8848,23964,13088,11283,58062,8479,5523,6708,4799,6337,10777,9674,11210,12623,34950,904,9086,1327,242650,3519,246169,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,11,555,48,603,1,0,4,2,8,29,1,0,0,0,0,0,1,3,4,16,0,3,185,257,474,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,47,49,74,123,5009,8848,23968,13090,11291,58091,8480,5523,6708,4799,6337,10777,9675,11213,12627,34966,904,9089,1512,242907,3993,246900,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,58,604,122,726
2021-01-31,5009,8848,24346,13088,11285,58062,8479,5523,6708,5171,6337,10777,9674,11210,12623,34951,904,9095,1332,243422,3549,246971,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,1,0,9,5,772,30,802,1,0,4,2,8,29,1,0,0,0,0,0,1,3,4,18,0,3,208,282,564,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,25,90,115,5010,8848,24350,13090,11293,58091,8480,5523,6708,5171,6337,10777,9675,11213,12627,34969,904,9098,1540,243704,4113,247817,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,3,0,9,28,797,120,917
2021-02-01,5009,8848,24650,13088,11285,58062,8480,5523,6708,5171,6337,10777,9674,11230,12625,34951,904,9147,1348,243817,3616,247433,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,16,395,67,462,1,0,4,2,8,29,1,0,0,0,0,0,1,3,4,19,0,4,247,323,637,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,39,41,73,114,5010,8848,24654,13090,11293,58091,8481,5523,6708,5171,6337,10777,9675,11233,12629,34970,904,9151,1595,244140,4253,248393,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,1,0,53,55,436,140,576
2021-02-02,5009,8848,24650,13089,11285,58124,8480,5523,6708,5171,6337,10780,9674,11241,12625,35433,924,9199,1365,244465,3713,248178,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,17,648,97,745,1,0,4,2,10,29,1,0,0,0,0,0,1,3,4,19,0,9,330,413,776,1189,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,83,90,139,229,5010,8848,24654,13091,11295,58153,8481,5523,6708,5171,6337,10780,9675,11244,12629,35452,924,9208,1695,244878,4489,249367,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,100,738,236,974
2021-02-03,5009,8848,24650,13089,11285,60943,8480,5523,6708,5181,6338,10780,9674,11249,12625,35433,944,9229,1384,247372,3814,251186,0,0,0,0,0,2819,0,0,0,10,1,0,0,8,0,0,20,30,19,2907,101,3008,1,0,4,2,10,32,1,0,0,0,0,0,1,3,4,20,0,15,381,474,877,1351,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6,51,61,101,162,5010,8848,24654,13091,11295,60975,8481,5523,6708,5181,6338,10780,9675,11252,12629,35453,944,9244,1765,247846,4691,252537,0,0,0,0,0,2822,0,0,0,10,1,0,0,8,0,1,20,36,70,2968,202,3170
2021-02-04,5011,8848,24789,13110,11286,65572,8480,5524,6708,5203,6338,10780,9674,11249,12625,35433,1074,9258,1410,252372,3915,256287,2,0,139,21,1,4629,0,1,0,22,0,0,0,0,0,0,130,29,26,5000,101,5101,1,0,4,22,10,35,1,0,0,0,0,1,1,3,4,20,0,24,422,548,969,1517,0,0,0,20,0,3,0,0,0,0,0,1,0,0,0,0,0,9,41,74,92,166,5012,8848,24793,13132,11296,65607,8481,5524,6708,5203,6338,10781,9675,11252,12629,35453,1074,9282,1832,252920,4884,257804,2,0,139,41,1,4632,0,1,0,22,0,1,0,0,0,0,130,38,67,5074,193,5267
2021-02-05,5011,8848,24913,13110,11296,70259,8480,5524,6708,5233,6338,10780,9676,11249,12625,35433,1134,9342,1440,257399,3996,261395,0,0,124,0,10,4687,0,0,0,30,0,0,2,0,0,0,60,84,30,5027,81,5108,1,0,4,22,10,42,1,0,0,0,0,2,1,3,4,20,0,26,471,607,1113,1720,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,49,59,144,203,5012,8848,24917,13132,11306,70301,8481,5524,6708,5233,6338,10782,9677,11252,12629,35453,1134,9368,1911,258006,5109,263115,0,0,124,0,10,4694,0,0,0,30,0,1,2,0,0,0,60,86,79,5086,225,5311
2021-02-06,5011,8848,25920,13110,11296,72377,8480,5524,6709,5263,6338,10781,9676,11279,12625,35433,1164,9342,1458,260634,4080,264714,0,0,1007,0,0,2118,0,0,1,30,0,1,0,30,0,0,30,0,18,3235,84,3319,1,0,4,22,10,45,1,0,0,0,0,2,1,3,4,20,0,26,487,626,1216,1842,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,103,122,5012,8848,25924,13132,11306,72422,8481,5524,6709,5263,6338,10783,9677,11282,12629,35453,1164,9368,1945,261260,5296,266556,0,0,1007,0,0,2121,0,0,1,30,0,1,0,30,0,0,30,0,34,3254,187,3441
2021-02-07,5328,9374,26685,13110,11296,73065,8480,5524,6709,5263,6338,10781,9676,11289,12625,35434,1164,9342,1474,262957,4170,267127,317,526,765,0,0,688,0,0,0,0,0,0,0,10,0,1,0,0,16,2323,90,2413,2,0,4,22,10,46,1,0,0,0,0,2,1,3,4,20,0,26,492,633,1250,1883,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,34,41,5330,9374,26689,13132,11306,73111,8481,5524,6709,5263,6338,10783,9677,11292,12629,35454,1164,9368,1966,263590,5420,269010,318,526,765,0,0,689,0,0,0,0,0,0,0,10,0,1,0,0,21,2330,124,2454
2021-02-08,5666,9733,26879,13110,11296,74373,8664,5624,6742,5293,7086,10781,9677,11289,12625,35434,1266,9362,1497,266397,4270,270667,338,359,194,0,0,1308,184,100,33,30,748,0,1,0,0,0,102,20,23,3440,100,3540,2,0,5,22,10,46,1,0,0,0,0,2,1,3,4,20,1,26,538,681,1399,2080,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,48,149,197,5668,9733,26884,13132,11306,74419,8665,5624,6742,5293,7086,10783,9678,11292,12629,35454,1267,9388,2035,267078,5669,272747,338,359,195,0,0,1308,184,100,33,30,748,0,1,0,0,0,103,20,69,3488,249,3737
2021-02-09,6000,9863,27020,13136,11296,74950,8805,6500,6874,5712,7568,10781,9678,11329,12626,35434,1450,9403,1531,269956,4398,274354,334,130,141,26,0,577,141,876,132,419,482,0,1,40,1,0,184,41,34,3559,128,3687,2,2,8,46,12,47,1,0,0,0,0,2,1,3,6,20,1,35,579,765,1661,2426,0,2,3,24,2,1,0,0,0,0,0,0,0,0,2,0,0,9,41,84,262,346,6002,9865,27028,13182,11308,74997,8806,6500,6874,5712,7568,10783,9679,11332,12632,35454,1451,9438,2110,270721,6059,276780,334,132,144,50,2,578,141,876,132,419,482,0,1,40,3,0,184,50,75,3643,390,4033
2021-02-10,6372,10186,27020,13136,11296,76248,8823,7361,8237,6031,7750,10781,9678,11390,12628,35437,2345,9439,1556,275714,4520,280234,372,323,0,0,0,1298,18,861,1363,319,182,0,0,61,2,3,895,36,25,5758,122,5880,2,2,12,46,12,50,1,0,0,0,0,2,12,3,30,23,2,50,634,881,2057,2938,0,0,4,0,0,3,0,0,0,0,0,0,11,0,24,3,1,15,55,116,396,512,6374,10188,27032,13182,11308,76298,8824,7361,8237,6031,7750,10783,9690,11393,12658,35460,2347,9489,2192,276597,6578,283175,372,323,4,0,0,1301,18,861,1363,319,182,0,11,61,26,6,896,51,82,5876,519,6395
2021-02-11,6372,10186,28195,13682,11820,78216,9087,7973,10218,6514,7780,11232,9861,11836,12996,35528,2936,9462,1568,285462,4624,290086,0,0,1175,546,524,1968,264,612,1981,483,30,451,183,446,368,91,591,23,12,9748,104,9852,2,2,14,55,17,50,1,1,9,0,0,4,19,3,45,26,8,53,712,1021,2494,3515,0,0,2,9,5,0,0,1,9,0,0,2,7,0,15,3,6,3,78,140,437,577,6374,10188,28209,13737,11837,78266,9088,7974,10227,6514,7780,11236,9880,11839,13041,35554,2944,9515,2282,286485,7121,293606,0,0,1177,555,529,1968,264,613,1990,483,30,453,190,446,383,94,597,26,90,9888,543,10431
2021-02-12,6372,10186,29233,14257,12265,80323,9405,8363,12069,6674,7879,11764,10353,12143,13642,36501,3108,9534,1581,295652,4736,300388,0,0,1038,575,445,2107,318,390,1851,160,99,532,492,307,646,973,172,72,13,10190,112,10302,2,2,14,57,38,54,1,1,14,0,0,4,20,5,48,26,8,67,729,1090,2579,3669,0,0,0,2,21,4,0,0,5,0,0,0,1,2,3,0,0,14,17,69,85,154,6374,10188,29247,14314,12303,80377,9406,8364,12083,6674,7879,11768,10373,12148,13690,36527,3116,9601,2312,296744,7318,304062,0,0,1038,577,466,2111,318,390,1856,160,99,532,493,309,649,973,172,86,30,10259,197,10456
2021-02-13,6372,10186,29234,14257,12265,80424,9602,8363,12827,6825,7879,11764,10353,12421,13642,36502,3258,9534,1590,297298,4810,302108,0,0,1,0,0,101,197,0,758,151,0,0,0,278,0,1,150,0,9,1646,74,1720,2,2,14,57,38,54,1,1,14,0,0,4,20,5,48,26,8,67,739,1100,2623,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,44,54,6374,10188,29248,14314,12303,80478,9603,8364,12841,6825,7879,11768,10373,12426,13690,36528,3266,9601,2331,298400,7436,305836,0,0,1,0,0,101,197,0,758,151,0,0,0,278,0,1,150,0,19,1656,118,1774
2021-02-14,6372,10186,29234,14257,12265,80492,9831,8363,13433,6845,7879,11764,10353,12422,13643,36502,3258,9534,1597,298230,4859,303089,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,0,0,0,7,932,49,981,2,2,14,57,38,54,1,1,14,0,0,4,20,5,48,28,8,67,745,1108,2647,3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,8,24,32,6374,10188,29248,14314,12303,80546,9832,8364,13447,6845,7879,11768,10373,12427,13691,36530,3266,9601,2344,299340,7509,306849,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,2,0,0,13,940,73,1013
2021-02-15,6373,10186,29236,14278,12311,81417,9831,8537,14406,7143,7879,11764,10699,12422,13645,36504,3425,9553,1612,301221,4945,306166,1,0,2,21,46,925,0,174,973,298,0,0,346,0,2,2,167,19,15,2991,86,3077,2,2,14,57,38,56,2,1,14,0,0,4,21,5,48,28,10,98,769,1169,2700,3869,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,31,24,61,53,114,6375,10188,29250,14335,12349,81473,9833,8538,14420,7143,7879,11768,10720,12427,13693,36532,3435,9651,2383,302392,7648,310040,1,0,2,21,46,927,1,174,973,298,0,0,347,0,2,2,169,50,39,3052,139,3191
2021-02-16,6373,10186,29236,14332,12311,81564,9831,8805,15535,7213,7879,11764,10699,12422,13645,36504,3593,9599,1633,303124,5040,308164,0,0,0,54,0,147,0,268,1129,70,0,0,0,0,0,0,168,46,21,1903,95,1998,2,2,16,60,38,56,2,1,23,0,0,4,21,7,48,28,12,153,798,1271,2783,4054,0,0,2,3,0,0,0,0,9,0,0,0,0,2,0,0,2,55,29,102,83,185,6375,10188,29252,14392,12349,81620,9833,8806,15558,7213,7879,11768,10720,12429,13693,36532,3605,9752,2433,304397,7826,312223,0,0,2,57,0,147,0,268,1138,70,0,0,0,2,0,0,170,101,50,2005,178,2183
2021-02-17,6373,10186,29236,14334,12321,82075,10010,8994,16288,7213,8241,11764,10764,12422,14027,36504,3662,9640,1652,305706,5159,310865,0,0,0,2,10,511,179,189,753,0,362,0,65,0,382,0,69,41,19,2582,119,2701,2,3,18,60,38,56,2,2,23,0,0,4,21,7,48,29,12,213,808,1346,2882,4228,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,10,75,99,174,6375,10189,29254,14394,12359,82131,10012,8996,16311,7213,8241,11768,10785,12429,14075,36533,3674,9853,2462,307054,8044,315098,0,1,2,2,10,511,179,190,753,0,362,0,65,0,382,1,69,101,29,2657,218,2875
2021-02-18,6373,10187,30914,14356,13733,85014,10590,9319,17233,7323,8469,11765,11449,13810,15128,36504,3926,9673,1675,317441,5266,322707,0,1,1678,22,1412,2939,580,325,945,110,228,1,685,1388,1101,0,264,33,23,11735,107,11842,2,3,18,60,43,60,2,2,23,0,0,4,21,10,49,30,13,262,831,1433,3002,4435,0,0,0,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,87,120,207,6375,10190,30932,14416,13776,85074,10592,9321,17256,7323,8469,11769,11470,13820,15177,36534,3939,9935,2510,318878,8271,327149,0,1,1678,22,1417,2943,580,325,945,110,228,1,685,1391,1102,1,265,82,48,11824,227,12051
