date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-11-08,159277,225191,612690,404851,381827,1724016,306764,114319,72110,12237,77773,339828,339999,380488,467993,1067908,9584,14537,6179,6717571,154359,6871930,20,61,74,7,94,577,21,42,0,25,28,1,156,103,7,15,10,8,1,1250,92,1342,156514,218371,594801,393223,365703,1634483,294251,111082,69686,10713,77681,325359,310624,369673,461330,1031260,8212,13327,5010,6451303,144104,6595407,57,60,166,33,123,901,20,48,0,18,23,59,181,137,4,39,12,17,1,1899,114,2013,6045,5301,18775,9911,9504,41718,6587,3074,1469,227,2903,10341,8161,9758,10506,23983,87,180,96,168626,3604,172230,519,298,648,357,487,1780,248,29,5,5,19,631,756,317,199,853,2,0,2,7155,100,7255,24,13,87,41,66,872,84,2,2,0,5,53,69,87,138,391,1,1,6,1942,164,2106,0,1,3,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,13,321860,448876,1226354,808027,757101,3401097,607686,228477,143267,23177,158362,675582,658855,760006,939969,2123550,17884,28045,11291,13339466,302235,13641701,596,420,891,397,705,3264,289,119,5,48,70,691,1094,557,210,908,24,25,4,10317,306,10623
2021-11-09,159307,225231,612788,404872,381906,1724527,306773,114360,72128,12237,77792,339852,340119,380575,468088,1068108,9590,14559,6180,6718992,154470,6873462,30,40,98,21,79,511,9,41,18,0,19,24,120,87,95,200,6,22,1,1421,111,1532,156555,218418,594955,393331,365871,1635505,294264,111150,69704,10713,77706,325419,310827,369821,461541,1031667,8230,13363,5010,6454050,144221,6598271,41,47,154,108,168,1022,13,68,18,0,25,60,203,148,211,407,18,36,0,2747,117,2864,6474,5670,19297,10514,9935,43165,6813,3246,1581,227,2915,10903,8851,10287,10721,24769,94,192,101,175755,3691,179446,429,369,522,603,431,1447,226,172,112,0,12,562,690,529,215,786,7,12,5,7129,87,7216,24,13,87,41,66,875,85,2,2,0,5,53,70,89,141,393,1,1,6,1954,164,2118,0,0,0,0,0,3,1,0,0,0,0,0,1,2,3,2,0,0,0,12,0,12,322360,449332,1227128,808759,757779,3404080,607935,228758,143415,23177,158418,676228,659869,760772,940493,2124945,17915,28115,11297,13350775,302550,13653325,500,456,774,732,678,2983,249,281,148,0,56,646,1014,766,524,1395,31,70,6,11309,315,11624
2021-11-10,159366,225301,612871,405007,382064,1725061,306938,114436,72176,12243,77813,340040,340265,380637,468199,1068536,9593,14573,6191,6721310,154581,6875891,59,70,83,135,158,534,165,76,48,6,21,188,146,62,111,428,3,14,11,2318,111,2429,156663,218550,595167,393536,366181,1636435,294613,111262,69740,10728,77738,325711,311042,369995,461695,1032483,8246,13394,5024,6458203,144330,6602533,108,132,212,205,310,930,349,112,36,15,32,292,215,174,154,816,16,31,14,4153,109,4262,6714,5966,19848,11055,10443,44873,7075,3270,1630,235,2922,11429,9601,10783,11089,26203,95,194,149,183574,3805,187379,240,296,551,541,508,1708,262,24,49,8,7,526,750,496,368,1434,1,2,48,7819,114,7933,25,13,87,41,67,885,86,2,2,0,5,58,70,90,144,397,1,1,6,1980,166,2146,1,0,0,0,1,10,1,0,0,0,0,5,0,1,3,4,0,0,0,26,2,28,322768,449830,1227974,809640,758756,3407262,608712,228970,143548,23206,158478,677239,660980,761505,941129,2127629,17935,28162,11370,13365093,302887,13667980,408,498,846,881,977,3182,777,212,133,29,60,1011,1111,733,636,2684,20,47,73,14318,337,14655
2021-11-11,159435,225367,613065,405273,382189,1725555,307122,114508,72197,12243,77830,340160,340399,380758,468481,1068888,9647,14619,6195,6723931,154651,6878582,69,66,194,266,125,494,184,72,21,0,17,120,134,121,282,352,54,46,4,2621,70,2691,156758,218728,595609,393957,366398,1637398,294995,111321,69758,10728,77773,325874,311293,370212,462175,1033007,8321,13446,5025,6462776,144442,6607218,95,178,442,421,217,963,382,59,18,0,35,163,251,217,480,524,75,52,1,4573,112,4685,6852,6242,20468,11530,11011,46995,7239,3480,1651,235,2947,11971,10083,11202,11525,27399,99,196,152,191277,3937,195214,138,276,620,475,568,2122,164,210,21,0,25,542,482,419,436,1196,4,2,3,7703,132,7835,25,13,89,41,68,895,86,2,2,0,5,58,72,90,146,398,1,1,6,1998,172,2170,0,0,2,0,1,10,0,0,0,0,0,0,2,0,2,1,0,0,0,18,6,24,323070,450350,1229232,810802,759667,3410851,609442,229311,143608,23206,158555,678064,661849,762262,942329,2129702,18068,28262,11378,13380008,303207,13683215,302,520,1258,1162,911,3589,730,341,60,0,77,825,869,757,1200,2073,133,100,8,14915,320,15235
2021-11-12,159437,225443,613278,405424,382332,1726239,307253,114527,72370,12243,77855,340354,340578,380900,468551,1069000,9653,14622,6196,6726255,154721,6880976,2,76,213,151,143,684,131,19,173,0,25,194,179,142,70,112,6,3,1,2324,70,2394,156760,218895,595983,394208,366620,1638661,295309,111333,69941,10728,77811,326137,311626,370430,462333,1033280,8355,13455,5025,6466890,144587,6611477,2,167,374,251,222,1263,314,12,183,0,38,263,333,218,158,273,34,9,0,4114,145,4259,7167,6402,21230,11912,11422,48825,7825,3639,1711,235,2968,12497,10456,11642,11865,28184,100,197,152,198429,4124,202553,315,160,762,382,411,1830,586,159,60,0,21,526,373,440,340,785,1,1,0,7152,187,7339,25,15,89,42,69,902,86,2,2,0,5,59,73,91,146,400,1,1,6,2014,173,2187,0,2,0,1,1,7,0,0,0,0,0,1,1,1,0,2,0,0,0,16,1,17,323389,450755,1230581,811587,760444,3414635,610473,229501,144024,23206,158639,679048,662735,763063,942897,2130874,18109,28275,11379,13393614,303610,13697224,319,405,1349,785,777,3784,1031,190,416,0,84,984,886,801,568,1172,41,13,1,13606,403,14009
2021-11-13,159542,225466,613397,405664,382485,1726761,307422,114527,72370,12243,77855,340447,340743,381014,468651,1069515,9653,14622,6200,6728577,154756,6883333,105,23,119,240,153,522,169,0,0,0,0,93,165,114,100,515,0,0,4,2322,35,2357,156915,218973,596218,394617,366883,1639621,295617,111333,69941,10728,77811,326369,311895,370645,462594,1034158,8355,13455,5029,6471157,144688,6615845,155,78,235,409,263,960,308,0,0,0,0,232,269,215,261,878,0,0,4,4267,101,4368,7196,6407,21249,11958,11487,49340,7892,3639,1715,235,2968,12596,10487,12122,11916,28311,100,249,153,200020,4240,204260,29,5,19,46,65,515,67,0,4,0,0,99,31,480,51,127,0,52,1,1591,116,1707,25,15,89,42,69,906,87,2,2,0,5,59,74,92,147,408,1,1,6,2030,174,2204,0,0,0,0,0,4,1,0,0,0,0,0,1,1,1,8,0,0,0,16,1,17,323678,450861,1230954,812282,760925,3416636,611018,229501,144028,23206,158639,679472,663201,763873,943310,2132402,18109,28327,11388,13401810,303863,13705673,289,106,373,695,481,2001,545,0,4,0,0,424,466,810,413,1528,0,52,9,8196,253,8449
2021-11-14,159602,225485,613575,405664,382553,1727173,307447,114527,72370,12243,77855,340460,340876,381113,468890,1069672,9653,14622,6200,6729980,154800,6884780,60,19,178,0,68,412,25,0,0,0,0,13,133,99,239,157,0,0,0,1403,44,1447,156988,219014,596454,394618,366980,1640368,295632,111333,69942,10728,77811,326376,312073,370798,462875,1034422,8355,13455,5030,6473252,144750,6618002,73,41,236,1,97,747,15,0,1,0,0,7,178,153,281,264,0,0,1,2095,62,2157,7211,6418,21275,11958,11505,49662,8062,3639,1715,235,2968,12625,10514,12619,12022,28358,100,249,153,201288,4321,205609,15,11,26,0,18,322,170,0,0,0,0,29,27,497,106,47,0,0,0,1268,81,1349,25,15,89,42,69,910,87,2,2,0,5,59,75,92,147,408,1,1,6,2035,174,2209,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,5,323826,450932,1231394,812283,761108,3418121,611228,229501,144029,23206,158639,679521,663540,764622,943936,2132870,18109,28327,11389,13406581,304050,13710631,148,71,440,1,183,1485,210,0,1,0,0,49,339,749,626,468,0,0,1,4771,187,4958
2021-11-15,159629,225543,613662,405665,382588,1727707,307453,114568,72382,12243,77883,340462,341045,381196,468970,1069791,9659,14630,6200,6731276,154891,6886167,27,58,87,1,35,534,6,41,12,0,28,2,169,83,80,119,6,8,0,1296,91,1387,157017,219092,596709,394622,367040,1641234,295643,111437,69964,10728,77846,326387,312291,370939,462980,1034570,8362,13467,5030,6475358,144861,6620219,29,78,255,4,60,866,11,104,22,0,35,11,218,141,105,148,7,12,0,2106,111,2217,7410,6721,21631,12414,12025,51228,8237,3650,1718,235,2986,13041,11198,13038,12472,29238,102,275,154,207773,4540,212313,199,303,356,456,520,1566,175,11,3,0,18,416,684,419,450,880,2,26,1,6485,219,6704,25,15,89,42,69,923,87,2,2,0,5,59,76,94,147,410,1,1,6,2053,178,2231,0,0,0,0,0,13,0,0,0,0,0,0,1,2,0,2,0,0,0,18,4,22,324081,451371,1232092,812744,761723,3421100,611420,229657,144066,23206,158720,679950,664612,765267,944571,2134019,18124,28373,11390,13416486,304475,13720961,255,439,698,461,615,2979,192,156,37,0,81,429,1072,645,635,1149,15,46,1,9905,425,10330
2021-11-16,159653,225589,613725,405689,382736,1728210,307468,114659,72389,12243,77902,340516,341188,381271,469041,1069946,9670,14644,6203,6732742,154960,6887702,24,46,63,24,148,503,15,91,7,0,19,54,143,75,71,155,11,14,3,1466,69,1535,157058,219198,596830,394692,367289,1642045,295664,111576,69982,10728,77879,326423,312427,371058,463010,1034809,8375,13490,5032,6477565,144973,6622538,41,106,121,70,249,811,21,139,18,0,33,36,136,119,30,239,13,23,2,2207,112,2319,7417,6930,21750,12673,12367,52843,8474,3672,1797,235,3106,13487,11675,13346,12880,30081,110,309,157,213309,4745,218054,7,209,119,259,342,1615,237,22,79,0,120,446,477,308,408,843,8,34,3,5536,205,5741,25,15,90,42,69,932,87,2,2,0,5,59,76,94,147,411,1,1,6,2064,179,2243,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,11,1,12,324153,451732,1232396,813097,762462,3424039,611693,229909,144170,23206,158892,680486,665368,765769,945080,2135257,18156,28444,11398,13425707,304862,13730569,72,361,304,353,739,2939,273,252,104,0,172,536,756,502,509,1238,32,71,8,9221,387,9608
2021-11-17,159730,225632,613777,405810,382826,1728778,307584,114707,72413,12264,77916,340634,341313,381362,469197,1070424,9682,14657,6208,6734914,155034,6889948,77,43,52,121,90,568,116,48,24,21,14,118,125,91,156,478,12,13,5,2172,74,2246,157167,219276,596959,394885,367430,1642962,295921,111640,70006,10758,77913,326574,312643,371158,463182,1035501,8385,13511,5032,6480903,145075,6625978,109,78,129,193,141,917,257,64,24,30,34,151,216,100,172,692,10,21,0,3338,102,3440,7556,6990,21948,12943,13096,54459,8505,3708,2086,287,3196,13725,12164,13447,13321,31244,118,319,162,219274,5010,224284,139,60,198,270,729,1616,31,36,289,52,90,238,489,101,441,1163,8,10,5,5965,265,6230,25,15,90,43,69,942,88,2,2,0,5,59,77,95,147,415,1,1,6,2082,181,2263,0,0,0,1,0,10,1,0,0,0,0,0,1,1,0,4,0,0,0,18,2,20,324478,451913,1232775,813682,763422,3427150,612098,230057,144507,23309,159030,680993,666199,766062,945849,2137595,18186,28488,11408,13437201,305307,13742508,325,181,379,585,960,3111,405,148,337,103,138,507,831,293,769,2338,30,44,10,11494,445,11939
2021-11-18,159751,225692,613995,406074,382942,1729219,307744,114740,72533,12264,77943,340769,341407,381511,469339,1070799,9741,14672,6211,6737346,155114,6892460,21,60,218,264,116,441,160,33,120,0,27,135,94,149,142,375,59,15,3,2432,80,2512,157207,219392,597323,395348,367570,1643734,296183,111718,70173,10758,77955,326733,312804,371327,463327,1036200,8489,13560,5033,6484834,145199,6630033,40,116,364,463,140,772,262,78,167,0,42,159,161,169,145,699,104,49,1,3931,124,4055,7566,7115,22145,13196,13778,55896,8667,3732,2545,320,3259,14025,12433,13522,13845,32270,129,343,165,224951,5261,230212,10,125,197,253,682,1437,162,24,459,33,63,300,269,75,524,1026,11,24,3,5677,251,5928,25,15,92,47,69,952,88,2,2,0,5,59,77,96,147,415,2,1,6,2100,186,2286,0,0,2,4,0,10,0,0,0,0,0,0,0,1,0,0,1,0,0,18,5,23,324549,452214,1233556,814666,764360,3429810,612682,230192,145253,23342,159162,681587,666723,766456,946660,2139695,18361,28576,11416,13449260,305767,13755027,71,301,781,984,938,2660,584,135,746,33,132,594,524,394,811,2100,175,88,8,12059,460,12519
2021-11-19,159751,225767,614194,406268,383067,1729844,307849,114762,72539,12264,77964,341001,341605,381658,469538,1070873,9749,14675,6216,6739584,155174,6894758,0,75,199,194,125,625,105,22,6,0,21,232,198,147,199,74,8,3,5,2238,60,2298,157207,219511,597598,395607,367756,1644866,296402,111739,70182,10758,77994,326969,313067,371498,463831,1036365,8501,13584,5035,6488470,145331,6633801,0,119,275,259,186,1132,219,21,9,0,39,236,263,171,504,165,12,24,2,3636,132,3768,7566,7254,22523,13313,14227,57109,8809,3738,2587,327,3319,14179,12636,13568,14102,33335,141,348,168,229249,5523,234772,0,139,378,117,449,1213,142,6,42,7,60,154,203,46,257,1065,12,5,3,4298,262,4560,25,15,92,48,69,970,88,2,2,0,5,59,77,96,148,416,2,1,6,2121,187,2308,0,0,0,1,0,18,0,0,0,0,0,0,0,0,1,1,0,0,0,21,1,22,324549,452547,1234409,815237,765120,3432799,613148,230241,145310,23349,159282,682209,667387,766820,947621,2141000,18393,28608,11426,13459455,306222,13765677,0,333,853,571,760,2989,466,49,57,7,120,622,664,364,961,1305,32,32,10,10195,455,10650
2021-11-20,159819,225846,614310,406455,383185,1730400,308020,114846,72548,12264,77964,341079,341750,381764,469732,1071375,9749,14677,6219,6742002,155227,6897229,68,79,116,187,118,556,171,84,9,0,0,78,145,106,194,502,0,2,3,2418,53,2471,157358,219604,597784,395868,367905,1645764,296683,111907,70183,10758,77994,327034,313312,371672,464112,1037106,8501,13584,5035,6492164,145397,6637561,151,93,186,261,149,898,281,168,1,0,0,65,245,174,281,741,0,0,0,3694,66,3760,7600,7279,22571,13366,14271,57391,8871,3763,2592,327,3320,14208,12690,13629,14184,33523,141,348,172,230246,5694,235940,34,25,48,53,44,282,62,25,5,0,1,29,54,61,82,188,0,0,4,997,171,1168,25,15,93,48,70,972,88,2,2,0,5,59,78,97,148,420,2,1,6,2131,188,2319,0,0,1,0,1,2,0,0,0,0,0,0,1,1,0,4,0,0,0,10,1,11,324802,452744,1234760,815738,765432,3434537,613662,230518,145325,23349,159283,682381,667832,767162,948178,2142435,18393,28610,11433,13466574,306513,13773087,253,197,351,501,312,1738,514,277,15,0,1,172,445,342,557,1435,0,2,7,7119,291,7410
2021-11-21,159868,225883,614410,406455,383203,1730812,308020,114846,72548,12264,77964,341133,341868,381898,469861,1071563,9749,14677,6219,6743241,155293,6898534,49,37,100,0,18,412,0,0,0,0,0,54,118,134,129,188,0,0,0,1239,66,1305,157445,219645,597936,395868,367910,1646350,296683,111907,70183,10758,77994,327105,313533,371828,464350,1037360,8501,13585,5035,6493976,145465,6639441,87,41,152,0,5,586,0,0,0,0,0,71,221,156,238,254,0,1,0,1812,68,1880,7625,7294,22605,13367,14283,57640,8871,3763,2592,327,3321,14217,12732,13662,14233,33609,141,348,177,230807,5840,236647,25,15,34,1,12,249,0,0,0,0,1,9,42,33,49,86,0,0,5,561,146,707,25,15,94,48,70,973,88,2,2,0,5,60,79,97,148,420,2,1,6,2135,189,2324,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,5,324963,452837,1235047,815739,765467,3435786,613662,230518,145325,23349,159284,682516,668214,767485,948594,2142963,18393,28611,11438,13470191,306794,13776985,161,93,287,1,35,1249,0,0,0,0,1,135,382,323,416,528,0,1,5,3617,281,3898
2021-11-22,159892,225965,614509,406456,383281,1731369,308020,114877,72559,12281,77985,341142,342008,381980,469943,1071579,9752,14683,6223,6744504,155371,6899875,24,82,99,1,78,557,0,31,11,17,21,9,140,82,82,16,3,6,4,1263,78,1341,157511,219735,598100,395880,367965,1647144,296683,111957,70219,10786,78020,327124,313747,371934,464435,1037409,8508,13600,5037,6495794,145588,6641382,66,90,164,12,55,794,0,50,36,28,26,19,214,106,85,49,7,15,2,1818,123,1941,7631,7312,22746,13416,14414,58608,8871,3775,2594,445,3378,14291,13062,13733,14446,34207,142,374,183,233628,6146,239774,6,18,141,49,131,968,0,12,2,118,57,74,330,71,213,598,1,26,6,2821,306,3127,25,15,96,49,70,982,88,2,2,0,5,60,79,98,148,420,2,1,6,2148,191,2339,0,0,2,1,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,15,325059,453027,1235453,815802,765731,3438114,613662,230611,145374,23512,159388,682618,668898,767745,948974,2143626,18404,28658,11450,13476106,307303,13783409,96,190,406,63,264,2328,0,93,49,163,104,102,684,260,380,663,11,47,12,5915,509,6424
2021-11-23,159922,226054,614584,406499,383432,1731836,308061,114912,72574,12288,77998,341185,342112,382086,470087,1071795,9762,14700,6224,6746111,155449,6901560,30,89,75,43,151,467,41,35,15,7,13,43,104,106,144,216,10,17,1,1607,78,1685,157554,219807,598203,395924,368079,1647823,296735,111993,70247,10804,78054,327151,313915,372064,464542,1037718,8522,13630,5041,6497806,145683,6643489,43,72,103,44,114,679,52,36,28,18,34,27,168,130,107,309,14,30,4,2012,95,2107,7645,7412,22777,13572,14598,59661,8893,3809,2611,464,3421,14373,13270,13812,14641,35126,144,424,192,236845,6389,243234,14,100,31,156,184,1053,22,34,17,19,43,82,208,79,195,919,2,50,9,3217,243,3460,25,15,96,49,70,983,88,2,2,0,5,60,79,98,148,424,2,1,6,2153,196,2349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,5,5,10,325146,453288,1235662,816045,766180,3440314,613777,230716,145434,23556,159479,682770,669378,768060,949420,2145074,18430,28755,11464,13482948,307724,13790672,87,261,209,243,449,2200,115,105,60,44,91,152,480,315,446,1448,26,97,14,6842,421,7263
2021-11-24,160202,226519,615147,406846,383950,1733700,309030,114969,72913,12288,78185,341405,342677,382274,470824,1073598,9764,14784,6224,6755299,155513,6910812,280,465,563,347,518,1864,969,57,339,0,187,220,565,188,737,1803,2,84,0,9188,64,9252,157647,219896,598207,396042,368283,1648560,296985,112102,70247,10805,78096,327283,314065,372170,464686,1038354,8525,13649,5044,6500646,145807,6646453,93,89,4,118,204,737,250,109,0,1,42,132,150,106,144,636,3,19,3,2840,124,2964,7688,7598,22791,13704,14821,60843,8984,3870,2626,464,3895,14569,13644,13895,14837,36380,148,436,197,241390,6608,247998,43,186,14,132,223,1182,91,61,15,0,474,196,374,83,196,1254,4,12,5,4545,219,4764,25,15,96,51,70,991,88,2,2,0,5,60,80,98,150,425,2,1,6,2167,197,2364,0,0,0,2,0,8,0,0,0,0,0,0,1,0,2,1,0,0,0,14,1,15,325562,454028,1236243,816644,767125,3444105,615087,230943,145788,23557,160182,683318,670468,768437,950499,2148768,18439,28870,11472,13499535,308132,13807667,416,740,581,599,945,3791,1310,227,354,1,703,548,1090,377,1079,3694,9,115,8,16587,408,16995
