Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-25,Groupe d'âge,60_69,60-69 ans,4554,382,4936,430.09,0.35,4,0,4,172,14.99,        7.00,        0.61,4354,16,335,29.19,0.09,214,21,81,19,1,0,0,1,0,        0.86,        0.07,701,311,1012,88.18,0.17,1,1,2,        1.57,56971,4245,52726,4,631,635,0.63
2020-06-25,Groupe d'âge,70_79,70-79 ans,4112,167,4279,567.73,1.59,12,0,12,271,35.96,        6.57,        0.87,2986,21,988,131.09,0.00,667,107,172,42,0,0,0,0,0,        1.71,        0.23,1125,325,1450,192.38,0.53,4,0,4,        3.57,39000,3648,35352,4,567,571,0.70
2020-06-25,Groupe d'âge,80_89,80-89 ans,6325,233,6558,2001.37,2.75,8,1,9,443,135.19,        6.00,        1.83,3846,37,2254,687.88,1.53,1560,403,182,109,5,4,1,0,0,        2.57,        0.78,1772,143,1915,584.42,0.92,2,1,3,        3.71,33082,5608,27474,3,468,471,0.64
2020-06-25,Groupe d'âge,90_,90 ans et plus,4419,200,4619,5587.27,3.63,3,0,3,283,342.32,        3.14,        3.80,2498,22,1891,2287.41,1.21,1364,382,54,91,1,1,0,0,0,        2.43,        2.94,931,20,951,1150.36,4.84,4,0,4,        1.57,18572,4428,14144,0,231,231,0.00
2020-06-25,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,64,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,53477,4836,48641,5,589,594,0.84
2020-06-25,Groupe d'âge,TOT,Total,48946,6187,55133,645.66,1.04,83,6,89,2237,26.20,       83.86,        0.98,46410,168,5601,65.59,0.08,3878,915,541,267,7,5,1,1,0,        7.71,        0.09,5724,1235,6959,81.50,0.18,13,2,15,       15.00,540833,49259,491574,63,6223,6286,1.00
2020-06-25,Sexe,MASC,Masculin,19510,3146,22656,530.93,0.94,34,6,40,887,20.79,       35.57,        0.83,18882,65,2514,58.91,0.09,1669,396,329,120,4,2,1,1,0,        3.57,        0.08,2627,785,3412,79.96,0.16,6,1,7,        6.14,215697,19547,196150,29,2524,2553,1.14
2020-06-25,Sexe,FEM,Féminin,29358,3040,32398,758.41,1.15,49,0,49,1346,31.51,       48.29,        1.13,27454,103,3086,72.24,0.07,2209,518,212,147,3,3,0,0,0,        4.14,        0.10,3097,450,3547,83.03,0.19,7,1,8,        8.86,323779,29556,294223,34,3682,3716,0.91
2020-06-25,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,74,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1357,156,1201,0,17,17,0.00
2020-06-25,Sexe,TOT,Total,48946,6187,55133,645.66,1.04,83,6,89,2237,26.20,       83.86,        0.98,46410,168,5601,65.59,0.08,3878,915,541,267,7,5,1,1,0,        7.71,        0.09,5724,1235,6959,81.50,0.18,13,2,15,       15.00,540833,49259,491574,63,6223,6286,1.00
2020-06-26,Région,RSS01,Bas-Saint-Laurent,53,2,55,27.91,0.00,0,0,0,8,4.06,        0.43,        0.22,45,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,7,2,9,4.57,0.00,0,0,0,        0.14,9195,56,9139,0,111,111,0.00
2020-06-26,Région,RSS02,Saguenay–Lac-Saint-Jean,230,100,330,118.86,0.00,0,0,0,1,0.36,        0.00,        0.00,208,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,17,1,18,6.48,0.36,1,0,1,        0.14,12483,238,12245,0,566,566,0.00
2020-06-26,Région,RSS03,Capitale-Nationale,1660,178,1838,243.30,0.79,6,0,6,127,16.81,        5.00,        0.66,1490,8,183,24.22,0.00,143,32,7,1,0,0,0,0,0,        1.14,        0.15,128,27,155,20.52,0.00,0,0,0,        0.29,40241,1644,38597,6,572,578,1.04
2020-06-26,Région,RSS04,Mauricie et Centre-du-Québec,1858,177,2035,389.59,0.00,0,0,0,12,2.30,        0.57,        0.11,1795,3,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,283,39,322,61.65,0.00,0,0,0,        0.29,32693,1882,30811,0,472,472,0.00
2020-06-26,Région,RSS05,Estrie,811,143,954,193.45,0.00,0,0,0,12,2.43,        0.14,        0.03,914,1,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.51,0.00,0,0,0,        0.14,24749,800,23949,0,492,492,0.00
2020-06-26,Région,RSS06,Montréal,24800,2489,27289,1321.08,2.03,31,11,42,856,41.44,       31.29,        1.51,22625,77,3443,166.68,0.05,2613,414,282,134,1,0,0,0,1,        2.57,        0.12,3110,638,3748,181.44,0.29,5,1,6,        5.86,179805,25136,154669,28,2520,2548,1.10
2020-06-26,Région,RSS07,Outaouais,507,69,576,143.63,0.25,1,0,1,13,3.24,        1.71,        0.43,522,0,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,20,58,14.46,0.00,0,0,0,        0.00,13993,474,13519,0,208,208,0.00
2020-06-26,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,4840,132,4708,0,124,124,0.00
2020-06-26,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.00,        0.00,105,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,5579,110,5469,0,138,138,0.00
2020-06-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,956,15,941,0,13,13,0.00
2020-06-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,175,13,188,208.89,1.11,1,0,1,5,5.56,        0.29,        0.32,169,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.14,5444,175,5269,0,103,103,0.00
2020-06-26,Région,RSS12,Chaudière-Appalaches,394,122,516,119.91,0.00,0,0,0,8,1.86,        1.14,        0.27,493,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,17672,404,17268,1,439,440,0.23
2020-06-26,Région,RSS13,Laval,4816,943,5759,1300.75,0.45,1,1,2,226,51.05,        5.71,        1.29,4802,14,671,151.55,0.00,450,121,54,46,0,0,0,0,0,        0.43,        0.10,528,105,633,142.97,0.00,0,0,0,        0.43,34803,4830,29973,4,503,507,0.79
2020-06-26,Région,RSS14,Lanaudière,3575,624,4199,807.36,0.38,1,1,2,110,21.15,        5.29,        1.02,3838,25,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.14,        0.03,247,64,311,59.80,0.19,1,0,1,        0.29,36009,3490,32519,3,437,440,0.68
2020-06-26,Région,RSS15,Laurentides,2823,559,3382,539.42,3.03,19,0,19,234,37.32,       15.43,        2.46,2890,17,190,30.30,0.16,120,38,15,17,1,1,0,0,0,        2.00,        0.32,352,85,437,69.70,1.28,6,2,8,        4.57,35900,2666,33234,5,311,316,1.58
2020-06-26,Région,RSS16,Montérégie,7023,733,7756,541.34,0.84,12,0,12,441,30.78,       13.43,        0.94,6550,86,589,41.11,0.07,262,190,98,39,1,0,0,0,1,        1.71,        0.12,813,168,981,68.47,0.28,4,0,4,        2.29,87861,7046,80815,14,1888,1902,0.74
2020-06-26,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,896,16,880,0,12,12,0.00
2020-06-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,780,10,770,0,2,2,0.00
2020-06-26,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1964,92,1872,0,24,24,0.00
2020-06-26,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1328,104,1224,0,6,6,0.00
2020-06-26,Région,RSS99,Ensemble du Québec,49018,6200,55218,646.65,1.00,72,13,85,2058,24.10,       80.43,        0.94,46644,234,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,        8.00,        0.09,5741,1238,6979,81.73,0.23,17,3,20,       14.57,547191,49320,497871,61,8941,9002,0.68
2020-06-26,Groupe de région,REG01,Montréal et Laval,29616,3432,33048,1317.49,1.75,32,12,44,1082,43.14,       37.00,        1.48,27427,91,4114,164.01,0.04,3063,535,336,180,1,0,0,0,1,        3.00,        0.12,3638,743,4381,174.65,0.24,5,1,6,        6.29,214608,29966,184642,32,3023,3055,1.05
2020-06-26,Groupe de région,REG02,Ceinture de Montréal,9401,1468,10869,737.60,1.56,22,1,23,496,33.66,       23.14,        1.57,9465,72,720,48.86,0.14,417,170,99,34,2,1,0,0,1,        2.57,        0.17,965,221,1186,80.49,0.68,8,2,10,        5.29,96090,9106,86984,12,1327,1339,0.90
2020-06-26,Groupe de région,REG03,Autres régions,9982,1300,11282,247.57,0.39,18,0,18,480,10.53,       20.29,        0.45,9733,71,770,16.90,0.00,399,210,106,55,0,0,0,0,0,        2.43,        0.05,1071,253,1324,29.05,0.09,4,0,4,        3.00,233201,10052,223149,17,4561,4578,0.37
2020-06-26,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1964,92,1872,0,24,24,0.00
2020-06-26,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1328,104,1224,0,6,6,0.00
2020-06-26,Groupe d'âge,0_9,0-9 ans,710,973,1683,188.26,0.56,3,2,5,68,7.61,        5.71,        0.64,1569,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.14,0.00,0,0,0,        0.00,25885,599,25286,3,425,428,0.70
2020-06-26,Groupe d'âge,10_19,10-19 ans,1556,952,2508,285.54,0.57,5,0,5,89,10.13,        6.71,        0.76,2339,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,24,5,29,3.30,0.11,1,0,1,        0.43,19923,1199,18724,1,315,316,0.32
2020-06-26,Groupe d'âge,20_29,20-29 ans,6036,1006,7042,666.71,1.89,19,1,20,288,27.27,       16.57,        1.57,6568,18,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,100,25,125,11.83,0.19,2,0,2,        0.71,66738,5398,61340,9,1149,1158,0.78
2020-06-26,Groupe d'âge,30_39,30-39 ans,6332,741,7073,633.83,0.81,8,1,9,180,16.13,       10.71,        0.96,6705,13,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,172,59,231,20.70,0.09,0,1,1,        0.57,76157,5699,70458,7,1289,1296,0.54
2020-06-26,Groupe d'âge,40_49,40-49 ans,7575,778,8353,758.79,1.09,11,1,12,209,18.99,       11.71,        1.06,7948,17,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,305,114,419,38.06,0.09,1,0,1,        0.86,77365,6880,70485,9,1286,1295,0.69
2020-06-26,Groupe d'âge,50_59,50-59 ans,7351,728,8079,683.47,1.10,11,2,13,207,17.51,        8.57,        0.73,7617,19,104,8.80,0.00,63,1,35,5,0,0,0,0,0,        0.14,        0.01,567,229,796,67.34,0.08,1,0,1,        1.57,77927,6755,71172,7,1227,1234,0.57
2020-06-26,Groupe d'âge,60_69,60-69 ans,4561,382,4943,430.70,0.61,7,0,7,164,14.29,        6.43,        0.56,4367,13,335,29.19,0.00,214,21,81,19,0,0,0,0,0,        0.86,        0.07,705,312,1017,88.61,0.44,4,1,5,        1.86,57619,4250,53369,5,877,882,0.57
2020-06-26,Groupe d'âge,70_79,70-79 ans,4115,167,4282,568.13,0.40,3,0,3,234,31.05,        5.57,        0.74,3023,37,989,131.22,0.13,668,107,172,42,1,1,0,0,0,        1.86,        0.25,1131,326,1457,193.31,0.93,6,1,7,        3.71,39399,3652,35747,4,617,621,0.64
2020-06-26,Groupe d'âge,80_89,80-89 ans,6326,236,6562,2002.59,1.22,1,3,4,381,116.27,        5.71,        1.74,3898,52,2255,688.18,0.31,1560,403,182,110,1,0,0,0,1,        2.57,        0.78,1773,143,1916,584.73,0.31,1,0,1,        3.29,33345,5611,27734,3,520,523,0.57
2020-06-26,Groupe d'âge,90_,90 ans et plus,4423,203,4626,5595.74,8.47,4,3,7,236,285.47,        2.71,        3.28,2545,47,1892,2288.62,1.21,1364,382,54,92,1,0,0,0,1,        2.57,        3.11,932,20,952,1151.57,1.21,1,0,1,        1.57,18681,4431,14250,3,305,308,0.97
2020-06-26,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,65,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,54152,4846,49306,10,931,941,1.06
2020-06-26,Groupe d'âge,TOT,Total,49018,6200,55218,646.65,1.00,72,13,85,2058,24.10,       80.43,        0.94,46644,234,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,        8.00,        0.09,5741,1238,6979,81.73,0.23,17,3,20,       14.57,547191,49320,497871,61,8941,9002,0.68
2020-06-26,Sexe,MASC,Masculin,19531,3152,22683,531.56,0.63,21,6,27,824,19.31,       35.14,        0.82,18956,74,2516,58.96,0.05,1669,396,329,122,2,0,0,0,2,        3.43,        0.08,2634,788,3422,80.19,0.23,7,3,10,        6.00,218016,19570,198446,23,3184,3207,0.72
2020-06-26,Sexe,FEM,Féminin,29409,3047,32456,759.77,1.36,51,7,58,1231,28.82,       45.29,        1.06,27613,159,3087,72.26,0.02,2210,518,212,147,1,1,0,0,0,        4.57,        0.11,3107,450,3557,83.27,0.23,10,0,10,        8.57,327803,29594,298209,38,5741,5779,0.66
2020-06-26,Sexe,INC,Inconnu,78,1,79,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,75,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1372,156,1216,0,16,16,0.00
2020-06-26,Sexe,TOT,Total,49018,6200,55218,646.65,1.00,72,13,85,2058,24.10,       80.43,        0.94,46644,234,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,        8.00,        0.09,5741,1238,6979,81.73,0.23,17,3,20,       14.57,547191,49320,497871,61,8941,9002,0.68
2020-06-27,Région,RSS01,Bas-Saint-Laurent,55,2,57,28.92,1.01,2,0,2,10,5.07,        0.43,        0.22,45,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.51,1,0,1,        0.14,9261,57,9204,1,81,82,1.22
2020-06-27,Région,RSS02,Saguenay–Lac-Saint-Jean,230,100,330,118.86,0.00,0,0,0,1,0.36,        0.00,        0.00,208,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,17,1,18,6.48,0.00,0,0,0,        0.14,12670,238,12432,0,216,216,0.00
2020-06-27,Région,RSS03,Capitale-Nationale,1665,178,1843,243.96,0.66,5,0,5,122,16.15,        3.71,        0.49,1499,9,184,24.36,0.13,144,32,7,1,1,1,0,0,0,        1.14,        0.15,128,27,155,20.52,0.00,0,0,0,        0.14,40976,1649,39327,5,933,938,0.53
2020-06-27,Région,RSS04,Mauricie et Centre-du-Québec,1858,177,2035,389.59,0.00,0,0,0,12,2.30,        0.43,        0.08,1795,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,283,39,322,61.65,0.00,0,0,0,        0.29,32914,1883,31031,1,303,304,0.33
2020-06-27,Région,RSS05,Estrie,811,143,954,193.45,0.00,0,0,0,12,2.43,        0.43,        0.09,914,0,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,88,24,112,22.71,0.20,1,0,1,        0.14,24945,800,24145,0,247,247,0.00
2020-06-27,Région,RSS06,Montréal,24829,2490,27319,1322.53,1.45,29,1,30,850,41.15,       31.57,        1.53,22651,26,3445,166.78,0.10,2615,414,282,134,2,2,0,0,0,        2.71,        0.13,3115,640,3755,181.78,0.34,5,2,7,        5.86,181288,25166,156122,30,2175,2205,1.36
2020-06-27,Région,RSS07,Outaouais,508,69,577,143.88,0.25,1,0,1,14,3.49,        2.00,        0.50,522,0,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,38,20,58,14.46,0.00,0,0,0,        0.00,14159,474,13685,0,196,196,0.00
2020-06-27,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0.00,0,0,0,5,3.39,        0.00,        0.00,148,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,4841,132,4709,0,5,5,0.00
2020-06-27,Région,RSS09,Côte-Nord,106,12,118,131.06,0.00,0,0,0,0,0.00,        0.00,        0.00,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,2,4,4.44,0.00,0,0,0,        0.00,5736,110,5626,0,189,189,0.00
2020-06-27,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,962,15,947,0,9,9,0.00
2020-06-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,175,13,188,208.89,0.00,0,0,0,4,4.44,        0.43,        0.48,170,1,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.14,5504,175,5329,0,82,82,0.00
2020-06-27,Région,RSS12,Chaudière-Appalaches,396,122,518,120.38,0.46,2,0,2,9,2.09,        0.86,        0.20,494,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,17932,404,17528,0,313,313,0.00
2020-06-27,Région,RSS13,Laval,4826,943,5769,1303.01,2.26,10,0,10,228,51.50,        5.86,        1.32,4810,8,671,151.55,0.00,450,121,54,46,0,0,0,0,0,        0.14,        0.03,528,105,633,142.97,0.00,0,0,0,        0.57,35084,4841,30243,11,364,375,2.93
2020-06-27,Région,RSS14,Lanaudière,3579,625,4204,808.32,0.96,4,1,5,107,20.57,        5.57,        1.07,3846,8,210,40.38,0.00,116,48,41,5,0,0,0,0,0,        0.14,        0.03,247,64,311,59.80,0.00,0,0,0,        0.29,36330,3491,32839,1,428,429,0.23
2020-06-27,Région,RSS15,Laurentides,2835,560,3395,541.49,2.07,12,1,13,229,36.52,       16.29,        2.60,2907,17,190,30.30,0.00,120,38,15,17,0,0,0,0,0,        2.00,        0.32,355,87,442,70.50,0.80,3,2,5,        4.86,36256,2674,33582,8,475,483,1.66
2020-06-27,Région,RSS16,Montérégie,7043,733,7776,542.73,1.40,20,0,20,384,26.80,       13.57,        0.95,6623,73,590,41.18,0.07,262,191,98,39,1,0,1,0,0,        1.14,        0.08,814,168,982,68.54,0.07,1,0,1,        2.43,89146,7063,82083,17,1733,1750,0.97
2020-06-27,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,901,16,885,0,7,7,0.00
2020-06-27,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,790,10,780,0,14,14,0.00
2020-06-27,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1982,92,1890,0,24,24,0.00
2020-06-27,Région,RSS98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1346,105,1241,1,21,22,4.55
2020-06-27,Région,RSS99,Ensemble du Québec,49103,6203,55306,647.68,1.03,85,3,88,1987,23.27,       81.14,        0.95,46787,143,5608,65.67,0.05,3882,916,541,269,4,3,1,0,0,        7.29,        0.09,5752,1242,6994,81.91,0.18,11,4,15,       15.00,553023,49395,503628,75,7815,7890,0.95
2020-06-27,Groupe de région,REG01,Montréal et Laval,29655,3433,33088,1319.09,1.59,39,1,40,1078,42.98,       37.43,        1.49,27461,34,4116,164.09,0.08,3065,535,336,180,2,2,0,0,0,        2.86,        0.11,3643,745,4388,174.93,0.28,5,2,7,        6.43,216372,30007,186365,41,2539,2580,1.59
2020-06-27,Groupe de région,REG02,Ceinture de Montréal,9422,1470,10892,739.16,1.56,21,2,23,482,32.71,       25.57,        1.74,9501,36,720,48.86,0.00,417,170,99,34,0,0,0,0,0,        2.14,        0.15,968,223,1191,80.82,0.34,3,2,5,        5.86,97298,9120,88178,14,1659,1673,0.84
2020-06-27,Groupe de région,REG03,Autres régions,10007,1300,11307,248.12,0.55,25,0,25,427,9.37,       18.14,        0.40,9806,73,772,16.94,0.04,400,211,106,55,2,1,1,0,0,        2.29,        0.05,1074,253,1327,29.12,0.07,3,0,3,        2.71,236025,10071,225954,19,3572,3591,0.53
2020-06-27,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,67,21,88,         .  ,         .  ,0,0,0,        0.00,1982,92,1890,0,24,24,0.00
2020-06-27,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,17,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1346,105,1241,1,21,22,4.55
2020-06-27,Groupe d'âge,0_9,0-9 ans,714,975,1689,188.93,0.67,4,2,6,71,7.94,        5.86,        0.66,1572,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,32,5,37,4.14,0.00,0,0,0,        0.29,26261,602,25659,3,409,412,0.73
2020-06-27,Groupe d'âge,10_19,10-19 ans,1566,952,2518,286.67,1.14,10,0,10,94,10.70,        7.57,        0.86,2344,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,24,5,29,3.30,0.00,0,0,0,        0.29,20154,1208,18946,9,257,266,3.38
2020-06-27,Groupe d'âge,20_29,20-29 ans,6051,1007,7058,668.22,1.51,15,1,16,284,26.89,       14.00,        1.33,6588,20,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,101,25,126,11.93,0.09,1,0,1,        0.71,67568,5410,62158,12,1080,1092,1.10
2020-06-27,Groupe d'âge,30_39,30-39 ans,6347,741,7088,635.18,1.34,15,0,15,185,16.58,       12.14,        1.09,6715,10,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,173,59,232,20.79,0.09,1,0,1,        0.57,76933,5712,71221,13,1042,1055,1.23
2020-06-27,Groupe d'âge,40_49,40-49 ans,7585,778,8363,759.70,0.91,10,0,10,204,18.53,       12.14,        1.10,7963,15,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,307,114,421,38.24,0.18,2,0,2,        0.71,78170,6887,71283,7,1071,1078,0.65
2020-06-27,Groupe d'âge,50_59,50-59 ans,7360,728,8088,684.23,0.76,9,0,9,204,17.26,        9.43,        0.80,7629,12,104,8.80,0.00,63,1,35,5,0,0,0,0,0,        0.29,        0.02,567,230,797,67.43,0.08,0,1,1,        1.71,78834,6765,72069,10,1191,1201,0.83
2020-06-27,Groupe d'âge,60_69,60-69 ans,4570,382,4952,431.48,0.78,9,0,9,161,14.03,        5.71,        0.50,4378,11,335,29.19,0.00,214,21,81,19,0,0,0,0,0,        0.71,        0.06,705,314,1019,88.79,0.17,0,2,2,        1.86,58263,4257,54006,7,869,876,0.80
2020-06-27,Groupe d'âge,70_79,70-79 ans,4119,167,4286,568.66,0.53,4,0,4,216,28.66,        5.86,        0.78,3041,18,990,131.35,0.13,669,107,172,42,1,1,0,0,0,        2.00,        0.27,1132,327,1459,193.58,0.27,1,1,2,        4.14,39763,3655,36108,3,514,517,0.58
2020-06-27,Groupe d'âge,80_89,80-89 ans,6332,236,6568,2004.43,1.83,6,0,6,351,107.12,        5.86,        1.79,3927,29,2257,688.79,0.61,1561,404,182,110,2,1,1,0,0,        2.14,        0.65,1775,143,1918,585.34,0.61,2,0,2,        3.14,33585,5614,27971,3,408,411,0.73
2020-06-27,Groupe d'âge,90_,90 ans et plus,4426,203,4629,5599.37,3.63,3,0,3,216,261.28,        2.57,        3.11,2564,19,1893,2289.83,1.21,1365,382,54,92,1,1,0,0,0,        2.14,        2.59,936,20,956,1156.40,4.84,4,0,4,        1.57,18749,4433,14316,2,172,174,1.15
2020-06-27,Groupe d'âge,INC,Inconnu,33,34,67,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,66,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,54743,4852,49891,6,802,808,0.74
