date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32333,48537,131482,92051,79169,501530,63001,24506,30412,9136,27804,69227,86557,90404,100580,232724,5095,10198,3261,1640055,940,3488,1461,4816,3682,6412,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,10,42588,9,77,259,84,109,2327,52,4,67,42,216,93,50,29,51,165,718,1994,1452,9313,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1174,29,1556,32342,48614,131741,92136,79278,503860,63054,24510,30479,9178,28020,69320,86607,90433,100631,232889,5813,12193,4714,1649377,941,3546,1464,4817,3683,6434,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1205,39,44144
2021-04-07,35617,52009,135640,97335,82310,509919,66239,25210,30412,9220,28149,71820,86713,92701,102842,239215,5119,10244,3264,1686033,3284,3472,4158,5284,3141,8389,3238,704,0,84,345,2593,156,2297,2262,6491,24,46,3,45978,10,156,446,87,113,2375,437,4,67,42,704,94,52,30,54,172,785,2854,1521,11550,1,79,187,3,4,48,385,0,0,0,488,1,2,1,3,7,67,860,69,2237,35627,52165,136086,97423,82423,512297,66677,25214,30479,9262,28853,71914,86765,92731,102896,239387,5904,13099,4786,1697592,3285,3551,4345,5287,3145,8437,3623,704,0,84,833,2594,158,2298,2265,6498,91,906,72,48215
2021-04-08,37968,54572,140957,103004,85934,523086,70060,26133,31033,9311,28530,76588,89731,97498,106695,251354,5135,10277,3354,1753285,2351,2563,5317,5669,3624,13167,3821,923,621,91,381,4768,3018,4797,3853,12139,16,33,90,67252,10,551,1137,114,115,2399,885,4,312,43,1605,95,54,31,68,347,819,3422,1539,15114,0,395,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,18,3564,37978,55123,142094,103119,86049,525488,70946,26137,31345,9354,30135,76683,89785,97529,106763,251701,5954,13700,4894,1768408,2351,2958,6008,5696,3626,13191,4269,923,866,92,1282,4769,3020,4798,3867,12314,50,601,108,70816
2021-04-09,41257,57240,146350,108315,89683,538314,73827,27344,32064,9311,30308,81108,93011,101553,111416,263758,5162,10310,3381,1825783,3289,2668,5393,5311,3749,15228,3767,1211,1031,0,1778,4520,3280,4055,4721,12404,27,33,27,72498,11,1019,1822,114,116,2458,939,4,533,43,1805,98,56,31,71,565,882,4165,1552,17877,1,468,685,0,1,59,54,0,221,0,200,3,2,0,3,218,63,743,13,2763,41268,58259,148172,108430,89799,540775,74767,27348,32597,9354,32113,81206,93067,101584,111487,264323,6044,14476,4934,1843669,3290,3136,6078,5311,3750,15287,3821,1211,1252,0,1978,4523,3282,4055,4724,12622,90,776,40,75261
2021-04-10,44165,60230,153552,111792,93278,546957,77645,28033,32510,9311,31853,84803,95878,104790,115039,274841,5167,10332,3385,1885643,2908,2990,7202,3477,3595,8643,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,4,59860,11,1473,2435,114,129,2475,940,5,755,43,1808,98,58,31,76,571,907,4575,1563,19671,0,454,613,0,13,17,1,1,222,0,3,0,2,0,5,6,25,410,11,1794,44176,61704,155987,111907,93407,549435,78586,28038,33265,9354,33661,84901,95936,104821,115115,275412,6074,14908,4949,1905324,2908,3445,7815,3477,3608,8660,3819,690,668,0,1548,3695,2869,3237,3628,11089,30,432,15,61655
2021-04-11,45733,63372,161942,114115,95740,554959,81205,28639,32551,9311,31904,87729,98547,108478,119338,286148,5167,10338,3387,1940691,1568,3142,8390,2323,2462,8002,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,2,55048,11,1627,2437,115,402,2492,943,5,912,43,1808,99,60,31,76,590,907,4659,1568,20398,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,5,727,45744,65000,164379,114231,96142,557454,82149,28644,33463,9354,33712,87828,98607,108509,119414,286738,6074,14998,4956,1961099,1568,3296,8392,2324,2735,8019,3563,606,198,0,51,2927,2671,3688,4299,11326,0,90,7,55775
2021-04-12,48510,63524,168659,116360,99658,568302,83624,28921,33176,9311,31978,91552,101541,113152,123293,296813,5200,10374,3392,1999448,2777,152,6717,2245,3918,13343,2419,282,625,0,74,3823,2994,4674,3955,10665,33,36,5,58757,236,1656,2438,116,404,2721,946,5,914,43,1808,102,64,35,80,596,1070,5029,1587,21500,225,29,1,1,2,229,3,0,2,0,0,3,4,4,4,6,163,370,19,1102,48746,65181,171097,116477,100062,571026,84571,28926,34090,9354,33786,91654,101605,113187,123373,297409,6270,15404,4981,2020960,3002,181,6718,2246,3920,13572,2422,282,627,0,74,3826,2998,4678,3959,10671,196,406,25,59861
2021-04-13,51931,63786,176065,122207,103046,583740,86839,29764,33224,9337,32005,95616,103966,117777,129832,307632,5237,10396,3395,2067913,3421,262,7406,5847,3388,15438,3215,843,48,26,27,4064,2425,4625,6539,10819,37,22,3,68465,237,1695,2440,153,419,3264,967,14,916,47,2241,105,66,126,128,684,1239,5333,1609,23356,1,39,2,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,22,1856,52168,65482,178505,122361,103465,587007,87808,29778,34140,9384,34246,95721,104032,117903,129960,308316,6476,15730,5006,2091282,3422,301,7408,5884,3403,15981,3237,852,50,30,460,4067,2427,4716,6587,10907,206,326,25,70322
2021-04-14,54137,66078,184450,128128,107068,598931,89650,30633,33708,9348,33620,98214,105448,121665,136490,317409,5260,10410,3404,2136182,2206,2292,8385,5921,4022,15191,2811,869,484,11,1615,2598,1482,3888,6658,9777,23,14,9,68269,240,1807,2446,444,584,3893,975,14,916,47,2623,106,221,390,203,759,1329,5552,1623,25878,3,112,6,291,165,629,8,0,0,0,382,1,155,264,75,75,90,219,14,2522,54377,67886,186896,128573,107652,602827,90627,30647,34624,9395,36243,98320,105669,122055,136694,318169,6589,15963,5029,2162075,2209,2404,8391,6212,4187,15820,2819,869,484,11,1997,2599,1637,4152,6734,9853,113,233,23,70793
2021-04-15,56560,69793,193269,132264,111422,613750,92626,32067,34876,9351,34647,102794,109113,125579,142317,329114,5306,10448,3542,2210975,2423,3715,8819,4136,4354,14819,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,138,74793,527,1831,2465,513,599,4345,976,17,924,88,2740,139,338,503,238,1588,1446,5830,1636,28473,287,24,19,69,15,452,1,3,8,41,117,33,117,113,35,829,117,278,13,2595,57087,71625,195734,132778,112021,618099,93604,32084,35800,9439,37387,102933,109452,126082,142556,330703,6752,16279,5180,2239465,2710,3739,8838,4205,4369,15272,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,151,77390
2021-04-16,58733,73963,202657,137745,116170,628744,96017,32823,35680,9351,35839,107520,112237,129224,146195,337303,5358,10479,3606,2281792,2173,4170,9388,5481,4748,14994,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,31,64,70817,790,1835,2484,513,677,4553,986,158,931,88,2748,144,345,526,239,2921,1578,6287,1648,31206,263,4,19,0,78,208,10,141,7,0,8,5,7,23,1,1333,132,457,12,2733,59523,75799,205141,138259,116847,633301,97005,32981,36611,9439,38587,107664,112583,129750,146435,340225,6936,16767,5256,2313015,2436,4174,9407,5481,4826,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,488,76,73550
2021-04-17,59586,77036,211011,141153,119672,639349,99410,33460,36215,9351,36589,111466,114990,131705,150085,346106,5358,10490,3613,2338800,853,3073,8354,3408,3502,10605,3393,637,535,0,750,3946,2753,2481,3890,8803,0,11,7,57008,1059,1991,2539,601,1077,4718,1067,502,931,88,2748,145,508,671,299,4131,1578,6452,1650,34516,269,156,55,88,400,165,81,344,0,0,0,1,163,145,60,1210,0,165,2,3310,60645,79028,213551,141755,120749,644071,100479,33962,37146,9439,39337,111611,115499,132376,150385,350238,6936,16943,5265,2373334,1122,3229,8410,3496,3902,10770,3474,981,535,0,750,3947,2916,2626,3950,10013,0,176,9,60319
2021-04-18,59586,80209,213666,142516,122073,647686,102045,34720,36215,9351,37124,114597,117800,133594,153538,351955,5358,10497,3617,2378306,0,3173,2655,1363,2401,8337,2635,1260,0,0,535,3131,2810,1889,3453,5849,0,7,4,39506,1059,2230,2545,603,1077,4896,1074,516,931,88,2749,147,628,838,370,4510,1578,6644,1653,35903,0,239,6,2,0,178,7,14,0,0,1,2,120,167,71,379,0,192,3,1387,60645,82441,216212,143120,123150,652586,103121,35236,37146,9439,39873,114744,118429,134432,153909,356466,6936,17143,5272,2414229,0,3413,2661,1365,2401,8515,2642,1274,0,0,536,3133,2930,2056,3524,6228,0,200,7,40895
2021-04-19,60558,81557,216109,144787,126600,659357,102743,35658,36623,9437,37206,118959,120088,136104,157420,359853,5397,10519,3626,2424762,972,1348,2443,2271,4527,11671,698,938,408,86,82,4362,2288,2510,3882,7898,39,22,9,46456,1059,2232,2547,605,1083,5691,1074,517,931,146,2749,448,829,1029,434,4553,1745,6778,1665,37907,0,2,2,2,6,795,0,1,0,58,0,301,201,191,64,43,167,134,12,2004,61617,83791,218657,145393,127683,665052,103819,36175,37554,9583,39955,119407,120918,137133,157856,364407,7142,17299,5293,2462690,972,1350,2445,2273,4533,12466,698,939,408,144,82,4663,2489,2701,3947,7941,206,156,21,48461
2021-04-20,62315,82963,220221,147174,129459,671206,106213,37039,37024,9550,37648,123768,121116,140558,159163,369573,5465,10541,3630,2476791,1757,1406,4112,2387,2859,11849,3470,1381,401,113,442,4809,1028,4454,1743,9720,68,22,4,52029,1060,2235,2552,607,1445,7406,1142,520,931,228,2749,451,1034,1262,435,4566,1954,6898,1682,40963,1,3,5,2,362,1715,68,3,0,82,0,3,205,233,1,13,209,120,17,3056,63375,85200,222774,147782,130904,678618,107357,37559,37955,9778,40397,124219,122151,141820,159600,374140,7419,17442,5314,2517778,1758,1409,4117,2389,3221,13566,3538,1384,401,195,442,4812,1233,4687,1744,9733,277,143,21,55088
2021-04-21,64723,84678,230358,150619,135728,689660,110637,37786,37763,9624,38403,129182,123160,146836,167654,380985,5536,10554,3637,2559693,2408,1715,10137,3445,6269,18454,4424,747,739,74,755,5414,2044,6278,8491,11412,71,13,7,82902,1062,2435,2777,609,1446,9248,1725,520,932,278,3095,985,1286,1322,443,4579,2150,7008,1742,45462,2,200,225,2,1,1842,583,0,1,50,346,534,252,60,8,13,196,110,60,4499,65785,87115,233136,151229,137174,698915,112364,38306,38695,9902,41498,130167,124447,148158,168099,385565,7686,17566,5381,2605181,2410,1915,10362,3447,6270,20297,5007,747,740,124,1101,5948,2296,6338,8499,11425,267,124,67,87403
2021-04-22,67160,87493,239088,157055,141367,704909,115335,39652,38239,9695,39219,134576,127207,152840,174633,394715,5593,10569,3646,2645167,2437,2815,8730,6436,5639,15249,4698,1866,476,71,816,5394,4047,6004,6979,13730,57,15,9,85474,1066,2479,3039,816,1630,10469,2200,524,1174,280,3291,1264,1289,1330,469,4901,2253,7105,1821,49225,4,44,262,207,184,1221,475,4,242,2,196,279,3,8,26,322,103,97,79,3763,68226,89974,242129,157872,142997,715388,117537,40176,39413,9975,42510,135840,128497,154170,175104,399617,7846,17678,5469,2694422,2441,2859,8993,6643,5823,16473,5173,1870,718,73,1012,5673,4050,6012,7005,14052,160,112,88,89241
2021-04-23,67553,90192,247119,163440,146587,718322,119640,41407,39483,9695,40084,139230,131025,156128,184297,409061,5625,10587,3765,2725424,393,2699,8031,6385,5220,13413,4305,1755,1244,0,865,4654,3818,3288,9664,14346,32,18,119,80257,1066,2918,4642,1081,1808,11349,2231,530,1237,280,3514,1275,1291,1342,471,4919,2360,7265,1874,53288,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,53,4063,68619,93113,251763,164522,148395,729681,121873,41937,40720,9975,43598,140505,132317,157470,184770,413981,7985,17856,5641,2778744,393,3139,9634,6650,5398,14293,4336,1761,1307,0,1088,4665,3820,3300,9666,14364,139,178,172,84322
2021-04-24,69347,93447,254185,169209,151770,726431,123046,42619,40091,9705,41018,142198,134250,158375,188489,420341,5627,10587,3769,2786689,1794,3255,7066,5769,5183,8109,3406,1212,608,10,934,2968,3225,2247,4192,11280,2,0,4,61265,1070,3426,4987,1110,1863,11802,2314,606,1911,280,3764,1446,1294,1426,673,5131,2368,7265,1876,56450,4,508,345,29,55,453,83,76,674,0,250,171,3,84,202,212,8,0,2,3162,70417,96876,259174,170320,153633,738243,125362,43225,42002,9985,44782,143644,135545,159801,189165,425473,7995,17856,5647,2843172,1798,3763,7411,5798,5238,8562,3489,1288,1282,10,1184,3139,3228,2331,4395,11492,10,0,6,64428
2021-04-25,69699,96979,255717,172197,154308,732351,125575,42863,40361,9705,41628,144530,136078,159903,192390,430282,5627,10587,3772,2826745,352,3532,1532,2988,2538,5920,2529,244,270,0,610,2332,1828,1528,3901,9941,0,0,3,40056,1420,3697,5537,1208,1867,11848,2338,606,1911,280,3771,1598,1297,1522,1041,5152,2368,7265,1880,58450,350,271,550,98,4,46,24,0,0,0,7,152,3,96,368,21,0,0,4,2000,71119,100679,261256,173406,156175,744209,127915,43469,42272,9985,45399,146128,137376,161425,193436,435435,7995,17856,5654,2885230,702,3803,2082,3086,2542,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,7,42058
2021-04-26,69873,98243,258501,174715,158688,740677,127489,43160,40369,9712,41730,147746,138504,162052,194866,439215,5661,10600,3774,2867773,174,1264,2784,2518,4380,8326,1914,297,8,7,102,3216,2426,2149,2476,8933,34,13,2,41028,1772,3801,6056,1209,2084,13271,2533,699,2053,328,3895,2605,1533,1673,1134,5213,2715,7311,1891,63629,352,104,519,1,217,1423,195,93,142,48,124,1007,236,151,93,61,347,46,11,5179,71645,102047,264560,175925,160772,753959,130024,43859,42422,10040,45625,150351,140038,163725,196005,444429,8376,17915,5667,2931439,526,1368,3304,2519,4597,9750,2109,390,150,55,226,4223,2662,2300,2569,8994,381,59,13,46209
2021-04-27,70693,99425,265244,176546,162355,747861,131573,43391,40371,9772,41877,149651,139349,165552,199095,446688,5715,10608,3786,2911751,820,1182,6743,1831,3667,7184,4084,231,2,60,147,1905,845,3500,4229,7473,54,8,12,43978,2057,3943,6442,1211,2442,15801,2767,1103,2102,331,4161,3279,1859,2105,1241,5728,3035,7345,1897,70716,285,142,386,2,358,2530,234,404,49,3,266,674,326,432,107,515,320,34,6,7087,72750,103371,271690,177758,164798,763674,134342,44494,42473,10103,46038,152930,141209,167657,200341,452417,8750,17957,5685,2982507,1105,1324,7130,1833,4026,9715,4318,635,51,63,413,2579,1171,3932,4336,7988,374,42,18,51068
2021-04-28,72544,102697,271975,182838,165345,755987,136130,43868,40382,9772,42545,154335,140252,168772,209622,453076,5759,10611,3792,2972503,1851,3272,6731,6292,2990,8126,4557,477,11,0,668,4684,903,3220,10527,6388,44,3,6,60752,2157,4082,7759,1895,3812,18771,3585,1182,2179,331,4548,3489,2226,2506,1726,5744,3208,7372,1958,80408,100,139,1317,684,1370,2970,818,79,77,0,387,210,367,401,485,16,173,27,61,9692,74701,106782,279738,184734,169159,774772,139717,45050,42561,10103,47093,157824,142479,171279,211353,458821,8967,17987,5752,3052955,1951,3411,8048,6976,4361,11098,5375,556,88,0,1055,4894,1270,3622,11012,6404,217,30,67,70448
2021-04-29,75147,103924,278976,189336,168595,764430,140432,45112,40935,9772,43360,158640,142332,171884,212037,459914,5804,10620,3815,3027268,2603,1227,7001,6498,3250,8443,4302,1244,553,0,815,4305,2080,3112,2415,6838,45,9,23,54765,2330,4192,8985,2456,3968,22064,3913,1204,2413,363,4782,3929,2731,2833,2259,6720,3390,7414,2120,89956,173,110,1226,561,156,3293,328,22,234,32,234,440,505,327,533,976,182,42,162,9548,77477,108119,287965,191794,172565,786509,144347,46316,43348,10135,48142,162569,145065,174718,214301,466635,9194,18038,5937,3117271,2776,1337,8227,7060,3406,11737,4630,1266,787,32,1049,4745,2586,3439,2948,7814,227,51,185,64316
2021-04-30,75564,106598,284928,195789,171315,773023,143899,46096,41749,9772,44067,162393,144635,173541,214620,469169,5846,10646,3821,3079677,417,2674,5952,6453,2720,8593,3467,984,814,0,707,3753,2303,1657,2583,9255,42,26,6,52409,2417,4822,10080,3298,4378,26127,4199,1620,2654,363,4903,4273,3183,3248,2813,7966,3570,7507,2240,101560,87,630,1095,842,410,4063,286,416,241,0,121,344,452,415,554,1246,180,93,120,11604,77981,111423,295012,199089,175696,799169,148100,47716,44403,10135,48970,166666,147820,176790,217438,477136,9416,18158,6064,3181291,504,3304,7047,7295,3131,12660,3753,1400,1055,0,828,4097,2755,2072,3137,10501,222,120,127,64020
2021-05-01,77516,109393,289864,197120,173040,779973,146428,46865,42427,9773,44631,165381,146853,175039,218562,476925,5856,10646,3823,3122322,1952,2795,4936,1331,1725,6950,2529,769,678,1,564,2988,2218,1498,3942,7756,10,0,2,42645,2501,5377,11086,3713,4401,28133,4234,2166,3030,382,4930,4517,3433,3863,3104,9225,3600,7507,2247,109356,84,555,1006,415,23,2006,35,546,376,19,27,244,250,615,291,1259,30,0,7,7796,80017,114773,300954,200836,177444,808126,150664,49031,45457,10155,49561,169898,150288,178903,221672,486151,9456,18158,6073,3231735,2036,3350,5942,1747,1748,8957,2564,1315,1054,20,591,3232,2468,2113,4234,9015,40,0,9,50444
2021-05-02,78693,112737,295606,197221,175555,787200,148609,48367,42434,9773,44631,168146,148999,176445,218957,480450,5856,10646,3824,3156356,1177,3344,5742,101,2515,7227,2181,1502,7,0,0,2765,2146,1406,395,3525,0,0,1,34034,2666,5839,11096,3988,4405,29825,4237,2174,3052,382,4930,4918,3665,4316,3197,9924,3600,7507,2249,113882,165,462,10,275,4,1692,3,8,22,0,0,401,232,453,93,699,0,0,2,4526,81359,118579,306706,201212,179963,817046,152848,50541,45486,10155,49561,173064,152666,180762,222160,490375,9456,18158,6076,3270296,1342,3806,5752,376,2519,8920,2184,1510,29,0,0,3166,2378,1859,488,4224,0,0,3,38561
2021-05-03,79340,113252,299493,200013,177872,796170,150903,49486,43467,9776,44700,171198,152159,178008,219662,487326,5856,10650,3826,3195364,647,515,3887,2792,2317,8970,2294,1119,1033,3,69,3052,3160,1563,705,6876,0,4,2,39008,3326,5956,11112,4534,6661,32766,4472,2176,3295,573,5683,5508,4327,4723,4808,11605,3600,7523,2255,126824,660,117,16,546,2256,2941,235,2,243,191,753,590,662,407,1611,1681,0,16,6,12942,82666,119211,310609,204550,184537,828958,155377,51662,46762,10349,50383,176706,156488,182732,224476,498932,9456,18178,6084,3322248,1307,632,3903,3338,4574,11912,2529,1121,1276,194,822,3642,3822,1970,2316,8557,0,20,8,51952
2021-05-04,79819,113765,304083,203014,181667,809560,155309,49581,44167,9777,45002,174337,153512,181577,220387,494405,5862,10660,3872,3242564,479,513,4590,3001,3795,13390,4406,95,700,1,302,3139,1353,3569,725,7079,6,10,46,47200,3680,6172,11236,5250,7381,35520,4820,2322,3782,676,6414,6214,4850,4961,5076,13104,3624,7542,2263,136813,354,216,124,716,720,2754,348,146,487,103,731,706,523,238,268,1499,24,19,8,9989,83499,119940,315323,208267,189052,845104,160132,51903,47949,10453,51416,180551,158364,186539,225470,507510,9486,18207,6138,3379441,833,729,4714,3717,4515,16146,4755,241,1187,104,1033,3845,1876,3807,994,8578,30,29,54,57193
2021-05-05,83381,114429,312285,211024,187460,824539,159511,50747,44277,9781,45710,177818,155250,185138,221539,505708,5875,10667,3956,3311304,3562,664,8202,8010,5793,14979,4202,1166,110,4,708,3481,1738,3561,1152,11303,13,7,84,68740,3701,6263,13003,6020,7748,38200,5472,2503,4723,743,6841,6846,5714,5423,5271,14670,3661,7564,2315,148612,21,91,1767,770,367,2680,652,181,941,67,427,632,864,462,195,1566,37,22,52,11799,87083,120695,325292,217047,195212,862764,164988,53250,49001,10524,52551,184664,160967,190562,226817,520379,9536,18236,6274,3459986,3584,755,9969,8780,6160,17660,4856,1347,1052,71,1135,4113,2603,4023,1347,12869,50,29,136,80545
2021-05-06,86206,115731,320659,220076,193044,843133,164316,52382,45735,9785,46373,181061,160157,190220,231627,519968,5896,10675,3989,3403243,2825,1302,8374,9052,5584,18594,4805,1635,1458,4,663,3243,4907,5082,10088,14260,21,8,33,91939,3709,6467,14750,6723,8176,40902,6128,2566,5810,839,7073,7479,6349,5787,5937,16747,3690,7616,2383,161067,8,204,1747,703,428,2702,656,63,1087,96,232,633,635,364,666,2077,29,52,68,12455,89916,122202,335413,226804,201225,884061,170449,54948,51548,10625,53446,188540,166509,196008,237571,536718,9586,18296,6375,3564390,2833,1507,10121,9757,6013,21297,5461,1698,2547,101,895,3876,5542,5446,10754,16339,50,60,101,104404
2021-05-07,86925,119694,327167,226762,198314,859279,166747,54114,46865,9785,46963,185023,163434,195915,239266,532791,5915,10695,4003,3481867,719,3963,6508,6686,5270,16146,2431,1732,1130,0,590,3962,3277,5695,7639,12823,19,20,14,78624,3710,6890,16317,7617,8841,43741,6723,2597,6053,839,7367,8437,6713,6291,6679,18684,3732,7706,2462,173341,1,423,1567,894,665,2839,595,31,243,0,294,958,364,504,742,1937,42,90,79,12274,90636,126588,343488,234384,207160,903047,173475,56711,52921,10625,54330,193460,170150,202207,245953,551478,9647,18406,6469,3655291,720,4386,8075,7580,5935,18986,3026,1763,1373,0,884,4920,3641,6199,8382,14760,61,110,94,90901
2021-05-08,89004,122824,333455,228852,202919,875145,171228,55597,46904,9866,47623,187629,166730,201562,246871,542385,5915,10695,4005,3551420,2079,3130,6288,2090,4605,15866,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,2,69553,3742,7422,17798,7823,8847,44538,6999,2999,6166,1302,7546,8838,6951,6549,6862,19747,3732,7706,2467,179977,32,532,1481,206,6,797,276,402,113,463,179,401,238,258,183,1063,0,0,5,6636,92747,130250,351257,236680,211771,919710,178232,58596,53073,11169,55169,196467,173684,208112,253741,562137,9647,18406,6476,3731482,2111,3662,7769,2296,4611,16663,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,7,76191
2021-05-09,90184,126418,341246,230351,206053,889643,175174,57399,46920,9923,48235,190348,169871,206927,250329,549346,5915,10695,4074,3611263,1180,3594,7791,1499,3134,14498,3946,1802,16,57,612,2719,3141,5365,3458,6961,0,0,69,59843,3747,7685,17825,8154,8855,45194,7007,3017,6465,1701,7550,9079,7162,6869,6901,20097,3732,7706,2469,183163,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,350,0,0,2,3186,93932,134107,359075,238510,214913,934864,182186,60416,53388,11625,55785,199427,177037,213797,257238,569448,9647,18406,6547,3794512,1185,3857,7818,1830,3142,15154,3954,1820,315,456,616,2960,3353,5685,3497,7311,0,0,71,63030
2021-05-10,90973,127252,343009,230741,207801,907755,178446,59455,46986,9930,48308,193507,172547,211898,251758,561053,5915,10703,4082,3664332,789,834,1763,390,1748,18112,3272,2056,66,7,73,3159,2676,4971,1429,11707,0,8,8,53069,3998,7688,18072,8160,10015,47252,7016,3028,7955,1929,7650,9639,7286,7532,8437,20874,3732,7739,2473,192425,251,3,247,6,1160,2058,9,11,1490,228,100,560,124,663,1536,777,0,33,4,9262,94972,134944,361085,238906,217821,955036,185467,62483,54946,11860,55958,203146,179837,219431,260204,581932,9647,18447,6559,3856848,1040,837,2010,396,2908,20172,3281,2067,1558,235,173,3719,2800,5634,2966,12484,0,41,12,62336
