Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,756,33,789,534.42,0.68,1,0,1,56,37.93,3.71,2.52,700,3,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.00,32456,765,31691,48484,1,365,366,0.27
2021-02-17,Région,RSS09,09 - Côte-Nord,336,15,351,391.30,0.00,0,0,0,3,3.36,0.14,0.16,330,2,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29495,360,29135,55955,0,310,310,0.00
2021-02-17,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4844,110,4734,8738,0,40,40,0.00
2021-02-17,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1684,19,1703,1895.95,1.12,1,0,1,7,7.81,0.57,0.64,1611,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30661,1701,28960,74789,1,352,353,0.28
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,11351,263,11614,2693.98,3.24,14,0,14,313,72.47,13.43,3.11,10988,36,280,64.95,0.23,108,97,65,10,1,0,1,0,0,0.86,0.20,476,119,595,138.02,0.00,0,0,0,0.57,135370,11416,123954,272432,17,1163,1180,1.44
2021-02-17,Région,RSS13,13 - Laval,22344,1480,23824,5357.82,15.67,66,4,70,882,197.50,76.43,17.11,21936,69,859,193.18,0.22,509,169,125,56,1,0,0,1,0,1.29,0.29,1210,247,1457,327.67,0.90,4,0,4,2.57,173487,22549,150938,381111,62,1488,1550,4.00
2021-02-17,Région,RSS14,14 - Lanaudière,18988,710,19698,3770.91,11.63,61,0,61,672,128.09,52.86,10.07,18468,50,486,93.04,0.19,249,112,111,14,1,0,0,1,0,1.00,0.19,699,187,886,169.61,0.38,1,1,2,1.71,194534,18882,175652,415949,60,2061,2121,2.83
2021-02-17,Région,RSS15,15 - Laurentides,15133,601,15734,2496.52,17.36,110,0,110,593,93.61,57.29,9.04,14556,61,465,73.78,0.00,236,79,87,63,0,0,0,0,0,0.29,0.05,958,194,1152,182.79,0.47,3,0,3,3.00,206712,14828,191884,427808,112,2841,2953,3.79
2021-02-17,Région,RSS16,16 - Montérégie,39094,1667,40761,2834.12,7.00,98,3,101,1335,92.47,103.86,7.19,37679,134,1467,102.00,0.28,626,443,331,67,4,0,1,3,0,2.86,0.20,2423,413,2836,197.19,0.35,5,0,5,6.00,468687,39138,429549,961785,83,4544,4627,1.79
2021-02-17,Région,RSS17,17 - Nunavik,39,2,41,285.98,0.00,0,0,0,1,6.94,0.29,1.98,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6069,64,6005,19372,1,100,101,0.99
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,0.00,0,0,0,1,5.37,0.29,1.53,112,1,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4379,100,4279,8120,0,49,49,0.00
2021-02-17,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.14,9544,343,9201,12564,1,59,60,1.67
2021-02-17,Région,RSS98,Hors Québec,239,4,243,.,.,0,0,0,5,.,0.29,,236,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8993,375,8618,13301,1,132,133,0.75
2021-02-17,Région,RSS99,Ensemble du Québec,270581,9245,279826,3266.91,9.16,778,9,787,9743,113.40,773.29,9.00,257925,863,10254,119.71,0.17,5610,2153,1951,540,15,1,5,8,1,13.43,0.16,16490,3127,19617,229.02,0.42,29,7,36,38.86,2946864,270992,2675872,6031515,785,28793,29578,2.65
2021-02-17,Groupe de région,REG01,Montréal et Laval,121874,4329,126203,5014.58,15.88,396,5,401,5550,219.80,444.86,17.62,114520,430,5338,212.10,0.28,3429,817,835,257,7,1,3,2,1,6.43,0.25,8058,1536,9594,381.21,0.71,13,5,18,20.57,984628,122796,861832,2070039,409,8811,9220,4.44
2021-02-17,Groupe de région,REG02,Ceinture de Montréal,46283,1878,48161,3253.71,13.72,202,2,204,1704,114.61,140.57,9.45,44663,144,1490,100.66,0.13,748,341,307,94,2,0,0,2,0,2.29,0.15,2536,558,3094,209.03,0.27,3,1,4,6.00,517191,45968,471223,1091651,199,5483,5682,3.50
2021-02-17,Groupe de région,REG03,Autres régions,102181,3034,105215,2303.02,3.97,180,2,182,2484,54.24,187.57,4.10,98502,289,3426,74.99,0.13,1433,995,809,189,6,0,2,4,0,4.71,0.10,5775,989,6764,148.06,0.31,13,1,14,12.14,1426508,101510,1324998,2843960,175,14308,14483,1.21
2021-02-17,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.14,9544,343,9201,12564,1,59,60,1.67
2021-02-17,Groupe de région,REG98,Hors Québec,239,4,243,.,.,0,0,0,5,.,0.29,,236,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8993,375,8618,13301,1,132,133,0.75
2021-02-17,Groupe d'âge,0_9,0-9 ans,18412,1817,20229,2265.62,11.33,99,2,101,1234,138.38,108.57,12.17,18822,115,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,133,20,153,17.14,0.22,1,1,2,0.43,299858,15786,284072,452571,84,2997,3081,2.73
2021-02-17,Groupe d'âge,10_19,10-19 ans,30556,1408,31964,3611.14,10.31,91,1,92,1162,130.28,107.71,12.08,30585,103,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,96,19,115,12.99,0.11,1,0,1,0.57,308025,26744,281281,444219,86,1966,2052,4.19
2021-02-17,Groupe d'âge,20_29,20-29 ans,41748,1432,43180,4116.79,11.33,116,2,118,1095,105.14,103.57,9.94,41769,93,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,341,73,414,39.47,0.00,0,0,0,0.86,374424,37570,336854,744301,91,3011,3102,2.93
2021-02-17,Groupe d'âge,30_39,30-39 ans,38228,1185,39413,3527.62,11.35,126,1,127,1312,117.29,116.71,10.43,37796,139,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,624,126,750,67.13,0.18,1,1,2,1.86,396004,34212,361792,813158,113,4099,4212,2.68
2021-02-17,Groupe d'âge,40_49,40-49 ans,40477,1149,41626,3756.59,11.48,127,1,128,1409,126.33,119.29,10.70,39910,129,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.14,0.01,839,251,1090,98.37,0.27,3,0,3,2.57,361647,36692,324955,785244,113,3861,3974,2.84
2021-02-17,Groupe d'âge,50_59,50-59 ans,35857,982,36839,3152.36,8.74,100,1,101,1158,100.24,98.00,8.48,35260,94,172,14.72,0.00,70,2,89,11,0,0,0,0,0,0.14,0.01,1529,503,2032,173.88,0.17,1,1,2,5.00,319698,32768,286930,722654,93,3579,3672,2.53
2021-02-17,Groupe d'âge,60_69,60-69 ans,22323,523,22846,1972.44,5.48,64,0,64,747,63.91,58.57,5.01,21380,69,600,51.80,0.26,277,39,252,32,3,0,0,3,0,1.71,0.15,2153,768,2921,252.19,0.43,4,1,5,7.86,263595,20809,242786,528119,66,2544,2610,2.53
2021-02-17,Groupe d'âge,70_79,70-79 ans,15329,231,15560,2024.95,3.83,29,1,30,502,64.10,31.29,3.99,12998,37,1927,250.78,0.51,952,257,615,103,4,0,0,3,1,3.57,0.46,3507,901,4408,573.65,0.77,6,0,6,9.57,177614,13848,163766,391374,28,1771,1799,1.56
2021-02-17,Groupe d'âge,80_89,80-89 ans,17190,276,17466,5243.93,5.61,19,0,19,771,227.79,19.57,5.78,12445,49,4087,1227.07,1.18,2231,973,674,209,4,0,2,2,0,4.29,1.27,4793,401,5194,1559.43,2.07,5,2,7,7.29,113914,15389,98525,362767,20,1471,1491,1.34
2021-02-17,Groupe d'âge,90_,90 ans et plus,10443,218,10661,12562.82,8.04,7,0,7,351,403.20,9.86,11.32,6922,34,3410,4018.31,4.59,2066,880,284,180,4,1,3,0,0,3.57,4.10,2475,65,2540,2993.11,9.19,7,1,8,2.86,48348,10449,37899,203419,7,708,715,0.98
2021-02-17,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,2,.,0.14,,38,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,283737,26725,257012,583689,84,2786,2870,2.93
2021-02-17,Groupe d'âge,TOT,Total,270581,9245,279826,3266.91,9.16,778,9,787,9743,113.40,773.29,9.00,257925,863,10254,119.71,0.17,5610,2153,1951,540,15,1,5,8,1,13.43,0.16,16490,3127,19617,229.02,0.42,29,7,36,38.86,2946864,270992,2675872,6031515,785,28793,29578,2.65
2021-02-17,Sexe,MASC,Masculin,125013,4635,129648,3028.24,9.61,408,5,413,4776,111.19,375.29,8.74,119183,417,4811,112.37,0.21,2419,975,1167,250,9,0,2,6,1,7.29,0.17,8040,1984,10024,234.13,0.40,14,3,17,19.86,1338774,124826,1213948,2408121,406,11485,11891,3.41
2021-02-17,Sexe,FEM,Féminin,145446,4609,150055,3502.55,8.70,370,4,374,4966,115.58,398.00,9.26,138622,446,5442,127.03,0.14,3191,1177,784,290,6,1,3,2,0,6.14,0.14,8450,1143,9593,223.92,0.44,15,4,19,19.00,1600825,145687,1455138,3614410,373,17240,17613,2.12
2021-02-17,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,1,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7265,479,6786,8984,6,68,74,8.11
2021-02-17,Sexe,TOT,Total,270581,9245,279826,3266.91,9.16,778,9,787,9743,113.40,773.29,9.00,257925,863,10254,119.71,0.17,5610,2153,1951,540,15,1,5,8,1,13.43,0.16,16490,3127,19617,229.02,0.42,29,7,36,38.86,2946864,270992,2675872,6031515,785,28793,29578,2.65
2021-02-18,Région,RSS01,01 - Bas-Saint-Laurent,1507,17,1524,773.86,3.56,7,0,7,40,20.33,4.29,2.18,1452,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,55,12,67,34.02,0.51,1,0,1,0.29,58746,1520,57226,126173,7,731,738,0.95
2021-02-18,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8613,190,8803,3172.20,1.80,5,0,5,36,12.98,2.43,0.88,8388,2,264,95.13,0.36,94,85,74,11,1,0,0,1,0,0.29,0.10,502,71,573,206.48,0.00,0,0,0,0.14,97690,8773,88917,208271,4,685,689,0.58
2021-02-18,Région,RSS03,03 - Capitale-Nationale,21804,336,22140,2921.60,4.34,33,0,33,342,44.99,28.14,3.70,20623,45,973,128.40,0.00,499,288,138,48,0,0,0,0,0,1.14,0.15,1249,193,1442,190.29,0.26,2,0,2,2.86,266843,21222,245621,536673,29,2184,2213,1.31
2021-02-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,12439,231,12670,2421.03,3.62,19,0,19,274,52.26,14.00,2.67,11864,43,477,91.15,0.00,152,98,204,23,0,0,0,0,0,0.29,0.05,799,129,928,177.33,0.38,1,1,2,1.00,172160,12537,159623,357035,21,1764,1785,1.18
2021-02-18,Région,RSS05,05 - Estrie,10927,431,11358,2294.70,6.64,31,2,33,383,77.10,26.71,5.38,10622,42,296,59.80,0.00,128,89,51,28,0,0,0,0,0,0.57,0.12,545,116,661,133.54,0.20,1,0,1,1.71,150246,10964,139282,280358,30,1090,1120,2.68
2021-02-18,Région,RSS06,06 - Montréal,99905,2851,102756,4959.12,18.14,375,2,377,4441,213.67,376.00,18.09,93188,604,4485,216.45,0.29,2920,649,715,201,6,0,1,5,0,5.14,0.25,6867,1290,8157,393.67,0.96,19,1,20,18.43,813910,100615,713295,1698106,368,8810,9178,4.01
2021-02-18,Région,RSS07,07 - Outaouais,5709,397,6106,1516.10,5.69,23,0,23,97,23.98,16.86,4.17,5804,19,135,33.52,0.00,68,27,25,15,0,0,0,0,0,0.14,0.04,409,52,461,114.46,0.00,0,0,0,0.14,87280,5210,82070,140971,21,736,757,2.77
2021-02-18,Région,RSS08,08 - Abitibi-Témiscamingue,758,33,791,535.77,1.35,2,0,2,53,35.89,4.00,2.71,705,5,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.29,32597,767,31830,48737,2,251,253,0.79
2021-02-18,Région,RSS09,09 - Côte-Nord,336,15,351,391.30,0.00,0,0,0,3,3.36,0.43,0.48,330,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29578,360,29218,56224,0,269,269,0.00
2021-02-18,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4855,110,4745,8795,0,57,57,0.00
2021-02-18,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1684,19,1703,1895.95,0.00,0,0,0,7,7.81,0.57,0.64,1611,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30727,1701,29026,75151,0,362,362,0.00
2021-02-18,Région,RSS12,12 - Chaudière-Appalaches,11372,263,11635,2698.85,4.86,21,0,21,287,66.45,12.71,2.94,11035,47,280,64.95,0.00,108,97,65,10,0,0,0,0,0,0.57,0.13,476,119,595,138.02,0.00,0,0,0,0.43,135926,11437,124489,274300,21,1847,1868,1.12
2021-02-18,Région,RSS13,13 - Laval,22433,1482,23915,5378.28,20.38,89,2,91,881,197.28,80.57,18.04,22027,91,860,193.41,0.22,509,169,126,56,1,0,0,1,0,1.29,0.29,1212,248,1460,328.34,0.67,2,1,3,2.71,174190,22651,151539,383372,102,2159,2261,4.51
2021-02-18,Région,RSS14,14 - Lanaudière,19051,710,19761,3782.97,12.01,63,0,63,656,125.04,54.71,10.43,18545,77,487,93.23,0.19,249,112,112,14,1,0,0,1,0,0.86,0.16,701,187,888,170.00,0.38,2,0,2,1.86,195175,18941,176234,418270,59,2262,2321,2.54
2021-02-18,Région,RSS15,15 - Laurentides,15192,601,15793,2505.88,9.31,59,0,59,587,92.66,59.57,9.40,14621,65,465,73.78,0.00,236,79,87,63,0,0,0,0,0,0.71,0.11,961,195,1156,183.42,0.63,3,1,4,3.00,207453,14882,192571,430336,54,2474,2528,2.14
2021-02-18,Région,RSS16,16 - Montérégie,39222,1671,40893,2843.29,9.14,128,4,132,1315,91.09,105.14,7.28,37829,150,1469,102.14,0.14,626,443,333,67,2,0,0,2,0,2.14,0.15,2427,413,2840,197.47,0.28,4,0,4,5.43,470446,39266,431180,967200,128,5287,5415,2.36
2021-02-18,Région,RSS17,17 - Nunavik,39,2,41,285.98,0.00,0,0,0,1,6.94,0.29,1.98,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6083,64,6019,19514,0,142,142,0.00
2021-02-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,10.74,2,0,2,3,16.10,0.29,1.53,112,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4393,102,4291,8155,2,33,35,5.71
2021-02-18,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.00,9599,343,9256,12637,0,73,73,0.00
2021-02-18,Région,RSS98,Hors Québec,239,4,243,.,.,0,0,0,3,.,0.43,,238,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9081,376,8705,13460,1,158,159,0.63
2021-02-18,Région,RSS99,Ensemble du Québec,271438,9255,280693,3277.03,10.09,857,10,867,9409,109.51,787.14,9.16,259120,1195,10265,119.84,0.13,5610,2154,1961,540,11,0,1,10,0,13.14,0.15,16525,3131,19656,229.48,0.45,35,4,39,38.29,2956978,271841,2685137,6063738,849,31374,32223,2.63
2021-02-18,Groupe de région,REG01,Montréal et Laval,122338,4333,126671,5033.18,18.53,464,4,468,5322,210.77,456.57,18.08,115215,695,5345,212.38,0.28,3429,818,841,257,7,0,1,6,0,6.43,0.25,8079,1538,9617,382.12,0.91,21,2,23,21.14,988100,123266,864834,2081478,470,10969,11439,4.11
2021-02-18,Groupe de région,REG02,Ceinture de Montréal,46427,1878,48305,3263.44,9.69,144,0,144,1649,110.91,141.43,9.51,44859,196,1492,100.80,0.13,748,341,309,94,2,0,0,2,0,1.86,0.12,2541,559,3100,209.43,0.40,5,1,6,5.57,518912,46106,472806,1097555,138,5766,5904,2.34
2021-02-18,Groupe de région,REG03,Autres régions,102430,3040,105470,2308.60,5.57,249,6,255,2435,53.17,188.71,4.12,98804,302,3428,75.03,0.04,1433,995,811,189,2,0,0,2,0,4.86,0.11,5784,990,6774,148.27,0.22,9,1,10,11.57,1431286,101750,1329536,2858608,240,14408,14648,1.64
2021-02-18,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,121,44,165,.,.,0,0,0,0.00,9599,343,9256,12637,0,73,73,0.00
2021-02-18,Groupe de région,REG98,Hors Québec,239,4,243,.,.,0,0,0,3,.,0.43,,238,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9081,376,8705,13460,1,158,159,0.63
2021-02-18,Groupe d'âge,0_9,0-9 ans,18529,1820,20349,2279.06,13.46,117,3,120,1173,131.54,115.14,12.91,19003,181,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,133,20,153,17.14,0.00,0,0,0,0.71,301574,15884,285690,456084,98,3415,3513,2.79
2021-02-18,Groupe d'âge,10_19,10-19 ans,30688,1411,32099,3626.40,15.14,132,3,135,1142,128.03,110.00,12.33,30740,155,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,96,19,115,12.99,0.00,0,0,0,0.43,309337,26858,282479,446917,114,2584,2698,4.23
2021-02-18,Groupe d'âge,20_29,20-29 ans,41886,1432,43318,4129.94,13.25,138,0,138,1086,104.27,103.71,9.96,41915,146,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,342,73,415,39.57,0.10,1,0,1,0.86,375400,37704,337696,747520,134,3085,3219,4.16
2021-02-18,Groupe d'âge,30_39,30-39 ans,38348,1186,39534,3538.45,10.82,120,1,121,1254,112.10,117.29,10.48,37975,179,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,626,126,752,67.31,0.18,2,0,2,1.29,397352,34309,363043,817730,97,4475,4572,2.12
2021-02-18,Groupe d'âge,40_49,40-49 ans,40601,1150,41751,3767.87,11.21,124,1,125,1344,120.50,121.29,10.87,40100,190,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,841,251,1092,98.55,0.18,2,0,2,2.43,362772,36799,325973,789612,107,4261,4368,2.45
2021-02-18,Groupe d'âge,50_59,50-59 ans,35951,982,36933,3160.40,8.14,94,0,94,1095,94.79,97.71,8.46,35417,157,172,14.72,0.00,70,2,89,11,0,0,0,0,0,0.29,0.02,1535,504,2039,174.48,0.61,6,1,7,5.00,320638,32854,287784,726568,86,3828,3914,2.20
2021-02-18,Groupe d'âge,60_69,60-69 ans,22389,524,22913,1978.22,5.73,66,1,67,717,61.34,59.43,5.08,21475,95,601,51.89,0.09,277,39,253,32,1,0,0,1,0,1.57,0.13,2164,771,2935,253.40,1.20,11,3,14,8.57,264422,20862,243560,530819,53,2647,2700,1.96
2021-02-18,Groupe d'âge,70_79,70-79 ans,15365,231,15596,2029.63,4.60,36,0,36,499,63.72,31.71,4.05,13034,36,1933,251.56,0.77,952,257,621,103,6,0,0,6,0,3.43,0.44,3513,901,4414,574.43,0.77,6,0,6,8.71,178102,13882,164220,393051,34,1643,1677,2.03
2021-02-18,Groupe d'âge,80_89,80-89 ans,17206,277,17483,5249.03,5.02,16,1,17,755,223.06,20.00,5.91,12479,34,4090,1227.97,0.89,2231,974,676,209,3,0,1,2,0,4.14,1.22,4799,401,5200,1561.23,1.77,6,0,6,7.57,114140,15399,98741,364205,10,1428,1438,0.70
2021-02-18,Groupe d'âge,90_,90 ans et plus,10457,218,10675,12579.32,16.08,14,0,14,342,392.86,10.71,12.31,6944,22,3411,4019.49,1.15,2066,880,285,180,1,0,0,1,0,3.71,4.27,2476,65,2541,2994.29,1.15,1,0,1,2.71,48423,10456,37967,204239,7,813,820,0.85
2021-02-18,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,2,.,0.14,,38,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,284818,26834,257984,586993,109,3195,3304,3.30
2021-02-18,Groupe d'âge,TOT,Total,271438,9255,280693,3277.03,10.09,857,10,867,9409,109.51,787.14,9.16,259120,1195,10265,119.84,0.13,5610,2154,1961,540,11,0,1,10,0,13.14,0.15,16525,3131,19656,229.48,0.45,35,4,39,38.29,2956978,271841,2685137,6063738,849,31374,32223,2.63
2021-02-18,Sexe,MASC,Masculin,125416,4640,130056,3037.77,9.50,403,5,408,4574,106.49,384.29,8.95,119789,606,4820,112.58,0.21,2419,976,1175,250,9,0,1,8,0,7.29,0.17,8057,1988,10045,234.62,0.49,17,4,21,19.14,1343576,125232,1218344,2420826,406,12299,12705,3.20
2021-02-18,Sexe,FEM,Féminin,145900,4614,150514,3513.26,10.68,454,5,459,4834,112.51,402.86,9.38,139211,589,5444,127.07,0.05,3191,1177,786,290,2,0,0,2,0,5.86,0.14,8468,1143,9611,224.34,0.42,18,0,18,19.14,1606034,146129,1459905,3633750,442,18898,19340,2.29
2021-02-18,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,1,.,0.00,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7368,480,6888,9162,1,177,178,0.56
2021-02-18,Sexe,TOT,Total,271438,9255,280693,3277.03,10.09,857,10,867,9409,109.51,787.14,9.16,259120,1195,10265,119.84,0.13,5610,2154,1961,540,11,0,1,10,0,13.14,0.15,16525,3131,19656,229.48,0.45,35,4,39,38.29,2956978,271841,2685137,6063738,849,31374,32223,2.63
2021-02-19,Région,RSS01,01 - Bas-Saint-Laurent,1510,17,1527,775.38,1.52,3,0,3,42,21.34,4.14,2.11,1453,1,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,55,12,67,34.02,0.00,0,0,0,0.29,58916,1523,57393,126917,3,741,744,0.40
2021-02-19,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8613,190,8803,3172.20,0.00,0,0,0,31,11.18,2.43,0.88,8393,5,265,95.49,0.36,94,85,74,12,1,0,0,0,1,0.29,0.10,502,71,573,206.48,0.00,0,0,0,0.29,97856,8773,89083,208745,0,474,474,0.00
2021-02-19,Région,RSS03,03 - Capitale-Nationale,21830,336,22166,2925.03,3.42,26,0,26,338,44.47,26.71,3.51,20652,29,976,128.79,0.39,499,288,141,48,3,0,0,3,0,0.86,0.11,1250,193,1443,190.42,0.13,1,0,1,2.29,267629,21243,246386,539204,21,2510,2531,0.83
2021-02-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,12444,231,12675,2421.98,0.95,5,0,5,247,47.11,14.71,2.81,11896,32,479,91.53,0.38,152,98,206,23,2,0,0,2,0,0.43,0.08,799,129,928,177.33,0.00,0,0,0,0.86,172655,12543,160112,358676,6,1635,1641,0.37
2021-02-19,Région,RSS05,05 - Estrie,10949,431,11380,2299.15,4.43,22,0,22,356,71.66,24.57,4.95,10671,49,296,59.80,0.00,128,89,51,28,0,0,0,0,0,0.71,0.14,546,116,662,133.75,0.20,1,0,1,2.00,150725,11001,139724,281669,37,1274,1311,2.82
2021-02-19,Région,RSS06,06 - Montréal,100300,2852,103152,4978.23,19.05,395,1,396,4337,208.66,367.57,17.68,93685,497,4487,216.55,0.10,2920,650,716,201,2,0,1,1,0,4.14,0.20,6884,1294,8178,394.68,1.01,17,4,21,17.86,816257,101012,715245,1705785,397,7282,7679,5.17
2021-02-19,Région,RSS07,07 - Outaouais,5722,400,6122,1520.07,3.96,13,3,16,91,22.50,18.71,4.63,5826,22,135,33.52,0.00,68,27,25,15,0,0,0,0,0,0.00,0.00,409,52,461,114.46,0.00,0,0,0,0.29,87560,5222,82338,141525,12,542,554,2.17
2021-02-19,Région,RSS08,08 - Abitibi-Témiscamingue,758,33,791,535.77,0.00,0,0,0,50,33.86,4.71,3.19,708,3,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.43,32698,767,31931,48953,0,216,216,0.00
2021-02-19,Région,RSS09,09 - Côte-Nord,336,15,351,391.30,0.00,0,0,0,3,3.36,0.43,0.48,330,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29653,360,29293,56457,0,233,233,0.00
2021-02-19,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4866,110,4756,8829,0,34,34,0.00
2021-02-19,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1686,19,1705,1898.18,2.23,2,0,2,8,8.92,0.57,0.64,1612,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30781,1703,29078,75449,2,296,298,0.67
2021-02-19,Région,RSS12,12 - Chaudière-Appalaches,11382,263,11645,2701.17,2.32,10,0,10,254,58.81,10.14,2.35,11077,42,282,65.41,0.46,108,98,66,10,2,0,1,1,0,0.57,0.13,477,119,596,138.25,0.23,1,0,1,0.86,136270,11443,124827,275447,6,1141,1147,0.52
