date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-05,16,11,1801,36199,36742,37464,42757,44995,42599,45152,59595,140334,224211,321820,246556,170531,182513,0,1,18,294,213,167,203,226,190,228,913,6402,13497,10022,5170,2563,679,3,1,82,985,951,1086,842,797,808,955,1305,2027,4090,3462,2249,1058,777,0,0,1,30,15,13,10,10,17,22,72,207,40,28,25,12,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,12,1883,37184,37693,38551,43599,45792,43407,46107,60903,142361,228313,325289,248807,171590,183291,0,1,19,324,228,180,213,236,207,250,985,6609,13538,10050,5195,2575,681
2021-04-06,16,11,1831,36649,37037,37788,43118,45327,42962,45499,60960,149304,238031,330453,252363,172393,182967,0,0,30,450,295,324,361,332,363,347,1365,8970,13820,8633,5807,1862,454,3,1,89,1119,1093,1205,953,923,960,1138,1507,2393,4271,3576,2324,1089,831,0,0,7,134,142,119,111,126,152,183,202,366,181,114,75,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1920,37768,38130,38994,44071,46250,43922,46637,62470,151697,242314,334036,254689,173483,183799,0,0,37,584,437,443,472,458,515,530,1567,9336,14001,8747,5882,1893,508
2021-04-07,17,11,1863,37260,37562,38286,43660,45860,43512,46124,62571,157516,252649,340167,258595,174429,183556,1,0,32,611,525,498,542,533,550,625,1611,8212,14618,9714,6232,2036,589,3,1,91,1282,1239,1391,1103,1143,1173,1401,1821,2749,4456,3739,2427,1150,916,0,0,2,163,146,186,150,220,213,263,314,356,185,163,103,61,85,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,1954,38542,38801,39678,44763,47003,44685,47525,64395,160265,257117,343913,261024,175580,184473,1,0,34,774,671,684,692,753,763,888,1925,8568,14803,9877,6335,2097,674
2021-04-08,17,11,1910,38056,38337,39034,44531,46838,44415,47552,77732,170071,270665,349278,263424,176050,184056,0,0,47,796,775,748,871,978,903,1428,15161,12555,18016,9111,4829,1621,500,3,1,111,1530,1502,1699,1444,1547,1543,1814,2261,3130,4636,3899,2547,1240,1147,0,0,20,248,263,308,341,404,370,413,440,381,180,160,120,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2021,39586,39839,40734,45975,48385,45958,49366,79996,173201,275313,353184,265973,177291,185204,0,0,67,1044,1038,1056,1212,1382,1273,1841,15601,12936,18196,9271,4949,1711,731
2021-04-09,18,11,1954,38899,39254,39969,45610,48134,45611,49622,95078,185232,288045,357180,268304,178095,184686,1,0,44,843,917,935,1079,1296,1196,2070,17346,15161,17380,7902,4880,2045,630,3,1,114,1798,1766,1953,1749,1843,1866,2162,2663,3405,4784,4007,2604,1268,1161,0,0,3,268,264,254,305,296,323,348,402,275,148,108,57,28,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2068,40697,41020,41923,47359,49977,47477,51784,97744,188637,292841,361194,270910,179364,185848,1,0,47,1111,1181,1189,1384,1592,1519,2418,17748,15436,17528,8010,4937,2073,644
2021-04-10,19,11,2004,39527,39784,40492,46315,48867,46355,51304,109252,198496,303351,363550,271943,179980,185190,1,0,50,628,530,523,705,733,744,1682,14174,13264,15306,6370,3639,1885,504,3,1,119,2019,1923,2133,1929,2080,2060,2414,2923,3576,4851,4038,2626,1276,1167,0,0,5,221,157,180,180,237,194,252,260,171,67,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2123,41546,41707,42626,48244,50947,48415,53718,112179,202072,308214,367595,274571,181257,186358,1,0,55,849,687,703,885,970,938,1934,14435,13435,15373,6401,3661,1893,510
2021-04-11,19,12,2044,40134,40480,41202,47062,49686,47205,53602,127885,211808,314970,366487,273620,180475,185378,0,1,40,607,696,710,747,819,850,2298,18633,13312,11619,2937,1677,495,188,4,1,126,2094,1995,2211,2023,2167,2137,2516,3036,3666,4884,4066,2639,1283,1167,1,0,7,75,72,78,94,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2170,42228,42475,43414,49085,51853,49342,56118,130926,215475,319866,370560,276261,181759,186546,1,1,47,682,768,788,841,906,927,2400,18747,13403,11652,2965,1690,502,188
2021-04-12,20,13,2089,40962,41376,42185,48258,51051,48516,56359,146293,226287,324709,370803,275947,181084,185765,1,1,45,828,896,983,1196,1365,1311,2757,18408,14479,9739,4316,2327,609,387,5,1,131,2234,2101,2319,2104,2264,2233,2635,3193,3845,4975,4140,2705,1323,1291,1,0,5,140,106,108,81,97,96,119,157,179,91,74,66,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2220,43196,43477,44505,50362,53315,50749,58994,149492,230133,329696,374950,278654,182408,187057,2,1,50,968,1002,1091,1277,1462,1407,2876,18566,14658,9830,4390,2393,649,511
2021-04-13,20,13,2147,42428,43031,43800,50066,53201,50594,59833,165299,243348,338168,373680,277710,181655,186230,0,0,58,1466,1655,1615,1808,2150,2078,3474,19006,17061,13459,2877,1763,571,465,5,1,144,2365,2207,2420,2220,2392,2366,2800,3425,4043,5068,4213,2787,1651,1619,0,0,13,131,106,101,116,128,133,165,232,198,93,73,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2291,44793,45238,46221,52286,55593,52960,62633,168730,247392,343248,377900,280500,183307,187850,0,0,71,1597,1761,1716,1924,2278,2211,3639,19238,17259,13552,2950,1846,899,793
2021-04-14,20,13,2243,43977,44642,45499,51998,55544,52819,63194,181623,260335,352180,377571,279651,182466,186710,0,0,96,1549,1611,1699,1932,2343,2225,3361,16324,16987,14012,3891,1941,811,480,5,1,153,2537,2385,2602,2434,2625,2620,3090,3816,4350,5190,4319,2887,1775,1886,0,0,9,172,178,182,214,233,254,290,391,307,122,106,100,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2396,46514,47027,48102,54432,58169,55439,66284,185445,264686,357382,381897,282541,184242,188597,0,0,105,1721,1789,1881,2146,2576,2479,3651,16715,17294,14134,3997,2041,935,747
2021-04-15,22,13,2344,46014,46695,47840,54580,58521,55926,67151,196961,279942,364930,382110,282378,183846,187310,2,0,101,2037,2053,2341,2582,2977,3107,3957,15338,19607,12750,4539,2727,1380,600,5,1,168,2799,2637,2823,2704,2888,2923,3437,4185,4673,5286,4408,2947,1818,1992,0,0,15,262,252,221,270,263,303,347,369,323,96,89,60,43,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2512,48813,49332,50664,57284,61409,58849,70588,201152,284618,370228,386525,285328,185665,189303,2,0,116,2299,2305,2562,2852,3240,3410,4304,15707,19932,12846,4628,2787,1423,706
2021-04-16,23,13,2431,48289,49091,50344,57370,61812,59123,71442,213459,293902,375942,387104,285272,185061,187876,1,0,87,2275,2396,2504,2790,3291,3197,4291,16498,13960,11012,4994,2894,1215,566,5,1,187,3112,2874,3100,2990,3224,3246,3769,4509,4915,5388,4478,2994,1850,2088,0,0,19,313,237,277,286,336,323,332,324,242,102,70,47,32,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,14,2618,51401,51965,53445,60362,65036,62369,75211,217974,298820,381342,391589,288269,186912,189965,1,0,106,2588,2633,2781,3078,3627,3520,4623,16822,14202,11114,5064,2941,1247,662
2021-04-17,23,13,2536,50400,51019,52310,59759,64679,61928,74841,225698,306079,385068,390467,287394,186079,188186,0,0,105,2111,1928,1966,2389,2867,2805,3399,12239,12177,9126,3363,2122,1018,310,5,1,211,3410,3148,3399,3317,3616,3688,4187,4970,5207,5495,4538,3045,1888,2125,0,0,24,298,274,299,327,392,442,418,461,292,107,60,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,14,2747,53810,54167,55710,63078,68295,65616,79028,230675,311289,390575,395012,290442,187968,190312,0,0,129,2409,2202,2265,2716,3259,3247,3817,12701,12469,9233,3423,2173,1056,347
2021-04-18,23,13,2603,51984,52366,53771,61551,66797,64049,77375,233313,316747,390799,392099,288278,186490,188367,0,0,67,1584,1347,1461,1792,2118,2121,2534,7615,10668,5731,1632,884,411,181,5,1,222,3551,3287,3539,3468,3795,3867,4406,5146,5316,5540,4573,3057,1892,2126,0,0,11,141,139,140,151,179,179,219,176,109,45,35,12,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,14,2825,55535,55653,57311,65021,70592,67916,81781,238466,322067,396351,396679,291338,188384,190494,0,0,78,1725,1486,1601,1943,2297,2300,2753,7791,10778,5776,1667,896,416,182
2021-04-19,24,13,2676,53989,54305,55916,64159,69965,67231,81066,242452,328388,395738,393676,289231,186805,188613,1,0,73,2005,1939,2145,2608,3168,3182,3691,9139,11641,4939,1577,953,315,246,5,1,228,3719,3452,3706,3634,4003,4116,4679,5469,5567,5656,4676,3115,1935,2192,0,0,6,168,165,167,166,208,249,273,323,251,116,103,58,43,66,0,0,0,0,0,1,2,1,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,14,2904,57708,57757,59623,67795,73969,71347,85745,247928,333960,401406,398359,292349,188742,190806,1,0,79,2173,2104,2312,2774,3377,3431,3964,9462,11893,5055,1680,1011,358,312
2021-04-20,25,13,2759,56349,56667,58342,67152,73654,71507,86072,253018,341999,400119,394722,289821,187100,188823,1,0,83,2360,2362,2426,2993,3689,4276,5006,10566,13611,4381,1046,590,295,210,5,1,235,3959,3726,3963,3894,4277,4428,5017,5840,5865,5811,4785,3225,2099,2490,0,0,7,240,274,257,260,274,312,338,371,298,155,109,110,164,298,0,0,0,0,0,1,2,1,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,14,2994,60308,60393,62306,71048,77932,75935,91090,258865,347869,405943,399514,293050,189201,191314,1,0,90,2600,2636,2683,3253,3963,4588,5345,10937,13909,4537,1155,701,459,508
2021-04-21,26,13,2872,59163,59487,61375,70827,78194,88335,103416,262163,355593,407501,396529,291216,187511,189070,1,0,113,2814,2820,3033,3675,4540,16828,17344,9145,13594,7382,1807,1395,411,247,5,1,257,4263,4107,4326,4308,4729,4882,5485,6326,6270,6032,4958,3450,2315,2980,0,0,22,304,381,363,414,452,454,468,486,405,221,173,225,216,490,0,0,0,0,0,1,2,1,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,14,3129,63426,63594,65702,75137,82924,93217,108902,268497,361868,413546,401494,294670,189828,192052,1,0,135,3118,3201,3396,4089,4992,17282,17812,9632,13999,7603,1980,1620,627,738
2021-04-22,27,14,3043,62609,62689,64873,74858,83231,103202,118331,271806,369578,417989,398592,292755,188020,189378,1,1,171,3446,3202,3498,4031,5037,14867,14915,9643,13985,10488,2063,1539,509,308,7,1,272,4550,4422,4650,4689,5106,5262,5922,6818,6588,6198,5114,3619,2475,3247,2,0,15,287,315,324,381,377,380,437,492,318,166,156,169,160,267,0,0,0,0,0,1,2,1,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,15,3315,67159,67111,69524,79549,88338,108464,124255,278633,376172,424202,403713,296378,190498,192627,3,1,186,3733,3517,3822,4412,5414,15247,15353,10136,14304,10656,2219,1708,670,575
2021-04-23,27,14,3157,65334,65416,67891,78479,87706,119527,134538,280697,381138,426605,400270,294132,188659,189707,0,0,114,2725,2727,3018,3621,4475,16325,16207,8891,11560,8616,1678,1377,639,329,7,1,283,4777,4672,4895,4957,5335,5506,6184,7173,6904,6419,5374,3961,2834,4162,0,0,11,227,250,245,268,229,244,262,355,316,221,260,342,359,915,0,0,0,0,0,1,2,1,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,15,3440,70111,70088,72787,83438,93042,125033,140724,287879,388050,433039,405651,298097,191496,193871,0,0,125,2952,2977,3263,3889,4704,16569,16469,9246,11878,8837,1938,1719,998,1244
2021-04-24,29,14,3272,67331,67205,69834,80916,90814,130620,145703,287097,393257,432611,401962,295618,189251,189907,2,0,115,1997,1789,1943,2437,3108,11093,11165,6400,12119,6006,1692,1486,592,200,7,1,304,5048,4932,5179,5248,5625,5788,6508,7521,7128,6531,5478,4058,2971,4510,0,0,21,271,260,284,291,290,282,324,348,224,112,104,97,137,348,0,0,0,0,0,1,2,1,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,15,3576,72379,72137,75014,86166,96440,136409,152213,294627,400393,439157,407447,299680,192225,194419,2,0,136,2268,2049,2227,2728,3398,11376,11489,6748,12343,6118,1796,1583,729,548
2021-04-25,29,14,3381,68711,68449,71296,82578,92962,138550,154107,291665,399858,436079,402904,296133,189374,190018,0,0,109,1380,1244,1462,1662,2148,7930,8404,4568,6601,3468,942,515,123,111,7,1,313,5190,5054,5305,5416,5792,5933,6673,7731,7275,6638,5559,4156,3116,4861,0,0,9,142,122,126,168,167,145,165,210,147,107,81,98,145,351,0,0,0,0,0,1,2,2,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,15,3694,73901,73503,76602,87996,98756,144484,160783,299405,407141,442733,408470,300293,192493,194881,0,0,118,1522,1366,1588,1830,2316,8075,8570,4778,6748,3576,1023,613,268,462
2021-04-26,31,14,3456,70712,70635,73624,85306,96329,146184,161772,296631,405903,439235,403684,296559,189551,190218,2,0,75,2001,2186,2328,2728,3367,7634,7665,4966,6045,3156,780,426,177,200,7,1,325,5469,5387,5617,5758,6153,6279,7112,8166,7637,6879,5838,4452,3525,5999,0,0,12,279,333,312,342,361,346,439,435,362,241,279,296,409,1138,0,0,0,1,0,1,2,2,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,15,3781,76182,76022,79242,91066,102484,152464,168887,304806,413548,446131,409529,301015,193079,196220,2,0,87,2281,2519,2640,3070,3728,7980,8104,5401,6407,3398,1059,722,586,1339
2021-04-27,33,15,3558,72908,72730,76172,88323,100053,154690,170511,302053,411281,441912,404383,297099,189796,190396,2,1,102,2196,2095,2548,3017,3724,8506,8739,5422,5378,2677,699,540,245,178,7,1,340,5856,5868,6097,6297,6687,6785,7690,8777,8120,7174,6185,4865,4019,7399,0,0,15,387,481,480,539,534,506,578,611,483,295,347,413,494,1400,0,0,0,1,0,1,3,2,1,3,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,16,3898,78765,78598,82270,94623,106742,161476,178204,310840,419409,449103,410575,301969,193818,197799,2,1,117,2583,2576,3028,3557,4258,9012,9317,6034,5861,2972,1046,954,739,1579
2021-04-28,36,15,3716,75274,75135,79126,91662,104221,162977,178801,308776,426900,447061,405648,297871,190073,190617,3,0,158,2366,2405,2954,3339,4168,8287,8290,6723,15619,5149,1265,772,277,221,8,1,376,6504,6665,6860,7143,7586,7642,8563,9793,8774,7558,6627,5298,4548,8599,1,0,36,648,797,763,846,899,857,873,1016,654,384,442,433,529,1200,0,0,0,1,0,1,4,2,1,3,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,16,4092,81779,81800,85987,98809,111809,170620,187367,318580,435682,454636,412282,303174,194624,199220,4,0,194,3014,3202,3717,4186,5067,9144,9163,7740,16273,5533,1707,1205,806,1421
2021-04-29,36,15,3940,78041,77648,82052,95040,108453,169947,186062,314695,437015,453428,407316,298916,190368,190862,0,0,224,2767,2513,2926,3378,4232,6970,7261,5919,10115,6367,1668,1045,295,245,8,1,399,7061,7458,7606,8005,8391,8458,9327,10618,9349,7934,7007,5746,5136,10098,0,0,23,557,793,746,862,805,816,764,825,575,376,380,448,588,1499,0,0,0,1,0,1,4,3,1,3,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,44,16,4339,85103,85106,89659,103049,116847,178406,195392,325325,446372,461379,414330,304667,195507,200964,0,0,247,3324,3306,3672,4240,5038,7786,8025,6745,10690,6743,2048,1493,883,1744
2021-04-30,36,16,4123,80685,80268,85036,98531,112526,176287,192995,320682,447679,458130,408781,299845,190643,191050,0,1,183,2644,2620,2984,3491,4073,6340,6933,5987,10664,4702,1465,929,275,188,8,1,447,7841,8413,8486,9128,9497,9499,10311,11632,10131,8413,7443,6235,5821,11573,0,0,48,780,955,880,1123,1106,1041,984,1014,782,479,436,489,685,1475,0,0,0,2,1,1,4,3,1,3,11,8,16,6,5,3,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,44,17,4570,88528,88682,93523,107663,122026,185787,203309,332326,457818,466562,416232,306085,196467,202627,0,1,231,3425,3576,3864,4614,5179,7381,7917,7001,11446,5183,1902,1418,960,1663
2021-05-01,36,16,4308,83163,82427,87490,101384,116004,180436,199599,326709,456965,460328,409488,300309,190771,191168,0,0,185,2478,2159,2454,2853,3478,4149,6604,6027,9286,2198,707,464,128,118,8,1,477,8454,9049,9092,9847,10223,10180,10984,12335,10582,8652,7707,6519,6339,12549,0,0,30,613,636,606,719,726,681,673,703,451,239,264,284,518,976,0,0,0,2,1,1,6,3,1,3,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,17,4785,91619,91477,96583,111237,126230,190617,210586,339056,467555,468999,417203,306834,197114,203722,0,0,215,3091,2795,3060,3574,4204,4830,7277,6730,9737,2437,971,749,647,1095
2021-05-02,37,16,4516,85059,84029,89320,103534,118642,183660,207500,333154,461685,461559,409766,300467,190849,191242,1,0,208,1896,1602,1830,2150,2638,3224,7901,6445,4720,1231,278,158,78,74,8,1,503,8794,9371,9497,10300,10712,10608,11367,12784,10848,8843,7858,6676,6523,13117,0,0,26,340,322,405,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,1,6,3,1,3,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,17,5019,93855,93401,98818,113840,129357,194269,218870,345951,472541,470422,417632,307149,197376,204364,1,0,234,2236,1924,2235,2603,3127,3652,8284,6895,4986,1423,429,315,262,642
2021-05-03,37,16,4694,87089,85836,91352,105951,121578,190273,215799,339863,466897,462663,410153,300691,190969,191363,0,0,178,2030,1807,2032,2417,2936,6613,8299,6709,5212,1104,387,224,120,121,8,1,530,9568,10343,10407,11431,11831,11637,12371,13923,11624,9347,8496,7517,7222,15068,0,0,27,774,972,910,1131,1119,1029,1004,1139,776,504,638,841,699,1951,0,0,0,2,1,1,6,3,1,4,12,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,45,17,5224,96659,96180,101760,117388,133412,201911,228174,353799,478529,472030,418659,308214,198196,206437,0,0,205,2804,2779,2942,3548,4055,7642,9304,7848,5988,1608,1027,1065,820,2073
2021-05-04,42,17,4941,89990,88316,94214,109167,125562,198743,225042,347734,471605,464051,410656,300994,191125,191558,5,1,247,2901,2480,2862,3216,3984,8470,9243,7871,4708,1388,503,303,156,195,9,1,560,10098,10982,11087,12210,12614,12437,13157,14853,12292,9811,9137,8076,7810,16722,1,0,30,530,639,680,779,783,800,786,930,668,464,641,559,588,1654,0,0,0,3,2,1,6,3,1,4,12,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,51,18,5501,100091,99300,105302,121383,138179,211181,238203,362600,483906,473883,419804,309076,198940,208287,6,1,277,3432,3120,3542,3995,4767,9270,10029,8801,5377,1853,1145,862,744,1850
2021-05-05,43,17,5281,93580,91481,98005,113548,134345,208718,237349,359000,480245,466560,411381,301413,191340,191761,1,0,340,3590,3165,3791,4381,8783,9975,12307,11266,8640,2509,725,419,215,203,9,1,596,10842,11839,11929,13207,13629,13393,14186,15909,13053,10302,9609,8623,8499,18579,0,0,36,744,857,842,997,1015,956,1029,1056,761,491,472,547,689,1857,1,0,0,3,3,1,6,3,1,4,12,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,53,18,5877,104425,103323,109935,126761,147977,222112,251539,374922,493307,476884,421001,310043,199844,210349,2,0,376,4334,4023,4633,5378,9798,10931,13336,12322,9401,3001,1197,967,904,2062
