Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-11-01,Sexe,MASC,Masculin,44735,3794,48529,1133.51,9.63,407,4,411,4498,105.41,475.29,11.14,40517,440,2897,67.67,0.23,1797,479,467,154,10,5,0,4,1,10.14,0.24,3910,1121,5031,117.51,0.68,22,7,29,27.86,823647,44593,779054,1214291,411,6493,6904,5.95
2020-11-01,Sexe,FEM,Féminin,55850,3691,59541,1389.79,11.38,477,9,486,5234,122.52,549.71,12.87,50086,479,3465,80.88,0.23,2381,605,316,163,10,6,2,1,1,11.14,0.26,4378,629,5007,116.87,0.44,19,0,19,23.86,1023754,56005,967749,1722085,501,9429,9930,5.05
2020-11-01,Sexe,INC,Inconnu,98,1,99,.,.,0,0,0,1,.,0.14,,97,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4864,273,4591,5408,0,11,11,0.00
2020-11-01,Sexe,TOT,Total,100683,7486,108169,1262.85,10.50,884,13,897,9733,113.98,1025.14,12.01,90700,919,6363,74.29,0.23,4178,1085,783,317,20,11,2,5,2,21.29,0.25,8288,1750,10038,117.19,0.56,41,7,48,51.71,1852265,100871,1751394,2941784,912,15933,16845,5.41
2020-11-02,Région,RSS01,01 - Bas-Saint-Laurent,472,12,484,245.77,1.52,3,0,3,48,24.36,10.29,5.22,428,1,6,3.05,0.00,2,2,2,0,0,0,0,0,0,0.29,0.14,24,5,29,14.73,0.00,0,0,0,0.43,37675,476,37199,57829,3,340,343,0.87
2020-11-02,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,1390,105,1495,538.73,18.73,52,0,52,587,211.43,87.00,31.34,743,28,49,17.66,0.36,31,2,10,6,1,1,0,0,0,1.57,0.57,84,14,98,35.31,1.08,2,1,3,3.43,53414,1419,51995,80652,69,920,989,6.98
2020-11-02,Région,RSS03,03 - Capitale-Nationale,8801,232,9033,1192.00,8.47,63,1,64,979,129.59,70.00,9.27,7594,123,340,44.87,0.13,196,75,63,6,1,0,1,0,0,4.57,0.61,493,79,572,75.48,0.53,4,0,4,3.14,177245,8282,168963,272804,56,1514,1570,3.57
2020-11-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,4548,190,4738,905.35,16.66,85,2,87,847,162.15,101.86,19.50,3626,75,229,43.76,0.19,130,47,38,14,1,0,0,1,0,1.14,0.22,379,59,438,83.69,0.57,3,0,3,2.43,104160,4535,99625,165095,60,937,997,6.02
2020-11-02,Région,RSS05,05 - Estrie,2558,258,2816,568.93,5.88,29,0,29,280,56.78,42.71,8.66,2488,26,43,8.69,0.00,12,18,9,4,0,0,0,0,0,0.86,0.17,158,40,198,40.00,0.41,2,0,2,1.29,92893,2602,90291,134367,36,1019,1055,3.41
2020-11-02,Région,RSS06,06 - Montréal,40184,2716,42900,2070.40,9.59,197,1,198,2309,111.78,240.57,11.65,36555,231,3544,171.04,0.05,2642,429,336,137,1,0,0,1,0,2.14,0.10,3791,777,4568,220.46,0.77,16,0,16,12.86,519746,40839,478907,866288,182,3896,4078,4.46
2020-11-02,Région,RSS07,07 - Outaouais,2309,243,2552,633.65,3.74,13,2,15,267,66.58,36.29,9.05,2195,29,38,9.44,0.00,22,1,7,8,0,0,0,0,0,1.14,0.28,179,33,212,52.64,0.75,3,0,3,3.71,56892,2013,54879,75033,14,385,399,3.51
2020-11-02,Région,RSS08,08 - Abitibi-Témiscamingue,216,31,247,167.30,0.00,0,0,0,1,0.68,0.29,0.19,229,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,28,14,42,28.45,0.00,0,0,0,0.14,19621,232,19389,25649,0,158,158,0.00
2020-11-02,Région,RSS09,09 - Côte-Nord,160,12,172,191.75,0.00,0,0,0,4,4.44,0.14,0.16,153,1,1,1.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,8,5,13,14.49,1.11,1,0,1,0.14,19022,163,18859,28002,0,191,191,0.00
2020-11-02,Région,RSS10,10 - Nord-du-Québec,8,2,10,73.96,7.38,1,0,1,1,7.38,2.00,14.75,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2651,18,2633,3583,1,32,33,3.03
2020-11-02,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,969,15,984,1095.49,26.67,24,0,24,182,202.23,18.86,20.95,742,13,28,31.17,1.11,12,5,11,0,1,1,0,0,0,0.57,0.63,70,19,89,99.08,3.33,3,0,3,1.86,20662,986,19676,36665,21,517,538,3.90
2020-11-02,Région,RSS12,12 - Chaudière-Appalaches,3524,229,3753,870.54,18.82,80,1,81,627,145.71,64.57,15.01,3012,54,78,18.09,0.23,16,30,23,9,1,1,0,0,0,1.43,0.33,208,66,274,63.56,0.93,3,1,4,3.29,78781,3561,75220,116312,82,1000,1082,7.58
2020-11-02,Région,RSS13,13 - Laval,8363,1131,9494,2135.12,14.23,59,4,63,541,122.19,50.71,11.45,8161,20,713,160.35,0.00,474,132,59,48,0,0,0,0,0,0.29,0.06,681,141,822,184.86,0.23,1,0,1,2.57,103360,8416,94944,175795,47,937,984,4.78
2020-11-02,Région,RSS14,14 - Lanaudière,7081,687,7768,1487.08,20.57,107,0,107,1102,211.89,129.29,24.86,6375,77,233,44.60,0.00,130,53,44,6,0,0,0,0,0,1.43,0.27,323,93,416,79.64,0.77,2,2,4,4.29,120035,7049,112986,197654,90,1577,1667,5.40
2020-11-02,Région,RSS15,15 - Laurentides,5876,588,6464,1025.64,8.45,52,1,53,431,68.74,55.14,8.80,5617,47,308,48.87,0.32,164,60,46,38,2,0,0,1,1,1.00,0.16,632,120,752,119.32,0.48,2,1,3,3.43,133062,5678,127384,209577,53,1463,1516,3.50
2020-11-02,Région,RSS16,16 - Montérégie,14979,1047,16026,1114.29,8.65,120,4,124,1527,106.58,144.29,10.07,13510,134,761,52.91,0.28,351,233,135,42,4,1,2,1,0,5.14,0.36,1185,255,1440,100.12,0.21,1,2,3,7.86,305663,15086,290577,488649,114,1926,2040,5.59
2020-11-02,Région,RSS17,17 - Nunavik,26,2,28,195.31,0.00,0,0,0,0,0.00,0.14,1.00,26,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,4230,31,4199,10373,0,104,104,0.00
2020-11-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,0,15,81.05,0.00,0,0,0,1,5.44,0.14,0.78,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.00,2410,15,2395,3915,0,25,25,0.00
2020-11-02,Région,RSS00,Inconnu,3,0,3,.,.,0,0,0,0,.,0.00,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,82,30,112,.,.,0,0,0,0.29,4579,125,4454,5449,0,24,24,0.00
2020-11-02,Région,RSS98,Hors Québec,87,2,89,.,.,1,0,1,6,.,0.86,,82,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4452,175,4277,5907,2,19,21,9.52
2020-11-02,Région,RSS99,Ensemble du Québec,101569,7502,109071,1273.38,10.56,886,16,902,9740,114.06,1055.14,12.36,91560,860,6375,74.43,0.14,4182,1088,787,318,12,4,3,4,1,21.57,0.25,8331,1757,10088,117.78,0.59,43,7,50,51.43,1860553,101701,1758852,2959598,830,16984,17814,4.66
2020-11-02,Groupe de région,REG01,Montréal et Laval,48547,3847,52394,2081.84,10.41,256,5,261,2850,113.62,291.29,11.61,44716,251,4257,169.15,0.04,3116,561,395,185,1,0,0,1,0,2.43,0.10,4472,918,5390,214.17,0.68,17,0,17,15.43,623106,49255,573851,1042083,229,4833,5062,4.52
2020-11-02,Groupe de région,REG02,Ceinture de Montréal,18453,1658,20111,1358.68,12.89,190,0,190,1919,130.23,216.14,14.67,17018,160,908,61.34,0.14,507,206,137,58,2,0,0,1,1,3.57,0.24,1419,327,1746,117.96,0.34,2,3,5,8.86,333699,18301,315398,545097,168,3439,3607,4.66
2020-11-02,Groupe de région,REG03,Autres régions,34479,1995,36474,798.37,9.87,439,11,450,4965,108.95,546.86,12.00,29741,448,1210,26.49,0.20,559,321,255,75,9,4,3,2,0,15.57,0.34,2358,482,2840,62.16,0.61,24,4,28,26.86,894717,33845,860872,1361062,431,8669,9100,4.74
2020-11-02,Groupe de région,REG00,Inconnu,3,0,3,.,.,0,0,0,0,.,0.00,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,82,30,112,.,.,0,0,0,0.29,4579,125,4454,5449,0,24,24,0.00
2020-11-02,Groupe de région,REG98,Hors Québec,87,2,89,.,.,1,0,1,6,.,0.86,,82,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4452,175,4277,5907,2,19,21,9.52
2020-11-02,Groupe d'âge,0_9,0-9 ans,3670,1315,4985,558.31,10.51,86,8,94,707,79.08,97.29,10.88,4200,85,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,60,11,71,7.95,0.00,0,0,0,0.57,183178,3074,180104,236906,75,1637,1712,4.38
2020-11-02,Groupe d'âge,10_19,10-19 ans,9405,1175,10580,1195.28,13.43,117,1,118,1299,147.89,146.71,16.70,9122,125,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,45,8,53,5.99,0.00,0,0,0,0.14,186684,7927,178757,231441,82,1399,1481,5.54
2020-11-02,Groupe d'âge,20_29,20-29 ans,16354,1194,17548,1673.03,10.98,115,1,116,1143,108.21,141.00,13.35,16177,128,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,185,38,223,21.26,0.19,2,0,2,1.29,239989,14637,225352,373540,96,1820,1916,5.01
2020-11-02,Groupe d'âge,30_39,30-39 ans,13940,914,14854,1329.49,12.90,143,1,144,1210,108.43,150.57,13.49,13415,137,7,0.63,0.00,2,0,5,0,0,0,0,0,0,0.00,0.00,300,75,375,33.56,0.18,1,1,2,1.71,252379,12548,239831,398408,125,2070,2195,5.69
2020-11-02,Groupe d'âge,40_49,40-49 ans,15142,945,16087,1451.79,13.26,143,3,146,1330,120.82,156.43,14.21,14510,143,25,2.26,0.00,9,1,14,1,0,0,0,0,0,0.14,0.01,431,157,588,53.06,0.09,1,0,1,2.00,230765,13735,217030,378271,115,2042,2157,5.33
2020-11-02,Groupe d'âge,50_59,50-59 ans,13785,849,14634,1252.25,8.63,101,1,102,1187,100.42,134.86,11.41,13131,103,117,10.01,0.00,66,1,45,5,0,0,0,0,0,0.57,0.05,802,291,1093,93.53,0.42,3,2,5,5.43,201308,12628,188680,341434,85,1816,1901,4.47
2020-11-02,Groupe d'âge,60_69,60-69 ans,8555,443,8998,776.85,6.19,70,1,71,773,67.35,81.43,7.10,7741,58,381,32.89,0.00,231,23,105,22,0,0,0,0,0,1.00,0.09,1067,427,1494,128.99,0.78,7,2,9,6.43,166658,7930,158728,262871,73,1426,1499,4.87
2020-11-02,Groupe d'âge,70_79,70-79 ans,6704,188,6892,896.91,6.90,52,0,52,649,86.11,56.29,7.47,4991,33,1174,152.78,0.40,734,125,255,60,3,1,0,1,1,4.29,0.57,1704,487,2191,285.13,1.72,12,1,13,13.14,115993,6006,109987,199199,33,1335,1368,2.41
2020-11-02,Groupe d'âge,80_89,80-89 ans,8455,249,8704,2613.26,10.07,33,0,33,948,289.31,55.29,16.87,5088,24,2548,765.00,1.53,1672,486,265,125,5,2,1,2,0,8.00,2.44,2460,227,2687,806.73,3.66,11,1,12,14.57,73227,7569,65658,164161,34,1167,1201,2.83
2020-11-02,Groupe d'âge,90_,90 ans et plus,5550,206,5756,6782.82,31.45,26,0,26,494,597.56,35.29,42.68,3152,24,2118,2495.83,4.84,1468,452,94,104,4,1,2,1,0,7.57,9.16,1277,36,1313,1547.23,7.26,6,0,6,6.14,31716,5566,26150,87032,38,687,725,5.24
2020-11-02,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,178656,10081,168575,286335,74,1585,1659,4.46
2020-11-02,Groupe d'âge,TOT,Total,101569,7502,109071,1273.38,10.56,886,16,902,9740,114.06,1055.14,12.36,91560,860,6375,74.43,0.14,4182,1088,787,318,12,4,3,4,1,21.57,0.25,8331,1757,10088,117.78,0.59,43,7,50,51.43,1860553,101701,1758852,2959598,830,16984,17814,4.66
2020-11-02,Sexe,MASC,Masculin,45163,3798,48961,1143.60,10.12,428,4,432,4496,105.36,487.71,11.43,40931,414,2905,67.85,0.19,1799,480,471,155,8,2,1,4,1,9.86,0.23,3932,1125,5057,118.12,0.61,22,4,26,28.00,827554,44989,782565,1221690,396,7003,7399,5.35
2020-11-02,Sexe,FEM,Féminin,56308,3703,60011,1400.76,11.00,458,12,470,5243,122.73,567.29,13.28,50532,446,3469,80.97,0.09,2383,607,316,163,4,2,2,0,0,11.71,0.27,4399,632,5031,117.43,0.56,21,3,24,23.43,1028130,56439,971691,1732488,434,9969,10403,4.17
2020-11-02,Sexe,INC,Inconnu,98,1,99,.,.,0,0,0,1,.,0.14,,97,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4869,273,4596,5420,0,12,12,0.00
2020-11-02,Sexe,TOT,Total,101569,7502,109071,1273.38,10.56,886,16,902,9740,114.06,1055.14,12.36,91560,860,6375,74.43,0.14,4182,1088,787,318,12,4,3,4,1,21.57,0.25,8331,1757,10088,117.78,0.59,43,7,50,51.43,1860553,101701,1758852,2959598,830,16984,17814,4.66
2020-11-03,Région,RSS01,01 - Bas-Saint-Laurent,477,12,489,248.31,2.54,5,0,5,42,21.31,11.00,5.58,439,11,7,3.55,0.51,2,2,2,1,1,0,0,0,1,0.29,0.14,25,5,30,15.23,0.51,1,0,1,0.43,37835,481,37354,58302,5,468,473,1.06
2020-11-03,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,1489,105,1594,574.40,35.66,99,0,99,637,229.44,100.14,36.07,784,41,49,17.66,0.00,31,2,10,6,0,0,0,0,0,1.86,0.67,90,14,104,37.48,2.16,6,0,6,4.00,53966,1498,52468,81682,79,951,1030,7.67
2020-11-03,Région,RSS03,03 - Capitale-Nationale,8869,232,9101,1200.97,9.00,68,0,68,951,125.88,71.71,9.49,7676,82,343,45.26,0.40,197,75,65,6,3,1,0,2,0,4.57,0.61,496,79,575,75.88,0.40,3,0,3,3.43,178303,8372,169931,275162,90,2268,2358,3.82
2020-11-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,4632,190,4822,921.40,16.08,84,0,84,862,165.03,94.43,18.08,3693,67,229,43.76,0.00,130,47,38,14,0,0,0,0,0,1.43,0.27,381,59,440,84.08,0.38,2,0,2,3.14,104970,4628,100342,166650,93,1462,1555,5.98
2020-11-03,Région,RSS05,05 - Estrie,2615,260,2875,580.85,11.96,57,2,59,306,62.05,45.86,9.30,2518,30,46,9.29,0.61,13,20,9,4,3,1,2,0,0,0.57,0.12,158,40,198,40.00,0.00,0,0,0,1.29,93362,2620,90742,135564,18,1179,1197,1.50
2020-11-03,Région,RSS06,06 - Montréal,40425,2716,43141,2082.03,11.67,241,0,241,2322,112.41,250.29,12.12,36778,223,3546,171.13,0.10,2642,429,337,138,2,0,0,1,1,1.57,0.08,3806,777,4583,221.18,0.73,15,0,15,14.43,522114,41085,481029,872155,246,5621,5867,4.19
2020-11-03,Région,RSS07,07 - Outaouais,2359,244,2603,646.32,12.72,50,1,51,277,69.07,33.43,8.34,2231,36,38,9.44,0.00,22,1,7,8,0,0,0,0,0,1.29,0.32,184,33,217,53.88,1.25,5,0,5,3.71,57267,2060,55207,75640,47,560,607,7.74
2020-11-03,Région,RSS08,08 - Abitibi-Témiscamingue,216,31,247,167.30,0.00,0,0,0,1,0.68,0.43,0.29,229,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,29,14,43,29.13,0.68,1,0,1,0.14,19732,232,19500,25829,0,180,180,0.00
2020-11-03,Région,RSS09,09 - Côte-Nord,160,12,172,191.75,0.00,0,0,0,2,2.22,0.14,0.16,155,2,1,1.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,8,5,13,14.49,0.00,0,0,0,0.14,19126,163,18963,28231,0,229,229,0.00
2020-11-03,Région,RSS10,10 - Nord-du-Québec,10,2,12,88.75,14.75,2,0,2,3,22.13,2.00,14.75,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2702,20,2682,3648,2,63,65,3.08
2020-11-03,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,990,15,1005,1118.87,23.33,21,0,21,187,207.78,18.57,20.64,756,14,28,31.17,0.00,12,5,11,0,0,0,0,0,0,0.43,0.48,72,19,91,101.31,2.22,2,0,2,1.71,20804,1003,19801,37046,17,364,381,4.46
2020-11-03,Région,RSS12,12 - Chaudière-Appalaches,3591,230,3821,886.32,15.80,67,1,68,626,145.48,62.14,14.44,3078,66,79,18.32,0.23,16,31,23,9,1,0,1,0,0,1.71,0.40,212,67,279,64.72,1.16,4,1,5,3.14,79356,3623,75733,117641,62,1267,1329,4.67
2020-11-03,Région,RSS13,13 - Laval,8411,1135,9546,2146.82,11.74,48,4,52,530,119.71,54.00,12.20,8224,63,713,160.35,0.00,474,132,59,48,0,0,0,0,0,0.29,0.06,683,142,825,185.54,0.68,2,1,3,2.43,103834,8476,95358,177006,60,1151,1211,4.95
2020-11-03,Région,RSS14,14 - Lanaudière,7199,687,7886,1509.67,22.69,118,0,118,1140,219.19,136.00,26.15,6452,77,236,45.18,0.58,132,53,45,6,3,2,0,1,0,1.71,0.33,327,94,421,80.59,0.96,4,1,5,4.57,121018,7188,113830,199691,139,1898,2037,6.82
2020-11-03,Région,RSS15,15 - Laurentides,5940,588,6528,1035.80,10.21,64,0,64,442,70.50,59.86,9.55,5670,53,309,49.03,0.16,164,60,47,38,1,0,0,1,0,1.00,0.16,634,120,754,119.64,0.32,2,0,2,2.86,133662,5740,127922,211276,62,1637,1699,3.65
2020-11-03,Région,RSS16,16 - Montérégie,15107,1053,16160,1123.61,9.35,128,6,134,1543,107.69,148.43,10.36,13620,110,767,53.33,0.42,355,234,136,42,6,4,1,1,0,4.86,0.34,1192,255,1447,100.61,0.49,7,0,7,8.43,307140,15223,291917,491858,137,3072,3209,4.27
2020-11-03,Région,RSS17,17 - Nunavik,26,2,28,195.31,0.00,0,0,0,0,0.00,0.14,1.00,26,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,4264,31,4233,10511,0,138,138,0.00
2020-11-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,0,15,81.05,0.00,0,0,0,1,5.44,0.29,1.55,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,7,10,54.03,0.00,0,0,0,0.00,2430,15,2415,3944,0,29,29,0.00
2020-11-03,Région,RSS00,Inconnu,3,0,3,.,.,0,0,0,0,.,0.00,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,83,30,113,.,.,1,0,1,0.43,4596,125,4471,5477,0,28,28,0.00
2020-11-03,Région,RSS98,Hors Québec,87,2,89,.,.,0,0,0,6,.,0.71,,82,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4474,175,4299,5940,0,33,33,0.00
2020-11-03,Région,RSS99,Ensemble du Québec,102621,7516,110137,1285.83,12.48,1052,14,1066,9878,115.68,1089.57,12.76,92435,875,6395,74.66,0.23,4190,1092,793,320,20,8,4,6,2,21.57,0.25,8387,1760,10147,118.46,0.69,56,3,59,54.57,1870955,102758,1768197,2983253,1057,22598,23655,4.47
2020-11-03,Groupe de région,REG01,Montréal et Laval,48836,3851,52687,2093.48,11.68,289,4,293,2852,113.70,304.29,12.13,45002,286,4259,169.23,0.08,3116,561,396,186,2,0,0,1,1,1.86,0.07,4489,919,5408,214.88,0.72,17,1,18,16.86,625948,49561,576387,1049161,306,6772,7078,4.32
2020-11-03,Groupe de région,REG02,Ceinture de Montréal,18664,1658,20322,1372.94,14.32,211,0,211,1981,134.44,230.86,15.67,17164,146,913,61.68,0.34,510,206,139,58,5,3,0,2,0,3.71,0.25,1425,328,1753,118.43,0.48,6,1,7,9.00,335634,18538,317096,549670,237,4336,4573,5.18
2020-11-03,Groupe de région,REG03,Autres régions,35031,2005,37036,810.67,12.33,552,10,562,5039,110.57,553.71,12.15,30184,443,1223,26.77,0.29,564,325,258,76,13,5,4,3,1,16.00,0.35,2390,483,2873,62.89,0.72,32,1,33,28.29,900303,34359,865944,1373005,514,11429,11943,4.30
2020-11-03,Groupe de région,REG00,Inconnu,3,0,3,.,.,0,0,0,0,.,0.00,,3,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,83,30,113,.,.,1,0,1,0.43,4596,125,4471,5477,0,28,28,0.00
2020-11-03,Groupe de région,REG98,Hors Québec,87,2,89,.,.,0,0,0,6,.,0.71,,82,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4474,175,4299,5940,0,33,33,0.00
2020-11-03,Groupe d'âge,0_9,0-9 ans,3775,1319,5094,570.52,12.19,105,4,109,746,83.45,103.71,11.60,4270,70,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,60,11,71,7.95,0.00,0,0,0,0.57,184408,3166,181242,239052,92,2054,2146,4.29
2020-11-03,Groupe d'âge,10_19,10-19 ans,9516,1178,10694,1208.16,12.98,111,3,114,1281,145.84,147.43,16.78,9253,131,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,46,8,54,6.10,0.11,1,0,1,0.14,188071,8040,180031,233493,113,1939,2052,5.51
2020-11-03,Groupe d'âge,20_29,20-29 ans,16494,1195,17689,1686.47,13.35,140,1,141,1155,109.35,147.14,13.93,16305,128,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,189,38,227,21.64,0.38,4,0,4,1.14,241164,14760,226404,376152,123,2489,2612,4.71
2020-11-03,Groupe d'âge,30_39,30-39 ans,14092,915,15007,1343.19,13.71,152,1,153,1233,110.49,154.71,13.86,13545,130,7,0.63,0.00,2,0,5,0,0,0,0,0,0,0.00,0.00,302,75,377,33.74,0.18,2,0,2,1.43,253659,12675,240984,401473,127,2938,3065,4.14
2020-11-03,Groupe d'âge,40_49,40-49 ans,15289,948,16237,1465.33,13.63,147,3,150,1336,121.36,166.00,15.08,14652,142,25,2.26,0.00,9,1,14,1,0,0,0,0,0,0.14,0.01,433,157,590,53.25,0.18,2,0,2,2.14,231975,13870,218105,381298,135,2892,3027,4.46
2020-11-03,Groupe d'âge,50_59,50-59 ans,13923,850,14773,1264.14,11.76,138,1,139,1210,102.36,133.14,11.26,13244,113,119,10.18,0.17,66,1,46,6,2,0,0,1,1,0.86,0.07,804,291,1095,93.70,0.17,2,0,2,5.57,202332,12749,189583,344170,121,2615,2736,4.42
2020-11-03,Groupe d'âge,60_69,60-69 ans,8637,444,9081,784.02,7.23,82,1,83,775,67.53,85.14,7.42,7819,78,382,32.98,0.09,231,23,106,22,1,0,0,1,0,0.71,0.06,1071,428,1499,129.42,0.44,4,1,5,6.57,167546,8009,159537,264920,79,1970,2049,3.86
2020-11-03,Groupe d'âge,70_79,70-79 ans,6768,188,6956,905.24,8.49,64,0,64,659,87.44,60.57,8.04,5036,45,1177,153.17,0.40,736,125,256,60,3,2,0,1,0,3.57,0.47,1713,489,2202,286.56,1.46,9,2,11,14.00,116600,6063,110537,200690,57,1434,1491,3.82
2020-11-03,Groupe d'âge,80_89,80-89 ans,8518,249,8767,2632.17,19.23,63,0,63,972,296.64,56.00,17.09,5113,25,2552,766.20,1.22,1673,486,267,126,4,1,0,2,1,8.71,2.66,2484,227,2711,813.94,7.32,24,0,24,16.43,73605,7618,65987,165508,49,1298,1347,3.64
2020-11-03,Groupe d'âge,90_,90 ans et plus,5600,206,5806,6841.74,60.48,50,0,50,511,618.12,35.71,43.20,3165,13,2128,2507.62,12.10,1473,456,95,104,10,5,4,1,0,7.57,9.16,1285,36,1321,1556.65,9.68,8,0,8,6.57,31878,5611,26267,87872,45,795,840,5.36
2020-11-03,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,179717,10197,169520,288625,116,2174,2290,5.07
2020-11-03,Groupe d'âge,TOT,Total,102621,7516,110137,1285.83,12.48,1052,14,1066,9878,115.68,1089.57,12.76,92435,875,6395,74.66,0.23,4190,1092,793,320,20,8,4,6,2,21.57,0.25,8387,1760,10147,118.46,0.69,56,3,59,54.57,1870955,102758,1768197,2983253,1057,22598,23655,4.47
2020-11-03,Sexe,MASC,Masculin,45644,3807,49451,1155.05,11.48,481,9,490,4528,106.11,504.71,11.83,41365,434,2915,68.09,0.23,1804,482,473,156,10,5,2,2,1,10.00,0.23,3960,1128,5088,118.84,0.73,28,3,31,30.00,832400,45473,786927,1231318,484,9144,9628,5.03
2020-11-03,Sexe,FEM,Féminin,56878,3708,60586,1414.18,13.46,570,5,575,5348,125.19,584.71,13.69,50973,441,3479,81.21,0.23,2386,609,320,164,10,3,2,4,1,11.57,0.27,4427,632,5059,118.09,0.66,28,0,28,24.57,1033672,57010,976662,1746497,571,13438,14009,4.08
2020-11-03,Sexe,INC,Inconnu,99,1,100,.,.,1,0,1,2,.,0.14,,97,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4883,275,4608,5438,2,16,18,11.11
2020-11-03,Sexe,TOT,Total,102621,7516,110137,1285.83,12.48,1052,14,1066,9878,115.68,1089.57,12.76,92435,875,6395,74.66,0.23,4190,1092,793,320,20,8,4,6,2,21.57,0.25,8387,1760,10147,118.46,0.69,56,3,59,54.57,1870955,102758,1768197,2983253,1057,22598,23655,4.47
2020-11-04,Région,RSS01,01 - Bas-Saint-Laurent,507,12,519,263.54,15.22,30,0,30,64,32.48,11.43,5.80,443,4,8,4.06,0.51,2,3,2,1,1,0,1,0,0,0.29,0.14,26,5,31,15.74,0.51,1,0,1,0.43,38065,502,37563,58885,21,562,583,3.60
2020-11-04,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,1596,105,1701,612.96,38.54,107,0,107,681,245.29,104.86,37.77,846,62,52,18.74,1.08,32,4,10,6,3,1,2,0,0,2.00,0.72,94,14,108,38.92,1.44,4,0,4,4.57,54834,1627,53207,83205,129,1394,1523,8.47
