date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-07,87238,121426,329463,227762,200213,865543,167945,54271,47467,9747,47065,185588,165042,196454,241577,535003,5892,10706,4347,3502749,62715,3565464,731,3978,6531,6697,5283,16198,2407,1732,1131,0,589,3974,3299,5748,7635,12901,18,20,33,78905,2006,80911,3805,6995,16483,7663,8968,45509,7006,2615,6218,846,7397,8492,6858,6355,6769,18848,3776,7776,2109,174488,27728,202216,1,428,1574,895,668,2956,619,32,246,0,295,995,377,508,751,1957,42,91,24,12459,428,12887,0,4,3,4,1,23,4,0,1,1,0,0,5,1,8,2,0,6,9,72,34,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,91043,128425,345949,235429,209182,911075,174955,56886,53686,10594,54462,194080,171905,202810,248354,553853,9668,18488,6466,3677310,90482,3767792,732,4406,8105,7592,5951,19155,3026,1764,1377,0,884,4969,3676,6256,8387,14858,60,111,57,91366,2434,93800
2021-05-08,89330,124624,335757,229853,204835,881478,172539,55755,47506,9826,47725,188199,168355,202158,249181,544631,5892,10707,4374,3572725,63476,3636201,2092,3198,6294,2091,4622,15935,4594,1484,39,79,660,2611,3313,5704,7604,9628,0,1,27,69976,761,70737,3838,7539,17966,7872,8974,46331,7287,3016,6331,1311,7576,8895,7098,6616,6955,19913,3776,7776,2121,181191,28058,209249,33,544,1483,209,6,822,281,401,113,465,179,403,240,261,186,1065,0,0,12,6703,330,7033,0,4,3,4,1,23,4,0,1,1,0,0,5,1,8,3,0,6,9,73,36,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,93168,132167,353726,237729,213810,927832,179830,58771,53838,11138,55301,197094,175458,208775,256144,564547,9668,18489,6505,3753990,91575,3845565,2125,3742,7777,2300,4628,16757,4875,1885,152,544,839,3014,3553,5965,7790,10694,0,1,39,76680,1093,77773
2021-05-09,90516,128223,343552,231354,207973,896082,176495,57556,47523,9884,48338,190918,171504,207554,252645,551611,5892,10707,4396,3632723,64089,3696812,1186,3599,7795,1501,3138,14604,3956,1801,17,58,613,2719,3149,5396,3464,6980,0,0,22,59998,613,60611,3844,7802,17995,8233,8985,47009,7296,3034,6633,1713,7580,9137,7314,6939,6996,20265,3776,7776,2129,184456,28261,212717,6,263,29,361,11,678,9,18,302,402,4,242,216,323,41,352,0,0,8,3265,203,3468,0,4,3,4,1,23,4,0,1,1,0,0,6,1,8,3,0,6,9,74,36,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,94360,136029,361550,239591,216959,943114,183795,60590,54157,11598,55918,200055,178824,214494,259649,571879,9668,18489,6535,3817254,92391,3909645,1192,3862,7824,1862,3149,15282,3965,1819,319,460,617,2961,3366,5719,3505,7332,0,0,30,63264,816,64080
2021-05-10,91309,129062,345407,231748,209727,914306,179777,59613,47580,9891,48410,194075,174189,212562,254083,563374,5892,10715,4439,3686159,65182,3751341,793,839,1855,394,1754,18224,3282,2057,57,7,72,3157,2685,5008,1438,11763,0,8,43,53436,1093,54529,4097,7806,18248,8237,10152,49114,7309,3045,8152,1941,7681,9700,7440,7615,8553,21056,3776,7809,2141,193872,28653,222525,253,4,253,4,1167,2105,13,11,1519,228,101,563,126,676,1557,791,0,33,12,9416,392,9808,0,4,3,4,1,25,4,0,3,1,0,0,6,1,9,3,0,6,9,79,36,115,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,5,95406,136872,363658,239989,219880,963445,187090,62658,55735,11833,56091,203775,181635,220178,262645,584433,9668,18530,6590,3880111,93876,3973987,1046,843,2108,398,2921,20331,3295,2068,1578,235,173,3720,2811,5684,2996,12554,0,41,55,62857,1485,64342
2021-05-11,91893,130356,351762,234254,215899,931817,184087,59843,47630,9899,48761,198557,177151,216867,255621,577248,5913,10730,4468,3752756,66204,3818960,584,1294,6355,2506,6172,17511,4310,230,50,8,351,4482,2962,4305,1538,13874,21,15,29,66597,1022,67619,4399,7903,18841,8308,10282,51542,7390,3307,9878,2221,8208,9846,7606,8350,8584,22736,3816,7865,2153,203235,29117,232352,302,97,593,71,130,2428,81,262,1726,280,527,146,166,735,31,1680,40,56,12,9363,464,9827,0,4,3,4,1,25,4,0,3,1,0,0,6,2,9,4,0,6,9,81,36,117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,96292,138263,370606,242566,226182,983384,191481,63150,57511,12121,56969,208403,184763,225219,264214,599988,9729,18601,6631,3956073,95362,4051435,886,1391,6948,2577,6302,19939,4391,492,1776,288,878,4628,3128,5041,1569,15555,61,71,41,75962,1486,77448
2021-05-12,95595,131814,359133,242504,221929,952271,188063,60972,47976,9914,50578,202831,181322,222707,257566,588864,5931,10740,4514,3835224,68037,3903261,3702,1458,7371,8250,6030,20454,3976,1129,346,15,1817,4274,4171,5840,1945,11616,18,10,46,82468,1833,84301,4409,7970,20968,9333,10751,54484,8086,3807,12254,2632,8793,10259,8367,8973,8751,24012,3860,7894,2171,217774,29534,247308,10,67,2127,1025,469,2942,696,500,2376,411,585,413,761,623,167,1276,44,29,18,14539,417,14956,0,4,3,4,3,25,5,0,4,1,0,1,6,2,9,4,0,6,9,86,37,123,0,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,1,6,100004,139788,380104,251841,232683,1006780,196154,64779,60234,12547,59371,213091,189695,231682,266326,612880,9791,18640,6695,4053085,97613,4150698,3712,1525,9498,9275,6501,23396,4673,1629,2723,426,2402,4688,4932,6463,2112,12892,62,39,64,97012,2251,99263
2021-05-13,99440,134223,367105,251072,228009,973652,191811,61753,49847,9938,53004,207702,185872,226805,268146,604657,5939,10755,4588,3934318,69225,4003543,3845,2409,7972,8568,6080,21381,3748,781,1871,24,2426,4871,4550,4098,10580,15793,8,15,74,99094,1188,100282,4706,8451,22295,10845,11027,58040,8575,4588,13839,3234,9143,10749,9163,9519,8940,26213,3891,7959,2210,233387,29928,263315,297,481,1327,1512,276,3556,489,781,1585,602,350,490,796,546,189,2201,31,65,39,15613,394,16007,0,4,3,4,3,25,5,1,4,1,0,1,7,2,9,4,0,7,9,89,37,126,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,0,3,104146,142678,389403,261921,239039,1031717,200391,66342,63690,13173,62147,218452,195042,236326,277095,630874,9830,18721,6808,4167795,99195,4266990,4142,2890,9299,10080,6356,24937,4237,1563,3456,626,2776,5361,5347,4644,10769,17994,39,81,113,114710,1582,116292
2021-05-14,99749,139432,374136,256489,233745,994955,195923,63375,51757,9952,55726,212198,190207,230830,277355,616138,5960,10765,4637,4023329,70476,4093805,309,5209,7031,5417,5736,21303,4112,1622,1910,14,2722,4496,4335,4025,9209,11481,21,10,49,89011,1251,90262,4895,8847,23492,11707,11662,61694,8981,5015,15000,3628,9362,11371,9977,9974,9191,28097,3947,8021,2236,247097,30350,277447,189,396,1197,862,635,3654,406,427,1161,394,219,622,814,455,251,1884,56,62,26,13710,422,14132,0,4,3,4,3,31,5,1,4,1,0,1,8,3,9,4,0,7,9,97,39,136,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,8,2,10,104644,148283,397631,268200,245410,1056680,204909,68391,66761,13581,65088,223570,200192,240807,286555,644239,9907,18793,6883,4270524,100870,4371394,498,5605,8228,6279,6371,24963,4518,2049,3071,408,2941,5118,5150,4481,9460,13365,77,72,75,102729,1675,104404
2021-05-15,101802,143606,380831,260888,238818,1014013,200354,65193,53179,9965,55779,216244,195316,235942,286637,629584,5960,10765,4664,4109540,71529,4181069,2053,4174,6695,4399,5073,19058,4431,1818,1422,13,53,4046,5109,5112,9282,13446,0,0,27,86211,1053,87264,4905,8938,24337,12217,11721,62928,9314,5337,15422,3974,9369,11478,10185,10201,9470,29296,3947,8021,2244,253304,30661,283965,10,91,845,510,59,1234,333,322,422,346,7,107,208,227,279,1199,0,0,8,6207,311,6518,0,4,3,4,3,31,5,1,4,1,0,1,8,3,9,4,0,7,9,97,39,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106707,152548,405171,273109,250542,1076972,209673,70531,68605,13940,65148,227723,205509,246146,296116,658884,9907,18793,6918,4362942,102234,4465176,2063,4265,7540,4909,5132,20292,4764,2140,1844,359,60,4153,5317,5339,9561,14645,0,0,35,92418,1364,93782
2021-05-16,103332,147609,388148,262836,241879,1031482,204501,66646,53409,9968,55779,220191,200293,241040,290823,641089,5960,10765,4682,4180432,72328,4252760,1530,4003,7317,1948,3061,17469,4147,1453,230,3,0,3947,4977,5098,4186,11505,0,0,18,70892,799,71691,5210,8962,25256,12313,11803,63494,9341,5355,15687,4004,9369,11487,10247,10274,9522,30114,3947,8021,2249,256655,30857,287512,305,24,919,96,82,566,27,18,265,30,0,9,62,73,52,818,0,0,5,3351,196,3547,0,4,3,4,3,31,5,1,4,1,0,1,8,3,9,5,0,7,9,98,39,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,108542,156575,413407,275153,253685,1095007,213847,72002,69100,13973,65148,231679,210548,251317,300354,671208,9907,18793,6941,4437186,103229,4540415,1835,4027,8236,2044,3143,18035,4174,1471,495,33,0,3956,5039,5171,4238,12324,0,0,23,74244,995,75239
2021-05-17,103620,148470,391118,264144,247862,1050252,206089,68320,53557,9982,56023,223855,204472,244589,291557,654984,5960,10779,4710,4240343,73475,4313818,288,861,2970,1308,5983,18770,1588,1674,148,14,244,3664,4179,3549,734,13895,0,14,28,59911,1147,61058,6192,9235,26556,12443,12133,66647,9452,5574,15841,4512,9380,12577,11190,10526,11450,31750,3947,8037,2268,269710,31355,301065,982,273,1300,130,330,3153,111,219,154,508,11,1090,943,252,1928,1636,0,16,19,13055,498,13553,0,5,3,4,3,32,5,1,5,1,0,1,8,3,9,5,0,7,9,101,43,144,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,7,109812,157710,417677,276591,259998,1116931,215546,73895,69403,14495,65403,236433,215670,255118,303016,686739,9907,18823,6988,4510155,104878,4615033,1270,1135,4270,1438,6313,21924,1699,1893,303,522,255,4754,5122,3801,2662,15531,0,30,47,72969,1649,74618
2021-05-18,104596,150378,392957,267219,253602,1067400,209509,69895,53674,9992,56110,228325,208828,248478,292793,667368,5961,10799,4756,4302640,74781,4377421,976,1908,1839,3075,5740,17148,3420,1575,117,10,87,4470,4356,3889,1236,12384,1,20,46,62297,1306,63603,6285,9560,27847,13045,12451,69603,9708,5751,15972,4957,9386,13511,12114,11196,11714,33924,3956,8088,2286,281354,31871,313225,93,325,1291,602,318,2956,256,177,131,445,6,934,924,670,264,2174,9,51,18,11644,516,12160,0,5,3,4,3,33,5,1,5,1,0,1,8,4,9,6,0,7,9,104,44,148,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,4,110881,159943,420807,280268,266056,1137036,219222,75647,69651,14950,65496,241837,220950,259678,304516,701299,9917,18894,7052,4584100,106701,4690801,1069,2233,3130,3677,6058,20105,3676,1752,248,455,93,5404,5280,4560,1500,14560,10,71,64,73945,1823,75768
2021-05-19,108102,152417,401161,273253,259138,1085313,213170,71501,53896,10019,57734,232242,212356,252129,295787,681078,5972,10811,4807,4380886,76620,4457506,3506,2039,8204,6034,5536,17913,3661,1606,222,27,1624,3917,3528,3651,2994,13710,11,12,51,78246,1839,80085,6300,10286,29440,13690,13108,72945,10019,5916,16075,5244,9501,14539,13029,11675,13734,35888,3995,8138,2356,295878,32790,328668,15,726,1593,645,657,3342,311,165,103,287,115,1028,915,479,2020,1964,39,50,70,14524,919,15443,0,5,3,4,4,34,5,1,5,1,0,1,8,4,10,10,0,7,9,111,46,157,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,7,2,9,114402,162708,430604,286947,272250,1158292,223194,77418,69976,15264,67235,246782,225393,263808,309531,716977,9967,18956,7173,4676877,109461,4786338,3521,2765,9797,6679,6194,21256,3972,1771,325,314,1739,4945,4443,4130,5015,15678,50,62,121,92777,2760,95537
2021-05-20,109825,155528,409139,280917,264562,1103959,216615,73912,55586,10071,58984,236969,216812,255925,306906,698566,5988,10854,4856,4475974,78078,4554052,1723,3111,7978,7664,5424,18646,3445,2411,1690,52,1250,4727,4456,3796,11119,17488,16,43,49,95088,1458,96546,7411,11032,31034,14292,13657,76031,10472,5954,16191,5737,9798,15518,14228,12384,14227,38688,4034,8267,2385,311340,33950,345290,1111,746,1594,602,549,3086,453,38,116,493,297,979,1199,709,493,2800,39,129,29,15462,1160,16622,2,5,3,4,6,34,5,1,5,1,2,1,10,4,11,12,0,7,9,122,49,171,2,0,0,0,2,0,0,0,0,0,2,0,2,0,1,2,0,0,0,11,3,14,117238,166565,440176,295213,278225,1180024,227092,79867,71782,15809,68784,252488,231050,268313,321144,737267,10022,19128,7251,4787438,112082,4899520,2836,3857,9572,8266,5975,21732,3898,2449,1806,545,1549,5706,5657,4505,11613,20290,55,172,78,110561,2621,113182
2021-05-21,110066,160248,416435,286584,270569,1120739,220638,76008,56969,10119,60046,241387,221421,259294,316689,709231,6015,10871,4902,4558231,79580,4637811,241,4720,7296,5667,6007,16780,4023,2096,1383,48,1062,4418,4609,3369,9783,10665,27,17,46,82257,1502,83759,7990,11336,32699,15007,14504,79637,10985,6077,16301,6187,9861,16613,15169,13252,14678,41296,4097,8343,2439,326471,34982,361453,579,304,1665,715,847,3606,513,123,110,450,63,1095,941,868,451,2608,63,76,54,15131,1032,16163,2,5,3,4,7,35,5,1,5,1,2,1,11,4,14,12,0,7,9,128,49,177,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,6,118058,171589,449137,301595,285080,1200411,231628,82086,73275,16307,69909,258001,236601,272550,331381,750540,10112,19221,7351,4884832,114616,4999448,820,5024,8961,6382,6855,20387,4536,2219,1493,498,1125,5513,5551,4237,10237,13273,90,93,100,97394,2534,99928
2021-05-22,112342,164754,423597,291042,275372,1137936,224819,77904,57254,10181,61000,245386,226615,263784,326273,718846,6015,10871,4939,4638930,80568,4719498,2276,4506,7162,4458,4803,17197,4181,1896,285,62,954,3999,5194,4490,9584,9615,0,0,37,80699,988,81687,8075,11470,33354,15653,14909,80502,11094,6160,16313,6606,10093,16696,15301,13549,15091,41833,4097,8343,2445,331584,35363,366947,85,134,655,646,405,865,109,83,12,419,232,83,132,297,413,537,0,0,6,5113,381,5494,2,5,3,4,7,35,5,1,5,1,2,1,11,5,14,12,0,7,9,129,49,178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,120419,176229,456954,306699,290288,1218473,235918,84065,73572,16788,71095,262083,241927,277338,341378,760692,10112,19221,7394,4970645,115985,5086630,2361,4640,7817,5104,5208,18062,4290,1979,297,481,1186,4082,5326,4788,9997,10152,0,0,43,85813,1369,87182
2021-05-23,114412,169130,430641,292957,277494,1153704,227991,79217,57294,10207,61000,249307,231254,268516,329937,727833,6015,10871,4959,4702739,81258,4783997,2070,4376,7044,1915,2122,15768,3172,1313,40,26,0,3921,4639,4732,3664,8987,0,0,20,63809,690,64499,8200,11587,34310,16521,15399,81259,11131,6213,16313,6734,10093,16729,15515,13881,15851,42209,4097,8343,2449,336834,35575,372409,125,117,956,868,490,757,37,53,0,128,0,33,214,332,760,376,0,0,4,5250,212,5462,2,5,3,4,7,35,5,1,5,1,2,1,11,5,16,16,0,7,9,135,49,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,122614,180722,464954,309482,292900,1234998,239127,85431,73612,16942,71095,266037,246780,282402,345804,770059,10112,19221,7418,5039710,116887,5156597,2195,4493,8000,2783,2612,16525,3209,1366,40,154,0,3954,4853,5064,4426,9367,0,0,24,69065,902,69967
2021-05-24,115266,169259,433838,292987,278774,1168388,229937,80381,57694,10207,61024,251634,231345,271848,330090,739565,6021,10873,4988,4744119,82173,4826292,854,129,3197,30,1280,14684,1946,1164,400,0,24,2327,91,3332,153,11732,6,2,29,41380,915,42295,8550,12033,35699,17335,16319,83438,11468,6280,16315,6734,10102,17738,16202,14347,16187,44677,4119,8351,2474,348368,35983,384351,350,446,1389,814,920,2179,337,67,2,0,9,1009,687,466,336,2468,22,8,25,11534,408,11942,2,5,3,4,7,36,6,1,5,1,2,1,11,5,16,16,0,7,9,137,49,186,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,123818,181297,469540,310326,295100,1251862,241411,86662,74014,16942,71128,269373,247558,286200,346293,784259,10140,19231,7472,5092626,118210,5210836,1204,575,4586,844,2200,16864,2284,1231,402,0,33,3336,778,3798,489,14200,28,10,54,52916,1323,54239
2021-05-25,115671,169957,435985,294182,282508,1184318,232340,81364,58321,10215,61131,254746,231884,275126,331277,749936,6023,10905,5018,4790907,83532,4874439,405,698,2147,1195,3734,15930,2403,983,627,8,107,3112,539,3278,1187,10371,2,32,30,46788,1359,48147,8916,12812,36608,18563,16960,86749,11919,6555,16394,6766,10105,18748,17031,15751,16805,46807,4136,8436,2513,362574,37909,400483,366,779,909,1228,641,3311,451,275,79,32,3,1010,829,1404,618,2130,17,85,39,14206,1926,16132,2,5,3,6,7,39,6,1,5,1,2,1,11,5,18,18,0,7,9,146,51,197,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,9,2,11,124589,182774,472596,312751,299475,1271106,244265,87920,74720,16982,71238,273495,248926,290882,348100,796762,10159,19348,7541,5153629,121497,5275126,771,1477,3056,2425,4375,19244,2854,1258,706,40,110,4122,1368,4682,1807,12503,19,117,69,61003,3287,64290
2021-05-26,118207,171022,444045,298984,288109,1201461,235470,82154,58484,10237,62580,259328,235963,278840,334181,762639,6035,10925,5053,4863717,84779,4948496,2536,1065,8060,4802,5601,17143,3130,790,163,22,1449,4582,4079,3714,2904,12703,12,20,35,72810,1247,74057,9592,13586,38534,19171,17864,91822,12292,6869,16468,6884,10255,19672,18233,16916,17358,48503,4165,8487,2531,379202,39125,418327,676,774,1926,608,904,5073,373,314,74,118,150,924,1202,1165,553,1696,29,51,18,16628,1216,17844,2,6,4,6,7,42,6,1,5,1,2,1,12,5,18,19,0,7,9,153,52,205,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,127801,184614,482583,318161,305980,1293325,247768,89024,74957,17122,72837,279001,254208,295761,351557,811162,10200,19419,7594,5243074,123961,5367035,3212,1840,9987,5410,6505,22219,3503,1104,237,140,1599,5506,5282,4879,3457,14400,41,71,53,89445,2464,91909
2021-05-27,119520,172096,452536,307995,293608,1219384,238561,84158,59391,10274,63538,263544,240068,284555,342089,777905,6050,10952,5097,4951321,86309,5037630,1313,1074,8491,9011,5499,17923,3091,2004,907,37,958,4216,4105,5715,7908,15266,15,27,44,87604,1530,89134,10169,14135,39478,19861,18629,97018,12800,6951,16891,7069,10951,20273,19039,18433,17886,51189,4220,8560,2564,396116,39927,436043,577,549,944,690,765,5196,508,82,423,185,696,601,806,1517,528,2686,55,73,33,16914,802,17716,2,6,4,9,7,47,7,1,5,1,2,1,13,5,18,20,0,7,9,164,57,221,0,0,0,3,0,5,1,0,0,0,0,0,1,0,0,1,0,0,0,11,5,16,129691,186237,492018,327865,312244,1316449,251368,91110,76287,17344,74491,283818,259120,302993,359993,829115,10270,19519,7671,5347603,126298,5473901,1890,1623,9435,9704,6264,23124,3600,2086,1330,222,1654,4817,4912,7232,8436,17953,70,100,77,104529,2337,106866
2021-05-28,119999,176916,461354,312074,298647,1237114,241600,86008,60443,10290,64600,267992,244047,288211,352466,792357,6064,10967,5136,5036285,87400,5123685,479,4820,8818,4079,5039,17730,3039,1850,1052,16,1062,4448,3979,3656,10377,14452,14,15,39,84964,1091,86055,10474,14481,40068,20495,19485,101887,13171,7053,17213,7165,11514,20585,20075,18677,18676,53446,4261,8626,2579,409931,40746,450677,305,346,590,634,856,4869,371,102,322,96,563,312,1036,244,790,2257,41,66,15,13815,819,14634,2,6,4,9,8,47,7,1,5,2,2,1,14,5,23,21,0,7,9,173,59,232,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,130475,191403,501426,332578,318140,1339048,254778,93062,77661,17457,76116,288578,264136,306893,371165,845825,10325,19600,7725,5446391,128210,5574601,784,5166,9408,4713,5896,22599,3410,1952,1374,113,1625,4760,5016,3900,11172,16710,55,81,54,98788,1912,100700
2021-05-29,122054,180980,469646,317009,302199,1255502,245571,87714,61044,10335,65024,271951,246870,292262,361589,802804,6068,10967,5175,5114764,88258,5203022,2055,4064,8292,4935,3552,18388,3971,1706,601,45,424,3959,2823,4051,9123,10447,4,0,39,78479,858,79337,10590,14707,40548,22617,20822,107719,14865,7182,17718,7346,11989,21535,21577,20884,19866,55002,4274,8626,2593,430460,41190,471650,116,226,480,2122,1337,5832,1694,129,505,181,475,950,1502,2207,1190,1556,13,0,14,20529,444,20973,2,7,4,9,8,47,7,1,5,2,2,1,15,6,23,22,1,7,9,178,60,238,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,5,1,6,132646,195694,510198,339635,323029,1363268,260443,94897,78767,17683,77015,293487,268462,313152,381478,857829,10343,19600,7778,5545404,129513,5674917,2171,4291,8772,7057,4889,24220,5665,1835,1106,226,899,4909,4326,6259,10313,12004,18,0,53,99013,1303,100316
