date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-06-16,Région,RSS99,Ensemble du Québec,18069,81249,36,1,5925064,1190370,538,14,99355,7115986,2.5403133904,,0,222024,0,0,8740024,89881
2021-06-17,Région,RSS99,Ensemble du Québec,19197,84805,25,2,5944261,1275175,563,16,104029,7220015,2.6451529195,,0,231187,0,0,8740024,86875
2021-06-18,Région,RSS99,Ensemble du Québec,15567,77223,67,0,5959828,1352398,630,16,92857,7312872,2.7453013859,,0,239940,0,0,8740024,85904
2021-06-19,Région,RSS99,Ensemble du Québec,11630,60939,12,2,5971458,1413337,642,18,72583,7385455,2.8090197464,,0,245509,0,0,8740024,87464
2021-06-20,Région,RSS99,Ensemble du Québec,6840,50941,13,3,5978298,1464278,655,21,57797,7443252,2.8617884802,,0,250121,0,0,8740024,90559
2021-06-21,Région,RSS99,Ensemble du Québec,6841,79078,27,2,5985139,1543356,682,23,85948,7529200,2.9464678816,,0,257522,0,0,8740024,85527
2021-06-22,Région,RSS99,Ensemble du Québec,7339,92301,36,1,5992478,1635657,718,24,99677,7628877,3.0351861734,,0,265276,0,0,8740024,89145
2021-06-23,Région,RSS99,Ensemble du Québec,8158,112799,65,1,6000636,1748456,783,25,121023,7749900,3.1463529162,,0,274992,0,0,8740024,92808
2021-06-24,Région,RSS99,Ensemble du Québec,4313,64466,22,3,6004949,1812922,805,28,68804,7818704,3.2091101809,,0,280477,0,0,8740024,95662
2021-06-25,Région,RSS99,Ensemble du Québec,7650,110488,41,1,6012599,1923410,846,29,118180,7936884,3.3275995581,,0,290833,0,0,8740024,98769
2021-06-26,Région,RSS99,Ensemble du Québec,8293,89900,34,1,6020892,2013310,880,30,98228,8035112,3.4279196487,,0,299601,0,0,8740024,99852
2021-06-27,Région,RSS99,Ensemble du Québec,5688,72071,13,0,6026580,2085381,893,30,77772,8112884,3.5103450517,,0,306805,0,0,8740024,100625
2021-06-28,Région,RSS99,Ensemble du Québec,6995,100672,31,0,6033575,2186053,924,30,107698,8220582,3.6318664571,,0,317426,0,0,8740024,104023
2021-06-29,Région,RSS99,Ensemble du Québec,6898,100302,57,1,6040473,2286355,981,31,107258,8327840,3.7546006739,,0,328153,0,0,8740024,102474
2021-06-30,Région,RSS99,Ensemble du Québec,7950,118389,94,0,6048423,2404744,1075,31,126433,8454273,3.8987192713,,0,340749,0,0,8740024,100360
2021-07-01,Région,RSS99,Ensemble du Québec,5783,86756,51,2,6054206,2491500,1126,33,92592,8546865,4.0082498629,,0,350322,0,0,8740024,99620
2021-07-02,Région,RSS99,Ensemble du Québec,6698,100587,53,1,6060904,2592087,1179,34,107339,8654204,4.1316934599,,0,361111,0,0,8740024,98233
2021-07-03,Région,RSS99,Ensemble du Québec,6252,77138,41,0,6067156,2669225,1220,34,83431,8737635,4.2219563699,,0,369000,0,0,8740024,98145
2021-07-04,Région,RSS99,Ensemble du Québec,4281,67764,545,1,6071437,2736989,1765,35,72591,8810226,4.3039126666,,0,376163,0,0,8740024,96483
2021-07-05,Région,RSS99,Ensemble du Québec,5734,91728,527,1,6077171,2828717,2292,36,97990,8908216,4.4163608704,,0,385991,0,0,8740024,100616
2021-07-06,Région,RSS99,Ensemble du Québec,5771,100778,87,1,6082942,2929495,2379,37,106637,9014853,4.5462003308,,0,397339,0,0,8740024,101635
2021-07-07,Région,RSS99,Ensemble du Québec,6721,108002,73,2,6089663,3037497,2452,39,114798,9129651,4.6835454914,,0,409343,0,0,8740024,101784
2021-07-08,Région,RSS99,Ensemble du Québec,6433,115022,67,2,6096096,3152519,2519,41,121524,9251175,4.8324924508,,0,422361,0,0,8740024,100930
2021-07-09,Région,RSS99,Ensemble du Québec,6927,107493,51,1,6103023,3260012,2570,42,114473,9365648,4.9784073819,,0,435114,0,0,8740024,99421
2021-07-10,Région,RSS99,Ensemble du Québec,5950,78490,36,1,6108973,3338502,2606,43,84477,9450125,5.0846084633,,0,444396,0,0,8740024,97367
2021-07-11,Région,RSS99,Ensemble du Québec,4608,61977,24,0,6113581,3400479,2630,43,66609,9516734,5.1759354437,,0,452378,0,0,8740024,95633
2021-07-12,Région,RSS99,Ensemble du Québec,5506,81885,37,0,6119087,3482364,2667,43,87428,9604162,5.3054659804,,0,463699,0,0,8740024,92694
2021-07-13,Région,RSS99,Ensemble du Québec,7146,85055,56,1,6126233,3567419,2723,44,92258,9696420,5.4511063128,,0,476428,0,0,8740024,91015
2021-07-14,Région,RSS99,Ensemble du Québec,6419,96189,52,3,6132652,3663608,2775,47,102663,9799083,5.6148701651,,0,490741,0,0,8740024,89467
2021-07-15,Région,RSS99,Ensemble du Québec,7348,93548,49,2,6140000,3757156,2824,49,100947,9900030,5.7829360652,,0,505430,0,0,8740024,87648
2021-07-16,Région,RSS99,Ensemble du Québec,6963,95712,45,2,6146963,3852868,2869,51,102722,10002752,5.9629241293,,0,521161,0,0,8740024,86972
2021-07-17,Région,RSS99,Ensemble du Québec,5070,68534,35,2,6152033,3921402,2904,53,73641,10076393,6.0876034208,,0,532058,0,0,8740024,88131
2021-07-18,Région,RSS99,Ensemble du Québec,3606,50251,15,2,6155639,3971653,2919,55,53874,10130267,6.1841821029,,0,540499,0,0,8740024,88333
2021-07-19,Région,RSS99,Ensemble du Québec,5345,77310,44,1,6160984,4048963,2963,56,82700,10212967,6.342797228,,0,554362,0,0,8740024,87567
2021-07-20,Région,RSS99,Ensemble du Québec,6519,93805,43,2,6167503,4142768,3006,58,100369,10313336,6.5364008154,,0,571283,0,0,8740024,86618
2021-07-21,Région,RSS99,Ensemble du Québec,6744,97265,67,1,6174247,4240033,3073,59,104077,10417413,6.7423155817,,0,589280,0,0,8740024,86326
2021-07-22,Région,RSS99,Ensemble du Québec,6967,88545,65,7,6181214,4328578,3138,66,95584,10512997,6.9390198471,,0,606472,0,0,8740024,86418
2021-07-23,Région,RSS99,Ensemble du Québec,6671,89337,69,1,6187885,4417915,3207,67,96078,10609075,7.1294998732,,0,623120,0,0,8740024,85285
2021-07-24,Région,RSS99,Ensemble du Québec,4719,66762,120,0,6192604,4484677,3327,67,71601,10680676,7.2660097959,,0,635051,0,0,8740024,81251
2021-07-25,Région,RSS99,Ensemble du Québec,3889,50331,294,2,6196493,4535008,3621,69,54516,10735192,7.3831605039,,0,645290,0,0,8740024,76471
2021-07-26,Région,RSS99,Ensemble du Québec,5672,68681,416,2,6202165,4603689,4037,71,74772,10809964,7.5535833769,,0,660185,0,0,8740024,72474
2021-07-27,Région,RSS99,Ensemble du Québec,6078,65651,393,4,6208243,4669340,4430,75,72126,10882090,7.7114891218,,0,673986,0,0,8740024,69892
2021-07-28,Région,RSS99,Ensemble du Québec,6312,63987,320,4,6214555,4733327,4750,79,70623,10952713,7.8745207107,,0,688235,0,0,8740024,68022
2021-07-29,Région,RSS99,Ensemble du Québec,6095,61196,305,3,6220650,4794523,5055,82,67599,11020312,8.0284333315,,0,701687,0,0,8740024,65756
2021-07-30,Région,RSS99,Ensemble du Québec,6499,71131,372,6,6227149,4865654,5427,88,78008,11098320,8.2002063152,,0,716700,0,0,8740024,62192
2021-07-31,Région,RSS99,Ensemble du Québec,4964,53304,238,3,6232113,4918958,5665,91,58509,11156829,8.3278261021,,0,727854,0,0,8740024,58729
2021-08-01,Région,RSS99,Ensemble du Québec,3672,34762,219,5,6235785,4953720,5884,96,38658,11195487,8.4217960958,,0,736067,0,0,8740024,55271
2021-08-02,Région,RSS99,Ensemble du Québec,5364,44137,321,1,6241149,4997857,6205,97,49823,11245310,8.5519444798,,0,747442,0,0,8740024,53105
2021-08-03,Région,RSS99,Ensemble du Québec,5291,42261,325,7,6246440,5040118,6530,104,47885,11293195,8.6719899167,,0,757934,0,0,8740024,50428
2021-08-04,Région,RSS99,Ensemble du Québec,5336,40705,372,2,6251776,5080823,6902,106,46415,11339610,8.7855250741,,0,767857,0,0,8740024,48822
2021-08-05,Région,RSS99,Ensemble du Québec,7380,44583,458,13,6259156,5125406,7360,119,52434,11392044,8.9124469223,,0,778950,0,0,8740024,47468
2021-08-06,Région,RSS99,Ensemble du Québec,8827,49868,563,14,6267983,5175274,7923,133,59272,11451316,9.0486364797,,0,790853,0,0,8740024,46238
2021-08-07,Région,RSS99,Ensemble du Québec,6484,40459,312,10,6274467,5215733,8235,143,47265,11498581,9.1583844621,,0,800445,0,0,8740024,44633
2021-08-08,Région,RSS99,Ensemble du Québec,4333,24616,226,7,6278800,5240349,8461,150,29182,11527763,9.230466644,,0,806745,0,0,8740024,44144
2021-08-09,Région,RSS99,Ensemble du Québec,6292,34471,447,4,6285092,5274820,8908,154,41214,11568977,9.3420567266,,0,816498,0,0,8740024,43584
2021-08-10,Région,RSS99,Ensemble du Québec,6909,29306,424,13,6292001,5304126,9332,167,36652,11605629,9.4289214766,,0,824090,0,0,8740024,43667
2021-08-11,Région,RSS99,Ensemble du Québec,9090,33466,423,8,6301091,5337592,9755,175,42987,11648616,9.5320333216,,0,833102,0,0,8740024,44292
2021-08-12,Région,RSS99,Ensemble du Québec,10494,37486,532,6,6311585,5375078,10287,181,48518,11697134,9.647833919,,0,843223,0,0,8740024,45335
2021-08-13,Région,RSS99,Ensemble du Québec,9645,49657,538,12,6321230,5424735,10825,193,59852,11756986,9.7923072065,,0,855850,0,0,8740024,45587
2021-08-14,Région,RSS99,Ensemble du Québec,7620,43653,359,5,6328850,5468388,11184,198,51637,11808623,9.9163114426,,0,866688,0,0,8740024,46381
2021-08-15,Région,RSS99,Ensemble du Québec,5478,30776,229,2,6334328,5499164,11413,200,36485,11845108,10.016974782,,0,875486,0,0,8740024,46438
2021-08-16,Région,RSS99,Ensemble du Québec,7733,34843,390,10,6342061,5534007,11803,210,42976,11888084,10.146699826,,0,886824,0,0,8740024,45336
2021-08-17,Région,RSS99,Ensemble du Québec,7464,34279,462,4,6349525,5568286,12265,214,42209,11930293,10.270967219,,0,897685,0,0,8740024,43544
2021-08-18,Région,RSS99,Ensemble du Québec,7832,35020,519,17,6357357,5603306,12784,231,43388,11973681,10.396962297,,0,908697,0,0,8740024,41712
2021-08-19,Région,RSS99,Ensemble du Québec,8166,32219,409,11,6365523,5635525,13193,242,40805,12014486,10.513289208,,0,918864,0,0,8740024,40347
2021-08-20,Région,RSS99,Ensemble du Québec,8221,38552,520,13,6373744,5674077,13713,255,47306,12061792,10.640714488,,0,930001,0,0,8740024,38769
2021-08-21,Région,RSS99,Ensemble du Québec,5986,32533,282,12,6379730,5706610,13995,267,38813,12100605,10.74224739,,0,938875,0,0,8740024,36630
2021-08-22,Région,RSS99,Ensemble du Québec,4040,22649,237,9,6383770,5729259,14232,276,26935,12127540,10.818963426,,0,945580,0,0,8740024,35039
2021-08-23,Région,RSS99,Ensemble du Québec,6359,25141,401,24,6390129,5754400,14633,300,31925,12159465,10.907281261,,0,953299,0,0,8740024,34159
2021-08-24,Région,RSS99,Ensemble du Québec,5978,20823,415,22,6396107,5775223,15048,322,27238,12186703,10.975244462,,0,959239,0,0,8740024,32631
2021-08-25,Région,RSS99,Ensemble du Québec,8328,23435,465,23,6404435,5798658,15513,345,32251,12218954,11.050175606,,0,965788,0,0,8740024,31570
2021-08-26,Région,RSS99,Ensemble du Québec,9376,24767,479,19,6413811,5823425,15992,364,34642,12253596,11.123905381,,0,972232,0,0,8740024,30557
2021-08-27,Région,RSS99,Ensemble du Québec,9425,26612,563,15,6423236,5850037,16555,379,36615,12290211,11.195873146,,0,978522,0,0,8740024,29269
2021-08-28,Région,RSS99,Ensemble du Québec,6917,23988,457,21,6430153,5874025,17012,400,31383,12321594,11.260129263,,0,984138,0,0,8740024,29039
2021-08-29,Région,RSS99,Ensemble du Québec,4746,14787,299,14,6434899,5888812,17311,414,19846,12341440,11.300346544,,0,987653,0,0,8740024,27559
2021-08-30,Région,RSS99,Ensemble du Québec,6205,16283,405,16,6441104,5905095,17716,430,22909,12364349,11.342028351,,0,991296,0,0,8740024,26633
2021-08-31,Région,RSS99,Ensemble du Québec,7399,17482,726,19,6448503,5922577,18442,449,25626,12389975,11.385220452,,0,995071,0,0,8740024,25442
2021-09-01,Région,RSS99,Ensemble du Québec,7056,13768,1056,14,6455559,5936345,19498,463,21894,12411869,11.423401126,,0,998408,0,0,8740024,24341
2021-09-02,Région,RSS99,Ensemble du Québec,8781,17721,1635,19,6464340,5954066,21133,482,28156,12440025,11.473252247,,0,1002765,0,0,8740024,23361
2021-09-03,Région,RSS99,Ensemble du Québec,8589,17973,1673,44,6472929,5972039,22806,526,28279,12468304,11.523343643,,0,1007143,0,0,8740024,21551
2021-09-04,Région,RSS99,Ensemble du Québec,6429,16037,1190,24,6479358,5988076,23996,550,23680,12491984,11.568034596,,0,1011049,0,0,8740024,20706
2021-09-05,Région,RSS99,Ensemble du Québec,3966,8238,766,15,6483324,5996314,24762,565,12985,12504969,11.591203869,,0,1013074,0,0,8740024,21115
2021-09-06,Région,RSS99,Ensemble du Québec,3293,6325,603,16,6486617,6002639,25365,581,10237,12515206,11.608503592,,0,1014586,0,0,8740024,20820
2021-09-07,Région,RSS99,Ensemble du Québec,6022,12097,1567,26,6492639,6014736,26932,607,19712,12534918,11.645997768,,0,1017863,0,0,8740024,20471
2021-09-08,Région,RSS99,Ensemble du Québec,8218,14688,1797,55,6500857,6029424,28729,662,24758,12559676,11.691546842,,0,1021844,0,0,8740024,20331
2021-09-09,Région,RSS99,Ensemble du Québec,8359,15829,1878,19,6509216,6045253,30607,681,26087,12585763,11.741317873,,0,1026194,0,0,8740024,20362
2021-09-10,Région,RSS99,Ensemble du Québec,8256,15741,1804,34,6517472,6060994,32411,715,25835,12611598,11.788823463,,0,1030346,0,0,8740024,20966
2021-09-11,Région,RSS99,Ensemble du Québec,6223,15064,1395,18,6523695,6076058,33806,733,22702,12634300,11.831592224,,0,1034084,0,0,8740024,20328
2021-09-12,Région,RSS99,Ensemble du Québec,3953,8375,862,12,6527648,6084433,34668,745,13203,12647503,11.856180258,,0,1036233,0,0,8740024,19573
2021-09-13,Région,RSS99,Ensemble du Québec,5003,8262,1181,17,6532651,6092695,35849,762,14463,12661966,11.885482237,,0,1038794,0,0,8740024,19030
2021-09-14,Région,RSS99,Ensemble du Québec,5283,8683,1258,23,6537934,6101378,37107,785,15247,12677213,11.915184672,,0,1041390,0,0,8740024,18471
2021-09-15,Région,RSS99,Ensemble du Québec,6079,11556,1797,39,6544013,6112934,38904,824,19471,12696684,11.952701732,,0,1044669,0,0,8740024,17905
2021-09-16,Région,RSS99,Ensemble du Québec,7404,12961,1893,30,6551417,6125895,40797,854,22288,12718972,11.994623813,,0,1048333,0,0,8740024,17240
2021-09-17,Région,RSS99,Ensemble du Québec,7086,13162,1646,28,6558503,6139057,42443,882,21923,12740895,12.036637428,,0,1052005,0,0,8740024,16588
2021-09-18,Région,RSS99,Ensemble du Québec,5497,12087,1126,27,6564000,6151144,43569,909,18737,12759632,12.074749451,,0,1055336,0,0,8740024,16007
2021-09-19,Région,RSS99,Ensemble du Québec,2768,5114,659,11,6566768,6156258,44228,920,8552,12768184,12.091786018,,0,1056825,0,0,8740024,15508
2021-09-20,Région,RSS99,Ensemble du Québec,3240,5894,749,14,6570008,6162152,44977,934,9897,12778081,12.110744776,,0,1058482,0,0,8740024,14960
2021-09-21,Région,RSS99,Ensemble du Québec,3781,6482,901,19,6573789,6168634,45878,953,11184,12789265,12.131614284,,0,1060306,0,0,8740024,14436
2021-09-22,Région,RSS99,Ensemble du Québec,4762,9824,1359,26,6578551,6178458,47237,979,15973,12805238,12.165275519,,0,1063248,0,0,8740024,14054
2021-09-23,Région,RSS99,Ensemble du Québec,5012,11681,1722,37,6583563,6190139,48959,1016,18452,12823690,12.20613353,,0,1066819,0,0,8740024,13901
2021-09-24,Région,RSS99,Ensemble du Québec,5323,11501,1390,41,6588886,6201640,50349,1057,18255,12841945,12.245744405,,0,1070281,0,0,8740024,13484
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10942,1041,20,6592950,6212582,51390,1077,16068,12858013,12.284623017,,0,1073679,0,0,8740024,13383
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4640,590,12,6595185,6217222,51980,1089,7477,12865490,12.301098944,,0,1075119,0,0,8740024,13161
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4018,555,17,6597577,6221240,52535,1106,6982,12872472,12.314691584,,0,1076307,0,0,8740024,13036
2021-09-28,Région,RSS99,Ensemble du Québec,3132,6275,1038,30,6600709,6227515,53573,1136,10475,12882947,12.33688832,,0,1078247,0,0,8740024,12647
2021-09-29,Région,RSS99,Ensemble du Québec,4139,8832,1422,23,6604848,6236347,54995,1159,14416,12897363,12.368158257,,0,1080980,0,0,8740024,12318
2021-09-30,Région,RSS99,Ensemble du Québec,4830,10979,1735,32,6609678,6247326,56730,1191,17576,12914939,12.406544879,,0,1084335,0,0,8740024,12127
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9657,1266,31,6614262,6256983,57996,1222,15538,12930477,12.44216263,,0,1087448,0,0,8740024,12086
2021-10-02,Région,RSS99,Ensemble du Québec,3750,9042,940,29,6618012,6266025,58936,1251,13762,12944239,12.474267805,,0,1090254,0,0,8740024,11899
2021-10-03,Région,RSS99,Ensemble du Québec,1680,4082,370,10,6619692,6270107,59306,1261,6142,12950381,12.488764333,,0,1091521,0,0,8740024,11715
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3850,608,9,6621918,6273957,59914,1270,6693,12957074,12.503638434,,0,1092821,0,0,8740024,11565
2021-10-05,Région,RSS99,Ensemble du Québec,2969,5446,731,23,6624887,6279403,60645,1293,9169,12966243,12.524382084,,0,1094634,0,0,8740024,11553
2021-10-06,Région,RSS99,Ensemble du Québec,3789,8241,1054,38,6628676,6287644,61699,1331,13122,12979365,12.555869412,,0,1097386,0,0,8740024,11450
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10384,1270,16,6633535,6298028,62969,1347,16529,12995894,12.596121018,,0,1100904,0,0,8740024,11409
2021-10-08,Région,RSS99,Ensemble du Québec,4517,9754,1157,27,6638052,6307782,64126,1374,15456,13011350,12.633134646,,0,1104139,0,0,8740024,11115
2021-10-09,Région,RSS99,Ensemble du Québec,3673,8583,764,21,6641725,6316365,64890,1395,13041,13024391,12.664347375,,0,1106867,0,0,8740024,11173
2021-10-10,Région,RSS99,Ensemble du Québec,1822,3666,362,6,6643547,6320031,65252,1401,5856,13030247,12.677551,,0,1108021,0,0,8740024,11034
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,319,10,6645005,6322873,65571,1411,4629,13034876,12.687734038,,0,1108911,0,0,8740024,10568
2021-10-12,Région,RSS99,Ensemble du Québec,2998,5513,1043,23,6648003,6328386,66614,1434,9577,13044453,12.710262581,,0,1110880,0,0,8740024,10389
2021-10-13,Région,RSS99,Ensemble du Québec,3689,7113,1316,28,6651692,6335499,67930,1462,12147,13056600,12.739370052,,0,1113424,0,0,8740024,10310
2021-10-14,Région,RSS99,Ensemble du Québec,4075,7635,1528,29,6655767,6343134,69458,1491,13267,13069867,12.773191469,,0,1116380,0,0,8740024,10213
2021-10-15,Région,RSS99,Ensemble du Québec,3990,7876,2306,34,6659757,6351010,71764,1525,14206,13084073,12.806177649,,0,1119263,0,0,8740024,10506
2021-10-16,Région,RSS99,Ensemble du Québec,3860,7640,969,18,6663617,6358650,72733,1543,12489,13096562,12.834918989,,0,1121775,0,0,8740024,10538
2021-10-17,Région,RSS99,Ensemble du Québec,1728,2970,472,5,6665345,6361620,73205,1548,5175,13101737,12.845960148,,0,1122740,0,0,8740024,10731
2021-10-18,Région,RSS99,Ensemble du Québec,1694,3213,1760,11,6667039,6364833,74965,1559,6678,13108415,12.862069944,,0,1124148,0,0,8740024,10988
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4264,3146,16,6669417,6369097,78111,1575,9804,13118219,12.884735786,,0,1126129,0,0,8740024,10900
2021-10-20,Région,RSS99,Ensemble du Québec,3380,5916,4178,24,6672797,6375013,82289,1599,13498,13131717,12.920216237,,0,1129230,0,0,8740024,10573
2021-10-21,Région,RSS99,Ensemble du Québec,3829,6224,4989,25,6676626,6381237,87278,1624,15068,13146785,12.963007882,,0,1132970,0,0,8740024,10447
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3760,19,6680113,6387558,91038,1643,13587,13160372,13.002103884,,0,1136387,0,0,8740024,10814
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5805,1004,14,6683493,6393363,92042,1657,10203,13170575,13.026280019,,0,1138500,0,0,8740024,11015
2021-10-24,Région,RSS99,Ensemble du Québec,1404,2373,502,10,6684897,6395736,92544,1667,4289,13174864,13.037286854,,0,1139462,0,0,8740024,11119
2021-10-25,Région,RSS99,Ensemble du Québec,1552,2789,4896,11,6686449,6398525,97440,1678,9248,13184112,13.072630007,,0,1142551,0,0,8740024,10907
2021-10-26,Région,RSS99,Ensemble du Québec,2166,3861,5165,23,6688615,6402386,102605,1701,11215,13195327,13.110799238,,0,1145887,0,0,8740024,10877
2021-10-27,Région,RSS99,Ensemble du Québec,2764,4843,6592,22,6691379,6407229,109197,1723,14222,13209549,13.162927241,,0,1150443,0,0,8740024,10699
2021-10-28,Région,RSS99,Ensemble du Québec,2966,5479,5129,14,6694345,6412708,114326,1737,13588,13223137,13.211428252,,0,1154682,0,0,8740024,10554
2021-10-29,Région,RSS99,Ensemble du Québec,2791,5484,5080,20,6697136,6418192,119406,1757,13376,13236513,13.262000196,,0,1159102,0,0,8740024,10802
2021-10-30,Région,RSS99,Ensemble du Québec,2689,4934,1302,28,6699825,6423126,120708,1785,8953,13245466,13.285123702,,0,1161123,0,0,8740024,10925
2021-10-31,Région,RSS99,Ensemble du Québec,997,1796,473,9,6700822,6424922,121181,1794,3275,13248741,13.294402853,,0,1161934,0,0,8740024,10909
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2419,7260,23,6702104,6427341,128441,1817,10984,13259725,13.352835187,,0,1167041,0,0,8740024,11236
2021-11-02,Région,RSS99,Ensemble du Québec,1712,2619,7733,14,6703816,6429960,136174,1831,12078,13271803,13.415558127,,0,1172523,0,0,8740024,11437
2021-11-03,Région,RSS99,Ensemble du Québec,2347,3837,7899,26,6706163,6433797,144073,1857,14109,13285912,13.485500726,,0,1178636,0,0,8740024,11307
2021-11-04,Région,RSS99,Ensemble du Québec,2920,5059,7875,20,6709083,6438856,151948,1877,15874,13301786,13.559322034,,0,1185088,0,0,8740024,11464
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4588,7467,29,6711786,6443444,159415,1906,14788,13316574,13.632571261,,0,1191490,0,0,8740024,11370
2021-11-06,Région,RSS99,Ensemble du Québec,2648,4065,1302,25,6714434,6447509,160717,1931,8044,13324618,13.655637559,,0,1193506,0,0,8740024,11261
2021-11-07,Région,RSS99,Ensemble du Québec,1510,2020,833,7,6715944,6449529,161550,1938,4371,13328989,13.668166129,,0,1194601,0,0,8740024,11291
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1900,7162,12,6717196,6451429,168712,1950,10326,13339315,13.733257483,,0,1200290,0,0,8740024,11155
2021-11-09,Région,RSS99,Ensemble du Québec,1423,2748,7130,11,6718619,6454177,175842,1961,11313,13350628,13.795785915,,0,1205755,0,0,8740024,10990
2021-11-10,Région,RSS99,Ensemble du Québec,2321,4155,7819,26,6720940,6458332,183661,1987,14323,13364951,13.868623244,,0,1212121,0,0,8740024,11012
2021-11-11,Région,RSS99,Ensemble du Québec,2621,4574,7707,18,6723561,6462906,191368,2005,14920,13379871,13.946883899,,0,1218961,0,0,8740024,11069
2021-11-12,Région,RSS99,Ensemble du Québec,2329,4113,7176,16,6725890,6467019,198544,2021,13634,13393505,14.018863106,,0,1225252,0,0,8740024,11010
2021-11-13,Région,RSS99,Ensemble du Québec,2321,4267,1591,16,6728211,6471286,200135,2037,8195,13401700,14.046265777,,0,1227647,0,0,8740024,10711
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1269,5,6729614,6473381,201404,2042,4772,13406472,14.064572363,,0,1229247,0,0,8740024,10308
2021-11-15,Région,RSS99,Ensemble du Québec,1297,2106,6490,18,6730911,6475487,207894,2060,9911,13416383,14.128370815,,0,1234823,0,0,8740024,9901
2021-11-16,Région,RSS99,Ensemble du Québec,1468,2206,5537,11,6732379,6477693,213431,2071,9223,13425606,14.184274551,,0,1239709,0,0,8740024,9411
2021-11-17,Région,RSS99,Ensemble du Québec,2176,3339,5969,18,6734555,6481032,219400,2089,11503,13437109,14.247317856,,0,1245219,0,0,8740024,9257
2021-11-18,Région,RSS99,Ensemble du Québec,2436,3931,5684,20,6736991,6484963,225084,2109,12071,13449180,14.31063576,,0,1250753,0,0,8740024,9093
2021-11-19,Région,RSS99,Ensemble du Québec,2239,3637,4301,21,6739230,6488600,229385,2130,10199,13459379,14.362008617,,0,1255243,0,0,8740024,8523
2021-11-20,Région,RSS99,Ensemble du Québec,2419,3696,998,10,6741649,6492296,230383,2140,7123,13466502,14.382672176,,0,1257049,0,0,8740024,8184
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,562,4,6742888,6494108,230945,2144,3618,13470120,14.394640106,,0,1258095,0,0,8740024,8911
2021-11-22,Région,RSS99,Ensemble du Québec,1268,1819,2827,13,6744156,6495927,233772,2157,5927,13476047,14.428026742,,0,1261013,0,0,8740024,10033
2021-11-23,Région,RSS99,Ensemble du Québec,1610,2012,3219,6,6745766,6497939,236991,2163,6848,13482895,14.464582706,,0,1264208,0,0,8740024,12060
2021-11-24,Région,RSS99,Ensemble du Québec,9190,2839,4550,14,6754956,6500778,241541,2177,16594,13499489,14.517580272,,0,1268840,0,0,8740024,14807
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3771,5331,10,6765767,6504549,246872,2187,19924,13519413,14.579834106,,0,1274281,0,0,8740024,17498
2021-11-26,Région,RSS99,Ensemble du Québec,16869,3138,4374,7,6782636,6507687,251246,2194,24389,13543802,14.638849962,,0,1279439,0,0,8740024,19671
2021-11-27,Région,RSS99,Ensemble du Québec,22546,2277,1516,13,6805182,6509964,252762,2207,26352,13570154,14.670051249,,0,1282166,0,0,8740024,22139
2021-11-28,Région,RSS99,Ensemble du Québec,20226,1230,991,6,6825408,6511194,253753,2213,22454,13592608,14.692751416,,0,1284150,0,0,8740024,23806
2021-11-29,Région,RSS99,Ensemble du Québec,13678,1644,5801,14,6839086,6512838,259554,2227,21137,13613745,14.761904544,,0,1290194,0,0,8740024,25176
2021-11-30,Région,RSS99,Ensemble du Québec,14213,1752,8140,19,6853299,6514590,267694,2246,24124,13637869,14.855988954,,0,1298417,0,0,8740024,26290
2021-12-01,Région,RSS99,Ensemble du Québec,16799,2142,9292,32,6870098,6516732,276986,2278,28265,13666134,14.968688873,,0,1308267,0,0,8740024,26672
2021-12-02,Région,RSS99,Ensemble du Québec,18820,2370,8300,20,6888918,6519102,285286,2298,29511,13695645,15.071205754,,0,1317227,0,0,8740024,26374
2021-12-03,Région,RSS99,Ensemble du Québec,23030,2256,6887,13,6911948,6521358,292173,2311,32186,13727831,15.16158308,,0,1325126,0,0,8740024,26498
2021-12-04,Région,RSS99,Ensemble du Québec,22624,1904,4483,15,6934572,6523262,296656,2326,29027,13756858,15.224614944,,0,1330635,0,0,8740024,27287
2021-12-05,Région,RSS99,Ensemble du Québec,14973,1113,4274,9,6949545,6524375,300930,2335,20369,13777227,15.27952326,,0,1335434,0,0,8740024,28321
