Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-31,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1698,16,1682,0,14,14,0.00
2020-08-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,200,13,213,237.60,1.12,1,0,1,2,2.23,        0.29,        0.32,197,1,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,10530,200,10330,1,108,109,0.92
2020-08-31,Région,RSS12,Chaudière-Appalaches,487,124,611,141.46,0.93,4,0,4,21,4.86,        3.29,        0.76,574,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,18,50,11.58,0.00,0,0,0,        0.57,38120,499,37621,5,250,255,1.96
2020-08-31,Région,RSS13,Laval,5319,972,6291,1408.73,2.46,11,0,11,83,18.59,       13.00,        2.91,5464,5,676,151.38,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,573,115,688,154.06,0.22,0,1,1,        0.57,61562,5329,56233,7,547,554,1.26
2020-08-31,Région,RSS14,Lanaudière,4200,677,4877,929.59,0.95,5,0,5,167,31.83,        9.43,        1.80,4445,30,221,42.12,0.00,125,48,43,5,0,0,0,0,0,        0.57,        0.11,265,72,337,64.23,0.00,0,0,0,        0.29,70249,4119,66130,5,570,575,0.87
2020-08-31,Région,RSS15,Laurentides,3660,570,4230,667.71,0.63,4,0,4,154,24.31,       11.29,        1.78,3714,6,267,42.15,0.00,146,52,41,28,0,0,0,0,0,        0.71,        0.11,472,105,577,91.08,0.32,2,0,2,        2.00,78308,3468,74840,7,771,778,0.90
2020-08-31,Région,RSS16,Montérégie,8521,795,9316,645.29,0.90,13,0,13,200,13.85,       21.57,        1.49,8282,9,623,43.15,0.07,272,203,111,37,1,0,1,0,0,        0.43,        0.03,886,190,1076,74.53,0.14,1,1,2,        1.43,181328,8524,172804,16,1529,1545,1.04
2020-08-31,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,2222,23,2199,0,59,59,0.00
2020-08-31,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1137,11,1126,0,24,24,0.00
2020-08-31,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3102,102,3000,0,14,14,0.00
2020-08-31,Région,RSS98,Hors Québec,33,1,34,         .  ,         .  ,1,0,1,6,         .  ,        0.57,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3109,119,2990,0,22,22,0.00
2020-08-31,Région,RSS99,Ensemble du Québec,56087,6490,62577,728.33,1.51,126,4,130,1502,17.48,      152.29,        1.77,54198,91,5781,67.28,0.01,3946,954,602,279,1,0,1,0,0,        1.86,        0.02,6247,1339,7586,88.29,0.08,5,2,7,        9.43,1070401,56361,1014040,133,10523,10656,1.25
2020-08-31,Groupe de région,REG01,Montréal et Laval,32570,3566,36136,1431.11,1.70,41,2,43,536,21.23,       51.57,        2.04,30921,27,4158,164.67,0.00,3078,543,356,181,0,0,0,0,0,        0.14,        0.01,3831,780,4611,182.61,0.08,1,1,2,        2.14,385945,32942,353003,33,3579,3612,0.91
2020-08-31,Groupe de région,REG02,Ceinture de Montréal,11315,1550,12865,865.28,0.74,11,0,11,370,24.89,       27.29,        1.84,11450,38,811,54.55,0.00,452,186,129,44,0,0,0,0,0,        1.43,        0.10,1125,254,1379,92.75,0.13,2,0,2,        2.71,198181,10956,187225,15,1849,1864,0.80
2020-08-31,Groupe de région,REG03,Autres régions,12167,1373,13540,295.63,1.64,73,2,75,590,12.88,       72.86,        1.59,11797,26,812,17.73,0.02,416,225,117,54,1,0,1,0,0,        0.29,        0.01,1216,282,1498,32.71,0.07,2,1,3,        4.57,480064,12242,467822,85,5059,5144,1.65
2020-08-31,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3102,102,3000,0,14,14,0.00
2020-08-31,Groupe de région,REG98,Hors Québec,33,1,34,         .  ,         .  ,1,0,1,6,         .  ,        0.57,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3109,119,2990,0,22,22,0.00
2020-08-31,Groupe d'âge,0_9,0-9 ans,1058,1064,2122,237.96,1.23,10,1,11,86,9.64,       10.43,        1.17,1978,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.00,91643,915,90728,6,1171,1177,0.51
2020-08-31,Groupe d'âge,10_19,10-19 ans,2436,987,3423,383.77,1.79,16,0,16,153,17.15,       18.14,        2.03,3166,12,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.81,0.00,0,0,0,        0.00,54532,1816,52716,18,631,649,2.77
2020-08-31,Groupe d'âge,20_29,20-29 ans,8058,1066,9124,876.03,2.69,26,2,28,363,34.85,       35.14,        3.37,8567,27,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,128,34,162,15.55,0.00,0,0,0,        0.71,143757,7212,136545,21,1234,1255,1.67
2020-08-31,Groupe d'âge,30_39,30-39 ans,7447,768,8215,734.38,1.25,14,0,14,217,19.40,       23.43,        2.09,7801,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,216,62,278,24.85,0.09,1,0,1,        0.43,152725,6699,146026,12,1351,1363,0.88
2020-08-31,Groupe d'âge,40_49,40-49 ans,8492,817,9309,834.64,1.34,15,0,15,185,16.59,       21.29,        1.91,8908,12,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,339,124,463,41.51,0.00,0,0,0,        0.43,133626,7710,125916,18,1210,1228,1.47
2020-08-31,Groupe d'âge,50_59,50-59 ans,8101,758,8859,766.89,1.90,21,1,22,155,13.42,       18.29,        1.58,8436,8,109,9.44,0.00,65,1,38,5,0,0,0,0,0,        0.14,        0.01,606,242,848,73.41,0.17,0,2,2,        0.57,128866,7456,121410,24,1121,1145,2.10
2020-08-31,Groupe d'âge,60_69,60-69 ans,4970,397,5367,459.17,0.77,9,0,9,103,8.81,       10.14,        0.87,4832,5,350,29.94,0.00,220,21,89,20,0,0,0,0,0,        0.14,        0.01,766,325,1091,93.34,0.09,1,0,1,        1.57,108801,4628,104173,7,1030,1037,0.68
2020-08-31,Groupe d'âge,70_79,70-79 ans,4429,170,4599,587.26,0.77,6,0,6,86,10.98,        8.71,        1.11,3422,3,1037,132.42,0.00,684,109,197,47,0,0,0,0,0,        0.29,        0.04,1246,361,1607,205.20,0.13,1,0,1,        2.71,77342,3943,73399,8,889,897,0.89
2020-08-31,Groupe d'âge,80_89,80-89 ans,6561,239,6800,2009.06,2.07,7,0,7,101,29.84,        4.00,        1.18,4302,1,2320,685.44,0.30,1582,424,199,115,1,0,1,0,0,        0.86,        0.25,1887,154,2041,603.01,0.30,1,0,1,        1.57,51292,5822,45470,5,550,555,0.90
2020-08-31,Groupe d'âge,90_,90 ans et plus,4525,200,4725,5427.73,2.30,2,0,2,52,59.73,        2.71,        3.12,2753,1,1935,2222.78,0.00,1385,398,61,91,0,0,0,0,0,        0.43,        0.49,995,24,1019,1170.55,1.15,1,0,1,        1.43,23618,4531,19087,1,251,252,0.40
2020-08-31,Groupe d'âge,INC,Inconnu,10,24,34,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,104199,5629,98570,13,1085,1098,1.18
2020-08-31,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-08-31,Groupe d'âge,TOT,Total,56087,6490,62577,728.33,1.51,126,4,130,1502,17.48,      152.29,        1.77,54198,91,5781,67.28,0.01,3946,954,602,279,1,0,1,0,0,        1.86,        0.02,6247,1339,7586,88.29,0.08,5,2,7,        9.43,1070401,56361,1014040,133,10523,10656,1.25
2020-08-31,Sexe,MASC,Masculin,23173,3306,26479,616.45,1.54,62,4,66,729,16.97,       77.29,        1.80,22678,39,2605,60.65,0.00,1701,412,362,130,0,0,0,0,0,        0.86,        0.02,2887,848,3735,86.95,0.12,3,2,5,        5.00,459311,23164,436147,60,4577,4637,1.29
2020-08-31,Sexe,FEM,Féminin,32831,3183,36014,838.22,1.49,64,0,64,773,17.99,       75.00,        1.75,31437,52,3175,73.90,0.02,2245,541,240,149,1,0,1,0,0,        1.00,        0.02,3360,491,3851,89.63,0.05,2,0,2,        4.43,607802,33004,574798,70,5922,5992,1.17
2020-08-31,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3288,193,3095,3,24,27,11.11
2020-08-31,Sexe,TOT,Total,56087,6490,62577,728.33,1.51,126,4,130,1502,17.48,      152.29,        1.77,54198,91,5781,67.28,0.01,3946,954,602,279,1,0,1,0,0,        1.86,        0.02,6247,1339,7586,88.29,0.08,5,2,7,        9.43,1070401,56361,1014040,133,10523,10656,1.25
2020-09-01,Région,RSS01,Bas-Saint-Laurent,71,2,73,37.09,1.02,2,0,2,2,1.02,        0.43,        0.22,69,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.00,0,0,0,        0.00,17681,78,17603,3,249,252,1.19
2020-09-01,Région,RSS02,Saguenay–Lac-Saint-Jean,282,97,379,136.64,0.36,1,0,1,9,3.24,        0.29,        0.10,250,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.00,25694,290,25404,2,431,433,0.46
2020-09-01,Région,RSS03,Capitale-Nationale,1946,183,2129,280.08,3.03,23,0,23,124,16.31,       22.43,        2.95,1760,2,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,156,27,183,24.07,0.39,3,0,3,        2.57,93541,1949,91592,23,1475,1498,1.54
2020-09-01,Région,RSS04,Mauricie et Centre-du-Québec,1971,178,2149,409.86,0.38,2,0,2,34,6.48,        2.86,        0.54,1885,2,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,296,41,337,64.27,0.00,0,0,0,        0.14,57370,1986,55384,1,909,910,0.11
2020-09-01,Région,RSS05,Estrie,1126,159,1285,258.67,3.42,16,1,17,157,31.60,       18.43,        3.71,1100,6,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,101,25,126,25.36,0.00,0,0,0,        0.57,51379,1119,50260,19,1044,1063,1.79
2020-09-01,Région,RSS06,Montréal,27285,2596,29881,1437.65,1.73,34,2,36,462,22.23,       42.00,        2.02,25483,26,3482,167.53,0.00,2626,421,300,135,0,0,0,0,0,        0.14,        0.01,3259,665,3924,188.79,0.05,1,0,1,        2.00,326767,27660,299107,47,4094,4141,1.13
2020-09-01,Région,RSS07,Outaouais,770,80,850,210.16,1.98,6,2,8,121,29.92,       10.57,        2.61,679,5,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,56,26,82,20.27,0.00,0,0,0,        0.71,30492,710,29782,13,392,405,3.21
2020-09-01,Région,RSS08,Abitibi-Témiscamingue,155,32,187,126.64,2.03,3,0,3,8,5.42,        1.14,        0.77,162,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.06,0.00,0,0,0,        0.00,10058,151,9907,1,141,142,0.70
2020-09-01,Région,RSS09,Côte-Nord,116,12,128,143.23,1.12,1,0,1,1,1.12,        0.29,        0.32,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.14,11881,117,11764,0,215,215,0.00
2020-09-01,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1713,16,1697,0,24,24,0.00
2020-09-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,200,13,213,237.60,0.00,0,0,0,2,2.23,        0.29,        0.32,197,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,10628,200,10428,0,170,170,0.00
2020-09-01,Région,RSS12,Chaudière-Appalaches,488,124,612,141.70,0.23,1,0,1,20,4.63,        4.71,        1.09,576,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,32,18,50,11.58,0.00,0,0,0,        0.57,38542,501,38041,2,560,562,0.36
2020-09-01,Région,RSS13,Laval,5332,972,6304,1411.64,2.91,13,0,13,87,19.48,       15.43,        3.45,5473,9,676,151.38,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,573,115,688,154.06,0.00,0,0,0,        0.71,62018,5350,56668,21,823,844,2.49
2020-09-01,Région,RSS14,Lanaudière,4206,680,4886,931.30,1.72,6,3,9,168,32.02,        8.57,        1.63,4453,8,221,42.12,0.00,125,48,43,5,0,0,0,0,0,        0.29,        0.05,265,72,337,64.23,0.00,0,0,0,        0.43,70987,4125,66862,6,1229,1235,0.49
2020-09-01,Région,RSS15,Laurentides,3675,570,4245,670.08,2.37,15,0,15,155,24.47,       10.43,        1.65,3728,14,267,42.15,0.00,146,52,41,28,0,0,0,0,0,        0.43,        0.07,475,105,580,91.55,0.47,3,0,3,        1.86,78827,3484,75343,16,974,990,1.62
2020-09-01,Région,RSS16,Montérégie,8542,796,9338,646.81,1.52,21,1,22,214,14.82,       24.71,        1.71,8289,7,623,43.15,0.00,272,203,111,37,0,0,0,0,0,        0.14,        0.01,886,190,1076,74.53,0.00,0,0,0,        1.00,182709,8552,174157,28,2296,2324,1.20
2020-09-01,Région,RSS17,Nunavik,15,2,17,117.95,0.00,0,0,0,0,0.00,        0.14,        0.99,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,2254,23,2231,0,67,67,0.00
2020-09-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,1149,11,1138,0,21,21,0.00
2020-09-01,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3125,102,3023,0,29,29,0.00
2020-09-01,Région,RSS98,Hors Québec,33,1,34,         .  ,         .  ,0,0,0,6,         .  ,        0.57,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3138,120,3018,1,47,48,2.08
2020-09-01,Région,RSS99,Ensemble du Québec,56231,6499,62730,730.11,1.78,144,9,153,1570,18.27,      163.29,        1.90,54281,83,5781,67.28,0.00,3946,954,602,279,0,0,0,0,0,        1.00,        0.01,6254,1339,7593,88.37,0.08,7,0,7,       10.71,1079953,56544,1023409,183,15190,15373,1.19
2020-09-01,Groupe de région,REG01,Montréal et Laval,32617,3568,36185,1433.05,1.94,47,2,49,549,21.74,       57.43,        2.27,30956,35,4158,164.67,0.00,3078,543,356,181,0,0,0,0,0,        0.14,        0.01,3832,780,4612,182.65,0.04,1,0,1,        2.71,388785,33010,355775,68,4917,4985,1.36
2020-09-01,Groupe de région,REG02,Ceinture de Montréal,11346,1553,12899,867.56,2.29,31,3,34,380,25.56,       28.29,        1.90,11474,24,811,54.55,0.00,452,186,129,44,0,0,0,0,0,        0.71,        0.05,1128,254,1382,92.95,0.20,3,0,3,        2.43,199870,10990,188880,34,2930,2964,1.15
2020-09-01,Groupe de région,REG03,Autres régions,12233,1377,13610,297.16,1.53,66,4,70,635,13.86,       77.00,        1.68,11821,24,812,17.73,0.00,416,225,117,54,0,0,0,0,0,        0.14,        0.00,1219,282,1501,32.77,0.07,3,0,3,        5.57,485035,12322,472713,80,7267,7347,1.09
2020-09-01,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3125,102,3023,0,29,29,0.00
2020-09-01,Groupe de région,REG98,Hors Québec,33,1,34,         .  ,         .  ,0,0,0,6,         .  ,        0.57,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3138,120,3018,1,47,48,2.08
2020-09-01,Groupe d'âge,0_9,0-9 ans,1062,1066,2128,238.63,0.67,4,2,6,87,9.76,       12.00,        1.35,1983,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.82,0.00,0,0,0,        0.14,92931,924,92007,9,1625,1634,0.55
2020-09-01,Groupe d'âge,10_19,10-19 ans,2449,990,3439,385.56,1.79,13,3,16,156,17.49,       20.14,        2.26,3179,13,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.81,0.00,0,0,0,        0.00,55379,1835,53544,19,997,1016,1.87
2020-09-01,Groupe d'âge,20_29,20-29 ans,8092,1066,9158,879.30,3.26,34,0,34,380,36.49,       36.71,        3.53,8584,17,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,128,34,162,15.55,0.00,0,0,0,        0.71,144997,7251,137746,39,1937,1976,1.97
2020-09-01,Groupe d'âge,30_39,30-39 ans,7467,768,8235,736.17,1.79,20,0,20,221,19.76,       26.14,        2.34,7817,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,216,62,278,24.85,0.00,0,0,0,        0.43,154072,6726,147346,27,2119,2146,1.26
2020-09-01,Groupe d'âge,40_49,40-49 ans,8520,820,9340,837.42,2.78,28,3,31,206,18.47,       20.14,        1.81,8918,10,20,1.79,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,339,124,463,41.51,0.00,0,0,0,        0.43,134684,7736,126948,26,1807,1833,1.42
2020-09-01,Groupe d'âge,50_59,50-59 ans,8121,759,8880,768.71,1.82,20,1,21,167,14.46,       19.86,        1.72,8445,9,109,9.44,0.00,65,1,38,5,0,0,0,0,0,        0.00,        0.00,607,242,849,73.49,0.09,1,0,1,        0.86,129715,7475,122240,19,1593,1612,1.18
2020-09-01,Groupe d'âge,60_69,60-69 ans,4980,397,5377,460.02,0.86,10,0,10,106,9.07,       11.43,        0.98,4839,7,350,29.94,0.00,220,21,89,20,0,0,0,0,0,        0.14,        0.01,766,325,1091,93.34,0.00,0,0,0,        1.71,109713,4639,105074,11,1428,1439,0.76
2020-09-01,Groupe d'âge,70_79,70-79 ans,4441,170,4611,588.79,1.53,12,0,12,96,12.26,        9.71,        1.24,3424,2,1037,132.42,0.00,684,109,197,47,0,0,0,0,0,        0.00,        0.00,1247,361,1608,205.33,0.13,1,0,1,        3.29,78069,3955,74114,12,1201,1213,0.99
2020-09-01,Groupe d'âge,80_89,80-89 ans,6563,239,6802,2009.65,0.59,2,0,2,98,28.95,        4.57,        1.35,4305,3,2320,685.44,0.00,1582,424,199,115,0,0,0,0,0,        0.57,        0.17,1889,154,2043,603.60,0.59,2,0,2,        1.43,51603,5826,45777,4,742,746,0.54
2020-09-01,Groupe d'âge,90_,90 ans et plus,4526,200,4726,5428.88,1.15,1,0,1,52,59.73,        2.57,        2.95,2754,1,1935,2222.78,0.00,1385,398,61,91,0,0,0,0,0,        0.29,        0.33,998,24,1022,1174.00,3.45,3,0,3,        1.71,23694,4533,19161,2,286,288,0.69
2020-09-01,Groupe d'âge,INC,Inconnu,10,24,34,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,105096,5644,99452,15,1455,1470,1.02
2020-09-01,Groupe d'âge,TOT,Total,56231,6499,62730,730.11,1.78,144,9,153,1570,18.27,      163.29,        1.90,54281,83,5781,67.28,0.00,3946,954,602,279,0,0,0,0,0,        1.00,        0.01,6254,1339,7593,88.37,0.08,7,0,7,       10.71,1079953,56544,1023409,183,15190,15373,1.19
2020-09-01,Sexe,MASC,Masculin,23254,3308,26562,618.39,1.93,81,2,83,772,17.97,       83.86,        1.95,22718,40,2605,60.65,0.00,1701,412,362,130,0,0,0,0,0,        0.43,        0.01,2892,848,3740,87.07,0.12,5,0,5,        5.86,463839,23271,440568,107,6544,6651,1.61
2020-09-01,Sexe,FEM,Féminin,32894,3190,36084,839.85,1.63,63,7,70,798,18.57,       79.43,        1.85,31480,43,3175,73.90,0.00,2245,541,240,149,0,0,0,0,0,        0.57,        0.01,3362,491,3853,89.68,0.05,2,0,2,        4.86,612809,33080,579729,76,8620,8696,0.87
2020-09-01,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3305,193,3112,0,26,26,0.00
2020-09-01,Sexe,TOT,Total,56231,6499,62730,730.11,1.78,144,9,153,1570,18.27,      163.29,        1.90,54281,83,5781,67.28,0.00,3946,954,602,279,0,0,0,0,0,        1.00,        0.01,6254,1339,7593,88.37,0.08,7,0,7,       10.71,1079953,56544,1023409,183,15190,15373,1.19
2020-09-02,Région,RSS01,Bas-Saint-Laurent,72,2,74,37.60,0.51,1,0,1,3,1.52,        0.57,        0.29,69,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.11,0.00,0,0,0,        0.00,17848,78,17770,0,225,225,0.00
2020-09-02,Région,RSS02,Saguenay–Lac-Saint-Jean,283,97,380,137.00,0.36,1,0,1,10,3.61,        0.43,        0.15,250,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.01,0.00,0,0,0,        0.14,26078,291,25787,1,489,490,0.20
2020-09-02,Région,RSS03,Capitale-Nationale,1981,183,2164,284.68,4.60,35,0,35,156,20.52,       25.86,        3.40,1762,2,194,25.52,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,158,27,185,24.34,0.26,2,0,2,        2.57,94332,1974,92358,25,1165,1190,2.10
2020-09-02,Région,RSS04,Mauricie et Centre-du-Québec,1972,178,2150,410.05,0.19,1,0,1,34,6.48,        2.71,        0.52,1886,1,211,40.24,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,296,41,337,64.27,0.00,0,0,0,        0.00,57782,1987,55795,1,803,804,0.12
2020-09-02,Région,RSS05,Estrie,1146,161,1307,263.10,4.43,20,2,22,173,34.82,       16.71,        3.36,1105,5,26,5.23,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,101,25,126,25.36,0.00,0,0,0,        0.57,51916,1135,50781,16,776,792,2.02
2020-09-02,Région,RSS06,Montréal,27321,2596,29917,1439.38,1.73,36,0,36,455,21.89,       43.71,        2.10,25523,40,3482,167.53,0.00,2626,421,300,135,0,0,0,0,0,        0.00,        0.00,3261,665,3926,188.89,0.10,2,0,2,        1.86,329211,27719,301492,59,4433,4492,1.31
2020-09-02,Région,RSS07,Outaouais,781,81,862,213.13,2.97,11,1,12,125,30.91,        9.43,        2.33,687,8,32,7.91,0.00,21,1,3,7,0,0,0,0,0,        0.14,        0.04,58,26,84,20.77,0.49,2,0,2,        0.86,30848,718,30130,8,469,477,1.68
2020-09-02,Région,RSS08,Abitibi-Témiscamingue,155,32,187,126.64,0.00,0,0,0,8,5.42,        1.00,        0.68,162,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.06,0.00,0,0,0,        0.00,10187,151,10036,0,165,165,0.00
2020-09-02,Région,RSS09,Côte-Nord,116,12,128,143.23,0.00,0,0,0,1,1.12,        0.43,        0.48,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.71,0.00,0,0,0,        0.14,11991,117,11874,0,169,169,0.00
2020-09-02,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1724,16,1708,0,18,18,0.00
2020-09-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,200,13,213,237.60,0.00,0,0,0,2,2.23,        0.29,        0.32,197,0,9,10.04,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.19,0.00,0,0,0,        0.00,10708,200,10508,0,136,136,0.00
2020-09-02,Région,RSS12,Chaudière-Appalaches,494,124,618,143.09,1.39,6,0,6,23,5.33,        5.71,        1.32,579,3,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,33,18,51,11.81,0.23,1,0,1,        0.71,38935,505,38430,4,575,579,0.69
2020-09-02,Région,RSS13,Laval,5355,973,6328,1417.02,5.37,23,1,24,107,23.96,       15.86,        3.55,5477,4,676,151.38,0.00,452,122,56,46,0,0,0,0,0,        0.00,        0.00,574,115,689,154.29,0.22,1,0,1,        0.57,62433,5360,57073,10,891,901,1.11
