date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,594,14630,17205,17227,19679,20270,18657,19312,19843,12563,8123,7564,8032,9408,23766,216878,0,24,964,1061,1046,1104,1150,1028,1003,1139,678,475,417,396,531,1053,12069,0,0,4,21,20,14,14,14,18,19,13,14,7,5,1,3,167,0,0,1,3,7,1,1,2,1,3,1,0,1,0,0,0,21,5,594,14634,17226,17247,19693,20284,18671,19330,19862,12576,8137,7571,8037,9409,23769,217045,0,24,965,1064,1053,1105,1151,1030,1004,1142,679,475,418,396,531,1053,12090
2021-01-23,5,616,15435,17985,18012,20446,21084,19479,20053,20701,13155,8469,7821,8270,9725,24155,225411,0,22,805,780,785,767,814,822,741,858,592,346,257,238,317,389,8533,0,0,4,21,20,15,14,14,18,20,14,14,7,6,1,3,171,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,4,5,616,15439,18006,18032,20461,21098,19493,20071,20721,13169,8483,7828,8276,9726,24158,225582,0,22,805,780,785,768,814,822,741,859,593,346,257,239,317,389,8537
2021-01-24,5,616,15517,18108,18136,20555,21245,19621,20225,20913,13336,8655,7979,8395,9829,24395,227530,0,0,82,123,124,109,161,142,172,212,181,186,158,125,104,240,2119,0,0,4,22,21,15,15,15,19,21,15,17,10,6,1,3,184,0,0,0,1,1,0,1,1,1,1,1,3,3,0,0,0,13,5,616,15521,18130,18157,20570,21260,19636,20244,20934,13351,8672,7989,8401,9830,24398,227714,0,0,82,124,125,109,162,143,173,213,182,189,161,125,104,240,2132
2021-01-25,5,617,15755,18402,18407,20828,21619,19943,20569,21275,13706,8941,8271,8660,10114,25019,232131,0,1,238,294,271,273,374,322,344,362,370,286,292,265,285,624,4601,0,0,4,24,22,15,16,15,19,23,15,20,12,10,1,5,201,0,0,0,2,1,0,1,0,0,2,0,3,2,4,0,2,17,5,617,15759,18426,18429,20843,21635,19958,20588,21298,13721,8961,8283,8670,10115,25024,232332,0,1,238,296,272,273,375,322,344,364,370,289,294,269,285,626,4618
2021-01-26,5,638,16069,18752,18726,21148,21970,20260,20870,21640,14006,9207,8497,8858,10346,25360,236352,0,21,314,350,319,320,351,317,301,365,300,266,226,198,232,341,4221,0,0,4,26,25,15,17,17,22,25,18,41,36,29,7,15,297,0,0,0,2,3,0,1,2,3,2,3,21,24,19,6,10,96,5,638,16073,18778,18751,21163,21987,20277,20892,21665,14024,9248,8533,8887,10353,25375,236649,0,21,314,352,322,320,352,319,304,367,303,287,250,217,238,351,4317
2021-01-27,5,645,16284,19009,18938,21378,22217,20507,21141,21987,14264,9461,8743,9057,10646,25934,240216,0,7,215,257,212,230,247,247,271,347,258,254,246,199,300,574,3864,0,0,4,26,26,15,17,21,23,28,21,68,66,45,14,21,395,0,0,0,0,1,0,0,4,1,3,3,27,30,16,7,6,98,5,645,16288,19035,18964,21393,22234,20528,21164,22015,14285,9529,8809,9102,10660,25955,240611,0,7,215,257,213,230,247,251,272,350,261,281,276,215,307,580,3962
2021-01-28,5,646,16564,19275,19182,21615,22484,20759,21359,22255,14463,9660,8945,9241,10860,26347,243660,0,1,280,266,244,237,267,252,218,268,199,199,202,184,214,413,3444,0,0,4,26,28,15,21,24,25,35,26,107,102,82,22,25,542,0,0,0,0,2,0,4,3,2,7,5,39,36,37,8,4,147,5,646,16568,19301,19210,21630,22505,20783,21384,22290,14489,9767,9047,9323,10882,26372,244202,0,1,280,266,246,237,271,255,220,275,204,238,238,221,222,417,3591
2021-01-29,5,648,16680,19400,19300,21733,22615,20874,21477,22393,14572,9787,9133,9441,11093,26853,246004,0,2,116,125,118,118,131,115,118,138,109,127,188,200,233,506,2344,0,0,4,28,28,16,21,25,29,40,29,142,137,111,31,29,670,0,0,0,2,0,1,0,1,4,5,3,35,35,29,9,4,128,5,648,16684,19428,19328,21749,22636,20899,21506,22433,14601,9929,9270,9552,11124,26882,246674,0,2,116,127,118,119,131,116,122,143,112,162,223,229,242,510,2472
2021-01-30,5,650,16736,19451,19343,21794,22681,20922,21549,22453,14623,9819,9170,9460,11100,26855,246611,0,2,56,51,43,61,66,48,72,60,51,32,37,19,7,2,607,0,0,5,28,28,17,21,25,29,43,47,176,160,135,49,36,799,0,0,1,0,0,1,0,0,0,3,18,34,23,24,18,7,129,5,650,16741,19479,19371,21811,22702,20947,21578,22496,14670,9995,9330,9595,11149,26891,247410,0,2,57,51,43,62,66,48,72,63,69,66,60,43,25,9,736
2021-01-31,5,654,16777,19487,19395,21847,22729,20975,21618,22587,14733,9897,9221,9500,11122,26872,247419,0,4,41,36,52,53,48,53,69,134,110,78,51,40,22,17,808,0,0,5,28,28,17,22,25,30,48,72,207,186,155,55,38,916,0,0,0,0,0,0,1,0,1,5,25,31,26,20,6,2,117,5,654,16782,19515,19423,21864,22751,21000,21648,22635,14805,10104,9407,9655,11177,26910,248335,0,4,41,36,52,53,49,53,70,139,135,109,77,60,28,19,925
2021-02-01,5,658,16803,19560,19441,21901,22769,20999,21644,22629,14759,9948,9249,9516,11128,26875,247884,0,4,26,73,46,54,40,24,26,42,26,51,28,16,6,3,465,0,0,6,28,29,17,22,25,31,55,93,242,215,173,62,39,1037,0,0,1,0,1,0,0,0,1,7,21,35,29,18,7,1,121,5,658,16809,19588,19470,21918,22791,21024,21675,22684,14852,10190,9464,9689,11190,26914,248921,0,4,27,73,47,54,40,24,27,49,47,86,57,34,13,4,586
2021-02-02,5,659,16822,19578,19459,21913,22787,21017,21666,22649,14790,10033,9349,9623,11241,27047,248638,0,1,19,18,18,12,18,18,22,20,31,85,100,107,113,172,754,0,0,7,30,31,19,23,25,34,61,109,301,290,218,81,49,1278,0,0,1,2,2,2,1,0,3,6,16,59,75,45,19,10,241,5,659,16829,19608,19490,21932,22810,21042,21700,22710,14899,10334,9639,9841,11322,27096,249916,0,1,20,20,20,14,19,18,25,26,47,144,175,152,132,182,995
2021-02-03,5,659,16986,19761,19644,22102,22981,21189,21878,22864,14952,10178,9473,9782,11473,27737,251664,0,0,164,183,185,189,194,172,212,215,162,145,124,159,232,690,3026,0,0,8,30,31,19,23,31,37,63,119,355,339,253,92,51,1451,0,0,1,0,0,0,0,6,3,2,10,54,49,35,11,2,173,5,659,16994,19791,19675,22121,23004,21220,21915,22927,15071,10533,9812,10035,11565,27788,253115,0,0,165,183,185,189,194,178,215,217,172,199,173,194,243,692,3199
2021-02-04,5,665,17257,20112,19965,22459,23430,21546,22359,23311,15250,10392,9697,10045,11778,28506,256777,0,6,271,351,321,357,449,357,481,447,298,214,224,263,305,769,5113,0,0,8,33,32,21,23,34,42,65,124,401,389,293,103,56,1624,0,0,0,3,1,2,0,3,5,2,5,46,50,40,11,5,173,5,665,17265,20145,19997,22480,23453,21580,22401,23376,15374,10793,10086,10338,11881,28562,258401,0,6,271,354,322,359,449,360,486,449,303,260,274,303,316,774,5286
2021-02-05,5,672,17585,20465,20308,22831,23823,21897,22761,23732,15584,10606,9882,10261,12102,29380,261894,0,7,328,353,343,372,393,351,402,421,334,214,185,216,324,874,5117,0,0,10,35,34,21,24,34,43,70,130,463,455,341,120,61,1841,0,0,2,2,2,0,1,0,1,5,6,62,66,48,17,5,217,5,672,17595,20500,20342,22852,23847,21931,22804,23802,15714,11069,10337,10602,12222,29441,263735,0,7,330,355,345,372,394,351,403,426,340,276,251,264,341,879,5334
2021-02-06,5,673,17856,20666,20475,23019,23980,22042,22944,23941,15755,10753,10007,10469,12488,30152,265225,0,1,271,201,167,188,157,145,183,209,171,147,125,208,386,772,3331,0,1,10,36,34,21,26,34,46,70,131,498,500,369,127,67,1970,0,1,0,1,0,0,2,0,3,0,1,35,45,28,7,6,129,5,674,17866,20702,20509,23040,24006,22076,22990,24011,15886,11251,10507,10838,12615,30219,267195,0,2,271,202,167,188,159,145,186,209,172,182,170,236,393,778,3460
2021-02-07,5,675,18124,20838,20632,23143,24112,22175,23094,24141,15883,10880,10075,10592,12721,30560,267650,0,2,268,172,157,124,132,133,150,200,128,127,68,123,233,408,2425,0,1,11,36,36,24,28,34,46,71,133,512,514,372,129,67,2014,0,0,1,0,2,3,2,0,0,1,2,14,14,3,2,0,44,5,676,18135,20874,20668,23167,24140,22209,23140,24212,16016,11392,10589,10964,12850,30627,269664,0,2,269,172,159,127,134,133,150,201,130,141,82,126,235,408,2469
2021-02-08,5,677,18259,20943,20758,23279,24271,22310,23287,24398,16121,11080,10332,10944,13227,31306,271197,0,2,135,105,126,136,159,135,193,257,238,200,257,352,506,746,3547,0,1,12,40,38,24,33,37,47,74,141,587,566,404,148,73,2225,0,0,1,4,2,0,5,3,1,3,8,75,52,32,19,6,211,5,678,18271,20983,20796,23303,24304,22347,23334,24472,16262,11667,10898,11348,13375,31379,273422,0,2,136,109,128,136,164,138,194,260,246,275,309,384,525,752,3758
2021-02-09,5,679,18479,21133,20978,23521,24472,22507,23493,24706,16439,11375,10586,11285,13473,31773,274904,0,2,220,190,220,242,201,197,206,308,318,295,254,341,246,467,3707,0,1,13,41,40,28,33,40,50,77,148,697,679,486,174,81,2588,0,0,1,1,2,4,0,3,3,3,7,110,113,82,26,8,363,5,680,18492,21174,21018,23549,24505,22547,23543,24783,16587,12072,11265,11771,13647,31854,277492,0,2,221,191,222,246,201,200,209,311,325,405,367,423,272,475,4070
2021-02-10,5,682,18787,21450,21305,23870,24780,22858,23894,25134,16910,11734,10988,11689,14050,32659,280795,0,3,308,317,327,349,308,351,401,428,471,359,402,404,577,886,5891,0,1,14,42,41,29,35,41,50,81,166,905,825,581,214,98,3123,0,0,1,1,1,1,2,1,0,4,18,208,146,95,40,17,535,5,683,18801,21492,21346,23899,24815,22899,23944,25215,17076,12641,11814,12270,14264,32757,283921,0,3,309,318,328,350,310,352,401,432,489,569,549,499,617,903,6429
2021-02-11,5,690,19216,21830,21699,24278,25133,23226,24334,25676,17473,12281,11671,12585,15403,35156,290656,0,8,429,380,394,408,353,368,440,542,563,547,683,896,1353,2497,9861,0,1,19,48,46,34,39,50,55,91,177,1113,1042,686,241,104,3746,0,0,5,6,5,5,4,9,5,10,11,208,217,105,27,6,623,5,691,19235,21878,21745,24312,25172,23276,24389,25767,17650,13397,12715,13271,15644,35260,294407,0,8,434,386,399,413,357,377,445,552,574,756,901,1001,1380,2503,10486
2021-02-12,5,695,19600,22269,22108,24713,25563,23672,24866,26260,17945,12730,12241,13526,16866,37924,300983,0,5,384,439,409,435,430,446,532,584,472,449,570,941,1463,2768,10327,0,1,23,52,50,42,43,53,62,100,185,1154,1075,707,251,111,3909,0,0,4,4,4,8,4,3,7,9,8,41,33,21,10,7,163,5,696,19623,22321,22158,24755,25606,23725,24928,26360,18130,13887,13318,14233,17117,38035,304897,0,5,388,443,413,443,434,449,539,593,480,490,603,962,1473,2775,10490
2021-02-13,5,696,19698,22379,22217,24807,25675,23789,24998,26394,18059,12849,12361,13638,16973,38174,302712,0,1,98,110,109,94,112,117,132,134,114,119,120,112,107,250,1729,0,1,23,55,52,44,44,56,66,103,189,1168,1094,712,258,112,3977,0,0,0,3,2,2,1,3,4,3,4,14,19,5,7,1,68,5,697,19721,22434,22269,24851,25719,23845,25064,26497,18248,14020,13457,14350,17231,38286,306694,0,1,98,113,111,96,113,120,136,137,118,133,139,117,114,251,1797
2021-02-14,5,697,19742,22423,22253,24857,25747,23862,25064,26473,18135,12944,12435,13694,17044,38328,303703,0,1,44,44,36,50,72,73,66,79,76,95,74,56,71,154,991,0,1,23,57,52,44,44,56,67,103,189,1181,1108,716,259,112,4012,0,0,0,2,0,0,0,0,1,0,0,13,14,4,1,0,35,5,698,19765,22480,22305,24901,25791,23918,25131,26576,18324,14128,13545,14410,17303,38440,307720,0,1,44,46,36,50,72,73,67,79,76,108,88,60,72,154,1026
2021-02-15,5,699,19897,22629,22427,25051,25939,24060,25292,26733,18414,13177,12642,13893,17238,38690,306786,0,2,155,206,174,194,192,198,228,260,279,233,207,199,194,362,3083,0,1,23,60,53,46,47,56,67,108,193,1208,1142,733,274,116,4127,0,0,0,3,1,2,3,0,0,5,4,27,34,17,15,4,115,5,700,19920,22689,22480,25097,25986,24116,25359,26841,18607,14388,13786,14626,17512,38806,310918,0,2,155,209,175,196,195,198,228,265,283,260,241,216,209,366,3198
2021-02-16,5,699,19976,22726,22521,25149,26044,24180,25431,26901,18545,13302,12754,14324,17360,38875,308792,0,0,79,97,94,98,105,120,139,168,131,125,112,431,122,185,2006,0,2,23,61,56,51,51,58,67,120,201,1259,1176,770,298,127,4320,0,1,0,1,3,5,4,2,0,12,8,51,34,37,24,11,193,5,701,19999,22787,22577,25200,26095,24238,25498,27021,18746,14564,13932,15094,17658,39002,313117,0,1,79,98,97,103,109,122,139,180,139,176,146,468,146,196,2199
2021-02-17,5,699,20111,22860,22645,25269,26179,24343,25613,27068,18724,13498,12941,14642,17579,39331,311507,0,0,135,134,124,120,135,163,182,167,179,196,187,318,219,456,2715,0,2,24,63,58,52,52,60,68,122,208,1317,1228,793,320,134,4501,0,0,1,2,2,1,1,2,1,2,7,58,52,23,22,7,181,5,701,20135,22923,22703,25321,26231,24403,25681,27190,18932,14818,14171,15435,17899,39465,316013,0,0,136,136,126,121,136,165,183,169,186,254,239,341,241,463,2896
2021-02-18,6,703,20468,23221,23026,25683,26588,24746,26109,27597,19171,14015,13743,16385,19296,42683,323440,1,4,357,361,381,414,409,403,496,529,447,517,802,1743,1717,3352,11933,0,2,25,69,61,57,55,60,69,127,220,1369,1302,821,337,141,4715,0,0,1,6,3,5,3,0,1,5,12,52,74,28,17,7,214,6,705,20493,23290,23087,25740,26643,24806,26178,27724,19391,15389,15047,17206,19633,42824,328162,1,4,358,367,384,419,412,403,497,534,459,571,876,1771,1734,3359,12149
2021-02-19,6,729,20955,23638,23467,26191,27152,25275,26708,28324,19908,14728,14974,18573,22368,48842,341838,0,26,487,417,441,508,564,529,599,727,737,713,1231,2188,3072,6159,18398,0,2,28,71,61,63,58,62,71,129,223,1429,1364,849,346,146,4902,0,0,3,2,0,6,3,2,2,2,3,60,62,28,9,5,187,6,731,20983,23709,23528,26254,27210,25337,26779,28453,20131,16164,16340,19422,22715,48989,346751,0,26,490,419,441,514,567,531,601,729,740,775,1293,2216,3082,6165,18589
2021-02-20,6,752,21341,23928,23798,26547,27526,25640,27111,28872,20431,15315,15941,20436,25103,54011,356758,0,23,386,290,331,356,374,365,403,548,523,587,967,1863,2735,5169,14920,0,2,29,73,63,64,59,63,76,134,225,1452,1377,860,347,146,4970,0,0,1,2,2,1,1,1,5,5,2,23,13,11,1,0,68,6,754,21370,24001,23861,26611,27585,25703,27187,29006,20656,16775,17321,21296,25451,54158,361741,0,23,387,292,333,357,375,366,408,553,525,611,981,1874,2736,5169,14990
2021-02-21,6,769,21467,24045,23915,26684,27653,25785,27296,29124,20713,15717,16763,21747,26864,57424,365972,0,17,126,117,117,137,127,145,185,252,282,402,822,1311,1761,3413,9214,0,2,31,73,64,65,60,64,80,136,229,1474,1388,864,348,152,5030,0,0,2,0,1,1,1,1,4,2,4,22,11,4,1,6,60,6,771,21498,24118,23979,26749,27713,25849,27376,29260,20942,17200,18154,22611,27213,57577,371016,0,17,128,117,118,138,128,146,189,254,286,425,833,1315,1762,3419,9275
2021-02-22,6,792,21630,24165,24030,26813,27800,25955,27512,29452,21087,16175,17797,23514,29259,62013,378000,0,23,163,120,115,129,147,170,216,328,374,458,1034,1767,2395,4589,12028,0,4,33,74,65,67,63,65,83,139,234,1517,1430,893,359,158,5184,0,2,2,1,1,2,3,1,3,3,5,43,42,29,11,6,154,6,796,21663,24239,24095,26880,27863,26020,27595,29591,21321,17701,19230,24407,29619,62172,383198,0,25,165,121,116,131,150,171,219,331,379,501,1076,1796,2406,4595,12182
2021-02-23,6,806,21768,24280,24153,26944,27949,26131,27717,29730,21396,16619,18583,24968,31348,66436,388834,0,14,138,115,123,131,149,176,205,278,309,444,786,1454,2089,4423,10834,0,4,35,78,68,70,65,66,83,141,246,1574,1489,927,374,166,5386,0,0,2,4,3,3,2,1,0,2,12,57,59,34,15,8,202,6,810,21803,24358,24221,27014,28014,26197,27800,29871,21642,18202,20075,25895,31723,66603,394234,0,14,140,119,126,134,151,177,205,280,321,501,845,1488,2104,4431,11036
2021-02-24,6,821,21867,24386,24277,27070,28097,26315,27967,30040,21775,17107,19459,26315,33210,70116,398828,0,15,99,106,124,126,148,184,250,310,379,488,876,1347,1862,3680,9994,0,4,36,80,71,72,68,69,86,145,267,1608,1539,939,382,168,5534,0,0,1,2,3,2,3,3,3,4,21,34,50,12,8,2,148,6,825,21903,24466,24348,27142,28165,26384,28053,30185,22042,18724,21001,27254,33593,70285,404376,0,15,100,108,127,128,151,187,253,314,400,522,926,1359,1870,3682,10142
2021-02-25,6,843,22175,24658,24634,27443,28504,26738,28505,30667,22455,17807,20777,28148,35446,74354,413160,0,22,308,272,357,373,407,423,538,627,680,700,1318,1833,2236,4238,14332,0,4,36,85,74,74,69,70,88,147,281,1650,1593,971,394,174,5710,0,0,0,5,3,2,1,1,2,2,14,42,54,32,12,6,176,6,847,22211,24743,24708,27517,28573,26808,28593,30814,22736,19466,22373,29119,35841,74529,418884,0,22,308,277,360,375,408,424,540,629,694,742,1372,1865,2248,4244,14508
2021-02-26,6,888,22749,25189,25126,28047,29169,27306,29258,31554,23329,18752,22329,29892,37849,79197,430640,0,45,574,531,492,604,665,568,753,887,874,945,1552,1744,2403,4843,17480,0,4,36,89,74,76,74,73,94,159,294,1678,1621,994,399,175,5840,0,0,0,4,0,2,5,3,6,12,13,28,28,23,5,1,130,6,892,22785,25278,25200,28123,29243,27379,29352,31713,23623,20439,23953,30886,38249,79373,436494,0,45,574,535,492,606,670,571,759,899,887,973,1580,1767,2408,4844,17610
2021-02-27,7,951,23270,25607,25516,28529,29636,27772,29829,32264,24021,19438,23393,31248,39865,82409,443755,1,63,521,418,390,482,467,466,571,710,692,686,1064,1356,2016,3212,13115,0,4,37,92,77,76,77,74,99,163,299,1704,1643,1017,407,177,5946,0,0,1,3,3,0,3,1,5,4,5,26,22,23,8,2,106,7,955,23307,25699,25593,28605,29713,27846,29928,32427,24320,21151,25039,32265,40273,82587,449715,1,63,522,421,393,482,470,467,576,714,697,712,1086,1379,2024,3214,13221
2021-02-28,7,962,23348,25700,25619,28667,29786,27935,30011,32536,24382,19841,24047,32058,41196,84469,450564,0,11,78,93,103,138,150,163,182,272,361,403,654,810,1331,2060,6809,0,5,38,92,78,76,77,74,100,165,301,1754,1670,1035,412,180,6057,0,1,1,0,1,0,0,0,1,2,2,50,27,18,5,3,111,7,967,23386,25792,25697,28743,29863,28009,30111,32701,24683,21604,25720,33093,41609,84650,456635,0,12,79,93,104,138,150,163,183,274,363,453,681,828,1336,2063,6920
2021-03-01,7,975,23517,25846,25764,28855,29973,28148,30246,32865,24808,20364,25816,34439,45521,92107,469251,0,13,169,146,145,188,187,213,235,329,426,523,1769,2381,4325,7638,18687,0,5,40,93,81,76,77,74,103,168,306,1790,1702,1046,422,182,6165,0,0,2,1,3,0,0,0,3,3,5,36,32,11,10,2,108,7,980,23557,25939,25845,28931,30050,28222,30349,33033,25114,22163,27521,35485,45944,92290,475430,0,13,171,147,148,188,187,213,238,332,431,559,1801,2392,4335,7640,18795
2021-03-02,7,982,23600,25939,25863,28981,30119,28286,30415,33061,25260,21022,28121,37212,50265,98100,487233,0,7,83,93,99,126,146,138,169,196,452,658,2305,2773,4744,5993,17982,0,5,42,95,84,77,78,78,105,169,315,1858,1768,1084,438,185,6381,0,0,2,2,3,1,1,4,2,1,9,68,66,38,16,3,216,7,987,23642,26034,25947,29058,30197,28364,30520,33230,25575,22889,29892,38296,50704,98286,493628,0,7,85,95,102,127,147,142,171,197,461,726,2371,2811,4760,5996,18198
2021-03-03,7,989,23718,26042,25988,29110,30256,28423,30610,33284,25766,21752,31015,40499,54919,103502,505880,0,7,118,103,125,129,137,137,195,223,506,730,2894,3287,4654,5402,18647,0,5,42,98,86,78,79,82,105,172,325,1954,1828,1122,455,188,6619,0,0,0,3,2,1,1,4,0,3,10,96,60,38,17,3,238,7,994,23760,26140,26074,29188,30335,28505,30715,33456,26091,23715,32846,41621,55375,103691,512513,0,7,118,106,127,130,138,141,195,226,516,826,2954,3325,4671,5405,18885
2021-03-04,7,1007,23934,26234,26188,29348,30479,28659,30894,33648,26275,22628,34728,44150,59735,107550,525464,0,18,216,192,200,238,223,236,284,364,509,876,3713,3651,4816,4048,19584,0,5,43,100,87,80,81,82,107,174,330,2001,1868,1137,461,192,6748,0,0,1,2,1,2,2,0,2,2,5,47,40,15,6,4,129,7,1012,23977,26334,26275,29428,30560,28741,31001,33822,26605,24638,36599,45287,60197,107743,532226,0,18,217,194,201,240,225,236,286,366,514,923,3753,3666,4822,4052,19713
2021-03-05,7,1036,24267,26460,26425,29631,30781,28914,31218,34079,26829,23629,39143,48201,64512,110799,545931,0,29,333,226,237,283,302,255,324,431,554,1001,4415,4051,4777,3249,20467,0,5,44,102,90,80,84,83,110,177,341,2057,1899,1167,471,201,6911,0,0,1,2,3,0,3,1,3,3,11,56,31,30,10,9,163,7,1041,24311,26562,26515,29711,30865,28997,31328,34256,27170,25695,41045,49368,64984,111001,552856,0,29,334,228,240,283,305,256,327,434,565,1057,4446,4081,4787,3258,20630
2021-03-06,7,1048,24456,26588,26581,29762,30929,29113,31409,34340,27248,24428,43155,51958,67799,112955,561776,0,12,189,128,156,131,148,199,191,261,419,799,4012,3757,3287,2156,15845,0,6,46,103,91,80,85,84,112,182,345,2095,1924,1180,481,203,7017,0,1,2,1,1,0,1,1,2,5,4,38,25,13,10,2,106,7,1054,24502,26691,26672,29842,31014,29197,31521,34522,27593,26532,45082,53138,68281,113159,568807,0,13,191,129,157,131,149,200,193,266,423,837,4037,3770,3297,2158,15951
2021-03-07,7,1053,24555,26645,26625,29845,30994,29197,31514,34528,27645,25297,48145,56250,70735,114475,577510,0,5,99,57,44,83,65,84,105,188,397,869,4990,4292,2936,1520,15734,0,6,46,103,93,80,85,84,112,184,345,2129,1942,1192,489,203,7093,0,0,0,0,2,0,0,0,0,2,0,34,18,12,8,0,76,7,1059,24601,26748,26718,29925,31079,29281,31626,34712,27990,27435,50090,57442,71225,114679,584617,0,5,99,57,46,83,65,84,105,190,397,903,5008,4304,2944,1520,15810
2021-03-08,7,1056,24648,26726,26712,29941,31105,29303,31657,34772,28170,26254,53258,60473,74177,116118,594377,0,3,93,81,87,96,111,106,143,244,525,957,5113,4223,3442,1643,16867,0,6,57,133,136,132,147,134,168,251,383,2192,1982,1208,495,207,7631,0,0,11,30,43,52,62,50,56,67,38,63,40,16,6,4,538,7,1062,24705,26859,26848,30073,31252,29437,31825,35023,28553,28455,55243,61681,74673,116326,602022,0,3,104,111,130,148,173,156,199,311,563,1020,5153,4239,3448,1647,17405
