date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-05-25,Région,RSS06,06 - Montréal,128637,2856,131493,6377.99,8.02,163,1,164,150.86,7.38,123435,192,4726,229.23,0.1,2935,690,897,204,2,0,0,2,0,1.14,0.06,7431.0,1792.0,9223.0,447.36,0.59,0.2,8.0,4.0,12.0,8.86,114.0,55.0,169.0,938081,130443,807638,2501237,170,131162,7705,7875,2.16,983.0,44678.0,45661.0,2.15,2.62,151.71,8.32,48.1
2021-05-26,Région,RSS06,06 - Montréal,128790,2856,131646,6385.41,7.49,153,0,153,136.86,6.7,123635,200,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.86,0.04,7436.0,1793.0,9229.0,447.65,0.29,0.05,5.0,1.0,6.0,8.43,117.0,53.0,170.0,939653,130597,809056,2508853,159,131321,7457,7616,2.09,983.0,44678.0,45661.0,2.15,2.61,140.43,7.78,48.1
2021-05-27,Région,RSS06,06 - Montréal,128937,2856,131793,6392.54,7.19,147,0,147,132.0,6.46,123841,206,4726,229.23,0.0,2935,690,897,204,0,0,0,0,0,0.57,0.03,7441.0,1794.0,9235.0,447.94,0.29,0.05,5.0,1.0,6.0,7.43,108.0,50.0,158.0,941342,130755,810587,2516337,159,131480,7325,7484,2.12,983.0,44678.0,45661.0,2.15,2.55,132.43,7.78,48.1
2021-05-28,Région,RSS06,06 - Montréal,129078,2857,131935,6399.43,6.95,141,1,142,121.71,5.96,124081,240,4727,229.28,0.05,2935,691,897,204,1,0,1,0,0,0.57,0.03,7443.0,1796.0,9239.0,448.13,0.2,0.1,2.0,2.0,4.0,6.43,96.0,50.0,146.0,942603,130877,811726,2522721,124,131604,6260,6384,1.94,983.0,44678.0,45661.0,2.15,2.48,123.71,6.07,48.1
2021-05-29,Région,RSS06,06 - Montréal,129160,2858,132018,6403.46,4.06,82,1,83,113.57,5.56,124319,238,4728,229.33,0.05,2935,691,898,204,1,0,0,1,0,0.71,0.03,7448.0,1796.0,9244.0,448.37,0.24,0.0,5.0,0.0,5.0,5.57,93.0,50.0,143.0,944012,130967,813045,2528704,94,131698,5889,5983,1.57,983.0,44678.0,45661.0,2.15,2.4,116.86,4.6,48.1
2021-05-30,Région,RSS06,06 - Montréal,129238,2860,132098,6407.34,3.91,78,2,80,105.86,5.18,124490,171,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.0,0.05,7450.0,1799.0,9249.0,448.62,0.24,0.15,2.0,3.0,5.0,5.71,94.0,51.0,145.0,945186,131041,814145,2533443,75,131773,4664,4739,1.58,618.0,43830.0,44448.0,1.39,2.33,108.14,3.67,30.24
2021-05-31,Région,RSS06,06 - Montréal,129321,2860,132181,6411.36,4.06,83,0,83,96.86,4.74,124694,204,4728,229.33,0.0,2935,691,898,204,0,0,0,0,0,1.43,0.07,7456.0,1800.0,9256.0,448.96,0.34,0.05,6.0,1.0,7.0,5.57,89.0,53.0,142.0,946664,131125,815539,2540214,85,131858,6686,6771,1.26,618.0,43830.0,44448.0,1.39,2.24,97.86,4.16,30.24
2021-06-01,Région,RSS06,06 - Montréal,129427,2861,132288,6416.55,5.24,106,1,107,89.0,4.35,124849,155,4731,229.47,0.15,2935,692,900,204,3,0,1,2,0,1.43,0.07,7460.0,1802.0,9262.0,449.25,0.29,0.1,4.0,2.0,6.0,5.43,89.0,47.0,136.0,948370,131246,817124,2547890,122,131980,7554,7676,1.59,618.0,43830.0,44448.0,1.39,2.18,92.14,5.97,30.24
2021-06-02,Région,RSS06,06 - Montréal,129526,2861,132387,6421.36,4.84,99,0,99,87.57,4.29,124993,144,4733,229.57,0.1,2935,692,902,204,2,0,0,2,0,1.71,0.08,7467.0,1802.0,9269.0,449.59,0.34,0.0,7.0,0.0,7.0,5.29,83.0,41.0,124.0,949890,131337,818553,2555203,98,132078,7215,7313,1.34,618.0,43830.0,44448.0,1.39,2.06,88.29,4.8,30.24
2021-06-03,Région,RSS06,06 - Montréal,129609,2862,132471,6425.43,4.11,83,1,84,83.14,4.07,125150,157,4736,229.72,0.15,2935,692,905,204,3,0,0,3,0,1.86,0.09,7470.0,1804.0,9274.0,449.83,0.24,0.1,3.0,2.0,5.0,5.29,81.0,41.0,122.0,951451,131423,820028,2562814,87,132165,7524,7611,1.14,618.0,43830.0,44448.0,1.39,1.96,86.29,4.26,30.24
2021-06-04,Région,RSS06,06 - Montréal,129696,2862,132558,6429.65,4.26,87,0,87,79.86,3.91,125316,166,4737,229.77,0.05,2935,693,905,204,1,0,1,0,0,2.0,0.1,7472.0,1805.0,9277.0,449.98,0.15,0.05,2.0,1.0,3.0,5.14,68.0,42.0,110.0,952602,131505,821097,2568068,84,132249,5170,5254,1.6,618.0,43830.0,44448.0,1.39,1.88,81.43,4.11,30.24
2021-06-05,Région,RSS06,06 - Montréal,129769,2862,132631,6433.19,3.57,73,0,73,72.57,3.55,125468,152,4740,229.91,0.15,2935,693,908,204,3,0,0,3,0,1.57,0.08,7476.0,1805.0,9281.0,450.17,0.2,0.0,4.0,0.0,4.0,4.71,65.0,40.0,105.0,953817,131572,822245,2573152,67,132316,5017,5084,1.32,618.0,43830.0,44448.0,1.39,1.78,73.0,3.28,30.24
2021-06-06,Région,RSS06,06 - Montréal,129817,2863,132680,6435.57,2.4,48,1,49,64.43,3.15,125620,152,4741,229.96,0.05,2935,693,909,204,1,0,0,1,0,1.43,0.07,7480.0,1806.0,9286.0,450.41,0.24,0.05,4.0,1.0,5.0,3.86,69.0,37.0,106.0,954889,131633,823256,2577426,61,132377,4213,4274,1.43,408.0,37861.0,38269.0,1.07,1.71,65.71,2.98,19.96
2021-06-07,Région,RSS06,06 - Montréal,129877,2863,132740,6438.48,2.94,60,0,60,61.57,3.01,125740,120,4742,230.01,0.05,2935,693,910,204,1,0,0,1,0,1.0,0.05,7484.0,1808.0,9292.0,450.7,0.29,0.1,4.0,2.0,6.0,3.57,69.0,36.0,105.0,956179,131684,824495,2583270,51,132428,5793,5844,0.87,408.0,37861.0,38269.0,1.07,1.6,62.43,2.5,19.96
2021-06-08,Région,RSS06,06 - Montréal,129933,2863,132796,6441.19,2.74,56,0,56,58.71,2.87,125827,87,4742,230.01,0.0,2935,693,910,204,0,0,0,0,0,1.0,0.05,7487.0,1808.0,9295.0,450.85,0.15,0.0,3.0,0.0,3.0,3.43,71.0,37.0,108.0,957575,131746,825829,2589885,63,132491,6552,6615,0.95,408.0,37861.0,38269.0,1.07,1.5,59.43,3.08,19.96
2021-06-09,Région,RSS06,06 - Montréal,129975,2863,132838,6443.23,2.06,42,0,42,55.57,2.72,125911,84,4743,230.06,0.05,2935,693,911,204,1,0,0,1,0,0.57,0.03,7488.0,1808.0,9296.0,450.9,0.05,0.0,1.0,0.0,1.0,3.43,64.0,38.0,102.0,958742,131791,826951,2595977,47,132538,6045,6092,0.77,408.0,37861.0,38269.0,1.07,1.4,58.29,2.3,19.96
2021-06-10,Région,RSS06,06 - Montréal,130039,2863,132902,6446.34,3.13,64,0,64,53.57,2.62,126021,110,4743,230.06,0.0,2935,693,911,204,0,0,0,0,0,0.57,0.03,7491.0,1808.0,9299.0,451.04,0.15,0.0,3.0,0.0,3.0,3.0,65.0,37.0,102.0,959950,131852,828098,2601811,64,132602,5770,5834,1.1,408.0,37861.0,38269.0,1.07,1.31,55.71,3.13,19.96
2021-06-11,Région,RSS06,06 - Montréal,130106,2863,132969,6449.59,3.28,67,0,67,50.14,2.45,126128,107,4744,230.11,0.05,2935,693,912,204,1,0,0,1,0,0.57,0.03,7492.0,1809.0,9301.0,451.14,0.1,0.05,1.0,1.0,2.0,2.43,64.0,37.0,101.0,960933,131914,829019,2606888,63,132665,5014,5077,1.24,408.0,37861.0,38269.0,1.07,1.26,53.71,3.08,19.96
2021-06-12,Région,RSS06,06 - Montréal,130157,2863,133020,6452.06,2.5,51,0,51,51.0,2.5,126233,105,4744,230.11,0.0,2935,693,912,204,0,0,0,0,0,0.57,0.03,7494.0,1811.0,9305.0,451.33,0.2,0.1,2.0,2.0,4.0,2.29,65.0,37.0,102.0,962001,131971,830030,2611421,59,132724,4474,4533,1.3,408.0,37861.0,38269.0,1.07,1.24,51.43,2.89,19.96
2021-06-13,Région,RSS06,06 - Montréal,130192,2863,133055,6453.76,1.71,35,0,35,51.43,2.52,126309,76,4745,230.15,0.05,2935,693,912,205,1,0,0,0,1,0.57,0.03,7495.0,1812.0,9307.0,451.43,0.1,0.05,1.0,1.0,2.0,2.71,68.0,36.0,104.0,963049,132013,831036,2615666,43,132767,4202,4245,1.01,321.0,38409.0,38730.0,0.83,1.21,51.71,2.1,15.71
2021-06-14,Région,RSS06,06 - Montréal,130227,2864,133091,6455.5,1.76,35,1,36,50.43,2.47,126393,84,4746,230.2,0.05,2935,693,913,205,1,0,0,1,0,0.86,0.04,7497.0,1812.0,9309.0,451.53,0.1,0.0,2.0,0.0,2.0,2.71,70.0,34.0,104.0,964272,132050,832222,2621091,37,132804,5388,5425,0.68,321.0,38409.0,38730.0,0.83,1.17,51.43,1.81,15.71
2021-06-15,Région,RSS06,06 - Montréal,130289,2864,133153,6458.51,3.03,62,0,62,48.0,2.35,126456,63,4746,230.2,0.0,2935,693,913,205,0,0,0,0,0,0.71,0.03,7499.0,1812.0,9311.0,451.62,0.1,0.0,2.0,0.0,2.0,3.14,56.0,32.0,88.0,965729,132095,833634,2627972,47,132851,6834,6881,0.68,321.0,38409.0,38730.0,0.83,1.09,50.14,2.3,15.71
2021-06-16,Région,RSS06,06 - Montréal,130334,2864,133198,6460.69,2.2,45,0,45,44.14,2.16,126524,68,4747,230.25,0.05,2935,693,914,205,1,0,0,1,0,0.86,0.04,7502.0,1813.0,9315.0,451.82,0.2,0.05,3.0,1.0,4.0,3.0,52.0,30.0,82.0,967102,132143,834959,2634094,49,132900,6073,6122,0.8,321.0,38409.0,38730.0,0.83,1.04,45.86,2.4,15.71
2021-06-17,Région,RSS06,06 - Montréal,130391,2864,133255,6463.46,2.79,57,0,57,43.0,2.1,126592,68,4749,230.35,0.1,2935,693,916,205,2,0,0,2,0,0.86,0.04,7502.0,1816.0,9318.0,451.96,0.15,0.15,0.0,3.0,3.0,3.14,54.0,27.0,81.0,968456,132201,836255,2640016,62,132962,5860,5922,1.05,321.0,38409.0,38730.0,0.83,1.03,44.14,3.03,15.71
2021-06-18,Région,RSS06,06 - Montréal,130441,2864,133305,6465.88,2.45,50,0,50,41.86,2.05,126647,55,4749,230.35,0.0,2935,693,916,205,0,0,0,0,0,0.71,0.03,7507.0,1816.0,9323.0,452.21,0.24,0.0,5.0,0.0,5.0,3.14,57.0,26.0,83.0,969613,132253,837360,2645565,54,133016,5495,5549,0.97,321.0,38409.0,38730.0,0.83,0.99,43.29,2.64,15.71
2021-06-19,Région,RSS06,06 - Montréal,130464,2865,133329,6467.05,1.17,23,1,24,39.57,1.94,126717,70,4750,230.4,0.05,2935,693,917,205,1,0,0,1,0,0.71,0.03,7509.0,1817.0,9326.0,452.35,0.15,0.05,2.0,1.0,3.0,3.0,52.0,27.0,79.0,970781,132281,838500,2650151,29,133045,4557,4586,0.63,321.0,38409.0,38730.0,0.83,0.95,42.43,1.42,15.71
2021-06-20,Région,RSS06,06 - Montréal,130491,2865,133356,6468.36,1.32,27,0,27,37.14,1.82,126773,56,4751,230.44,0.05,2935,693,918,205,1,0,0,1,0,0.57,0.03,7511.0,1818.0,9329.0,452.5,0.15,0.05,2.0,1.0,3.0,2.71,54.0,27.0,81.0,971895,132310,839585,2654469,31,133076,4287,4318,0.72,228.0,36575.0,36803.0,0.62,0.91,39.0,1.52,11.16
2021-06-21,Région,RSS06,06 - Montréal,130519,2865,133384,6469.71,1.37,28,0,28,32.86,1.61,126830,57,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7513.0,1818.0,9331.0,452.59,0.1,0.0,2.0,0.0,2.0,2.43,52.0,26.0,78.0,973142,132337,840805,2659947,31,133107,5447,5478,0.57,228.0,36575.0,36803.0,0.62,0.89,35.0,1.52,11.16
2021-06-22,Région,RSS06,06 - Montréal,130564,2866,133430,6471.95,2.25,45,1,46,30.71,1.5,126895,65,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.43,0.02,7514.0,1818.0,9332.0,452.64,0.05,0.0,1.0,0.0,1.0,2.0,54.0,26.0,80.0,974624,132376,842248,2666382,41,133148,6394,6435,0.64,228.0,36575.0,36803.0,0.62,0.86,31.43,2.01,11.16
2021-06-23,Région,RSS06,06 - Montréal,130592,2866,133458,6473.3,1.37,28,0,28,32.29,1.58,126926,31,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7516.0,1818.0,9334.0,452.74,0.1,0.0,2.0,0.0,2.0,1.71,47.0,25.0,72.0,975817,132399,843418,2672047,25,133173,5640,5665,0.44,228.0,36575.0,36803.0,0.62,0.83,32.57,1.22,11.16
2021-06-24,Région,RSS06,06 - Montréal,130619,2866,133485,6474.61,1.32,27,0,27,30.29,1.48,126986,60,4751,230.44,0.0,2935,693,918,205,0,0,0,0,0,0.29,0.01,7517.0,1818.0,9335.0,452.79,0.05,0.0,1.0,0.0,1.0,1.71,44.0,27.0,71.0,977021,132433,844588,2677175,34,133207,5094,5128,0.66,228.0,36575.0,36803.0,0.62,0.8,30.71,1.66,11.16
2021-06-25,Région,RSS06,06 - Montréal,130654,2866,133520,6476.31,1.71,35,0,35,31.71,1.55,127030,44,4752,230.49,0.05,2935,693,919,205,1,0,0,1,0,0.29,0.01,7519.0,1818.0,9337.0,452.89,0.1,0.0,2.0,0.0,2.0,1.86,43.0,26.0,69.0,978086,132461,845625,2682167,29,133236,4963,4992,0.58,228.0,36575.0,36803.0,0.62,0.76,31.0,1.42,11.16
2021-06-26,Région,RSS06,06 - Montréal,130689,2866,133555,6478.01,1.71,35,0,35,30.86,1.51,127078,48,4752,230.49,0.0,2935,693,919,205,0,0,0,0,0,0.29,0.01,7520.0,1818.0,9338.0,452.93,0.05,0.0,1.0,0.0,1.0,1.86,43.0,24.0,67.0,979171,132496,846675,2686954,37,133273,4750,4787,0.77,228.0,36575.0,36803.0,0.62,0.73,31.14,1.81,11.16
2021-06-27,Région,RSS06,06 - Montréal,130702,2866,133568,6478.64,0.64,13,0,13,30.57,1.5,127128,50,4753,230.54,0.05,2935,693,920,205,1,0,0,1,0,0.29,0.01,7522.0,1819.0,9341.0,453.08,0.15,0.05,2.0,1.0,3.0,1.71,44.0,22.0,66.0,980253,132514,847739,2691013,18,133291,4041,4059,0.44,188.0,33001.0,33189.0,0.57,0.7,31.71,0.88,9.2
2021-06-28,Région,RSS06,06 - Montréal,130740,2866,133606,6480.48,1.86,38,0,38,30.29,1.48,127176,48,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7523.0,1821.0,9344.0,453.23,0.15,0.1,1.0,2.0,3.0,1.57,40.0,23.0,63.0,981605,132546,849059,2696732,33,133324,5686,5719,0.58,188.0,33001.0,33189.0,0.57,0.69,30.57,1.61,9.2
2021-06-29,Région,RSS06,06 - Montréal,130780,2866,133646,6482.42,1.96,40,0,40,29.0,1.42,127207,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1821.0,9345.0,453.27,0.05,0.0,1.0,0.0,1.0,1.29,37.0,25.0,62.0,982934,132587,850347,2702205,42,133366,5431,5473,0.77,188.0,33001.0,33189.0,0.57,0.69,29.29,2.06,9.2
2021-06-30,Région,RSS06,06 - Montréal,130805,2867,133672,6483.68,1.27,25,1,26,27.29,1.34,127235,28,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7524.0,1822.0,9346.0,453.32,0.05,0.05,0.0,1.0,1.0,1.29,35.0,25.0,60.0,984070,132613,851457,2707474,29,133395,5240,5269,0.55,188.0,33001.0,33189.0,0.57,0.67,26.86,1.42,9.2
2021-07-01,Région,RSS06,06 - Montréal,130830,2867,133697,6484.9,1.22,25,0,25,27.14,1.33,127274,39,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.86,34.0,25.0,59.0,985236,132638,852598,2712458,26,133421,4958,4984,0.52,188.0,33001.0,33189.0,0.57,0.63,26.43,1.27,9.2
2021-07-02,Région,RSS06,06 - Montréal,130856,2867,133723,6486.16,1.27,26,0,26,24.86,1.22,127306,32,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7524.0,1822.0,9346.0,453.32,0.0,0.0,0.0,0.0,0.0,0.71,36.0,22.0,58.0,986297,132658,853639,2716505,20,133441,4027,4047,0.49,188.0,33001.0,33189.0,0.57,0.6,26.29,0.98,9.2
2021-07-03,Région,RSS06,06 - Montréal,130879,2867,133746,6487.27,1.13,23,0,23,23.43,1.15,127340,34,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.05,0.0,1.0,0.0,1.0,0.71,34.0,22.0,56.0,987296,132678,854618,2720143,20,133461,3618,3638,0.55,188.0,33001.0,33189.0,0.57,0.59,25.14,0.98,9.2
2021-07-04,Région,RSS06,06 - Montréal,130891,2867,133758,6487.86,0.59,12,0,12,23.86,1.17,127365,25,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7525.0,1822.0,9347.0,453.37,0.0,0.0,0.0,0.0,0.0,0.57,36.0,21.0,57.0,988230,132692,855538,2723966,15,133476,3808,3823,0.39,181.0,34729.0,34910.0,0.52,0.58,26.0,0.73,8.86
2021-07-05,Région,RSS06,06 - Montréal,130913,2867,133780,6488.92,1.08,22,0,22,25.0,1.22,127406,41,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1822.0,9349.0,453.47,0.1,0.0,2.0,0.0,2.0,0.71,36.0,21.0,57.0,989416,132722,856694,2728634,32,133508,4636,4668,0.69,181.0,34729.0,34910.0,0.52,0.58,25.43,1.57,8.86
2021-07-06,Région,RSS06,06 - Montréal,130943,2867,133810,6490.38,1.47,30,0,30,24.86,1.22,127437,31,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.0,0.0,7527.0,1823.0,9350.0,453.52,0.05,0.05,0.0,1.0,1.0,0.71,38.0,21.0,59.0,990727,132752,857975,2734192,34,133542,5524,5558,0.61,181.0,34729.0,34910.0,0.52,0.58,25.71,1.66,8.86
2021-07-07,Région,RSS06,06 - Montréal,130971,2868,133839,6491.78,1.42,28,1,29,24.14,1.18,127467,30,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.14,0.01,7527.0,1823.0,9350.0,453.52,0.0,0.0,0.0,0.0,0.0,0.86,39.0,20.0,59.0,992332,132783,859549,2739953,35,133577,5726,5761,0.61,181.0,34729.0,34910.0,0.52,0.59,25.86,1.71,8.86
2021-07-08,Région,RSS06,06 - Montréal,131004,2868,133872,6493.39,1.61,33,0,33,25.29,1.24,127491,24,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.05,0.0,1.0,0.0,1.0,1.0,38.0,19.0,57.0,993933,132805,861128,2745949,22,133599,5974,5996,0.37,181.0,34729.0,34910.0,0.52,0.57,27.43,1.08,8.86
2021-07-09,Région,RSS06,06 - Montréal,131029,2868,133897,6494.6,1.22,25,0,25,26.0,1.27,127538,47,4753,230.54,0.0,2935,693,920,205,0,0,0,0,0,0.29,0.01,7528.0,1823.0,9351.0,453.56,0.0,0.0,0.0,0.0,0.0,0.86,35.0,19.0,54.0,995334,132826,862508,2750570,22,133621,4599,4621,0.48,181.0,34729.0,34910.0,0.52,0.56,26.71,1.08,8.86
2021-07-10,Région,RSS06,06 - Montréal,131047,2868,133915,6495.47,0.88,18,0,18,26.14,1.28,127564,26,4754,230.59,0.05,2935,693,921,205,1,0,0,1,0,0.43,0.02,7528.0,1825.0,9353.0,453.66,0.1,0.1,0.0,2.0,2.0,1.14,34.0,19.0,53.0,996633,132847,863786,2755053,21,133642,4462,4483,0.47,181.0,34729.0,34910.0,0.52,0.54,26.57,1.03,8.86
2021-07-11,Région,RSS06,06 - Montréal,131067,2868,133935,6496.44,0.98,20,0,20,26.57,1.3,127598,34,4755,230.64,0.05,2935,693,922,205,1,0,0,1,0,0.43,0.02,7529.0,1825.0,9354.0,453.71,0.05,0.0,1.0,0.0,1.0,1.57,33.0,21.0,54.0,998009,132872,865137,2759296,26,133668,4217,4243,0.61,225.0,34130.0,34355.0,0.65,0.55,27.29,1.27,11.01
2021-07-12,Région,RSS06,06 - Montréal,131094,2868,133962,6497.75,1.32,27,0,27,27.57,1.35,127632,34,4755,230.64,0.0,2935,693,922,205,0,0,0,0,0,0.57,0.03,7530.0,1825.0,9355.0,453.76,0.05,0.0,1.0,0.0,1.0,1.57,27.0,21.0,48.0,999432,132898,866534,2764095,27,133695,4772,4799,0.56,225.0,34130.0,34355.0,0.65,0.55,28.86,1.32,11.01
2021-07-13,Région,RSS06,06 - Montréal,131125,2868,133993,6499.25,1.52,31,0,31,28.29,1.38,127654,22,4756,230.69,0.05,2935,693,923,205,1,0,0,1,0,0.57,0.03,7533.0,1825.0,9358.0,453.9,0.15,0.0,3.0,0.0,3.0,2.14,26.0,20.0,46.0,1001080,132928,868152,2769903,33,133728,5775,5808,0.57,225.0,34130.0,34355.0,0.65,0.53,30.57,1.61,11.01
2021-07-14,Région,RSS06,06 - Montréal,131157,2868,134025,6500.81,1.57,32,0,32,30.29,1.48,127672,18,4756,230.69,0.0,2935,693,923,205,0,0,0,0,0,0.43,0.02,7535.0,1826.0,9361.0,454.05,0.15,0.05,2.0,1.0,3.0,2.0,29.0,17.0,46.0,1002565,132966,869599,2775023,40,133768,5080,5120,0.78,225.0,34130.0,34355.0,0.65,0.55,32.14,1.96,11.01
2021-07-15,Région,RSS06,06 - Montréal,131197,2868,134065,6502.75,1.96,40,0,40,32.43,1.59,127705,33,4757,230.74,0.05,2935,693,924,205,1,0,0,1,0,0.43,0.02,7536.0,1826.0,9362.0,454.1,0.05,0.0,1.0,0.0,1.0,2.14,30.0,18.0,48.0,1004048,132996,871052,2780107,33,133801,5051,5084,0.65,225.0,34130.0,34355.0,0.65,0.56,31.86,1.61,11.01
2021-07-16,Région,RSS06,06 - Montréal,131227,2868,134095,6504.2,1.47,30,0,30,32.57,1.59,127730,25,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.43,0.02,7540.0,1826.0,9366.0,454.29,0.2,0.0,4.0,0.0,4.0,2.14,28.0,16.0,44.0,1005533,133028,872505,2785545,34,133835,5404,5438,0.63,225.0,34130.0,34355.0,0.65,0.57,33.57,1.66,11.01
2021-07-17,Région,RSS06,06 - Montréal,131259,2868,134127,6505.75,1.57,32,0,32,35.86,1.75,127767,37,4757,230.74,0.0,2935,693,924,205,0,0,0,0,0,0.29,0.01,7540.0,1827.0,9367.0,454.34,0.05,0.05,0.0,1.0,1.0,2.0,26.0,16.0,42.0,1006772,133060,873712,2789408,32,133867,3831,3863,0.83,225.0,34130.0,34355.0,0.65,0.59,35.43,1.57,11.01
2021-07-18,Région,RSS06,06 - Montréal,131294,2868,134162,6507.45,1.71,35,0,35,38.86,1.9,127786,19,4758,230.78,0.05,2935,693,925,205,1,0,0,1,0,0.29,0.01,7542.0,1827.0,9369.0,454.44,0.1,0.0,2.0,0.0,2.0,2.14,28.0,16.0,44.0,1007836,133084,874752,2792998,24,133891,3566,3590,0.67,304.0,34602.0,34906.0,0.87,0.6,36.57,1.17,14.88
2021-07-19,Région,RSS06,06 - Montréal,131322,2868,134190,6508.81,1.37,28,0,28,40.14,1.96,127811,25,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7543.0,1827.0,9370.0,454.49,0.05,0.0,1.0,0.0,1.0,2.0,26.0,15.0,41.0,1009330,133121,876209,2797719,39,133930,4682,4721,0.83,304.0,34602.0,34906.0,0.87,0.61,39.43,1.91,14.88
2021-07-20,Région,RSS06,06 - Montréal,131376,2868,134244,6511.43,2.64,54,0,54,42.43,2.08,127831,20,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7545.0,1827.0,9372.0,454.58,0.1,0.0,2.0,0.0,2.0,1.71,23.0,14.0,37.0,1010903,133166,877737,2803248,46,133976,5483,5529,0.83,304.0,34602.0,34906.0,0.87,0.63,41.43,2.25,14.88
2021-07-21,Région,RSS06,06 - Montréal,131428,2869,134297,6514.0,2.59,52,1,53,42.57,2.08,127855,24,4758,230.78,0.0,2935,693,925,205,0,0,0,0,0,0.29,0.01,7549.0,1827.0,9376.0,454.78,0.2,0.0,4.0,0.0,4.0,1.71,22.0,14.0,36.0,1012470,133213,879257,2808818,48,134024,5522,5570,0.86,304.0,34602.0,34906.0,0.87,0.65,43.43,2.35,14.88
2021-07-22,Région,RSS06,06 - Montréal,131477,2869,134346,6516.38,2.4,49,0,49,42.57,2.08,127892,37,4759,230.83,0.05,2935,693,926,205,1,0,0,1,0,0.14,0.01,7549.0,1827.0,9376.0,454.78,0.0,0.0,0.0,0.0,0.0,1.71,20.0,14.0,34.0,1014152,133265,880887,2814332,53,134077,5461,5514,0.96,304.0,34602.0,34906.0,0.87,0.7,44.0,2.59,14.88
2021-07-23,Région,RSS06,06 - Montréal,131523,2869,134392,6518.61,2.25,46,0,46,44.29,2.17,127917,25,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7551.0,1827.0,9378.0,454.87,0.1,0.0,2.0,0.0,2.0,1.71,21.0,14.0,35.0,1015759,133313,882446,2819959,48,134125,5579,5627,0.85,304.0,34602.0,34906.0,0.87,0.73,44.57,2.35,14.88
2021-07-24,Région,RSS06,06 - Montréal,131555,2870,134425,6520.21,1.61,32,1,33,44.0,2.15,127961,44,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7552.0,1827.0,9379.0,454.92,0.05,0.0,1.0,0.0,1.0,1.57,18.0,14.0,32.0,1017114,133356,883758,2824314,46,134171,4309,4355,1.06,304.0,34602.0,34906.0,0.87,0.76,44.29,2.25,14.88
2021-07-25,Région,RSS06,06 - Montréal,131589,2871,134460,6521.91,1.71,34,1,35,43.29,2.12,127997,36,4759,230.83,0.0,2935,693,926,205,0,0,0,0,0,0.14,0.01,7552.0,1829.0,9381.0,455.02,0.1,0.1,0.0,2.0,2.0,1.29,21.0,14.0,35.0,1018303,133382,884921,2827967,28,134199,3625,3653,0.77,343.0,32958.0,33301.0,1.03,0.77,43.71,1.37,16.78
